date,time,sym_root,sym_suffix,size
2020-10-15,11:56:00,STAR,PRI,36
2020-10-15,13:29:00,STAR,PRI,170
2020-10-15,13:49:00,STAR,PRI,2
2020-10-15,13:56:00,STAR,PRI,1200
2020-10-15,13:58:00,STAR,PRI,1
2020-10-15,14:10:00,STAR,PRI,1
2020-10-15,15:02:00,STAR,PRI,1205
2020-10-15,15:09:00,STAR,PRI,2
2020-10-15,15:20:00,STAR,PRI,813
2020-10-15,15:32:00,STAR,PRI,2
2020-10-15,15:39:00,STAR,PRI,82
2020-10-15,15:41:00,STAR,PRI,1
2020-10-15,15:49:00,STAR,PRI,22
2020-10-15,15:50:00,STAR,PRI,186
2020-10-15,15:52:00,STAR,PRI,2
2020-10-15,16:00:00,STAR,PRI,493
2020-10-15,16:10:00,STAR,PRI,186
2020-10-15,18:30:00,STAR,PRI,100
2020-10-15,19:00:00,STAR,PRI,100
2020-10-16,10:02:00,STAR,PRI,46
2020-10-16,10:22:00,STAR,PRI,1100
2020-10-16,10:26:00,STAR,PRI,2
2020-10-16,11:14:00,STAR,PRI,4
2020-10-16,11:36:00,STAR,PRI,50
2020-10-16,11:48:00,STAR,PRI,1
2020-10-16,12:39:00,STAR,PRI,5
2020-10-16,13:34:00,STAR,PRI,1300
2020-10-16,14:48:00,STAR,PRI,47
2020-10-16,14:51:00,STAR,PRI,13
2020-10-16,14:56:00,STAR,PRI,5
2020-10-16,14:59:00,STAR,PRI,135
2020-10-16,15:00:00,STAR,PRI,162
2020-10-16,15:21:00,STAR,PRI,110
2020-10-16,15:24:00,STAR,PRI,20
2020-10-16,15:38:00,STAR,PRI,1
2020-10-16,15:42:00,STAR,PRI,2
2020-10-16,15:59:00,STAR,PRI,1800
2020-10-16,16:00:00,STAR,PRI,200
2020-10-16,16:10:00,STAR,PRI,100
2020-10-16,18:30:00,STAR,PRI,100
2020-10-16,19:00:00,STAR,PRI,100
2020-10-19,09:49:00,STAR,PRI,1
2020-10-19,10:46:00,STAR,PRI,1000
2020-10-19,10:52:00,STAR,PRI,76
2020-10-19,10:54:00,STAR,PRI,750
2020-10-19,10:56:00,STAR,PRI,2
2020-10-19,11:13:00,STAR,PRI,50
2020-10-19,11:32:00,STAR,PRI,100
2020-10-19,12:00:00,STAR,PRI,3
2020-10-19,12:45:00,STAR,PRI,1000
2020-10-19,12:49:00,STAR,PRI,1
2020-10-19,12:58:00,STAR,PRI,12
2020-10-19,13:02:00,STAR,PRI,2
2020-10-19,13:34:00,STAR,PRI,87
2020-10-19,13:52:00,STAR,PRI,50
2020-10-19,14:10:00,STAR,PRI,103
2020-10-19,14:48:00,STAR,PRI,208
2020-10-19,14:56:00,STAR,PRI,1
2020-10-19,15:13:00,STAR,PRI,25
2020-10-19,15:23:00,STAR,PRI,100
2020-10-19,15:25:00,STAR,PRI,100
2020-10-19,15:26:00,STAR,PRI,65
2020-10-19,15:33:00,STAR,PRI,1
2020-10-19,15:52:00,STAR,PRI,525
2020-10-19,15:53:00,STAR,PRI,700
2020-10-19,15:57:00,STAR,PRI,49
2020-10-19,15:59:00,STAR,PRI,149
2020-10-19,16:00:00,STAR,PRI,200
2020-10-19,16:10:00,STAR,PRI,100
2020-10-19,18:30:00,STAR,PRI,100
2020-10-19,19:00:00,STAR,PRI,100
2020-10-20,09:30:00,STAR,PRI,40
2020-10-20,10:02:00,STAR,PRI,500
2020-10-20,11:22:00,STAR,PRI,1353
2020-10-20,11:28:00,STAR,PRI,2000
2020-10-20,11:50:00,STAR,PRI,1502
2020-10-20,11:54:00,STAR,PRI,100
2020-10-20,12:13:00,STAR,PRI,1065
2020-10-20,12:38:00,STAR,PRI,800
2020-10-20,12:44:00,STAR,PRI,1000
2020-10-20,12:51:00,STAR,PRI,1
2020-10-20,13:10:00,STAR,PRI,57
2020-10-20,13:12:00,STAR,PRI,20
2020-10-20,13:17:00,STAR,PRI,60
2020-10-20,13:18:00,STAR,PRI,85
2020-10-20,13:20:00,STAR,PRI,592
2020-10-20,14:01:00,STAR,PRI,135
2020-10-20,14:02:00,STAR,PRI,450
2020-10-20,14:04:00,STAR,PRI,386
2020-10-20,14:05:00,STAR,PRI,100
2020-10-20,14:41:00,STAR,PRI,150
2020-10-20,14:48:00,STAR,PRI,2000
2020-10-20,15:38:00,STAR,PRI,1
2020-10-20,15:48:00,STAR,PRI,1
2020-10-20,15:55:00,STAR,PRI,1299
2020-10-20,15:56:00,STAR,PRI,1
2020-10-20,16:00:00,STAR,PRI,1007
2020-10-20,16:10:00,STAR,PRI,500
2020-10-20,18:30:00,STAR,PRI,100
2020-10-20,19:00:00,STAR,PRI,100
2020-10-21,09:30:00,STAR,PRI,1090
2020-10-21,09:44:00,STAR,PRI,300
2020-10-21,10:16:00,STAR,PRI,220
2020-10-21,10:48:00,STAR,PRI,8
2020-10-21,10:52:00,STAR,PRI,71
2020-10-21,10:58:00,STAR,PRI,31
2020-10-21,11:00:00,STAR,PRI,1000
2020-10-21,11:01:00,STAR,PRI,140
2020-10-21,11:04:00,STAR,PRI,602
2020-10-21,11:05:00,STAR,PRI,299
2020-10-21,11:09:00,STAR,PRI,120
2020-10-21,11:26:00,STAR,PRI,19
2020-10-21,11:31:00,STAR,PRI,156
2020-10-21,11:34:00,STAR,PRI,3
2020-10-21,11:35:00,STAR,PRI,10
2020-10-21,11:41:00,STAR,PRI,20579
2020-10-21,11:42:00,STAR,PRI,802
2020-10-21,11:43:00,STAR,PRI,1
2020-10-21,11:47:00,STAR,PRI,2
2020-10-21,11:56:00,STAR,PRI,6
2020-10-21,11:57:00,STAR,PRI,2
2020-10-21,12:06:00,STAR,PRI,2
2020-10-21,12:11:00,STAR,PRI,123
2020-10-21,12:15:00,STAR,PRI,410
2020-10-21,12:26:00,STAR,PRI,361
2020-10-21,12:32:00,STAR,PRI,2
2020-10-21,12:55:00,STAR,PRI,2
2020-10-21,12:56:00,STAR,PRI,100
2020-10-21,13:06:00,STAR,PRI,10
2020-10-21,13:46:00,STAR,PRI,17
2020-10-21,13:54:00,STAR,PRI,1
2020-10-21,13:58:00,STAR,PRI,3
2020-10-21,14:03:00,STAR,PRI,200
2020-10-21,14:17:00,STAR,PRI,3608
2020-10-21,14:18:00,STAR,PRI,241
2020-10-21,14:42:00,STAR,PRI,5
2020-10-21,15:03:00,STAR,PRI,3
2020-10-21,15:37:00,STAR,PRI,87
2020-10-21,15:42:00,STAR,PRI,300
2020-10-21,15:43:00,STAR,PRI,87
2020-10-21,15:46:00,STAR,PRI,10
2020-10-21,15:48:00,STAR,PRI,400
2020-10-21,15:49:00,STAR,PRI,800
2020-10-21,15:51:00,STAR,PRI,300
2020-10-21,15:55:00,STAR,PRI,525
2020-10-21,15:59:00,STAR,PRI,100
2020-10-21,16:00:00,STAR,PRI,200
2020-10-21,18:30:00,STAR,PRI,100
2020-10-21,19:00:00,STAR,PRI,100
2020-10-22,09:30:00,STAR,PRI,2
2020-10-22,09:36:00,STAR,PRI,1
2020-10-22,09:43:00,STAR,PRI,100
2020-10-22,09:57:00,STAR,PRI,600
2020-10-22,10:05:00,STAR,PRI,400
2020-10-22,11:49:00,STAR,PRI,1099
2020-10-22,12:46:00,STAR,PRI,2
2020-10-22,13:02:00,STAR,PRI,3
2020-10-22,13:28:00,STAR,PRI,3155
2020-10-22,13:31:00,STAR,PRI,3800
2020-10-22,13:44:00,STAR,PRI,241
2020-10-22,14:17:00,STAR,PRI,6059
2020-10-22,14:29:00,STAR,PRI,200
2020-10-22,14:41:00,STAR,PRI,100
2020-10-22,14:55:00,STAR,PRI,4900
2020-10-22,15:11:00,STAR,PRI,14
2020-10-22,15:19:00,STAR,PRI,2086
2020-10-22,15:23:00,STAR,PRI,500
2020-10-22,15:25:00,STAR,PRI,74
2020-10-22,15:50:00,STAR,PRI,205
2020-10-22,15:53:00,STAR,PRI,198
2020-10-22,15:54:00,STAR,PRI,84
2020-10-22,15:56:00,STAR,PRI,4
2020-10-22,15:57:00,STAR,PRI,2
2020-10-22,15:59:00,STAR,PRI,203
2020-10-22,16:00:00,STAR,PRI,500
2020-10-22,16:10:00,STAR,PRI,200
2020-10-22,18:30:00,STAR,PRI,100
2020-10-22,19:00:00,STAR,PRI,100
2020-10-23,09:30:00,STAR,PRI,1000
2020-10-23,10:22:00,STAR,PRI,16
2020-10-23,12:07:00,STAR,PRI,190
2020-10-23,12:14:00,STAR,PRI,650
2020-10-23,12:45:00,STAR,PRI,25
2020-10-23,13:02:00,STAR,PRI,100
2020-10-23,13:14:00,STAR,PRI,1
2020-10-23,13:22:00,STAR,PRI,19
2020-10-23,13:51:00,STAR,PRI,8
2020-10-23,14:23:00,STAR,PRI,1
2020-10-23,14:45:00,STAR,PRI,1
2020-10-23,15:14:00,STAR,PRI,1361
2020-10-23,15:38:00,STAR,PRI,1
2020-10-23,16:00:00,STAR,PRI,314
2020-10-23,16:10:00,STAR,PRI,100
2020-10-23,18:30:00,STAR,PRI,100
2020-10-23,19:00:00,STAR,PRI,100
2020-10-26,10:15:00,STAR,PRI,373
2020-10-26,10:31:00,STAR,PRI,2
2020-10-26,10:46:00,STAR,PRI,500
2020-10-26,10:55:00,STAR,PRI,200
2020-10-26,11:00:00,STAR,PRI,52
2020-10-26,11:20:00,STAR,PRI,156
2020-10-26,11:22:00,STAR,PRI,118
2020-10-26,11:26:00,STAR,PRI,300
2020-10-26,11:35:00,STAR,PRI,500
2020-10-26,11:51:00,STAR,PRI,100
2020-10-26,11:55:00,STAR,PRI,2
2020-10-26,12:02:00,STAR,PRI,2
2020-10-26,12:03:00,STAR,PRI,115
2020-10-26,12:04:00,STAR,PRI,81
2020-10-26,12:05:00,STAR,PRI,18
2020-10-26,13:29:00,STAR,PRI,57
2020-10-26,13:40:00,STAR,PRI,2
2020-10-26,14:12:00,STAR,PRI,104
2020-10-26,15:13:00,STAR,PRI,325
2020-10-26,15:29:00,STAR,PRI,300
2020-10-26,16:00:00,STAR,PRI,580
2020-10-26,16:10:00,STAR,PRI,290
2020-10-26,18:30:00,STAR,PRI,100
2020-10-26,19:00:00,STAR,PRI,100
2020-10-27,09:37:00,STAR,PRI,400
2020-10-27,09:41:00,STAR,PRI,100
2020-10-27,10:06:00,STAR,PRI,20000
2020-10-27,10:56:00,STAR,PRI,186
2020-10-27,10:57:00,STAR,PRI,1
2020-10-27,11:21:00,STAR,PRI,64881
2020-10-27,11:31:00,STAR,PRI,25
2020-10-27,11:47:00,STAR,PRI,142
2020-10-27,11:49:00,STAR,PRI,119
2020-10-27,12:23:00,STAR,PRI,621
2020-10-27,12:58:00,STAR,PRI,175
2020-10-27,13:12:00,STAR,PRI,329
2020-10-27,13:13:00,STAR,PRI,450
2020-10-27,13:42:00,STAR,PRI,71
2020-10-27,15:02:00,STAR,PRI,50
2020-10-27,15:07:00,STAR,PRI,119
2020-10-27,15:23:00,STAR,PRI,4
2020-10-27,15:35:00,STAR,PRI,250
2020-10-27,15:39:00,STAR,PRI,178
2020-10-27,16:00:00,STAR,PRI,534
2020-10-27,16:10:00,STAR,PRI,178
2020-10-27,18:30:00,STAR,PRI,100
2020-10-27,19:00:00,STAR,PRI,100
2020-10-28,10:52:00,STAR,PRI,5
2020-10-28,11:03:00,STAR,PRI,2072
2020-10-28,11:12:00,STAR,PRI,406
2020-10-28,11:24:00,STAR,PRI,1
2020-10-28,12:05:00,STAR,PRI,1
2020-10-28,12:22:00,STAR,PRI,319
2020-10-28,12:41:00,STAR,PRI,25
2020-10-28,12:47:00,STAR,PRI,3
2020-10-28,14:54:00,STAR,PRI,5
2020-10-28,14:58:00,STAR,PRI,1200
2020-10-28,15:21:00,STAR,PRI,428
2020-10-28,15:51:00,STAR,PRI,77
2020-10-28,15:55:00,STAR,PRI,5
2020-10-28,15:58:00,STAR,PRI,138
2020-10-28,15:59:00,STAR,PRI,103
2020-10-28,16:00:00,STAR,PRI,400
2020-10-28,16:10:00,STAR,PRI,100
2020-10-28,18:30:00,STAR,PRI,100
2020-10-28,19:00:00,STAR,PRI,100
2020-10-29,09:30:00,STAR,PRI,1
2020-10-29,09:38:00,STAR,PRI,200
2020-10-29,10:33:00,STAR,PRI,180
2020-10-29,11:01:00,STAR,PRI,1000
2020-10-29,12:04:00,STAR,PRI,954
2020-10-29,12:32:00,STAR,PRI,100
2020-10-29,13:43:00,STAR,PRI,2
2020-10-29,14:18:00,STAR,PRI,200
2020-10-29,15:17:00,STAR,PRI,2
2020-10-29,15:46:00,STAR,PRI,400
2020-10-29,15:49:00,STAR,PRI,1
2020-10-29,15:50:00,STAR,PRI,100
2020-10-29,16:00:00,STAR,PRI,290
2020-10-29,16:10:00,STAR,PRI,100
2020-10-29,18:30:00,STAR,PRI,100
2020-10-29,19:00:00,STAR,PRI,100
2020-10-30,09:48:00,STAR,PRI,50
2020-10-30,10:04:00,STAR,PRI,25
2020-10-30,10:08:00,STAR,PRI,1400
2020-10-30,10:38:00,STAR,PRI,1140
2020-10-30,11:07:00,STAR,PRI,9
2020-10-30,11:13:00,STAR,PRI,200
2020-10-30,11:15:00,STAR,PRI,98
2020-10-30,11:25:00,STAR,PRI,12
2020-10-30,11:26:00,STAR,PRI,2201
2020-10-30,11:53:00,STAR,PRI,200
2020-10-30,12:08:00,STAR,PRI,61
2020-10-30,12:19:00,STAR,PRI,180
2020-10-30,12:24:00,STAR,PRI,5
2020-10-30,12:27:00,STAR,PRI,25
2020-10-30,12:31:00,STAR,PRI,410
2020-10-30,13:02:00,STAR,PRI,5
2020-10-30,13:09:00,STAR,PRI,50
2020-10-30,13:18:00,STAR,PRI,300
2020-10-30,14:39:00,STAR,PRI,100
2020-10-30,14:42:00,STAR,PRI,22
2020-10-30,14:44:00,STAR,PRI,1
2020-10-30,14:59:00,STAR,PRI,15
2020-10-30,15:09:00,STAR,PRI,12
2020-10-30,15:40:00,STAR,PRI,8
2020-10-30,15:58:00,STAR,PRI,3
2020-10-30,15:59:00,STAR,PRI,4
2020-10-30,16:00:00,STAR,PRI,1982
2020-10-30,16:10:00,STAR,PRI,891
2020-10-30,18:30:00,STAR,PRI,891
2020-10-30,19:00:00,STAR,PRI,891
2020-11-02,09:30:00,STAR,PRI,401
2020-11-02,10:45:00,STAR,PRI,200
2020-11-02,11:07:00,STAR,PRI,125
2020-11-02,11:33:00,STAR,PRI,1525
2020-11-02,11:34:00,STAR,PRI,100
2020-11-02,12:14:00,STAR,PRI,482
2020-11-02,13:00:00,STAR,PRI,200
2020-11-02,14:50:00,STAR,PRI,200
2020-11-02,14:51:00,STAR,PRI,200
2020-11-02,14:59:00,STAR,PRI,1
2020-11-02,15:00:00,STAR,PRI,59
2020-11-02,15:17:00,STAR,PRI,21
2020-11-02,15:28:00,STAR,PRI,1011
2020-11-02,15:30:00,STAR,PRI,202
2020-11-02,15:31:00,STAR,PRI,1
2020-11-02,15:33:00,STAR,PRI,21
2020-11-02,15:46:00,STAR,PRI,24
2020-11-02,15:47:00,STAR,PRI,425
2020-11-02,15:48:00,STAR,PRI,10
2020-11-02,15:50:00,STAR,PRI,425
2020-11-02,15:52:00,STAR,PRI,500
2020-11-02,15:57:00,STAR,PRI,35
2020-11-02,15:59:00,STAR,PRI,20
2020-11-02,16:00:00,STAR,PRI,800
2020-11-02,16:10:00,STAR,PRI,400
2020-11-02,18:30:00,STAR,PRI,100
2020-11-02,19:00:00,STAR,PRI,100
2020-11-03,09:30:00,STAR,PRI,72
2020-11-03,09:39:00,STAR,PRI,27
2020-11-03,09:44:00,STAR,PRI,12
2020-11-03,09:51:00,STAR,PRI,200
2020-11-03,09:54:00,STAR,PRI,287
2020-11-03,10:12:00,STAR,PRI,100
2020-11-03,10:18:00,STAR,PRI,5
2020-11-03,10:19:00,STAR,PRI,5
2020-11-03,10:39:00,STAR,PRI,3
2020-11-03,10:45:00,STAR,PRI,20
2020-11-03,10:47:00,STAR,PRI,93
2020-11-03,10:48:00,STAR,PRI,88
2020-11-03,11:24:00,STAR,PRI,40
2020-11-03,11:27:00,STAR,PRI,115
2020-11-03,11:33:00,STAR,PRI,10
2020-11-03,11:44:00,STAR,PRI,1954
2020-11-03,11:48:00,STAR,PRI,2500
2020-11-03,11:49:00,STAR,PRI,123
2020-11-03,12:00:00,STAR,PRI,700
2020-11-03,12:04:00,STAR,PRI,10
2020-11-03,12:05:00,STAR,PRI,943
2020-11-03,12:08:00,STAR,PRI,100
2020-11-03,12:12:00,STAR,PRI,5
2020-11-03,14:16:00,STAR,PRI,5
2020-11-03,14:21:00,STAR,PRI,2
2020-11-03,14:52:00,STAR,PRI,100
2020-11-03,14:57:00,STAR,PRI,20
2020-11-03,14:59:00,STAR,PRI,100
2020-11-03,15:02:00,STAR,PRI,351
2020-11-03,15:05:00,STAR,PRI,164
2020-11-03,15:41:00,STAR,PRI,100
2020-11-03,15:59:00,STAR,PRI,194
2020-11-03,16:00:00,STAR,PRI,2052
2020-11-03,16:10:00,STAR,PRI,976
2020-11-03,18:30:00,STAR,PRI,976
2020-11-03,19:00:00,STAR,PRI,976
2020-11-04,09:30:00,STAR,PRI,18
2020-11-04,09:32:00,STAR,PRI,62
2020-11-04,09:33:00,STAR,PRI,71
2020-11-04,09:57:00,STAR,PRI,300
2020-11-04,10:00:00,STAR,PRI,200
2020-11-04,10:01:00,STAR,PRI,46
2020-11-04,10:16:00,STAR,PRI,100
2020-11-04,10:22:00,STAR,PRI,100
2020-11-04,10:25:00,STAR,PRI,1200
2020-11-04,10:26:00,STAR,PRI,146
2020-11-04,10:27:00,STAR,PRI,600
2020-11-04,10:30:00,STAR,PRI,575
2020-11-04,10:31:00,STAR,PRI,1000
2020-11-04,12:04:00,STAR,PRI,403
2020-11-04,12:32:00,STAR,PRI,71
2020-11-04,12:46:00,STAR,PRI,155
2020-11-04,13:04:00,STAR,PRI,1
2020-11-04,13:37:00,STAR,PRI,2
2020-11-04,13:57:00,STAR,PRI,1000
2020-11-04,14:07:00,STAR,PRI,900
2020-11-04,14:09:00,STAR,PRI,400
2020-11-04,14:31:00,STAR,PRI,300
2020-11-04,14:33:00,STAR,PRI,500
2020-11-04,14:48:00,STAR,PRI,350
2020-11-04,15:30:00,STAR,PRI,2
2020-11-04,15:32:00,STAR,PRI,400
2020-11-04,15:45:00,STAR,PRI,171
2020-11-04,15:46:00,STAR,PRI,102
2020-11-04,15:47:00,STAR,PRI,155
2020-11-04,15:52:00,STAR,PRI,90
2020-11-04,15:59:00,STAR,PRI,100
2020-11-04,16:00:00,STAR,PRI,309
2020-11-04,16:10:00,STAR,PRI,100
2020-11-04,18:30:00,STAR,PRI,100
2020-11-04,19:00:00,STAR,PRI,100
2020-11-05,10:06:00,STAR,PRI,6
2020-11-05,10:09:00,STAR,PRI,11
2020-11-05,10:11:00,STAR,PRI,1120
2020-11-05,10:12:00,STAR,PRI,192
2020-11-05,10:51:00,STAR,PRI,1957
2020-11-05,11:16:00,STAR,PRI,2000
2020-11-05,11:21:00,STAR,PRI,3
2020-11-05,11:23:00,STAR,PRI,1
2020-11-05,11:24:00,STAR,PRI,100
2020-11-05,11:41:00,STAR,PRI,992
2020-11-05,11:46:00,STAR,PRI,910
2020-11-05,12:09:00,STAR,PRI,140
2020-11-05,12:21:00,STAR,PRI,631
2020-11-05,12:22:00,STAR,PRI,20
2020-11-05,12:23:00,STAR,PRI,269
2020-11-05,12:26:00,STAR,PRI,500
2020-11-05,12:27:00,STAR,PRI,800
2020-11-05,12:28:00,STAR,PRI,400
2020-11-05,12:30:00,STAR,PRI,300
2020-11-05,12:31:00,STAR,PRI,400
2020-11-05,12:42:00,STAR,PRI,5212
2020-11-05,12:43:00,STAR,PRI,2925
2020-11-05,12:44:00,STAR,PRI,200
2020-11-05,12:45:00,STAR,PRI,200
2020-11-05,12:47:00,STAR,PRI,100
2020-11-05,12:52:00,STAR,PRI,20
2020-11-05,13:11:00,STAR,PRI,100
2020-11-05,14:00:00,STAR,PRI,300
2020-11-05,14:04:00,STAR,PRI,371
2020-11-05,14:23:00,STAR,PRI,11
2020-11-05,14:51:00,STAR,PRI,17
2020-11-05,14:59:00,STAR,PRI,264
2020-11-05,15:11:00,STAR,PRI,126
2020-11-05,15:12:00,STAR,PRI,71
2020-11-05,15:20:00,STAR,PRI,29
2020-11-05,15:22:00,STAR,PRI,171
2020-11-05,15:37:00,STAR,PRI,100
2020-11-05,15:40:00,STAR,PRI,86
2020-11-05,15:50:00,STAR,PRI,132
2020-11-05,15:52:00,STAR,PRI,2
2020-11-05,15:55:00,STAR,PRI,1
2020-11-05,15:59:00,STAR,PRI,51
2020-11-05,16:00:00,STAR,PRI,400
2020-11-05,16:10:00,STAR,PRI,100
2020-11-05,18:30:00,STAR,PRI,100
2020-11-05,19:00:00,STAR,PRI,100
2020-11-06,10:04:00,STAR,PRI,2
2020-11-06,10:30:00,STAR,PRI,2
2020-11-06,10:49:00,STAR,PRI,9
2020-11-06,11:01:00,STAR,PRI,369
2020-11-06,11:58:00,STAR,PRI,8
2020-11-06,12:02:00,STAR,PRI,100
2020-11-06,12:23:00,STAR,PRI,105
2020-11-06,12:28:00,STAR,PRI,183
2020-11-06,12:42:00,STAR,PRI,20
2020-11-06,12:45:00,STAR,PRI,15
2020-11-06,14:13:00,STAR,PRI,3
2020-11-06,14:24:00,STAR,PRI,6
2020-11-06,14:40:00,STAR,PRI,2100
2020-11-06,15:05:00,STAR,PRI,500
2020-11-06,15:12:00,STAR,PRI,10
2020-11-06,15:22:00,STAR,PRI,7
2020-11-06,15:38:00,STAR,PRI,1
2020-11-06,15:39:00,STAR,PRI,90
2020-11-06,15:40:00,STAR,PRI,2
2020-11-06,15:41:00,STAR,PRI,2
2020-11-06,15:42:00,STAR,PRI,11
2020-11-06,15:45:00,STAR,PRI,2
2020-11-06,15:46:00,STAR,PRI,3
2020-11-06,15:47:00,STAR,PRI,246
2020-11-06,15:48:00,STAR,PRI,123
2020-11-06,15:52:00,STAR,PRI,41
2020-11-06,15:54:00,STAR,PRI,265
2020-11-06,15:55:00,STAR,PRI,23
2020-11-06,15:59:00,STAR,PRI,36
2020-11-06,16:00:00,STAR,PRI,300
2020-11-06,16:10:00,STAR,PRI,100
2020-11-06,18:30:00,STAR,PRI,100
2020-11-06,19:00:00,STAR,PRI,100
2020-11-09,09:30:00,STAR,PRI,2016
2020-11-09,09:44:00,STAR,PRI,16
2020-11-09,09:46:00,STAR,PRI,2
2020-11-09,09:47:00,STAR,PRI,1
2020-11-09,09:54:00,STAR,PRI,2
2020-11-09,10:06:00,STAR,PRI,1
2020-11-09,10:19:00,STAR,PRI,1
2020-11-09,10:39:00,STAR,PRI,2
2020-11-09,10:51:00,STAR,PRI,60
2020-11-09,11:12:00,STAR,PRI,600
2020-11-09,11:25:00,STAR,PRI,621
2020-11-09,11:26:00,STAR,PRI,600
2020-11-09,11:32:00,STAR,PRI,1250
2020-11-09,11:35:00,STAR,PRI,800
2020-11-09,12:08:00,STAR,PRI,125
2020-11-09,12:20:00,STAR,PRI,17
2020-11-09,12:22:00,STAR,PRI,594
2020-11-09,12:23:00,STAR,PRI,700
2020-11-09,12:24:00,STAR,PRI,482
2020-11-09,12:29:00,STAR,PRI,1700
2020-11-09,12:30:00,STAR,PRI,691
2020-11-09,12:33:00,STAR,PRI,563
2020-11-09,12:36:00,STAR,PRI,300
2020-11-09,12:39:00,STAR,PRI,3
2020-11-09,12:50:00,STAR,PRI,39
2020-11-09,12:51:00,STAR,PRI,300
2020-11-09,12:52:00,STAR,PRI,100
2020-11-09,12:55:00,STAR,PRI,28
2020-11-09,12:58:00,STAR,PRI,20
2020-11-09,13:02:00,STAR,PRI,6
2020-11-09,13:05:00,STAR,PRI,300
2020-11-09,13:12:00,STAR,PRI,4
2020-11-09,13:22:00,STAR,PRI,40
2020-11-09,14:25:00,STAR,PRI,81
2020-11-09,14:33:00,STAR,PRI,300
2020-11-09,14:57:00,STAR,PRI,200
2020-11-09,15:09:00,STAR,PRI,1
2020-11-09,15:15:00,STAR,PRI,7
2020-11-09,15:16:00,STAR,PRI,13
2020-11-09,15:29:00,STAR,PRI,30
2020-11-09,15:47:00,STAR,PRI,100
2020-11-09,15:49:00,STAR,PRI,58
2020-11-09,15:50:00,STAR,PRI,146
2020-11-09,15:51:00,STAR,PRI,8
2020-11-09,15:52:00,STAR,PRI,68
2020-11-09,15:54:00,STAR,PRI,661
2020-11-09,15:57:00,STAR,PRI,47
2020-11-09,15:58:00,STAR,PRI,30
2020-11-09,15:59:00,STAR,PRI,247
2020-11-09,16:00:00,STAR,PRI,295
2020-11-09,16:10:00,STAR,PRI,147
2020-11-09,18:30:00,STAR,PRI,100
2020-11-09,19:00:00,STAR,PRI,100
2020-11-10,10:36:00,STAR,PRI,300
2020-11-10,10:56:00,STAR,PRI,100
2020-11-10,11:04:00,STAR,PRI,4
2020-11-10,12:03:00,STAR,PRI,532
2020-11-10,12:04:00,STAR,PRI,1100
2020-11-10,12:10:00,STAR,PRI,239
2020-11-10,12:16:00,STAR,PRI,800
2020-11-10,12:21:00,STAR,PRI,200
2020-11-10,12:39:00,STAR,PRI,200
2020-11-10,13:56:00,STAR,PRI,16
2020-11-10,13:58:00,STAR,PRI,17
2020-11-10,14:10:00,STAR,PRI,4
2020-11-10,14:15:00,STAR,PRI,300
2020-11-10,14:27:00,STAR,PRI,3
2020-11-10,14:38:00,STAR,PRI,10
2020-11-10,14:43:00,STAR,PRI,5
2020-11-10,14:46:00,STAR,PRI,195
2020-11-10,14:47:00,STAR,PRI,285
2020-11-10,14:53:00,STAR,PRI,2
2020-11-10,15:03:00,STAR,PRI,4
2020-11-10,15:04:00,STAR,PRI,2
2020-11-10,15:05:00,STAR,PRI,8
2020-11-10,15:08:00,STAR,PRI,80
2020-11-10,15:19:00,STAR,PRI,43
2020-11-10,15:20:00,STAR,PRI,234
2020-11-10,15:31:00,STAR,PRI,525
2020-11-10,15:32:00,STAR,PRI,200
2020-11-10,15:33:00,STAR,PRI,200
2020-11-10,15:53:00,STAR,PRI,81
2020-11-10,15:54:00,STAR,PRI,37
2020-11-10,15:55:00,STAR,PRI,171
2020-11-10,15:56:00,STAR,PRI,20
2020-11-10,15:58:00,STAR,PRI,500
2020-11-10,15:59:00,STAR,PRI,1042
2020-11-10,16:00:00,STAR,PRI,204
2020-11-10,16:10:00,STAR,PRI,100
2020-11-10,18:30:00,STAR,PRI,100
2020-11-10,19:00:00,STAR,PRI,100
2020-11-11,09:35:00,STAR,PRI,100
2020-11-11,09:48:00,STAR,PRI,200
2020-11-11,09:53:00,STAR,PRI,1200
2020-11-11,10:16:00,STAR,PRI,100
2020-11-11,10:20:00,STAR,PRI,100
2020-11-11,10:32:00,STAR,PRI,1019
2020-11-11,10:42:00,STAR,PRI,4
2020-11-11,10:45:00,STAR,PRI,8
2020-11-11,10:51:00,STAR,PRI,500
2020-11-11,11:20:00,STAR,PRI,634
2020-11-11,11:21:00,STAR,PRI,200
2020-11-11,11:22:00,STAR,PRI,5
2020-11-11,11:24:00,STAR,PRI,20
2020-11-11,11:45:00,STAR,PRI,883
2020-11-11,11:46:00,STAR,PRI,1132
2020-11-11,12:21:00,STAR,PRI,1200
2020-11-11,12:26:00,STAR,PRI,100
2020-11-11,12:33:00,STAR,PRI,632
2020-11-11,12:53:00,STAR,PRI,200
2020-11-11,13:18:00,STAR,PRI,10
2020-11-11,13:19:00,STAR,PRI,300
2020-11-11,13:36:00,STAR,PRI,10
2020-11-11,14:13:00,STAR,PRI,600
2020-11-11,14:22:00,STAR,PRI,45
2020-11-11,14:44:00,STAR,PRI,10
2020-11-11,14:57:00,STAR,PRI,27
2020-11-11,15:02:00,STAR,PRI,800
2020-11-11,15:06:00,STAR,PRI,5
2020-11-11,15:27:00,STAR,PRI,2
2020-11-11,15:29:00,STAR,PRI,1562
