date,time,sym_root,sym_suffix,size
2020-11-25,12:34:00,BSY,,209
2020-11-25,12:35:00,BSY,,112
2020-11-25,12:36:00,BSY,,386
2020-11-25,12:37:00,BSY,,235
2020-11-25,12:38:00,BSY,,140
2020-11-25,12:39:00,BSY,,3905
2020-11-25,12:40:00,BSY,,891
2020-11-25,12:41:00,BSY,,1321
2020-11-25,12:42:00,BSY,,120
2020-11-25,12:43:00,BSY,,708
2020-11-25,12:44:00,BSY,,28
2020-11-25,12:45:00,BSY,,747
2020-11-25,12:46:00,BSY,,1767
2020-11-25,12:47:00,BSY,,194
2020-11-25,12:48:00,BSY,,10
2020-11-25,12:49:00,BSY,,11
2020-11-25,12:50:00,BSY,,110
2020-11-25,12:51:00,BSY,,223
2020-11-25,12:52:00,BSY,,58
2020-11-25,12:53:00,BSY,,32
2020-11-25,12:54:00,BSY,,1228
2020-11-25,12:55:00,BSY,,237
2020-11-25,12:56:00,BSY,,354
2020-11-25,12:57:00,BSY,,143
2020-11-25,12:58:00,BSY,,144
2020-11-25,12:59:00,BSY,,77
2020-11-25,13:00:00,BSY,,1
2020-11-25,13:02:00,BSY,,407
2020-11-25,13:03:00,BSY,,100
2020-11-25,13:05:00,BSY,,1
2020-11-25,13:07:00,BSY,,128
2020-11-25,13:08:00,BSY,,9
2020-11-25,13:09:00,BSY,,1271
2020-11-25,13:10:00,BSY,,50
2020-11-25,13:11:00,BSY,,3
2020-11-25,13:13:00,BSY,,1
2020-11-25,13:14:00,BSY,,100
2020-11-25,13:15:00,BSY,,200
2020-11-25,13:16:00,BSY,,104
2020-11-25,13:18:00,BSY,,753
2020-11-25,13:19:00,BSY,,1
2020-11-25,13:20:00,BSY,,1089
2020-11-25,13:22:00,BSY,,300
2020-11-25,13:23:00,BSY,,988
2020-11-25,13:24:00,BSY,,120
2020-11-25,13:25:00,BSY,,282
2020-11-25,13:26:00,BSY,,6
2020-11-25,13:27:00,BSY,,108
2020-11-25,13:28:00,BSY,,514
2020-11-25,13:30:00,BSY,,25
2020-11-25,13:31:00,BSY,,943
2020-11-25,13:32:00,BSY,,592
2020-11-25,13:33:00,BSY,,590
2020-11-25,13:34:00,BSY,,79
2020-11-25,13:35:00,BSY,,3297
2020-11-25,13:36:00,BSY,,239
2020-11-25,13:37:00,BSY,,627
2020-11-25,13:39:00,BSY,,250
2020-11-25,13:41:00,BSY,,100
2020-11-25,13:42:00,BSY,,105
2020-11-25,13:46:00,BSY,,985
2020-11-25,13:47:00,BSY,,52
2020-11-25,13:48:00,BSY,,1271
2020-11-25,13:49:00,BSY,,1951
2020-11-25,13:50:00,BSY,,1197
2020-11-25,13:51:00,BSY,,14
2020-11-25,13:52:00,BSY,,100
2020-11-25,13:53:00,BSY,,1600
2020-11-25,13:54:00,BSY,,163
2020-11-25,13:55:00,BSY,,400
2020-11-25,13:56:00,BSY,,247
2020-11-25,13:57:00,BSY,,100
2020-11-25,13:58:00,BSY,,12
2020-11-25,13:59:00,BSY,,336
2020-11-25,14:00:00,BSY,,1108
2020-11-25,14:01:00,BSY,,13628
2020-11-25,14:02:00,BSY,,800
2020-11-25,14:03:00,BSY,,459
2020-11-25,14:04:00,BSY,,1441
2020-11-25,14:05:00,BSY,,133
2020-11-25,14:06:00,BSY,,977
2020-11-25,14:07:00,BSY,,100
2020-11-25,14:08:00,BSY,,600
2020-11-25,14:09:00,BSY,,877
2020-11-25,14:10:00,BSY,,200
2020-11-25,14:11:00,BSY,,500
2020-11-25,14:13:00,BSY,,723
2020-11-25,14:14:00,BSY,,1775
2020-11-25,14:15:00,BSY,,636
2020-11-25,14:16:00,BSY,,2150
2020-11-25,14:17:00,BSY,,645
2020-11-25,14:18:00,BSY,,10332
2020-11-25,14:19:00,BSY,,100
2020-11-25,14:20:00,BSY,,1100
2020-11-25,14:22:00,BSY,,359
2020-11-25,14:23:00,BSY,,2662
2020-11-25,14:24:00,BSY,,1200
2020-11-25,14:25:00,BSY,,200
2020-11-25,14:27:00,BSY,,277
2020-11-25,14:28:00,BSY,,100
2020-11-25,14:29:00,BSY,,149
2020-11-25,14:30:00,BSY,,100
2020-11-25,14:31:00,BSY,,500
2020-11-25,14:32:00,BSY,,142
2020-11-25,14:33:00,BSY,,698
2020-11-25,14:34:00,BSY,,230
2020-11-25,14:35:00,BSY,,601
2020-11-25,14:36:00,BSY,,43
2020-11-25,14:37:00,BSY,,1067
2020-11-25,14:38:00,BSY,,319
2020-11-25,14:39:00,BSY,,795
2020-11-25,14:40:00,BSY,,2125
2020-11-25,14:41:00,BSY,,355
2020-11-25,14:42:00,BSY,,82
2020-11-25,14:43:00,BSY,,335
2020-11-25,14:44:00,BSY,,10
2020-11-25,14:45:00,BSY,,2104
2020-11-25,14:46:00,BSY,,301
2020-11-25,14:47:00,BSY,,139
2020-11-25,14:48:00,BSY,,212
2020-11-25,14:49:00,BSY,,524
2020-11-25,14:50:00,BSY,,300
2020-11-25,14:53:00,BSY,,110
2020-11-25,14:54:00,BSY,,172
2020-11-25,14:55:00,BSY,,300
2020-11-25,14:56:00,BSY,,159
2020-11-25,14:57:00,BSY,,135
2020-11-25,14:58:00,BSY,,52
2020-11-25,14:59:00,BSY,,43
2020-11-25,15:00:00,BSY,,1003
2020-11-25,15:01:00,BSY,,25
2020-11-25,15:04:00,BSY,,163
2020-11-25,15:05:00,BSY,,300
2020-11-25,15:06:00,BSY,,527
2020-11-25,15:07:00,BSY,,1053
2020-11-25,15:08:00,BSY,,200
2020-11-25,15:09:00,BSY,,53
2020-11-25,15:10:00,BSY,,154
2020-11-25,15:11:00,BSY,,41
2020-11-25,15:12:00,BSY,,2156
2020-11-25,15:13:00,BSY,,105
2020-11-25,15:14:00,BSY,,929
2020-11-25,15:15:00,BSY,,104
2020-11-25,15:16:00,BSY,,510
2020-11-25,15:17:00,BSY,,250
2020-11-25,15:18:00,BSY,,1308
2020-11-25,15:19:00,BSY,,480
2020-11-25,15:20:00,BSY,,200
2020-11-25,15:21:00,BSY,,106
2020-11-25,15:22:00,BSY,,4
2020-11-25,15:23:00,BSY,,100
2020-11-25,15:24:00,BSY,,404
2020-11-25,15:25:00,BSY,,100
2020-11-25,15:26:00,BSY,,174
2020-11-25,15:27:00,BSY,,237
2020-11-25,15:28:00,BSY,,837
2020-11-25,15:29:00,BSY,,100
2020-11-25,15:30:00,BSY,,442
2020-11-25,15:31:00,BSY,,395
2020-11-25,15:33:00,BSY,,880
2020-11-25,15:36:00,BSY,,154
2020-11-25,15:37:00,BSY,,75
2020-11-25,15:38:00,BSY,,29
2020-11-25,15:39:00,BSY,,205
2020-11-25,15:40:00,BSY,,488
2020-11-25,15:41:00,BSY,,318
2020-11-25,15:42:00,BSY,,737
2020-11-25,15:43:00,BSY,,420
2020-11-25,15:44:00,BSY,,1692
2020-11-25,15:45:00,BSY,,325
2020-11-25,15:46:00,BSY,,1930
2020-11-25,15:47:00,BSY,,246
2020-11-25,15:48:00,BSY,,300
2020-11-25,15:49:00,BSY,,260
2020-11-25,15:50:00,BSY,,1011
2020-11-25,15:52:00,BSY,,1023
2020-11-25,15:53:00,BSY,,668
2020-11-25,15:54:00,BSY,,4
2020-11-25,15:55:00,BSY,,2362
2020-11-25,15:56:00,BSY,,1219
2020-11-25,15:57:00,BSY,,1436
2020-11-25,15:58:00,BSY,,1915
2020-11-25,15:59:00,BSY,,4533
2020-11-25,16:00:00,BSY,,9516
2020-11-27,09:15:00,BSY,,1
2020-11-27,09:30:00,BSY,,2565
2020-11-27,09:34:00,BSY,,9
2020-11-27,09:35:00,BSY,,1202
2020-11-27,09:37:00,BSY,,2
2020-11-27,09:39:00,BSY,,31
2020-11-27,09:42:00,BSY,,318
2020-11-27,09:43:00,BSY,,1200
2020-11-27,09:45:00,BSY,,5
2020-11-27,09:46:00,BSY,,12
2020-11-27,09:47:00,BSY,,1
2020-11-27,09:48:00,BSY,,1105
2020-11-27,09:49:00,BSY,,15
2020-11-27,09:50:00,BSY,,18
2020-11-27,09:52:00,BSY,,1100
2020-11-27,09:53:00,BSY,,701
2020-11-27,09:55:00,BSY,,101
2020-11-27,09:58:00,BSY,,73
2020-11-27,10:00:00,BSY,,236
2020-11-27,10:01:00,BSY,,1292
2020-11-27,10:02:00,BSY,,100
2020-11-27,10:04:00,BSY,,25
2020-11-27,10:06:00,BSY,,70
2020-11-27,10:07:00,BSY,,1
2020-11-27,10:09:00,BSY,,406
2020-11-27,10:10:00,BSY,,400
2020-11-27,10:11:00,BSY,,10
2020-11-27,10:14:00,BSY,,115
2020-11-27,10:16:00,BSY,,61
2020-11-27,10:18:00,BSY,,1380
2020-11-27,10:19:00,BSY,,727
2020-11-27,10:20:00,BSY,,10
2020-11-27,10:21:00,BSY,,458
2020-11-27,10:23:00,BSY,,822
2020-11-27,10:24:00,BSY,,100
2020-11-27,10:25:00,BSY,,5
2020-11-27,10:26:00,BSY,,101
2020-11-27,10:27:00,BSY,,2
2020-11-27,10:28:00,BSY,,50
2020-11-27,10:29:00,BSY,,509
2020-11-27,10:30:00,BSY,,919
2020-11-27,10:31:00,BSY,,385
2020-11-27,10:32:00,BSY,,432
2020-11-27,10:34:00,BSY,,2636
2020-11-27,10:35:00,BSY,,200
2020-11-27,10:37:00,BSY,,3
2020-11-27,10:38:00,BSY,,2
2020-11-27,10:39:00,BSY,,50
2020-11-27,10:40:00,BSY,,110
2020-11-27,10:42:00,BSY,,275
2020-11-27,10:43:00,BSY,,190
2020-11-27,10:46:00,BSY,,100
2020-11-27,10:47:00,BSY,,897
2020-11-27,10:49:00,BSY,,467
2020-11-27,10:50:00,BSY,,499
2020-11-27,10:51:00,BSY,,12
2020-11-27,10:52:00,BSY,,251
2020-11-27,10:53:00,BSY,,56
2020-11-27,10:54:00,BSY,,272
2020-11-27,10:55:00,BSY,,292
2020-11-27,10:56:00,BSY,,2
2020-11-27,10:57:00,BSY,,2
2020-11-27,10:58:00,BSY,,505
2020-11-27,11:00:00,BSY,,975
2020-11-27,11:01:00,BSY,,100
2020-11-27,11:02:00,BSY,,10
2020-11-27,11:03:00,BSY,,10
2020-11-27,11:04:00,BSY,,1
2020-11-27,11:05:00,BSY,,20
2020-11-27,11:06:00,BSY,,50
2020-11-27,11:07:00,BSY,,10
2020-11-27,11:08:00,BSY,,1669
2020-11-27,11:09:00,BSY,,218
2020-11-27,11:10:00,BSY,,690
2020-11-27,11:11:00,BSY,,72
2020-11-27,11:13:00,BSY,,100
2020-11-27,11:14:00,BSY,,11
2020-11-27,11:15:00,BSY,,242
2020-11-27,11:16:00,BSY,,340
2020-11-27,11:17:00,BSY,,300
2020-11-27,11:18:00,BSY,,585
2020-11-27,11:19:00,BSY,,657
2020-11-27,11:24:00,BSY,,906
2020-11-27,11:25:00,BSY,,100
2020-11-27,11:26:00,BSY,,350
2020-11-27,11:28:00,BSY,,10
2020-11-27,11:29:00,BSY,,69
2020-11-27,11:30:00,BSY,,2
2020-11-27,11:33:00,BSY,,353
2020-11-27,11:34:00,BSY,,37
2020-11-27,11:35:00,BSY,,20
2020-11-27,11:36:00,BSY,,159
2020-11-27,11:37:00,BSY,,77
2020-11-27,11:38:00,BSY,,20
2020-11-27,11:39:00,BSY,,20
2020-11-27,11:40:00,BSY,,633
2020-11-27,11:41:00,BSY,,20
2020-11-27,11:42:00,BSY,,20
2020-11-27,11:43:00,BSY,,22
2020-11-27,11:44:00,BSY,,1466
2020-11-27,11:46:00,BSY,,20
2020-11-27,11:47:00,BSY,,423
2020-11-27,11:48:00,BSY,,220
2020-11-27,11:49:00,BSY,,2
2020-11-27,11:50:00,BSY,,20
2020-11-27,11:51:00,BSY,,20
2020-11-27,11:52:00,BSY,,388
2020-11-27,11:53:00,BSY,,530
2020-11-27,11:54:00,BSY,,20
2020-11-27,11:55:00,BSY,,349
2020-11-27,11:56:00,BSY,,633
2020-11-27,11:57:00,BSY,,20
2020-11-27,11:58:00,BSY,,35
2020-11-27,11:59:00,BSY,,353
2020-11-27,12:00:00,BSY,,300
2020-11-27,12:02:00,BSY,,100
2020-11-27,12:03:00,BSY,,1
2020-11-27,12:04:00,BSY,,105
2020-11-27,12:05:00,BSY,,1082
2020-11-27,12:06:00,BSY,,901
2020-11-27,12:07:00,BSY,,31
2020-11-27,12:08:00,BSY,,325
2020-11-27,12:10:00,BSY,,100
2020-11-27,12:11:00,BSY,,2127
2020-11-27,12:12:00,BSY,,148
2020-11-27,12:13:00,BSY,,464
2020-11-27,12:14:00,BSY,,200
2020-11-27,12:15:00,BSY,,625
2020-11-27,12:16:00,BSY,,6
2020-11-27,12:17:00,BSY,,501
2020-11-27,12:18:00,BSY,,156
2020-11-27,12:20:00,BSY,,618
2020-11-27,12:22:00,BSY,,43
2020-11-27,12:24:00,BSY,,61
2020-11-27,12:25:00,BSY,,1455
2020-11-27,12:28:00,BSY,,1196
2020-11-27,12:29:00,BSY,,200
2020-11-27,12:31:00,BSY,,227
2020-11-27,12:33:00,BSY,,427
2020-11-27,12:34:00,BSY,,207
2020-11-27,12:35:00,BSY,,65
2020-11-27,12:36:00,BSY,,107
2020-11-27,12:37:00,BSY,,401
2020-11-27,12:38:00,BSY,,212
2020-11-27,12:39:00,BSY,,50
2020-11-27,12:41:00,BSY,,680
2020-11-27,12:42:00,BSY,,101
2020-11-27,12:43:00,BSY,,25
2020-11-27,12:44:00,BSY,,699
2020-11-27,12:47:00,BSY,,285
2020-11-27,12:49:00,BSY,,100
2020-11-27,12:50:00,BSY,,140
2020-11-27,12:51:00,BSY,,246
2020-11-27,12:52:00,BSY,,100
2020-11-27,12:53:00,BSY,,273
2020-11-27,12:54:00,BSY,,500
2020-11-27,12:55:00,BSY,,676
2020-11-27,12:56:00,BSY,,513
2020-11-27,12:57:00,BSY,,322
2020-11-27,12:58:00,BSY,,727
2020-11-27,12:59:00,BSY,,825
2020-11-27,13:00:00,BSY,,4920
2020-11-27,13:17:00,BSY,,2
2020-11-27,14:38:00,BSY,,40
2020-11-27,15:37:00,BSY,,6
2020-11-30,08:58:00,BSY,,1
2020-11-30,09:07:00,BSY,,180
2020-11-30,09:11:00,BSY,,100
2020-11-30,09:18:00,BSY,,40
2020-11-30,09:28:00,BSY,,10
2020-11-30,09:29:00,BSY,,20
2020-11-30,09:30:00,BSY,,6289
2020-11-30,09:31:00,BSY,,686
2020-11-30,09:33:00,BSY,,2
2020-11-30,09:35:00,BSY,,230
2020-11-30,09:37:00,BSY,,30
2020-11-30,09:38:00,BSY,,1005
2020-11-30,09:39:00,BSY,,690
2020-11-30,09:40:00,BSY,,200
2020-11-30,09:41:00,BSY,,717
2020-11-30,09:43:00,BSY,,10
2020-11-30,09:45:00,BSY,,125
2020-11-30,09:49:00,BSY,,202
2020-11-30,09:51:00,BSY,,309
2020-11-30,09:52:00,BSY,,1
2020-11-30,09:53:00,BSY,,285
2020-11-30,09:54:00,BSY,,210
2020-11-30,09:55:00,BSY,,110
2020-11-30,09:56:00,BSY,,200
2020-11-30,09:57:00,BSY,,100
2020-11-30,09:58:00,BSY,,811
2020-11-30,09:59:00,BSY,,300
2020-11-30,10:00:00,BSY,,115
2020-11-30,10:01:00,BSY,,900
2020-11-30,10:02:00,BSY,,390
2020-11-30,10:03:00,BSY,,25
2020-11-30,10:05:00,BSY,,100
2020-11-30,10:07:00,BSY,,1039
2020-11-30,10:08:00,BSY,,65
2020-11-30,10:09:00,BSY,,100
2020-11-30,10:10:00,BSY,,704
2020-11-30,10:11:00,BSY,,800
2020-11-30,10:12:00,BSY,,1506
2020-11-30,10:13:00,BSY,,203
2020-11-30,10:14:00,BSY,,100
2020-11-30,10:15:00,BSY,,308
2020-11-30,10:17:00,BSY,,464
2020-11-30,10:18:00,BSY,,716
2020-11-30,10:20:00,BSY,,320
2020-11-30,10:21:00,BSY,,983
2020-11-30,10:22:00,BSY,,35
2020-11-30,10:23:00,BSY,,210
2020-11-30,10:24:00,BSY,,20
2020-11-30,10:27:00,BSY,,282
2020-11-30,10:28:00,BSY,,35348
2020-11-30,10:29:00,BSY,,286
2020-11-30,10:30:00,BSY,,301
2020-11-30,10:31:00,BSY,,3
2020-11-30,10:32:00,BSY,,931
2020-11-30,10:33:00,BSY,,15832
2020-11-30,10:34:00,BSY,,13165
2020-11-30,10:36:00,BSY,,2785
2020-11-30,10:37:00,BSY,,100
2020-11-30,10:38:00,BSY,,416
2020-11-30,10:39:00,BSY,,802
2020-11-30,10:40:00,BSY,,300
2020-11-30,10:41:00,BSY,,401
2020-11-30,10:42:00,BSY,,400
2020-11-30,10:43:00,BSY,,200
2020-11-30,10:44:00,BSY,,600
2020-11-30,10:45:00,BSY,,1685
2020-11-30,10:46:00,BSY,,202
2020-11-30,10:47:00,BSY,,6751
2020-11-30,10:48:00,BSY,,22234
2020-11-30,10:49:00,BSY,,351
2020-11-30,10:50:00,BSY,,252
2020-11-30,10:51:00,BSY,,1
2020-11-30,10:52:00,BSY,,650
2020-11-30,10:53:00,BSY,,250
2020-11-30,10:54:00,BSY,,155
2020-11-30,10:55:00,BSY,,1285
2020-11-30,10:56:00,BSY,,163
2020-11-30,10:57:00,BSY,,17320
2020-11-30,10:58:00,BSY,,319
2020-11-30,10:59:00,BSY,,232
2020-11-30,11:00:00,BSY,,384
2020-11-30,11:01:00,BSY,,17905
2020-11-30,11:02:00,BSY,,1791
2020-11-30,11:03:00,BSY,,390
2020-11-30,11:04:00,BSY,,1390
2020-11-30,11:05:00,BSY,,5677
2020-11-30,11:06:00,BSY,,1195
2020-11-30,11:07:00,BSY,,1131
2020-11-30,11:08:00,BSY,,250
2020-11-30,11:09:00,BSY,,245
2020-11-30,11:10:00,BSY,,100
2020-11-30,11:11:00,BSY,,105
2020-11-30,11:12:00,BSY,,105
2020-11-30,11:13:00,BSY,,205
2020-11-30,11:14:00,BSY,,105
2020-11-30,11:15:00,BSY,,90
2020-11-30,11:16:00,BSY,,3230
2020-11-30,11:17:00,BSY,,107
2020-11-30,11:18:00,BSY,,100
2020-11-30,11:20:00,BSY,,377
2020-11-30,11:22:00,BSY,,791
2020-11-30,11:24:00,BSY,,197
2020-11-30,11:25:00,BSY,,310
2020-11-30,11:27:00,BSY,,100
2020-11-30,11:28:00,BSY,,1105
2020-11-30,11:29:00,BSY,,64
2020-11-30,11:30:00,BSY,,305
2020-11-30,11:31:00,BSY,,100
2020-11-30,11:32:00,BSY,,745
2020-11-30,11:33:00,BSY,,100
2020-11-30,11:34:00,BSY,,100
2020-11-30,11:35:00,BSY,,221
2020-11-30,11:36:00,BSY,,100
2020-11-30,11:37:00,BSY,,102
2020-11-30,11:38:00,BSY,,200
2020-11-30,11:39:00,BSY,,900
2020-11-30,11:40:00,BSY,,600
2020-11-30,11:41:00,BSY,,502
2020-11-30,11:42:00,BSY,,100
2020-11-30,11:43:00,BSY,,300
2020-11-30,11:44:00,BSY,,1801
2020-11-30,11:45:00,BSY,,201
2020-11-30,11:46:00,BSY,,1001
2020-11-30,11:47:00,BSY,,1533
2020-11-30,11:49:00,BSY,,1
2020-11-30,11:50:00,BSY,,3387
2020-11-30,11:51:00,BSY,,1273
2020-11-30,11:52:00,BSY,,763
2020-11-30,11:53:00,BSY,,200
2020-11-30,11:54:00,BSY,,10
2020-11-30,11:55:00,BSY,,310
2020-11-30,11:56:00,BSY,,10
2020-11-30,11:57:00,BSY,,150
2020-11-30,11:58:00,BSY,,120
2020-11-30,11:59:00,BSY,,20
2020-11-30,12:00:00,BSY,,200
2020-11-30,12:01:00,BSY,,1201
2020-11-30,12:02:00,BSY,,200
2020-11-30,12:04:00,BSY,,100
2020-11-30,12:05:00,BSY,,110
2020-11-30,12:06:00,BSY,,100
2020-11-30,12:07:00,BSY,,130
2020-11-30,12:08:00,BSY,,100
2020-11-30,12:09:00,BSY,,472
2020-11-30,12:10:00,BSY,,460
2020-11-30,12:11:00,BSY,,50
2020-11-30,12:12:00,BSY,,4490
2020-11-30,12:13:00,BSY,,100
2020-11-30,12:14:00,BSY,,257
2020-11-30,12:18:00,BSY,,161
2020-11-30,12:19:00,BSY,,4
2020-11-30,12:20:00,BSY,,63
2020-11-30,12:21:00,BSY,,100
2020-11-30,12:22:00,BSY,,37
2020-11-30,12:24:00,BSY,,601
2020-11-30,12:25:00,BSY,,106
2020-11-30,12:26:00,BSY,,1059
2020-11-30,12:27:00,BSY,,118
2020-11-30,12:28:00,BSY,,109
2020-11-30,12:29:00,BSY,,285
2020-11-30,12:30:00,BSY,,953
2020-11-30,12:32:00,BSY,,6
2020-11-30,12:33:00,BSY,,288
2020-11-30,12:35:00,BSY,,1
2020-11-30,12:36:00,BSY,,56
2020-11-30,12:37:00,BSY,,101
2020-11-30,12:39:00,BSY,,101
2020-11-30,12:40:00,BSY,,3056
2020-11-30,12:41:00,BSY,,1
2020-11-30,12:42:00,BSY,,10
2020-11-30,12:43:00,BSY,,1
2020-11-30,12:45:00,BSY,,225
2020-11-30,12:46:00,BSY,,485
2020-11-30,12:47:00,BSY,,426
2020-11-30,12:48:00,BSY,,101
2020-11-30,12:50:00,BSY,,2
2020-11-30,12:52:00,BSY,,114
2020-11-30,12:53:00,BSY,,100
2020-11-30,12:54:00,BSY,,1
2020-11-30,12:55:00,BSY,,100
2020-11-30,12:56:00,BSY,,3802
2020-11-30,12:57:00,BSY,,155
2020-11-30,12:58:00,BSY,,85
2020-11-30,12:59:00,BSY,,200
2020-11-30,13:00:00,BSY,,1
2020-11-30,13:02:00,BSY,,1
2020-11-30,13:03:00,BSY,,100
2020-11-30,13:04:00,BSY,,76
2020-11-30,13:06:00,BSY,,1
2020-11-30,13:07:00,BSY,,31
2020-11-30,13:08:00,BSY,,760
2020-11-30,13:09:00,BSY,,1
2020-11-30,13:10:00,BSY,,201
2020-11-30,13:12:00,BSY,,101
2020-11-30,13:13:00,BSY,,100
2020-11-30,13:14:00,BSY,,1
2020-11-30,13:16:00,BSY,,7
2020-11-30,13:17:00,BSY,,100
2020-11-30,13:19:00,BSY,,105
2020-11-30,13:20:00,BSY,,2
2020-11-30,13:21:00,BSY,,53
2020-11-30,13:22:00,BSY,,2
2020-11-30,13:23:00,BSY,,2
2020-11-30,13:24:00,BSY,,403
2020-11-30,13:25:00,BSY,,3
2020-11-30,13:26:00,BSY,,110
2020-11-30,13:27:00,BSY,,117
2020-11-30,13:28:00,BSY,,120
2020-11-30,13:29:00,BSY,,4043
2020-11-30,13:30:00,BSY,,14025
2020-11-30,13:31:00,BSY,,131
2020-11-30,13:32:00,BSY,,100
2020-11-30,13:33:00,BSY,,929
2020-11-30,13:34:00,BSY,,532
2020-11-30,13:35:00,BSY,,770
2020-11-30,13:36:00,BSY,,383
2020-11-30,13:37:00,BSY,,1851
2020-11-30,13:38:00,BSY,,523
2020-11-30,13:39:00,BSY,,1875
2020-11-30,13:40:00,BSY,,1472
2020-11-30,13:41:00,BSY,,852
2020-11-30,13:42:00,BSY,,2140
2020-11-30,13:43:00,BSY,,163
2020-11-30,13:44:00,BSY,,566
2020-11-30,13:45:00,BSY,,433
2020-11-30,13:46:00,BSY,,250
2020-11-30,13:47:00,BSY,,113
2020-11-30,13:48:00,BSY,,505
2020-11-30,13:49:00,BSY,,946
2020-11-30,13:50:00,BSY,,143
2020-11-30,13:51:00,BSY,,203
2020-11-30,13:52:00,BSY,,40
2020-11-30,13:53:00,BSY,,2
2020-11-30,13:54:00,BSY,,562
2020-11-30,13:55:00,BSY,,12151
2020-11-30,13:56:00,BSY,,12438
2020-11-30,13:57:00,BSY,,7631
2020-11-30,13:58:00,BSY,,15
2020-11-30,13:59:00,BSY,,402
2020-11-30,14:00:00,BSY,,552
2020-11-30,14:01:00,BSY,,372
2020-11-30,14:02:00,BSY,,1691
2020-11-30,14:03:00,BSY,,5900
2020-11-30,14:04:00,BSY,,1320
2020-11-30,14:05:00,BSY,,1206
2020-11-30,14:06:00,BSY,,7504
2020-11-30,14:07:00,BSY,,640
2020-11-30,14:08:00,BSY,,24536
2020-11-30,14:09:00,BSY,,4242
2020-11-30,14:10:00,BSY,,305
2020-11-30,14:11:00,BSY,,4867
2020-11-30,14:12:00,BSY,,342
2020-11-30,14:13:00,BSY,,306
2020-11-30,14:14:00,BSY,,204
2020-11-30,14:15:00,BSY,,303
2020-11-30,14:16:00,BSY,,102
2020-11-30,14:17:00,BSY,,102
2020-11-30,14:18:00,BSY,,405
2020-11-30,14:19:00,BSY,,127
2020-11-30,14:20:00,BSY,,1383
2020-11-30,14:21:00,BSY,,191
2020-11-30,14:22:00,BSY,,294
2020-11-30,14:23:00,BSY,,709
2020-11-30,14:24:00,BSY,,124
2020-11-30,14:25:00,BSY,,293
2020-11-30,14:26:00,BSY,,293
2020-11-30,14:27:00,BSY,,95
2020-11-30,14:28:00,BSY,,96
2020-11-30,14:29:00,BSY,,103
2020-11-30,14:30:00,BSY,,209
2020-11-30,14:31:00,BSY,,4527
2020-11-30,14:32:00,BSY,,2
2020-11-30,14:33:00,BSY,,779
2020-11-30,14:34:00,BSY,,218
2020-11-30,14:35:00,BSY,,2
2020-11-30,14:36:00,BSY,,3
2020-11-30,14:37:00,BSY,,204
2020-11-30,14:38:00,BSY,,3
2020-11-30,14:39:00,BSY,,4
2020-11-30,14:40:00,BSY,,713
2020-11-30,14:41:00,BSY,,835
2020-11-30,14:42:00,BSY,,2
2020-11-30,14:43:00,BSY,,105
2020-11-30,14:44:00,BSY,,303
2020-11-30,14:45:00,BSY,,4
2020-11-30,14:46:00,BSY,,18
2020-11-30,14:47:00,BSY,,899
2020-11-30,14:48:00,BSY,,324
2020-11-30,14:49:00,BSY,,4
2020-11-30,14:50:00,BSY,,48
2020-11-30,14:51:00,BSY,,204
2020-11-30,14:52:00,BSY,,1038
2020-11-30,14:53:00,BSY,,4
2020-11-30,14:54:00,BSY,,2204
2020-11-30,14:55:00,BSY,,127
2020-11-30,14:56:00,BSY,,422
2020-11-30,14:57:00,BSY,,4
2020-11-30,14:58:00,BSY,,706
2020-11-30,14:59:00,BSY,,4
2020-11-30,15:00:00,BSY,,121
2020-11-30,15:01:00,BSY,,1008
2020-11-30,15:02:00,BSY,,721
2020-11-30,15:03:00,BSY,,404
2020-11-30,15:04:00,BSY,,954
2020-11-30,15:05:00,BSY,,218
2020-11-30,15:06:00,BSY,,968
2020-11-30,15:07:00,BSY,,384
2020-11-30,15:08:00,BSY,,2244
2020-11-30,15:09:00,BSY,,296
2020-11-30,15:10:00,BSY,,19
2020-11-30,15:11:00,BSY,,4
2020-11-30,15:12:00,BSY,,111
2020-11-30,15:13:00,BSY,,9
2020-11-30,15:14:00,BSY,,3
2020-11-30,15:15:00,BSY,,4
2020-11-30,15:16:00,BSY,,403
2020-11-30,15:17:00,BSY,,174
2020-11-30,15:18:00,BSY,,300
2020-11-30,15:19:00,BSY,,404
2020-11-30,15:20:00,BSY,,4
2020-11-30,15:21:00,BSY,,104
2020-11-30,15:22:00,BSY,,310
2020-11-30,15:23:00,BSY,,4
2020-11-30,15:24:00,BSY,,3
2020-11-30,15:25:00,BSY,,220
2020-11-30,15:26:00,BSY,,503
2020-11-30,15:27:00,BSY,,35
2020-11-30,15:28:00,BSY,,104
2020-11-30,15:29:00,BSY,,1706
2020-11-30,15:30:00,BSY,,171
2020-11-30,15:31:00,BSY,,125
2020-11-30,15:32:00,BSY,,4
2020-11-30,15:33:00,BSY,,218
2020-11-30,15:34:00,BSY,,5
2020-11-30,15:35:00,BSY,,6
2020-11-30,15:36:00,BSY,,110
2020-11-30,15:37:00,BSY,,206
2020-11-30,15:38:00,BSY,,12
2020-11-30,15:39:00,BSY,,106
2020-11-30,15:40:00,BSY,,112
2020-11-30,15:41:00,BSY,,575
2020-11-30,15:42:00,BSY,,107
2020-11-30,15:43:00,BSY,,106
2020-11-30,15:44:00,BSY,,609
