date,time,sym_root,sym_suffix,size
2020-02-03,11:06:00,NATH,,20
2020-02-03,11:07:00,NATH,,49
2020-02-03,11:10:00,NATH,,1
2020-02-03,11:11:00,NATH,,85
2020-02-03,11:12:00,NATH,,501
2020-02-03,11:26:00,NATH,,23
2020-02-03,11:27:00,NATH,,1
2020-02-03,11:46:00,NATH,,1
2020-02-03,12:42:00,NATH,,2
2020-02-03,12:46:00,NATH,,50
2020-02-03,12:50:00,NATH,,8
2020-02-03,13:01:00,NATH,,20
2020-02-03,13:05:00,NATH,,9
2020-02-03,13:54:00,NATH,,1
2020-02-03,13:59:00,NATH,,100
2020-02-03,14:01:00,NATH,,114
2020-02-03,14:02:00,NATH,,132
2020-02-03,14:06:00,NATH,,20
2020-02-03,14:07:00,NATH,,226
2020-02-03,14:10:00,NATH,,6
2020-02-03,14:12:00,NATH,,5
2020-02-03,14:27:00,NATH,,3
2020-02-03,14:30:00,NATH,,45
2020-02-03,14:34:00,NATH,,180
2020-02-03,14:53:00,NATH,,1
2020-02-03,14:58:00,NATH,,100
2020-02-03,15:18:00,NATH,,25
2020-02-03,15:19:00,NATH,,6
2020-02-03,15:21:00,NATH,,14
2020-02-03,15:28:00,NATH,,25
2020-02-03,15:47:00,NATH,,480
2020-02-03,15:48:00,NATH,,225
2020-02-03,15:51:00,NATH,,8
2020-02-03,15:55:00,NATH,,20
2020-02-03,15:56:00,NATH,,842
2020-02-03,15:57:00,NATH,,667
2020-02-03,15:58:00,NATH,,372
2020-02-03,15:59:00,NATH,,1902
2020-02-03,16:00:00,NATH,,2049
2020-02-03,16:42:00,NATH,,3
2020-02-04,09:30:00,NATH,,136
2020-02-04,09:31:00,NATH,,2
2020-02-04,09:33:00,NATH,,317
2020-02-04,09:34:00,NATH,,1
2020-02-04,09:36:00,NATH,,1
2020-02-04,09:45:00,NATH,,14
2020-02-04,09:51:00,NATH,,19
2020-02-04,09:52:00,NATH,,2
2020-02-04,09:56:00,NATH,,101
2020-02-04,09:58:00,NATH,,1
2020-02-04,09:59:00,NATH,,50
2020-02-04,10:01:00,NATH,,2
2020-02-04,10:02:00,NATH,,364
2020-02-04,10:04:00,NATH,,76
2020-02-04,10:06:00,NATH,,111
2020-02-04,10:07:00,NATH,,101
2020-02-04,10:08:00,NATH,,621
2020-02-04,10:09:00,NATH,,574
2020-02-04,10:10:00,NATH,,1479
2020-02-04,10:11:00,NATH,,1025
2020-02-04,10:12:00,NATH,,214
2020-02-04,10:13:00,NATH,,810
2020-02-04,10:14:00,NATH,,720
2020-02-04,10:19:00,NATH,,8
2020-02-04,10:21:00,NATH,,100
2020-02-04,10:23:00,NATH,,1379
2020-02-04,10:29:00,NATH,,430
2020-02-04,10:34:00,NATH,,101
2020-02-04,10:41:00,NATH,,5
2020-02-04,10:42:00,NATH,,3
2020-02-04,10:49:00,NATH,,10
2020-02-04,10:55:00,NATH,,1
2020-02-04,11:03:00,NATH,,3
2020-02-04,11:05:00,NATH,,168
2020-02-04,11:09:00,NATH,,101
2020-02-04,11:11:00,NATH,,8
2020-02-04,11:30:00,NATH,,109
2020-02-04,11:41:00,NATH,,1
2020-02-04,11:43:00,NATH,,71
2020-02-04,11:44:00,NATH,,1
2020-02-04,11:49:00,NATH,,1
2020-02-04,11:51:00,NATH,,21
2020-02-04,11:54:00,NATH,,683
2020-02-04,11:55:00,NATH,,20
2020-02-04,11:56:00,NATH,,10
2020-02-04,11:57:00,NATH,,151
2020-02-04,11:58:00,NATH,,30
2020-02-04,11:59:00,NATH,,200
2020-02-04,12:02:00,NATH,,100
2020-02-04,12:20:00,NATH,,10
2020-02-04,12:25:00,NATH,,6
2020-02-04,12:31:00,NATH,,2
2020-02-04,12:35:00,NATH,,660
2020-02-04,12:36:00,NATH,,400
2020-02-04,12:37:00,NATH,,25
2020-02-04,12:39:00,NATH,,49
2020-02-04,12:40:00,NATH,,48
2020-02-04,12:41:00,NATH,,30
2020-02-04,12:42:00,NATH,,179
2020-02-04,12:45:00,NATH,,11
2020-02-04,12:46:00,NATH,,10
2020-02-04,12:50:00,NATH,,11
2020-02-04,12:51:00,NATH,,110
2020-02-04,12:52:00,NATH,,10
2020-02-04,12:53:00,NATH,,90
2020-02-04,12:54:00,NATH,,10
2020-02-04,12:55:00,NATH,,10
2020-02-04,12:56:00,NATH,,20
2020-02-04,12:57:00,NATH,,414
2020-02-04,13:30:00,NATH,,100
2020-02-04,13:31:00,NATH,,70
2020-02-04,13:43:00,NATH,,5
2020-02-04,14:00:00,NATH,,30
2020-02-04,14:01:00,NATH,,50
2020-02-04,14:08:00,NATH,,15
2020-02-04,14:15:00,NATH,,5
2020-02-04,14:30:00,NATH,,120
2020-02-04,14:35:00,NATH,,10
2020-02-04,14:51:00,NATH,,19
2020-02-04,14:52:00,NATH,,10
2020-02-04,15:05:00,NATH,,5
2020-02-04,15:09:00,NATH,,527
2020-02-04,15:10:00,NATH,,5
2020-02-04,15:15:00,NATH,,4
2020-02-04,15:29:00,NATH,,1
2020-02-04,15:35:00,NATH,,3
2020-02-04,15:43:00,NATH,,10
2020-02-04,15:46:00,NATH,,41
2020-02-04,15:49:00,NATH,,100
2020-02-04,15:51:00,NATH,,10
2020-02-04,15:55:00,NATH,,20
2020-02-04,15:56:00,NATH,,32
2020-02-04,15:57:00,NATH,,50
2020-02-04,15:58:00,NATH,,1
2020-02-04,15:59:00,NATH,,277
2020-02-04,16:00:00,NATH,,606
2020-02-04,16:36:00,NATH,,1
2020-02-04,17:00:00,NATH,,7
2020-02-05,08:36:00,NATH,,25
2020-02-05,09:30:00,NATH,,54
2020-02-05,09:34:00,NATH,,502
2020-02-05,09:35:00,NATH,,44
2020-02-05,09:42:00,NATH,,178
2020-02-05,09:44:00,NATH,,2
2020-02-05,09:47:00,NATH,,203
2020-02-05,09:48:00,NATH,,300
2020-02-05,09:49:00,NATH,,1
2020-02-05,09:51:00,NATH,,400
2020-02-05,09:54:00,NATH,,2
2020-02-05,09:57:00,NATH,,220
2020-02-05,10:04:00,NATH,,100
2020-02-05,10:05:00,NATH,,322
2020-02-05,10:06:00,NATH,,1
2020-02-05,10:07:00,NATH,,407
2020-02-05,10:08:00,NATH,,1
2020-02-05,10:09:00,NATH,,1
2020-02-05,10:10:00,NATH,,1
2020-02-05,10:11:00,NATH,,3
2020-02-05,10:12:00,NATH,,2
2020-02-05,10:13:00,NATH,,1
2020-02-05,10:14:00,NATH,,1
2020-02-05,10:15:00,NATH,,1
2020-02-05,10:16:00,NATH,,1
2020-02-05,10:17:00,NATH,,2
2020-02-05,10:18:00,NATH,,2
2020-02-05,10:19:00,NATH,,1
2020-02-05,10:20:00,NATH,,1
2020-02-05,10:21:00,NATH,,1402
2020-02-05,10:22:00,NATH,,2
2020-02-05,10:23:00,NATH,,2
2020-02-05,10:24:00,NATH,,2
2020-02-05,10:25:00,NATH,,2
2020-02-05,10:26:00,NATH,,3
2020-02-05,10:27:00,NATH,,1
2020-02-05,10:28:00,NATH,,1
2020-02-05,10:29:00,NATH,,1
2020-02-05,10:30:00,NATH,,194
2020-02-05,10:31:00,NATH,,92
2020-02-05,10:32:00,NATH,,2
2020-02-05,10:33:00,NATH,,15
2020-02-05,10:36:00,NATH,,193
2020-02-05,10:37:00,NATH,,100
2020-02-05,10:41:00,NATH,,6
2020-02-05,10:42:00,NATH,,76
2020-02-05,10:43:00,NATH,,1
2020-02-05,10:44:00,NATH,,2
2020-02-05,10:45:00,NATH,,2
2020-02-05,10:46:00,NATH,,1
2020-02-05,10:47:00,NATH,,3
2020-02-05,10:48:00,NATH,,2
2020-02-05,10:57:00,NATH,,102
2020-02-05,10:58:00,NATH,,1
2020-02-05,10:59:00,NATH,,1
2020-02-05,11:00:00,NATH,,1
2020-02-05,11:01:00,NATH,,1
2020-02-05,11:02:00,NATH,,2
2020-02-05,11:03:00,NATH,,1
2020-02-05,11:04:00,NATH,,2
2020-02-05,11:05:00,NATH,,1
2020-02-05,11:09:00,NATH,,7
2020-02-05,11:46:00,NATH,,136
2020-02-05,11:47:00,NATH,,1
2020-02-05,11:48:00,NATH,,2
2020-02-05,11:49:00,NATH,,16
2020-02-05,11:50:00,NATH,,1
2020-02-05,11:51:00,NATH,,9
2020-02-05,11:52:00,NATH,,1
2020-02-05,11:53:00,NATH,,1
2020-02-05,11:54:00,NATH,,2
2020-02-05,11:55:00,NATH,,1
2020-02-05,11:56:00,NATH,,1
2020-02-05,11:57:00,NATH,,2
2020-02-05,11:58:00,NATH,,1
2020-02-05,11:59:00,NATH,,1
2020-02-05,12:01:00,NATH,,2
2020-02-05,12:31:00,NATH,,5
2020-02-05,12:33:00,NATH,,1
2020-02-05,12:50:00,NATH,,2
2020-02-05,13:39:00,NATH,,1003
2020-02-05,13:40:00,NATH,,3
2020-02-05,13:41:00,NATH,,3
2020-02-05,13:42:00,NATH,,3
2020-02-05,13:43:00,NATH,,102
2020-02-05,13:44:00,NATH,,2
2020-02-05,13:45:00,NATH,,3
2020-02-05,13:46:00,NATH,,3
2020-02-05,13:47:00,NATH,,2
2020-02-05,13:48:00,NATH,,14
2020-02-05,13:49:00,NATH,,3
2020-02-05,13:50:00,NATH,,3
2020-02-05,13:51:00,NATH,,3
2020-02-05,13:52:00,NATH,,2
2020-02-05,13:53:00,NATH,,3
2020-02-05,13:54:00,NATH,,7
2020-02-05,13:55:00,NATH,,3
2020-02-05,13:56:00,NATH,,3
2020-02-05,13:57:00,NATH,,194
2020-02-05,13:58:00,NATH,,2
2020-02-05,13:59:00,NATH,,402
2020-02-05,14:00:00,NATH,,3
2020-02-05,14:01:00,NATH,,2
2020-02-05,14:02:00,NATH,,3
2020-02-05,14:03:00,NATH,,3
2020-02-05,14:04:00,NATH,,3
2020-02-05,14:05:00,NATH,,13
2020-02-05,14:06:00,NATH,,3
2020-02-05,14:07:00,NATH,,3
2020-02-05,14:08:00,NATH,,2
2020-02-05,14:09:00,NATH,,2
2020-02-05,14:10:00,NATH,,2
2020-02-05,14:11:00,NATH,,3
2020-02-05,14:12:00,NATH,,3
2020-02-05,14:13:00,NATH,,3
2020-02-05,14:14:00,NATH,,3
2020-02-05,14:15:00,NATH,,3
2020-02-05,14:16:00,NATH,,3
2020-02-05,14:17:00,NATH,,3
2020-02-05,14:18:00,NATH,,2
2020-02-05,14:19:00,NATH,,11
2020-02-05,14:20:00,NATH,,2
2020-02-05,14:21:00,NATH,,2
2020-02-05,14:22:00,NATH,,3
2020-02-05,14:23:00,NATH,,2
2020-02-05,14:24:00,NATH,,2
2020-02-05,14:25:00,NATH,,3
2020-02-05,14:26:00,NATH,,3
2020-02-05,14:27:00,NATH,,77
2020-02-05,14:28:00,NATH,,3
2020-02-05,14:29:00,NATH,,3
2020-02-05,14:30:00,NATH,,3
2020-02-05,14:31:00,NATH,,3
2020-02-05,14:32:00,NATH,,3
2020-02-05,14:33:00,NATH,,2
2020-02-05,14:34:00,NATH,,2
2020-02-05,14:35:00,NATH,,4
2020-02-05,14:36:00,NATH,,3
2020-02-05,14:37:00,NATH,,3
2020-02-05,14:38:00,NATH,,3
2020-02-05,14:39:00,NATH,,3
2020-02-05,14:40:00,NATH,,3
2020-02-05,14:41:00,NATH,,3
2020-02-05,14:42:00,NATH,,3
2020-02-05,14:43:00,NATH,,3
2020-02-05,14:44:00,NATH,,2
2020-02-05,14:45:00,NATH,,2
2020-02-05,14:46:00,NATH,,3
2020-02-05,14:47:00,NATH,,3
2020-02-05,14:48:00,NATH,,2
2020-02-05,14:49:00,NATH,,2
2020-02-05,14:50:00,NATH,,3
2020-02-05,14:51:00,NATH,,3
2020-02-05,14:52:00,NATH,,3
2020-02-05,14:53:00,NATH,,3
2020-02-05,14:54:00,NATH,,202
2020-02-05,14:55:00,NATH,,2
2020-02-05,14:56:00,NATH,,3
2020-02-05,14:57:00,NATH,,3
2020-02-05,14:58:00,NATH,,2
2020-02-05,14:59:00,NATH,,3
2020-02-05,15:00:00,NATH,,2
2020-02-05,15:01:00,NATH,,3
2020-02-05,15:02:00,NATH,,2
2020-02-05,15:03:00,NATH,,2
2020-02-05,15:04:00,NATH,,3
2020-02-05,15:05:00,NATH,,3
2020-02-05,15:06:00,NATH,,3
2020-02-05,15:07:00,NATH,,2
2020-02-05,15:08:00,NATH,,3
2020-02-05,15:09:00,NATH,,2
2020-02-05,15:10:00,NATH,,3
2020-02-05,15:11:00,NATH,,4
2020-02-05,15:12:00,NATH,,2
2020-02-05,15:13:00,NATH,,2
2020-02-05,15:14:00,NATH,,3
2020-02-05,15:15:00,NATH,,2
2020-02-05,15:16:00,NATH,,3
2020-02-05,15:17:00,NATH,,3
2020-02-05,15:18:00,NATH,,3
2020-02-05,15:19:00,NATH,,20
2020-02-05,15:20:00,NATH,,2
2020-02-05,15:21:00,NATH,,27
2020-02-05,15:22:00,NATH,,3
2020-02-05,15:31:00,NATH,,128
2020-02-05,15:32:00,NATH,,4
2020-02-05,15:33:00,NATH,,3
2020-02-05,15:34:00,NATH,,4
2020-02-05,15:36:00,NATH,,3
2020-02-05,15:54:00,NATH,,121
2020-02-05,15:55:00,NATH,,76
2020-02-05,15:56:00,NATH,,336
2020-02-05,15:57:00,NATH,,346
2020-02-05,15:58:00,NATH,,635
2020-02-05,15:59:00,NATH,,506
2020-02-05,16:00:00,NATH,,1084
2020-02-05,16:32:00,NATH,,1
2020-02-06,09:29:00,NATH,,225
2020-02-06,09:30:00,NATH,,167
2020-02-06,09:32:00,NATH,,12
2020-02-06,09:33:00,NATH,,1
2020-02-06,09:36:00,NATH,,12
2020-02-06,09:47:00,NATH,,5
2020-02-06,09:53:00,NATH,,20
2020-02-06,10:17:00,NATH,,18
2020-02-06,10:25:00,NATH,,1
2020-02-06,10:36:00,NATH,,91
2020-02-06,10:38:00,NATH,,10
2020-02-06,11:01:00,NATH,,1
2020-02-06,11:15:00,NATH,,11
2020-02-06,11:16:00,NATH,,130
2020-02-06,11:18:00,NATH,,331
2020-02-06,11:23:00,NATH,,100
2020-02-06,11:26:00,NATH,,1
2020-02-06,11:59:00,NATH,,368
2020-02-06,12:14:00,NATH,,38
2020-02-06,12:31:00,NATH,,5
2020-02-06,12:39:00,NATH,,600
2020-02-06,12:40:00,NATH,,100
2020-02-06,12:41:00,NATH,,2
2020-02-06,12:58:00,NATH,,6
2020-02-06,13:24:00,NATH,,20
2020-02-06,13:35:00,NATH,,200
2020-02-06,13:37:00,NATH,,87
2020-02-06,13:43:00,NATH,,213
2020-02-06,13:51:00,NATH,,297
2020-02-06,13:53:00,NATH,,707
2020-02-06,13:58:00,NATH,,10
2020-02-06,13:59:00,NATH,,590
2020-02-06,14:09:00,NATH,,1523
2020-02-06,14:51:00,NATH,,23
2020-02-06,14:57:00,NATH,,300
2020-02-06,14:58:00,NATH,,100
2020-02-06,14:59:00,NATH,,100
2020-02-06,15:07:00,NATH,,200
2020-02-06,15:13:00,NATH,,100
2020-02-06,15:15:00,NATH,,120
2020-02-06,15:17:00,NATH,,1
2020-02-06,15:18:00,NATH,,100
2020-02-06,15:20:00,NATH,,117
2020-02-06,15:29:00,NATH,,4
2020-02-06,15:33:00,NATH,,5
2020-02-06,15:34:00,NATH,,187
2020-02-06,15:47:00,NATH,,90
2020-02-06,15:52:00,NATH,,6
2020-02-06,15:58:00,NATH,,24
2020-02-06,15:59:00,NATH,,90
2020-02-06,16:00:00,NATH,,2070
2020-02-06,16:16:00,NATH,,216
2020-02-06,16:17:00,NATH,,1
2020-02-07,09:30:00,NATH,,210
2020-02-07,09:33:00,NATH,,42
2020-02-07,09:35:00,NATH,,2
2020-02-07,09:39:00,NATH,,1
2020-02-07,09:49:00,NATH,,1
2020-02-07,09:52:00,NATH,,1
2020-02-07,09:58:00,NATH,,1
2020-02-07,10:19:00,NATH,,1
2020-02-07,10:27:00,NATH,,5
2020-02-07,10:35:00,NATH,,101
2020-02-07,10:37:00,NATH,,130
2020-02-07,10:40:00,NATH,,4
2020-02-07,10:41:00,NATH,,23
2020-02-07,10:45:00,NATH,,3
2020-02-07,10:47:00,NATH,,3
2020-02-07,10:55:00,NATH,,1
2020-02-07,10:59:00,NATH,,1
2020-02-07,11:04:00,NATH,,1
2020-02-07,11:05:00,NATH,,1
2020-02-07,11:06:00,NATH,,102
2020-02-07,11:09:00,NATH,,101
2020-02-07,11:15:00,NATH,,3
2020-02-07,11:19:00,NATH,,202
2020-02-07,11:23:00,NATH,,210
2020-02-07,11:27:00,NATH,,203
2020-02-07,11:31:00,NATH,,200
2020-02-07,11:35:00,NATH,,202
2020-02-07,11:39:00,NATH,,102
2020-02-07,11:41:00,NATH,,100
2020-02-07,11:44:00,NATH,,202
2020-02-07,11:48:00,NATH,,100
2020-02-07,11:51:00,NATH,,100
2020-02-07,11:52:00,NATH,,300
2020-02-07,11:53:00,NATH,,4
2020-02-07,12:02:00,NATH,,101
2020-02-07,12:10:00,NATH,,100
2020-02-07,12:11:00,NATH,,10
2020-02-07,12:12:00,NATH,,10
2020-02-07,12:13:00,NATH,,10
2020-02-07,12:14:00,NATH,,4
2020-02-07,12:17:00,NATH,,4
2020-02-07,12:18:00,NATH,,1
2020-02-07,12:20:00,NATH,,100
2020-02-07,12:25:00,NATH,,107
2020-02-07,12:26:00,NATH,,5
2020-02-07,12:28:00,NATH,,4
2020-02-07,12:31:00,NATH,,15
2020-02-07,12:32:00,NATH,,100
2020-02-07,12:36:00,NATH,,18
2020-02-07,12:43:00,NATH,,300
2020-02-07,12:45:00,NATH,,2
2020-02-07,12:47:00,NATH,,5
2020-02-07,12:50:00,NATH,,102
2020-02-07,12:54:00,NATH,,1
2020-02-07,12:56:00,NATH,,12
2020-02-07,12:58:00,NATH,,100
2020-02-07,12:59:00,NATH,,498
2020-02-07,13:01:00,NATH,,2
2020-02-07,13:04:00,NATH,,201
2020-02-07,13:06:00,NATH,,241
2020-02-07,13:07:00,NATH,,1
2020-02-07,13:09:00,NATH,,101
2020-02-07,13:10:00,NATH,,101
2020-02-07,13:11:00,NATH,,22
2020-02-07,13:13:00,NATH,,1
2020-02-07,13:14:00,NATH,,479
2020-02-07,13:22:00,NATH,,100
2020-02-07,13:24:00,NATH,,111
2020-02-07,13:30:00,NATH,,151
2020-02-07,13:34:00,NATH,,2
2020-02-07,13:35:00,NATH,,1108
2020-02-07,13:43:00,NATH,,100
2020-02-07,13:46:00,NATH,,107
2020-02-07,13:48:00,NATH,,100
2020-02-07,13:49:00,NATH,,202
2020-02-07,13:55:00,NATH,,3
2020-02-07,13:56:00,NATH,,100
2020-02-07,13:57:00,NATH,,100
2020-02-07,13:59:00,NATH,,104
2020-02-07,14:05:00,NATH,,1
2020-02-07,14:08:00,NATH,,3
2020-02-07,14:10:00,NATH,,302
2020-02-07,14:11:00,NATH,,381
2020-02-07,14:19:00,NATH,,100
2020-02-07,14:24:00,NATH,,102
2020-02-07,14:26:00,NATH,,102
2020-02-07,14:27:00,NATH,,2
2020-02-07,14:29:00,NATH,,16
2020-02-07,14:30:00,NATH,,102
2020-02-07,14:31:00,NATH,,2
2020-02-07,14:32:00,NATH,,55
2020-02-07,14:34:00,NATH,,1
2020-02-07,14:41:00,NATH,,100
2020-02-07,14:43:00,NATH,,1
2020-02-07,14:51:00,NATH,,1
2020-02-07,14:53:00,NATH,,100
2020-02-07,14:55:00,NATH,,1
2020-02-07,15:01:00,NATH,,100
2020-02-07,15:03:00,NATH,,1
2020-02-07,15:04:00,NATH,,200
2020-02-07,15:08:00,NATH,,2
2020-02-07,15:11:00,NATH,,1
2020-02-07,15:15:00,NATH,,100
2020-02-07,15:19:00,NATH,,1
2020-02-07,15:26:00,NATH,,1
2020-02-07,15:29:00,NATH,,100
2020-02-07,15:30:00,NATH,,2
2020-02-07,15:34:00,NATH,,1
2020-02-07,15:37:00,NATH,,1
2020-02-07,15:38:00,NATH,,1885
2020-02-07,15:39:00,NATH,,815
2020-02-07,15:40:00,NATH,,1307
2020-02-07,15:41:00,NATH,,1
2020-02-07,15:44:00,NATH,,104
2020-02-07,15:45:00,NATH,,100
2020-02-07,15:47:00,NATH,,100
2020-02-07,15:48:00,NATH,,101
2020-02-07,15:49:00,NATH,,101
2020-02-07,15:50:00,NATH,,179
2020-02-07,15:52:00,NATH,,101
2020-02-07,15:54:00,NATH,,4
2020-02-07,15:55:00,NATH,,1
2020-02-07,15:56:00,NATH,,110
2020-02-07,15:57:00,NATH,,177
2020-02-07,15:58:00,NATH,,105
2020-02-07,15:59:00,NATH,,930
2020-02-07,16:00:00,NATH,,1763
2020-02-10,09:30:00,NATH,,236
2020-02-10,09:58:00,NATH,,154
2020-02-10,09:59:00,NATH,,1
2020-02-10,10:05:00,NATH,,1
2020-02-10,10:08:00,NATH,,1
2020-02-10,10:10:00,NATH,,2
2020-02-10,10:27:00,NATH,,2
2020-02-10,10:30:00,NATH,,1
2020-02-10,10:42:00,NATH,,1
2020-02-10,10:56:00,NATH,,1025
2020-02-10,11:05:00,NATH,,715
2020-02-10,11:06:00,NATH,,5
2020-02-10,11:09:00,NATH,,1
2020-02-10,11:16:00,NATH,,18
2020-02-10,11:30:00,NATH,,16
2020-02-10,11:38:00,NATH,,16
2020-02-10,11:44:00,NATH,,16
2020-02-10,11:50:00,NATH,,40
2020-02-10,11:52:00,NATH,,16
2020-02-10,12:02:00,NATH,,7
2020-02-10,12:09:00,NATH,,10
2020-02-10,12:15:00,NATH,,27
2020-02-10,12:16:00,NATH,,799
2020-02-10,12:18:00,NATH,,100
2020-02-10,12:29:00,NATH,,1
2020-02-10,12:30:00,NATH,,16
2020-02-10,12:31:00,NATH,,2
2020-02-10,12:34:00,NATH,,100
2020-02-10,12:37:00,NATH,,15
2020-02-10,12:46:00,NATH,,20
2020-02-10,12:47:00,NATH,,583
2020-02-10,12:48:00,NATH,,302
2020-02-10,12:49:00,NATH,,1203
2020-02-10,12:50:00,NATH,,200
2020-02-10,12:54:00,NATH,,1
2020-02-10,12:55:00,NATH,,10
2020-02-10,13:24:00,NATH,,30
2020-02-10,13:38:00,NATH,,100
2020-02-10,13:54:00,NATH,,3
2020-02-10,13:56:00,NATH,,16
2020-02-10,14:07:00,NATH,,100
2020-02-10,14:14:00,NATH,,7
2020-02-10,14:16:00,NATH,,16
2020-02-10,14:33:00,NATH,,16
2020-02-10,14:44:00,NATH,,16
2020-02-10,14:56:00,NATH,,60
2020-02-10,15:10:00,NATH,,16
2020-02-10,15:11:00,NATH,,1
2020-02-10,15:13:00,NATH,,14
2020-02-10,15:18:00,NATH,,100
2020-02-10,15:23:00,NATH,,100
2020-02-10,15:31:00,NATH,,16
2020-02-10,15:32:00,NATH,,100
2020-02-10,15:41:00,NATH,,16
2020-02-10,15:52:00,NATH,,70
2020-02-10,15:55:00,NATH,,16
2020-02-10,15:56:00,NATH,,114
2020-02-10,15:57:00,NATH,,49
2020-02-10,15:58:00,NATH,,25
2020-02-10,15:59:00,NATH,,319
2020-02-10,16:00:00,NATH,,883
2020-02-10,16:02:00,NATH,,4
2020-02-10,16:04:00,NATH,,69
2020-02-11,09:30:00,NATH,,244
2020-02-11,09:32:00,NATH,,5
2020-02-11,10:05:00,NATH,,1
2020-02-11,10:44:00,NATH,,7
2020-02-11,11:00:00,NATH,,8
2020-02-11,11:12:00,NATH,,439
2020-02-11,11:18:00,NATH,,10
2020-02-11,11:19:00,NATH,,120
2020-02-11,11:21:00,NATH,,100
2020-02-11,11:40:00,NATH,,100
2020-02-11,11:56:00,NATH,,100
2020-02-11,11:57:00,NATH,,20
2020-02-11,12:01:00,NATH,,400
2020-02-11,12:03:00,NATH,,100
2020-02-11,12:18:00,NATH,,30
2020-02-11,12:22:00,NATH,,100
2020-02-11,12:27:00,NATH,,20
2020-02-11,12:28:00,NATH,,31
2020-02-11,12:29:00,NATH,,20
2020-02-11,12:30:00,NATH,,20
2020-02-11,12:31:00,NATH,,25
2020-02-11,12:37:00,NATH,,12
2020-02-11,12:39:00,NATH,,5
2020-02-11,12:48:00,NATH,,150
2020-02-11,12:49:00,NATH,,1
2020-02-11,12:57:00,NATH,,18
2020-02-11,13:00:00,NATH,,100
2020-02-11,13:01:00,NATH,,10
2020-02-11,13:39:00,NATH,,8
2020-02-11,14:08:00,NATH,,60
2020-02-11,14:24:00,NATH,,8
2020-02-11,14:42:00,NATH,,100
2020-02-11,14:43:00,NATH,,100
2020-02-11,15:18:00,NATH,,5
2020-02-11,15:20:00,NATH,,55
2020-02-11,15:35:00,NATH,,100
2020-02-11,15:36:00,NATH,,212
2020-02-11,15:38:00,NATH,,150
2020-02-11,15:50:00,NATH,,100
2020-02-11,15:55:00,NATH,,124
2020-02-11,15:59:00,NATH,,302
2020-02-11,16:00:00,NATH,,399
2020-02-11,16:41:00,NATH,,6
2020-02-12,09:30:00,NATH,,278
2020-02-12,09:31:00,NATH,,12
2020-02-12,09:49:00,NATH,,102
2020-02-12,09:55:00,NATH,,100
2020-02-12,10:03:00,NATH,,3
2020-02-12,10:08:00,NATH,,1
2020-02-12,10:17:00,NATH,,2
2020-02-12,10:21:00,NATH,,116
2020-02-12,10:44:00,NATH,,6
2020-02-12,10:49:00,NATH,,1
2020-02-12,11:18:00,NATH,,100
2020-02-12,11:21:00,NATH,,11
2020-02-12,11:50:00,NATH,,152
2020-02-12,11:56:00,NATH,,334
2020-02-12,12:01:00,NATH,,10
2020-02-12,12:02:00,NATH,,6
2020-02-12,12:31:00,NATH,,7
2020-02-12,12:37:00,NATH,,10
2020-02-12,13:03:00,NATH,,34
2020-02-12,13:13:00,NATH,,150
2020-02-12,13:25:00,NATH,,1
2020-02-12,13:39:00,NATH,,31
2020-02-12,13:44:00,NATH,,1
2020-02-12,13:46:00,NATH,,100
2020-02-12,13:47:00,NATH,,15
2020-02-12,13:52:00,NATH,,22
2020-02-12,13:55:00,NATH,,410
2020-02-12,14:05:00,NATH,,101
2020-02-12,14:07:00,NATH,,22
2020-02-12,14:13:00,NATH,,101
2020-02-12,14:31:00,NATH,,100
2020-02-12,14:42:00,NATH,,21
2020-02-12,14:57:00,NATH,,100
2020-02-12,15:07:00,NATH,,100
2020-02-12,15:10:00,NATH,,100
2020-02-12,15:25:00,NATH,,19
2020-02-12,15:31:00,NATH,,70
2020-02-12,15:35:00,NATH,,121
2020-02-12,15:44:00,NATH,,91
2020-02-12,15:45:00,NATH,,22
2020-02-12,15:47:00,NATH,,100
2020-02-12,15:48:00,NATH,,200
2020-02-12,15:49:00,NATH,,70
2020-02-12,15:57:00,NATH,,202
2020-02-12,15:58:00,NATH,,2
2020-02-12,15:59:00,NATH,,276
2020-02-12,16:00:00,NATH,,1265
2020-02-12,16:01:00,NATH,,95
2020-02-12,16:25:00,NATH,,9
2020-02-13,09:30:00,NATH,,116
2020-02-13,09:34:00,NATH,,103
2020-02-13,09:41:00,NATH,,4
2020-02-13,09:45:00,NATH,,155
2020-02-13,09:54:00,NATH,,1
2020-02-13,10:17:00,NATH,,1020
2020-02-13,10:21:00,NATH,,102
2020-02-13,10:53:00,NATH,,62
2020-02-13,11:08:00,NATH,,1
2020-02-13,11:09:00,NATH,,5
2020-02-13,11:15:00,NATH,,50
2020-02-13,11:24:00,NATH,,200
2020-02-13,11:25:00,NATH,,28
2020-02-13,11:29:00,NATH,,2
2020-02-13,11:30:00,NATH,,10
2020-02-13,11:38:00,NATH,,50
2020-02-13,11:41:00,NATH,,43
2020-02-13,12:10:00,NATH,,96
2020-02-13,12:13:00,NATH,,2
2020-02-13,12:28:00,NATH,,1
2020-02-13,12:31:00,NATH,,41
2020-02-13,12:33:00,NATH,,44
2020-02-13,12:38:00,NATH,,8
2020-02-13,12:39:00,NATH,,1
2020-02-13,13:24:00,NATH,,10
2020-02-13,13:31:00,NATH,,430
2020-02-13,13:32:00,NATH,,40
2020-02-13,13:33:00,NATH,,470
