date,time,sym_root,sym_suffix,size
2019-02-01,16:00:00,RNR,PRF,101
2019-02-01,16:02:00,RNR,PRF,200
2019-02-04,09:30:00,RNR,PRF,1157
2019-02-04,09:36:00,RNR,PRF,20
2019-02-04,10:10:00,RNR,PRF,500
2019-02-04,10:12:00,RNR,PRF,100
2019-02-04,10:17:00,RNR,PRF,100
2019-02-04,10:36:00,RNR,PRF,42
2019-02-04,10:38:00,RNR,PRF,66
2019-02-04,10:43:00,RNR,PRF,34
2019-02-04,10:49:00,RNR,PRF,99
2019-02-04,10:51:00,RNR,PRF,1100
2019-02-04,10:52:00,RNR,PRF,311
2019-02-04,10:53:00,RNR,PRF,15
2019-02-04,10:54:00,RNR,PRF,100
2019-02-04,10:56:00,RNR,PRF,100
2019-02-04,11:03:00,RNR,PRF,300
2019-02-04,11:11:00,RNR,PRF,269
2019-02-04,11:12:00,RNR,PRF,50
2019-02-04,11:15:00,RNR,PRF,18
2019-02-04,11:25:00,RNR,PRF,6
2019-02-04,11:27:00,RNR,PRF,100
2019-02-04,11:30:00,RNR,PRF,1
2019-02-04,11:59:00,RNR,PRF,76
2019-02-04,12:23:00,RNR,PRF,1000
2019-02-04,12:31:00,RNR,PRF,200
2019-02-04,12:39:00,RNR,PRF,160
2019-02-04,12:41:00,RNR,PRF,100
2019-02-04,12:43:00,RNR,PRF,9
2019-02-04,12:57:00,RNR,PRF,420
2019-02-04,12:58:00,RNR,PRF,1
2019-02-04,12:59:00,RNR,PRF,5
2019-02-04,13:01:00,RNR,PRF,31
2019-02-04,13:04:00,RNR,PRF,350
2019-02-04,13:06:00,RNR,PRF,478
2019-02-04,13:07:00,RNR,PRF,2000
2019-02-04,13:20:00,RNR,PRF,400
2019-02-04,13:22:00,RNR,PRF,29
2019-02-04,13:26:00,RNR,PRF,500
2019-02-04,13:27:00,RNR,PRF,400
2019-02-04,13:28:00,RNR,PRF,400
2019-02-04,13:32:00,RNR,PRF,46
2019-02-04,13:33:00,RNR,PRF,41
2019-02-04,13:36:00,RNR,PRF,40
2019-02-04,13:39:00,RNR,PRF,79
2019-02-04,13:45:00,RNR,PRF,2
2019-02-04,13:52:00,RNR,PRF,17
2019-02-04,13:57:00,RNR,PRF,400
2019-02-04,14:00:00,RNR,PRF,9
2019-02-04,14:02:00,RNR,PRF,15
2019-02-04,14:03:00,RNR,PRF,1000
2019-02-04,14:08:00,RNR,PRF,3300
2019-02-04,14:11:00,RNR,PRF,400
2019-02-04,14:24:00,RNR,PRF,4
2019-02-04,14:26:00,RNR,PRF,4
2019-02-04,14:27:00,RNR,PRF,750
2019-02-04,14:31:00,RNR,PRF,3
2019-02-04,14:34:00,RNR,PRF,4
2019-02-04,14:46:00,RNR,PRF,400
2019-02-04,15:01:00,RNR,PRF,2
2019-02-04,15:02:00,RNR,PRF,400
2019-02-04,15:03:00,RNR,PRF,163
2019-02-04,15:10:00,RNR,PRF,3
2019-02-04,15:11:00,RNR,PRF,4
2019-02-04,15:17:00,RNR,PRF,10
2019-02-04,15:36:00,RNR,PRF,1200
2019-02-04,15:37:00,RNR,PRF,34
2019-02-04,15:38:00,RNR,PRF,6
2019-02-04,15:39:00,RNR,PRF,550
2019-02-04,15:41:00,RNR,PRF,1
2019-02-04,15:44:00,RNR,PRF,1000
2019-02-04,15:46:00,RNR,PRF,4600
2019-02-04,15:47:00,RNR,PRF,2100
2019-02-04,15:48:00,RNR,PRF,120
2019-02-04,15:50:00,RNR,PRF,41
2019-02-04,15:52:00,RNR,PRF,416
2019-02-04,15:53:00,RNR,PRF,1940
2019-02-04,15:54:00,RNR,PRF,224
2019-02-04,15:55:00,RNR,PRF,80
2019-02-04,15:56:00,RNR,PRF,80
2019-02-04,15:57:00,RNR,PRF,80
2019-02-04,15:58:00,RNR,PRF,80
2019-02-04,15:59:00,RNR,PRF,1710
2019-02-04,16:00:00,RNR,PRF,151
2019-02-04,16:02:00,RNR,PRF,12942
2019-02-04,16:23:00,RNR,PRF,2400
2019-02-05,09:30:00,RNR,PRF,273
2019-02-05,09:53:00,RNR,PRF,800
2019-02-05,09:58:00,RNR,PRF,400
2019-02-05,10:00:00,RNR,PRF,400
2019-02-05,10:02:00,RNR,PRF,9522
2019-02-05,10:03:00,RNR,PRF,2000
2019-02-05,10:05:00,RNR,PRF,35
2019-02-05,10:20:00,RNR,PRF,1
2019-02-05,10:21:00,RNR,PRF,6
2019-02-05,10:24:00,RNR,PRF,1
2019-02-05,11:00:00,RNR,PRF,13
2019-02-05,11:02:00,RNR,PRF,617
2019-02-05,11:05:00,RNR,PRF,670
2019-02-05,11:11:00,RNR,PRF,4
2019-02-05,11:14:00,RNR,PRF,54
2019-02-05,11:15:00,RNR,PRF,111
2019-02-05,11:30:00,RNR,PRF,100
2019-02-05,11:35:00,RNR,PRF,1
2019-02-05,11:37:00,RNR,PRF,82
2019-02-05,11:39:00,RNR,PRF,12
2019-02-05,11:45:00,RNR,PRF,20
2019-02-05,11:47:00,RNR,PRF,47
2019-02-05,11:57:00,RNR,PRF,16
2019-02-05,12:21:00,RNR,PRF,100
2019-02-05,12:25:00,RNR,PRF,12
2019-02-05,12:26:00,RNR,PRF,229
2019-02-05,12:28:00,RNR,PRF,28
2019-02-05,12:36:00,RNR,PRF,82
2019-02-05,12:47:00,RNR,PRF,649
2019-02-05,12:50:00,RNR,PRF,23
2019-02-05,12:51:00,RNR,PRF,1100
2019-02-05,12:58:00,RNR,PRF,100
2019-02-05,13:10:00,RNR,PRF,900
2019-02-05,13:11:00,RNR,PRF,700
2019-02-05,13:13:00,RNR,PRF,1228
2019-02-05,13:16:00,RNR,PRF,3
2019-02-05,13:20:00,RNR,PRF,1700
2019-02-05,13:21:00,RNR,PRF,735
2019-02-05,13:22:00,RNR,PRF,24
2019-02-05,13:23:00,RNR,PRF,407
2019-02-05,13:24:00,RNR,PRF,100
2019-02-05,13:27:00,RNR,PRF,200
2019-02-05,13:28:00,RNR,PRF,100
2019-02-05,13:30:00,RNR,PRF,100
2019-02-05,13:33:00,RNR,PRF,180
2019-02-05,13:42:00,RNR,PRF,42
2019-02-05,13:46:00,RNR,PRF,9
2019-02-05,13:50:00,RNR,PRF,277
2019-02-05,13:51:00,RNR,PRF,480
2019-02-05,13:59:00,RNR,PRF,5
2019-02-05,14:01:00,RNR,PRF,15
2019-02-05,14:03:00,RNR,PRF,22
2019-02-05,14:08:00,RNR,PRF,415
2019-02-05,14:21:00,RNR,PRF,1000
2019-02-05,14:22:00,RNR,PRF,4
2019-02-05,14:23:00,RNR,PRF,2000
2019-02-05,14:24:00,RNR,PRF,105
2019-02-05,14:27:00,RNR,PRF,23
2019-02-05,14:32:00,RNR,PRF,20
2019-02-05,15:03:00,RNR,PRF,9
2019-02-05,15:06:00,RNR,PRF,145
2019-02-05,15:08:00,RNR,PRF,1
2019-02-05,15:11:00,RNR,PRF,2
2019-02-05,15:12:00,RNR,PRF,9
2019-02-05,15:15:00,RNR,PRF,23
2019-02-05,15:23:00,RNR,PRF,400
2019-02-05,15:32:00,RNR,PRF,1
2019-02-05,15:37:00,RNR,PRF,4
2019-02-05,15:39:00,RNR,PRF,23
2019-02-05,15:41:00,RNR,PRF,33
2019-02-05,15:43:00,RNR,PRF,4
2019-02-05,15:45:00,RNR,PRF,4
2019-02-05,15:47:00,RNR,PRF,108
2019-02-05,15:52:00,RNR,PRF,201
2019-02-05,15:55:00,RNR,PRF,200
2019-02-05,16:00:00,RNR,PRF,5505
2019-02-06,09:30:00,RNR,PRF,1000
2019-02-06,09:48:00,RNR,PRF,25
2019-02-06,10:08:00,RNR,PRF,30
2019-02-06,10:42:00,RNR,PRF,5100
2019-02-06,10:48:00,RNR,PRF,1400
2019-02-06,10:59:00,RNR,PRF,936
2019-02-06,11:03:00,RNR,PRF,12
2019-02-06,11:04:00,RNR,PRF,700
2019-02-06,11:08:00,RNR,PRF,100
2019-02-06,11:10:00,RNR,PRF,4
2019-02-06,11:13:00,RNR,PRF,9
2019-02-06,11:17:00,RNR,PRF,268
2019-02-06,11:29:00,RNR,PRF,445
2019-02-06,11:33:00,RNR,PRF,100
2019-02-06,11:36:00,RNR,PRF,100
2019-02-06,11:57:00,RNR,PRF,286
2019-02-06,12:03:00,RNR,PRF,6
2019-02-06,12:14:00,RNR,PRF,500
2019-02-06,12:17:00,RNR,PRF,300
2019-02-06,12:30:00,RNR,PRF,5
2019-02-06,12:31:00,RNR,PRF,2
2019-02-06,12:32:00,RNR,PRF,2
2019-02-06,12:33:00,RNR,PRF,40
2019-02-06,12:34:00,RNR,PRF,189
2019-02-06,12:39:00,RNR,PRF,20
2019-02-06,12:40:00,RNR,PRF,22
2019-02-06,12:41:00,RNR,PRF,30
2019-02-06,12:44:00,RNR,PRF,16
2019-02-06,12:45:00,RNR,PRF,37
2019-02-06,12:46:00,RNR,PRF,4
2019-02-06,12:53:00,RNR,PRF,16
2019-02-06,13:06:00,RNR,PRF,200
2019-02-06,13:07:00,RNR,PRF,71
2019-02-06,13:56:00,RNR,PRF,29
2019-02-06,14:02:00,RNR,PRF,311
2019-02-06,14:04:00,RNR,PRF,48
2019-02-06,14:06:00,RNR,PRF,4
2019-02-06,14:20:00,RNR,PRF,2200
2019-02-06,14:23:00,RNR,PRF,205
2019-02-06,14:25:00,RNR,PRF,20
2019-02-06,14:28:00,RNR,PRF,4
2019-02-06,14:36:00,RNR,PRF,200
2019-02-06,14:37:00,RNR,PRF,19
2019-02-06,14:38:00,RNR,PRF,150
2019-02-06,14:57:00,RNR,PRF,3
2019-02-06,15:01:00,RNR,PRF,1068
2019-02-06,15:04:00,RNR,PRF,15
2019-02-06,15:12:00,RNR,PRF,300
2019-02-06,15:13:00,RNR,PRF,300
2019-02-06,15:14:00,RNR,PRF,600
2019-02-06,15:15:00,RNR,PRF,1618
2019-02-06,15:33:00,RNR,PRF,2
2019-02-06,15:34:00,RNR,PRF,1
2019-02-06,15:36:00,RNR,PRF,569
2019-02-06,15:37:00,RNR,PRF,2
2019-02-06,15:38:00,RNR,PRF,18
2019-02-06,15:42:00,RNR,PRF,800
2019-02-06,15:47:00,RNR,PRF,63
2019-02-06,15:56:00,RNR,PRF,80
2019-02-06,15:58:00,RNR,PRF,358
2019-02-06,15:59:00,RNR,PRF,650
2019-02-06,16:00:00,RNR,PRF,300
2019-02-06,16:02:00,RNR,PRF,200
2019-02-07,09:30:00,RNR,PRF,378
2019-02-07,09:52:00,RNR,PRF,6197
2019-02-07,10:00:00,RNR,PRF,103
2019-02-07,10:03:00,RNR,PRF,36
2019-02-07,10:38:00,RNR,PRF,3
2019-02-07,10:46:00,RNR,PRF,42
2019-02-07,10:47:00,RNR,PRF,8
2019-02-07,10:49:00,RNR,PRF,2
2019-02-07,10:53:00,RNR,PRF,9
2019-02-07,10:54:00,RNR,PRF,4
2019-02-07,10:58:00,RNR,PRF,2000
2019-02-07,11:00:00,RNR,PRF,300
2019-02-07,11:04:00,RNR,PRF,100
2019-02-07,11:15:00,RNR,PRF,15
2019-02-07,11:17:00,RNR,PRF,11
2019-02-07,11:27:00,RNR,PRF,100
2019-02-07,11:30:00,RNR,PRF,2427
2019-02-07,11:33:00,RNR,PRF,1000
2019-02-07,11:44:00,RNR,PRF,1000
2019-02-07,11:47:00,RNR,PRF,100
2019-02-07,12:14:00,RNR,PRF,1
2019-02-07,12:15:00,RNR,PRF,228
2019-02-07,12:18:00,RNR,PRF,50
2019-02-07,12:20:00,RNR,PRF,37
2019-02-07,12:29:00,RNR,PRF,1025
2019-02-07,12:36:00,RNR,PRF,924
2019-02-07,12:37:00,RNR,PRF,45
2019-02-07,12:39:00,RNR,PRF,700
2019-02-07,12:41:00,RNR,PRF,400
2019-02-07,12:42:00,RNR,PRF,34
2019-02-07,12:48:00,RNR,PRF,200
2019-02-07,12:51:00,RNR,PRF,200
2019-02-07,12:52:00,RNR,PRF,188
2019-02-07,12:56:00,RNR,PRF,300
2019-02-07,12:58:00,RNR,PRF,1200
2019-02-07,13:04:00,RNR,PRF,72
2019-02-07,13:07:00,RNR,PRF,100
2019-02-07,13:11:00,RNR,PRF,100
2019-02-07,13:13:00,RNR,PRF,100
2019-02-07,13:31:00,RNR,PRF,1000
2019-02-07,13:38:00,RNR,PRF,150
2019-02-07,13:39:00,RNR,PRF,100
2019-02-07,13:48:00,RNR,PRF,1
2019-02-07,13:49:00,RNR,PRF,1
2019-02-07,13:50:00,RNR,PRF,5
2019-02-07,14:00:00,RNR,PRF,43
2019-02-07,14:01:00,RNR,PRF,67
2019-02-07,14:05:00,RNR,PRF,600
2019-02-07,14:18:00,RNR,PRF,2108
2019-02-07,14:19:00,RNR,PRF,600
2019-02-07,14:22:00,RNR,PRF,100
2019-02-07,14:31:00,RNR,PRF,27
2019-02-07,14:42:00,RNR,PRF,11
2019-02-07,14:47:00,RNR,PRF,1000
2019-02-07,14:48:00,RNR,PRF,78
2019-02-07,14:51:00,RNR,PRF,5
2019-02-07,14:56:00,RNR,PRF,150
2019-02-07,15:02:00,RNR,PRF,5
2019-02-07,15:10:00,RNR,PRF,20
2019-02-07,15:23:00,RNR,PRF,4
2019-02-07,15:25:00,RNR,PRF,400
2019-02-07,15:27:00,RNR,PRF,1000
2019-02-07,15:29:00,RNR,PRF,100
2019-02-07,15:34:00,RNR,PRF,900
2019-02-07,15:36:00,RNR,PRF,950
2019-02-07,15:37:00,RNR,PRF,500
2019-02-07,15:42:00,RNR,PRF,200
2019-02-07,15:46:00,RNR,PRF,204
2019-02-07,15:51:00,RNR,PRF,25
2019-02-07,15:52:00,RNR,PRF,3
2019-02-07,15:53:00,RNR,PRF,502
2019-02-07,15:54:00,RNR,PRF,443
2019-02-07,16:00:00,RNR,PRF,443
2019-02-07,16:02:00,RNR,PRF,200
2019-02-08,09:30:00,RNR,PRF,512
2019-02-08,09:39:00,RNR,PRF,6
2019-02-08,10:07:00,RNR,PRF,607
2019-02-08,10:09:00,RNR,PRF,34
2019-02-08,10:20:00,RNR,PRF,100
2019-02-08,10:25:00,RNR,PRF,10
2019-02-08,10:27:00,RNR,PRF,34
2019-02-08,10:30:00,RNR,PRF,300
2019-02-08,10:33:00,RNR,PRF,727
2019-02-08,10:34:00,RNR,PRF,175
2019-02-08,10:35:00,RNR,PRF,727
2019-02-08,10:36:00,RNR,PRF,276
2019-02-08,10:41:00,RNR,PRF,100
2019-02-08,10:45:00,RNR,PRF,900
2019-02-08,10:48:00,RNR,PRF,1770
2019-02-08,10:53:00,RNR,PRF,100
2019-02-08,10:59:00,RNR,PRF,200
2019-02-08,11:01:00,RNR,PRF,200
2019-02-08,11:10:00,RNR,PRF,1
2019-02-08,11:11:00,RNR,PRF,493
2019-02-08,11:12:00,RNR,PRF,100
2019-02-08,11:16:00,RNR,PRF,87
2019-02-08,11:17:00,RNR,PRF,4
2019-02-08,11:32:00,RNR,PRF,1000
2019-02-08,11:35:00,RNR,PRF,700
2019-02-08,11:37:00,RNR,PRF,2500
2019-02-08,11:41:00,RNR,PRF,1900
2019-02-08,11:45:00,RNR,PRF,69
2019-02-08,11:53:00,RNR,PRF,100
2019-02-08,11:54:00,RNR,PRF,2635
2019-02-08,11:58:00,RNR,PRF,200
2019-02-08,12:00:00,RNR,PRF,1200
2019-02-08,12:19:00,RNR,PRF,200
2019-02-08,12:21:00,RNR,PRF,1
2019-02-08,12:23:00,RNR,PRF,5
2019-02-08,12:24:00,RNR,PRF,40
2019-02-08,12:25:00,RNR,PRF,67
2019-02-08,12:34:00,RNR,PRF,213
2019-02-08,12:36:00,RNR,PRF,100
2019-02-08,12:45:00,RNR,PRF,400
2019-02-08,12:46:00,RNR,PRF,45
2019-02-08,12:48:00,RNR,PRF,17
2019-02-08,12:52:00,RNR,PRF,200
2019-02-08,12:56:00,RNR,PRF,2100
2019-02-08,12:57:00,RNR,PRF,800
2019-02-08,13:16:00,RNR,PRF,2866
2019-02-08,13:23:00,RNR,PRF,3700
2019-02-08,13:25:00,RNR,PRF,500
2019-02-08,13:34:00,RNR,PRF,1110
2019-02-08,13:41:00,RNR,PRF,816
2019-02-08,13:45:00,RNR,PRF,193
2019-02-08,13:55:00,RNR,PRF,400
2019-02-08,13:59:00,RNR,PRF,13
2019-02-08,14:01:00,RNR,PRF,1852
2019-02-08,14:02:00,RNR,PRF,100
2019-02-08,14:03:00,RNR,PRF,302
2019-02-08,14:09:00,RNR,PRF,3
2019-02-08,14:11:00,RNR,PRF,2000
2019-02-08,14:21:00,RNR,PRF,2186
2019-02-08,14:35:00,RNR,PRF,1034
2019-02-08,14:41:00,RNR,PRF,42
2019-02-08,14:57:00,RNR,PRF,100
2019-02-08,15:03:00,RNR,PRF,4114
2019-02-08,15:04:00,RNR,PRF,774
2019-02-08,15:24:00,RNR,PRF,95
2019-02-08,15:27:00,RNR,PRF,253
2019-02-08,15:29:00,RNR,PRF,12
2019-02-08,15:31:00,RNR,PRF,180
2019-02-08,15:34:00,RNR,PRF,2600
2019-02-08,15:38:00,RNR,PRF,10
2019-02-08,15:40:00,RNR,PRF,2955
2019-02-08,15:44:00,RNR,PRF,100
2019-02-08,15:47:00,RNR,PRF,27
2019-02-08,15:57:00,RNR,PRF,522
2019-02-08,16:00:00,RNR,PRF,389
2019-02-08,16:02:00,RNR,PRF,238
2019-02-11,09:30:00,RNR,PRF,788
2019-02-11,09:48:00,RNR,PRF,100
2019-02-11,09:55:00,RNR,PRF,2406
2019-02-11,10:04:00,RNR,PRF,200
2019-02-11,10:10:00,RNR,PRF,285
2019-02-11,10:17:00,RNR,PRF,400
2019-02-11,10:18:00,RNR,PRF,509
2019-02-11,10:29:00,RNR,PRF,99
2019-02-11,10:35:00,RNR,PRF,24
2019-02-11,10:36:00,RNR,PRF,23
2019-02-11,10:47:00,RNR,PRF,2
2019-02-11,10:49:00,RNR,PRF,4
2019-02-11,10:50:00,RNR,PRF,6
2019-02-11,10:58:00,RNR,PRF,40
2019-02-11,11:00:00,RNR,PRF,5
2019-02-11,11:03:00,RNR,PRF,970
2019-02-11,11:08:00,RNR,PRF,28
2019-02-11,11:12:00,RNR,PRF,1600
2019-02-11,11:22:00,RNR,PRF,52
2019-02-11,11:44:00,RNR,PRF,540
2019-02-11,11:51:00,RNR,PRF,811
2019-02-11,11:52:00,RNR,PRF,50
2019-02-11,12:02:00,RNR,PRF,10023
2019-02-11,12:11:00,RNR,PRF,200
2019-02-11,12:16:00,RNR,PRF,3
2019-02-11,12:31:00,RNR,PRF,71
2019-02-11,12:42:00,RNR,PRF,1000
2019-02-11,12:49:00,RNR,PRF,100
2019-02-11,12:54:00,RNR,PRF,41
2019-02-11,13:01:00,RNR,PRF,4
2019-02-11,13:04:00,RNR,PRF,221
2019-02-11,13:25:00,RNR,PRF,228
2019-02-11,13:27:00,RNR,PRF,1036
2019-02-11,13:31:00,RNR,PRF,200
2019-02-11,13:37:00,RNR,PRF,138
2019-02-11,13:49:00,RNR,PRF,200
2019-02-11,13:50:00,RNR,PRF,203
2019-02-11,13:51:00,RNR,PRF,100
2019-02-11,13:52:00,RNR,PRF,9
2019-02-11,13:53:00,RNR,PRF,2
2019-02-11,13:54:00,RNR,PRF,22
2019-02-11,13:55:00,RNR,PRF,20
2019-02-11,14:00:00,RNR,PRF,830
2019-02-11,14:12:00,RNR,PRF,1000
2019-02-11,14:16:00,RNR,PRF,220
2019-02-11,14:17:00,RNR,PRF,3
2019-02-11,14:31:00,RNR,PRF,100
2019-02-11,14:51:00,RNR,PRF,332
2019-02-11,14:53:00,RNR,PRF,26
2019-02-11,15:09:00,RNR,PRF,5
2019-02-11,15:10:00,RNR,PRF,2
2019-02-11,15:27:00,RNR,PRF,2
2019-02-11,15:29:00,RNR,PRF,100
2019-02-11,15:37:00,RNR,PRF,13
2019-02-11,15:42:00,RNR,PRF,31
2019-02-11,15:44:00,RNR,PRF,283
2019-02-11,15:47:00,RNR,PRF,1500
2019-02-11,16:00:00,RNR,PRF,1501
2019-02-11,16:45:00,RNR,PRF,830
2019-02-12,09:30:00,RNR,PRF,1057
2019-02-12,09:33:00,RNR,PRF,100
2019-02-12,09:35:00,RNR,PRF,101
2019-02-12,09:36:00,RNR,PRF,100
2019-02-12,09:37:00,RNR,PRF,1200
2019-02-12,09:44:00,RNR,PRF,200
2019-02-12,10:09:00,RNR,PRF,9
2019-02-12,10:10:00,RNR,PRF,3
2019-02-12,10:23:00,RNR,PRF,7533
2019-02-12,10:43:00,RNR,PRF,340
2019-02-12,10:45:00,RNR,PRF,12
2019-02-12,10:54:00,RNR,PRF,2425
2019-02-12,10:56:00,RNR,PRF,20
2019-02-12,10:59:00,RNR,PRF,9
2019-02-12,11:06:00,RNR,PRF,20
2019-02-12,11:08:00,RNR,PRF,800
2019-02-12,11:09:00,RNR,PRF,700
2019-02-12,11:19:00,RNR,PRF,1000
2019-02-12,11:43:00,RNR,PRF,100
2019-02-12,11:58:00,RNR,PRF,190
2019-02-12,12:03:00,RNR,PRF,100
2019-02-12,12:10:00,RNR,PRF,38
2019-02-12,12:17:00,RNR,PRF,600
2019-02-12,12:30:00,RNR,PRF,1000
2019-02-12,12:36:00,RNR,PRF,100
2019-02-12,12:45:00,RNR,PRF,60
2019-02-12,12:47:00,RNR,PRF,30
2019-02-12,12:48:00,RNR,PRF,3
2019-02-12,12:49:00,RNR,PRF,100
2019-02-12,12:50:00,RNR,PRF,221
2019-02-12,13:01:00,RNR,PRF,500
2019-02-12,13:07:00,RNR,PRF,100
2019-02-12,13:10:00,RNR,PRF,1890
2019-02-12,13:19:00,RNR,PRF,200
2019-02-12,13:25:00,RNR,PRF,100
2019-02-12,13:30:00,RNR,PRF,100
2019-02-12,13:35:00,RNR,PRF,100
2019-02-12,13:36:00,RNR,PRF,10
2019-02-12,13:37:00,RNR,PRF,4
2019-02-12,13:40:00,RNR,PRF,100
2019-02-12,13:44:00,RNR,PRF,100
2019-02-12,13:48:00,RNR,PRF,100
2019-02-12,13:49:00,RNR,PRF,28
2019-02-12,13:52:00,RNR,PRF,100
2019-02-12,13:54:00,RNR,PRF,68
2019-02-12,13:55:00,RNR,PRF,80
2019-02-12,13:56:00,RNR,PRF,200
2019-02-12,13:58:00,RNR,PRF,41
2019-02-12,13:59:00,RNR,PRF,188
2019-02-12,14:03:00,RNR,PRF,1000
2019-02-12,14:14:00,RNR,PRF,6
2019-02-12,14:33:00,RNR,PRF,1
2019-02-12,14:40:00,RNR,PRF,4
2019-02-12,14:42:00,RNR,PRF,150
2019-02-12,14:44:00,RNR,PRF,30
2019-02-12,14:45:00,RNR,PRF,39
2019-02-12,14:47:00,RNR,PRF,200
2019-02-12,14:55:00,RNR,PRF,640
2019-02-12,14:56:00,RNR,PRF,74
2019-02-12,15:00:00,RNR,PRF,400
2019-02-12,15:02:00,RNR,PRF,1
2019-02-12,15:12:00,RNR,PRF,1240
2019-02-12,15:20:00,RNR,PRF,270
2019-02-12,15:21:00,RNR,PRF,2689
2019-02-12,15:26:00,RNR,PRF,222
2019-02-12,15:31:00,RNR,PRF,660
2019-02-12,15:34:00,RNR,PRF,206
2019-02-12,15:38:00,RNR,PRF,63
2019-02-12,15:44:00,RNR,PRF,100
2019-02-12,15:46:00,RNR,PRF,98
2019-02-12,15:57:00,RNR,PRF,1632
2019-02-12,16:00:00,RNR,PRF,632
2019-02-12,16:02:00,RNR,PRF,754
2019-02-13,09:30:00,RNR,PRF,710
2019-02-13,09:48:00,RNR,PRF,86
2019-02-13,09:49:00,RNR,PRF,200
2019-02-13,10:06:00,RNR,PRF,1600
2019-02-13,10:18:00,RNR,PRF,100
2019-02-13,10:25:00,RNR,PRF,10
2019-02-13,10:29:00,RNR,PRF,200
2019-02-13,10:30:00,RNR,PRF,44
2019-02-13,10:31:00,RNR,PRF,600
2019-02-13,10:32:00,RNR,PRF,1180
2019-02-13,10:46:00,RNR,PRF,234
2019-02-13,10:48:00,RNR,PRF,10
2019-02-13,10:53:00,RNR,PRF,1000
2019-02-13,11:02:00,RNR,PRF,2100
2019-02-13,11:16:00,RNR,PRF,10
2019-02-13,11:19:00,RNR,PRF,4
2019-02-13,11:45:00,RNR,PRF,1000
2019-02-13,11:49:00,RNR,PRF,500
2019-02-13,11:57:00,RNR,PRF,704
2019-02-13,11:59:00,RNR,PRF,1
2019-02-13,12:01:00,RNR,PRF,2
2019-02-13,12:23:00,RNR,PRF,64
2019-02-13,12:25:00,RNR,PRF,136
2019-02-13,12:26:00,RNR,PRF,1200
2019-02-13,12:27:00,RNR,PRF,8
2019-02-13,12:38:00,RNR,PRF,8
2019-02-13,12:39:00,RNR,PRF,7
2019-02-13,12:40:00,RNR,PRF,3
2019-02-13,12:47:00,RNR,PRF,1422
2019-02-13,12:53:00,RNR,PRF,2000
2019-02-13,13:14:00,RNR,PRF,97
2019-02-13,13:16:00,RNR,PRF,3
2019-02-13,13:20:00,RNR,PRF,9
2019-02-13,13:25:00,RNR,PRF,338
2019-02-13,13:44:00,RNR,PRF,15
2019-02-13,13:52:00,RNR,PRF,400
2019-02-13,14:01:00,RNR,PRF,2
2019-02-13,14:11:00,RNR,PRF,17
2019-02-13,14:14:00,RNR,PRF,2204
2019-02-13,14:21:00,RNR,PRF,507
2019-02-13,14:30:00,RNR,PRF,2350
2019-02-13,14:40:00,RNR,PRF,500
2019-02-13,14:47:00,RNR,PRF,48
2019-02-13,15:01:00,RNR,PRF,314
2019-02-13,15:05:00,RNR,PRF,2112
2019-02-13,15:08:00,RNR,PRF,20
2019-02-13,15:10:00,RNR,PRF,2
2019-02-13,15:12:00,RNR,PRF,1000
2019-02-13,15:15:00,RNR,PRF,1576
2019-02-13,15:21:00,RNR,PRF,45
2019-02-13,15:23:00,RNR,PRF,800
2019-02-13,15:28:00,RNR,PRF,200
2019-02-13,15:40:00,RNR,PRF,5
2019-02-13,15:42:00,RNR,PRF,500
2019-02-13,15:44:00,RNR,PRF,300
2019-02-13,15:52:00,RNR,PRF,300
2019-02-13,15:54:00,RNR,PRF,700
2019-02-13,15:59:00,RNR,PRF,17
2019-02-13,16:00:00,RNR,PRF,800
2019-02-13,16:01:00,RNR,PRF,450
2019-02-14,09:30:00,RNR,PRF,507
2019-02-14,09:39:00,RNR,PRF,19
2019-02-14,09:41:00,RNR,PRF,600
2019-02-14,09:48:00,RNR,PRF,100
2019-02-14,09:52:00,RNR,PRF,600
2019-02-14,09:57:00,RNR,PRF,200
2019-02-14,10:00:00,RNR,PRF,1540
2019-02-14,10:02:00,RNR,PRF,35
2019-02-14,10:10:00,RNR,PRF,100
2019-02-14,10:20:00,RNR,PRF,21
2019-02-14,10:23:00,RNR,PRF,10100
2019-02-14,10:32:00,RNR,PRF,200
2019-02-14,10:41:00,RNR,PRF,500
2019-02-14,10:44:00,RNR,PRF,12
2019-02-14,10:52:00,RNR,PRF,3
2019-02-14,10:57:00,RNR,PRF,11873
2019-02-14,10:59:00,RNR,PRF,1800
2019-02-14,11:00:00,RNR,PRF,1240
2019-02-14,11:01:00,RNR,PRF,600
2019-02-14,11:02:00,RNR,PRF,50
2019-02-14,11:04:00,RNR,PRF,254
2019-02-14,11:14:00,RNR,PRF,128
2019-02-14,11:15:00,RNR,PRF,33
2019-02-14,11:20:00,RNR,PRF,300
2019-02-14,11:31:00,RNR,PRF,200
2019-02-14,11:34:00,RNR,PRF,19
2019-02-14,11:42:00,RNR,PRF,100
2019-02-14,11:46:00,RNR,PRF,20
2019-02-14,11:48:00,RNR,PRF,1
2019-02-14,11:55:00,RNR,PRF,18
2019-02-14,12:10:00,RNR,PRF,743
2019-02-14,12:11:00,RNR,PRF,4000
2019-02-14,12:15:00,RNR,PRF,8
2019-02-14,12:17:00,RNR,PRF,18494
2019-02-14,12:18:00,RNR,PRF,20555
2019-02-14,12:19:00,RNR,PRF,100
