date,time,sym_root,sym_suffix,size
2019-12-04,10:12:00,BHB,,1352
2019-12-04,10:13:00,BHB,,103
2019-12-04,10:14:00,BHB,,23
2019-12-04,10:15:00,BHB,,100
2019-12-04,10:16:00,BHB,,110
2019-12-04,10:19:00,BHB,,461
2019-12-04,10:20:00,BHB,,631
2019-12-04,10:22:00,BHB,,398
2019-12-04,10:23:00,BHB,,100
2019-12-04,10:27:00,BHB,,361
2019-12-04,10:28:00,BHB,,200
2019-12-04,10:31:00,BHB,,20
2019-12-04,10:34:00,BHB,,20
2019-12-04,10:38:00,BHB,,30
2019-12-04,10:45:00,BHB,,7
2019-12-04,10:46:00,BHB,,159
2019-12-04,10:49:00,BHB,,10
2019-12-04,10:53:00,BHB,,10
2019-12-04,10:55:00,BHB,,31
2019-12-04,10:57:00,BHB,,10
2019-12-04,11:00:00,BHB,,10
2019-12-04,11:01:00,BHB,,4
2019-12-04,11:03:00,BHB,,10
2019-12-04,11:06:00,BHB,,30
2019-12-04,11:09:00,BHB,,10
2019-12-04,11:10:00,BHB,,28
2019-12-04,11:13:00,BHB,,110
2019-12-04,11:17:00,BHB,,32
2019-12-04,11:19:00,BHB,,402
2019-12-04,11:24:00,BHB,,10
2019-12-04,11:25:00,BHB,,100
2019-12-04,11:28:00,BHB,,30
2019-12-04,11:30:00,BHB,,13
2019-12-04,11:34:00,BHB,,210
2019-12-04,11:37:00,BHB,,60
2019-12-04,11:38:00,BHB,,30
2019-12-04,11:40:00,BHB,,70
2019-12-04,11:41:00,BHB,,80
2019-12-04,11:42:00,BHB,,113
2019-12-04,11:43:00,BHB,,224
2019-12-04,11:47:00,BHB,,10
2019-12-04,11:50:00,BHB,,30
2019-12-04,11:53:00,BHB,,10
2019-12-04,11:54:00,BHB,,4
2019-12-04,11:56:00,BHB,,120
2019-12-04,11:59:00,BHB,,215
2019-12-04,12:02:00,BHB,,30
2019-12-04,12:05:00,BHB,,446
2019-12-04,12:06:00,BHB,,50
2019-12-04,12:07:00,BHB,,820
2019-12-04,12:11:00,BHB,,120
2019-12-04,12:14:00,BHB,,1
2019-12-04,12:23:00,BHB,,91
2019-12-04,12:25:00,BHB,,3
2019-12-04,12:26:00,BHB,,30
2019-12-04,12:31:00,BHB,,210
2019-12-04,12:34:00,BHB,,400
2019-12-04,12:35:00,BHB,,50
2019-12-04,12:36:00,BHB,,50
2019-12-04,12:37:00,BHB,,31
2019-12-04,12:38:00,BHB,,1
2019-12-04,12:40:00,BHB,,3
2019-12-04,12:45:00,BHB,,10
2019-12-04,12:48:00,BHB,,30
2019-12-04,12:56:00,BHB,,730
2019-12-04,12:57:00,BHB,,1123
2019-12-04,12:58:00,BHB,,140
2019-12-04,12:59:00,BHB,,36
2019-12-04,13:00:00,BHB,,46
2019-12-04,13:01:00,BHB,,194
2019-12-04,13:02:00,BHB,,100
2019-12-04,13:03:00,BHB,,100
2019-12-04,13:04:00,BHB,,80
2019-12-04,13:05:00,BHB,,80
2019-12-04,13:06:00,BHB,,80
2019-12-04,13:07:00,BHB,,110
2019-12-04,13:08:00,BHB,,180
2019-12-04,13:09:00,BHB,,80
2019-12-04,13:10:00,BHB,,82
2019-12-04,13:11:00,BHB,,80
2019-12-04,13:12:00,BHB,,83
2019-12-04,13:13:00,BHB,,80
2019-12-04,13:14:00,BHB,,80
2019-12-04,13:15:00,BHB,,80
2019-12-04,13:16:00,BHB,,70
2019-12-04,13:17:00,BHB,,80
2019-12-04,13:18:00,BHB,,40
2019-12-04,13:19:00,BHB,,80
2019-12-04,13:20:00,BHB,,1032
2019-12-04,13:21:00,BHB,,60
2019-12-04,13:22:00,BHB,,40
2019-12-04,13:23:00,BHB,,40
2019-12-04,13:24:00,BHB,,70
2019-12-04,13:25:00,BHB,,100
2019-12-04,13:26:00,BHB,,100
2019-12-04,13:27:00,BHB,,40
2019-12-04,13:28:00,BHB,,343
2019-12-04,13:29:00,BHB,,80
2019-12-04,13:30:00,BHB,,89
2019-12-04,13:31:00,BHB,,40
2019-12-04,13:32:00,BHB,,40
2019-12-04,13:33:00,BHB,,70
2019-12-04,13:41:00,BHB,,30
2019-12-04,13:43:00,BHB,,200
2019-12-04,13:44:00,BHB,,100
2019-12-04,13:45:00,BHB,,1706
2019-12-04,13:47:00,BHB,,45
2019-12-04,13:49:00,BHB,,130
2019-12-04,13:57:00,BHB,,30
2019-12-04,13:59:00,BHB,,42
2019-12-04,14:00:00,BHB,,2
2019-12-04,14:01:00,BHB,,2
2019-12-04,14:02:00,BHB,,10
2019-12-04,14:06:00,BHB,,30
2019-12-04,14:08:00,BHB,,100
2019-12-04,14:13:00,BHB,,102
2019-12-04,14:14:00,BHB,,81
2019-12-04,14:18:00,BHB,,7
2019-12-04,14:22:00,BHB,,30
2019-12-04,14:25:00,BHB,,3
2019-12-04,14:30:00,BHB,,30
2019-12-04,14:33:00,BHB,,9
2019-12-04,14:34:00,BHB,,1308
2019-12-04,14:35:00,BHB,,45
2019-12-04,14:37:00,BHB,,2078
2019-12-04,14:39:00,BHB,,6087
2019-12-04,14:40:00,BHB,,200
2019-12-04,14:44:00,BHB,,50
2019-12-04,14:46:00,BHB,,42
2019-12-04,14:49:00,BHB,,3
2019-12-04,14:51:00,BHB,,544
2019-12-04,14:53:00,BHB,,446
2019-12-04,14:54:00,BHB,,241
2019-12-04,14:55:00,BHB,,399
2019-12-04,14:57:00,BHB,,103
2019-12-04,14:58:00,BHB,,1
2019-12-04,14:59:00,BHB,,7
2019-12-04,15:01:00,BHB,,30
2019-12-04,15:02:00,BHB,,4
2019-12-04,15:04:00,BHB,,60
2019-12-04,15:08:00,BHB,,280
2019-12-04,15:14:00,BHB,,377
2019-12-04,15:17:00,BHB,,45
2019-12-04,15:20:00,BHB,,130
2019-12-04,15:21:00,BHB,,146
2019-12-04,15:23:00,BHB,,10
2019-12-04,15:27:00,BHB,,30
2019-12-04,15:28:00,BHB,,10
2019-12-04,15:29:00,BHB,,10
2019-12-04,15:30:00,BHB,,59
2019-12-04,15:31:00,BHB,,747
2019-12-04,15:32:00,BHB,,20
2019-12-04,15:33:00,BHB,,200
2019-12-04,15:35:00,BHB,,42
2019-12-04,15:37:00,BHB,,42
2019-12-04,15:38:00,BHB,,51
2019-12-04,15:39:00,BHB,,51
2019-12-04,15:40:00,BHB,,30
2019-12-04,15:42:00,BHB,,42
2019-12-04,15:43:00,BHB,,31
2019-12-04,15:45:00,BHB,,117
2019-12-04,15:46:00,BHB,,87
2019-12-04,15:47:00,BHB,,10
2019-12-04,15:48:00,BHB,,2
2019-12-04,15:49:00,BHB,,382
2019-12-04,15:50:00,BHB,,45
2019-12-04,15:51:00,BHB,,1020
2019-12-04,15:53:00,BHB,,30
2019-12-04,15:54:00,BHB,,105
2019-12-04,15:55:00,BHB,,98
2019-12-04,15:56:00,BHB,,181
2019-12-04,15:57:00,BHB,,76
2019-12-04,15:58:00,BHB,,258
2019-12-04,15:59:00,BHB,,1840
2019-12-04,16:00:00,BHB,,6674
2019-12-04,16:10:00,BHB,,3056
2019-12-04,16:32:00,BHB,,326
2019-12-04,16:48:00,BHB,,1
2019-12-04,18:30:00,BHB,,3056
2019-12-04,20:00:00,BHB,,3056
2019-12-05,09:30:00,BHB,,2224
2019-12-05,09:43:00,BHB,,16
2019-12-05,09:44:00,BHB,,37
2019-12-05,09:45:00,BHB,,36
2019-12-05,09:46:00,BHB,,34
2019-12-05,09:47:00,BHB,,385
2019-12-05,09:48:00,BHB,,447
2019-12-05,09:49:00,BHB,,132
2019-12-05,09:50:00,BHB,,83
2019-12-05,09:59:00,BHB,,2
2019-12-05,10:03:00,BHB,,60
2019-12-05,10:06:00,BHB,,1
2019-12-05,10:11:00,BHB,,8
2019-12-05,10:16:00,BHB,,9
2019-12-05,10:17:00,BHB,,8
2019-12-05,10:21:00,BHB,,100
2019-12-05,10:43:00,BHB,,40
2019-12-05,10:45:00,BHB,,100
2019-12-05,10:46:00,BHB,,150
2019-12-05,10:47:00,BHB,,302
2019-12-05,10:49:00,BHB,,3
2019-12-05,10:50:00,BHB,,650
2019-12-05,10:51:00,BHB,,10
2019-12-05,10:52:00,BHB,,70
2019-12-05,10:53:00,BHB,,10
2019-12-05,10:54:00,BHB,,3
2019-12-05,11:04:00,BHB,,211
2019-12-05,11:05:00,BHB,,3
2019-12-05,11:08:00,BHB,,100
2019-12-05,11:11:00,BHB,,752
2019-12-05,11:13:00,BHB,,19
2019-12-05,11:14:00,BHB,,9
2019-12-05,11:15:00,BHB,,10
2019-12-05,11:16:00,BHB,,19
2019-12-05,11:17:00,BHB,,420
2019-12-05,11:18:00,BHB,,104
2019-12-05,11:21:00,BHB,,405
2019-12-05,11:22:00,BHB,,2500
2019-12-05,11:27:00,BHB,,100
2019-12-05,11:33:00,BHB,,100
2019-12-05,11:34:00,BHB,,106
2019-12-05,11:36:00,BHB,,6
2019-12-05,11:45:00,BHB,,100
2019-12-05,11:46:00,BHB,,3
2019-12-05,11:50:00,BHB,,7
2019-12-05,12:02:00,BHB,,2
2019-12-05,12:03:00,BHB,,200
2019-12-05,12:09:00,BHB,,677
2019-12-05,12:22:00,BHB,,500
2019-12-05,12:24:00,BHB,,2
2019-12-05,12:26:00,BHB,,100
2019-12-05,12:27:00,BHB,,100
2019-12-05,12:34:00,BHB,,2
2019-12-05,12:35:00,BHB,,247
2019-12-05,12:39:00,BHB,,4
2019-12-05,13:00:00,BHB,,50
2019-12-05,13:11:00,BHB,,2
2019-12-05,13:18:00,BHB,,7
2019-12-05,13:33:00,BHB,,100
2019-12-05,13:36:00,BHB,,100
2019-12-05,13:45:00,BHB,,100
2019-12-05,13:48:00,BHB,,2
2019-12-05,13:51:00,BHB,,10
2019-12-05,13:53:00,BHB,,3
2019-12-05,14:02:00,BHB,,3
2019-12-05,14:04:00,BHB,,10
2019-12-05,14:07:00,BHB,,3
2019-12-05,14:10:00,BHB,,10
2019-12-05,14:13:00,BHB,,10
2019-12-05,14:14:00,BHB,,1
2019-12-05,14:17:00,BHB,,1
2019-12-05,14:20:00,BHB,,6
2019-12-05,14:42:00,BHB,,365
2019-12-05,14:43:00,BHB,,2
2019-12-05,14:48:00,BHB,,3
2019-12-05,14:53:00,BHB,,32
2019-12-05,14:58:00,BHB,,2
2019-12-05,15:01:00,BHB,,3
2019-12-05,15:03:00,BHB,,1
2019-12-05,15:07:00,BHB,,38
2019-12-05,15:08:00,BHB,,2
2019-12-05,15:09:00,BHB,,10
2019-12-05,15:10:00,BHB,,40
2019-12-05,15:11:00,BHB,,40
2019-12-05,15:12:00,BHB,,31
2019-12-05,15:13:00,BHB,,41
2019-12-05,15:14:00,BHB,,62
2019-12-05,15:15:00,BHB,,100
2019-12-05,15:16:00,BHB,,3
2019-12-05,15:18:00,BHB,,4
2019-12-05,15:22:00,BHB,,106
2019-12-05,15:23:00,BHB,,4
2019-12-05,15:27:00,BHB,,11
2019-12-05,15:28:00,BHB,,6
2019-12-05,15:35:00,BHB,,1517
2019-12-05,15:38:00,BHB,,12
2019-12-05,15:39:00,BHB,,100
2019-12-05,15:42:00,BHB,,171
2019-12-05,15:43:00,BHB,,31
2019-12-05,15:44:00,BHB,,33
2019-12-05,15:45:00,BHB,,23
2019-12-05,15:46:00,BHB,,122
2019-12-05,15:47:00,BHB,,13
2019-12-05,15:48:00,BHB,,31
2019-12-05,15:49:00,BHB,,182
2019-12-05,15:50:00,BHB,,443
2019-12-05,15:51:00,BHB,,358
2019-12-05,15:52:00,BHB,,9
2019-12-05,15:55:00,BHB,,22
2019-12-05,15:56:00,BHB,,357
2019-12-05,15:57:00,BHB,,305
2019-12-05,15:58:00,BHB,,200
2019-12-05,15:59:00,BHB,,1054
2019-12-05,16:00:00,BHB,,5257
2019-12-05,16:10:00,BHB,,2532
2019-12-05,18:30:00,BHB,,2532
2019-12-05,20:00:00,BHB,,2532
2019-12-06,09:30:00,BHB,,4928
2019-12-06,09:35:00,BHB,,13
2019-12-06,09:39:00,BHB,,1
2019-12-06,09:42:00,BHB,,139
2019-12-06,09:46:00,BHB,,1
2019-12-06,09:50:00,BHB,,500
2019-12-06,09:53:00,BHB,,100
2019-12-06,09:59:00,BHB,,5
2019-12-06,10:01:00,BHB,,1266
2019-12-06,10:05:00,BHB,,700
2019-12-06,10:06:00,BHB,,1800
2019-12-06,10:07:00,BHB,,140
2019-12-06,10:08:00,BHB,,100
2019-12-06,10:12:00,BHB,,902
2019-12-06,10:13:00,BHB,,100
2019-12-06,10:14:00,BHB,,100
2019-12-06,10:15:00,BHB,,100
2019-12-06,10:17:00,BHB,,803
2019-12-06,10:19:00,BHB,,2
2019-12-06,10:27:00,BHB,,2
2019-12-06,10:33:00,BHB,,100
2019-12-06,10:36:00,BHB,,2
2019-12-06,10:44:00,BHB,,397
2019-12-06,10:45:00,BHB,,100
2019-12-06,10:48:00,BHB,,4
2019-12-06,10:53:00,BHB,,59
2019-12-06,11:00:00,BHB,,200
2019-12-06,11:01:00,BHB,,175
2019-12-06,11:04:00,BHB,,1925
2019-12-06,11:11:00,BHB,,100
2019-12-06,11:13:00,BHB,,100
2019-12-06,11:14:00,BHB,,4
2019-12-06,11:20:00,BHB,,2
2019-12-06,11:24:00,BHB,,708
2019-12-06,11:25:00,BHB,,200
2019-12-06,11:27:00,BHB,,100
2019-12-06,11:28:00,BHB,,257
2019-12-06,11:30:00,BHB,,205
2019-12-06,11:37:00,BHB,,570
2019-12-06,11:46:00,BHB,,33
2019-12-06,11:48:00,BHB,,100
2019-12-06,11:50:00,BHB,,100
2019-12-06,11:56:00,BHB,,2103
2019-12-06,12:09:00,BHB,,14
2019-12-06,12:13:00,BHB,,100
2019-12-06,12:14:00,BHB,,500
2019-12-06,12:16:00,BHB,,10
2019-12-06,12:22:00,BHB,,6
2019-12-06,12:38:00,BHB,,2
2019-12-06,12:41:00,BHB,,2
2019-12-06,12:49:00,BHB,,61
2019-12-06,12:59:00,BHB,,67
2019-12-06,13:03:00,BHB,,200
2019-12-06,13:06:00,BHB,,58
2019-12-06,13:08:00,BHB,,245
2019-12-06,13:11:00,BHB,,29
2019-12-06,13:13:00,BHB,,300
2019-12-06,13:14:00,BHB,,107
2019-12-06,13:15:00,BHB,,157
2019-12-06,13:16:00,BHB,,100
2019-12-06,13:17:00,BHB,,113
2019-12-06,13:19:00,BHB,,644
2019-12-06,13:20:00,BHB,,19
2019-12-06,13:21:00,BHB,,30
2019-12-06,13:22:00,BHB,,58
2019-12-06,13:27:00,BHB,,58
2019-12-06,13:32:00,BHB,,88
2019-12-06,13:39:00,BHB,,88
2019-12-06,13:45:00,BHB,,117
2019-12-06,13:47:00,BHB,,100
2019-12-06,13:53:00,BHB,,117
2019-12-06,14:01:00,BHB,,147
2019-12-06,14:10:00,BHB,,151
2019-12-06,14:18:00,BHB,,186
2019-12-06,14:19:00,BHB,,20
2019-12-06,14:28:00,BHB,,176
2019-12-06,14:29:00,BHB,,3
2019-12-06,14:32:00,BHB,,129
2019-12-06,14:35:00,BHB,,100
2019-12-06,14:44:00,BHB,,100
2019-12-06,14:56:00,BHB,,7
2019-12-06,15:00:00,BHB,,100
2019-12-06,15:01:00,BHB,,300
2019-12-06,15:04:00,BHB,,200
2019-12-06,15:11:00,BHB,,130
2019-12-06,15:15:00,BHB,,1
2019-12-06,15:17:00,BHB,,6
2019-12-06,15:21:00,BHB,,30
2019-12-06,15:22:00,BHB,,100
2019-12-06,15:23:00,BHB,,400
2019-12-06,15:24:00,BHB,,1001
2019-12-06,15:25:00,BHB,,100
2019-12-06,15:26:00,BHB,,200
2019-12-06,15:27:00,BHB,,405
2019-12-06,15:31:00,BHB,,6
2019-12-06,15:32:00,BHB,,300
2019-12-06,15:36:00,BHB,,5
2019-12-06,15:38:00,BHB,,162
2019-12-06,15:39:00,BHB,,82
2019-12-06,15:40:00,BHB,,500
2019-12-06,15:41:00,BHB,,300
2019-12-06,15:42:00,BHB,,100
2019-12-06,15:43:00,BHB,,5
2019-12-06,15:46:00,BHB,,233
2019-12-06,15:47:00,BHB,,296
2019-12-06,15:49:00,BHB,,1903
2019-12-06,15:50:00,BHB,,833
2019-12-06,15:51:00,BHB,,430
2019-12-06,15:52:00,BHB,,40
2019-12-06,15:53:00,BHB,,871
2019-12-06,15:54:00,BHB,,262
2019-12-06,15:55:00,BHB,,222
2019-12-06,15:56:00,BHB,,179
2019-12-06,15:57:00,BHB,,104
2019-12-06,15:58:00,BHB,,200
2019-12-06,15:59:00,BHB,,1678
2019-12-06,16:00:00,BHB,,13035
2019-12-06,16:01:00,BHB,,13
2019-12-06,16:10:00,BHB,,6309
2019-12-06,18:30:00,BHB,,6309
2019-12-06,20:00:00,BHB,,6309
2019-12-09,09:30:00,BHB,,234
2019-12-09,09:38:00,BHB,,9
2019-12-09,09:42:00,BHB,,1
2019-12-09,09:49:00,BHB,,101
2019-12-09,10:05:00,BHB,,6
2019-12-09,10:24:00,BHB,,2
2019-12-09,10:38:00,BHB,,213
2019-12-09,10:43:00,BHB,,79
2019-12-09,10:46:00,BHB,,32
2019-12-09,10:54:00,BHB,,763
2019-12-09,10:55:00,BHB,,100
2019-12-09,10:59:00,BHB,,1670
2019-12-09,11:02:00,BHB,,5
2019-12-09,11:06:00,BHB,,45
2019-12-09,11:15:00,BHB,,200
2019-12-09,11:19:00,BHB,,42
2019-12-09,11:22:00,BHB,,265
2019-12-09,11:24:00,BHB,,200
2019-12-09,11:25:00,BHB,,303
2019-12-09,11:40:00,BHB,,402
2019-12-09,11:49:00,BHB,,200
2019-12-09,12:10:00,BHB,,615
2019-12-09,12:11:00,BHB,,787
2019-12-09,12:15:00,BHB,,3
2019-12-09,12:18:00,BHB,,3
2019-12-09,12:20:00,BHB,,4
2019-12-09,12:25:00,BHB,,2
2019-12-09,12:30:00,BHB,,100
2019-12-09,13:00:00,BHB,,20
2019-12-09,13:06:00,BHB,,504
2019-12-09,13:12:00,BHB,,65
2019-12-09,13:41:00,BHB,,2295
2019-12-09,13:52:00,BHB,,100
2019-12-09,13:58:00,BHB,,65
2019-12-09,14:10:00,BHB,,323
2019-12-09,14:13:00,BHB,,354
2019-12-09,14:41:00,BHB,,2
2019-12-09,14:46:00,BHB,,200
2019-12-09,14:47:00,BHB,,100
2019-12-09,14:58:00,BHB,,63
2019-12-09,15:01:00,BHB,,38
2019-12-09,15:03:00,BHB,,100
2019-12-09,15:25:00,BHB,,100
2019-12-09,15:31:00,BHB,,100
2019-12-09,15:34:00,BHB,,30
2019-12-09,15:40:00,BHB,,100
2019-12-09,15:45:00,BHB,,104
2019-12-09,15:46:00,BHB,,100
2019-12-09,15:48:00,BHB,,110
2019-12-09,15:52:00,BHB,,100
2019-12-09,15:54:00,BHB,,2
2019-12-09,15:55:00,BHB,,109
2019-12-09,15:57:00,BHB,,1873
2019-12-09,15:58:00,BHB,,600
2019-12-09,15:59:00,BHB,,1450
2019-12-09,16:00:00,BHB,,1905
2019-12-09,16:10:00,BHB,,893
2019-12-09,18:30:00,BHB,,893
2019-12-09,20:00:00,BHB,,893
2019-12-10,09:30:00,BHB,,235
2019-12-10,09:35:00,BHB,,40
2019-12-10,09:36:00,BHB,,11
2019-12-10,09:37:00,BHB,,4
2019-12-10,09:42:00,BHB,,8
2019-12-10,09:45:00,BHB,,14
2019-12-10,09:46:00,BHB,,2
2019-12-10,09:50:00,BHB,,28
2019-12-10,09:51:00,BHB,,28
2019-12-10,09:52:00,BHB,,38
2019-12-10,09:53:00,BHB,,5
2019-12-10,10:06:00,BHB,,109
2019-12-10,10:07:00,BHB,,28
2019-12-10,10:08:00,BHB,,14
2019-12-10,10:09:00,BHB,,14
2019-12-10,10:10:00,BHB,,14
2019-12-10,10:11:00,BHB,,14
2019-12-10,10:12:00,BHB,,14
2019-12-10,10:13:00,BHB,,14
2019-12-10,10:14:00,BHB,,14
2019-12-10,10:15:00,BHB,,14
2019-12-10,10:33:00,BHB,,320
2019-12-10,10:35:00,BHB,,100
2019-12-10,10:36:00,BHB,,1
2019-12-10,10:42:00,BHB,,470
2019-12-10,10:50:00,BHB,,22
2019-12-10,10:52:00,BHB,,32
2019-12-10,11:08:00,BHB,,1
2019-12-10,11:23:00,BHB,,201
2019-12-10,11:24:00,BHB,,25
2019-12-10,11:26:00,BHB,,100
2019-12-10,11:30:00,BHB,,828
2019-12-10,11:31:00,BHB,,1083
2019-12-10,11:32:00,BHB,,100
2019-12-10,11:46:00,BHB,,200
2019-12-10,11:47:00,BHB,,14
2019-12-10,11:50:00,BHB,,1
2019-12-10,12:15:00,BHB,,200
2019-12-10,12:16:00,BHB,,100
2019-12-10,12:23:00,BHB,,1
2019-12-10,12:24:00,BHB,,100
2019-12-10,12:33:00,BHB,,518
2019-12-10,12:40:00,BHB,,22
2019-12-10,12:41:00,BHB,,2
2019-12-10,12:43:00,BHB,,100
2019-12-10,12:50:00,BHB,,100
2019-12-10,12:56:00,BHB,,100
2019-12-10,12:58:00,BHB,,1524
2019-12-10,13:10:00,BHB,,100
2019-12-10,13:14:00,BHB,,200
2019-12-10,13:17:00,BHB,,2
2019-12-10,13:18:00,BHB,,103
2019-12-10,13:19:00,BHB,,200
2019-12-10,13:26:00,BHB,,1
2019-12-10,13:27:00,BHB,,16
2019-12-10,13:36:00,BHB,,100
2019-12-10,13:40:00,BHB,,100
2019-12-10,13:47:00,BHB,,174
2019-12-10,13:50:00,BHB,,100
2019-12-10,14:03:00,BHB,,300
2019-12-10,14:08:00,BHB,,1968
2019-12-10,14:14:00,BHB,,1
2019-12-10,14:15:00,BHB,,55
2019-12-10,14:22:00,BHB,,100
2019-12-10,14:43:00,BHB,,45
2019-12-10,14:50:00,BHB,,100
2019-12-10,15:00:00,BHB,,100
2019-12-10,15:14:00,BHB,,100
2019-12-10,15:16:00,BHB,,200
2019-12-10,15:17:00,BHB,,100
2019-12-10,15:18:00,BHB,,300
2019-12-10,15:19:00,BHB,,200
2019-12-10,15:21:00,BHB,,150
2019-12-10,15:22:00,BHB,,314
2019-12-10,15:23:00,BHB,,400
2019-12-10,15:35:00,BHB,,706
2019-12-10,15:39:00,BHB,,1
2019-12-10,15:40:00,BHB,,1
2019-12-10,15:46:00,BHB,,25
2019-12-10,15:49:00,BHB,,100
2019-12-10,15:52:00,BHB,,2488
2019-12-10,15:54:00,BHB,,36
2019-12-10,15:55:00,BHB,,27
2019-12-10,15:56:00,BHB,,30
2019-12-10,15:58:00,BHB,,1337
2019-12-10,15:59:00,BHB,,2117
2019-12-10,16:00:00,BHB,,1779
2019-12-10,16:10:00,BHB,,704
2019-12-10,18:30:00,BHB,,704
2019-12-10,20:00:00,BHB,,704
2019-12-11,09:30:00,BHB,,1631
2019-12-11,09:35:00,BHB,,120
2019-12-11,09:46:00,BHB,,409
2019-12-11,09:47:00,BHB,,5
2019-12-11,09:49:00,BHB,,200
2019-12-11,09:56:00,BHB,,15
2019-12-11,09:58:00,BHB,,200
2019-12-11,10:03:00,BHB,,100
2019-12-11,10:05:00,BHB,,2
2019-12-11,10:16:00,BHB,,200
2019-12-11,10:41:00,BHB,,2
2019-12-11,10:44:00,BHB,,19
2019-12-11,10:45:00,BHB,,156
2019-12-11,10:47:00,BHB,,100
2019-12-11,11:04:00,BHB,,2
2019-12-11,11:24:00,BHB,,100
2019-12-11,11:28:00,BHB,,13
2019-12-11,11:35:00,BHB,,125
2019-12-11,11:39:00,BHB,,105
2019-12-11,11:46:00,BHB,,19
2019-12-11,11:50:00,BHB,,100
2019-12-11,11:51:00,BHB,,5
2019-12-11,11:53:00,BHB,,100
2019-12-11,11:58:00,BHB,,500
2019-12-11,12:00:00,BHB,,20
2019-12-11,12:01:00,BHB,,125
2019-12-11,12:04:00,BHB,,164
2019-12-11,12:08:00,BHB,,5
2019-12-11,12:23:00,BHB,,100
2019-12-11,12:32:00,BHB,,5
2019-12-11,12:34:00,BHB,,100
2019-12-11,12:36:00,BHB,,100
2019-12-11,12:44:00,BHB,,700
2019-12-11,12:52:00,BHB,,100
2019-12-11,12:53:00,BHB,,100
2019-12-11,12:54:00,BHB,,5
2019-12-11,12:55:00,BHB,,250
2019-12-11,13:02:00,BHB,,100
2019-12-11,13:05:00,BHB,,100
2019-12-11,13:06:00,BHB,,607
2019-12-11,13:15:00,BHB,,423
2019-12-11,13:16:00,BHB,,478
2019-12-11,13:22:00,BHB,,100
2019-12-11,13:24:00,BHB,,305
2019-12-11,13:25:00,BHB,,2
2019-12-11,13:42:00,BHB,,100
2019-12-11,13:43:00,BHB,,200
2019-12-11,13:44:00,BHB,,200
2019-12-11,13:53:00,BHB,,100
2019-12-11,14:03:00,BHB,,100
2019-12-11,14:05:00,BHB,,500
2019-12-11,14:06:00,BHB,,100
2019-12-11,14:07:00,BHB,,200
2019-12-11,14:10:00,BHB,,100
2019-12-11,14:11:00,BHB,,5
2019-12-11,14:16:00,BHB,,100
2019-12-11,14:17:00,BHB,,94
2019-12-11,14:19:00,BHB,,100
2019-12-11,14:20:00,BHB,,100
2019-12-11,14:21:00,BHB,,200
2019-12-11,14:23:00,BHB,,7
2019-12-11,14:28:00,BHB,,1372
2019-12-11,14:33:00,BHB,,14
2019-12-11,14:34:00,BHB,,5
2019-12-11,14:35:00,BHB,,28
2019-12-11,14:36:00,BHB,,214
2019-12-11,14:37:00,BHB,,565
2019-12-11,14:38:00,BHB,,400
2019-12-11,14:44:00,BHB,,100
2019-12-11,14:49:00,BHB,,42
2019-12-11,14:50:00,BHB,,142
2019-12-11,14:51:00,BHB,,142
2019-12-11,14:52:00,BHB,,28
2019-12-11,14:53:00,BHB,,29
2019-12-11,14:54:00,BHB,,28
2019-12-11,14:55:00,BHB,,214
2019-12-11,14:56:00,BHB,,14
2019-12-11,14:57:00,BHB,,428
2019-12-11,14:58:00,BHB,,116
2019-12-11,14:59:00,BHB,,14
2019-12-11,15:00:00,BHB,,14
2019-12-11,15:02:00,BHB,,100
2019-12-11,15:06:00,BHB,,350
2019-12-11,15:07:00,BHB,,2
2019-12-11,15:08:00,BHB,,103
2019-12-11,15:10:00,BHB,,139
2019-12-11,15:11:00,BHB,,110
2019-12-11,15:13:00,BHB,,200
2019-12-11,15:15:00,BHB,,100
2019-12-11,15:17:00,BHB,,100
2019-12-11,15:19:00,BHB,,158
2019-12-11,15:21:00,BHB,,105
2019-12-11,15:23:00,BHB,,100
2019-12-11,15:24:00,BHB,,1100
2019-12-11,15:25:00,BHB,,156
2019-12-11,15:27:00,BHB,,200
2019-12-11,15:28:00,BHB,,543
2019-12-11,15:32:00,BHB,,105
2019-12-11,15:33:00,BHB,,400
2019-12-11,15:35:00,BHB,,1373
2019-12-11,15:36:00,BHB,,100
2019-12-11,15:37:00,BHB,,500
2019-12-11,15:38:00,BHB,,200
2019-12-11,15:39:00,BHB,,200
2019-12-11,15:41:00,BHB,,400
2019-12-11,15:42:00,BHB,,200
2019-12-11,15:43:00,BHB,,400
2019-12-11,15:44:00,BHB,,2
2019-12-11,15:45:00,BHB,,422
2019-12-11,15:46:00,BHB,,245
2019-12-11,15:47:00,BHB,,1959
2019-12-11,15:48:00,BHB,,299
2019-12-11,15:49:00,BHB,,1010
2019-12-11,15:50:00,BHB,,500
2019-12-11,15:51:00,BHB,,100
2019-12-11,15:52:00,BHB,,200
2019-12-11,15:53:00,BHB,,400
2019-12-11,15:54:00,BHB,,100
2019-12-11,15:55:00,BHB,,200
2019-12-11,15:56:00,BHB,,2225
2019-12-11,15:57:00,BHB,,353
2019-12-11,15:58:00,BHB,,805
2019-12-11,15:59:00,BHB,,1310
2019-12-11,16:00:00,BHB,,6390
2019-12-11,16:10:00,BHB,,3082
2019-12-11,18:30:00,BHB,,3082
2019-12-11,20:00:00,BHB,,3082
2019-12-12,09:30:00,BHB,,320
2019-12-12,09:33:00,BHB,,2
