date,time,sym_root,sym_suffix,size
2020-03-18,12:09:00,HMTV,,58
2020-03-18,12:12:00,HMTV,,5
2020-03-18,12:14:00,HMTV,,239
2020-03-18,12:19:00,HMTV,,25
2020-03-18,12:21:00,HMTV,,58
2020-03-18,12:22:00,HMTV,,133
2020-03-18,12:23:00,HMTV,,1120
2020-03-18,12:25:00,HMTV,,995
2020-03-18,12:33:00,HMTV,,373
2020-03-18,12:34:00,HMTV,,10
2020-03-18,12:38:00,HMTV,,173
2020-03-18,12:39:00,HMTV,,10
2020-03-18,12:42:00,HMTV,,5
2020-03-18,12:43:00,HMTV,,730
2020-03-18,12:44:00,HMTV,,261
2020-03-18,12:45:00,HMTV,,36
2020-03-18,12:47:00,HMTV,,599
2020-03-18,12:49:00,HMTV,,16
2020-03-18,12:51:00,HMTV,,625
2020-03-18,13:11:00,HMTV,,247
2020-03-18,13:13:00,HMTV,,100
2020-03-18,13:16:00,HMTV,,80
2020-03-18,13:17:00,HMTV,,5
2020-03-18,13:18:00,HMTV,,70
2020-03-18,13:19:00,HMTV,,5
2020-03-18,13:20:00,HMTV,,459
2020-03-18,13:26:00,HMTV,,86
2020-03-18,13:27:00,HMTV,,6
2020-03-18,13:31:00,HMTV,,286
2020-03-18,13:32:00,HMTV,,28
2020-03-18,13:33:00,HMTV,,56
2020-03-18,13:35:00,HMTV,,205
2020-03-18,13:40:00,HMTV,,5
2020-03-18,13:41:00,HMTV,,15
2020-03-18,13:44:00,HMTV,,450
2020-03-18,13:45:00,HMTV,,476
2020-03-18,13:46:00,HMTV,,70
2020-03-18,13:47:00,HMTV,,336
2020-03-18,13:48:00,HMTV,,84
2020-03-18,13:49:00,HMTV,,194
2020-03-18,13:53:00,HMTV,,727
2020-03-18,13:54:00,HMTV,,5
2020-03-18,14:00:00,HMTV,,5
2020-03-18,14:03:00,HMTV,,14
2020-03-18,14:06:00,HMTV,,66
2020-03-18,14:07:00,HMTV,,14
2020-03-18,14:11:00,HMTV,,5
2020-03-18,14:13:00,HMTV,,100
2020-03-18,14:16:00,HMTV,,148
2020-03-18,14:17:00,HMTV,,78
2020-03-18,14:18:00,HMTV,,55
2020-03-18,14:22:00,HMTV,,5
2020-03-18,14:24:00,HMTV,,5
2020-03-18,14:29:00,HMTV,,300
2020-03-18,14:30:00,HMTV,,11
2020-03-18,14:31:00,HMTV,,830
2020-03-18,14:34:00,HMTV,,10
2020-03-18,14:35:00,HMTV,,240
2020-03-18,14:36:00,HMTV,,17
2020-03-18,14:38:00,HMTV,,422
2020-03-18,14:39:00,HMTV,,100
2020-03-18,14:40:00,HMTV,,92
2020-03-18,14:41:00,HMTV,,85
2020-03-18,14:44:00,HMTV,,205
2020-03-18,14:47:00,HMTV,,22
2020-03-18,14:49:00,HMTV,,1383
2020-03-18,14:50:00,HMTV,,435
2020-03-18,14:51:00,HMTV,,50
2020-03-18,14:52:00,HMTV,,105
2020-03-18,14:53:00,HMTV,,25
2020-03-18,14:54:00,HMTV,,237
2020-03-18,14:56:00,HMTV,,214
2020-03-18,14:57:00,HMTV,,5
2020-03-18,14:59:00,HMTV,,200
2020-03-18,15:00:00,HMTV,,381
2020-03-18,15:01:00,HMTV,,1965
2020-03-18,15:03:00,HMTV,,5
2020-03-18,15:05:00,HMTV,,5235
2020-03-18,15:06:00,HMTV,,120
2020-03-18,15:07:00,HMTV,,277
2020-03-18,15:08:00,HMTV,,269
2020-03-18,15:09:00,HMTV,,26
2020-03-18,15:10:00,HMTV,,200
2020-03-18,15:11:00,HMTV,,516
2020-03-18,15:13:00,HMTV,,105
2020-03-18,15:14:00,HMTV,,5
2020-03-18,15:15:00,HMTV,,200
2020-03-18,15:19:00,HMTV,,5
2020-03-18,15:20:00,HMTV,,5
2020-03-18,15:21:00,HMTV,,101
2020-03-18,15:23:00,HMTV,,2018
2020-03-18,15:27:00,HMTV,,128
2020-03-18,15:28:00,HMTV,,19
2020-03-18,15:31:00,HMTV,,14
2020-03-18,15:32:00,HMTV,,164
2020-03-18,15:34:00,HMTV,,180
2020-03-18,15:35:00,HMTV,,14
2020-03-18,15:37:00,HMTV,,378
2020-03-18,15:38:00,HMTV,,42
2020-03-18,15:39:00,HMTV,,14
2020-03-18,15:40:00,HMTV,,110
2020-03-18,15:42:00,HMTV,,8
2020-03-18,15:43:00,HMTV,,5
2020-03-18,15:45:00,HMTV,,100
2020-03-18,15:46:00,HMTV,,25
2020-03-18,15:47:00,HMTV,,100
2020-03-18,15:48:00,HMTV,,100
2020-03-18,15:49:00,HMTV,,120
2020-03-18,15:51:00,HMTV,,2
2020-03-18,15:52:00,HMTV,,222
2020-03-18,15:53:00,HMTV,,544
2020-03-18,15:54:00,HMTV,,71
2020-03-18,15:55:00,HMTV,,1505
2020-03-18,15:56:00,HMTV,,887
2020-03-18,15:57:00,HMTV,,451
2020-03-18,15:58:00,HMTV,,896
2020-03-18,15:59:00,HMTV,,4051
2020-03-18,16:00:00,HMTV,,19790
2020-03-19,09:00:00,HMTV,,2
2020-03-19,09:30:00,HMTV,,276
2020-03-19,09:33:00,HMTV,,2
2020-03-19,09:48:00,HMTV,,298
2020-03-19,09:53:00,HMTV,,63
2020-03-19,09:54:00,HMTV,,1
2020-03-19,09:59:00,HMTV,,95
2020-03-19,10:02:00,HMTV,,863
2020-03-19,10:03:00,HMTV,,17
2020-03-19,10:04:00,HMTV,,29
2020-03-19,10:05:00,HMTV,,35
2020-03-19,10:06:00,HMTV,,20
2020-03-19,10:07:00,HMTV,,1
2020-03-19,10:08:00,HMTV,,2
2020-03-19,10:09:00,HMTV,,100
2020-03-19,10:10:00,HMTV,,100
2020-03-19,10:12:00,HMTV,,1
2020-03-19,10:13:00,HMTV,,900
2020-03-19,10:14:00,HMTV,,708
2020-03-19,10:15:00,HMTV,,94
2020-03-19,10:16:00,HMTV,,234
2020-03-19,10:18:00,HMTV,,109
2020-03-19,10:20:00,HMTV,,12
2020-03-19,10:23:00,HMTV,,166
2020-03-19,10:25:00,HMTV,,4
2020-03-19,10:27:00,HMTV,,14
2020-03-19,10:28:00,HMTV,,100
2020-03-19,10:29:00,HMTV,,4
2020-03-19,10:30:00,HMTV,,17
2020-03-19,10:33:00,HMTV,,200
2020-03-19,10:34:00,HMTV,,3
2020-03-19,10:35:00,HMTV,,100
2020-03-19,10:37:00,HMTV,,215
2020-03-19,10:38:00,HMTV,,80
2020-03-19,10:39:00,HMTV,,167
2020-03-19,10:42:00,HMTV,,136
2020-03-19,10:43:00,HMTV,,332
2020-03-19,10:44:00,HMTV,,3
2020-03-19,10:55:00,HMTV,,2
2020-03-19,11:00:00,HMTV,,126
2020-03-19,11:01:00,HMTV,,348
2020-03-19,11:05:00,HMTV,,144
2020-03-19,11:24:00,HMTV,,101
2020-03-19,11:28:00,HMTV,,1
2020-03-19,11:29:00,HMTV,,801
2020-03-19,12:05:00,HMTV,,23
2020-03-19,12:12:00,HMTV,,200
2020-03-19,12:14:00,HMTV,,38
2020-03-19,12:17:00,HMTV,,200
2020-03-19,12:20:00,HMTV,,9
2020-03-19,12:21:00,HMTV,,9
2020-03-19,12:22:00,HMTV,,280
2020-03-19,12:29:00,HMTV,,2
2020-03-19,12:32:00,HMTV,,105
2020-03-19,12:33:00,HMTV,,11
2020-03-19,12:37:00,HMTV,,21
2020-03-19,12:38:00,HMTV,,1101
2020-03-19,12:44:00,HMTV,,2
2020-03-19,12:48:00,HMTV,,14
2020-03-19,13:01:00,HMTV,,100
2020-03-19,13:08:00,HMTV,,100
2020-03-19,13:20:00,HMTV,,118
2020-03-19,13:22:00,HMTV,,83
2020-03-19,13:25:00,HMTV,,1976
2020-03-19,13:42:00,HMTV,,200
2020-03-19,13:44:00,HMTV,,55
2020-03-19,13:49:00,HMTV,,100
2020-03-19,13:51:00,HMTV,,40
2020-03-19,13:53:00,HMTV,,1626
2020-03-19,13:54:00,HMTV,,1699
2020-03-19,13:55:00,HMTV,,330
2020-03-19,13:56:00,HMTV,,10
2020-03-19,13:57:00,HMTV,,35
2020-03-19,13:58:00,HMTV,,27
2020-03-19,14:01:00,HMTV,,5
2020-03-19,14:02:00,HMTV,,300
2020-03-19,14:03:00,HMTV,,70
2020-03-19,14:05:00,HMTV,,52
2020-03-19,14:06:00,HMTV,,17
2020-03-19,14:07:00,HMTV,,100
2020-03-19,14:08:00,HMTV,,17
2020-03-19,14:15:00,HMTV,,732
2020-03-19,14:16:00,HMTV,,117
2020-03-19,14:17:00,HMTV,,35
2020-03-19,14:18:00,HMTV,,139
2020-03-19,14:19:00,HMTV,,872
2020-03-19,14:20:00,HMTV,,200
2020-03-19,14:24:00,HMTV,,500
2020-03-19,14:27:00,HMTV,,2
2020-03-19,14:29:00,HMTV,,520
2020-03-19,14:33:00,HMTV,,100
2020-03-19,14:38:00,HMTV,,338
2020-03-19,14:40:00,HMTV,,200
2020-03-19,14:41:00,HMTV,,482
2020-03-19,14:42:00,HMTV,,2059
2020-03-19,14:43:00,HMTV,,370
2020-03-19,14:44:00,HMTV,,455
2020-03-19,14:45:00,HMTV,,387
2020-03-19,14:48:00,HMTV,,100
2020-03-19,14:50:00,HMTV,,100
2020-03-19,14:52:00,HMTV,,1850
2020-03-19,14:55:00,HMTV,,170
2020-03-19,14:58:00,HMTV,,59
2020-03-19,15:00:00,HMTV,,461
2020-03-19,15:03:00,HMTV,,351
2020-03-19,15:05:00,HMTV,,200
2020-03-19,15:12:00,HMTV,,257
2020-03-19,15:13:00,HMTV,,339
2020-03-19,15:15:00,HMTV,,281
2020-03-19,15:16:00,HMTV,,142
2020-03-19,15:17:00,HMTV,,14
2020-03-19,15:24:00,HMTV,,100
2020-03-19,15:26:00,HMTV,,113
2020-03-19,15:27:00,HMTV,,200
2020-03-19,15:28:00,HMTV,,6
2020-03-19,15:29:00,HMTV,,157
2020-03-19,15:30:00,HMTV,,6
2020-03-19,15:31:00,HMTV,,323
2020-03-19,15:32:00,HMTV,,7
2020-03-19,15:33:00,HMTV,,4
2020-03-19,15:34:00,HMTV,,679
2020-03-19,15:35:00,HMTV,,337
2020-03-19,15:36:00,HMTV,,38
2020-03-19,15:37:00,HMTV,,210
2020-03-19,15:38:00,HMTV,,2
2020-03-19,15:39:00,HMTV,,520
2020-03-19,15:40:00,HMTV,,182
2020-03-19,15:42:00,HMTV,,205
2020-03-19,15:43:00,HMTV,,205
2020-03-19,15:44:00,HMTV,,157
2020-03-19,15:45:00,HMTV,,222
2020-03-19,15:46:00,HMTV,,267
2020-03-19,15:47:00,HMTV,,13
2020-03-19,15:48:00,HMTV,,280
2020-03-19,15:49:00,HMTV,,124
2020-03-19,15:50:00,HMTV,,315
2020-03-19,15:51:00,HMTV,,231
2020-03-19,15:52:00,HMTV,,103
2020-03-19,15:53:00,HMTV,,121
2020-03-19,15:54:00,HMTV,,1352
2020-03-19,15:55:00,HMTV,,850
2020-03-19,15:56:00,HMTV,,1367
2020-03-19,15:57:00,HMTV,,99
2020-03-19,15:58:00,HMTV,,2554
2020-03-19,15:59:00,HMTV,,10835
2020-03-19,16:00:00,HMTV,,32560
2020-03-19,16:10:00,HMTV,,371
2020-03-20,09:30:00,HMTV,,47904
2020-03-20,09:31:00,HMTV,,75
2020-03-20,09:32:00,HMTV,,600
2020-03-20,09:33:00,HMTV,,1300
2020-03-20,09:34:00,HMTV,,20
2020-03-20,09:35:00,HMTV,,776
2020-03-20,09:37:00,HMTV,,111
2020-03-20,09:38:00,HMTV,,128
2020-03-20,09:41:00,HMTV,,1
2020-03-20,09:43:00,HMTV,,5
2020-03-20,09:45:00,HMTV,,800
2020-03-20,09:47:00,HMTV,,66
2020-03-20,09:49:00,HMTV,,5
2020-03-20,09:56:00,HMTV,,9
2020-03-20,09:59:00,HMTV,,998
2020-03-20,10:03:00,HMTV,,23
2020-03-20,10:05:00,HMTV,,26
2020-03-20,10:10:00,HMTV,,835
2020-03-20,10:11:00,HMTV,,41
2020-03-20,10:14:00,HMTV,,70
2020-03-20,10:19:00,HMTV,,300
2020-03-20,10:20:00,HMTV,,100
2020-03-20,10:25:00,HMTV,,420
2020-03-20,10:26:00,HMTV,,982
2020-03-20,10:30:00,HMTV,,127
2020-03-20,10:33:00,HMTV,,300
2020-03-20,10:34:00,HMTV,,107
2020-03-20,10:36:00,HMTV,,100
2020-03-20,10:37:00,HMTV,,71
2020-03-20,10:38:00,HMTV,,100
2020-03-20,10:41:00,HMTV,,10
2020-03-20,10:52:00,HMTV,,200
2020-03-20,10:54:00,HMTV,,100
2020-03-20,10:55:00,HMTV,,1
2020-03-20,10:59:00,HMTV,,5
2020-03-20,11:01:00,HMTV,,932
2020-03-20,11:02:00,HMTV,,1
2020-03-20,11:04:00,HMTV,,105
2020-03-20,11:07:00,HMTV,,100
2020-03-20,11:09:00,HMTV,,531
2020-03-20,11:10:00,HMTV,,7
2020-03-20,11:11:00,HMTV,,210
2020-03-20,11:16:00,HMTV,,100
2020-03-20,11:17:00,HMTV,,200
2020-03-20,11:18:00,HMTV,,200
2020-03-20,11:22:00,HMTV,,5
2020-03-20,11:23:00,HMTV,,5
2020-03-20,11:24:00,HMTV,,320
2020-03-20,11:26:00,HMTV,,205
2020-03-20,11:27:00,HMTV,,133
2020-03-20,11:29:00,HMTV,,5
2020-03-20,11:35:00,HMTV,,334
2020-03-20,11:36:00,HMTV,,799
2020-03-20,11:37:00,HMTV,,5
2020-03-20,11:40:00,HMTV,,1
2020-03-20,11:47:00,HMTV,,10
2020-03-20,11:52:00,HMTV,,100
2020-03-20,11:53:00,HMTV,,5
2020-03-20,11:55:00,HMTV,,8
2020-03-20,11:58:00,HMTV,,139
2020-03-20,12:00:00,HMTV,,103
2020-03-20,12:02:00,HMTV,,100
2020-03-20,12:04:00,HMTV,,804
2020-03-20,12:05:00,HMTV,,208
2020-03-20,12:06:00,HMTV,,923
2020-03-20,12:08:00,HMTV,,100
2020-03-20,12:09:00,HMTV,,400
2020-03-20,12:10:00,HMTV,,220
2020-03-20,12:11:00,HMTV,,5
2020-03-20,12:13:00,HMTV,,5
2020-03-20,12:17:00,HMTV,,378
2020-03-20,12:19:00,HMTV,,5
2020-03-20,12:20:00,HMTV,,100
2020-03-20,12:21:00,HMTV,,100
2020-03-20,12:22:00,HMTV,,775
2020-03-20,12:23:00,HMTV,,17
2020-03-20,12:24:00,HMTV,,419
2020-03-20,12:25:00,HMTV,,1000
2020-03-20,12:29:00,HMTV,,820
2020-03-20,12:33:00,HMTV,,215
2020-03-20,12:36:00,HMTV,,200
2020-03-20,12:37:00,HMTV,,84
2020-03-20,12:38:00,HMTV,,100
2020-03-20,12:39:00,HMTV,,105
2020-03-20,12:41:00,HMTV,,100
2020-03-20,12:42:00,HMTV,,555
2020-03-20,12:43:00,HMTV,,15
2020-03-20,12:50:00,HMTV,,324
2020-03-20,12:56:00,HMTV,,3
2020-03-20,12:59:00,HMTV,,5
2020-03-20,13:03:00,HMTV,,33
2020-03-20,13:05:00,HMTV,,7121
2020-03-20,13:07:00,HMTV,,5
2020-03-20,13:09:00,HMTV,,170
2020-03-20,13:10:00,HMTV,,15
2020-03-20,13:11:00,HMTV,,370
2020-03-20,13:13:00,HMTV,,5
2020-03-20,13:15:00,HMTV,,100
2020-03-20,13:16:00,HMTV,,3
2020-03-20,13:17:00,HMTV,,57
2020-03-20,13:19:00,HMTV,,235
2020-03-20,13:23:00,HMTV,,100
2020-03-20,13:24:00,HMTV,,15
2020-03-20,13:25:00,HMTV,,5
2020-03-20,13:30:00,HMTV,,92
2020-03-20,13:31:00,HMTV,,1003
2020-03-20,13:32:00,HMTV,,1810
2020-03-20,13:35:00,HMTV,,326
2020-03-20,13:36:00,HMTV,,1600
2020-03-20,13:37:00,HMTV,,1304
2020-03-20,13:38:00,HMTV,,300
2020-03-20,13:39:00,HMTV,,727
2020-03-20,13:40:00,HMTV,,421
2020-03-20,13:41:00,HMTV,,830
2020-03-20,13:42:00,HMTV,,300
2020-03-20,13:43:00,HMTV,,2827
2020-03-20,13:44:00,HMTV,,110
2020-03-20,13:47:00,HMTV,,100
2020-03-20,13:50:00,HMTV,,12
2020-03-20,13:54:00,HMTV,,10
2020-03-20,13:55:00,HMTV,,5
2020-03-20,13:58:00,HMTV,,290
2020-03-20,13:59:00,HMTV,,5
2020-03-20,14:00:00,HMTV,,434
2020-03-20,14:02:00,HMTV,,100
2020-03-20,14:04:00,HMTV,,5
2020-03-20,14:07:00,HMTV,,1438
2020-03-20,14:08:00,HMTV,,100
2020-03-20,14:10:00,HMTV,,230
2020-03-20,14:17:00,HMTV,,5
2020-03-20,14:22:00,HMTV,,5
2020-03-20,14:23:00,HMTV,,10512
2020-03-20,14:26:00,HMTV,,5
2020-03-20,14:31:00,HMTV,,5
2020-03-20,14:33:00,HMTV,,200
2020-03-20,14:36:00,HMTV,,9
2020-03-20,14:38:00,HMTV,,100
2020-03-20,14:40:00,HMTV,,381
2020-03-20,14:47:00,HMTV,,100
2020-03-20,14:48:00,HMTV,,100
2020-03-20,14:49:00,HMTV,,20
2020-03-20,14:50:00,HMTV,,2
2020-03-20,14:52:00,HMTV,,109
2020-03-20,14:53:00,HMTV,,5
2020-03-20,14:54:00,HMTV,,100
2020-03-20,14:56:00,HMTV,,187
2020-03-20,14:58:00,HMTV,,5
2020-03-20,15:00:00,HMTV,,200
2020-03-20,15:02:00,HMTV,,140
2020-03-20,15:03:00,HMTV,,11
2020-03-20,15:04:00,HMTV,,96
2020-03-20,15:05:00,HMTV,,111
2020-03-20,15:06:00,HMTV,,5
2020-03-20,15:07:00,HMTV,,316
2020-03-20,15:09:00,HMTV,,100
2020-03-20,15:17:00,HMTV,,345
2020-03-20,15:18:00,HMTV,,63
2020-03-20,15:19:00,HMTV,,2
2020-03-20,15:22:00,HMTV,,15
2020-03-20,15:25:00,HMTV,,5
2020-03-20,15:29:00,HMTV,,5
2020-03-20,15:30:00,HMTV,,100
2020-03-20,15:32:00,HMTV,,5
2020-03-20,15:33:00,HMTV,,64
2020-03-20,15:34:00,HMTV,,105
2020-03-20,15:35:00,HMTV,,15
2020-03-20,15:36:00,HMTV,,16
2020-03-20,15:37:00,HMTV,,504
2020-03-20,15:38:00,HMTV,,201
2020-03-20,15:39:00,HMTV,,136
2020-03-20,15:40:00,HMTV,,903
2020-03-20,15:42:00,HMTV,,1312
2020-03-20,15:43:00,HMTV,,1007
2020-03-20,15:44:00,HMTV,,100
2020-03-20,15:45:00,HMTV,,359
2020-03-20,15:46:00,HMTV,,39
2020-03-20,15:47:00,HMTV,,8
2020-03-20,15:48:00,HMTV,,262
2020-03-20,15:49:00,HMTV,,22
2020-03-20,15:50:00,HMTV,,174
2020-03-20,15:51:00,HMTV,,200
2020-03-20,15:52:00,HMTV,,105
2020-03-20,15:53:00,HMTV,,222
2020-03-20,15:54:00,HMTV,,347
2020-03-20,15:55:00,HMTV,,1152
2020-03-20,15:56:00,HMTV,,532
2020-03-20,15:57:00,HMTV,,743
2020-03-20,15:58:00,HMTV,,2831
2020-03-20,15:59:00,HMTV,,4590
2020-03-20,16:00:00,HMTV,,45737
2020-03-23,09:30:00,HMTV,,2628
2020-03-23,09:32:00,HMTV,,100
2020-03-23,09:34:00,HMTV,,20
2020-03-23,09:38:00,HMTV,,300
2020-03-23,09:39:00,HMTV,,249
2020-03-23,09:40:00,HMTV,,472
2020-03-23,09:43:00,HMTV,,102
2020-03-23,09:44:00,HMTV,,616
2020-03-23,09:45:00,HMTV,,129
2020-03-23,09:46:00,HMTV,,200
2020-03-23,09:47:00,HMTV,,1116
2020-03-23,09:48:00,HMTV,,1000
2020-03-23,09:49:00,HMTV,,9
2020-03-23,09:50:00,HMTV,,106
2020-03-23,09:51:00,HMTV,,8
2020-03-23,09:52:00,HMTV,,575
2020-03-23,09:54:00,HMTV,,200
2020-03-23,09:56:00,HMTV,,5
2020-03-23,09:57:00,HMTV,,406
2020-03-23,10:00:00,HMTV,,200
2020-03-23,10:01:00,HMTV,,11
2020-03-23,10:02:00,HMTV,,282
2020-03-23,10:08:00,HMTV,,525
2020-03-23,10:11:00,HMTV,,300
2020-03-23,10:13:00,HMTV,,23
2020-03-23,10:14:00,HMTV,,1
2020-03-23,10:19:00,HMTV,,1390
2020-03-23,10:21:00,HMTV,,100
2020-03-23,10:29:00,HMTV,,100
2020-03-23,10:38:00,HMTV,,1580
2020-03-23,10:43:00,HMTV,,600
2020-03-23,10:54:00,HMTV,,450
2020-03-23,10:55:00,HMTV,,13
2020-03-23,11:03:00,HMTV,,100
2020-03-23,11:04:00,HMTV,,100
2020-03-23,11:05:00,HMTV,,753
2020-03-23,11:17:00,HMTV,,1
2020-03-23,11:18:00,HMTV,,182
2020-03-23,11:20:00,HMTV,,263
2020-03-23,11:21:00,HMTV,,162
2020-03-23,11:28:00,HMTV,,800
2020-03-23,11:29:00,HMTV,,400
2020-03-23,11:32:00,HMTV,,634
2020-03-23,11:33:00,HMTV,,829
2020-03-23,11:36:00,HMTV,,400
2020-03-23,11:38:00,HMTV,,200
2020-03-23,11:40:00,HMTV,,1
2020-03-23,11:47:00,HMTV,,1261
2020-03-23,11:48:00,HMTV,,200
2020-03-23,11:55:00,HMTV,,100
2020-03-23,11:58:00,HMTV,,580
2020-03-23,12:03:00,HMTV,,100
2020-03-23,12:06:00,HMTV,,100
2020-03-23,12:07:00,HMTV,,57
2020-03-23,12:09:00,HMTV,,100
2020-03-23,12:18:00,HMTV,,450
2020-03-23,12:20:00,HMTV,,200
2020-03-23,12:21:00,HMTV,,174
2020-03-23,12:22:00,HMTV,,200
2020-03-23,12:31:00,HMTV,,5
2020-03-23,12:35:00,HMTV,,396
2020-03-23,12:37:00,HMTV,,1653
2020-03-23,12:41:00,HMTV,,554
2020-03-23,12:48:00,HMTV,,200
2020-03-23,12:51:00,HMTV,,700
2020-03-23,12:52:00,HMTV,,321
2020-03-23,12:56:00,HMTV,,100
2020-03-23,12:58:00,HMTV,,349
2020-03-23,13:06:00,HMTV,,300
2020-03-23,13:07:00,HMTV,,874
2020-03-23,13:12:00,HMTV,,2320
2020-03-23,13:13:00,HMTV,,500
2020-03-23,13:16:00,HMTV,,102
2020-03-23,13:19:00,HMTV,,200
2020-03-23,13:22:00,HMTV,,600
2020-03-23,13:23:00,HMTV,,100
2020-03-23,13:24:00,HMTV,,495
2020-03-23,13:26:00,HMTV,,1500
2020-03-23,13:28:00,HMTV,,220
2020-03-23,13:29:00,HMTV,,217
2020-03-23,13:32:00,HMTV,,200
2020-03-23,13:34:00,HMTV,,100
2020-03-23,13:35:00,HMTV,,200
2020-03-23,13:36:00,HMTV,,300
2020-03-23,13:38:00,HMTV,,100
2020-03-23,13:42:00,HMTV,,653
2020-03-23,13:46:00,HMTV,,100
2020-03-23,13:48:00,HMTV,,73
2020-03-23,13:49:00,HMTV,,200
2020-03-23,13:50:00,HMTV,,101
2020-03-23,13:51:00,HMTV,,4
2020-03-23,13:52:00,HMTV,,934
2020-03-23,13:53:00,HMTV,,500
2020-03-23,13:54:00,HMTV,,87
2020-03-23,13:55:00,HMTV,,100
2020-03-23,14:02:00,HMTV,,300
2020-03-23,14:03:00,HMTV,,143
2020-03-23,14:04:00,HMTV,,13
2020-03-23,14:05:00,HMTV,,38
2020-03-23,14:15:00,HMTV,,700
2020-03-23,14:16:00,HMTV,,4
2020-03-23,14:18:00,HMTV,,100
2020-03-23,14:29:00,HMTV,,104
2020-03-23,14:32:00,HMTV,,66
2020-03-23,14:38:00,HMTV,,100
2020-03-23,14:46:00,HMTV,,200
2020-03-23,14:47:00,HMTV,,106
2020-03-23,14:55:00,HMTV,,307
2020-03-23,14:56:00,HMTV,,100
2020-03-23,14:57:00,HMTV,,5
2020-03-23,15:00:00,HMTV,,606
2020-03-23,15:01:00,HMTV,,100
2020-03-23,15:05:00,HMTV,,1
2020-03-23,15:06:00,HMTV,,5
2020-03-23,15:07:00,HMTV,,400
2020-03-23,15:09:00,HMTV,,200
2020-03-23,15:10:00,HMTV,,725
2020-03-23,15:11:00,HMTV,,100
2020-03-23,15:14:00,HMTV,,223
2020-03-23,15:15:00,HMTV,,699
2020-03-23,15:16:00,HMTV,,7
2020-03-23,15:21:00,HMTV,,700
2020-03-23,15:22:00,HMTV,,5
2020-03-23,15:23:00,HMTV,,105
2020-03-23,15:25:00,HMTV,,11
2020-03-23,15:27:00,HMTV,,305
2020-03-23,15:28:00,HMTV,,107
2020-03-23,15:30:00,HMTV,,244
2020-03-23,15:32:00,HMTV,,640
2020-03-23,15:33:00,HMTV,,526
2020-03-23,15:34:00,HMTV,,1522
2020-03-23,15:35:00,HMTV,,3426
2020-03-23,15:36:00,HMTV,,200
2020-03-23,15:37:00,HMTV,,521
2020-03-23,15:38:00,HMTV,,600
2020-03-23,15:39:00,HMTV,,900
2020-03-23,15:41:00,HMTV,,2600
2020-03-23,15:42:00,HMTV,,100
2020-03-23,15:44:00,HMTV,,105
2020-03-23,15:45:00,HMTV,,362
2020-03-23,15:46:00,HMTV,,20
2020-03-23,15:47:00,HMTV,,7
2020-03-23,15:48:00,HMTV,,331
2020-03-23,15:49:00,HMTV,,100
2020-03-23,15:50:00,HMTV,,149
2020-03-23,15:51:00,HMTV,,1500
2020-03-23,15:52:00,HMTV,,2835
2020-03-23,15:53:00,HMTV,,557
2020-03-23,15:54:00,HMTV,,1220
2020-03-23,15:55:00,HMTV,,1220
2020-03-23,15:56:00,HMTV,,934
2020-03-23,15:57:00,HMTV,,1422
2020-03-23,15:58:00,HMTV,,674
2020-03-23,15:59:00,HMTV,,5577
2020-03-23,16:00:00,HMTV,,10908
2020-03-24,09:30:00,HMTV,,898
2020-03-24,09:32:00,HMTV,,7
2020-03-24,09:34:00,HMTV,,7
2020-03-24,09:35:00,HMTV,,31
2020-03-24,09:36:00,HMTV,,102
2020-03-24,09:38:00,HMTV,,48
2020-03-24,09:44:00,HMTV,,101
2020-03-24,09:49:00,HMTV,,17
2020-03-24,09:51:00,HMTV,,27
2020-03-24,09:52:00,HMTV,,2
2020-03-24,09:54:00,HMTV,,483
2020-03-24,10:03:00,HMTV,,2
2020-03-24,10:13:00,HMTV,,54
2020-03-24,10:15:00,HMTV,,200
2020-03-24,10:18:00,HMTV,,1
2020-03-24,10:26:00,HMTV,,36
2020-03-24,10:29:00,HMTV,,422
2020-03-24,10:31:00,HMTV,,2
2020-03-24,10:38:00,HMTV,,75
2020-03-24,10:43:00,HMTV,,25
2020-03-24,10:44:00,HMTV,,2
2020-03-24,10:49:00,HMTV,,1357
2020-03-24,10:55:00,HMTV,,547
2020-03-24,11:04:00,HMTV,,221
2020-03-24,11:07:00,HMTV,,200
2020-03-24,11:08:00,HMTV,,472
2020-03-24,11:09:00,HMTV,,200
2020-03-24,11:13:00,HMTV,,575
2020-03-24,11:16:00,HMTV,,220
2020-03-24,11:17:00,HMTV,,500
2020-03-24,11:20:00,HMTV,,200
2020-03-24,11:22:00,HMTV,,136
2020-03-24,11:23:00,HMTV,,5
2020-03-24,11:24:00,HMTV,,1
2020-03-24,11:26:00,HMTV,,8
2020-03-24,11:27:00,HMTV,,36
2020-03-24,11:31:00,HMTV,,1120
2020-03-24,11:33:00,HMTV,,2214
2020-03-24,11:35:00,HMTV,,4
2020-03-24,11:36:00,HMTV,,296
2020-03-24,11:41:00,HMTV,,220
2020-03-24,11:43:00,HMTV,,4
2020-03-24,11:44:00,HMTV,,326
2020-03-24,11:45:00,HMTV,,200
2020-03-24,11:48:00,HMTV,,110
2020-03-24,11:49:00,HMTV,,527
2020-03-24,11:57:00,HMTV,,10
2020-03-24,12:02:00,HMTV,,861
2020-03-24,12:03:00,HMTV,,100
2020-03-24,12:05:00,HMTV,,91
2020-03-24,12:19:00,HMTV,,110
2020-03-24,12:24:00,HMTV,,720
2020-03-24,12:32:00,HMTV,,35
