date,time,sym_root,sym_suffix,size
2021-08-06,14:15:00,RNR,PRG,375
2021-08-06,14:17:00,RNR,PRG,51
2021-08-06,14:18:00,RNR,PRG,1000
2021-08-06,14:20:00,RNR,PRG,303
2021-08-06,14:27:00,RNR,PRG,2
2021-08-06,14:32:00,RNR,PRG,23
2021-08-06,14:35:00,RNR,PRG,38
2021-08-06,14:48:00,RNR,PRG,20
2021-08-06,14:55:00,RNR,PRG,44
2021-08-06,14:57:00,RNR,PRG,208
2021-08-06,15:03:00,RNR,PRG,21
2021-08-06,15:04:00,RNR,PRG,23
2021-08-06,15:06:00,RNR,PRG,20
2021-08-06,15:10:00,RNR,PRG,20
2021-08-06,15:12:00,RNR,PRG,20
2021-08-06,15:14:00,RNR,PRG,21
2021-08-06,15:15:00,RNR,PRG,20
2021-08-06,15:17:00,RNR,PRG,20
2021-08-06,15:18:00,RNR,PRG,149
2021-08-06,15:19:00,RNR,PRG,23
2021-08-06,15:21:00,RNR,PRG,20
2021-08-06,15:22:00,RNR,PRG,24
2021-08-06,15:23:00,RNR,PRG,20
2021-08-06,15:25:00,RNR,PRG,13
2021-08-06,15:30:00,RNR,PRG,10
2021-08-06,15:31:00,RNR,PRG,12
2021-08-06,15:32:00,RNR,PRG,11
2021-08-06,15:33:00,RNR,PRG,11
2021-08-06,15:35:00,RNR,PRG,82
2021-08-06,15:36:00,RNR,PRG,10
2021-08-06,15:37:00,RNR,PRG,444
2021-08-06,15:38:00,RNR,PRG,11
2021-08-06,15:39:00,RNR,PRG,11
2021-08-06,15:40:00,RNR,PRG,11
2021-08-06,15:41:00,RNR,PRG,11
2021-08-06,15:42:00,RNR,PRG,23
2021-08-06,15:44:00,RNR,PRG,10
2021-08-06,15:47:00,RNR,PRG,376
2021-08-06,15:48:00,RNR,PRG,11
2021-08-06,15:51:00,RNR,PRG,12
2021-08-06,15:53:00,RNR,PRG,737
2021-08-06,15:54:00,RNR,PRG,22
2021-08-06,15:57:00,RNR,PRG,858
2021-08-06,15:58:00,RNR,PRG,20
2021-08-06,15:59:00,RNR,PRG,233
2021-08-06,16:00:00,RNR,PRG,810
2021-08-06,16:10:00,RNR,PRG,292
2021-08-06,18:30:00,RNR,PRG,292
2021-08-06,19:00:00,RNR,PRG,292
2021-08-09,09:30:00,RNR,PRG,252
2021-08-09,09:31:00,RNR,PRG,526
2021-08-09,09:32:00,RNR,PRG,99
2021-08-09,09:38:00,RNR,PRG,2925
2021-08-09,09:39:00,RNR,PRG,1499
2021-08-09,09:40:00,RNR,PRG,77
2021-08-09,09:42:00,RNR,PRG,100
2021-08-09,09:48:00,RNR,PRG,21
2021-08-09,09:52:00,RNR,PRG,329
2021-08-09,10:07:00,RNR,PRG,900
2021-08-09,10:12:00,RNR,PRG,10
2021-08-09,10:13:00,RNR,PRG,106
2021-08-09,10:15:00,RNR,PRG,30
2021-08-09,10:17:00,RNR,PRG,5
2021-08-09,10:20:00,RNR,PRG,37
2021-08-09,10:23:00,RNR,PRG,33
2021-08-09,10:35:00,RNR,PRG,1391
2021-08-09,10:36:00,RNR,PRG,527
2021-08-09,10:46:00,RNR,PRG,10
2021-08-09,10:48:00,RNR,PRG,1
2021-08-09,10:49:00,RNR,PRG,1
2021-08-09,10:52:00,RNR,PRG,1
2021-08-09,10:53:00,RNR,PRG,14
2021-08-09,10:55:00,RNR,PRG,144
2021-08-09,11:06:00,RNR,PRG,781
2021-08-09,11:11:00,RNR,PRG,11
2021-08-09,11:12:00,RNR,PRG,13
2021-08-09,11:15:00,RNR,PRG,29
2021-08-09,11:45:00,RNR,PRG,49
2021-08-09,11:55:00,RNR,PRG,1369
2021-08-09,12:13:00,RNR,PRG,13
2021-08-09,12:25:00,RNR,PRG,110
2021-08-09,12:41:00,RNR,PRG,288
2021-08-09,12:42:00,RNR,PRG,99
2021-08-09,12:47:00,RNR,PRG,110
2021-08-09,12:48:00,RNR,PRG,229
2021-08-09,12:55:00,RNR,PRG,50
2021-08-09,12:56:00,RNR,PRG,10
2021-08-09,12:58:00,RNR,PRG,495
2021-08-09,13:14:00,RNR,PRG,61
2021-08-09,13:20:00,RNR,PRG,11
2021-08-09,13:24:00,RNR,PRG,20
2021-08-09,13:40:00,RNR,PRG,36
2021-08-09,13:58:00,RNR,PRG,734
2021-08-09,14:01:00,RNR,PRG,34
2021-08-09,14:16:00,RNR,PRG,500
2021-08-09,14:17:00,RNR,PRG,2350
2021-08-09,14:21:00,RNR,PRG,890
2021-08-09,14:22:00,RNR,PRG,300
2021-08-09,14:25:00,RNR,PRG,300
2021-08-09,14:27:00,RNR,PRG,196
2021-08-09,14:32:00,RNR,PRG,170
2021-08-09,14:38:00,RNR,PRG,10
2021-08-09,14:56:00,RNR,PRG,159
2021-08-09,14:58:00,RNR,PRG,66
2021-08-09,15:00:00,RNR,PRG,22
2021-08-09,15:08:00,RNR,PRG,141
2021-08-09,15:09:00,RNR,PRG,18
2021-08-09,15:18:00,RNR,PRG,73
2021-08-09,15:29:00,RNR,PRG,16
2021-08-09,15:44:00,RNR,PRG,6542
2021-08-09,15:46:00,RNR,PRG,1500
2021-08-09,15:47:00,RNR,PRG,100
2021-08-09,15:48:00,RNR,PRG,16
2021-08-09,15:49:00,RNR,PRG,1057
2021-08-09,15:50:00,RNR,PRG,166
2021-08-09,15:59:00,RNR,PRG,144
2021-08-09,16:00:00,RNR,PRG,663
2021-08-09,16:10:00,RNR,PRG,100
2021-08-09,18:30:00,RNR,PRG,100
2021-08-09,19:00:00,RNR,PRG,100
2021-08-10,09:30:00,RNR,PRG,3098
2021-08-10,09:33:00,RNR,PRG,198
2021-08-10,09:34:00,RNR,PRG,5789
2021-08-10,09:37:00,RNR,PRG,418
2021-08-10,09:51:00,RNR,PRG,500
2021-08-10,09:59:00,RNR,PRG,3
2021-08-10,10:04:00,RNR,PRG,307
2021-08-10,10:06:00,RNR,PRG,2300
2021-08-10,10:09:00,RNR,PRG,2
2021-08-10,10:10:00,RNR,PRG,100
2021-08-10,10:21:00,RNR,PRG,100
2021-08-10,10:31:00,RNR,PRG,100
2021-08-10,10:33:00,RNR,PRG,127
2021-08-10,10:34:00,RNR,PRG,52
2021-08-10,10:38:00,RNR,PRG,99
2021-08-10,10:39:00,RNR,PRG,974
2021-08-10,10:40:00,RNR,PRG,2000
2021-08-10,10:41:00,RNR,PRG,2362
2021-08-10,10:42:00,RNR,PRG,355
2021-08-10,10:43:00,RNR,PRG,137
2021-08-10,10:45:00,RNR,PRG,90
2021-08-10,10:46:00,RNR,PRG,44
2021-08-10,10:47:00,RNR,PRG,937
2021-08-10,10:50:00,RNR,PRG,43
2021-08-10,10:53:00,RNR,PRG,100
2021-08-10,10:54:00,RNR,PRG,67
2021-08-10,10:57:00,RNR,PRG,100
2021-08-10,10:58:00,RNR,PRG,50
2021-08-10,11:04:00,RNR,PRG,1157
2021-08-10,11:05:00,RNR,PRG,100
2021-08-10,11:06:00,RNR,PRG,1327
2021-08-10,11:10:00,RNR,PRG,21
2021-08-10,11:29:00,RNR,PRG,300
2021-08-10,11:30:00,RNR,PRG,100
2021-08-10,11:31:00,RNR,PRG,2000
2021-08-10,11:32:00,RNR,PRG,400
2021-08-10,11:33:00,RNR,PRG,1500
2021-08-10,11:35:00,RNR,PRG,200
2021-08-10,11:39:00,RNR,PRG,308
2021-08-10,11:40:00,RNR,PRG,900
2021-08-10,11:41:00,RNR,PRG,3
2021-08-10,11:42:00,RNR,PRG,1615
2021-08-10,11:50:00,RNR,PRG,700
2021-08-10,11:51:00,RNR,PRG,400
2021-08-10,11:54:00,RNR,PRG,100
2021-08-10,11:57:00,RNR,PRG,1401
2021-08-10,11:58:00,RNR,PRG,100
2021-08-10,12:04:00,RNR,PRG,300
2021-08-10,12:07:00,RNR,PRG,4505
2021-08-10,12:08:00,RNR,PRG,1395
2021-08-10,12:13:00,RNR,PRG,6
2021-08-10,12:19:00,RNR,PRG,3844
2021-08-10,12:21:00,RNR,PRG,400
2021-08-10,12:24:00,RNR,PRG,200
2021-08-10,12:26:00,RNR,PRG,100
2021-08-10,12:27:00,RNR,PRG,300
2021-08-10,12:29:00,RNR,PRG,1915
2021-08-10,12:30:00,RNR,PRG,1100
2021-08-10,12:34:00,RNR,PRG,500
2021-08-10,12:37:00,RNR,PRG,12
2021-08-10,12:38:00,RNR,PRG,100
2021-08-10,12:41:00,RNR,PRG,100
2021-08-10,12:42:00,RNR,PRG,2
2021-08-10,12:51:00,RNR,PRG,1400
2021-08-10,12:52:00,RNR,PRG,20
2021-08-10,12:55:00,RNR,PRG,7
2021-08-10,12:56:00,RNR,PRG,300
2021-08-10,12:57:00,RNR,PRG,2
2021-08-10,13:00:00,RNR,PRG,100
2021-08-10,13:13:00,RNR,PRG,10
2021-08-10,13:19:00,RNR,PRG,1000
2021-08-10,13:22:00,RNR,PRG,200
2021-08-10,13:26:00,RNR,PRG,100
2021-08-10,13:36:00,RNR,PRG,1300
2021-08-10,13:39:00,RNR,PRG,1
2021-08-10,13:40:00,RNR,PRG,302
2021-08-10,13:41:00,RNR,PRG,41
2021-08-10,13:59:00,RNR,PRG,500
2021-08-10,14:01:00,RNR,PRG,321
2021-08-10,14:04:00,RNR,PRG,1213
2021-08-10,14:06:00,RNR,PRG,2
2021-08-10,14:09:00,RNR,PRG,300
2021-08-10,14:12:00,RNR,PRG,100
2021-08-10,14:33:00,RNR,PRG,2
2021-08-10,14:39:00,RNR,PRG,55
2021-08-10,14:41:00,RNR,PRG,77
2021-08-10,14:46:00,RNR,PRG,8
2021-08-10,14:48:00,RNR,PRG,4
2021-08-10,15:11:00,RNR,PRG,5102
2021-08-10,15:13:00,RNR,PRG,33
2021-08-10,15:14:00,RNR,PRG,5914
2021-08-10,15:15:00,RNR,PRG,2001
2021-08-10,15:16:00,RNR,PRG,402
2021-08-10,15:18:00,RNR,PRG,26
2021-08-10,15:20:00,RNR,PRG,107
2021-08-10,15:22:00,RNR,PRG,3200
2021-08-10,15:23:00,RNR,PRG,100
2021-08-10,15:24:00,RNR,PRG,189
2021-08-10,15:27:00,RNR,PRG,1585
2021-08-10,15:29:00,RNR,PRG,39
2021-08-10,15:30:00,RNR,PRG,200
2021-08-10,15:32:00,RNR,PRG,109
2021-08-10,15:34:00,RNR,PRG,700
2021-08-10,15:36:00,RNR,PRG,100
2021-08-10,15:37:00,RNR,PRG,100
2021-08-10,15:39:00,RNR,PRG,100
2021-08-10,15:41:00,RNR,PRG,100
2021-08-10,15:42:00,RNR,PRG,151
2021-08-10,15:43:00,RNR,PRG,3212
2021-08-10,15:44:00,RNR,PRG,300
2021-08-10,15:47:00,RNR,PRG,300
2021-08-10,15:48:00,RNR,PRG,3200
2021-08-10,15:50:00,RNR,PRG,9775
2021-08-10,15:51:00,RNR,PRG,400
2021-08-10,15:52:00,RNR,PRG,800
2021-08-10,15:53:00,RNR,PRG,300
2021-08-10,15:54:00,RNR,PRG,800
2021-08-10,15:55:00,RNR,PRG,500
2021-08-10,15:56:00,RNR,PRG,1400
2021-08-10,15:57:00,RNR,PRG,121
2021-08-10,15:59:00,RNR,PRG,1028
2021-08-10,16:00:00,RNR,PRG,17628
2021-08-10,16:02:00,RNR,PRG,21719
2021-08-10,16:10:00,RNR,PRG,8738
2021-08-10,18:30:00,RNR,PRG,8738
2021-08-10,19:00:00,RNR,PRG,8738
2021-08-11,09:30:00,RNR,PRG,414
2021-08-11,09:56:00,RNR,PRG,2
2021-08-11,10:10:00,RNR,PRG,500
2021-08-11,10:11:00,RNR,PRG,3
2021-08-11,10:12:00,RNR,PRG,1100
2021-08-11,10:13:00,RNR,PRG,139
2021-08-11,10:15:00,RNR,PRG,1
2021-08-11,10:16:00,RNR,PRG,5
2021-08-11,10:17:00,RNR,PRG,5
2021-08-11,10:18:00,RNR,PRG,4
2021-08-11,10:19:00,RNR,PRG,5
2021-08-11,10:20:00,RNR,PRG,4
2021-08-11,10:21:00,RNR,PRG,4
2021-08-11,10:22:00,RNR,PRG,3
2021-08-11,10:23:00,RNR,PRG,4
2021-08-11,10:24:00,RNR,PRG,3
2021-08-11,10:25:00,RNR,PRG,9
2021-08-11,10:26:00,RNR,PRG,8
2021-08-11,10:27:00,RNR,PRG,9
2021-08-11,10:28:00,RNR,PRG,9
2021-08-11,10:29:00,RNR,PRG,7
2021-08-11,10:30:00,RNR,PRG,503
2021-08-11,10:31:00,RNR,PRG,429
2021-08-11,10:43:00,RNR,PRG,3
2021-08-11,10:44:00,RNR,PRG,4
2021-08-11,10:45:00,RNR,PRG,3
2021-08-11,10:46:00,RNR,PRG,4
2021-08-11,10:47:00,RNR,PRG,4
2021-08-11,10:48:00,RNR,PRG,223
2021-08-11,10:49:00,RNR,PRG,2
2021-08-11,10:50:00,RNR,PRG,3
2021-08-11,10:51:00,RNR,PRG,4
2021-08-11,10:52:00,RNR,PRG,3
2021-08-11,10:53:00,RNR,PRG,504
2021-08-11,10:54:00,RNR,PRG,225
2021-08-11,10:55:00,RNR,PRG,6
2021-08-11,10:56:00,RNR,PRG,4
2021-08-11,10:57:00,RNR,PRG,4
2021-08-11,10:58:00,RNR,PRG,19
2021-08-11,10:59:00,RNR,PRG,5
2021-08-11,11:00:00,RNR,PRG,5
2021-08-11,11:01:00,RNR,PRG,155
2021-08-11,11:02:00,RNR,PRG,7
2021-08-11,11:03:00,RNR,PRG,300
2021-08-11,11:04:00,RNR,PRG,7
2021-08-11,11:05:00,RNR,PRG,7
2021-08-11,11:06:00,RNR,PRG,9
2021-08-11,11:07:00,RNR,PRG,9
2021-08-11,11:08:00,RNR,PRG,9
2021-08-11,11:09:00,RNR,PRG,10
2021-08-11,11:10:00,RNR,PRG,3
2021-08-11,11:11:00,RNR,PRG,3
2021-08-11,11:12:00,RNR,PRG,3
2021-08-11,11:13:00,RNR,PRG,3
2021-08-11,11:14:00,RNR,PRG,2
2021-08-11,11:15:00,RNR,PRG,25
2021-08-11,11:16:00,RNR,PRG,21
2021-08-11,11:17:00,RNR,PRG,3
2021-08-11,11:18:00,RNR,PRG,3
2021-08-11,11:19:00,RNR,PRG,4
2021-08-11,11:20:00,RNR,PRG,4
2021-08-11,11:21:00,RNR,PRG,5
2021-08-11,11:22:00,RNR,PRG,5
2021-08-11,11:23:00,RNR,PRG,5
2021-08-11,11:24:00,RNR,PRG,3
2021-08-11,11:25:00,RNR,PRG,1714
2021-08-11,11:26:00,RNR,PRG,63
2021-08-11,11:27:00,RNR,PRG,1
2021-08-11,11:28:00,RNR,PRG,3
2021-08-11,11:29:00,RNR,PRG,2
2021-08-11,11:30:00,RNR,PRG,2
2021-08-11,11:31:00,RNR,PRG,4
2021-08-11,11:32:00,RNR,PRG,3
2021-08-11,11:33:00,RNR,PRG,2
2021-08-11,11:34:00,RNR,PRG,3
2021-08-11,11:42:00,RNR,PRG,29
2021-08-11,11:46:00,RNR,PRG,11
2021-08-11,11:50:00,RNR,PRG,81
2021-08-11,11:51:00,RNR,PRG,43
2021-08-11,11:52:00,RNR,PRG,300
2021-08-11,11:54:00,RNR,PRG,33
2021-08-11,11:55:00,RNR,PRG,188
2021-08-11,12:00:00,RNR,PRG,21343
2021-08-11,12:12:00,RNR,PRG,23012
2021-08-11,12:20:00,RNR,PRG,100
2021-08-11,12:21:00,RNR,PRG,300
2021-08-11,12:22:00,RNR,PRG,757
2021-08-11,12:23:00,RNR,PRG,300
2021-08-11,12:24:00,RNR,PRG,300
2021-08-11,12:25:00,RNR,PRG,100
2021-08-11,12:29:00,RNR,PRG,67
2021-08-11,12:42:00,RNR,PRG,1
2021-08-11,12:43:00,RNR,PRG,4
2021-08-11,12:44:00,RNR,PRG,6
2021-08-11,12:45:00,RNR,PRG,1
2021-08-11,12:46:00,RNR,PRG,1
2021-08-11,12:47:00,RNR,PRG,1
2021-08-11,12:48:00,RNR,PRG,1
2021-08-11,12:49:00,RNR,PRG,1
2021-08-11,12:50:00,RNR,PRG,3
2021-08-11,12:51:00,RNR,PRG,4
2021-08-11,12:52:00,RNR,PRG,5
2021-08-11,12:53:00,RNR,PRG,3
2021-08-11,12:54:00,RNR,PRG,13
2021-08-11,12:55:00,RNR,PRG,2
2021-08-11,12:56:00,RNR,PRG,3
2021-08-11,12:58:00,RNR,PRG,2
2021-08-11,12:59:00,RNR,PRG,2
2021-08-11,13:00:00,RNR,PRG,104
2021-08-11,13:01:00,RNR,PRG,7
2021-08-11,13:02:00,RNR,PRG,6
2021-08-11,13:03:00,RNR,PRG,10
2021-08-11,13:04:00,RNR,PRG,4
2021-08-11,13:05:00,RNR,PRG,7
2021-08-11,13:06:00,RNR,PRG,8
2021-08-11,13:07:00,RNR,PRG,9
2021-08-11,13:08:00,RNR,PRG,3746
2021-08-11,13:09:00,RNR,PRG,308
2021-08-11,13:10:00,RNR,PRG,307
2021-08-11,13:11:00,RNR,PRG,206
2021-08-11,13:12:00,RNR,PRG,306
2021-08-11,13:13:00,RNR,PRG,408
2021-08-11,13:14:00,RNR,PRG,364
2021-08-11,13:15:00,RNR,PRG,306
2021-08-11,13:16:00,RNR,PRG,311
2021-08-11,13:17:00,RNR,PRG,10995
2021-08-11,13:18:00,RNR,PRG,309
2021-08-11,13:19:00,RNR,PRG,308
2021-08-11,13:20:00,RNR,PRG,310
2021-08-11,13:21:00,RNR,PRG,310
2021-08-11,13:22:00,RNR,PRG,308
2021-08-11,13:23:00,RNR,PRG,412
2021-08-11,13:24:00,RNR,PRG,1309
2021-08-11,13:25:00,RNR,PRG,307
2021-08-11,13:26:00,RNR,PRG,307
2021-08-11,13:27:00,RNR,PRG,310
2021-08-11,13:28:00,RNR,PRG,306
2021-08-11,13:29:00,RNR,PRG,207
2021-08-11,13:30:00,RNR,PRG,304
2021-08-11,13:31:00,RNR,PRG,304
2021-08-11,13:32:00,RNR,PRG,406
2021-08-11,13:33:00,RNR,PRG,1806
2021-08-11,13:34:00,RNR,PRG,304
2021-08-11,13:35:00,RNR,PRG,405
2021-08-11,13:36:00,RNR,PRG,306
2021-08-11,13:37:00,RNR,PRG,904
2021-08-11,13:38:00,RNR,PRG,400
2021-08-11,13:39:00,RNR,PRG,300
2021-08-11,13:40:00,RNR,PRG,241
2021-08-11,13:41:00,RNR,PRG,100
2021-08-11,13:42:00,RNR,PRG,300
2021-08-11,13:43:00,RNR,PRG,300
2021-08-11,13:44:00,RNR,PRG,200
2021-08-11,13:45:00,RNR,PRG,3364
2021-08-11,13:46:00,RNR,PRG,200
2021-08-11,13:47:00,RNR,PRG,100
2021-08-11,13:49:00,RNR,PRG,100
2021-08-11,13:50:00,RNR,PRG,300
2021-08-11,13:51:00,RNR,PRG,200
2021-08-11,13:52:00,RNR,PRG,300
2021-08-11,13:53:00,RNR,PRG,400
2021-08-11,13:54:00,RNR,PRG,200
2021-08-11,13:55:00,RNR,PRG,200
2021-08-11,13:56:00,RNR,PRG,300
2021-08-11,13:57:00,RNR,PRG,200
2021-08-11,13:58:00,RNR,PRG,300
2021-08-11,13:59:00,RNR,PRG,200
2021-08-11,14:00:00,RNR,PRG,300
2021-08-11,14:01:00,RNR,PRG,300
2021-08-11,14:02:00,RNR,PRG,300
2021-08-11,14:03:00,RNR,PRG,300
2021-08-11,14:04:00,RNR,PRG,200
2021-08-11,14:05:00,RNR,PRG,300
2021-08-11,14:06:00,RNR,PRG,221
2021-08-11,14:07:00,RNR,PRG,28
2021-08-11,14:11:00,RNR,PRG,8
2021-08-11,14:15:00,RNR,PRG,6
2021-08-11,14:16:00,RNR,PRG,250
2021-08-11,14:18:00,RNR,PRG,8000
2021-08-11,14:21:00,RNR,PRG,7
2021-08-11,14:24:00,RNR,PRG,72
2021-08-11,14:25:00,RNR,PRG,265
2021-08-11,14:26:00,RNR,PRG,99
2021-08-11,14:33:00,RNR,PRG,1
2021-08-11,14:44:00,RNR,PRG,1015
2021-08-11,14:47:00,RNR,PRG,7
2021-08-11,14:50:00,RNR,PRG,52
2021-08-11,14:52:00,RNR,PRG,5000
2021-08-11,14:53:00,RNR,PRG,15
2021-08-11,14:58:00,RNR,PRG,127
2021-08-11,14:59:00,RNR,PRG,403
2021-08-11,15:00:00,RNR,PRG,100
2021-08-11,15:04:00,RNR,PRG,6160
2021-08-11,15:08:00,RNR,PRG,25
2021-08-11,15:32:00,RNR,PRG,1000
2021-08-11,15:46:00,RNR,PRG,27
2021-08-11,15:50:00,RNR,PRG,10
2021-08-11,15:56:00,RNR,PRG,1599
2021-08-11,15:57:00,RNR,PRG,1500
2021-08-11,15:58:00,RNR,PRG,200
2021-08-11,15:59:00,RNR,PRG,28
2021-08-11,16:00:00,RNR,PRG,840
2021-08-11,16:10:00,RNR,PRG,320
2021-08-11,18:30:00,RNR,PRG,320
2021-08-11,19:00:00,RNR,PRG,320
2021-08-12,09:30:00,RNR,PRG,522
2021-08-12,09:43:00,RNR,PRG,1461
2021-08-12,09:48:00,RNR,PRG,3000
2021-08-12,09:51:00,RNR,PRG,2662
2021-08-12,09:53:00,RNR,PRG,6098
2021-08-12,09:54:00,RNR,PRG,10526
2021-08-12,09:55:00,RNR,PRG,1720
2021-08-12,09:56:00,RNR,PRG,300
2021-08-12,09:57:00,RNR,PRG,32
2021-08-12,09:59:00,RNR,PRG,305
2021-08-12,10:01:00,RNR,PRG,489
2021-08-12,10:12:00,RNR,PRG,10
2021-08-12,10:13:00,RNR,PRG,77
2021-08-12,10:14:00,RNR,PRG,324
2021-08-12,10:29:00,RNR,PRG,586
2021-08-12,10:37:00,RNR,PRG,750
2021-08-12,10:39:00,RNR,PRG,80
2021-08-12,10:40:00,RNR,PRG,700
2021-08-12,10:59:00,RNR,PRG,159
2021-08-12,11:01:00,RNR,PRG,100
2021-08-12,11:19:00,RNR,PRG,1000
2021-08-12,11:24:00,RNR,PRG,1546
2021-08-12,11:26:00,RNR,PRG,1513
2021-08-12,11:35:00,RNR,PRG,300
2021-08-12,11:51:00,RNR,PRG,15174
2021-08-12,11:52:00,RNR,PRG,200
2021-08-12,12:00:00,RNR,PRG,150
2021-08-12,12:03:00,RNR,PRG,25000
2021-08-12,12:04:00,RNR,PRG,6611
2021-08-12,12:13:00,RNR,PRG,46
2021-08-12,12:15:00,RNR,PRG,33
2021-08-12,12:30:00,RNR,PRG,27
2021-08-12,12:37:00,RNR,PRG,6
2021-08-12,12:41:00,RNR,PRG,800
2021-08-12,12:42:00,RNR,PRG,705
2021-08-12,12:47:00,RNR,PRG,3
2021-08-12,12:55:00,RNR,PRG,3
2021-08-12,12:59:00,RNR,PRG,87
2021-08-12,13:02:00,RNR,PRG,23
2021-08-12,13:08:00,RNR,PRG,24
2021-08-12,13:09:00,RNR,PRG,12
2021-08-12,13:10:00,RNR,PRG,13199
2021-08-12,13:15:00,RNR,PRG,7
2021-08-12,13:17:00,RNR,PRG,19877
2021-08-12,13:20:00,RNR,PRG,472
2021-08-12,13:22:00,RNR,PRG,1200
2021-08-12,13:26:00,RNR,PRG,119
2021-08-12,13:32:00,RNR,PRG,9
2021-08-12,13:34:00,RNR,PRG,41
2021-08-12,13:37:00,RNR,PRG,210
2021-08-12,13:41:00,RNR,PRG,20100
2021-08-12,13:42:00,RNR,PRG,20000
2021-08-12,13:51:00,RNR,PRG,10
2021-08-12,14:01:00,RNR,PRG,15
2021-08-12,14:13:00,RNR,PRG,18
2021-08-12,14:40:00,RNR,PRG,1
2021-08-12,14:46:00,RNR,PRG,5
2021-08-12,14:50:00,RNR,PRG,39
2021-08-12,14:52:00,RNR,PRG,261
2021-08-12,14:56:00,RNR,PRG,58
2021-08-12,15:11:00,RNR,PRG,29
2021-08-12,15:12:00,RNR,PRG,10
2021-08-12,15:13:00,RNR,PRG,3
2021-08-12,15:14:00,RNR,PRG,2
2021-08-12,15:15:00,RNR,PRG,44
2021-08-12,15:16:00,RNR,PRG,175
2021-08-12,15:20:00,RNR,PRG,2
2021-08-12,15:28:00,RNR,PRG,101
2021-08-12,15:38:00,RNR,PRG,11
2021-08-12,15:39:00,RNR,PRG,25
2021-08-12,15:42:00,RNR,PRG,206
2021-08-12,15:49:00,RNR,PRG,595
2021-08-12,15:52:00,RNR,PRG,13
2021-08-12,15:59:00,RNR,PRG,154
2021-08-12,16:00:00,RNR,PRG,792
2021-08-12,16:10:00,RNR,PRG,324
2021-08-12,18:30:00,RNR,PRG,324
2021-08-12,19:00:00,RNR,PRG,324
2021-08-13,09:30:00,RNR,PRG,392
2021-08-13,09:37:00,RNR,PRG,196
2021-08-13,09:42:00,RNR,PRG,78
2021-08-13,09:47:00,RNR,PRG,4
2021-08-13,09:53:00,RNR,PRG,162
2021-08-13,09:54:00,RNR,PRG,100
2021-08-13,09:57:00,RNR,PRG,693
2021-08-13,09:59:00,RNR,PRG,11
2021-08-13,10:00:00,RNR,PRG,256
2021-08-13,10:01:00,RNR,PRG,48
2021-08-13,10:02:00,RNR,PRG,316
2021-08-13,10:04:00,RNR,PRG,2
2021-08-13,10:07:00,RNR,PRG,1500
2021-08-13,10:08:00,RNR,PRG,219
2021-08-13,10:09:00,RNR,PRG,337
2021-08-13,10:11:00,RNR,PRG,37
2021-08-13,10:14:00,RNR,PRG,15116
2021-08-13,10:15:00,RNR,PRG,33
2021-08-13,10:17:00,RNR,PRG,12
2021-08-13,10:21:00,RNR,PRG,1
2021-08-13,10:26:00,RNR,PRG,105
2021-08-13,10:27:00,RNR,PRG,76
2021-08-13,10:29:00,RNR,PRG,66
2021-08-13,10:30:00,RNR,PRG,37
2021-08-13,10:31:00,RNR,PRG,11
2021-08-13,10:33:00,RNR,PRG,85
2021-08-13,10:34:00,RNR,PRG,12
2021-08-13,10:37:00,RNR,PRG,12
2021-08-13,10:39:00,RNR,PRG,70
2021-08-13,10:48:00,RNR,PRG,29
2021-08-13,10:52:00,RNR,PRG,10
2021-08-13,10:58:00,RNR,PRG,120
2021-08-13,11:02:00,RNR,PRG,404
2021-08-13,11:10:00,RNR,PRG,17
2021-08-13,11:13:00,RNR,PRG,60
2021-08-13,11:16:00,RNR,PRG,45
2021-08-13,11:27:00,RNR,PRG,302
2021-08-13,11:32:00,RNR,PRG,20
2021-08-13,11:39:00,RNR,PRG,10
2021-08-13,11:46:00,RNR,PRG,16
2021-08-13,11:50:00,RNR,PRG,45
2021-08-13,11:56:00,RNR,PRG,21
2021-08-13,11:58:00,RNR,PRG,26
2021-08-13,12:02:00,RNR,PRG,20
2021-08-13,12:05:00,RNR,PRG,16
2021-08-13,12:06:00,RNR,PRG,20
2021-08-13,12:11:00,RNR,PRG,253
2021-08-13,12:17:00,RNR,PRG,30
2021-08-13,12:24:00,RNR,PRG,21
2021-08-13,12:30:00,RNR,PRG,5
2021-08-13,12:32:00,RNR,PRG,15
2021-08-13,12:34:00,RNR,PRG,40
2021-08-13,12:38:00,RNR,PRG,33
2021-08-13,12:40:00,RNR,PRG,3
2021-08-13,12:41:00,RNR,PRG,20
2021-08-13,12:45:00,RNR,PRG,17
2021-08-13,12:51:00,RNR,PRG,21
2021-08-13,12:57:00,RNR,PRG,41
2021-08-13,12:58:00,RNR,PRG,20
2021-08-13,13:07:00,RNR,PRG,2797
2021-08-13,13:08:00,RNR,PRG,31
2021-08-13,13:11:00,RNR,PRG,22
2021-08-13,13:14:00,RNR,PRG,22
2021-08-13,13:27:00,RNR,PRG,41
2021-08-13,13:31:00,RNR,PRG,45
2021-08-13,13:34:00,RNR,PRG,4
2021-08-13,13:36:00,RNR,PRG,21
2021-08-13,13:40:00,RNR,PRG,8
2021-08-13,13:41:00,RNR,PRG,29
2021-08-13,13:43:00,RNR,PRG,175
2021-08-13,13:46:00,RNR,PRG,26
2021-08-13,13:52:00,RNR,PRG,23
2021-08-13,14:02:00,RNR,PRG,22
2021-08-13,14:07:00,RNR,PRG,20
2021-08-13,14:10:00,RNR,PRG,31
