date,time,sym_root,sym_suffix,size
2019-07-31,15:54:00,PCG,PRI,351
2019-07-31,15:56:00,PCG,PRI,50
2019-07-31,15:57:00,PCG,PRI,99
2019-07-31,15:58:00,PCG,PRI,211
2019-07-31,15:59:00,PCG,PRI,90
2019-07-31,16:00:00,PCG,PRI,952
2019-07-31,16:10:00,PCG,PRI,351
2019-07-31,18:30:00,PCG,PRI,100
2019-07-31,20:00:00,PCG,PRI,100
2019-08-05,09:53:00,PCG,PRI,200
2019-08-05,09:56:00,PCG,PRI,100
2019-08-05,10:04:00,PCG,PRI,500
2019-08-05,10:19:00,PCG,PRI,500
2019-08-05,11:11:00,PCG,PRI,30
2019-08-05,11:52:00,PCG,PRI,8
2019-08-05,15:59:00,PCG,PRI,829
2019-08-05,16:00:00,PCG,PRI,1140
2019-08-05,16:10:00,PCG,PRI,370
2019-08-05,18:30:00,PCG,PRI,100
2019-08-05,20:00:00,PCG,PRI,100
2019-08-06,14:47:00,PCG,PRI,300
2019-08-06,15:56:00,PCG,PRI,1000
2019-08-06,16:00:00,PCG,PRI,1000
2019-08-06,16:10:00,PCG,PRI,500
2019-08-06,18:30:00,PCG,PRI,100
2019-08-06,20:00:00,PCG,PRI,100
2019-08-08,09:52:00,PCG,PRI,200
2019-08-08,09:53:00,PCG,PRI,100
2019-08-08,10:07:00,PCG,PRI,200
2019-08-08,12:11:00,PCG,PRI,1700
2019-08-08,16:00:00,PCG,PRI,3400
2019-08-08,16:10:00,PCG,PRI,1700
2019-08-08,18:30:00,PCG,PRI,100
2019-08-08,20:00:00,PCG,PRI,100
2019-08-09,10:08:00,PCG,PRI,200
2019-08-09,14:04:00,PCG,PRI,230
2019-08-09,14:05:00,PCG,PRI,5
2019-08-09,16:00:00,PCG,PRI,200
2019-08-09,16:10:00,PCG,PRI,100
2019-08-09,18:30:00,PCG,PRI,100
2019-08-09,20:00:00,PCG,PRI,100
2019-08-15,11:37:00,PCG,PRI,200
2019-08-15,16:00:00,PCG,PRI,200
2019-08-15,16:10:00,PCG,PRI,100
2019-08-15,18:30:00,PCG,PRI,100
2019-08-15,20:00:00,PCG,PRI,100
2019-08-16,14:42:00,PCG,PRI,30
2019-08-16,15:24:00,PCG,PRI,70
2019-08-19,09:30:00,PCG,PRI,1018
2019-08-19,09:49:00,PCG,PRI,2000
2019-08-19,10:08:00,PCG,PRI,100
2019-08-19,11:36:00,PCG,PRI,300
2019-08-19,13:35:00,PCG,PRI,609
2019-08-19,14:06:00,PCG,PRI,40
2019-08-19,15:55:00,PCG,PRI,100
2019-08-19,16:00:00,PCG,PRI,209
2019-08-19,16:10:00,PCG,PRI,100
2019-08-19,18:30:00,PCG,PRI,100
2019-08-19,20:00:00,PCG,PRI,100
2019-08-20,13:49:00,PCG,PRI,800
2019-08-20,13:51:00,PCG,PRI,680
2019-08-20,14:02:00,PCG,PRI,200
2019-08-20,14:48:00,PCG,PRI,100
2019-08-20,15:04:00,PCG,PRI,100
2019-08-20,15:59:00,PCG,PRI,67
2019-08-20,16:00:00,PCG,PRI,200
2019-08-20,16:10:00,PCG,PRI,100
2019-08-20,18:30:00,PCG,PRI,100
2019-08-20,20:00:00,PCG,PRI,100
2019-08-21,09:49:00,PCG,PRI,400
2019-08-21,09:55:00,PCG,PRI,200
2019-08-21,13:32:00,PCG,PRI,200
2019-08-21,13:37:00,PCG,PRI,900
2019-08-21,13:38:00,PCG,PRI,663
2019-08-21,15:42:00,PCG,PRI,1900
2019-08-21,16:00:00,PCG,PRI,263
2019-08-21,16:10:00,PCG,PRI,100
2019-08-21,18:30:00,PCG,PRI,100
2019-08-21,20:00:00,PCG,PRI,100
2019-08-23,13:38:00,PCG,PRI,400
2019-08-23,13:49:00,PCG,PRI,200
2019-08-23,13:50:00,PCG,PRI,100
2019-08-23,15:13:00,PCG,PRI,33
2019-08-23,15:35:00,PCG,PRI,100
2019-08-23,15:58:00,PCG,PRI,263
2019-08-23,16:00:00,PCG,PRI,300
2019-08-23,16:10:00,PCG,PRI,100
2019-08-23,18:30:00,PCG,PRI,100
2019-08-23,20:00:00,PCG,PRI,100
2019-09-03,09:41:00,PCG,PRI,40
2019-09-03,15:54:00,PCG,PRI,100
2019-09-03,16:00:00,PCG,PRI,200
2019-09-03,16:10:00,PCG,PRI,100
2019-09-03,18:30:00,PCG,PRI,100
2019-09-03,20:00:00,PCG,PRI,100
2019-09-06,13:05:00,PCG,PRI,66
2019-09-16,16:00:00,PCG,PRI,200
2019-09-16,16:10:00,PCG,PRI,100
2019-09-16,18:30:00,PCG,PRI,100
2019-09-16,20:00:00,PCG,PRI,100
2019-09-17,09:49:00,PCG,PRI,198
2019-09-17,16:00:00,PCG,PRI,200
2019-09-17,16:10:00,PCG,PRI,100
2019-09-17,18:30:00,PCG,PRI,100
2019-09-17,20:00:00,PCG,PRI,100
2019-09-18,12:46:00,PCG,PRI,203
2019-09-18,14:57:00,PCG,PRI,496
2019-09-18,15:40:00,PCG,PRI,400
2019-09-18,16:00:00,PCG,PRI,200
2019-09-18,16:10:00,PCG,PRI,100
2019-09-18,18:30:00,PCG,PRI,100
2019-09-18,20:00:00,PCG,PRI,100
2019-09-19,09:40:00,PCG,PRI,300
2019-09-19,11:56:00,PCG,PRI,400
2019-09-19,11:57:00,PCG,PRI,100
2019-09-19,11:58:00,PCG,PRI,4
2019-09-19,15:54:00,PCG,PRI,397
2019-09-19,16:00:00,PCG,PRI,200
2019-09-19,16:10:00,PCG,PRI,100
2019-09-19,18:30:00,PCG,PRI,100
2019-09-19,20:00:00,PCG,PRI,100
2019-09-23,12:39:00,PCG,PRI,300
2019-09-23,16:00:00,PCG,PRI,200
2019-09-23,16:10:00,PCG,PRI,100
2019-09-23,18:30:00,PCG,PRI,100
2019-09-23,20:00:00,PCG,PRI,100
2019-09-25,14:38:00,PCG,PRI,90
2019-09-27,16:00:00,PCG,PRI,200
2019-09-27,16:10:00,PCG,PRI,100
2019-09-27,18:30:00,PCG,PRI,100
2019-09-27,20:00:00,PCG,PRI,100
2019-09-30,11:43:00,PCG,PRI,606
2019-09-30,15:59:00,PCG,PRI,400
2019-09-30,16:00:00,PCG,PRI,200
2019-09-30,16:10:00,PCG,PRI,100
2019-09-30,18:30:00,PCG,PRI,100
2019-09-30,20:00:00,PCG,PRI,100
2019-10-01,09:47:00,PCG,PRI,33
2019-10-01,13:24:00,PCG,PRI,40
2019-10-01,13:34:00,PCG,PRI,100
2019-10-01,13:37:00,PCG,PRI,1
2019-10-01,15:59:00,PCG,PRI,99
2019-10-01,16:00:00,PCG,PRI,200
2019-10-01,16:10:00,PCG,PRI,100
2019-10-01,18:30:00,PCG,PRI,100
2019-10-01,20:00:00,PCG,PRI,100
2019-10-04,09:45:00,PCG,PRI,15
2019-10-04,10:14:00,PCG,PRI,30
2019-10-04,11:18:00,PCG,PRI,15
2019-10-04,12:03:00,PCG,PRI,186
2019-10-04,12:28:00,PCG,PRI,15
2019-10-04,12:39:00,PCG,PRI,20
2019-10-04,13:45:00,PCG,PRI,18
2019-10-04,14:59:00,PCG,PRI,1
2019-10-07,14:28:00,PCG,PRI,20
2019-10-08,09:30:00,PCG,PRI,300
2019-10-08,16:00:00,PCG,PRI,300
2019-10-08,16:10:00,PCG,PRI,150
2019-10-08,18:30:00,PCG,PRI,100
2019-10-08,20:00:00,PCG,PRI,100
2019-10-09,11:03:00,PCG,PRI,100
2019-10-09,14:03:00,PCG,PRI,50
2019-10-10,09:36:00,PCG,PRI,126
2019-10-10,09:40:00,PCG,PRI,100
2019-10-10,09:41:00,PCG,PRI,200
2019-10-10,09:42:00,PCG,PRI,116
2019-10-10,10:10:00,PCG,PRI,501
2019-10-10,10:22:00,PCG,PRI,300
2019-10-10,10:36:00,PCG,PRI,200
2019-10-10,10:41:00,PCG,PRI,100
2019-10-10,10:45:00,PCG,PRI,101
2019-10-10,10:48:00,PCG,PRI,27
2019-10-10,11:02:00,PCG,PRI,27
2019-10-10,11:33:00,PCG,PRI,27
2019-10-10,15:57:00,PCG,PRI,100
2019-10-10,15:58:00,PCG,PRI,27
2019-10-10,16:00:00,PCG,PRI,227
2019-10-10,16:10:00,PCG,PRI,100
2019-10-10,18:30:00,PCG,PRI,100
2019-10-10,20:00:00,PCG,PRI,100
2019-10-11,11:39:00,PCG,PRI,3800
2019-10-11,11:51:00,PCG,PRI,183
2019-10-11,12:10:00,PCG,PRI,417
2019-10-11,13:21:00,PCG,PRI,283
2019-10-11,13:27:00,PCG,PRI,501
2019-10-11,14:57:00,PCG,PRI,700
2019-10-11,16:00:00,PCG,PRI,300
2019-10-11,16:10:00,PCG,PRI,100
2019-10-11,18:30:00,PCG,PRI,100
2019-10-11,20:00:00,PCG,PRI,100
2019-10-16,15:36:00,PCG,PRI,200
2019-10-16,16:00:00,PCG,PRI,400
2019-10-16,16:10:00,PCG,PRI,200
2019-10-16,18:30:00,PCG,PRI,100
2019-10-16,20:00:00,PCG,PRI,100
2019-10-17,09:30:00,PCG,PRI,40
2019-10-17,12:07:00,PCG,PRI,173
2019-10-17,14:57:00,PCG,PRI,584
2019-10-17,16:00:00,PCG,PRI,876
2019-10-17,16:10:00,PCG,PRI,292
2019-10-17,18:30:00,PCG,PRI,100
2019-10-17,20:00:00,PCG,PRI,100
2019-10-22,15:59:00,PCG,PRI,403
2019-10-22,16:00:00,PCG,PRI,403
2019-10-22,16:10:00,PCG,PRI,200
2019-10-22,18:30:00,PCG,PRI,100
2019-10-22,20:00:00,PCG,PRI,100
2019-10-25,13:28:00,PCG,PRI,200
2019-10-25,13:32:00,PCG,PRI,100
2019-10-25,13:33:00,PCG,PRI,400
2019-10-25,14:45:00,PCG,PRI,100
2019-10-25,14:50:00,PCG,PRI,600
2019-10-25,16:00:00,PCG,PRI,200
2019-10-25,16:10:00,PCG,PRI,100
2019-10-25,18:30:00,PCG,PRI,100
2019-10-25,20:00:00,PCG,PRI,100
2019-10-29,10:40:00,PCG,PRI,200
2019-10-29,11:51:00,PCG,PRI,1800
2019-10-29,12:04:00,PCG,PRI,600
2019-10-29,15:34:00,PCG,PRI,100
2019-10-29,16:00:00,PCG,PRI,200
2019-10-29,16:10:00,PCG,PRI,100
2019-10-29,18:30:00,PCG,PRI,100
2019-10-29,20:00:00,PCG,PRI,100
2019-10-31,09:30:00,PCG,PRI,3797
2019-10-31,10:50:00,PCG,PRI,200
2019-10-31,15:22:00,PCG,PRI,400
2019-10-31,15:30:00,PCG,PRI,200
2019-10-31,15:48:00,PCG,PRI,92
2019-10-31,15:55:00,PCG,PRI,197
2019-10-31,16:00:00,PCG,PRI,300
2019-10-31,16:10:00,PCG,PRI,100
2019-10-31,18:30:00,PCG,PRI,100
2019-10-31,20:00:00,PCG,PRI,100
2019-11-01,09:30:00,PCG,PRI,194
2019-11-01,09:35:00,PCG,PRI,97
2019-11-01,10:14:00,PCG,PRI,100
2019-11-01,16:00:00,PCG,PRI,200
2019-11-01,16:10:00,PCG,PRI,100
2019-11-01,18:30:00,PCG,PRI,100
2019-11-01,20:00:00,PCG,PRI,100
2019-11-04,09:30:00,PCG,PRI,886
2019-11-04,11:51:00,PCG,PRI,16
2019-11-04,13:21:00,PCG,PRI,400
2019-11-04,13:49:00,PCG,PRI,300
2019-11-04,15:17:00,PCG,PRI,649
2019-11-04,15:37:00,PCG,PRI,200
2019-11-04,15:43:00,PCG,PRI,90
2019-11-04,15:49:00,PCG,PRI,90
2019-11-04,15:50:00,PCG,PRI,60
2019-11-04,16:00:00,PCG,PRI,200
2019-11-04,16:10:00,PCG,PRI,100
2019-11-04,18:30:00,PCG,PRI,100
2019-11-04,20:00:00,PCG,PRI,100
2019-11-05,09:30:00,PCG,PRI,2
2019-11-05,13:51:00,PCG,PRI,530
2019-11-05,15:16:00,PCG,PRI,150
2019-11-05,16:00:00,PCG,PRI,850
2019-11-05,16:10:00,PCG,PRI,400
2019-11-05,18:30:00,PCG,PRI,100
2019-11-05,20:00:00,PCG,PRI,100
2019-11-06,09:39:00,PCG,PRI,210
2019-11-06,10:55:00,PCG,PRI,200
2019-11-06,16:00:00,PCG,PRI,200
2019-11-06,16:10:00,PCG,PRI,100
2019-11-06,18:30:00,PCG,PRI,100
2019-11-06,20:00:00,PCG,PRI,100
2019-11-08,12:02:00,PCG,PRI,200
2019-11-08,16:00:00,PCG,PRI,400
2019-11-08,16:10:00,PCG,PRI,200
2019-11-08,18:30:00,PCG,PRI,100
2019-11-08,20:00:00,PCG,PRI,100
2019-11-12,15:37:00,PCG,PRI,100
2019-11-12,16:00:00,PCG,PRI,200
2019-11-12,16:10:00,PCG,PRI,100
2019-11-12,18:30:00,PCG,PRI,100
2019-11-12,20:00:00,PCG,PRI,100
2019-11-19,10:50:00,PCG,PRI,2
2019-11-19,12:12:00,PCG,PRI,100
2019-11-19,16:00:00,PCG,PRI,200
2019-11-19,16:10:00,PCG,PRI,100
2019-11-19,18:30:00,PCG,PRI,100
2019-11-19,20:00:00,PCG,PRI,100
2019-11-21,15:15:00,PCG,PRI,200
2019-11-21,15:52:00,PCG,PRI,100
2019-11-21,16:00:00,PCG,PRI,200
2019-11-21,16:10:00,PCG,PRI,100
2019-11-21,18:30:00,PCG,PRI,100
2019-11-21,20:00:00,PCG,PRI,100
2019-11-25,11:25:00,PCG,PRI,2
2019-11-25,14:40:00,PCG,PRI,3
2019-11-25,14:41:00,PCG,PRI,100
2019-11-25,14:53:00,PCG,PRI,100
2019-11-25,14:55:00,PCG,PRI,200
2019-11-25,15:00:00,PCG,PRI,200
2019-11-25,15:29:00,PCG,PRI,100
2019-11-25,15:30:00,PCG,PRI,100
2019-11-25,15:52:00,PCG,PRI,100
2019-11-25,16:00:00,PCG,PRI,300
2019-11-25,16:10:00,PCG,PRI,100
2019-11-25,18:30:00,PCG,PRI,100
2019-11-25,20:00:00,PCG,PRI,100
2019-11-27,13:55:00,PCG,PRI,101
2019-11-27,14:00:00,PCG,PRI,100
2019-11-27,16:00:00,PCG,PRI,200
2019-11-27,16:10:00,PCG,PRI,100
2019-11-27,18:30:00,PCG,PRI,100
2019-11-27,20:00:00,PCG,PRI,100
2019-12-02,14:31:00,PCG,PRI,400
2019-12-02,14:33:00,PCG,PRI,300
2019-12-02,16:00:00,PCG,PRI,200
2019-12-02,16:10:00,PCG,PRI,100
2019-12-02,18:30:00,PCG,PRI,100
2019-12-02,20:00:00,PCG,PRI,100
2019-12-04,11:53:00,PCG,PRI,580
2019-12-04,14:40:00,PCG,PRI,200
2019-12-04,15:26:00,PCG,PRI,400
2019-12-04,16:00:00,PCG,PRI,900
2019-12-04,16:10:00,PCG,PRI,400
2019-12-04,18:30:00,PCG,PRI,100
2019-12-04,20:00:00,PCG,PRI,100
2019-12-05,12:06:00,PCG,PRI,20
2019-12-05,13:34:00,PCG,PRI,55
2019-12-05,15:59:00,PCG,PRI,200
2019-12-05,16:00:00,PCG,PRI,200
2019-12-05,16:10:00,PCG,PRI,100
2019-12-05,18:30:00,PCG,PRI,100
2019-12-05,20:00:00,PCG,PRI,100
2019-12-06,09:44:00,PCG,PRI,15
2019-12-06,10:05:00,PCG,PRI,1900
2019-12-06,10:06:00,PCG,PRI,40
2019-12-06,14:04:00,PCG,PRI,10000
2019-12-06,16:00:00,PCG,PRI,20000
2019-12-06,16:10:00,PCG,PRI,10000
2019-12-06,18:30:00,PCG,PRI,100
2019-12-06,20:00:00,PCG,PRI,100
2019-12-09,15:59:00,PCG,PRI,200
2019-12-09,16:00:00,PCG,PRI,200
2019-12-09,16:10:00,PCG,PRI,100
2019-12-09,18:30:00,PCG,PRI,100
2019-12-09,20:00:00,PCG,PRI,100
2019-12-10,12:34:00,PCG,PRI,956
2019-12-10,15:21:00,PCG,PRI,200
2019-12-10,16:00:00,PCG,PRI,448
2019-12-10,16:10:00,PCG,PRI,200
2019-12-10,18:30:00,PCG,PRI,100
2019-12-10,20:00:00,PCG,PRI,100
2019-12-11,09:52:00,PCG,PRI,500
2019-12-11,10:54:00,PCG,PRI,200
2019-12-11,10:57:00,PCG,PRI,650
2019-12-11,10:58:00,PCG,PRI,300
2019-12-11,11:07:00,PCG,PRI,154
2019-12-11,11:09:00,PCG,PRI,273
2019-12-11,14:26:00,PCG,PRI,200
2019-12-11,14:47:00,PCG,PRI,677
2019-12-11,16:00:00,PCG,PRI,700
2019-12-11,16:10:00,PCG,PRI,300
2019-12-11,18:30:00,PCG,PRI,100
2019-12-11,20:00:00,PCG,PRI,100
2019-12-13,13:09:00,PCG,PRI,500
2019-12-13,16:00:00,PCG,PRI,1000
2019-12-13,16:10:00,PCG,PRI,500
2019-12-13,18:30:00,PCG,PRI,100
2019-12-13,20:00:00,PCG,PRI,100
2019-12-17,10:24:00,PCG,PRI,25
2019-12-17,11:54:00,PCG,PRI,1000
2019-12-17,16:00:00,PCG,PRI,2000
2019-12-17,16:10:00,PCG,PRI,1000
2019-12-17,18:30:00,PCG,PRI,100
2019-12-17,20:00:00,PCG,PRI,100
2019-12-20,11:15:00,PCG,PRI,100
2019-12-20,16:00:00,PCG,PRI,200
2019-12-20,16:10:00,PCG,PRI,100
2019-12-20,18:30:00,PCG,PRI,100
2019-12-20,20:00:00,PCG,PRI,100
2019-12-27,13:31:00,PCG,PRI,338
2019-12-27,16:00:00,PCG,PRI,676
2019-12-27,16:10:00,PCG,PRI,338
2019-12-27,18:30:00,PCG,PRI,100
2019-12-27,20:00:00,PCG,PRI,100
2019-12-30,12:16:00,PCG,PRI,200
2019-12-30,12:17:00,PCG,PRI,100
2019-12-30,15:02:00,PCG,PRI,10
2019-12-30,16:00:00,PCG,PRI,200
2019-12-30,16:10:00,PCG,PRI,100
2019-12-30,18:30:00,PCG,PRI,100
2019-12-30,20:00:00,PCG,PRI,100
2020-01-08,10:59:00,PCG,PRI,150
2020-01-08,16:00:00,PCG,PRI,300
2020-01-08,16:10:00,PCG,PRI,150
2020-01-08,18:30:00,PCG,PRI,100
2020-01-08,20:00:00,PCG,PRI,100
2020-01-09,15:58:00,PCG,PRI,600
2020-01-09,16:00:00,PCG,PRI,200
2020-01-09,16:10:00,PCG,PRI,100
2020-01-09,18:30:00,PCG,PRI,100
2020-01-09,20:00:00,PCG,PRI,100
2020-01-14,11:12:00,PCG,PRI,4
2020-01-15,09:48:00,PCG,PRI,100
2020-01-15,09:50:00,PCG,PRI,190
2020-01-15,16:00:00,PCG,PRI,200
2020-01-15,16:10:00,PCG,PRI,100
2020-01-15,18:30:00,PCG,PRI,100
2020-01-15,20:00:00,PCG,PRI,100
2020-01-16,12:13:00,PCG,PRI,100
2020-01-16,12:44:00,PCG,PRI,40
2020-01-16,15:31:00,PCG,PRI,600
2020-01-16,15:58:00,PCG,PRI,100
2020-01-16,16:00:00,PCG,PRI,200
2020-01-16,16:10:00,PCG,PRI,100
2020-01-16,18:30:00,PCG,PRI,100
2020-01-16,20:00:00,PCG,PRI,100
2020-01-21,13:15:00,PCG,PRI,200
2020-01-21,15:23:00,PCG,PRI,10
2020-01-21,16:00:00,PCG,PRI,400
2020-01-21,16:10:00,PCG,PRI,200
2020-01-21,18:30:00,PCG,PRI,100
2020-01-21,20:00:00,PCG,PRI,100
2020-01-22,13:54:00,PCG,PRI,978
2020-01-22,14:05:00,PCG,PRI,100
2020-01-22,14:37:00,PCG,PRI,200
2020-01-22,14:42:00,PCG,PRI,100
2020-01-22,14:43:00,PCG,PRI,100
2020-01-22,16:00:00,PCG,PRI,200
2020-01-22,16:10:00,PCG,PRI,100
2020-01-22,18:30:00,PCG,PRI,100
2020-01-22,20:00:00,PCG,PRI,100
2020-01-31,09:57:00,PCG,PRI,1
2020-02-03,11:15:00,PCG,PRI,1
2020-02-03,12:51:00,PCG,PRI,200
2020-02-03,16:00:00,PCG,PRI,200
2020-02-03,16:10:00,PCG,PRI,100
2020-02-03,18:30:00,PCG,PRI,100
2020-02-03,20:00:00,PCG,PRI,100
2020-02-05,09:30:00,PCG,PRI,20
2020-02-06,10:07:00,PCG,PRI,1
2020-02-06,10:31:00,PCG,PRI,1
2020-02-06,14:16:00,PCG,PRI,1
2020-02-07,15:05:00,PCG,PRI,384
2020-02-07,16:00:00,PCG,PRI,384
2020-02-07,16:10:00,PCG,PRI,192
2020-02-07,18:30:00,PCG,PRI,100
2020-02-07,20:00:00,PCG,PRI,100
2020-02-10,10:03:00,PCG,PRI,124
2020-02-10,10:07:00,PCG,PRI,200
2020-02-10,10:08:00,PCG,PRI,200
2020-02-10,10:17:00,PCG,PRI,236
2020-02-10,11:35:00,PCG,PRI,275
2020-02-10,12:32:00,PCG,PRI,275
2020-02-10,16:00:00,PCG,PRI,550
2020-02-10,16:10:00,PCG,PRI,275
2020-02-10,18:30:00,PCG,PRI,100
2020-02-10,20:00:00,PCG,PRI,100
2020-02-11,14:17:00,PCG,PRI,1
2020-02-18,14:02:00,PCG,PRI,1560
2020-02-18,16:00:00,PCG,PRI,300
2020-02-18,16:10:00,PCG,PRI,100
2020-02-18,18:30:00,PCG,PRI,100
2020-02-18,20:00:00,PCG,PRI,100
2020-02-19,13:23:00,PCG,PRI,750
2020-02-19,15:59:00,PCG,PRI,200
2020-02-19,16:00:00,PCG,PRI,300
2020-02-19,16:10:00,PCG,PRI,100
2020-02-19,18:30:00,PCG,PRI,100
2020-02-19,20:00:00,PCG,PRI,100
2020-02-21,09:30:00,PCG,PRI,20
2020-02-21,13:54:00,PCG,PRI,110
2020-02-21,13:56:00,PCG,PRI,776
2020-02-21,15:06:00,PCG,PRI,125
2020-02-21,16:00:00,PCG,PRI,200
2020-02-21,16:10:00,PCG,PRI,100
2020-02-21,18:30:00,PCG,PRI,100
2020-02-21,20:00:00,PCG,PRI,100
2020-02-24,09:30:00,PCG,PRI,2
2020-02-24,10:52:00,PCG,PRI,1205
2020-02-24,10:53:00,PCG,PRI,1515
2020-02-24,11:19:00,PCG,PRI,1000
2020-02-24,15:39:00,PCG,PRI,73
2020-02-24,15:43:00,PCG,PRI,20
2020-02-24,15:55:00,PCG,PRI,54
2020-02-24,16:00:00,PCG,PRI,2015
2020-02-24,16:10:00,PCG,PRI,1000
2020-02-24,18:30:00,PCG,PRI,100
2020-02-24,20:00:00,PCG,PRI,100
2020-02-25,09:30:00,PCG,PRI,250
2020-02-25,12:45:00,PCG,PRI,212
2020-02-25,13:34:00,PCG,PRI,525
2020-02-25,13:50:00,PCG,PRI,25
2020-02-25,16:00:00,PCG,PRI,750
2020-02-25,16:10:00,PCG,PRI,325
2020-02-25,18:30:00,PCG,PRI,100
2020-02-25,20:00:00,PCG,PRI,100
2020-02-26,10:27:00,PCG,PRI,600
2020-02-26,10:28:00,PCG,PRI,200
2020-02-26,16:00:00,PCG,PRI,400
2020-02-26,16:10:00,PCG,PRI,200
2020-02-26,18:30:00,PCG,PRI,100
2020-02-26,20:00:00,PCG,PRI,100
2020-02-28,09:36:00,PCG,PRI,740
2020-02-28,13:38:00,PCG,PRI,46
2020-02-28,13:54:00,PCG,PRI,600
2020-02-28,13:57:00,PCG,PRI,600
2020-02-28,14:48:00,PCG,PRI,100
2020-02-28,14:56:00,PCG,PRI,2
2020-02-28,16:00:00,PCG,PRI,223
2020-02-28,16:07:00,PCG,PRI,640
2020-02-28,16:10:00,PCG,PRI,100
2020-02-28,18:30:00,PCG,PRI,100
2020-02-28,20:00:00,PCG,PRI,100
2020-03-03,11:00:00,PCG,PRI,400
2020-03-03,12:26:00,PCG,PRI,550
2020-03-03,13:23:00,PCG,PRI,32
2020-03-03,16:00:00,PCG,PRI,300
2020-03-03,16:10:00,PCG,PRI,150
2020-03-03,18:30:00,PCG,PRI,100
2020-03-03,20:00:00,PCG,PRI,100
2020-03-04,15:39:00,PCG,PRI,700
2020-03-04,16:00:00,PCG,PRI,400
2020-03-04,16:10:00,PCG,PRI,200
2020-03-04,18:30:00,PCG,PRI,100
2020-03-04,20:00:00,PCG,PRI,100
2020-03-09,13:37:00,PCG,PRI,900
2020-03-09,14:46:00,PCG,PRI,600
2020-03-09,15:16:00,PCG,PRI,400
2020-03-09,16:00:00,PCG,PRI,800
2020-03-09,16:10:00,PCG,PRI,400
2020-03-09,18:30:00,PCG,PRI,100
2020-03-09,20:00:00,PCG,PRI,100
2020-03-10,12:18:00,PCG,PRI,800
2020-03-10,12:26:00,PCG,PRI,500
2020-03-10,12:28:00,PCG,PRI,800
2020-03-10,13:11:00,PCG,PRI,178
2020-03-10,16:00:00,PCG,PRI,278
2020-03-10,16:10:00,PCG,PRI,100
2020-03-10,18:30:00,PCG,PRI,100
2020-03-10,20:00:00,PCG,PRI,100
2020-03-11,09:44:00,PCG,PRI,256
2020-03-11,09:45:00,PCG,PRI,938
2020-03-11,11:37:00,PCG,PRI,900
2020-03-11,12:13:00,PCG,PRI,500
2020-03-11,16:00:00,PCG,PRI,250
2020-03-11,16:10:00,PCG,PRI,100
2020-03-11,18:30:00,PCG,PRI,100
2020-03-11,20:00:00,PCG,PRI,100
2020-03-12,12:16:00,PCG,PRI,300
2020-03-12,16:00:00,PCG,PRI,300
2020-03-12,16:10:00,PCG,PRI,100
2020-03-12,18:30:00,PCG,PRI,100
2020-03-12,20:00:00,PCG,PRI,100
2020-03-13,11:38:00,PCG,PRI,700
2020-03-13,11:40:00,PCG,PRI,400
2020-03-13,12:40:00,PCG,PRI,100
2020-03-13,14:34:00,PCG,PRI,150
2020-03-13,16:00:00,PCG,PRI,300
2020-03-13,16:10:00,PCG,PRI,100
2020-03-13,18:30:00,PCG,PRI,100
2020-03-13,20:00:00,PCG,PRI,100
2020-03-17,15:57:00,PCG,PRI,200
2020-03-17,16:00:00,PCG,PRI,200
2020-03-17,16:10:00,PCG,PRI,100
2020-03-17,18:30:00,PCG,PRI,100
2020-03-17,20:00:00,PCG,PRI,100
2020-03-19,13:15:00,PCG,PRI,300
2020-03-19,16:00:00,PCG,PRI,200
2020-03-19,16:10:00,PCG,PRI,100
2020-03-19,18:30:00,PCG,PRI,100
2020-03-19,20:00:00,PCG,PRI,100
2020-03-23,09:30:00,PCG,PRI,112
2020-03-23,15:48:00,PCG,PRI,380
2020-03-23,16:00:00,PCG,PRI,280
2020-03-23,16:10:00,PCG,PRI,110
2020-03-23,18:30:00,PCG,PRI,100
2020-03-23,20:00:00,PCG,PRI,100
2020-03-24,11:07:00,PCG,PRI,200
2020-03-24,11:19:00,PCG,PRI,100
2020-03-24,11:35:00,PCG,PRI,52
2020-03-24,11:55:00,PCG,PRI,30
2020-03-24,12:02:00,PCG,PRI,1380
2020-03-24,12:03:00,PCG,PRI,705
2020-03-24,13:38:00,PCG,PRI,200
2020-03-24,16:00:00,PCG,PRI,300
2020-03-24,16:10:00,PCG,PRI,100
2020-03-24,18:30:00,PCG,PRI,100
2020-03-24,20:00:00,PCG,PRI,100
2020-03-25,14:28:00,PCG,PRI,290
2020-03-25,14:51:00,PCG,PRI,1400
2020-03-25,15:44:00,PCG,PRI,715
2020-03-25,16:00:00,PCG,PRI,945
2020-03-25,16:10:00,PCG,PRI,315
2020-03-25,18:30:00,PCG,PRI,100
2020-03-25,20:00:00,PCG,PRI,100
2020-03-26,10:31:00,PCG,PRI,24
2020-03-26,11:52:00,PCG,PRI,200
2020-03-26,16:00:00,PCG,PRI,200
2020-03-26,16:10:00,PCG,PRI,100
2020-03-26,18:30:00,PCG,PRI,100
2020-03-26,20:00:00,PCG,PRI,100
2020-03-27,12:31:00,PCG,PRI,188
2020-03-27,13:07:00,PCG,PRI,51
2020-03-27,14:14:00,PCG,PRI,245
2020-03-27,14:50:00,PCG,PRI,19
2020-03-27,15:36:00,PCG,PRI,24
2020-03-27,16:00:00,PCG,PRI,214
2020-03-27,16:10:00,PCG,PRI,100
2020-03-27,18:30:00,PCG,PRI,100
2020-03-27,20:00:00,PCG,PRI,100
