date,time,sym_root,sym_suffix,size
2020-01-30,18:30:00,ANH,PRC,100
2020-01-31,11:09:00,ANH,PRC,250
2020-01-31,11:16:00,ANH,PRC,900
2020-01-31,11:50:00,ANH,PRC,100
2020-01-31,12:02:00,ANH,PRC,400
2020-01-31,12:03:00,ANH,PRC,100
2020-01-31,12:28:00,ANH,PRC,1000
2020-01-31,16:00:00,ANH,PRC,500
2020-01-31,16:02:00,ANH,PRC,500
2020-01-31,16:10:00,ANH,PRC,500
2020-01-31,18:30:00,ANH,PRC,100
2020-02-03,10:32:00,ANH,PRC,2200
2020-02-03,11:00:00,ANH,PRC,405
2020-02-03,11:50:00,ANH,PRC,325
2020-02-03,14:19:00,ANH,PRC,200
2020-02-03,14:43:00,ANH,PRC,20
2020-02-03,14:46:00,ANH,PRC,10
2020-02-03,15:52:00,ANH,PRC,200
2020-02-03,15:59:00,ANH,PRC,150
2020-02-03,16:00:00,ANH,PRC,250
2020-02-03,16:02:00,ANH,PRC,150
2020-02-03,16:10:00,ANH,PRC,150
2020-02-03,18:30:00,ANH,PRC,100
2020-02-04,09:27:00,ANH,PRC,300
2020-02-04,09:30:00,ANH,PRC,610
2020-02-04,10:16:00,ANH,PRC,10
2020-02-04,10:53:00,ANH,PRC,395
2020-02-04,11:29:00,ANH,PRC,30
2020-02-04,13:40:00,ANH,PRC,200
2020-02-04,14:15:00,ANH,PRC,400
2020-02-04,14:40:00,ANH,PRC,200
2020-02-04,14:52:00,ANH,PRC,300
2020-02-04,16:00:00,ANH,PRC,300
2020-02-04,16:02:00,ANH,PRC,300
2020-02-04,16:10:00,ANH,PRC,300
2020-02-04,18:30:00,ANH,PRC,100
2020-02-05,09:30:00,ANH,PRC,200
2020-02-05,11:49:00,ANH,PRC,133
2020-02-05,11:51:00,ANH,PRC,650
2020-02-05,11:52:00,ANH,PRC,750
2020-02-05,11:53:00,ANH,PRC,1000
2020-02-05,11:54:00,ANH,PRC,3000
2020-02-05,11:58:00,ANH,PRC,1000
2020-02-05,11:59:00,ANH,PRC,425
2020-02-05,12:01:00,ANH,PRC,1900
2020-02-05,12:02:00,ANH,PRC,1000
2020-02-05,12:21:00,ANH,PRC,17
2020-02-05,14:22:00,ANH,PRC,200
2020-02-05,15:28:00,ANH,PRC,2000
2020-02-05,15:38:00,ANH,PRC,87
2020-02-05,15:39:00,ANH,PRC,949
2020-02-05,15:52:00,ANH,PRC,275
2020-02-05,15:57:00,ANH,PRC,1000
2020-02-05,16:00:00,ANH,PRC,1600
2020-02-05,16:02:00,ANH,PRC,600
2020-02-05,16:10:00,ANH,PRC,600
2020-02-05,18:30:00,ANH,PRC,100
2020-02-06,09:30:00,ANH,PRC,296
2020-02-06,12:24:00,ANH,PRC,1094
2020-02-06,12:43:00,ANH,PRC,113
2020-02-06,12:44:00,ANH,PRC,506
2020-02-06,13:22:00,ANH,PRC,200
2020-02-06,14:27:00,ANH,PRC,189
2020-02-06,14:41:00,ANH,PRC,75
2020-02-06,14:44:00,ANH,PRC,800
2020-02-06,15:50:00,ANH,PRC,100
2020-02-06,16:00:00,ANH,PRC,500
2020-02-06,16:02:00,ANH,PRC,100
2020-02-06,16:10:00,ANH,PRC,100
2020-02-06,18:30:00,ANH,PRC,100
2020-02-07,09:30:00,ANH,PRC,200
2020-02-07,14:38:00,ANH,PRC,300
2020-02-07,14:39:00,ANH,PRC,200
2020-02-07,16:00:00,ANH,PRC,200
2020-02-07,16:02:00,ANH,PRC,200
2020-02-07,16:10:00,ANH,PRC,200
2020-02-07,18:30:00,ANH,PRC,100
2020-02-10,09:50:00,ANH,PRC,1080
2020-02-10,09:52:00,ANH,PRC,94
2020-02-10,10:22:00,ANH,PRC,200
2020-02-10,10:30:00,ANH,PRC,1900
2020-02-10,10:42:00,ANH,PRC,54
2020-02-10,11:26:00,ANH,PRC,100
2020-02-10,11:31:00,ANH,PRC,564
2020-02-10,11:33:00,ANH,PRC,380
2020-02-10,11:48:00,ANH,PRC,3400
2020-02-10,12:10:00,ANH,PRC,2038
2020-02-10,12:22:00,ANH,PRC,50
2020-02-10,12:26:00,ANH,PRC,600
2020-02-10,12:42:00,ANH,PRC,400
2020-02-10,12:53:00,ANH,PRC,975
2020-02-10,12:59:00,ANH,PRC,600
2020-02-10,13:00:00,ANH,PRC,400
2020-02-10,13:02:00,ANH,PRC,10
2020-02-10,13:23:00,ANH,PRC,800
2020-02-10,13:50:00,ANH,PRC,400
2020-02-10,13:51:00,ANH,PRC,900
2020-02-10,14:17:00,ANH,PRC,100
2020-02-10,14:31:00,ANH,PRC,2633
2020-02-10,15:02:00,ANH,PRC,800
2020-02-10,15:15:00,ANH,PRC,500
2020-02-10,15:39:00,ANH,PRC,1000
2020-02-10,15:53:00,ANH,PRC,1000
2020-02-10,15:57:00,ANH,PRC,1000
2020-02-10,15:59:00,ANH,PRC,72
2020-02-10,16:00:00,ANH,PRC,700
2020-02-10,16:02:00,ANH,PRC,500
2020-02-10,16:10:00,ANH,PRC,500
2020-02-10,18:30:00,ANH,PRC,100
2020-02-11,09:30:00,ANH,PRC,1300
2020-02-11,09:33:00,ANH,PRC,400
2020-02-11,10:22:00,ANH,PRC,359
2020-02-11,10:38:00,ANH,PRC,2000
2020-02-11,15:01:00,ANH,PRC,300
2020-02-11,15:13:00,ANH,PRC,500
2020-02-11,15:39:00,ANH,PRC,3099
2020-02-11,15:46:00,ANH,PRC,2500
2020-02-11,15:47:00,ANH,PRC,101
2020-02-11,15:55:00,ANH,PRC,909
2020-02-11,16:00:00,ANH,PRC,109
2020-02-11,16:02:00,ANH,PRC,109
2020-02-11,16:10:00,ANH,PRC,109
2020-02-11,18:30:00,ANH,PRC,100
2020-02-12,09:36:00,ANH,PRC,200
2020-02-12,09:40:00,ANH,PRC,250
2020-02-12,10:20:00,ANH,PRC,400
2020-02-12,11:27:00,ANH,PRC,134
2020-02-12,11:28:00,ANH,PRC,480
2020-02-12,12:09:00,ANH,PRC,1200
2020-02-12,12:32:00,ANH,PRC,600
2020-02-12,12:36:00,ANH,PRC,200
2020-02-12,12:46:00,ANH,PRC,75
2020-02-12,15:58:00,ANH,PRC,75
2020-02-12,16:00:00,ANH,PRC,200
2020-02-12,16:02:00,ANH,PRC,200
2020-02-12,16:10:00,ANH,PRC,200
2020-02-12,18:30:00,ANH,PRC,100
2020-02-13,09:57:00,ANH,PRC,450
2020-02-13,09:59:00,ANH,PRC,400
2020-02-13,10:25:00,ANH,PRC,600
2020-02-13,11:28:00,ANH,PRC,1000
2020-02-13,11:49:00,ANH,PRC,274
2020-02-13,11:51:00,ANH,PRC,800
2020-02-13,12:05:00,ANH,PRC,200
2020-02-13,12:06:00,ANH,PRC,400
2020-02-13,12:08:00,ANH,PRC,200
2020-02-13,12:09:00,ANH,PRC,200
2020-02-13,12:14:00,ANH,PRC,200
2020-02-13,12:36:00,ANH,PRC,200
2020-02-13,13:11:00,ANH,PRC,1490
2020-02-13,13:35:00,ANH,PRC,1100
2020-02-13,13:37:00,ANH,PRC,500
2020-02-13,14:04:00,ANH,PRC,1000
2020-02-13,14:07:00,ANH,PRC,1113
2020-02-13,14:08:00,ANH,PRC,100
2020-02-13,14:17:00,ANH,PRC,1
2020-02-13,16:00:00,ANH,PRC,200
2020-02-13,16:02:00,ANH,PRC,100
2020-02-13,16:10:00,ANH,PRC,100
2020-02-13,18:30:00,ANH,PRC,100
2020-02-14,09:31:00,ANH,PRC,80
2020-02-14,10:12:00,ANH,PRC,500
2020-02-14,11:19:00,ANH,PRC,50
2020-02-14,11:58:00,ANH,PRC,550
2020-02-14,15:49:00,ANH,PRC,200
2020-02-14,16:00:00,ANH,PRC,200
2020-02-14,16:02:00,ANH,PRC,200
2020-02-14,16:10:00,ANH,PRC,200
2020-02-14,18:30:00,ANH,PRC,100
2020-02-18,09:30:00,ANH,PRC,350
2020-02-18,09:47:00,ANH,PRC,100
2020-02-18,09:55:00,ANH,PRC,300
2020-02-18,11:29:00,ANH,PRC,80
2020-02-18,11:30:00,ANH,PRC,100
2020-02-18,13:30:00,ANH,PRC,500
2020-02-18,13:50:00,ANH,PRC,375
2020-02-18,13:53:00,ANH,PRC,485
2020-02-18,15:55:00,ANH,PRC,197
2020-02-18,16:00:00,ANH,PRC,197
2020-02-18,16:02:00,ANH,PRC,197
2020-02-18,16:10:00,ANH,PRC,197
2020-02-18,18:30:00,ANH,PRC,100
2020-02-19,09:44:00,ANH,PRC,300
2020-02-19,09:56:00,ANH,PRC,153
2020-02-19,15:07:00,ANH,PRC,800
2020-02-19,15:35:00,ANH,PRC,800
2020-02-19,16:00:00,ANH,PRC,800
2020-02-19,16:02:00,ANH,PRC,800
2020-02-19,16:10:00,ANH,PRC,800
2020-02-19,18:30:00,ANH,PRC,100
2020-02-20,09:39:00,ANH,PRC,500
2020-02-20,09:45:00,ANH,PRC,400
2020-02-20,09:56:00,ANH,PRC,228
2020-02-20,10:05:00,ANH,PRC,200
2020-02-20,11:24:00,ANH,PRC,100
2020-02-20,14:55:00,ANH,PRC,40
2020-02-20,15:28:00,ANH,PRC,400
2020-02-20,15:30:00,ANH,PRC,400
2020-02-20,15:59:00,ANH,PRC,1040
2020-02-20,16:00:00,ANH,PRC,400
2020-02-20,16:02:00,ANH,PRC,400
2020-02-20,16:10:00,ANH,PRC,400
2020-02-20,18:30:00,ANH,PRC,100
2020-02-21,09:46:00,ANH,PRC,200
2020-02-21,09:55:00,ANH,PRC,2170
2020-02-21,09:56:00,ANH,PRC,400
2020-02-21,10:01:00,ANH,PRC,8
2020-02-21,10:33:00,ANH,PRC,100
2020-02-21,10:45:00,ANH,PRC,1795
2020-02-21,10:46:00,ANH,PRC,500
2020-02-21,11:01:00,ANH,PRC,400
2020-02-21,11:14:00,ANH,PRC,1070
2020-02-21,11:29:00,ANH,PRC,200
2020-02-21,11:58:00,ANH,PRC,100
2020-02-21,12:01:00,ANH,PRC,966
2020-02-21,13:20:00,ANH,PRC,1000
2020-02-21,15:29:00,ANH,PRC,500
2020-02-21,15:39:00,ANH,PRC,1022
2020-02-21,15:47:00,ANH,PRC,1000
2020-02-21,15:48:00,ANH,PRC,1000
2020-02-21,15:59:00,ANH,PRC,1000
2020-02-21,16:00:00,ANH,PRC,400
2020-02-21,16:02:00,ANH,PRC,300
2020-02-21,16:10:00,ANH,PRC,300
2020-02-21,18:30:00,ANH,PRC,100
2020-02-24,09:30:00,ANH,PRC,986
2020-02-24,09:34:00,ANH,PRC,707
2020-02-24,09:35:00,ANH,PRC,993
2020-02-24,10:08:00,ANH,PRC,100
2020-02-24,10:26:00,ANH,PRC,500
2020-02-24,10:59:00,ANH,PRC,200
2020-02-24,13:10:00,ANH,PRC,434
2020-02-24,13:22:00,ANH,PRC,916
2020-02-24,16:00:00,ANH,PRC,900
2020-02-24,16:02:00,ANH,PRC,900
2020-02-24,16:10:00,ANH,PRC,900
2020-02-24,18:30:00,ANH,PRC,100
2020-02-25,10:01:00,ANH,PRC,3000
2020-02-25,12:09:00,ANH,PRC,400
2020-02-25,12:26:00,ANH,PRC,20
2020-02-25,12:44:00,ANH,PRC,200
2020-02-25,12:45:00,ANH,PRC,100
2020-02-25,13:29:00,ANH,PRC,1000
2020-02-25,14:06:00,ANH,PRC,200
2020-02-25,14:07:00,ANH,PRC,200
2020-02-25,14:08:00,ANH,PRC,300
2020-02-25,14:09:00,ANH,PRC,1500
2020-02-25,14:19:00,ANH,PRC,400
2020-02-25,14:26:00,ANH,PRC,400
2020-02-25,14:28:00,ANH,PRC,100
2020-02-25,14:34:00,ANH,PRC,200
2020-02-25,15:44:00,ANH,PRC,1060
2020-02-25,15:46:00,ANH,PRC,1000
2020-02-25,15:50:00,ANH,PRC,2000
2020-02-25,16:00:00,ANH,PRC,983
2020-02-25,16:02:00,ANH,PRC,983
2020-02-25,16:10:00,ANH,PRC,983
2020-02-25,18:30:00,ANH,PRC,100
2020-02-26,11:54:00,ANH,PRC,600
2020-02-26,12:14:00,ANH,PRC,500
2020-02-26,12:18:00,ANH,PRC,40
2020-02-26,13:55:00,ANH,PRC,100
2020-02-26,14:05:00,ANH,PRC,694
2020-02-26,14:30:00,ANH,PRC,400
2020-02-26,15:06:00,ANH,PRC,110
2020-02-26,15:59:00,ANH,PRC,10
2020-02-26,16:00:00,ANH,PRC,110
2020-02-26,16:02:00,ANH,PRC,110
2020-02-26,16:10:00,ANH,PRC,110
2020-02-26,18:30:00,ANH,PRC,100
2020-02-27,09:33:00,ANH,PRC,600
2020-02-27,09:34:00,ANH,PRC,400
2020-02-27,09:35:00,ANH,PRC,850
2020-02-27,09:37:00,ANH,PRC,1450
2020-02-27,09:47:00,ANH,PRC,1000
2020-02-27,09:51:00,ANH,PRC,100
2020-02-27,09:57:00,ANH,PRC,900
2020-02-27,10:02:00,ANH,PRC,1750
2020-02-27,10:10:00,ANH,PRC,635
2020-02-27,10:16:00,ANH,PRC,500
2020-02-27,10:18:00,ANH,PRC,80
2020-02-27,10:36:00,ANH,PRC,1000
2020-02-27,10:54:00,ANH,PRC,200
2020-02-27,10:55:00,ANH,PRC,900
2020-02-27,11:01:00,ANH,PRC,2730
2020-02-27,11:11:00,ANH,PRC,24
2020-02-27,11:26:00,ANH,PRC,2008
2020-02-27,12:04:00,ANH,PRC,65
2020-02-27,12:17:00,ANH,PRC,133
2020-02-27,13:30:00,ANH,PRC,200
2020-02-27,14:16:00,ANH,PRC,100
2020-02-27,15:09:00,ANH,PRC,2450
2020-02-27,15:57:00,ANH,PRC,25
2020-02-27,16:00:00,ANH,PRC,700
2020-02-27,16:02:00,ANH,PRC,200
2020-02-27,16:10:00,ANH,PRC,200
2020-02-27,18:30:00,ANH,PRC,100
2020-02-28,08:08:00,ANH,PRC,200
2020-02-28,09:30:00,ANH,PRC,200
2020-02-28,09:44:00,ANH,PRC,180
2020-02-28,09:56:00,ANH,PRC,844
2020-02-28,10:17:00,ANH,PRC,2100
2020-02-28,10:19:00,ANH,PRC,922
2020-02-28,10:20:00,ANH,PRC,300
2020-02-28,10:29:00,ANH,PRC,300
2020-02-28,10:56:00,ANH,PRC,240
2020-02-28,11:29:00,ANH,PRC,360
2020-02-28,11:30:00,ANH,PRC,4950
2020-02-28,11:39:00,ANH,PRC,100
2020-02-28,11:40:00,ANH,PRC,500
2020-02-28,11:41:00,ANH,PRC,31
2020-02-28,11:45:00,ANH,PRC,500
2020-02-28,11:46:00,ANH,PRC,400
2020-02-28,11:48:00,ANH,PRC,125
2020-02-28,11:49:00,ANH,PRC,275
2020-02-28,12:21:00,ANH,PRC,500
2020-02-28,12:22:00,ANH,PRC,200
2020-02-28,12:25:00,ANH,PRC,300
2020-02-28,12:30:00,ANH,PRC,600
2020-02-28,12:42:00,ANH,PRC,6
2020-02-28,12:44:00,ANH,PRC,200
2020-02-28,12:45:00,ANH,PRC,200
2020-02-28,12:47:00,ANH,PRC,200
2020-02-28,13:04:00,ANH,PRC,260
2020-02-28,13:15:00,ANH,PRC,600
2020-02-28,13:27:00,ANH,PRC,200
2020-02-28,13:30:00,ANH,PRC,1100
2020-02-28,13:31:00,ANH,PRC,741
2020-02-28,13:32:00,ANH,PRC,1300
2020-02-28,13:33:00,ANH,PRC,1300
2020-02-28,13:34:00,ANH,PRC,300
2020-02-28,14:16:00,ANH,PRC,100
2020-02-28,14:31:00,ANH,PRC,1
2020-02-28,14:35:00,ANH,PRC,50
2020-02-28,14:40:00,ANH,PRC,456
2020-02-28,14:50:00,ANH,PRC,4000
2020-02-28,14:51:00,ANH,PRC,2500
2020-02-28,15:03:00,ANH,PRC,200
2020-02-28,15:28:00,ANH,PRC,100
2020-02-28,15:40:00,ANH,PRC,500
2020-02-28,15:41:00,ANH,PRC,500
2020-02-28,15:55:00,ANH,PRC,115
2020-02-28,16:00:00,ANH,PRC,615
2020-02-28,16:02:00,ANH,PRC,115
2020-02-28,16:10:00,ANH,PRC,115
2020-02-28,18:30:00,ANH,PRC,100
2020-03-02,09:30:00,ANH,PRC,2414
2020-03-02,09:32:00,ANH,PRC,200
2020-03-02,09:38:00,ANH,PRC,200
2020-03-02,09:49:00,ANH,PRC,300
2020-03-02,10:03:00,ANH,PRC,1
2020-03-02,10:10:00,ANH,PRC,1315
2020-03-02,10:11:00,ANH,PRC,334
2020-03-02,10:21:00,ANH,PRC,1070
2020-03-02,10:40:00,ANH,PRC,1987
2020-03-02,10:46:00,ANH,PRC,93
2020-03-02,10:51:00,ANH,PRC,100
2020-03-02,10:53:00,ANH,PRC,2103
2020-03-02,11:15:00,ANH,PRC,757
2020-03-02,11:37:00,ANH,PRC,368
2020-03-02,11:43:00,ANH,PRC,954
2020-03-02,11:44:00,ANH,PRC,200
2020-03-02,11:50:00,ANH,PRC,100
2020-03-02,11:57:00,ANH,PRC,200
2020-03-02,12:10:00,ANH,PRC,200
2020-03-02,12:15:00,ANH,PRC,200
2020-03-02,12:21:00,ANH,PRC,200
2020-03-02,12:27:00,ANH,PRC,100
2020-03-02,12:57:00,ANH,PRC,789
2020-03-02,13:40:00,ANH,PRC,500
2020-03-02,14:19:00,ANH,PRC,400
2020-03-02,15:14:00,ANH,PRC,400
2020-03-02,15:25:00,ANH,PRC,400
2020-03-02,15:42:00,ANH,PRC,200
2020-03-02,15:45:00,ANH,PRC,80
2020-03-02,15:53:00,ANH,PRC,100
2020-03-02,15:55:00,ANH,PRC,100
2020-03-02,16:00:00,ANH,PRC,177
2020-03-02,16:02:00,ANH,PRC,100
2020-03-02,16:10:00,ANH,PRC,100
2020-03-02,18:30:00,ANH,PRC,100
2020-03-03,09:30:00,ANH,PRC,400
2020-03-03,09:35:00,ANH,PRC,500
2020-03-03,09:46:00,ANH,PRC,800
2020-03-03,09:55:00,ANH,PRC,25
2020-03-03,10:01:00,ANH,PRC,1550
2020-03-03,10:39:00,ANH,PRC,25
2020-03-03,10:40:00,ANH,PRC,600
2020-03-03,10:41:00,ANH,PRC,500
2020-03-03,10:45:00,ANH,PRC,3375
2020-03-03,11:38:00,ANH,PRC,700
2020-03-03,12:44:00,ANH,PRC,680
2020-03-03,13:14:00,ANH,PRC,3440
2020-03-03,13:15:00,ANH,PRC,200
2020-03-03,13:32:00,ANH,PRC,400
2020-03-03,13:48:00,ANH,PRC,200
2020-03-03,14:02:00,ANH,PRC,300
2020-03-03,14:44:00,ANH,PRC,300
2020-03-03,14:50:00,ANH,PRC,1430
2020-03-03,14:54:00,ANH,PRC,576
2020-03-03,15:10:00,ANH,PRC,1028
2020-03-03,16:00:00,ANH,PRC,405
2020-03-03,16:02:00,ANH,PRC,390
2020-03-03,16:10:00,ANH,PRC,390
2020-03-03,18:30:00,ANH,PRC,100
2020-03-04,09:31:00,ANH,PRC,20
2020-03-04,09:47:00,ANH,PRC,20
2020-03-04,10:14:00,ANH,PRC,400
2020-03-04,10:25:00,ANH,PRC,1000
2020-03-04,10:51:00,ANH,PRC,150
2020-03-04,10:52:00,ANH,PRC,100
2020-03-04,11:01:00,ANH,PRC,88
2020-03-04,13:36:00,ANH,PRC,312
2020-03-04,13:37:00,ANH,PRC,100
2020-03-04,14:10:00,ANH,PRC,616
2020-03-04,14:16:00,ANH,PRC,176
2020-03-04,14:17:00,ANH,PRC,528
2020-03-04,14:18:00,ANH,PRC,176
2020-03-04,14:21:00,ANH,PRC,440
2020-03-04,14:22:00,ANH,PRC,88
2020-03-04,14:50:00,ANH,PRC,1848
2020-03-04,15:06:00,ANH,PRC,250
2020-03-04,15:15:00,ANH,PRC,100
2020-03-04,15:32:00,ANH,PRC,200
2020-03-04,15:35:00,ANH,PRC,500
2020-03-04,15:37:00,ANH,PRC,247
2020-03-04,15:45:00,ANH,PRC,394
2020-03-04,15:50:00,ANH,PRC,198
2020-03-04,15:53:00,ANH,PRC,200
2020-03-04,16:00:00,ANH,PRC,288
2020-03-04,16:02:00,ANH,PRC,200
2020-03-04,16:10:00,ANH,PRC,200
2020-03-04,18:30:00,ANH,PRC,100
2020-03-05,09:30:00,ANH,PRC,1236
2020-03-05,09:31:00,ANH,PRC,343
2020-03-05,09:50:00,ANH,PRC,500
2020-03-05,10:18:00,ANH,PRC,250
2020-03-05,10:31:00,ANH,PRC,400
2020-03-05,10:33:00,ANH,PRC,300
2020-03-05,10:39:00,ANH,PRC,1000
2020-03-05,10:40:00,ANH,PRC,1360
2020-03-05,10:41:00,ANH,PRC,140
2020-03-05,11:16:00,ANH,PRC,100
2020-03-05,11:43:00,ANH,PRC,100
2020-03-05,12:00:00,ANH,PRC,129
2020-03-05,12:26:00,ANH,PRC,200
2020-03-05,12:28:00,ANH,PRC,600
2020-03-05,12:51:00,ANH,PRC,765
2020-03-05,13:07:00,ANH,PRC,59
2020-03-05,14:12:00,ANH,PRC,100
2020-03-05,15:35:00,ANH,PRC,118
2020-03-05,15:39:00,ANH,PRC,247
2020-03-05,15:50:00,ANH,PRC,276
2020-03-05,16:00:00,ANH,PRC,1041
2020-03-05,16:02:00,ANH,PRC,276
2020-03-05,16:10:00,ANH,PRC,276
2020-03-05,18:30:00,ANH,PRC,100
2020-03-06,09:30:00,ANH,PRC,1000
2020-03-06,09:36:00,ANH,PRC,476
2020-03-06,09:39:00,ANH,PRC,50
2020-03-06,09:58:00,ANH,PRC,1000
2020-03-06,10:06:00,ANH,PRC,400
2020-03-06,10:08:00,ANH,PRC,1320
2020-03-06,10:50:00,ANH,PRC,100
2020-03-06,11:23:00,ANH,PRC,880
2020-03-06,11:34:00,ANH,PRC,176
2020-03-06,12:07:00,ANH,PRC,176
2020-03-06,12:08:00,ANH,PRC,26
2020-03-06,12:41:00,ANH,PRC,149
2020-03-06,12:54:00,ANH,PRC,100
2020-03-06,13:04:00,ANH,PRC,90
2020-03-06,13:11:00,ANH,PRC,12
2020-03-06,13:31:00,ANH,PRC,119
2020-03-06,13:45:00,ANH,PRC,124
2020-03-06,13:58:00,ANH,PRC,80
2020-03-06,14:03:00,ANH,PRC,100
2020-03-06,14:15:00,ANH,PRC,1004
2020-03-06,14:22:00,ANH,PRC,700
2020-03-06,14:23:00,ANH,PRC,500
2020-03-06,14:24:00,ANH,PRC,100
2020-03-06,14:34:00,ANH,PRC,920
2020-03-06,14:40:00,ANH,PRC,400
2020-03-06,14:43:00,ANH,PRC,2000
2020-03-06,14:44:00,ANH,PRC,1000
2020-03-06,14:45:00,ANH,PRC,200
2020-03-06,14:53:00,ANH,PRC,1100
2020-03-06,14:57:00,ANH,PRC,1000
2020-03-06,14:58:00,ANH,PRC,100
2020-03-06,15:02:00,ANH,PRC,1000
2020-03-06,15:48:00,ANH,PRC,200
2020-03-06,15:53:00,ANH,PRC,1232
2020-03-06,15:56:00,ANH,PRC,88
2020-03-06,15:59:00,ANH,PRC,600
2020-03-06,16:00:00,ANH,PRC,288
2020-03-06,16:02:00,ANH,PRC,200
2020-03-06,16:10:00,ANH,PRC,200
2020-03-06,18:30:00,ANH,PRC,100
2020-03-09,09:31:00,ANH,PRC,1210
2020-03-09,09:32:00,ANH,PRC,936
2020-03-09,09:49:00,ANH,PRC,680
2020-03-09,09:51:00,ANH,PRC,35
2020-03-09,09:52:00,ANH,PRC,100
2020-03-09,09:54:00,ANH,PRC,900
2020-03-09,09:57:00,ANH,PRC,380
2020-03-09,09:59:00,ANH,PRC,85
2020-03-09,10:01:00,ANH,PRC,1185
2020-03-09,10:02:00,ANH,PRC,355
2020-03-09,10:03:00,ANH,PRC,1200
2020-03-09,10:06:00,ANH,PRC,314
2020-03-09,10:08:00,ANH,PRC,720
2020-03-09,10:09:00,ANH,PRC,100
2020-03-09,10:13:00,ANH,PRC,25
2020-03-09,10:19:00,ANH,PRC,40
2020-03-09,10:23:00,ANH,PRC,300
2020-03-09,10:27:00,ANH,PRC,50
2020-03-09,10:28:00,ANH,PRC,75
2020-03-09,10:29:00,ANH,PRC,100
2020-03-09,10:41:00,ANH,PRC,200
2020-03-09,10:42:00,ANH,PRC,5
2020-03-09,10:47:00,ANH,PRC,1000
2020-03-09,10:48:00,ANH,PRC,190
2020-03-09,10:50:00,ANH,PRC,810
2020-03-09,11:34:00,ANH,PRC,4
2020-03-09,11:39:00,ANH,PRC,200
2020-03-09,11:56:00,ANH,PRC,100
2020-03-09,12:05:00,ANH,PRC,50
2020-03-09,12:25:00,ANH,PRC,200
2020-03-09,12:46:00,ANH,PRC,500
2020-03-09,12:58:00,ANH,PRC,200
2020-03-09,13:01:00,ANH,PRC,99
2020-03-09,13:15:00,ANH,PRC,100
2020-03-09,13:20:00,ANH,PRC,22
2020-03-09,13:48:00,ANH,PRC,300
2020-03-09,13:53:00,ANH,PRC,530
2020-03-09,13:54:00,ANH,PRC,587
2020-03-09,14:08:00,ANH,PRC,300
2020-03-09,14:44:00,ANH,PRC,544
2020-03-09,15:00:00,ANH,PRC,80
2020-03-09,15:21:00,ANH,PRC,200
2020-03-09,15:24:00,ANH,PRC,110
2020-03-09,16:00:00,ANH,PRC,400
2020-03-09,16:02:00,ANH,PRC,100
2020-03-09,16:10:00,ANH,PRC,100
2020-03-09,18:30:00,ANH,PRC,100
2020-03-10,09:38:00,ANH,PRC,290
2020-03-10,10:07:00,ANH,PRC,390
2020-03-10,10:13:00,ANH,PRC,3190
2020-03-10,10:15:00,ANH,PRC,100
2020-03-10,10:22:00,ANH,PRC,500
2020-03-10,10:28:00,ANH,PRC,12
2020-03-10,10:49:00,ANH,PRC,700
2020-03-10,11:07:00,ANH,PRC,175
2020-03-10,11:08:00,ANH,PRC,100
2020-03-10,11:19:00,ANH,PRC,200
2020-03-10,11:33:00,ANH,PRC,100
2020-03-10,11:59:00,ANH,PRC,600
2020-03-10,12:00:00,ANH,PRC,200
2020-03-10,12:14:00,ANH,PRC,100
2020-03-10,12:41:00,ANH,PRC,100
2020-03-10,12:42:00,ANH,PRC,100
2020-03-10,13:16:00,ANH,PRC,100
2020-03-10,13:32:00,ANH,PRC,1100
2020-03-10,14:02:00,ANH,PRC,200
2020-03-10,14:20:00,ANH,PRC,200
2020-03-10,14:43:00,ANH,PRC,600
2020-03-10,15:13:00,ANH,PRC,1603
2020-03-10,15:23:00,ANH,PRC,1450
2020-03-10,15:32:00,ANH,PRC,484
2020-03-10,15:37:00,ANH,PRC,900
2020-03-10,15:39:00,ANH,PRC,100
2020-03-10,15:48:00,ANH,PRC,4
2020-03-10,15:59:00,ANH,PRC,300
2020-03-10,16:00:00,ANH,PRC,400
2020-03-10,16:02:00,ANH,PRC,300
2020-03-10,16:10:00,ANH,PRC,300
2020-03-10,18:30:00,ANH,PRC,100
2020-03-11,10:13:00,ANH,PRC,400
2020-03-11,10:14:00,ANH,PRC,500
2020-03-11,10:22:00,ANH,PRC,100
2020-03-11,10:23:00,ANH,PRC,100
2020-03-11,10:26:00,ANH,PRC,600
2020-03-11,10:31:00,ANH,PRC,400
2020-03-11,11:16:00,ANH,PRC,872
2020-03-11,11:20:00,ANH,PRC,849
2020-03-11,11:32:00,ANH,PRC,30
2020-03-11,11:54:00,ANH,PRC,997
2020-03-11,11:55:00,ANH,PRC,15
2020-03-11,12:01:00,ANH,PRC,200
2020-03-11,12:02:00,ANH,PRC,600
2020-03-11,12:16:00,ANH,PRC,500
2020-03-11,12:18:00,ANH,PRC,925
2020-03-11,12:19:00,ANH,PRC,200
2020-03-11,12:35:00,ANH,PRC,450
2020-03-11,12:37:00,ANH,PRC,350
2020-03-11,12:41:00,ANH,PRC,200
2020-03-11,12:45:00,ANH,PRC,1900
2020-03-11,12:46:00,ANH,PRC,1000
2020-03-11,12:55:00,ANH,PRC,500
2020-03-11,12:58:00,ANH,PRC,1060
2020-03-11,13:01:00,ANH,PRC,110
2020-03-11,13:02:00,ANH,PRC,200
2020-03-11,13:10:00,ANH,PRC,15
2020-03-11,13:31:00,ANH,PRC,26
