date,time,sym_root,sym_suffix,size
2019-04-26,15:00:00,RNR,PRE,73
2019-04-26,15:04:00,RNR,PRE,200
2019-04-26,15:08:00,RNR,PRE,100
2019-04-26,15:11:00,RNR,PRE,183
2019-04-26,15:13:00,RNR,PRE,100
2019-04-26,15:14:00,RNR,PRE,100
2019-04-26,15:18:00,RNR,PRE,100
2019-04-26,15:20:00,RNR,PRE,13
2019-04-26,15:24:00,RNR,PRE,113
2019-04-26,15:29:00,RNR,PRE,289
2019-04-26,15:30:00,RNR,PRE,13
2019-04-26,15:46:00,RNR,PRE,16
2019-04-26,15:52:00,RNR,PRE,100
2019-04-26,15:55:00,RNR,PRE,273
2019-04-26,15:56:00,RNR,PRE,100
2019-04-26,15:57:00,RNR,PRE,100
2019-04-26,15:58:00,RNR,PRE,150
2019-04-26,15:59:00,RNR,PRE,527
2019-04-26,16:00:00,RNR,PRE,200
2019-04-26,16:02:00,RNR,PRE,876
2019-04-29,09:41:00,RNR,PRE,12
2019-04-29,09:42:00,RNR,PRE,7
2019-04-29,09:45:00,RNR,PRE,200
2019-04-29,10:03:00,RNR,PRE,1804
2019-04-29,10:04:00,RNR,PRE,36
2019-04-29,10:09:00,RNR,PRE,545
2019-04-29,10:10:00,RNR,PRE,26
2019-04-29,10:15:00,RNR,PRE,89
2019-04-29,10:16:00,RNR,PRE,593
2019-04-29,10:37:00,RNR,PRE,36
2019-04-29,10:40:00,RNR,PRE,280
2019-04-29,10:52:00,RNR,PRE,9
2019-04-29,10:58:00,RNR,PRE,18
2019-04-29,11:00:00,RNR,PRE,62
2019-04-29,11:02:00,RNR,PRE,400
2019-04-29,11:03:00,RNR,PRE,4
2019-04-29,11:06:00,RNR,PRE,5
2019-04-29,11:12:00,RNR,PRE,58
2019-04-29,11:14:00,RNR,PRE,4
2019-04-29,11:35:00,RNR,PRE,4
2019-04-29,11:43:00,RNR,PRE,546
2019-04-29,11:50:00,RNR,PRE,28
2019-04-29,11:52:00,RNR,PRE,70
2019-04-29,12:27:00,RNR,PRE,1
2019-04-29,12:53:00,RNR,PRE,1
2019-04-29,13:10:00,RNR,PRE,17
2019-04-29,13:22:00,RNR,PRE,1308
2019-04-29,13:27:00,RNR,PRE,400
2019-04-29,13:28:00,RNR,PRE,152
2019-04-29,13:37:00,RNR,PRE,90
2019-04-29,13:41:00,RNR,PRE,1
2019-04-29,13:48:00,RNR,PRE,14
2019-04-29,13:53:00,RNR,PRE,73
2019-04-29,13:59:00,RNR,PRE,751
2019-04-29,14:00:00,RNR,PRE,1
2019-04-29,14:01:00,RNR,PRE,28
2019-04-29,14:02:00,RNR,PRE,324
2019-04-29,14:04:00,RNR,PRE,3
2019-04-29,14:05:00,RNR,PRE,13
2019-04-29,14:06:00,RNR,PRE,28
2019-04-29,14:07:00,RNR,PRE,44
2019-04-29,14:24:00,RNR,PRE,68
2019-04-29,14:31:00,RNR,PRE,2191
2019-04-29,14:41:00,RNR,PRE,3
2019-04-29,14:51:00,RNR,PRE,100
2019-04-29,15:07:00,RNR,PRE,66
2019-04-29,15:18:00,RNR,PRE,108
2019-04-29,15:20:00,RNR,PRE,4
2019-04-29,15:45:00,RNR,PRE,87
2019-04-29,15:52:00,RNR,PRE,2
2019-04-29,15:53:00,RNR,PRE,2
2019-04-29,15:54:00,RNR,PRE,352
2019-04-29,15:55:00,RNR,PRE,100
2019-04-29,15:56:00,RNR,PRE,181
2019-04-29,15:57:00,RNR,PRE,400
2019-04-29,15:59:00,RNR,PRE,100
2019-04-29,16:00:00,RNR,PRE,200
2019-04-29,16:02:00,RNR,PRE,208
2019-04-30,09:30:00,RNR,PRE,655
2019-04-30,09:40:00,RNR,PRE,50
2019-04-30,10:06:00,RNR,PRE,2011
2019-04-30,10:12:00,RNR,PRE,12
2019-04-30,10:13:00,RNR,PRE,37
2019-04-30,10:14:00,RNR,PRE,472
2019-04-30,10:21:00,RNR,PRE,400
2019-04-30,10:22:00,RNR,PRE,42
2019-04-30,10:24:00,RNR,PRE,2
2019-04-30,10:28:00,RNR,PRE,28
2019-04-30,10:33:00,RNR,PRE,28
2019-04-30,10:38:00,RNR,PRE,28
2019-04-30,10:43:00,RNR,PRE,28
2019-04-30,10:47:00,RNR,PRE,29
2019-04-30,10:49:00,RNR,PRE,28
2019-04-30,10:53:00,RNR,PRE,28
2019-04-30,10:58:00,RNR,PRE,28
2019-04-30,11:00:00,RNR,PRE,13
2019-04-30,11:03:00,RNR,PRE,28
2019-04-30,11:08:00,RNR,PRE,28
2019-04-30,11:13:00,RNR,PRE,28
2019-04-30,11:17:00,RNR,PRE,100
2019-04-30,11:18:00,RNR,PRE,2028
2019-04-30,11:23:00,RNR,PRE,28
2019-04-30,11:25:00,RNR,PRE,200
2019-04-30,11:26:00,RNR,PRE,600
2019-04-30,11:28:00,RNR,PRE,30
2019-04-30,11:33:00,RNR,PRE,28
2019-04-30,11:38:00,RNR,PRE,28
2019-04-30,11:43:00,RNR,PRE,28
2019-04-30,11:45:00,RNR,PRE,5
2019-04-30,11:48:00,RNR,PRE,28
2019-04-30,11:53:00,RNR,PRE,28
2019-04-30,11:57:00,RNR,PRE,1208
2019-04-30,11:58:00,RNR,PRE,29
2019-04-30,12:03:00,RNR,PRE,28
2019-04-30,12:07:00,RNR,PRE,2100
2019-04-30,12:08:00,RNR,PRE,28
2019-04-30,12:10:00,RNR,PRE,100
2019-04-30,12:13:00,RNR,PRE,28
2019-04-30,12:18:00,RNR,PRE,28
2019-04-30,12:23:00,RNR,PRE,28
2019-04-30,12:28:00,RNR,PRE,128
2019-04-30,12:33:00,RNR,PRE,28
2019-04-30,12:35:00,RNR,PRE,20
2019-04-30,12:38:00,RNR,PRE,28
2019-04-30,12:43:00,RNR,PRE,28
2019-04-30,12:48:00,RNR,PRE,28
2019-04-30,12:50:00,RNR,PRE,200
2019-04-30,12:53:00,RNR,PRE,28
2019-04-30,12:58:00,RNR,PRE,28
2019-04-30,13:03:00,RNR,PRE,29
2019-04-30,13:07:00,RNR,PRE,32
2019-04-30,13:08:00,RNR,PRE,28
2019-04-30,13:10:00,RNR,PRE,218
2019-04-30,13:12:00,RNR,PRE,178
2019-04-30,13:13:00,RNR,PRE,28
2019-04-30,13:18:00,RNR,PRE,28
2019-04-30,13:23:00,RNR,PRE,28
2019-04-30,13:28:00,RNR,PRE,28
2019-04-30,13:32:00,RNR,PRE,17
2019-04-30,13:33:00,RNR,PRE,28
2019-04-30,13:38:00,RNR,PRE,28
2019-04-30,13:43:00,RNR,PRE,28
2019-04-30,13:46:00,RNR,PRE,575
2019-04-30,13:48:00,RNR,PRE,28
2019-04-30,13:50:00,RNR,PRE,6
2019-04-30,13:51:00,RNR,PRE,207
2019-04-30,13:52:00,RNR,PRE,9
2019-04-30,13:53:00,RNR,PRE,61
2019-04-30,13:54:00,RNR,PRE,425
2019-04-30,13:56:00,RNR,PRE,20
2019-04-30,13:58:00,RNR,PRE,730
2019-04-30,13:59:00,RNR,PRE,242
2019-04-30,14:00:00,RNR,PRE,200
2019-04-30,14:03:00,RNR,PRE,28
2019-04-30,14:04:00,RNR,PRE,130
2019-04-30,14:08:00,RNR,PRE,28
2019-04-30,14:13:00,RNR,PRE,29
2019-04-30,14:18:00,RNR,PRE,28
2019-04-30,14:23:00,RNR,PRE,28
2019-04-30,14:25:00,RNR,PRE,1384
2019-04-30,14:26:00,RNR,PRE,600
2019-04-30,14:28:00,RNR,PRE,28
2019-04-30,14:32:00,RNR,PRE,100
2019-04-30,14:33:00,RNR,PRE,28
2019-04-30,14:35:00,RNR,PRE,25
2019-04-30,14:37:00,RNR,PRE,200
2019-04-30,14:38:00,RNR,PRE,28
2019-04-30,14:40:00,RNR,PRE,100
2019-04-30,14:43:00,RNR,PRE,28
2019-04-30,14:48:00,RNR,PRE,28
2019-04-30,14:49:00,RNR,PRE,84
2019-04-30,14:53:00,RNR,PRE,32
2019-04-30,14:54:00,RNR,PRE,18
2019-04-30,14:55:00,RNR,PRE,3
2019-04-30,14:58:00,RNR,PRE,28
2019-04-30,15:03:00,RNR,PRE,28
2019-04-30,15:08:00,RNR,PRE,28
2019-04-30,15:12:00,RNR,PRE,100
2019-04-30,15:13:00,RNR,PRE,28
2019-04-30,15:18:00,RNR,PRE,231
2019-04-30,15:23:00,RNR,PRE,129
2019-04-30,15:26:00,RNR,PRE,894
2019-04-30,15:27:00,RNR,PRE,10
2019-04-30,15:28:00,RNR,PRE,28
2019-04-30,15:31:00,RNR,PRE,1
2019-04-30,15:33:00,RNR,PRE,28
2019-04-30,15:38:00,RNR,PRE,28
2019-04-30,15:43:00,RNR,PRE,28
2019-04-30,15:48:00,RNR,PRE,214
2019-04-30,15:50:00,RNR,PRE,3508
2019-04-30,15:52:00,RNR,PRE,28
2019-04-30,15:55:00,RNR,PRE,5000
2019-04-30,15:56:00,RNR,PRE,600
2019-04-30,15:58:00,RNR,PRE,93
2019-04-30,15:59:00,RNR,PRE,240
2019-04-30,16:00:00,RNR,PRE,140
2019-04-30,16:02:00,RNR,PRE,28558
2019-05-01,09:52:00,RNR,PRE,559
2019-05-01,10:21:00,RNR,PRE,33
2019-05-01,10:55:00,RNR,PRE,100
2019-05-01,11:10:00,RNR,PRE,495
2019-05-01,11:33:00,RNR,PRE,7
2019-05-01,11:53:00,RNR,PRE,982
2019-05-01,11:55:00,RNR,PRE,201
2019-05-01,11:58:00,RNR,PRE,5
2019-05-01,11:59:00,RNR,PRE,3
2019-05-01,12:07:00,RNR,PRE,22
2019-05-01,12:09:00,RNR,PRE,18
2019-05-01,12:10:00,RNR,PRE,24
2019-05-01,12:17:00,RNR,PRE,107
2019-05-01,12:18:00,RNR,PRE,19
2019-05-01,12:19:00,RNR,PRE,20
2019-05-01,12:21:00,RNR,PRE,19
2019-05-01,12:22:00,RNR,PRE,48
2019-05-01,12:25:00,RNR,PRE,52
2019-05-01,12:48:00,RNR,PRE,41
2019-05-01,12:53:00,RNR,PRE,11
2019-05-01,13:00:00,RNR,PRE,50
2019-05-01,13:10:00,RNR,PRE,5
2019-05-01,13:24:00,RNR,PRE,500
2019-05-01,13:43:00,RNR,PRE,16
2019-05-01,13:48:00,RNR,PRE,252
2019-05-01,13:50:00,RNR,PRE,2
2019-05-01,13:51:00,RNR,PRE,1
2019-05-01,13:55:00,RNR,PRE,546
2019-05-01,13:58:00,RNR,PRE,170
2019-05-01,14:07:00,RNR,PRE,14
2019-05-01,14:08:00,RNR,PRE,3
2019-05-01,14:10:00,RNR,PRE,40
2019-05-01,14:12:00,RNR,PRE,61
2019-05-01,14:13:00,RNR,PRE,6
2019-05-01,14:14:00,RNR,PRE,5
2019-05-01,14:15:00,RNR,PRE,7
2019-05-01,14:16:00,RNR,PRE,4
2019-05-01,14:18:00,RNR,PRE,7
2019-05-01,14:22:00,RNR,PRE,456
2019-05-01,14:24:00,RNR,PRE,4
2019-05-01,14:53:00,RNR,PRE,2
2019-05-01,15:02:00,RNR,PRE,53
2019-05-01,15:23:00,RNR,PRE,183
2019-05-01,15:26:00,RNR,PRE,111
2019-05-01,15:29:00,RNR,PRE,41
2019-05-01,15:59:00,RNR,PRE,159
2019-05-01,16:00:00,RNR,PRE,200
2019-05-01,16:02:00,RNR,PRE,1478
2019-05-02,09:54:00,RNR,PRE,300
2019-05-02,09:59:00,RNR,PRE,750
2019-05-02,10:00:00,RNR,PRE,600
2019-05-02,10:05:00,RNR,PRE,30
2019-05-02,10:21:00,RNR,PRE,21
2019-05-02,11:17:00,RNR,PRE,500
2019-05-02,11:20:00,RNR,PRE,1
2019-05-02,11:23:00,RNR,PRE,12
2019-05-02,11:24:00,RNR,PRE,2
2019-05-02,11:38:00,RNR,PRE,1420
2019-05-02,11:45:00,RNR,PRE,53
2019-05-02,11:48:00,RNR,PRE,15
2019-05-02,11:58:00,RNR,PRE,56
2019-05-02,11:59:00,RNR,PRE,11
2019-05-02,12:00:00,RNR,PRE,41
2019-05-02,12:01:00,RNR,PRE,31
2019-05-02,12:03:00,RNR,PRE,40
2019-05-02,12:33:00,RNR,PRE,63
2019-05-02,12:40:00,RNR,PRE,7
2019-05-02,12:43:00,RNR,PRE,8
2019-05-02,12:51:00,RNR,PRE,10
2019-05-02,13:27:00,RNR,PRE,50
2019-05-02,13:32:00,RNR,PRE,47
2019-05-02,13:51:00,RNR,PRE,2
2019-05-02,13:55:00,RNR,PRE,27
2019-05-02,14:04:00,RNR,PRE,66
2019-05-02,14:05:00,RNR,PRE,144
2019-05-02,14:12:00,RNR,PRE,199
2019-05-02,14:17:00,RNR,PRE,191
2019-05-02,14:21:00,RNR,PRE,52
2019-05-02,14:30:00,RNR,PRE,1523
2019-05-02,14:42:00,RNR,PRE,18
2019-05-02,15:01:00,RNR,PRE,57
2019-05-02,15:02:00,RNR,PRE,31
2019-05-02,15:03:00,RNR,PRE,1274
2019-05-02,15:04:00,RNR,PRE,50
2019-05-02,15:07:00,RNR,PRE,19
2019-05-02,15:11:00,RNR,PRE,43
2019-05-02,15:18:00,RNR,PRE,70
2019-05-02,15:23:00,RNR,PRE,50
2019-05-02,15:39:00,RNR,PRE,100
2019-05-02,15:41:00,RNR,PRE,16
2019-05-02,15:43:00,RNR,PRE,224
2019-05-02,15:48:00,RNR,PRE,31
2019-05-02,15:49:00,RNR,PRE,46
2019-05-02,15:57:00,RNR,PRE,596
2019-05-02,15:59:00,RNR,PRE,100
2019-05-02,16:00:00,RNR,PRE,600
2019-05-02,16:02:00,RNR,PRE,500
2019-05-03,09:39:00,RNR,PRE,17
2019-05-03,09:50:00,RNR,PRE,900
2019-05-03,10:01:00,RNR,PRE,532
2019-05-03,10:33:00,RNR,PRE,22
2019-05-03,10:56:00,RNR,PRE,2
2019-05-03,10:58:00,RNR,PRE,16
2019-05-03,11:05:00,RNR,PRE,47
2019-05-03,11:18:00,RNR,PRE,38
2019-05-03,11:31:00,RNR,PRE,21
2019-05-03,11:32:00,RNR,PRE,9
2019-05-03,11:33:00,RNR,PRE,2012
2019-05-03,11:40:00,RNR,PRE,19
2019-05-03,11:48:00,RNR,PRE,5
2019-05-03,11:55:00,RNR,PRE,31
2019-05-03,12:19:00,RNR,PRE,4
2019-05-03,12:23:00,RNR,PRE,140
2019-05-03,13:03:00,RNR,PRE,127
2019-05-03,13:07:00,RNR,PRE,16
2019-05-03,13:09:00,RNR,PRE,219
2019-05-03,13:35:00,RNR,PRE,216
2019-05-03,13:44:00,RNR,PRE,250
2019-05-03,13:51:00,RNR,PRE,1
2019-05-03,13:53:00,RNR,PRE,7
2019-05-03,14:04:00,RNR,PRE,183
2019-05-03,14:05:00,RNR,PRE,26
2019-05-03,14:08:00,RNR,PRE,8
2019-05-03,14:09:00,RNR,PRE,41
2019-05-03,14:10:00,RNR,PRE,6
2019-05-03,14:18:00,RNR,PRE,45
2019-05-03,14:21:00,RNR,PRE,17
2019-05-03,14:22:00,RNR,PRE,4
2019-05-03,14:24:00,RNR,PRE,1
2019-05-03,14:47:00,RNR,PRE,23
2019-05-03,14:59:00,RNR,PRE,3
2019-05-03,15:02:00,RNR,PRE,200
2019-05-03,15:10:00,RNR,PRE,197
2019-05-03,15:13:00,RNR,PRE,62
2019-05-03,15:15:00,RNR,PRE,493
2019-05-03,15:16:00,RNR,PRE,121
2019-05-03,15:32:00,RNR,PRE,1
2019-05-03,15:49:00,RNR,PRE,8700
2019-05-03,15:51:00,RNR,PRE,27
2019-05-03,15:52:00,RNR,PRE,18
2019-05-03,15:59:00,RNR,PRE,59
2019-05-03,16:00:00,RNR,PRE,1222
2019-05-06,09:30:00,RNR,PRE,180
2019-05-06,09:41:00,RNR,PRE,10
2019-05-06,10:00:00,RNR,PRE,7
2019-05-06,10:03:00,RNR,PRE,16
2019-05-06,10:25:00,RNR,PRE,1
2019-05-06,10:46:00,RNR,PRE,400
2019-05-06,10:47:00,RNR,PRE,200
2019-05-06,10:54:00,RNR,PRE,200
2019-05-06,11:02:00,RNR,PRE,12
2019-05-06,11:03:00,RNR,PRE,37
2019-05-06,11:14:00,RNR,PRE,37
2019-05-06,11:16:00,RNR,PRE,13
2019-05-06,11:17:00,RNR,PRE,2
2019-05-06,11:18:00,RNR,PRE,1
2019-05-06,11:20:00,RNR,PRE,39
2019-05-06,11:21:00,RNR,PRE,46
2019-05-06,11:31:00,RNR,PRE,37
2019-05-06,11:34:00,RNR,PRE,180
2019-05-06,11:38:00,RNR,PRE,3
2019-05-06,11:41:00,RNR,PRE,1
2019-05-06,11:42:00,RNR,PRE,49
2019-05-06,11:43:00,RNR,PRE,36
2019-05-06,11:46:00,RNR,PRE,1
2019-05-06,11:54:00,RNR,PRE,28
2019-05-06,11:58:00,RNR,PRE,1
2019-05-06,12:13:00,RNR,PRE,630
2019-05-06,12:17:00,RNR,PRE,35
2019-05-06,12:20:00,RNR,PRE,1
2019-05-06,12:21:00,RNR,PRE,2
2019-05-06,12:26:00,RNR,PRE,7
2019-05-06,12:40:00,RNR,PRE,200
2019-05-06,12:48:00,RNR,PRE,5
2019-05-06,12:53:00,RNR,PRE,375
2019-05-06,13:03:00,RNR,PRE,58
2019-05-06,13:18:00,RNR,PRE,7
2019-05-06,13:25:00,RNR,PRE,21
2019-05-06,13:29:00,RNR,PRE,1050
2019-05-06,13:35:00,RNR,PRE,83
2019-05-06,13:37:00,RNR,PRE,2
2019-05-06,13:38:00,RNR,PRE,5
2019-05-06,13:39:00,RNR,PRE,20
2019-05-06,13:40:00,RNR,PRE,84
2019-05-06,13:41:00,RNR,PRE,1248
2019-05-06,14:17:00,RNR,PRE,7
2019-05-06,14:33:00,RNR,PRE,47
2019-05-06,14:40:00,RNR,PRE,31
2019-05-06,14:43:00,RNR,PRE,8
2019-05-06,14:52:00,RNR,PRE,200
2019-05-06,15:00:00,RNR,PRE,476
2019-05-06,15:08:00,RNR,PRE,300
2019-05-06,15:10:00,RNR,PRE,300
2019-05-06,15:11:00,RNR,PRE,1035
2019-05-06,15:23:00,RNR,PRE,400
2019-05-06,15:34:00,RNR,PRE,22
2019-05-06,15:35:00,RNR,PRE,245
2019-05-06,15:36:00,RNR,PRE,39
2019-05-06,15:44:00,RNR,PRE,156
2019-05-06,15:47:00,RNR,PRE,1354
2019-05-06,15:54:00,RNR,PRE,11
2019-05-06,16:00:00,RNR,PRE,851
2019-05-06,16:02:00,RNR,PRE,238
2019-05-07,09:30:00,RNR,PRE,415
2019-05-07,09:33:00,RNR,PRE,100
2019-05-07,09:35:00,RNR,PRE,200
2019-05-07,10:00:00,RNR,PRE,14
2019-05-07,10:11:00,RNR,PRE,66
2019-05-07,10:12:00,RNR,PRE,104
2019-05-07,10:16:00,RNR,PRE,13
2019-05-07,10:18:00,RNR,PRE,39
2019-05-07,10:19:00,RNR,PRE,33
2019-05-07,10:30:00,RNR,PRE,370
2019-05-07,10:34:00,RNR,PRE,650
2019-05-07,10:48:00,RNR,PRE,26
2019-05-07,10:49:00,RNR,PRE,2
2019-05-07,10:56:00,RNR,PRE,24
2019-05-07,11:46:00,RNR,PRE,938
2019-05-07,11:50:00,RNR,PRE,10
2019-05-07,11:53:00,RNR,PRE,21
2019-05-07,12:06:00,RNR,PRE,1
2019-05-07,12:35:00,RNR,PRE,7
2019-05-07,12:45:00,RNR,PRE,550
2019-05-07,12:50:00,RNR,PRE,273
2019-05-07,13:12:00,RNR,PRE,14
2019-05-07,13:27:00,RNR,PRE,100
2019-05-07,13:42:00,RNR,PRE,70
2019-05-07,13:43:00,RNR,PRE,64
2019-05-07,13:44:00,RNR,PRE,93
2019-05-07,13:45:00,RNR,PRE,43
2019-05-07,13:46:00,RNR,PRE,371
2019-05-07,13:47:00,RNR,PRE,330
2019-05-07,13:52:00,RNR,PRE,984
2019-05-07,13:56:00,RNR,PRE,123
2019-05-07,14:05:00,RNR,PRE,56
2019-05-07,14:12:00,RNR,PRE,10
2019-05-07,14:13:00,RNR,PRE,118
2019-05-07,14:18:00,RNR,PRE,2
2019-05-07,14:25:00,RNR,PRE,380
2019-05-07,14:27:00,RNR,PRE,475
2019-05-07,14:49:00,RNR,PRE,85
2019-05-07,15:06:00,RNR,PRE,100
2019-05-07,15:07:00,RNR,PRE,100
2019-05-07,15:08:00,RNR,PRE,188
2019-05-07,15:09:00,RNR,PRE,24
2019-05-07,15:10:00,RNR,PRE,100
2019-05-07,15:13:00,RNR,PRE,100
2019-05-07,15:15:00,RNR,PRE,100
2019-05-07,15:17:00,RNR,PRE,100
2019-05-07,15:19:00,RNR,PRE,100
2019-05-07,15:21:00,RNR,PRE,100
2019-05-07,15:23:00,RNR,PRE,100
2019-05-07,15:25:00,RNR,PRE,100
2019-05-07,15:26:00,RNR,PRE,200
2019-05-07,15:28:00,RNR,PRE,100
2019-05-07,15:29:00,RNR,PRE,11
2019-05-07,15:30:00,RNR,PRE,100
2019-05-07,15:32:00,RNR,PRE,100
2019-05-07,15:34:00,RNR,PRE,100
2019-05-07,15:35:00,RNR,PRE,200
2019-05-07,15:37:00,RNR,PRE,100
2019-05-07,15:38:00,RNR,PRE,100
2019-05-07,15:39:00,RNR,PRE,100
2019-05-07,15:41:00,RNR,PRE,216
2019-05-07,15:42:00,RNR,PRE,100
2019-05-07,15:44:00,RNR,PRE,200
2019-05-07,15:45:00,RNR,PRE,100
2019-05-07,15:46:00,RNR,PRE,100
2019-05-07,15:47:00,RNR,PRE,100
2019-05-07,15:48:00,RNR,PRE,100
2019-05-07,15:49:00,RNR,PRE,100
2019-05-07,15:50:00,RNR,PRE,200
2019-05-07,15:51:00,RNR,PRE,100
2019-05-07,15:52:00,RNR,PRE,100
2019-05-07,15:53:00,RNR,PRE,100
2019-05-07,15:54:00,RNR,PRE,100
2019-05-07,15:55:00,RNR,PRE,200
2019-05-07,15:56:00,RNR,PRE,200
2019-05-07,15:57:00,RNR,PRE,200
2019-05-07,15:58:00,RNR,PRE,200
2019-05-07,15:59:00,RNR,PRE,1332
2019-05-07,16:00:00,RNR,PRE,1200
2019-05-07,16:02:00,RNR,PRE,1141
2019-05-08,09:30:00,RNR,PRE,18
2019-05-08,09:39:00,RNR,PRE,7
2019-05-08,09:44:00,RNR,PRE,249
2019-05-08,09:46:00,RNR,PRE,4000
2019-05-08,09:49:00,RNR,PRE,200
2019-05-08,09:59:00,RNR,PRE,144
2019-05-08,10:05:00,RNR,PRE,400
2019-05-08,10:06:00,RNR,PRE,100
2019-05-08,10:12:00,RNR,PRE,287
2019-05-08,10:18:00,RNR,PRE,1
2019-05-08,10:20:00,RNR,PRE,1000
2019-05-08,10:25:00,RNR,PRE,300
2019-05-08,10:26:00,RNR,PRE,6
2019-05-08,10:28:00,RNR,PRE,7
2019-05-08,10:29:00,RNR,PRE,73
2019-05-08,10:32:00,RNR,PRE,521
2019-05-08,10:36:00,RNR,PRE,18
2019-05-08,10:40:00,RNR,PRE,57
2019-05-08,10:41:00,RNR,PRE,300
2019-05-08,10:42:00,RNR,PRE,31
2019-05-08,10:50:00,RNR,PRE,371
2019-05-08,10:53:00,RNR,PRE,2
2019-05-08,10:55:00,RNR,PRE,100
2019-05-08,10:56:00,RNR,PRE,499
2019-05-08,10:58:00,RNR,PRE,2745
2019-05-08,10:59:00,RNR,PRE,2
2019-05-08,11:22:00,RNR,PRE,200
2019-05-08,11:31:00,RNR,PRE,31
2019-05-08,11:45:00,RNR,PRE,500
2019-05-08,11:48:00,RNR,PRE,26
2019-05-08,12:02:00,RNR,PRE,6
2019-05-08,12:06:00,RNR,PRE,6
2019-05-08,12:35:00,RNR,PRE,198
2019-05-08,12:55:00,RNR,PRE,525
2019-05-08,13:23:00,RNR,PRE,508
2019-05-08,13:24:00,RNR,PRE,88
2019-05-08,13:26:00,RNR,PRE,600
2019-05-08,13:47:00,RNR,PRE,2
2019-05-08,13:48:00,RNR,PRE,1
2019-05-08,13:51:00,RNR,PRE,465
2019-05-08,13:52:00,RNR,PRE,60
2019-05-08,13:54:00,RNR,PRE,11
2019-05-08,14:24:00,RNR,PRE,89
2019-05-08,14:30:00,RNR,PRE,88
2019-05-08,14:42:00,RNR,PRE,119
2019-05-08,14:45:00,RNR,PRE,3
2019-05-08,14:50:00,RNR,PRE,39
2019-05-08,14:58:00,RNR,PRE,4
2019-05-08,15:02:00,RNR,PRE,47
2019-05-08,15:07:00,RNR,PRE,335
2019-05-08,15:10:00,RNR,PRE,1899
2019-05-08,15:21:00,RNR,PRE,100
2019-05-08,15:35:00,RNR,PRE,5
2019-05-08,15:38:00,RNR,PRE,19
2019-05-08,15:41:00,RNR,PRE,42
2019-05-08,15:54:00,RNR,PRE,15
2019-05-08,15:59:00,RNR,PRE,236
2019-05-08,16:00:00,RNR,PRE,200
2019-05-08,16:01:00,RNR,PRE,184
2019-05-09,09:22:00,RNR,PRE,1
2019-05-09,09:30:00,RNR,PRE,354
2019-05-09,09:39:00,RNR,PRE,38
2019-05-09,09:48:00,RNR,PRE,27
2019-05-09,09:49:00,RNR,PRE,1
2019-05-09,09:54:00,RNR,PRE,5
2019-05-09,09:57:00,RNR,PRE,27
2019-05-09,10:07:00,RNR,PRE,27
2019-05-09,10:09:00,RNR,PRE,3
2019-05-09,10:16:00,RNR,PRE,126
2019-05-09,10:18:00,RNR,PRE,8
2019-05-09,10:19:00,RNR,PRE,23
2019-05-09,10:20:00,RNR,PRE,1
2019-05-09,10:21:00,RNR,PRE,4
2019-05-09,10:25:00,RNR,PRE,61
2019-05-09,10:35:00,RNR,PRE,27
2019-05-09,10:36:00,RNR,PRE,1
2019-05-09,10:42:00,RNR,PRE,126
2019-05-09,10:43:00,RNR,PRE,19
2019-05-09,10:44:00,RNR,PRE,26
2019-05-09,10:46:00,RNR,PRE,3
2019-05-09,10:53:00,RNR,PRE,27
2019-05-09,10:57:00,RNR,PRE,4
2019-05-09,10:58:00,RNR,PRE,1
2019-05-09,11:01:00,RNR,PRE,1997
2019-05-09,11:03:00,RNR,PRE,27
2019-05-09,11:12:00,RNR,PRE,26
2019-05-09,11:21:00,RNR,PRE,27
2019-05-09,11:30:00,RNR,PRE,27
2019-05-09,11:40:00,RNR,PRE,27
2019-05-09,11:44:00,RNR,PRE,43
2019-05-09,11:46:00,RNR,PRE,205
2019-05-09,11:49:00,RNR,PRE,26
2019-05-09,11:51:00,RNR,PRE,8
2019-05-09,11:58:00,RNR,PRE,27
2019-05-09,12:05:00,RNR,PRE,20
2019-05-09,12:07:00,RNR,PRE,98
2019-05-09,12:08:00,RNR,PRE,27
2019-05-09,12:17:00,RNR,PRE,26
2019-05-09,12:26:00,RNR,PRE,27
2019-05-09,12:36:00,RNR,PRE,27
2019-05-09,12:41:00,RNR,PRE,605
2019-05-09,12:45:00,RNR,PRE,106
2019-05-09,12:54:00,RNR,PRE,27
2019-05-09,12:57:00,RNR,PRE,1
2019-05-09,12:58:00,RNR,PRE,31
2019-05-09,12:59:00,RNR,PRE,34
2019-05-09,13:01:00,RNR,PRE,440
2019-05-09,13:02:00,RNR,PRE,1320
2019-05-09,13:03:00,RNR,PRE,27
2019-05-09,13:13:00,RNR,PRE,27
2019-05-09,13:22:00,RNR,PRE,26
2019-05-09,13:27:00,RNR,PRE,5
2019-05-09,13:31:00,RNR,PRE,27
2019-05-09,13:35:00,RNR,PRE,234
2019-05-09,13:39:00,RNR,PRE,2
2019-05-09,13:41:00,RNR,PRE,27
2019-05-09,13:46:00,RNR,PRE,46
2019-05-09,13:50:00,RNR,PRE,4692
2019-05-09,14:00:00,RNR,PRE,27
2019-05-09,14:01:00,RNR,PRE,1
2019-05-09,14:05:00,RNR,PRE,28
2019-05-09,14:08:00,RNR,PRE,12
2019-05-09,14:14:00,RNR,PRE,30
2019-05-09,14:21:00,RNR,PRE,780
2019-05-09,14:32:00,RNR,PRE,2133
2019-05-09,14:34:00,RNR,PRE,52
