date,time,sym_root,sym_suffix,size
2019-10-09,11:09:00,ANH,PRB,1000
2019-10-09,11:29:00,ANH,PRB,200
2019-10-09,13:10:00,ANH,PRB,430
2019-10-09,14:03:00,ANH,PRB,700
2019-10-09,14:25:00,ANH,PRB,200
2019-10-09,14:27:00,ANH,PRB,400
2019-10-09,14:29:00,ANH,PRB,200
2019-10-09,14:30:00,ANH,PRB,200
2019-10-09,14:31:00,ANH,PRB,200
2019-10-09,14:32:00,ANH,PRB,100
2019-10-09,14:34:00,ANH,PRB,200
2019-10-09,14:36:00,ANH,PRB,100
2019-10-09,15:31:00,ANH,PRB,100
2019-10-09,16:00:00,ANH,PRB,100
2019-10-09,16:02:00,ANH,PRB,100
2019-10-09,16:10:00,ANH,PRB,100
2019-10-09,18:30:00,ANH,PRB,100
2019-10-10,09:48:00,ANH,PRB,100
2019-10-10,16:00:00,ANH,PRB,100
2019-10-10,16:02:00,ANH,PRB,100
2019-10-10,16:10:00,ANH,PRB,100
2019-10-10,18:30:00,ANH,PRB,100
2019-10-14,09:40:00,ANH,PRB,400
2019-10-14,11:44:00,ANH,PRB,900
2019-10-14,16:00:00,ANH,PRB,900
2019-10-14,16:02:00,ANH,PRB,900
2019-10-14,16:10:00,ANH,PRB,900
2019-10-14,18:30:00,ANH,PRB,100
2019-10-15,10:17:00,ANH,PRB,3
2019-10-15,10:54:00,ANH,PRB,1642
2019-10-15,11:00:00,ANH,PRB,400
2019-10-15,11:02:00,ANH,PRB,800
2019-10-15,11:20:00,ANH,PRB,1400
2019-10-15,16:00:00,ANH,PRB,100
2019-10-15,16:02:00,ANH,PRB,100
2019-10-15,16:10:00,ANH,PRB,100
2019-10-15,18:30:00,ANH,PRB,100
2019-10-16,10:00:00,ANH,PRB,83
2019-10-17,09:30:00,ANH,PRB,200
2019-10-17,13:33:00,ANH,PRB,16
2019-10-17,16:00:00,ANH,PRB,100
2019-10-17,16:02:00,ANH,PRB,100
2019-10-17,16:10:00,ANH,PRB,100
2019-10-17,18:30:00,ANH,PRB,100
2019-10-18,09:30:00,ANH,PRB,200
2019-10-18,16:00:00,ANH,PRB,100
2019-10-18,16:02:00,ANH,PRB,100
2019-10-18,16:10:00,ANH,PRB,100
2019-10-18,18:30:00,ANH,PRB,100
2019-10-21,09:40:00,ANH,PRB,200
2019-10-21,16:00:00,ANH,PRB,100
2019-10-21,16:02:00,ANH,PRB,100
2019-10-21,16:10:00,ANH,PRB,100
2019-10-21,18:30:00,ANH,PRB,100
2019-10-23,09:31:00,ANH,PRB,100
2019-10-23,10:28:00,ANH,PRB,115
2019-10-23,11:35:00,ANH,PRB,150
2019-10-23,16:00:00,ANH,PRB,115
2019-10-23,16:02:00,ANH,PRB,115
2019-10-23,16:10:00,ANH,PRB,115
2019-10-23,18:30:00,ANH,PRB,100
2019-10-24,11:56:00,ANH,PRB,400
2019-10-24,11:57:00,ANH,PRB,1100
2019-10-24,15:26:00,ANH,PRB,47
2019-10-24,15:50:00,ANH,PRB,2000
2019-10-24,16:00:00,ANH,PRB,200
2019-10-24,16:02:00,ANH,PRB,100
2019-10-24,16:10:00,ANH,PRB,100
2019-10-24,18:30:00,ANH,PRB,100
2019-10-25,15:09:00,ANH,PRB,1200
2019-10-25,15:32:00,ANH,PRB,1191
2019-10-25,16:00:00,ANH,PRB,949
2019-10-25,16:02:00,ANH,PRB,928
2019-10-25,16:10:00,ANH,PRB,928
2019-10-25,18:30:00,ANH,PRB,100
2019-10-28,14:36:00,ANH,PRB,256
2019-10-28,15:49:00,ANH,PRB,304
2019-10-28,16:00:00,ANH,PRB,152
2019-10-28,16:02:00,ANH,PRB,152
2019-10-28,16:10:00,ANH,PRB,152
2019-10-28,18:30:00,ANH,PRB,100
2019-10-29,09:35:00,ANH,PRB,336
2019-10-29,09:45:00,ANH,PRB,7
2019-10-29,11:41:00,ANH,PRB,568
2019-10-29,11:55:00,ANH,PRB,1000
2019-10-29,12:09:00,ANH,PRB,1700
2019-10-29,12:15:00,ANH,PRB,100
2019-10-29,12:27:00,ANH,PRB,700
2019-10-29,12:37:00,ANH,PRB,800
2019-10-29,12:54:00,ANH,PRB,2000
2019-10-29,16:00:00,ANH,PRB,200
2019-10-29,16:02:00,ANH,PRB,100
2019-10-29,16:10:00,ANH,PRB,100
2019-10-29,18:30:00,ANH,PRB,100
2019-10-30,14:17:00,ANH,PRB,700
2019-10-30,14:34:00,ANH,PRB,200
2019-10-30,16:00:00,ANH,PRB,200
2019-10-30,16:02:00,ANH,PRB,200
2019-10-30,16:10:00,ANH,PRB,200
2019-10-30,18:30:00,ANH,PRB,100
2019-10-31,09:51:00,ANH,PRB,30
2019-10-31,11:31:00,ANH,PRB,600
2019-10-31,16:00:00,ANH,PRB,300
2019-10-31,16:02:00,ANH,PRB,300
2019-10-31,16:10:00,ANH,PRB,300
2019-10-31,18:30:00,ANH,PRB,100
2019-11-01,13:09:00,ANH,PRB,1000
2019-11-01,16:00:00,ANH,PRB,100
2019-11-01,16:02:00,ANH,PRB,100
2019-11-01,16:10:00,ANH,PRB,100
2019-11-01,18:30:00,ANH,PRB,100
2019-11-04,09:25:00,ANH,PRB,300
2019-11-04,09:30:00,ANH,PRB,2890
2019-11-04,14:51:00,ANH,PRB,200
2019-11-04,16:00:00,ANH,PRB,300
2019-11-04,16:02:00,ANH,PRB,200
2019-11-04,16:10:00,ANH,PRB,200
2019-11-04,18:30:00,ANH,PRB,100
2019-11-05,10:51:00,ANH,PRB,100
2019-11-05,13:08:00,ANH,PRB,1500
2019-11-05,13:57:00,ANH,PRB,1000
2019-11-05,16:00:00,ANH,PRB,1100
2019-11-05,16:02:00,ANH,PRB,1000
2019-11-05,16:10:00,ANH,PRB,1000
2019-11-05,18:30:00,ANH,PRB,100
2019-11-06,11:07:00,ANH,PRB,60
2019-11-06,12:17:00,ANH,PRB,500
2019-11-06,16:00:00,ANH,PRB,500
2019-11-06,16:02:00,ANH,PRB,500
2019-11-06,16:10:00,ANH,PRB,500
2019-11-06,18:30:00,ANH,PRB,100
2019-11-07,11:51:00,ANH,PRB,421
2019-11-07,16:00:00,ANH,PRB,200
2019-11-07,16:02:00,ANH,PRB,200
2019-11-07,16:10:00,ANH,PRB,200
2019-11-07,18:30:00,ANH,PRB,100
2019-11-08,14:12:00,ANH,PRB,100
2019-11-08,14:15:00,ANH,PRB,500
2019-11-08,14:16:00,ANH,PRB,400
2019-11-08,16:00:00,ANH,PRB,200
2019-11-08,16:02:00,ANH,PRB,100
2019-11-08,16:10:00,ANH,PRB,100
2019-11-08,18:30:00,ANH,PRB,100
2019-11-11,15:58:00,ANH,PRB,658
2019-11-11,16:00:00,ANH,PRB,329
2019-11-11,16:02:00,ANH,PRB,300
2019-11-11,16:10:00,ANH,PRB,300
2019-11-11,18:30:00,ANH,PRB,100
2019-11-12,15:11:00,ANH,PRB,100
2019-11-12,16:00:00,ANH,PRB,100
2019-11-12,16:02:00,ANH,PRB,100
2019-11-12,16:10:00,ANH,PRB,100
2019-11-12,18:30:00,ANH,PRB,100
2019-11-14,10:56:00,ANH,PRB,500
2019-11-14,14:13:00,ANH,PRB,1000
2019-11-14,14:20:00,ANH,PRB,500
2019-11-14,16:00:00,ANH,PRB,184
2019-11-14,16:02:00,ANH,PRB,184
2019-11-14,16:10:00,ANH,PRB,184
2019-11-14,18:30:00,ANH,PRB,100
2019-11-15,10:45:00,ANH,PRB,608
2019-11-15,11:19:00,ANH,PRB,5
2019-11-15,16:00:00,ANH,PRB,100
2019-11-15,16:02:00,ANH,PRB,100
2019-11-15,16:10:00,ANH,PRB,100
2019-11-15,18:30:00,ANH,PRB,100
2019-11-20,09:38:00,ANH,PRB,150
2019-11-20,09:59:00,ANH,PRB,1200
2019-11-20,10:58:00,ANH,PRB,100
2019-11-20,12:00:00,ANH,PRB,300
2019-11-20,12:02:00,ANH,PRB,50
2019-11-20,16:00:00,ANH,PRB,300
2019-11-20,16:02:00,ANH,PRB,300
2019-11-20,16:10:00,ANH,PRB,300
2019-11-20,18:30:00,ANH,PRB,100
2019-11-21,12:58:00,ANH,PRB,200
2019-11-21,13:20:00,ANH,PRB,200
2019-11-21,15:59:00,ANH,PRB,982
2019-11-21,16:00:00,ANH,PRB,700
2019-11-21,16:02:00,ANH,PRB,700
2019-11-21,16:10:00,ANH,PRB,700
2019-11-21,18:30:00,ANH,PRB,100
2019-11-25,10:09:00,ANH,PRB,600
2019-11-25,10:24:00,ANH,PRB,1300
2019-11-25,10:32:00,ANH,PRB,1000
2019-11-25,16:00:00,ANH,PRB,100
2019-11-25,16:02:00,ANH,PRB,100
2019-11-25,16:10:00,ANH,PRB,100
2019-11-25,18:30:00,ANH,PRB,100
2019-11-26,11:47:00,ANH,PRB,900
2019-11-26,14:11:00,ANH,PRB,400
2019-11-26,15:23:00,ANH,PRB,400
2019-11-26,15:24:00,ANH,PRB,500
2019-11-26,15:27:00,ANH,PRB,2600
2019-11-26,16:00:00,ANH,PRB,100
2019-11-26,16:02:00,ANH,PRB,100
2019-11-26,16:10:00,ANH,PRB,100
2019-11-26,18:30:00,ANH,PRB,100
2019-11-27,10:48:00,ANH,PRB,700
2019-11-27,10:59:00,ANH,PRB,300
2019-11-27,14:36:00,ANH,PRB,100
2019-11-27,16:00:00,ANH,PRB,100
2019-11-27,16:02:00,ANH,PRB,100
2019-11-27,16:10:00,ANH,PRB,100
2019-11-27,18:30:00,ANH,PRB,100
2019-11-29,11:17:00,ANH,PRB,10
2019-11-29,12:19:00,ANH,PRB,20
2019-12-02,13:30:00,ANH,PRB,400
2019-12-02,15:07:00,ANH,PRB,32
2019-12-02,16:00:00,ANH,PRB,400
2019-12-02,16:02:00,ANH,PRB,400
2019-12-02,16:10:00,ANH,PRB,400
2019-12-02,18:30:00,ANH,PRB,100
2019-12-05,13:41:00,ANH,PRB,1000
2019-12-05,16:00:00,ANH,PRB,400
2019-12-05,16:02:00,ANH,PRB,400
2019-12-05,16:10:00,ANH,PRB,400
2019-12-05,18:30:00,ANH,PRB,100
2019-12-06,09:53:00,ANH,PRB,500
2019-12-06,10:19:00,ANH,PRB,25
2019-12-06,10:36:00,ANH,PRB,400
2019-12-06,10:49:00,ANH,PRB,1200
2019-12-06,10:50:00,ANH,PRB,400
2019-12-06,10:58:00,ANH,PRB,900
2019-12-06,16:00:00,ANH,PRB,100
2019-12-06,16:02:00,ANH,PRB,100
2019-12-06,16:10:00,ANH,PRB,100
2019-12-06,18:30:00,ANH,PRB,100
2019-12-10,15:29:00,ANH,PRB,100
2019-12-10,16:00:00,ANH,PRB,100
2019-12-10,16:02:00,ANH,PRB,100
2019-12-10,16:10:00,ANH,PRB,100
2019-12-10,18:30:00,ANH,PRB,100
2019-12-12,11:52:00,ANH,PRB,50
2019-12-13,10:19:00,ANH,PRB,5
2019-12-13,10:39:00,ANH,PRB,900
2019-12-13,15:58:00,ANH,PRB,475
2019-12-13,16:00:00,ANH,PRB,475
2019-12-13,16:02:00,ANH,PRB,475
2019-12-13,16:10:00,ANH,PRB,475
2019-12-13,18:30:00,ANH,PRB,100
2019-12-16,11:51:00,ANH,PRB,20
2019-12-16,12:23:00,ANH,PRB,1
2019-12-16,12:24:00,ANH,PRB,2
2019-12-18,09:48:00,ANH,PRB,480
2019-12-18,09:50:00,ANH,PRB,100
2019-12-18,16:00:00,ANH,PRB,100
2019-12-18,16:02:00,ANH,PRB,100
2019-12-18,16:10:00,ANH,PRB,100
2019-12-18,18:30:00,ANH,PRB,100
2019-12-19,14:10:00,ANH,PRB,108
2019-12-19,14:57:00,ANH,PRB,72
2019-12-19,15:07:00,ANH,PRB,72
2019-12-23,09:56:00,ANH,PRB,500
2019-12-23,10:00:00,ANH,PRB,1360
2019-12-23,10:01:00,ANH,PRB,1360
2019-12-23,10:05:00,ANH,PRB,680
2019-12-23,10:14:00,ANH,PRB,430
2019-12-23,11:06:00,ANH,PRB,250
2019-12-23,11:12:00,ANH,PRB,680
2019-12-23,11:14:00,ANH,PRB,980
2019-12-23,11:21:00,ANH,PRB,150
2019-12-23,11:39:00,ANH,PRB,250
2019-12-23,12:04:00,ANH,PRB,50
2019-12-23,13:19:00,ANH,PRB,700
2019-12-23,16:00:00,ANH,PRB,200
2019-12-23,16:02:00,ANH,PRB,100
2019-12-23,16:10:00,ANH,PRB,100
2019-12-23,18:30:00,ANH,PRB,100
2019-12-24,09:40:00,ANH,PRB,1100
2019-12-24,13:00:00,ANH,PRB,500
2019-12-24,13:02:00,ANH,PRB,500
2019-12-24,13:10:00,ANH,PRB,500
2019-12-24,15:30:00,ANH,PRB,100
2019-12-24,17:00:00,ANH,PRB,100
2019-12-26,10:53:00,ANH,PRB,165
2019-12-26,11:21:00,ANH,PRB,400
2019-12-26,16:00:00,ANH,PRB,400
2019-12-26,16:02:00,ANH,PRB,400
2019-12-26,16:10:00,ANH,PRB,400
2019-12-26,18:30:00,ANH,PRB,100
2019-12-27,13:44:00,ANH,PRB,70
2019-12-30,09:30:00,ANH,PRB,800
2019-12-30,10:14:00,ANH,PRB,6
2019-12-30,10:16:00,ANH,PRB,3
2019-12-30,10:19:00,ANH,PRB,6
2019-12-30,10:24:00,ANH,PRB,6
2019-12-30,10:29:00,ANH,PRB,9
2019-12-30,10:36:00,ANH,PRB,12
2019-12-30,10:46:00,ANH,PRB,15
2019-12-30,10:57:00,ANH,PRB,1100
2019-12-30,10:59:00,ANH,PRB,1200
2019-12-30,11:01:00,ANH,PRB,220
2019-12-30,11:04:00,ANH,PRB,18
2019-12-30,12:48:00,ANH,PRB,365
2019-12-30,16:00:00,ANH,PRB,165
2019-12-30,16:02:00,ANH,PRB,165
2019-12-30,16:10:00,ANH,PRB,165
2019-12-30,18:30:00,ANH,PRB,100
2019-12-31,10:22:00,ANH,PRB,2
2019-12-31,11:18:00,ANH,PRB,2150
2019-12-31,16:00:00,ANH,PRB,900
2019-12-31,16:02:00,ANH,PRB,900
2019-12-31,16:10:00,ANH,PRB,900
2019-12-31,18:30:00,ANH,PRB,100
2020-01-02,10:50:00,ANH,PRB,17
2020-01-02,11:18:00,ANH,PRB,30
2020-01-03,10:38:00,ANH,PRB,480
2020-01-03,10:54:00,ANH,PRB,480
2020-01-03,11:04:00,ANH,PRB,480
2020-01-03,11:18:00,ANH,PRB,454
2020-01-03,16:00:00,ANH,PRB,377
2020-01-03,16:02:00,ANH,PRB,300
2020-01-03,16:10:00,ANH,PRB,300
2020-01-03,18:30:00,ANH,PRB,100
2020-01-06,10:06:00,ANH,PRB,200
2020-01-06,10:37:00,ANH,PRB,100
2020-01-06,11:22:00,ANH,PRB,475
2020-01-06,16:00:00,ANH,PRB,475
2020-01-06,16:02:00,ANH,PRB,475
2020-01-06,16:10:00,ANH,PRB,475
2020-01-06,18:30:00,ANH,PRB,100
2020-01-07,09:38:00,ANH,PRB,1000
2020-01-07,09:46:00,ANH,PRB,25
2020-01-07,12:49:00,ANH,PRB,200
2020-01-07,12:58:00,ANH,PRB,800
2020-01-07,13:01:00,ANH,PRB,600
2020-01-07,13:57:00,ANH,PRB,500
2020-01-07,16:00:00,ANH,PRB,500
2020-01-07,16:02:00,ANH,PRB,500
2020-01-07,16:10:00,ANH,PRB,500
2020-01-07,18:30:00,ANH,PRB,100
2020-01-08,15:08:00,ANH,PRB,660
2020-01-08,16:00:00,ANH,PRB,100
2020-01-08,16:02:00,ANH,PRB,100
2020-01-08,16:10:00,ANH,PRB,100
2020-01-08,18:30:00,ANH,PRB,100
2020-01-09,11:10:00,ANH,PRB,200
2020-01-09,14:58:00,ANH,PRB,225
2020-01-09,16:00:00,ANH,PRB,200
2020-01-09,16:02:00,ANH,PRB,200
2020-01-09,16:10:00,ANH,PRB,200
2020-01-09,18:30:00,ANH,PRB,100
2020-01-10,10:56:00,ANH,PRB,300
2020-01-10,13:52:00,ANH,PRB,500
2020-01-10,16:00:00,ANH,PRB,500
2020-01-10,16:02:00,ANH,PRB,500
2020-01-10,16:10:00,ANH,PRB,500
2020-01-10,18:30:00,ANH,PRB,100
2020-01-14,10:22:00,ANH,PRB,580
2020-01-14,10:23:00,ANH,PRB,390
2020-01-14,10:24:00,ANH,PRB,377
2020-01-14,10:26:00,ANH,PRB,203
2020-01-14,10:47:00,ANH,PRB,86
2020-01-14,16:00:00,ANH,PRB,100
2020-01-14,16:02:00,ANH,PRB,100
2020-01-14,16:10:00,ANH,PRB,100
2020-01-14,18:30:00,ANH,PRB,100
2020-01-15,10:04:00,ANH,PRB,20
2020-01-15,10:15:00,ANH,PRB,6
2020-01-15,10:42:00,ANH,PRB,930
2020-01-15,10:50:00,ANH,PRB,150
2020-01-15,10:53:00,ANH,PRB,100
2020-01-15,10:56:00,ANH,PRB,300
2020-01-15,10:58:00,ANH,PRB,200
2020-01-15,11:01:00,ANH,PRB,100
2020-01-15,11:11:00,ANH,PRB,25
2020-01-15,11:13:00,ANH,PRB,75
2020-01-15,11:14:00,ANH,PRB,100
2020-01-15,15:01:00,ANH,PRB,200
2020-01-15,15:04:00,ANH,PRB,200
2020-01-15,15:26:00,ANH,PRB,200
2020-01-15,16:00:00,ANH,PRB,250
2020-01-15,16:02:00,ANH,PRB,200
2020-01-15,16:10:00,ANH,PRB,200
2020-01-15,18:30:00,ANH,PRB,100
2020-01-16,09:30:00,ANH,PRB,4444
2020-01-16,09:31:00,ANH,PRB,171
2020-01-16,09:32:00,ANH,PRB,99
2020-01-16,10:00:00,ANH,PRB,88
2020-01-16,10:02:00,ANH,PRB,40
2020-01-16,10:04:00,ANH,PRB,40
2020-01-16,10:43:00,ANH,PRB,5
2020-01-16,15:46:00,ANH,PRB,101
2020-01-16,15:47:00,ANH,PRB,500
2020-01-16,16:00:00,ANH,PRB,300
2020-01-16,16:02:00,ANH,PRB,200
2020-01-16,16:10:00,ANH,PRB,200
2020-01-16,18:30:00,ANH,PRB,100
2020-01-17,09:30:00,ANH,PRB,200
2020-01-17,09:47:00,ANH,PRB,32
2020-01-17,09:51:00,ANH,PRB,240
2020-01-17,09:56:00,ANH,PRB,500
2020-01-17,09:57:00,ANH,PRB,59
2020-01-17,15:42:00,ANH,PRB,425
2020-01-17,16:00:00,ANH,PRB,425
2020-01-17,16:02:00,ANH,PRB,425
2020-01-17,16:10:00,ANH,PRB,425
2020-01-17,18:30:00,ANH,PRB,100
2020-01-22,13:09:00,ANH,PRB,100
2020-01-22,16:00:00,ANH,PRB,100
2020-01-22,16:02:00,ANH,PRB,100
2020-01-22,16:10:00,ANH,PRB,100
2020-01-22,18:30:00,ANH,PRB,100
2020-01-23,15:33:00,ANH,PRB,10
2020-01-23,15:41:00,ANH,PRB,10
2020-01-24,11:40:00,ANH,PRB,100
2020-01-24,12:54:00,ANH,PRB,400
2020-01-24,13:04:00,ANH,PRB,4
2020-01-24,13:40:00,ANH,PRB,300
2020-01-24,15:18:00,ANH,PRB,1020
2020-01-24,15:22:00,ANH,PRB,190
2020-01-24,15:40:00,ANH,PRB,4
2020-01-24,15:49:00,ANH,PRB,100
2020-01-24,16:00:00,ANH,PRB,100
2020-01-24,16:02:00,ANH,PRB,100
2020-01-24,16:10:00,ANH,PRB,100
2020-01-24,18:30:00,ANH,PRB,100
2020-01-27,13:05:00,ANH,PRB,4
2020-01-28,11:43:00,ANH,PRB,400
2020-01-28,12:29:00,ANH,PRB,800
2020-01-28,14:55:00,ANH,PRB,1
2020-01-28,16:00:00,ANH,PRB,100
2020-01-28,16:02:00,ANH,PRB,100
2020-01-28,16:10:00,ANH,PRB,100
2020-01-28,18:30:00,ANH,PRB,100
2020-01-29,14:44:00,ANH,PRB,100
2020-01-29,15:19:00,ANH,PRB,25
2020-01-30,11:28:00,ANH,PRB,204
2020-01-30,12:05:00,ANH,PRB,1372
2020-01-30,16:00:00,ANH,PRB,436
2020-01-30,16:02:00,ANH,PRB,436
2020-01-30,16:10:00,ANH,PRB,436
2020-01-30,18:30:00,ANH,PRB,100
2020-01-31,09:30:00,ANH,PRB,200
2020-01-31,12:06:00,ANH,PRB,800
2020-01-31,12:50:00,ANH,PRB,200
2020-01-31,13:14:00,ANH,PRB,1000
2020-01-31,13:50:00,ANH,PRB,200
2020-01-31,14:50:00,ANH,PRB,200
2020-01-31,14:59:00,ANH,PRB,4
2020-01-31,15:26:00,ANH,PRB,3900
2020-01-31,15:28:00,ANH,PRB,2100
2020-01-31,15:56:00,ANH,PRB,200
2020-01-31,15:57:00,ANH,PRB,300
2020-01-31,16:00:00,ANH,PRB,200
2020-01-31,16:02:00,ANH,PRB,2000
2020-01-31,16:10:00,ANH,PRB,1000
2020-01-31,18:30:00,ANH,PRB,1000
2020-02-03,09:30:00,ANH,PRB,10
2020-02-03,11:01:00,ANH,PRB,200
2020-02-03,11:50:00,ANH,PRB,700
2020-02-03,12:49:00,ANH,PRB,40
2020-02-03,13:04:00,ANH,PRB,1535
2020-02-03,13:46:00,ANH,PRB,400
2020-02-03,13:53:00,ANH,PRB,30
2020-02-03,15:26:00,ANH,PRB,70
2020-02-03,15:41:00,ANH,PRB,260
2020-02-03,16:00:00,ANH,PRB,230
2020-02-03,16:02:00,ANH,PRB,130
2020-02-03,16:10:00,ANH,PRB,130
2020-02-03,18:30:00,ANH,PRB,100
2020-02-04,10:05:00,ANH,PRB,2900
2020-02-04,10:11:00,ANH,PRB,220
2020-02-04,10:47:00,ANH,PRB,600
2020-02-04,10:51:00,ANH,PRB,70
2020-02-04,13:26:00,ANH,PRB,1000
2020-02-04,14:02:00,ANH,PRB,200
2020-02-04,16:00:00,ANH,PRB,200
2020-02-04,16:02:00,ANH,PRB,100
2020-02-04,16:10:00,ANH,PRB,100
2020-02-04,18:30:00,ANH,PRB,100
2020-02-05,15:14:00,ANH,PRB,25
2020-02-06,10:47:00,ANH,PRB,600
2020-02-06,11:13:00,ANH,PRB,2100
2020-02-06,11:14:00,ANH,PRB,400
2020-02-06,11:38:00,ANH,PRB,400
2020-02-06,11:41:00,ANH,PRB,200
2020-02-06,12:19:00,ANH,PRB,400
2020-02-06,12:30:00,ANH,PRB,400
2020-02-06,12:46:00,ANH,PRB,1000
2020-02-06,12:47:00,ANH,PRB,200
2020-02-06,12:49:00,ANH,PRB,500
2020-02-06,12:52:00,ANH,PRB,200
2020-02-06,12:57:00,ANH,PRB,600
2020-02-06,13:16:00,ANH,PRB,200
2020-02-06,13:38:00,ANH,PRB,290
2020-02-06,14:02:00,ANH,PRB,200
2020-02-06,15:03:00,ANH,PRB,114
2020-02-06,15:10:00,ANH,PRB,11
2020-02-06,15:30:00,ANH,PRB,105
2020-02-06,15:59:00,ANH,PRB,4
2020-02-06,16:00:00,ANH,PRB,202
2020-02-06,16:02:00,ANH,PRB,200
2020-02-06,16:10:00,ANH,PRB,200
2020-02-06,18:30:00,ANH,PRB,100
2020-02-07,09:30:00,ANH,PRB,20
2020-02-07,11:38:00,ANH,PRB,200
2020-02-07,12:49:00,ANH,PRB,200
2020-02-07,13:52:00,ANH,PRB,186
2020-02-07,14:03:00,ANH,PRB,20
2020-02-07,14:37:00,ANH,PRB,61
2020-02-07,14:59:00,ANH,PRB,106
2020-02-07,15:59:00,ANH,PRB,3
2020-02-07,16:00:00,ANH,PRB,120
2020-02-07,16:02:00,ANH,PRB,100
2020-02-07,16:10:00,ANH,PRB,100
2020-02-07,18:30:00,ANH,PRB,100
2020-02-10,09:30:00,ANH,PRB,205
2020-02-10,10:48:00,ANH,PRB,756
2020-02-10,11:54:00,ANH,PRB,185
2020-02-10,11:57:00,ANH,PRB,1687
2020-02-10,13:03:00,ANH,PRB,8
2020-02-10,13:55:00,ANH,PRB,400
2020-02-10,15:21:00,ANH,PRB,3
2020-02-10,15:39:00,ANH,PRB,2000
2020-02-10,15:51:00,ANH,PRB,200
2020-02-10,16:00:00,ANH,PRB,400
2020-02-10,16:02:00,ANH,PRB,100
2020-02-10,16:10:00,ANH,PRB,100
2020-02-10,18:30:00,ANH,PRB,100
2020-02-11,09:30:00,ANH,PRB,10
2020-02-11,15:31:00,ANH,PRB,700
2020-02-11,15:59:00,ANH,PRB,8
2020-02-11,16:00:00,ANH,PRB,300
2020-02-11,16:02:00,ANH,PRB,100
2020-02-11,16:10:00,ANH,PRB,100
2020-02-11,18:30:00,ANH,PRB,100
2020-02-12,10:32:00,ANH,PRB,1000
2020-02-12,10:34:00,ANH,PRB,1570
2020-02-12,10:35:00,ANH,PRB,500
2020-02-12,10:36:00,ANH,PRB,1300
2020-02-12,13:03:00,ANH,PRB,2000
2020-02-12,16:00:00,ANH,PRB,1100
2020-02-12,16:02:00,ANH,PRB,800
2020-02-12,16:10:00,ANH,PRB,800
2020-02-12,18:30:00,ANH,PRB,100
2020-02-13,13:47:00,ANH,PRB,600
2020-02-13,16:00:00,ANH,PRB,300
2020-02-13,16:02:00,ANH,PRB,300
2020-02-13,16:10:00,ANH,PRB,300
2020-02-13,18:30:00,ANH,PRB,100
2020-02-14,10:43:00,ANH,PRB,10
2020-02-18,12:14:00,ANH,PRB,200
2020-02-18,13:57:00,ANH,PRB,430
2020-02-18,15:29:00,ANH,PRB,600
2020-02-18,15:31:00,ANH,PRB,3600
2020-02-18,15:56:00,ANH,PRB,100
2020-02-18,16:00:00,ANH,PRB,200
2020-02-18,16:02:00,ANH,PRB,100
2020-02-18,16:10:00,ANH,PRB,100
2020-02-18,18:30:00,ANH,PRB,100
2020-02-19,11:41:00,ANH,PRB,425
2020-02-19,14:51:00,ANH,PRB,2600
2020-02-19,16:00:00,ANH,PRB,200
2020-02-19,16:02:00,ANH,PRB,200
2020-02-19,16:10:00,ANH,PRB,200
2020-02-19,18:30:00,ANH,PRB,100
2020-02-20,09:55:00,ANH,PRB,100
2020-02-20,10:41:00,ANH,PRB,200
2020-02-20,10:43:00,ANH,PRB,200
2020-02-20,12:27:00,ANH,PRB,3300
2020-02-20,13:54:00,ANH,PRB,7
2020-02-20,14:27:00,ANH,PRB,675
2020-02-20,15:46:00,ANH,PRB,100
2020-02-20,16:00:00,ANH,PRB,200
2020-02-20,16:02:00,ANH,PRB,100
2020-02-20,16:10:00,ANH,PRB,100
2020-02-20,18:30:00,ANH,PRB,100
2020-02-21,10:41:00,ANH,PRB,300
2020-02-21,11:05:00,ANH,PRB,1000
2020-02-21,15:04:00,ANH,PRB,600
2020-02-21,15:06:00,ANH,PRB,900
2020-02-21,16:00:00,ANH,PRB,200
2020-02-21,16:02:00,ANH,PRB,100
2020-02-21,16:10:00,ANH,PRB,100
2020-02-21,18:30:00,ANH,PRB,100
2020-02-24,09:47:00,ANH,PRB,400
2020-02-24,12:48:00,ANH,PRB,1500
2020-02-24,14:59:00,ANH,PRB,4
2020-02-24,16:00:00,ANH,PRB,200
2020-02-24,16:02:00,ANH,PRB,100
2020-02-24,16:10:00,ANH,PRB,100
2020-02-24,18:30:00,ANH,PRB,100
2020-02-25,15:01:00,ANH,PRB,200
2020-02-25,16:00:00,ANH,PRB,200
2020-02-25,16:02:00,ANH,PRB,200
2020-02-25,16:10:00,ANH,PRB,200
2020-02-25,18:30:00,ANH,PRB,100
2020-02-26,10:37:00,ANH,PRB,1308
2020-02-26,10:45:00,ANH,PRB,100
2020-02-26,10:48:00,ANH,PRB,264
2020-02-26,11:21:00,ANH,PRB,12
2020-02-26,11:24:00,ANH,PRB,455
2020-02-26,12:21:00,ANH,PRB,236
2020-02-26,12:22:00,ANH,PRB,1200
2020-02-26,12:38:00,ANH,PRB,400
2020-02-26,12:43:00,ANH,PRB,194
2020-02-26,15:01:00,ANH,PRB,500
2020-02-26,16:00:00,ANH,PRB,800
2020-02-26,16:02:00,ANH,PRB,500
2020-02-26,16:10:00,ANH,PRB,500
2020-02-26,18:30:00,ANH,PRB,100
2020-02-27,09:33:00,ANH,PRB,200
2020-02-27,09:46:00,ANH,PRB,600
