date,time,sym_root,sym_suffix,size
2019-04-16,13:36:00,RNR,PRC,113
2019-04-16,13:52:00,RNR,PRC,150
2019-04-16,14:04:00,RNR,PRC,265
2019-04-16,14:16:00,RNR,PRC,38
2019-04-16,14:28:00,RNR,PRC,100
2019-04-16,14:45:00,RNR,PRC,300
2019-04-16,14:55:00,RNR,PRC,250
2019-04-16,15:16:00,RNR,PRC,38
2019-04-16,15:20:00,RNR,PRC,100
2019-04-16,15:34:00,RNR,PRC,200
2019-04-16,15:55:00,RNR,PRC,38
2019-04-16,15:59:00,RNR,PRC,313
2019-04-16,16:00:00,RNR,PRC,208
2019-04-16,16:02:00,RNR,PRC,170
2019-04-17,10:09:00,RNR,PRC,34
2019-04-17,11:14:00,RNR,PRC,34
2019-04-17,11:21:00,RNR,PRC,10
2019-04-17,13:28:00,RNR,PRC,62
2019-04-17,13:29:00,RNR,PRC,199
2019-04-17,13:36:00,RNR,PRC,78
2019-04-17,13:37:00,RNR,PRC,20
2019-04-17,13:43:00,RNR,PRC,80
2019-04-17,14:03:00,RNR,PRC,68
2019-04-17,14:08:00,RNR,PRC,68
2019-04-17,14:22:00,RNR,PRC,27
2019-04-17,14:47:00,RNR,PRC,21
2019-04-17,14:51:00,RNR,PRC,218
2019-04-17,14:52:00,RNR,PRC,206
2019-04-17,15:12:00,RNR,PRC,71
2019-04-17,15:23:00,RNR,PRC,34
2019-04-17,15:29:00,RNR,PRC,34
2019-04-17,15:53:00,RNR,PRC,34
2019-04-17,15:59:00,RNR,PRC,48
2019-04-17,16:00:00,RNR,PRC,286
2019-04-18,10:25:00,RNR,PRC,548
2019-04-18,10:29:00,RNR,PRC,446
2019-04-18,10:40:00,RNR,PRC,200
2019-04-18,11:31:00,RNR,PRC,200
2019-04-18,11:33:00,RNR,PRC,100
2019-04-18,11:44:00,RNR,PRC,84
2019-04-18,11:54:00,RNR,PRC,1000
2019-04-18,12:09:00,RNR,PRC,168
2019-04-18,12:30:00,RNR,PRC,100
2019-04-18,12:44:00,RNR,PRC,184
2019-04-18,13:09:00,RNR,PRC,184
2019-04-18,13:32:00,RNR,PRC,184
2019-04-18,13:33:00,RNR,PRC,100
2019-04-18,14:00:00,RNR,PRC,184
2019-04-18,14:05:00,RNR,PRC,2002
2019-04-18,14:33:00,RNR,PRC,100
2019-04-18,14:43:00,RNR,PRC,3
2019-04-18,14:44:00,RNR,PRC,223
2019-04-18,15:25:00,RNR,PRC,100
2019-04-18,15:40:00,RNR,PRC,42
2019-04-18,15:43:00,RNR,PRC,150
2019-04-18,15:51:00,RNR,PRC,100
2019-04-18,15:56:00,RNR,PRC,100
2019-04-18,15:59:00,RNR,PRC,100
2019-04-18,16:00:00,RNR,PRC,170
2019-04-18,16:02:00,RNR,PRC,100
2019-04-22,09:30:00,RNR,PRC,320
2019-04-22,09:43:00,RNR,PRC,177
2019-04-22,10:48:00,RNR,PRC,300
2019-04-22,11:03:00,RNR,PRC,500
2019-04-22,11:18:00,RNR,PRC,18
2019-04-22,12:19:00,RNR,PRC,200
2019-04-22,12:39:00,RNR,PRC,110
2019-04-22,12:50:00,RNR,PRC,750
2019-04-22,13:42:00,RNR,PRC,100
2019-04-22,13:43:00,RNR,PRC,77
2019-04-22,14:14:00,RNR,PRC,388
2019-04-22,14:20:00,RNR,PRC,77
2019-04-22,14:31:00,RNR,PRC,59
2019-04-22,14:35:00,RNR,PRC,100
2019-04-22,15:09:00,RNR,PRC,254
2019-04-22,15:12:00,RNR,PRC,154
2019-04-22,15:14:00,RNR,PRC,100
2019-04-22,15:44:00,RNR,PRC,177
2019-04-22,15:45:00,RNR,PRC,402
2019-04-22,15:54:00,RNR,PRC,77
2019-04-22,15:59:00,RNR,PRC,70
2019-04-22,16:00:00,RNR,PRC,100
2019-04-22,16:02:00,RNR,PRC,200
2019-04-23,09:30:00,RNR,PRC,101
2019-04-23,09:59:00,RNR,PRC,65
2019-04-23,10:08:00,RNR,PRC,38
2019-04-23,10:43:00,RNR,PRC,2
2019-04-23,11:12:00,RNR,PRC,5076
2019-04-23,11:18:00,RNR,PRC,460
2019-04-23,12:17:00,RNR,PRC,138
2019-04-23,12:18:00,RNR,PRC,261
2019-04-23,12:27:00,RNR,PRC,500
2019-04-23,13:29:00,RNR,PRC,398
2019-04-23,13:40:00,RNR,PRC,85
2019-04-23,13:41:00,RNR,PRC,181
2019-04-23,13:56:00,RNR,PRC,120
2019-04-23,13:57:00,RNR,PRC,230
2019-04-23,14:08:00,RNR,PRC,205
2019-04-23,14:26:00,RNR,PRC,42
2019-04-23,14:27:00,RNR,PRC,73
2019-04-23,14:46:00,RNR,PRC,197
2019-04-23,15:09:00,RNR,PRC,300
2019-04-23,15:11:00,RNR,PRC,12
2019-04-23,15:19:00,RNR,PRC,270
2019-04-23,15:36:00,RNR,PRC,45
2019-04-23,15:41:00,RNR,PRC,28
2019-04-23,15:47:00,RNR,PRC,320
2019-04-23,15:50:00,RNR,PRC,122
2019-04-23,15:55:00,RNR,PRC,30
2019-04-23,15:59:00,RNR,PRC,39
2019-04-23,16:00:00,RNR,PRC,292
2019-04-23,16:02:00,RNR,PRC,200
2019-04-24,10:31:00,RNR,PRC,192
2019-04-24,11:16:00,RNR,PRC,362
2019-04-24,11:19:00,RNR,PRC,1
2019-04-24,11:33:00,RNR,PRC,49
2019-04-24,11:49:00,RNR,PRC,200
2019-04-24,12:13:00,RNR,PRC,66
2019-04-24,12:21:00,RNR,PRC,100
2019-04-24,12:37:00,RNR,PRC,51
2019-04-24,13:18:00,RNR,PRC,200
2019-04-24,13:26:00,RNR,PRC,144
2019-04-24,13:55:00,RNR,PRC,97
2019-04-24,14:02:00,RNR,PRC,197
2019-04-24,14:12:00,RNR,PRC,1
2019-04-24,14:32:00,RNR,PRC,100
2019-04-24,14:33:00,RNR,PRC,140
2019-04-24,14:51:00,RNR,PRC,2
2019-04-24,15:03:00,RNR,PRC,97
2019-04-24,15:06:00,RNR,PRC,100
2019-04-24,15:17:00,RNR,PRC,246
2019-04-24,15:53:00,RNR,PRC,147
2019-04-24,15:56:00,RNR,PRC,2138
2019-04-24,15:57:00,RNR,PRC,1666
2019-04-24,15:59:00,RNR,PRC,70
2019-04-24,16:00:00,RNR,PRC,397
2019-04-24,16:02:00,RNR,PRC,3000
2019-04-24,16:14:00,RNR,PRC,1500
2019-04-25,10:11:00,RNR,PRC,9
2019-04-25,10:45:00,RNR,PRC,19
2019-04-25,10:57:00,RNR,PRC,19
2019-04-25,11:07:00,RNR,PRC,19
2019-04-25,11:08:00,RNR,PRC,900
2019-04-25,11:28:00,RNR,PRC,43
2019-04-25,11:43:00,RNR,PRC,111
2019-04-25,11:44:00,RNR,PRC,897
2019-04-25,11:50:00,RNR,PRC,100
2019-04-25,12:22:00,RNR,PRC,57
2019-04-25,12:35:00,RNR,PRC,23
2019-04-25,13:59:00,RNR,PRC,691
2019-04-25,14:07:00,RNR,PRC,364
2019-04-25,14:10:00,RNR,PRC,10
2019-04-25,14:18:00,RNR,PRC,50
2019-04-25,14:35:00,RNR,PRC,100
2019-04-25,15:02:00,RNR,PRC,40
2019-04-25,15:28:00,RNR,PRC,50
2019-04-25,15:29:00,RNR,PRC,100
2019-04-25,15:59:00,RNR,PRC,60
2019-04-25,16:00:00,RNR,PRC,200
2019-04-25,16:02:00,RNR,PRC,274
2019-04-26,10:44:00,RNR,PRC,10
2019-04-26,12:02:00,RNR,PRC,600
2019-04-26,12:10:00,RNR,PRC,56
2019-04-26,12:16:00,RNR,PRC,100
2019-04-26,13:02:00,RNR,PRC,2
2019-04-26,13:15:00,RNR,PRC,1
2019-04-26,13:28:00,RNR,PRC,1
2019-04-26,13:53:00,RNR,PRC,201
2019-04-26,14:06:00,RNR,PRC,1
2019-04-26,14:18:00,RNR,PRC,1
2019-04-26,14:20:00,RNR,PRC,200
2019-04-26,14:31:00,RNR,PRC,1
2019-04-26,14:44:00,RNR,PRC,1
2019-04-26,14:51:00,RNR,PRC,9
2019-04-26,14:59:00,RNR,PRC,25
2019-04-26,15:04:00,RNR,PRC,54
2019-04-26,15:09:00,RNR,PRC,54
2019-04-26,15:13:00,RNR,PRC,292
2019-04-26,15:15:00,RNR,PRC,63
2019-04-26,15:20:00,RNR,PRC,1
2019-04-26,15:26:00,RNR,PRC,330
2019-04-26,15:39:00,RNR,PRC,100
2019-04-26,15:42:00,RNR,PRC,78
2019-04-26,15:55:00,RNR,PRC,1
2019-04-26,15:56:00,RNR,PRC,1
2019-04-26,15:58:00,RNR,PRC,1
2019-04-26,15:59:00,RNR,PRC,4
2019-04-26,16:00:00,RNR,PRC,154
2019-04-26,16:02:00,RNR,PRC,100
2019-04-29,09:30:00,RNR,PRC,25
2019-04-29,10:14:00,RNR,PRC,206
2019-04-29,11:20:00,RNR,PRC,35
2019-04-29,11:22:00,RNR,PRC,76
2019-04-29,11:51:00,RNR,PRC,338
2019-04-29,12:12:00,RNR,PRC,30
2019-04-29,12:23:00,RNR,PRC,105
2019-04-29,13:32:00,RNR,PRC,400
2019-04-29,14:31:00,RNR,PRC,411
2019-04-29,14:44:00,RNR,PRC,100
2019-04-29,14:50:00,RNR,PRC,801
2019-04-29,15:14:00,RNR,PRC,60
2019-04-29,15:59:00,RNR,PRC,487
2019-04-29,16:00:00,RNR,PRC,367
2019-04-29,16:02:00,RNR,PRC,267
2019-04-30,09:36:00,RNR,PRC,100
2019-04-30,10:58:00,RNR,PRC,100
2019-04-30,10:59:00,RNR,PRC,128
2019-04-30,11:02:00,RNR,PRC,100
2019-04-30,11:03:00,RNR,PRC,100
2019-04-30,11:08:00,RNR,PRC,100
2019-04-30,11:12:00,RNR,PRC,200
2019-04-30,11:13:00,RNR,PRC,100
2019-04-30,11:18:00,RNR,PRC,100
2019-04-30,11:23:00,RNR,PRC,100
2019-04-30,11:27:00,RNR,PRC,200
2019-04-30,11:28:00,RNR,PRC,100
2019-04-30,12:00:00,RNR,PRC,400
2019-04-30,12:01:00,RNR,PRC,100
2019-04-30,12:08:00,RNR,PRC,100
2019-04-30,12:12:00,RNR,PRC,100
2019-04-30,12:13:00,RNR,PRC,100
2019-04-30,12:20:00,RNR,PRC,100
2019-04-30,12:27:00,RNR,PRC,300
2019-04-30,12:28:00,RNR,PRC,100
2019-04-30,12:32:00,RNR,PRC,500
2019-04-30,12:37:00,RNR,PRC,100
2019-04-30,12:38:00,RNR,PRC,100
2019-04-30,12:43:00,RNR,PRC,100
2019-04-30,12:47:00,RNR,PRC,100
2019-04-30,12:48:00,RNR,PRC,100
2019-04-30,12:53:00,RNR,PRC,100
2019-04-30,12:57:00,RNR,PRC,100
2019-04-30,12:58:00,RNR,PRC,100
2019-04-30,13:04:00,RNR,PRC,200
2019-04-30,13:07:00,RNR,PRC,100
2019-04-30,13:47:00,RNR,PRC,200
2019-04-30,14:11:00,RNR,PRC,500
2019-04-30,14:32:00,RNR,PRC,500
2019-04-30,14:33:00,RNR,PRC,100
2019-04-30,14:34:00,RNR,PRC,100
2019-04-30,14:54:00,RNR,PRC,100
2019-04-30,14:55:00,RNR,PRC,298
2019-04-30,14:58:00,RNR,PRC,302
2019-04-30,14:59:00,RNR,PRC,200
2019-04-30,15:01:00,RNR,PRC,200
2019-04-30,15:14:00,RNR,PRC,100
2019-04-30,15:15:00,RNR,PRC,228
2019-04-30,15:25:00,RNR,PRC,100
2019-04-30,15:50:00,RNR,PRC,1100
2019-04-30,15:51:00,RNR,PRC,1000
2019-04-30,15:55:00,RNR,PRC,6793
2019-04-30,15:56:00,RNR,PRC,2500
2019-04-30,16:00:00,RNR,PRC,1200
2019-04-30,16:02:00,RNR,PRC,65624
2019-04-30,16:15:00,RNR,PRC,9910
2019-05-01,09:43:00,RNR,PRC,16
2019-05-01,09:46:00,RNR,PRC,14
2019-05-01,09:50:00,RNR,PRC,451
2019-05-01,09:54:00,RNR,PRC,248
2019-05-01,09:55:00,RNR,PRC,81
2019-05-01,10:06:00,RNR,PRC,314
2019-05-01,10:09:00,RNR,PRC,451
2019-05-01,10:19:00,RNR,PRC,431
2019-05-01,11:55:00,RNR,PRC,5080
2019-05-01,12:30:00,RNR,PRC,1400
2019-05-01,12:34:00,RNR,PRC,50
2019-05-01,13:43:00,RNR,PRC,56
2019-05-01,13:59:00,RNR,PRC,640
2019-05-01,14:00:00,RNR,PRC,50
2019-05-01,14:02:00,RNR,PRC,1700
2019-05-01,14:03:00,RNR,PRC,9
2019-05-01,14:05:00,RNR,PRC,1100
2019-05-01,14:43:00,RNR,PRC,50
2019-05-01,14:55:00,RNR,PRC,20
2019-05-01,15:18:00,RNR,PRC,100
2019-05-01,15:56:00,RNR,PRC,2542
2019-05-01,15:57:00,RNR,PRC,5358
2019-05-01,15:59:00,RNR,PRC,10
2019-05-01,16:00:00,RNR,PRC,5378
2019-05-01,16:02:00,RNR,PRC,5358
2019-05-02,09:48:00,RNR,PRC,100
2019-05-02,09:51:00,RNR,PRC,600
2019-05-02,10:48:00,RNR,PRC,100
2019-05-02,11:12:00,RNR,PRC,1978
2019-05-02,11:22:00,RNR,PRC,50
2019-05-02,13:33:00,RNR,PRC,296
2019-05-02,14:45:00,RNR,PRC,2000
2019-05-02,15:20:00,RNR,PRC,12
2019-05-02,16:00:00,RNR,PRC,100
2019-05-02,16:02:00,RNR,PRC,100
2019-05-03,11:46:00,RNR,PRC,20
2019-05-03,13:57:00,RNR,PRC,100
2019-05-03,14:07:00,RNR,PRC,60
2019-05-03,16:00:00,RNR,PRC,50
2019-05-06,15:00:00,RNR,PRC,20
2019-05-07,09:30:00,RNR,PRC,380
2019-05-07,11:28:00,RNR,PRC,611
2019-05-07,11:40:00,RNR,PRC,35
2019-05-07,14:41:00,RNR,PRC,5226
2019-05-07,14:48:00,RNR,PRC,300
2019-05-07,15:59:00,RNR,PRC,100
2019-05-07,16:00:00,RNR,PRC,250
2019-05-07,16:02:00,RNR,PRC,100
2019-05-08,11:55:00,RNR,PRC,150
2019-05-08,12:20:00,RNR,PRC,500
2019-05-08,12:39:00,RNR,PRC,50
2019-05-08,14:40:00,RNR,PRC,44
2019-05-08,15:00:00,RNR,PRC,500
2019-05-08,15:02:00,RNR,PRC,500
2019-05-08,16:00:00,RNR,PRC,500
2019-05-09,09:30:00,RNR,PRC,240
2019-05-09,09:54:00,RNR,PRC,125
2019-05-09,11:50:00,RNR,PRC,500
2019-05-09,12:05:00,RNR,PRC,10
2019-05-09,14:54:00,RNR,PRC,1641
2019-05-09,15:03:00,RNR,PRC,300
2019-05-09,15:04:00,RNR,PRC,230
2019-05-09,15:26:00,RNR,PRC,637
2019-05-09,15:59:00,RNR,PRC,16
2019-05-09,16:00:00,RNR,PRC,697
2019-05-09,16:02:00,RNR,PRC,240
2019-05-10,09:53:00,RNR,PRC,416
2019-05-10,11:55:00,RNR,PRC,75
2019-05-10,12:10:00,RNR,PRC,168
2019-05-10,12:16:00,RNR,PRC,169
2019-05-10,12:21:00,RNR,PRC,100
2019-05-10,12:58:00,RNR,PRC,80
2019-05-10,14:01:00,RNR,PRC,259
2019-05-10,14:19:00,RNR,PRC,400
2019-05-10,15:07:00,RNR,PRC,95
2019-05-10,16:00:00,RNR,PRC,400
2019-05-10,16:02:00,RNR,PRC,109
2019-05-13,09:44:00,RNR,PRC,200
2019-05-13,10:01:00,RNR,PRC,60
2019-05-13,11:10:00,RNR,PRC,198
2019-05-13,11:18:00,RNR,PRC,200
2019-05-13,11:41:00,RNR,PRC,116
2019-05-13,12:47:00,RNR,PRC,139
2019-05-13,13:26:00,RNR,PRC,200
2019-05-13,13:45:00,RNR,PRC,100
2019-05-13,13:48:00,RNR,PRC,200
2019-05-13,14:13:00,RNR,PRC,729
2019-05-13,14:30:00,RNR,PRC,400
2019-05-13,15:12:00,RNR,PRC,1
2019-05-13,15:25:00,RNR,PRC,500
2019-05-13,16:00:00,RNR,PRC,539
2019-05-13,16:02:00,RNR,PRC,233
2019-05-14,10:31:00,RNR,PRC,50
2019-05-14,10:46:00,RNR,PRC,3300
2019-05-14,11:02:00,RNR,PRC,98
2019-05-14,12:03:00,RNR,PRC,294
2019-05-14,13:31:00,RNR,PRC,372
2019-05-14,14:04:00,RNR,PRC,60
2019-05-14,14:16:00,RNR,PRC,200
2019-05-14,14:57:00,RNR,PRC,189
2019-05-14,15:14:00,RNR,PRC,194
2019-05-14,15:23:00,RNR,PRC,550
2019-05-14,15:54:00,RNR,PRC,100
2019-05-14,15:57:00,RNR,PRC,1
2019-05-14,15:58:00,RNR,PRC,194
2019-05-14,15:59:00,RNR,PRC,108
2019-05-14,16:00:00,RNR,PRC,168
2019-05-14,16:02:00,RNR,PRC,108
2019-05-15,09:34:00,RNR,PRC,565
2019-05-15,10:57:00,RNR,PRC,50
2019-05-15,12:15:00,RNR,PRC,1865
2019-05-15,12:18:00,RNR,PRC,400
2019-05-15,13:11:00,RNR,PRC,275
2019-05-15,13:27:00,RNR,PRC,20
2019-05-15,13:38:00,RNR,PRC,100
2019-05-15,13:47:00,RNR,PRC,200
2019-05-15,14:07:00,RNR,PRC,131
2019-05-15,14:15:00,RNR,PRC,339
2019-05-15,14:42:00,RNR,PRC,92
2019-05-15,15:19:00,RNR,PRC,239
2019-05-15,15:39:00,RNR,PRC,100
2019-05-15,15:50:00,RNR,PRC,239
2019-05-15,15:59:00,RNR,PRC,136
2019-05-15,16:00:00,RNR,PRC,225
2019-05-15,16:02:00,RNR,PRC,364
2019-05-16,10:37:00,RNR,PRC,36
2019-05-16,11:01:00,RNR,PRC,79
2019-05-16,11:26:00,RNR,PRC,100
2019-05-16,11:32:00,RNR,PRC,64
2019-05-16,12:12:00,RNR,PRC,160
2019-05-16,12:13:00,RNR,PRC,80
2019-05-16,12:30:00,RNR,PRC,936
2019-05-16,12:35:00,RNR,PRC,310
2019-05-16,12:53:00,RNR,PRC,100
2019-05-16,12:58:00,RNR,PRC,100
2019-05-16,13:07:00,RNR,PRC,10
2019-05-16,13:23:00,RNR,PRC,100
2019-05-16,13:27:00,RNR,PRC,155
2019-05-16,13:59:00,RNR,PRC,113
2019-05-16,14:09:00,RNR,PRC,275
2019-05-16,14:14:00,RNR,PRC,179
2019-05-16,14:16:00,RNR,PRC,500
2019-05-16,14:21:00,RNR,PRC,255
2019-05-16,14:32:00,RNR,PRC,110
2019-05-16,15:26:00,RNR,PRC,307
2019-05-16,15:32:00,RNR,PRC,100
2019-05-16,15:59:00,RNR,PRC,45
2019-05-16,16:00:00,RNR,PRC,475
2019-05-17,09:30:00,RNR,PRC,131
2019-05-17,11:18:00,RNR,PRC,100
2019-05-17,11:59:00,RNR,PRC,40
2019-05-17,12:06:00,RNR,PRC,45
2019-05-17,12:32:00,RNR,PRC,10
2019-05-17,14:23:00,RNR,PRC,100
2019-05-17,14:38:00,RNR,PRC,25
2019-05-17,14:41:00,RNR,PRC,25
2019-05-17,15:27:00,RNR,PRC,100
2019-05-17,15:49:00,RNR,PRC,100
2019-05-17,15:59:00,RNR,PRC,45
2019-05-17,16:00:00,RNR,PRC,100
2019-05-17,16:02:00,RNR,PRC,438
2019-05-20,10:55:00,RNR,PRC,350
2019-05-20,12:08:00,RNR,PRC,200
2019-05-20,12:10:00,RNR,PRC,100
2019-05-20,13:43:00,RNR,PRC,100
2019-05-20,15:25:00,RNR,PRC,100
2019-05-20,15:59:00,RNR,PRC,45
2019-05-20,16:00:00,RNR,PRC,200
2019-05-20,16:01:00,RNR,PRC,200
2019-05-21,09:48:00,RNR,PRC,497
2019-05-21,10:49:00,RNR,PRC,100
2019-05-21,12:30:00,RNR,PRC,140
2019-05-21,14:51:00,RNR,PRC,101
2019-05-21,15:08:00,RNR,PRC,100
2019-05-21,15:43:00,RNR,PRC,100
2019-05-21,15:59:00,RNR,PRC,45
2019-05-21,16:00:00,RNR,PRC,100
2019-05-21,16:02:00,RNR,PRC,400
2019-05-22,09:30:00,RNR,PRC,191
2019-05-22,10:17:00,RNR,PRC,100
2019-05-22,10:23:00,RNR,PRC,3
2019-05-22,11:22:00,RNR,PRC,2434
2019-05-22,11:24:00,RNR,PRC,175
2019-05-22,12:01:00,RNR,PRC,35
2019-05-22,12:14:00,RNR,PRC,200
2019-05-22,13:32:00,RNR,PRC,131
2019-05-22,13:45:00,RNR,PRC,140
2019-05-22,14:15:00,RNR,PRC,100
2019-05-22,15:01:00,RNR,PRC,318
2019-05-22,15:21:00,RNR,PRC,220
2019-05-22,15:31:00,RNR,PRC,191
2019-05-22,15:48:00,RNR,PRC,1000
2019-05-22,15:59:00,RNR,PRC,55
2019-05-22,16:00:00,RNR,PRC,1100
2019-05-22,16:01:00,RNR,PRC,200
2019-05-23,11:08:00,RNR,PRC,144
2019-05-23,12:17:00,RNR,PRC,200
2019-05-23,12:19:00,RNR,PRC,100
2019-05-23,12:51:00,RNR,PRC,200
2019-05-23,13:13:00,RNR,PRC,42
2019-05-23,14:58:00,RNR,PRC,89
2019-05-23,15:38:00,RNR,PRC,465
2019-05-23,15:50:00,RNR,PRC,18
2019-05-23,15:59:00,RNR,PRC,132
2019-05-23,16:00:00,RNR,PRC,265
2019-05-23,16:02:00,RNR,PRC,200
2019-05-24,10:47:00,RNR,PRC,148
2019-05-24,10:48:00,RNR,PRC,100
2019-05-24,10:53:00,RNR,PRC,60
2019-05-24,11:19:00,RNR,PRC,200
2019-05-24,11:44:00,RNR,PRC,182
2019-05-24,13:04:00,RNR,PRC,1004
2019-05-24,14:08:00,RNR,PRC,74
2019-05-24,14:09:00,RNR,PRC,1
2019-05-24,14:33:00,RNR,PRC,100
2019-05-24,14:42:00,RNR,PRC,182
2019-05-24,15:10:00,RNR,PRC,300
2019-05-24,15:39:00,RNR,PRC,80
2019-05-24,15:41:00,RNR,PRC,182
2019-05-24,15:59:00,RNR,PRC,55
2019-05-24,16:00:00,RNR,PRC,200
2019-05-24,16:02:00,RNR,PRC,400
2019-05-28,11:35:00,RNR,PRC,480
2019-05-28,12:00:00,RNR,PRC,160
2019-05-28,12:08:00,RNR,PRC,300
2019-05-28,12:39:00,RNR,PRC,100
2019-05-28,12:41:00,RNR,PRC,100
2019-05-28,12:43:00,RNR,PRC,180
2019-05-28,13:16:00,RNR,PRC,13
2019-05-28,13:27:00,RNR,PRC,114
2019-05-28,13:36:00,RNR,PRC,1933
2019-05-28,13:51:00,RNR,PRC,80
2019-05-28,14:39:00,RNR,PRC,120
2019-05-28,15:02:00,RNR,PRC,21
2019-05-28,15:59:00,RNR,PRC,55
2019-05-28,16:00:00,RNR,PRC,200
2019-05-28,16:01:00,RNR,PRC,200
2019-05-29,09:30:00,RNR,PRC,25
2019-05-29,09:49:00,RNR,PRC,100
2019-05-29,09:58:00,RNR,PRC,300
2019-05-29,10:12:00,RNR,PRC,247
2019-05-29,10:25:00,RNR,PRC,57
2019-05-29,11:07:00,RNR,PRC,477
2019-05-29,11:11:00,RNR,PRC,201
2019-05-29,11:38:00,RNR,PRC,246
2019-05-29,12:36:00,RNR,PRC,119
2019-05-29,12:58:00,RNR,PRC,214
2019-05-29,13:09:00,RNR,PRC,355
2019-05-29,13:35:00,RNR,PRC,40
2019-05-29,14:22:00,RNR,PRC,378
2019-05-29,14:51:00,RNR,PRC,174
2019-05-29,15:16:00,RNR,PRC,113
2019-05-29,15:52:00,RNR,PRC,22
2019-05-29,15:56:00,RNR,PRC,78
2019-05-29,15:59:00,RNR,PRC,1420
2019-05-29,16:00:00,RNR,PRC,900
2019-05-29,16:02:00,RNR,PRC,101
2019-05-30,09:30:00,RNR,PRC,290
2019-05-30,09:53:00,RNR,PRC,100
2019-05-30,09:54:00,RNR,PRC,739
2019-05-30,09:57:00,RNR,PRC,1
2019-05-30,10:27:00,RNR,PRC,201
2019-05-30,10:44:00,RNR,PRC,20
2019-05-30,11:41:00,RNR,PRC,37
2019-05-30,12:37:00,RNR,PRC,2322
2019-05-30,12:47:00,RNR,PRC,20
2019-05-30,13:12:00,RNR,PRC,9
2019-05-30,14:44:00,RNR,PRC,20
2019-05-30,15:03:00,RNR,PRC,217
2019-05-30,15:42:00,RNR,PRC,100
2019-05-30,15:43:00,RNR,PRC,120
2019-05-30,15:59:00,RNR,PRC,508
2019-05-30,16:00:00,RNR,PRC,196
2019-05-30,16:02:00,RNR,PRC,100
2019-05-31,09:30:00,RNR,PRC,40
2019-05-31,09:49:00,RNR,PRC,2942
2019-05-31,09:59:00,RNR,PRC,800
2019-05-31,10:00:00,RNR,PRC,100
2019-05-31,10:13:00,RNR,PRC,122
2019-05-31,10:17:00,RNR,PRC,124
2019-05-31,10:19:00,RNR,PRC,178
2019-05-31,10:20:00,RNR,PRC,3816
2019-05-31,10:22:00,RNR,PRC,100
2019-05-31,10:28:00,RNR,PRC,62
2019-05-31,10:32:00,RNR,PRC,100
2019-05-31,10:38:00,RNR,PRC,62
2019-05-31,10:42:00,RNR,PRC,100
2019-05-31,10:48:00,RNR,PRC,62
2019-05-31,10:52:00,RNR,PRC,100
2019-05-31,10:58:00,RNR,PRC,62
2019-05-31,11:02:00,RNR,PRC,100
2019-05-31,11:08:00,RNR,PRC,63
2019-05-31,11:12:00,RNR,PRC,100
2019-05-31,11:18:00,RNR,PRC,62
2019-05-31,11:22:00,RNR,PRC,140
2019-05-31,11:26:00,RNR,PRC,40
2019-05-31,11:28:00,RNR,PRC,62
2019-05-31,11:32:00,RNR,PRC,100
2019-05-31,11:38:00,RNR,PRC,62
2019-05-31,11:43:00,RNR,PRC,100
2019-05-31,11:48:00,RNR,PRC,57
2019-05-31,11:52:00,RNR,PRC,100
2019-05-31,11:54:00,RNR,PRC,5
2019-05-31,12:00:00,RNR,PRC,255
2019-05-31,12:03:00,RNR,PRC,100
2019-05-31,12:07:00,RNR,PRC,62
2019-05-31,12:13:00,RNR,PRC,100
2019-05-31,12:17:00,RNR,PRC,63
2019-05-31,12:24:00,RNR,PRC,100
2019-05-31,12:27:00,RNR,PRC,62
2019-05-31,12:32:00,RNR,PRC,375
2019-05-31,12:33:00,RNR,PRC,100
2019-05-31,12:37:00,RNR,PRC,62
2019-05-31,12:43:00,RNR,PRC,100
2019-05-31,12:47:00,RNR,PRC,89
2019-05-31,12:54:00,RNR,PRC,100
2019-05-31,12:59:00,RNR,PRC,80
2019-05-31,13:03:00,RNR,PRC,100
2019-05-31,13:07:00,RNR,PRC,62
2019-05-31,13:13:00,RNR,PRC,100
2019-05-31,13:17:00,RNR,PRC,63
2019-05-31,13:23:00,RNR,PRC,100
2019-05-31,13:27:00,RNR,PRC,62
2019-05-31,13:33:00,RNR,PRC,100
2019-05-31,13:37:00,RNR,PRC,62
2019-05-31,13:43:00,RNR,PRC,100
2019-05-31,13:47:00,RNR,PRC,62
2019-05-31,13:53:00,RNR,PRC,120
2019-05-31,13:57:00,RNR,PRC,62
2019-05-31,14:02:00,RNR,PRC,100
2019-05-31,14:04:00,RNR,PRC,62
2019-05-31,14:06:00,RNR,PRC,800
2019-05-31,14:07:00,RNR,PRC,462
2019-05-31,14:08:00,RNR,PRC,200
2019-05-31,14:13:00,RNR,PRC,100
2019-05-31,14:15:00,RNR,PRC,40
2019-05-31,14:23:00,RNR,PRC,100
2019-05-31,14:27:00,RNR,PRC,100
2019-05-31,14:29:00,RNR,PRC,200
2019-05-31,14:33:00,RNR,PRC,100
2019-05-31,14:42:00,RNR,PRC,297
2019-05-31,14:43:00,RNR,PRC,100
2019-05-31,14:48:00,RNR,PRC,100
2019-05-31,14:49:00,RNR,PRC,109
2019-05-31,14:53:00,RNR,PRC,100
2019-05-31,14:58:00,RNR,PRC,62
2019-05-31,15:03:00,RNR,PRC,100
2019-05-31,15:07:00,RNR,PRC,61
2019-05-31,15:13:00,RNR,PRC,100
2019-05-31,15:23:00,RNR,PRC,100
2019-05-31,15:29:00,RNR,PRC,135
