date,time,sym_root,sym_suffix,size
2020-01-13,14:41:00,STAR,PRD,14
2020-01-13,15:10:00,STAR,PRD,1
2020-01-13,15:38:00,STAR,PRD,1
2020-01-13,15:39:00,STAR,PRD,282
2020-01-13,15:55:00,STAR,PRD,77
2020-01-13,16:00:00,STAR,PRD,582
2020-01-13,16:02:00,STAR,PRD,282
2020-01-13,16:10:00,STAR,PRD,282
2020-01-13,18:30:00,STAR,PRD,100
2020-01-14,09:48:00,STAR,PRD,447
2020-01-14,10:53:00,STAR,PRD,150
2020-01-14,10:55:00,STAR,PRD,150
2020-01-14,11:07:00,STAR,PRD,400
2020-01-14,12:16:00,STAR,PRD,557
2020-01-14,12:18:00,STAR,PRD,300
2020-01-14,12:19:00,STAR,PRD,525
2020-01-14,15:09:00,STAR,PRD,1000
2020-01-14,16:00:00,STAR,PRD,1014
2020-01-14,16:02:00,STAR,PRD,1000
2020-01-14,16:10:00,STAR,PRD,1000
2020-01-14,18:30:00,STAR,PRD,100
2020-01-15,10:01:00,STAR,PRD,150
2020-01-15,11:58:00,STAR,PRD,2
2020-01-15,12:14:00,STAR,PRD,113
2020-01-15,12:15:00,STAR,PRD,107
2020-01-15,12:17:00,STAR,PRD,85
2020-01-15,12:18:00,STAR,PRD,20
2020-01-15,12:21:00,STAR,PRD,100
2020-01-15,13:08:00,STAR,PRD,1132
2020-01-15,13:49:00,STAR,PRD,14
2020-01-15,13:50:00,STAR,PRD,216
2020-01-15,13:58:00,STAR,PRD,8
2020-01-15,14:47:00,STAR,PRD,39
2020-01-15,14:50:00,STAR,PRD,202
2020-01-15,15:02:00,STAR,PRD,50
2020-01-15,15:34:00,STAR,PRD,230
2020-01-15,15:58:00,STAR,PRD,174
2020-01-15,16:00:00,STAR,PRD,110
2020-01-15,16:02:00,STAR,PRD,100
2020-01-15,16:10:00,STAR,PRD,100
2020-01-15,18:30:00,STAR,PRD,100
2020-01-16,10:36:00,STAR,PRD,310
2020-01-16,11:00:00,STAR,PRD,5
2020-01-16,11:06:00,STAR,PRD,36
2020-01-16,11:16:00,STAR,PRD,1
2020-01-16,12:22:00,STAR,PRD,5
2020-01-16,12:35:00,STAR,PRD,20
2020-01-16,15:59:00,STAR,PRD,14
2020-01-16,16:00:00,STAR,PRD,110
2020-01-16,16:02:00,STAR,PRD,100
2020-01-16,16:10:00,STAR,PRD,100
2020-01-16,18:30:00,STAR,PRD,100
2020-01-17,09:44:00,STAR,PRD,2100
2020-01-17,11:22:00,STAR,PRD,440
2020-01-17,11:27:00,STAR,PRD,1
2020-01-17,13:18:00,STAR,PRD,550
2020-01-17,13:30:00,STAR,PRD,81
2020-01-17,15:11:00,STAR,PRD,1980
2020-01-17,15:48:00,STAR,PRD,100
2020-01-17,15:55:00,STAR,PRD,10
2020-01-17,16:00:00,STAR,PRD,100
2020-01-17,16:02:00,STAR,PRD,100
2020-01-17,16:10:00,STAR,PRD,100
2020-01-17,18:30:00,STAR,PRD,100
2020-01-21,09:30:00,STAR,PRD,666
2020-01-21,09:37:00,STAR,PRD,10
2020-01-21,09:39:00,STAR,PRD,7
2020-01-21,10:36:00,STAR,PRD,10
2020-01-21,11:36:00,STAR,PRD,590
2020-01-21,12:44:00,STAR,PRD,200
2020-01-21,13:04:00,STAR,PRD,20
2020-01-21,14:06:00,STAR,PRD,466
2020-01-21,14:34:00,STAR,PRD,20
2020-01-21,15:22:00,STAR,PRD,80
2020-01-21,15:39:00,STAR,PRD,72
2020-01-21,15:53:00,STAR,PRD,400
2020-01-21,15:59:00,STAR,PRD,10
2020-01-21,16:00:00,STAR,PRD,100
2020-01-21,16:02:00,STAR,PRD,100
2020-01-21,16:10:00,STAR,PRD,100
2020-01-21,18:30:00,STAR,PRD,100
2020-01-22,12:40:00,STAR,PRD,200
2020-01-22,13:59:00,STAR,PRD,808
2020-01-22,15:59:00,STAR,PRD,20
2020-01-22,16:00:00,STAR,PRD,808
2020-01-22,16:02:00,STAR,PRD,808
2020-01-22,16:10:00,STAR,PRD,808
2020-01-22,18:30:00,STAR,PRD,100
2020-01-23,12:07:00,STAR,PRD,11
2020-01-24,14:11:00,STAR,PRD,600
2020-01-24,14:26:00,STAR,PRD,82
2020-01-24,14:57:00,STAR,PRD,500
2020-01-24,15:14:00,STAR,PRD,100
2020-01-24,16:00:00,STAR,PRD,100
2020-01-24,16:02:00,STAR,PRD,118
2020-01-24,16:10:00,STAR,PRD,100
2020-01-24,18:30:00,STAR,PRD,100
2020-01-27,09:36:00,STAR,PRD,112
2020-01-27,09:57:00,STAR,PRD,727
2020-01-27,13:18:00,STAR,PRD,1
2020-01-27,14:36:00,STAR,PRD,490
2020-01-27,15:21:00,STAR,PRD,1
2020-01-27,15:28:00,STAR,PRD,100
2020-01-27,15:30:00,STAR,PRD,200
2020-01-27,15:31:00,STAR,PRD,200
2020-01-27,15:32:00,STAR,PRD,200
2020-01-27,16:00:00,STAR,PRD,141
2020-01-27,16:02:00,STAR,PRD,100
2020-01-27,16:10:00,STAR,PRD,100
2020-01-27,18:30:00,STAR,PRD,100
2020-01-28,09:30:00,STAR,PRD,462
2020-01-28,10:28:00,STAR,PRD,76
2020-01-28,10:36:00,STAR,PRD,6
2020-01-28,12:19:00,STAR,PRD,3466
2020-01-28,13:00:00,STAR,PRD,70
2020-01-28,13:56:00,STAR,PRD,70
2020-01-28,15:14:00,STAR,PRD,300
2020-01-28,15:40:00,STAR,PRD,70
2020-01-28,15:44:00,STAR,PRD,200
2020-01-28,15:45:00,STAR,PRD,200
2020-01-28,15:46:00,STAR,PRD,200
2020-01-28,15:47:00,STAR,PRD,200
2020-01-28,15:48:00,STAR,PRD,100
2020-01-28,15:56:00,STAR,PRD,100
2020-01-28,16:00:00,STAR,PRD,200
2020-01-28,16:02:00,STAR,PRD,100
2020-01-28,16:10:00,STAR,PRD,100
2020-01-28,18:30:00,STAR,PRD,100
2020-01-29,09:30:00,STAR,PRD,920
2020-01-29,10:52:00,STAR,PRD,88
2020-01-29,11:02:00,STAR,PRD,1
2020-01-29,11:12:00,STAR,PRD,1716
2020-01-29,11:18:00,STAR,PRD,1000
2020-01-29,11:21:00,STAR,PRD,1
2020-01-29,11:48:00,STAR,PRD,60
2020-01-29,11:49:00,STAR,PRD,3
2020-01-29,11:50:00,STAR,PRD,6
2020-01-29,12:07:00,STAR,PRD,100
2020-01-29,12:08:00,STAR,PRD,375
2020-01-29,12:09:00,STAR,PRD,922
2020-01-29,12:11:00,STAR,PRD,1094
2020-01-29,12:12:00,STAR,PRD,103
2020-01-29,12:28:00,STAR,PRD,1
2020-01-29,12:30:00,STAR,PRD,14
2020-01-29,13:06:00,STAR,PRD,800
2020-01-29,13:07:00,STAR,PRD,600
2020-01-29,13:13:00,STAR,PRD,1
2020-01-29,13:44:00,STAR,PRD,900
2020-01-29,13:51:00,STAR,PRD,18
2020-01-29,14:01:00,STAR,PRD,3
2020-01-29,14:04:00,STAR,PRD,100
2020-01-29,14:05:00,STAR,PRD,1
2020-01-29,14:16:00,STAR,PRD,1036
2020-01-29,14:17:00,STAR,PRD,44
2020-01-29,14:46:00,STAR,PRD,3000
2020-01-29,14:58:00,STAR,PRD,2
2020-01-29,15:11:00,STAR,PRD,57
2020-01-29,15:16:00,STAR,PRD,1
2020-01-29,15:31:00,STAR,PRD,7
2020-01-29,15:46:00,STAR,PRD,33
2020-01-29,15:49:00,STAR,PRD,1
2020-01-29,15:52:00,STAR,PRD,58
2020-01-29,16:00:00,STAR,PRD,3000
2020-01-29,16:02:00,STAR,PRD,3000
2020-01-29,16:10:00,STAR,PRD,3000
2020-01-29,18:30:00,STAR,PRD,100
2020-01-30,09:30:00,STAR,PRD,964
2020-01-30,10:43:00,STAR,PRD,75
2020-01-30,10:44:00,STAR,PRD,250
2020-01-30,11:44:00,STAR,PRD,100
2020-01-30,11:45:00,STAR,PRD,48
2020-01-30,12:08:00,STAR,PRD,18
2020-01-30,12:26:00,STAR,PRD,1
2020-01-30,12:49:00,STAR,PRD,112
2020-01-30,13:33:00,STAR,PRD,36
2020-01-30,13:47:00,STAR,PRD,844
2020-01-30,14:26:00,STAR,PRD,1
2020-01-30,14:50:00,STAR,PRD,200
2020-01-30,15:13:00,STAR,PRD,100
2020-01-30,15:15:00,STAR,PRD,71
2020-01-30,15:29:00,STAR,PRD,334
2020-01-30,15:30:00,STAR,PRD,105
2020-01-30,15:35:00,STAR,PRD,8
2020-01-30,15:50:00,STAR,PRD,280
2020-01-30,15:53:00,STAR,PRD,150
2020-01-30,15:59:00,STAR,PRD,1
2020-01-30,16:00:00,STAR,PRD,236
2020-01-30,16:02:00,STAR,PRD,236
2020-01-30,16:10:00,STAR,PRD,236
2020-01-30,18:30:00,STAR,PRD,100
2020-01-31,09:41:00,STAR,PRD,2
2020-01-31,09:52:00,STAR,PRD,200
2020-01-31,09:54:00,STAR,PRD,164
2020-01-31,10:07:00,STAR,PRD,454
2020-01-31,10:17:00,STAR,PRD,295
2020-01-31,10:18:00,STAR,PRD,500
2020-01-31,10:53:00,STAR,PRD,1805
2020-01-31,10:54:00,STAR,PRD,195
2020-01-31,11:04:00,STAR,PRD,1
2020-01-31,11:17:00,STAR,PRD,1
2020-01-31,11:18:00,STAR,PRD,100
2020-01-31,11:27:00,STAR,PRD,1200
2020-01-31,11:43:00,STAR,PRD,1
2020-01-31,11:45:00,STAR,PRD,12
2020-01-31,11:54:00,STAR,PRD,200
2020-01-31,11:56:00,STAR,PRD,88
2020-01-31,12:09:00,STAR,PRD,72
2020-01-31,13:09:00,STAR,PRD,572
2020-01-31,13:10:00,STAR,PRD,1710
2020-01-31,13:11:00,STAR,PRD,200
2020-01-31,13:13:00,STAR,PRD,152
2020-01-31,13:36:00,STAR,PRD,104
2020-01-31,13:57:00,STAR,PRD,375
2020-01-31,15:51:00,STAR,PRD,200
2020-01-31,15:52:00,STAR,PRD,200
2020-01-31,15:56:00,STAR,PRD,400
2020-01-31,16:00:00,STAR,PRD,300
2020-01-31,16:02:00,STAR,PRD,4066
2020-01-31,16:10:00,STAR,PRD,2033
2020-01-31,18:30:00,STAR,PRD,2033
2020-02-03,09:30:00,STAR,PRD,50
2020-02-03,10:45:00,STAR,PRD,2
2020-02-03,10:58:00,STAR,PRD,1149
2020-02-03,11:03:00,STAR,PRD,600
2020-02-03,11:25:00,STAR,PRD,554
2020-02-03,13:24:00,STAR,PRD,7
2020-02-03,13:43:00,STAR,PRD,92
2020-02-03,14:04:00,STAR,PRD,209
2020-02-03,14:47:00,STAR,PRD,242
2020-02-03,14:48:00,STAR,PRD,379
2020-02-03,15:54:00,STAR,PRD,1900
2020-02-03,16:00:00,STAR,PRD,1925
2020-02-03,16:02:00,STAR,PRD,1900
2020-02-03,16:10:00,STAR,PRD,1900
2020-02-03,18:30:00,STAR,PRD,100
2020-02-04,09:30:00,STAR,PRD,420
2020-02-04,10:19:00,STAR,PRD,4
2020-02-04,10:22:00,STAR,PRD,10
2020-02-04,11:15:00,STAR,PRD,37
2020-02-04,11:22:00,STAR,PRD,200
2020-02-04,12:01:00,STAR,PRD,1
2020-02-04,12:12:00,STAR,PRD,1
2020-02-04,12:58:00,STAR,PRD,1
2020-02-04,13:21:00,STAR,PRD,1
2020-02-04,13:36:00,STAR,PRD,1
2020-02-04,13:47:00,STAR,PRD,42
2020-02-04,13:49:00,STAR,PRD,53
2020-02-04,14:29:00,STAR,PRD,4
2020-02-04,14:45:00,STAR,PRD,600
2020-02-04,14:50:00,STAR,PRD,260
2020-02-04,15:17:00,STAR,PRD,3
2020-02-04,15:41:00,STAR,PRD,2
2020-02-04,15:45:00,STAR,PRD,2
2020-02-04,16:00:00,STAR,PRD,130
2020-02-04,16:02:00,STAR,PRD,130
2020-02-04,16:10:00,STAR,PRD,130
2020-02-04,18:30:00,STAR,PRD,100
2020-02-05,09:48:00,STAR,PRD,2
2020-02-05,10:05:00,STAR,PRD,1
2020-02-05,11:39:00,STAR,PRD,474
2020-02-05,12:19:00,STAR,PRD,200
2020-02-05,13:03:00,STAR,PRD,747
2020-02-05,13:42:00,STAR,PRD,70
2020-02-05,15:29:00,STAR,PRD,802
2020-02-05,16:00:00,STAR,PRD,401
2020-02-05,16:02:00,STAR,PRD,421
2020-02-05,16:10:00,STAR,PRD,401
2020-02-05,16:19:00,STAR,PRD,20
2020-02-05,18:30:00,STAR,PRD,100
2020-02-06,09:34:00,STAR,PRD,2
2020-02-06,09:35:00,STAR,PRD,1
2020-02-06,09:36:00,STAR,PRD,1
2020-02-06,09:44:00,STAR,PRD,1
2020-02-06,09:49:00,STAR,PRD,100
2020-02-06,09:50:00,STAR,PRD,200
2020-02-06,10:11:00,STAR,PRD,69
2020-02-06,11:24:00,STAR,PRD,2
2020-02-06,11:30:00,STAR,PRD,1
2020-02-06,12:11:00,STAR,PRD,1
2020-02-06,12:24:00,STAR,PRD,1
2020-02-06,12:45:00,STAR,PRD,1
2020-02-06,13:05:00,STAR,PRD,1
2020-02-06,14:02:00,STAR,PRD,200
2020-02-06,14:44:00,STAR,PRD,95
2020-02-06,15:24:00,STAR,PRD,1
2020-02-06,15:26:00,STAR,PRD,49
2020-02-06,15:27:00,STAR,PRD,1
2020-02-06,15:52:00,STAR,PRD,49
2020-02-06,16:00:00,STAR,PRD,200
2020-02-06,16:02:00,STAR,PRD,200
2020-02-06,16:10:00,STAR,PRD,200
2020-02-06,18:30:00,STAR,PRD,100
2020-02-07,09:38:00,STAR,PRD,2
2020-02-07,09:39:00,STAR,PRD,3
2020-02-07,09:40:00,STAR,PRD,2
2020-02-07,10:58:00,STAR,PRD,2
2020-02-07,11:23:00,STAR,PRD,1
2020-02-07,11:27:00,STAR,PRD,48
2020-02-07,11:29:00,STAR,PRD,4
2020-02-07,13:24:00,STAR,PRD,273
2020-02-07,14:17:00,STAR,PRD,100
2020-02-07,14:27:00,STAR,PRD,200
2020-02-07,14:58:00,STAR,PRD,200
2020-02-07,15:35:00,STAR,PRD,200
2020-02-07,15:53:00,STAR,PRD,200
2020-02-07,16:00:00,STAR,PRD,100
2020-02-07,16:02:00,STAR,PRD,100
2020-02-07,16:10:00,STAR,PRD,100
2020-02-07,18:30:00,STAR,PRD,100
2020-02-10,09:40:00,STAR,PRD,97
2020-02-10,12:05:00,STAR,PRD,200
2020-02-10,12:47:00,STAR,PRD,1455
2020-02-10,12:58:00,STAR,PRD,167
2020-02-10,13:20:00,STAR,PRD,1
2020-02-10,13:31:00,STAR,PRD,100
2020-02-10,13:33:00,STAR,PRD,66
2020-02-10,13:35:00,STAR,PRD,61
2020-02-10,13:40:00,STAR,PRD,415
2020-02-10,13:42:00,STAR,PRD,1000
2020-02-10,13:49:00,STAR,PRD,1
2020-02-10,13:50:00,STAR,PRD,2
2020-02-10,14:12:00,STAR,PRD,1247
2020-02-10,14:38:00,STAR,PRD,75
2020-02-10,14:39:00,STAR,PRD,575
2020-02-10,14:52:00,STAR,PRD,1
2020-02-10,15:35:00,STAR,PRD,400
2020-02-10,15:57:00,STAR,PRD,99
2020-02-10,16:00:00,STAR,PRD,100
2020-02-10,16:02:00,STAR,PRD,100
2020-02-10,16:10:00,STAR,PRD,100
2020-02-10,18:30:00,STAR,PRD,100
2020-02-11,09:32:00,STAR,PRD,300
2020-02-11,11:35:00,STAR,PRD,556
2020-02-11,12:15:00,STAR,PRD,1
2020-02-11,13:21:00,STAR,PRD,300
2020-02-11,14:02:00,STAR,PRD,77
2020-02-11,14:19:00,STAR,PRD,500
2020-02-11,15:59:00,STAR,PRD,731
2020-02-11,16:00:00,STAR,PRD,152
2020-02-11,16:02:00,STAR,PRD,152
2020-02-11,16:10:00,STAR,PRD,152
2020-02-11,18:30:00,STAR,PRD,100
2020-02-12,09:36:00,STAR,PRD,210
2020-02-12,10:33:00,STAR,PRD,2
2020-02-12,10:35:00,STAR,PRD,101
2020-02-12,11:55:00,STAR,PRD,100
2020-02-12,13:39:00,STAR,PRD,9
2020-02-12,14:36:00,STAR,PRD,300
2020-02-12,14:44:00,STAR,PRD,300
2020-02-12,16:00:00,STAR,PRD,300
2020-02-12,16:02:00,STAR,PRD,348
2020-02-12,16:10:00,STAR,PRD,300
2020-02-12,18:30:00,STAR,PRD,100
2020-02-13,11:30:00,STAR,PRD,100
2020-02-13,12:06:00,STAR,PRD,27
2020-02-13,12:12:00,STAR,PRD,3804
2020-02-13,12:17:00,STAR,PRD,136
2020-02-13,12:23:00,STAR,PRD,600
2020-02-13,15:47:00,STAR,PRD,400
2020-02-13,15:53:00,STAR,PRD,87
2020-02-13,16:00:00,STAR,PRD,393
2020-02-13,16:01:00,STAR,PRD,393
2020-02-13,16:10:00,STAR,PRD,393
2020-02-13,18:30:00,STAR,PRD,100
2020-02-14,09:50:00,STAR,PRD,600
2020-02-14,10:32:00,STAR,PRD,159
2020-02-14,10:41:00,STAR,PRD,200
2020-02-14,10:42:00,STAR,PRD,200
2020-02-14,10:46:00,STAR,PRD,100
2020-02-14,10:55:00,STAR,PRD,200
2020-02-14,10:56:00,STAR,PRD,100
2020-02-14,11:34:00,STAR,PRD,400
2020-02-14,11:35:00,STAR,PRD,96
2020-02-14,11:38:00,STAR,PRD,200
2020-02-14,12:01:00,STAR,PRD,300
2020-02-14,12:02:00,STAR,PRD,250
2020-02-14,12:04:00,STAR,PRD,166
2020-02-14,12:06:00,STAR,PRD,200
2020-02-14,12:07:00,STAR,PRD,436
2020-02-14,12:08:00,STAR,PRD,8
2020-02-14,12:12:00,STAR,PRD,200
2020-02-14,12:13:00,STAR,PRD,300
2020-02-14,12:14:00,STAR,PRD,300
2020-02-14,12:45:00,STAR,PRD,200
2020-02-14,13:00:00,STAR,PRD,100
2020-02-14,13:08:00,STAR,PRD,1600
2020-02-14,13:09:00,STAR,PRD,500
2020-02-14,13:15:00,STAR,PRD,600
2020-02-14,13:20:00,STAR,PRD,500
2020-02-14,13:51:00,STAR,PRD,400
2020-02-14,13:52:00,STAR,PRD,700
2020-02-14,13:55:00,STAR,PRD,800
2020-02-14,14:14:00,STAR,PRD,100
2020-02-14,15:16:00,STAR,PRD,960
2020-02-14,15:40:00,STAR,PRD,300
2020-02-14,16:00:00,STAR,PRD,300
2020-02-14,16:02:00,STAR,PRD,200
2020-02-14,16:10:00,STAR,PRD,200
2020-02-14,18:30:00,STAR,PRD,100
2020-02-18,09:30:00,STAR,PRD,600
2020-02-18,10:04:00,STAR,PRD,516
2020-02-18,11:55:00,STAR,PRD,1808
2020-02-18,12:04:00,STAR,PRD,1000
2020-02-18,12:47:00,STAR,PRD,1100
2020-02-18,14:15:00,STAR,PRD,2297
2020-02-18,14:56:00,STAR,PRD,109
2020-02-18,14:57:00,STAR,PRD,300
2020-02-18,14:59:00,STAR,PRD,15
2020-02-18,15:17:00,STAR,PRD,841
2020-02-18,15:51:00,STAR,PRD,868
2020-02-18,15:52:00,STAR,PRD,100
2020-02-18,15:53:00,STAR,PRD,200
2020-02-18,15:54:00,STAR,PRD,100
2020-02-18,15:55:00,STAR,PRD,200
2020-02-18,16:00:00,STAR,PRD,100
2020-02-18,16:02:00,STAR,PRD,100
2020-02-18,16:10:00,STAR,PRD,100
2020-02-18,18:30:00,STAR,PRD,100
2020-02-19,10:55:00,STAR,PRD,325
2020-02-19,10:59:00,STAR,PRD,252
2020-02-19,12:10:00,STAR,PRD,294
2020-02-19,13:24:00,STAR,PRD,250
2020-02-19,13:28:00,STAR,PRD,1806
2020-02-19,13:42:00,STAR,PRD,1200
2020-02-19,14:35:00,STAR,PRD,800
2020-02-19,14:46:00,STAR,PRD,1876
2020-02-19,16:00:00,STAR,PRD,129
2020-02-19,16:02:00,STAR,PRD,129
2020-02-19,16:10:00,STAR,PRD,129
2020-02-19,18:30:00,STAR,PRD,100
2020-02-20,10:16:00,STAR,PRD,281
2020-02-20,10:22:00,STAR,PRD,100
2020-02-20,10:58:00,STAR,PRD,58
2020-02-20,11:06:00,STAR,PRD,46
2020-02-20,11:14:00,STAR,PRD,100
2020-02-20,12:35:00,STAR,PRD,46
2020-02-20,13:01:00,STAR,PRD,104
2020-02-20,13:03:00,STAR,PRD,700
2020-02-20,13:35:00,STAR,PRD,1
2020-02-20,13:45:00,STAR,PRD,46
2020-02-20,13:57:00,STAR,PRD,38
2020-02-20,13:58:00,STAR,PRD,1
2020-02-20,14:05:00,STAR,PRD,35
2020-02-20,14:40:00,STAR,PRD,23
2020-02-20,14:56:00,STAR,PRD,147
2020-02-20,14:59:00,STAR,PRD,2
2020-02-20,15:12:00,STAR,PRD,62
2020-02-20,15:36:00,STAR,PRD,1
2020-02-20,16:00:00,STAR,PRD,100
2020-02-20,16:02:00,STAR,PRD,100
2020-02-20,16:10:00,STAR,PRD,100
2020-02-20,18:30:00,STAR,PRD,100
2020-02-21,09:30:00,STAR,PRD,2
2020-02-21,09:44:00,STAR,PRD,5
2020-02-21,10:19:00,STAR,PRD,92
2020-02-21,10:22:00,STAR,PRD,300
2020-02-21,10:55:00,STAR,PRD,46
2020-02-21,11:43:00,STAR,PRD,1
2020-02-21,11:48:00,STAR,PRD,200
2020-02-21,11:49:00,STAR,PRD,400
2020-02-21,11:50:00,STAR,PRD,500
2020-02-21,12:02:00,STAR,PRD,16
2020-02-21,12:05:00,STAR,PRD,41
2020-02-21,12:15:00,STAR,PRD,509
2020-02-21,13:03:00,STAR,PRD,515
2020-02-21,13:35:00,STAR,PRD,68
2020-02-21,13:41:00,STAR,PRD,19
2020-02-21,13:42:00,STAR,PRD,100
2020-02-21,13:45:00,STAR,PRD,23
2020-02-21,14:04:00,STAR,PRD,56
2020-02-21,14:31:00,STAR,PRD,144
2020-02-21,14:45:00,STAR,PRD,393
2020-02-21,14:55:00,STAR,PRD,56
2020-02-21,15:08:00,STAR,PRD,68
2020-02-21,15:12:00,STAR,PRD,200
2020-02-21,15:20:00,STAR,PRD,1000
2020-02-21,15:41:00,STAR,PRD,156
2020-02-21,15:54:00,STAR,PRD,131
2020-02-21,15:55:00,STAR,PRD,113
2020-02-21,15:56:00,STAR,PRD,100
2020-02-21,15:57:00,STAR,PRD,55
2020-02-21,15:58:00,STAR,PRD,262
2020-02-21,15:59:00,STAR,PRD,100
2020-02-21,16:00:00,STAR,PRD,154
2020-02-21,16:02:00,STAR,PRD,100
2020-02-21,16:10:00,STAR,PRD,100
2020-02-21,18:30:00,STAR,PRD,100
2020-02-24,09:30:00,STAR,PRD,4
2020-02-24,09:41:00,STAR,PRD,75
2020-02-24,09:43:00,STAR,PRD,75
2020-02-24,10:36:00,STAR,PRD,2
2020-02-24,12:28:00,STAR,PRD,600
2020-02-24,13:28:00,STAR,PRD,325
2020-02-24,15:21:00,STAR,PRD,106
2020-02-24,15:25:00,STAR,PRD,100
2020-02-24,15:27:00,STAR,PRD,100
2020-02-24,15:28:00,STAR,PRD,1
2020-02-24,15:41:00,STAR,PRD,201
2020-02-24,15:49:00,STAR,PRD,100
2020-02-24,15:50:00,STAR,PRD,29
2020-02-24,15:51:00,STAR,PRD,1
2020-02-24,15:52:00,STAR,PRD,1
2020-02-24,15:53:00,STAR,PRD,98
2020-02-24,15:56:00,STAR,PRD,526
2020-02-24,15:57:00,STAR,PRD,1
2020-02-24,16:00:00,STAR,PRD,100
2020-02-24,16:02:00,STAR,PRD,102
2020-02-24,16:10:00,STAR,PRD,100
2020-02-24,18:30:00,STAR,PRD,100
2020-02-25,09:30:00,STAR,PRD,404
2020-02-25,10:19:00,STAR,PRD,200
2020-02-25,10:26:00,STAR,PRD,100
2020-02-25,10:32:00,STAR,PRD,1
2020-02-25,10:33:00,STAR,PRD,1
2020-02-25,10:47:00,STAR,PRD,1
2020-02-25,10:49:00,STAR,PRD,1
2020-02-25,10:51:00,STAR,PRD,53
2020-02-25,10:53:00,STAR,PRD,8
2020-02-25,11:02:00,STAR,PRD,1
2020-02-25,11:04:00,STAR,PRD,98
2020-02-25,11:06:00,STAR,PRD,5
2020-02-25,11:09:00,STAR,PRD,103
2020-02-25,11:10:00,STAR,PRD,134
2020-02-25,11:15:00,STAR,PRD,1
2020-02-25,11:17:00,STAR,PRD,1
2020-02-25,11:18:00,STAR,PRD,2
2020-02-25,11:19:00,STAR,PRD,1
2020-02-25,11:26:00,STAR,PRD,1322
2020-02-25,11:27:00,STAR,PRD,665
2020-02-25,11:42:00,STAR,PRD,4
2020-02-25,11:45:00,STAR,PRD,300
2020-02-25,11:46:00,STAR,PRD,600
2020-02-25,11:47:00,STAR,PRD,27
2020-02-25,11:53:00,STAR,PRD,37
2020-02-25,11:57:00,STAR,PRD,1
2020-02-25,12:15:00,STAR,PRD,1
2020-02-25,12:19:00,STAR,PRD,1
2020-02-25,12:36:00,STAR,PRD,937
2020-02-25,12:53:00,STAR,PRD,595
2020-02-25,13:00:00,STAR,PRD,2
2020-02-25,13:02:00,STAR,PRD,97
2020-02-25,13:26:00,STAR,PRD,375
2020-02-25,13:27:00,STAR,PRD,100
2020-02-25,13:28:00,STAR,PRD,1
2020-02-25,13:31:00,STAR,PRD,2
2020-02-25,13:41:00,STAR,PRD,1698
2020-02-25,13:45:00,STAR,PRD,600
2020-02-25,13:46:00,STAR,PRD,105
2020-02-25,13:48:00,STAR,PRD,3
2020-02-25,13:59:00,STAR,PRD,2
2020-02-25,14:00:00,STAR,PRD,18
2020-02-25,14:01:00,STAR,PRD,6
2020-02-25,14:04:00,STAR,PRD,2200
2020-02-25,14:06:00,STAR,PRD,300
2020-02-25,14:08:00,STAR,PRD,8
2020-02-25,14:10:00,STAR,PRD,1
2020-02-25,14:16:00,STAR,PRD,105
2020-02-25,14:24:00,STAR,PRD,60
2020-02-25,15:00:00,STAR,PRD,44
2020-02-25,15:25:00,STAR,PRD,1
2020-02-25,15:33:00,STAR,PRD,1
2020-02-25,15:34:00,STAR,PRD,144
2020-02-25,15:43:00,STAR,PRD,1
2020-02-25,15:58:00,STAR,PRD,180
2020-02-25,15:59:00,STAR,PRD,1358
2020-02-25,16:00:00,STAR,PRD,358
2020-02-25,16:02:00,STAR,PRD,160
2020-02-25,16:10:00,STAR,PRD,158
2020-02-25,18:30:00,STAR,PRD,100
2020-02-26,09:30:00,STAR,PRD,400
2020-02-26,09:34:00,STAR,PRD,200
2020-02-26,09:36:00,STAR,PRD,100
2020-02-26,09:37:00,STAR,PRD,200
2020-02-26,10:07:00,STAR,PRD,1
2020-02-26,10:23:00,STAR,PRD,1
2020-02-26,10:27:00,STAR,PRD,164
2020-02-26,10:31:00,STAR,PRD,195
2020-02-26,10:38:00,STAR,PRD,100
2020-02-26,10:51:00,STAR,PRD,600
2020-02-26,10:56:00,STAR,PRD,129
2020-02-26,10:57:00,STAR,PRD,127
2020-02-26,11:06:00,STAR,PRD,2
2020-02-26,11:11:00,STAR,PRD,6
2020-02-26,11:13:00,STAR,PRD,24
2020-02-26,11:15:00,STAR,PRD,289
2020-02-26,11:30:00,STAR,PRD,1
2020-02-26,11:31:00,STAR,PRD,10
2020-02-26,11:35:00,STAR,PRD,1
2020-02-26,11:36:00,STAR,PRD,643
2020-02-26,11:42:00,STAR,PRD,44
2020-02-26,11:43:00,STAR,PRD,4
2020-02-26,11:44:00,STAR,PRD,1
2020-02-26,11:47:00,STAR,PRD,4
2020-02-26,11:48:00,STAR,PRD,1
2020-02-26,11:49:00,STAR,PRD,3
2020-02-26,11:50:00,STAR,PRD,2
2020-02-26,11:52:00,STAR,PRD,1
2020-02-26,11:53:00,STAR,PRD,3
2020-02-26,11:58:00,STAR,PRD,11
2020-02-26,12:03:00,STAR,PRD,2
2020-02-26,12:04:00,STAR,PRD,1
2020-02-26,12:05:00,STAR,PRD,2
2020-02-26,12:07:00,STAR,PRD,305
2020-02-26,12:08:00,STAR,PRD,4
2020-02-26,12:09:00,STAR,PRD,8
2020-02-26,12:11:00,STAR,PRD,21
