date,time,sym_root,sym_suffix,size
2019-07-26,16:02:00,AGM,PRA,200
2019-07-29,09:47:00,AGM,PRA,170
2019-07-29,13:00:00,AGM,PRA,222
2019-07-29,16:00:00,AGM,PRA,222
2019-07-29,16:02:00,AGM,PRA,200
2019-07-30,14:14:00,AGM,PRA,200
2019-07-30,14:16:00,AGM,PRA,200
2019-07-30,16:00:00,AGM,PRA,200
2019-07-30,16:02:00,AGM,PRA,200
2019-07-31,14:21:00,AGM,PRA,400
2019-07-31,14:23:00,AGM,PRA,420
2019-07-31,16:00:00,AGM,PRA,400
2019-07-31,16:02:00,AGM,PRA,200
2019-08-01,11:10:00,AGM,PRA,400
2019-08-01,11:11:00,AGM,PRA,400
2019-08-01,13:20:00,AGM,PRA,425
2019-08-01,14:09:00,AGM,PRA,400
2019-08-01,14:10:00,AGM,PRA,400
2019-08-01,15:07:00,AGM,PRA,500
2019-08-01,15:44:00,AGM,PRA,400
2019-08-01,15:45:00,AGM,PRA,500
2019-08-01,16:00:00,AGM,PRA,400
2019-08-01,16:02:00,AGM,PRA,200
2019-08-02,09:31:00,AGM,PRA,100
2019-08-02,10:00:00,AGM,PRA,400
2019-08-02,11:39:00,AGM,PRA,200
2019-08-02,16:00:00,AGM,PRA,200
2019-08-05,10:20:00,AGM,PRA,50
2019-08-05,14:29:00,AGM,PRA,750
2019-08-05,15:24:00,AGM,PRA,107
2019-08-05,15:27:00,AGM,PRA,400
2019-08-05,16:00:00,AGM,PRA,400
2019-08-06,10:14:00,AGM,PRA,200
2019-08-06,12:45:00,AGM,PRA,400
2019-08-06,12:47:00,AGM,PRA,200
2019-08-06,12:48:00,AGM,PRA,300
2019-08-06,12:50:00,AGM,PRA,400
2019-08-06,12:52:00,AGM,PRA,200
2019-08-06,12:54:00,AGM,PRA,600
2019-08-06,12:57:00,AGM,PRA,300
2019-08-06,12:59:00,AGM,PRA,900
2019-08-06,13:00:00,AGM,PRA,600
2019-08-06,13:33:00,AGM,PRA,1564
2019-08-06,15:55:00,AGM,PRA,100
2019-08-06,16:00:00,AGM,PRA,400
2019-08-06,16:02:00,AGM,PRA,100
2019-08-07,09:30:00,AGM,PRA,600
2019-08-07,16:00:00,AGM,PRA,600
2019-08-07,16:02:00,AGM,PRA,600
2019-08-08,10:00:00,AGM,PRA,500
2019-08-08,10:02:00,AGM,PRA,400
2019-08-08,10:04:00,AGM,PRA,400
2019-08-08,10:17:00,AGM,PRA,100
2019-08-08,10:31:00,AGM,PRA,300
2019-08-08,16:00:00,AGM,PRA,100
2019-08-12,13:28:00,AGM,PRA,400
2019-08-12,14:04:00,AGM,PRA,45
2019-08-12,15:55:00,AGM,PRA,200
2019-08-12,16:00:00,AGM,PRA,200
2019-08-12,16:02:00,AGM,PRA,200
2019-08-12,16:10:00,AGM,PRA,200
2019-08-12,18:16:00,AGM,PRA,100
2019-08-12,18:30:00,AGM,PRA,100
2019-08-12,18:34:00,AGM,PRA,100
2019-08-12,18:46:00,AGM,PRA,100
2019-08-12,19:10:00,AGM,PRA,100
2019-08-12,19:11:00,AGM,PRA,100
2019-08-12,19:13:00,AGM,PRA,0
2019-08-12,20:13:00,AGM,PRA,100
2019-08-12,20:16:00,AGM,PRA,0
2019-08-13,10:03:00,AGM,PRA,400
2019-08-13,10:04:00,AGM,PRA,400
2019-08-13,16:00:00,AGM,PRA,400
2019-08-13,16:02:00,AGM,PRA,400
2019-08-13,16:10:00,AGM,PRA,400
2019-08-13,18:30:00,AGM,PRA,100
2019-08-14,14:55:00,AGM,PRA,1
2019-08-14,15:47:00,AGM,PRA,200
2019-08-14,16:00:00,AGM,PRA,100
2019-08-14,16:02:00,AGM,PRA,100
2019-08-14,16:10:00,AGM,PRA,100
2019-08-14,18:30:00,AGM,PRA,100
2019-08-15,10:23:00,AGM,PRA,4
2019-08-15,15:06:00,AGM,PRA,100
2019-08-15,15:32:00,AGM,PRA,268
2019-08-15,15:42:00,AGM,PRA,555
2019-08-15,16:00:00,AGM,PRA,555
2019-08-15,16:02:00,AGM,PRA,555
2019-08-15,16:10:00,AGM,PRA,555
2019-08-15,18:30:00,AGM,PRA,100
2019-08-16,09:30:00,AGM,PRA,200
2019-08-16,11:41:00,AGM,PRA,1139
2019-08-16,16:00:00,AGM,PRA,339
2019-08-16,16:02:00,AGM,PRA,339
2019-08-16,16:10:00,AGM,PRA,339
2019-08-16,18:30:00,AGM,PRA,100
2019-08-19,11:06:00,AGM,PRA,1000
2019-08-19,11:40:00,AGM,PRA,400
2019-08-19,11:42:00,AGM,PRA,400
2019-08-19,14:00:00,AGM,PRA,150
2019-08-19,16:00:00,AGM,PRA,150
2019-08-19,16:02:00,AGM,PRA,150
2019-08-19,16:10:00,AGM,PRA,150
2019-08-19,18:30:00,AGM,PRA,100
2019-08-20,09:13:00,AGM,PRA,1
2019-08-20,11:30:00,AGM,PRA,200
2019-08-20,11:31:00,AGM,PRA,200
2019-08-20,12:33:00,AGM,PRA,400
2019-08-20,12:51:00,AGM,PRA,1005
2019-08-20,15:33:00,AGM,PRA,500
2019-08-20,15:40:00,AGM,PRA,295
2019-08-20,15:46:00,AGM,PRA,100
2019-08-20,16:00:00,AGM,PRA,105
2019-08-20,16:02:00,AGM,PRA,100
2019-08-20,16:10:00,AGM,PRA,100
2019-08-20,18:30:00,AGM,PRA,100
2019-08-21,13:23:00,AGM,PRA,300
2019-08-21,13:48:00,AGM,PRA,200
2019-08-21,13:49:00,AGM,PRA,200
2019-08-21,13:51:00,AGM,PRA,350
2019-08-21,13:55:00,AGM,PRA,100
2019-08-21,15:21:00,AGM,PRA,1629
2019-08-21,16:00:00,AGM,PRA,1134
2019-08-21,16:02:00,AGM,PRA,1129
2019-08-21,16:10:00,AGM,PRA,1129
2019-08-21,18:30:00,AGM,PRA,100
2019-08-22,09:46:00,AGM,PRA,400
2019-08-22,09:48:00,AGM,PRA,200
2019-08-22,09:51:00,AGM,PRA,600
2019-08-22,09:53:00,AGM,PRA,400
2019-08-22,09:54:00,AGM,PRA,400
2019-08-22,09:55:00,AGM,PRA,200
2019-08-22,09:57:00,AGM,PRA,400
2019-08-22,09:58:00,AGM,PRA,600
2019-08-22,10:27:00,AGM,PRA,200
2019-08-22,10:29:00,AGM,PRA,500
2019-08-22,12:21:00,AGM,PRA,1895
2019-08-22,16:00:00,AGM,PRA,1100
2019-08-22,16:02:00,AGM,PRA,1100
2019-08-22,16:10:00,AGM,PRA,1100
2019-08-22,18:30:00,AGM,PRA,100
2019-08-23,10:52:00,AGM,PRA,295
2019-08-23,10:54:00,AGM,PRA,200
2019-08-23,10:55:00,AGM,PRA,295
2019-08-23,16:00:00,AGM,PRA,295
2019-08-23,16:02:00,AGM,PRA,295
2019-08-23,16:10:00,AGM,PRA,295
2019-08-23,18:30:00,AGM,PRA,100
2019-08-26,09:46:00,AGM,PRA,200
2019-08-26,09:48:00,AGM,PRA,200
2019-08-26,10:20:00,AGM,PRA,800
2019-08-26,16:00:00,AGM,PRA,200
2019-08-26,16:02:00,AGM,PRA,200
2019-08-26,16:10:00,AGM,PRA,200
2019-08-26,18:30:00,AGM,PRA,100
2019-08-27,09:55:00,AGM,PRA,200
2019-08-27,09:57:00,AGM,PRA,500
2019-08-27,09:59:00,AGM,PRA,100
2019-08-27,10:00:00,AGM,PRA,100
2019-08-27,11:44:00,AGM,PRA,200
2019-08-27,13:22:00,AGM,PRA,750
2019-08-27,16:00:00,AGM,PRA,350
2019-08-27,16:02:00,AGM,PRA,350
2019-08-27,16:10:00,AGM,PRA,350
2019-08-27,18:30:00,AGM,PRA,100
2019-08-28,09:48:00,AGM,PRA,20
2019-08-28,10:11:00,AGM,PRA,371
2019-08-28,10:13:00,AGM,PRA,400
2019-08-28,10:17:00,AGM,PRA,20
2019-08-28,11:15:00,AGM,PRA,63
2019-08-28,12:38:00,AGM,PRA,63
2019-08-28,14:03:00,AGM,PRA,63
2019-08-28,14:50:00,AGM,PRA,200
2019-08-28,14:59:00,AGM,PRA,2
2019-08-28,16:00:00,AGM,PRA,200
2019-08-28,16:02:00,AGM,PRA,200
2019-08-28,16:10:00,AGM,PRA,200
2019-08-28,18:30:00,AGM,PRA,100
2019-08-29,09:47:00,AGM,PRA,400
2019-08-29,09:48:00,AGM,PRA,400
2019-08-29,09:55:00,AGM,PRA,100
2019-08-29,16:00:00,AGM,PRA,100
2019-08-29,16:02:00,AGM,PRA,100
2019-08-29,16:10:00,AGM,PRA,100
2019-08-29,18:30:00,AGM,PRA,100
2019-08-30,09:40:00,AGM,PRA,1090
2019-08-30,12:39:00,AGM,PRA,1788
2019-08-30,15:22:00,AGM,PRA,209
2019-08-30,16:00:00,AGM,PRA,209
2019-08-30,16:02:00,AGM,PRA,209
2019-08-30,16:10:00,AGM,PRA,209
2019-08-30,18:30:00,AGM,PRA,100
2019-09-03,09:30:00,AGM,PRA,600
2019-09-03,10:27:00,AGM,PRA,100
2019-09-03,10:28:00,AGM,PRA,600
2019-09-03,13:31:00,AGM,PRA,800
2019-09-03,16:00:00,AGM,PRA,800
2019-09-03,16:02:00,AGM,PRA,800
2019-09-03,16:10:00,AGM,PRA,800
2019-09-03,18:30:00,AGM,PRA,100
2019-09-04,10:36:00,AGM,PRA,400
2019-09-04,10:38:00,AGM,PRA,200
2019-09-04,10:39:00,AGM,PRA,200
2019-09-04,10:41:00,AGM,PRA,400
2019-09-04,16:00:00,AGM,PRA,400
2019-09-04,16:02:00,AGM,PRA,400
2019-09-04,16:10:00,AGM,PRA,400
2019-09-04,18:30:00,AGM,PRA,100
2019-09-05,10:59:00,AGM,PRA,400
2019-09-05,11:01:00,AGM,PRA,600
2019-09-05,11:02:00,AGM,PRA,400
2019-09-05,11:57:00,AGM,PRA,100
2019-09-05,12:01:00,AGM,PRA,290
2019-09-05,14:50:00,AGM,PRA,1200
2019-09-05,15:50:00,AGM,PRA,425
2019-09-05,16:00:00,AGM,PRA,425
2019-09-05,16:02:00,AGM,PRA,425
2019-09-05,16:10:00,AGM,PRA,425
2019-09-05,18:30:00,AGM,PRA,100
2019-09-06,09:47:00,AGM,PRA,74
2019-09-06,10:54:00,AGM,PRA,400
2019-09-06,10:55:00,AGM,PRA,400
2019-09-06,12:04:00,AGM,PRA,500
2019-09-06,16:00:00,AGM,PRA,500
2019-09-06,16:02:00,AGM,PRA,500
2019-09-06,16:10:00,AGM,PRA,500
2019-09-06,18:30:00,AGM,PRA,100
2019-09-09,11:10:00,AGM,PRA,400
2019-09-09,11:11:00,AGM,PRA,200
2019-09-09,11:13:00,AGM,PRA,200
2019-09-09,11:14:00,AGM,PRA,200
2019-09-09,16:00:00,AGM,PRA,200
2019-09-09,16:02:00,AGM,PRA,200
2019-09-09,16:10:00,AGM,PRA,200
2019-09-09,18:30:00,AGM,PRA,100
2019-09-10,14:49:00,AGM,PRA,50
2019-09-11,10:33:00,AGM,PRA,400
2019-09-11,10:34:00,AGM,PRA,400
2019-09-11,13:43:00,AGM,PRA,400
2019-09-11,16:00:00,AGM,PRA,400
2019-09-11,16:02:00,AGM,PRA,400
2019-09-11,16:10:00,AGM,PRA,400
2019-09-11,18:30:00,AGM,PRA,100
2019-09-12,09:56:00,AGM,PRA,547
2019-09-12,09:59:00,AGM,PRA,400
2019-09-12,12:21:00,AGM,PRA,28
2019-09-12,15:45:00,AGM,PRA,345
2019-09-12,16:00:00,AGM,PRA,345
2019-09-12,16:02:00,AGM,PRA,345
2019-09-12,16:10:00,AGM,PRA,345
2019-09-12,18:30:00,AGM,PRA,100
2019-09-13,09:44:00,AGM,PRA,402
2019-09-13,09:46:00,AGM,PRA,200
2019-09-13,09:47:00,AGM,PRA,200
2019-09-13,09:48:00,AGM,PRA,200
2019-09-13,11:36:00,AGM,PRA,13
2019-09-13,12:47:00,AGM,PRA,250
2019-09-13,16:00:00,AGM,PRA,250
2019-09-13,16:02:00,AGM,PRA,250
2019-09-13,16:10:00,AGM,PRA,250
2019-09-13,18:30:00,AGM,PRA,100
2019-09-16,09:42:00,AGM,PRA,688
2019-09-16,13:38:00,AGM,PRA,200
2019-09-16,16:00:00,AGM,PRA,200
2019-09-16,16:02:00,AGM,PRA,200
2019-09-16,16:10:00,AGM,PRA,200
2019-09-16,18:30:00,AGM,PRA,100
2019-09-17,09:57:00,AGM,PRA,400
2019-09-17,09:58:00,AGM,PRA,500
2019-09-17,11:38:00,AGM,PRA,200
2019-09-17,16:00:00,AGM,PRA,200
2019-09-17,16:02:00,AGM,PRA,200
2019-09-17,16:10:00,AGM,PRA,200
2019-09-17,18:30:00,AGM,PRA,100
2019-09-18,09:30:00,AGM,PRA,250
2019-09-18,12:01:00,AGM,PRA,100
2019-09-18,16:00:00,AGM,PRA,100
2019-09-18,16:02:00,AGM,PRA,100
2019-09-18,16:10:00,AGM,PRA,100
2019-09-18,18:30:00,AGM,PRA,100
2019-09-19,10:12:00,AGM,PRA,400
2019-09-19,10:14:00,AGM,PRA,200
2019-09-19,10:16:00,AGM,PRA,200
2019-09-19,10:18:00,AGM,PRA,400
2019-09-19,16:00:00,AGM,PRA,400
2019-09-19,16:02:00,AGM,PRA,400
2019-09-19,16:10:00,AGM,PRA,400
2019-09-19,18:30:00,AGM,PRA,100
2019-09-20,11:46:00,AGM,PRA,200
2019-09-20,11:47:00,AGM,PRA,200
2019-09-20,11:49:00,AGM,PRA,200
2019-09-20,11:50:00,AGM,PRA,600
2019-09-20,11:51:00,AGM,PRA,150
2019-09-20,11:53:00,AGM,PRA,150
2019-09-20,16:00:00,AGM,PRA,200
2019-09-20,16:02:00,AGM,PRA,150
2019-09-20,16:10:00,AGM,PRA,150
2019-09-20,18:30:00,AGM,PRA,100
2019-09-23,10:05:00,AGM,PRA,400
2019-09-23,10:06:00,AGM,PRA,200
2019-09-23,10:07:00,AGM,PRA,200
2019-09-23,10:08:00,AGM,PRA,400
2019-09-23,11:34:00,AGM,PRA,800
2019-09-23,11:35:00,AGM,PRA,300
2019-09-23,12:53:00,AGM,PRA,200
2019-09-23,12:54:00,AGM,PRA,1592
2019-09-23,13:58:00,AGM,PRA,100
2019-09-23,16:00:00,AGM,PRA,124
2019-09-23,16:02:00,AGM,PRA,100
2019-09-23,16:10:00,AGM,PRA,100
2019-09-23,18:30:00,AGM,PRA,100
2019-09-24,09:30:00,AGM,PRA,200
2019-09-24,12:37:00,AGM,PRA,100
2019-09-24,15:04:00,AGM,PRA,78
2019-09-24,15:05:00,AGM,PRA,61
2019-09-24,15:56:00,AGM,PRA,109
2019-09-24,16:00:00,AGM,PRA,100
2019-09-24,16:02:00,AGM,PRA,100
2019-09-24,16:10:00,AGM,PRA,100
2019-09-24,18:30:00,AGM,PRA,100
2019-09-25,09:50:00,AGM,PRA,400
2019-09-25,09:51:00,AGM,PRA,1
2019-09-25,12:10:00,AGM,PRA,100
2019-09-25,12:24:00,AGM,PRA,464
2019-09-25,13:54:00,AGM,PRA,620
2019-09-25,15:06:00,AGM,PRA,100
2019-09-25,15:33:00,AGM,PRA,50
2019-09-25,15:51:00,AGM,PRA,49
2019-09-25,16:00:00,AGM,PRA,200
2019-09-25,16:02:00,AGM,PRA,100
2019-09-25,16:10:00,AGM,PRA,100
2019-09-25,18:30:00,AGM,PRA,100
2019-09-26,09:30:00,AGM,PRA,40
2019-09-26,10:13:00,AGM,PRA,504
2019-09-26,10:14:00,AGM,PRA,596
2019-09-26,12:03:00,AGM,PRA,290
2019-09-26,12:52:00,AGM,PRA,38
2019-09-26,16:00:00,AGM,PRA,200
2019-09-26,16:02:00,AGM,PRA,200
2019-09-26,16:10:00,AGM,PRA,200
2019-09-26,18:30:00,AGM,PRA,100
2019-09-27,15:36:00,AGM,PRA,400
2019-09-27,16:00:00,AGM,PRA,200
2019-09-27,16:02:00,AGM,PRA,200
2019-09-27,16:10:00,AGM,PRA,200
2019-09-27,18:30:00,AGM,PRA,100
2019-09-30,09:30:00,AGM,PRA,580
2019-09-30,09:38:00,AGM,PRA,400
2019-09-30,10:02:00,AGM,PRA,100
2019-09-30,10:06:00,AGM,PRA,2
2019-09-30,11:28:00,AGM,PRA,236
2019-09-30,12:21:00,AGM,PRA,10
2019-09-30,12:53:00,AGM,PRA,200
2019-09-30,14:13:00,AGM,PRA,763
2019-09-30,16:00:00,AGM,PRA,300
2019-09-30,16:02:00,AGM,PRA,200
2019-09-30,16:10:00,AGM,PRA,200
2019-09-30,18:30:00,AGM,PRA,100
2019-10-01,09:30:00,AGM,PRA,436
2019-10-01,11:08:00,AGM,PRA,1000
2019-10-01,16:00:00,AGM,PRA,136
2019-10-01,16:02:00,AGM,PRA,136
2019-10-01,16:10:00,AGM,PRA,136
2019-10-01,18:30:00,AGM,PRA,100
2019-10-02,10:39:00,AGM,PRA,30
2019-10-02,13:31:00,AGM,PRA,300
2019-10-02,14:15:00,AGM,PRA,232
2019-10-02,16:00:00,AGM,PRA,100
2019-10-02,16:02:00,AGM,PRA,100
2019-10-02,16:10:00,AGM,PRA,100
2019-10-02,18:30:00,AGM,PRA,100
2019-10-04,09:55:00,AGM,PRA,1718
2019-10-04,16:00:00,AGM,PRA,758
2019-10-04,16:02:00,AGM,PRA,744
2019-10-04,16:10:00,AGM,PRA,744
2019-10-04,18:30:00,AGM,PRA,100
2019-10-07,09:30:00,AGM,PRA,200
2019-10-07,14:03:00,AGM,PRA,200
2019-10-07,14:08:00,AGM,PRA,468
2019-10-07,16:00:00,AGM,PRA,168
2019-10-07,16:02:00,AGM,PRA,168
2019-10-07,16:10:00,AGM,PRA,168
2019-10-07,18:30:00,AGM,PRA,100
2019-10-08,14:45:00,AGM,PRA,41
2019-10-08,14:48:00,AGM,PRA,971
2019-10-08,14:53:00,AGM,PRA,42
2019-10-08,14:59:00,AGM,PRA,82
2019-10-08,16:00:00,AGM,PRA,929
2019-10-08,16:02:00,AGM,PRA,929
2019-10-08,16:10:00,AGM,PRA,929
2019-10-08,18:30:00,AGM,PRA,100
2019-10-10,09:40:00,AGM,PRA,5
2019-10-10,13:01:00,AGM,PRA,70
2019-10-10,13:10:00,AGM,PRA,35
2019-10-10,14:25:00,AGM,PRA,1170
2019-10-10,14:26:00,AGM,PRA,2
2019-10-10,15:43:00,AGM,PRA,1
2019-10-10,16:00:00,AGM,PRA,1000
2019-10-10,16:02:00,AGM,PRA,1000
2019-10-10,16:10:00,AGM,PRA,1000
2019-10-10,18:30:00,AGM,PRA,100
2019-10-14,11:04:00,AGM,PRA,102
2019-10-14,11:25:00,AGM,PRA,400
2019-10-14,11:26:00,AGM,PRA,400
2019-10-14,16:00:00,AGM,PRA,400
2019-10-14,16:02:00,AGM,PRA,400
2019-10-14,16:10:00,AGM,PRA,400
2019-10-14,18:30:00,AGM,PRA,100
2019-10-15,09:30:00,AGM,PRA,200
2019-10-15,10:15:00,AGM,PRA,190
2019-10-15,13:39:00,AGM,PRA,400
2019-10-15,13:40:00,AGM,PRA,200
2019-10-15,13:42:00,AGM,PRA,200
2019-10-15,13:44:00,AGM,PRA,400
2019-10-15,16:00:00,AGM,PRA,200
2019-10-15,16:02:00,AGM,PRA,200
2019-10-15,16:10:00,AGM,PRA,200
2019-10-15,18:30:00,AGM,PRA,100
2019-10-16,09:13:00,AGM,PRA,1
2019-10-16,09:30:00,AGM,PRA,200
2019-10-16,09:48:00,AGM,PRA,100
2019-10-16,10:25:00,AGM,PRA,1199
2019-10-16,14:01:00,AGM,PRA,1
2019-10-16,14:39:00,AGM,PRA,300
2019-10-16,14:50:00,AGM,PRA,300
2019-10-16,15:08:00,AGM,PRA,100
2019-10-16,15:11:00,AGM,PRA,120
2019-10-16,15:26:00,AGM,PRA,198
2019-10-16,16:00:00,AGM,PRA,219
2019-10-16,16:02:00,AGM,PRA,120
2019-10-16,16:10:00,AGM,PRA,120
2019-10-16,18:30:00,AGM,PRA,100
2019-10-17,09:30:00,AGM,PRA,1487
2019-10-17,10:15:00,AGM,PRA,28
2019-10-17,11:36:00,AGM,PRA,8
2019-10-17,12:23:00,AGM,PRA,24
2019-10-17,12:24:00,AGM,PRA,1
2019-10-17,16:00:00,AGM,PRA,711
2019-10-17,16:02:00,AGM,PRA,711
2019-10-17,16:10:00,AGM,PRA,711
2019-10-17,18:30:00,AGM,PRA,100
2019-10-18,09:30:00,AGM,PRA,200
2019-10-18,10:00:00,AGM,PRA,257
2019-10-18,10:51:00,AGM,PRA,100
2019-10-18,13:26:00,AGM,PRA,56
2019-10-18,16:00:00,AGM,PRA,100
2019-10-18,16:02:00,AGM,PRA,100
2019-10-18,16:10:00,AGM,PRA,100
2019-10-18,18:30:00,AGM,PRA,100
2019-10-21,09:30:00,AGM,PRA,2
2019-10-21,10:13:00,AGM,PRA,100
2019-10-21,12:28:00,AGM,PRA,102
2019-10-21,12:59:00,AGM,PRA,95
2019-10-21,14:08:00,AGM,PRA,198
2019-10-21,14:47:00,AGM,PRA,198
2019-10-21,16:00:00,AGM,PRA,102
2019-10-21,16:02:00,AGM,PRA,102
2019-10-21,16:10:00,AGM,PRA,102
2019-10-21,18:30:00,AGM,PRA,100
2019-10-22,09:30:00,AGM,PRA,738
2019-10-22,13:06:00,AGM,PRA,200
2019-10-22,16:00:00,AGM,PRA,200
2019-10-22,16:02:00,AGM,PRA,200
2019-10-22,16:10:00,AGM,PRA,200
2019-10-22,18:30:00,AGM,PRA,100
2019-10-23,12:47:00,AGM,PRA,500
2019-10-23,15:25:00,AGM,PRA,150
2019-10-23,16:00:00,AGM,PRA,150
2019-10-23,16:02:00,AGM,PRA,150
2019-10-23,16:10:00,AGM,PRA,150
2019-10-23,18:30:00,AGM,PRA,100
2019-10-24,12:34:00,AGM,PRA,198
2019-10-25,09:30:00,AGM,PRA,1400
2019-10-25,10:01:00,AGM,PRA,400
2019-10-25,13:45:00,AGM,PRA,1351
2019-10-25,15:15:00,AGM,PRA,61
2019-10-25,16:00:00,AGM,PRA,690
2019-10-25,16:02:00,AGM,PRA,651
2019-10-25,16:10:00,AGM,PRA,651
2019-10-25,18:30:00,AGM,PRA,100
2019-10-28,11:16:00,AGM,PRA,378
2019-10-28,15:44:00,AGM,PRA,95
2019-10-28,16:00:00,AGM,PRA,100
2019-10-28,16:02:00,AGM,PRA,100
2019-10-28,16:10:00,AGM,PRA,100
2019-10-28,18:30:00,AGM,PRA,100
2019-10-29,11:54:00,AGM,PRA,400
2019-10-29,15:37:00,AGM,PRA,80
2019-10-29,15:43:00,AGM,PRA,900
2019-10-29,16:00:00,AGM,PRA,200
2019-10-29,16:02:00,AGM,PRA,200
2019-10-29,16:10:00,AGM,PRA,200
2019-10-29,18:30:00,AGM,PRA,100
2019-10-31,09:30:00,AGM,PRA,576
2019-10-31,10:45:00,AGM,PRA,100
2019-10-31,11:21:00,AGM,PRA,200
2019-10-31,12:07:00,AGM,PRA,95
2019-10-31,13:04:00,AGM,PRA,167
2019-10-31,14:36:00,AGM,PRA,57
2019-10-31,14:46:00,AGM,PRA,21
2019-10-31,16:00:00,AGM,PRA,267
2019-10-31,16:02:00,AGM,PRA,167
2019-10-31,16:10:00,AGM,PRA,167
2019-10-31,18:30:00,AGM,PRA,100
2019-11-01,11:17:00,AGM,PRA,400
2019-11-01,11:19:00,AGM,PRA,400
2019-11-01,15:13:00,AGM,PRA,257
2019-11-01,16:00:00,AGM,PRA,100
2019-11-01,16:02:00,AGM,PRA,100
2019-11-01,16:10:00,AGM,PRA,100
2019-11-01,18:30:00,AGM,PRA,100
2019-11-04,10:29:00,AGM,PRA,200
2019-11-04,10:30:00,AGM,PRA,200
2019-11-04,10:31:00,AGM,PRA,200
2019-11-04,10:32:00,AGM,PRA,400
2019-11-04,10:33:00,AGM,PRA,200
2019-11-04,12:01:00,AGM,PRA,600
2019-11-04,12:02:00,AGM,PRA,200
2019-11-04,12:20:00,AGM,PRA,400
2019-11-04,13:31:00,AGM,PRA,15
2019-11-04,13:40:00,AGM,PRA,200
2019-11-04,14:23:00,AGM,PRA,200
2019-11-04,16:00:00,AGM,PRA,200
2019-11-04,16:02:00,AGM,PRA,200
2019-11-04,16:10:00,AGM,PRA,200
2019-11-04,18:30:00,AGM,PRA,100
2019-11-05,12:20:00,AGM,PRA,1335
2019-11-05,14:47:00,AGM,PRA,57
2019-11-05,14:48:00,AGM,PRA,143
2019-11-05,16:00:00,AGM,PRA,408
2019-11-05,16:02:00,AGM,PRA,143
2019-11-05,16:10:00,AGM,PRA,143
2019-11-05,18:30:00,AGM,PRA,100
2019-11-06,10:44:00,AGM,PRA,57
2019-11-06,10:53:00,AGM,PRA,200
2019-11-06,15:49:00,AGM,PRA,100
2019-11-06,15:58:00,AGM,PRA,500
2019-11-06,16:00:00,AGM,PRA,407
2019-11-06,16:02:00,AGM,PRA,400
2019-11-06,16:10:00,AGM,PRA,400
2019-11-06,18:30:00,AGM,PRA,100
2019-11-07,10:47:00,AGM,PRA,200
2019-11-07,13:12:00,AGM,PRA,239
2019-11-07,14:58:00,AGM,PRA,632
2019-11-07,16:00:00,AGM,PRA,100
2019-11-07,16:02:00,AGM,PRA,100
2019-11-07,16:10:00,AGM,PRA,100
2019-11-07,18:30:00,AGM,PRA,100
2019-11-13,10:07:00,AGM,PRA,15
2019-11-13,13:43:00,AGM,PRA,301
2019-11-13,16:00:00,AGM,PRA,301
2019-11-13,16:02:00,AGM,PRA,301
2019-11-13,16:10:00,AGM,PRA,301
2019-11-13,18:30:00,AGM,PRA,100
2019-11-14,11:49:00,AGM,PRA,2
2019-11-14,12:46:00,AGM,PRA,220
2019-11-14,12:48:00,AGM,PRA,200
2019-11-14,12:50:00,AGM,PRA,300
2019-11-14,12:52:00,AGM,PRA,400
2019-11-14,12:54:00,AGM,PRA,540
2019-11-14,12:55:00,AGM,PRA,200
2019-11-14,12:56:00,AGM,PRA,127
2019-11-14,12:57:00,AGM,PRA,300
2019-11-14,12:59:00,AGM,PRA,200
2019-11-14,13:00:00,AGM,PRA,100
2019-11-14,13:31:00,AGM,PRA,960
2019-11-14,15:02:00,AGM,PRA,240
2019-11-14,16:00:00,AGM,PRA,213
2019-11-14,16:02:00,AGM,PRA,120
2019-11-14,16:10:00,AGM,PRA,120
2019-11-14,18:30:00,AGM,PRA,100
2019-11-15,14:55:00,AGM,PRA,400
2019-11-15,14:56:00,AGM,PRA,200
2019-11-15,14:58:00,AGM,PRA,200
2019-11-15,14:59:00,AGM,PRA,300
2019-11-15,15:00:00,AGM,PRA,600
2019-11-15,15:01:00,AGM,PRA,400
2019-11-15,15:03:00,AGM,PRA,400
2019-11-15,15:04:00,AGM,PRA,400
2019-11-15,15:05:00,AGM,PRA,400
2019-11-15,15:07:00,AGM,PRA,200
2019-11-15,15:08:00,AGM,PRA,600
2019-11-15,15:09:00,AGM,PRA,380
2019-11-15,15:11:00,AGM,PRA,400
2019-11-15,15:13:00,AGM,PRA,220
2019-11-15,16:00:00,AGM,PRA,100
2019-11-15,16:02:00,AGM,PRA,100
2019-11-15,16:10:00,AGM,PRA,100
2019-11-15,18:30:00,AGM,PRA,100
2019-11-18,09:30:00,AGM,PRA,200
2019-11-18,16:00:00,AGM,PRA,100
2019-11-18,16:02:00,AGM,PRA,100
2019-11-18,16:10:00,AGM,PRA,100
2019-11-18,18:30:00,AGM,PRA,100
2019-11-19,12:25:00,AGM,PRA,450
2019-11-19,16:00:00,AGM,PRA,100
2019-11-19,16:02:00,AGM,PRA,100
2019-11-19,16:10:00,AGM,PRA,100
2019-11-19,18:30:00,AGM,PRA,100
2019-11-20,10:46:00,AGM,PRA,400
2019-11-20,11:31:00,AGM,PRA,200
2019-11-20,12:13:00,AGM,PRA,550
2019-11-20,13:08:00,AGM,PRA,364
2019-11-20,13:22:00,AGM,PRA,1207
2019-11-20,13:23:00,AGM,PRA,65
2019-11-20,16:00:00,AGM,PRA,1207
