date,time,sym_root,sym_suffix,size
2019-09-12,16:10:00,AGM,PRC,180
2019-09-12,18:30:00,AGM,PRC,100
2019-09-13,09:30:00,AGM,PRC,660
2019-09-13,11:15:00,AGM,PRC,200
2019-09-13,12:00:00,AGM,PRC,300
2019-09-13,12:01:00,AGM,PRC,100
2019-09-13,12:02:00,AGM,PRC,200
2019-09-13,12:49:00,AGM,PRC,520
2019-09-13,13:32:00,AGM,PRC,600
2019-09-13,16:00:00,AGM,PRC,400
2019-09-13,16:02:00,AGM,PRC,400
2019-09-13,16:10:00,AGM,PRC,400
2019-09-13,18:30:00,AGM,PRC,100
2019-09-16,10:14:00,AGM,PRC,75
2019-09-16,10:30:00,AGM,PRC,150
2019-09-16,10:56:00,AGM,PRC,263
2019-09-16,11:29:00,AGM,PRC,1000
2019-09-16,11:30:00,AGM,PRC,482
2019-09-16,13:12:00,AGM,PRC,818
2019-09-16,13:20:00,AGM,PRC,118
2019-09-16,16:00:00,AGM,PRC,118
2019-09-16,16:02:00,AGM,PRC,118
2019-09-16,16:10:00,AGM,PRC,118
2019-09-16,18:30:00,AGM,PRC,100
2019-09-17,09:54:00,AGM,PRC,925
2019-09-17,09:55:00,AGM,PRC,100
2019-09-17,10:53:00,AGM,PRC,118
2019-09-17,10:54:00,AGM,PRC,100
2019-09-17,11:37:00,AGM,PRC,200
2019-09-17,15:51:00,AGM,PRC,80
2019-09-17,15:59:00,AGM,PRC,400
2019-09-17,16:00:00,AGM,PRC,400
2019-09-17,16:02:00,AGM,PRC,400
2019-09-17,16:10:00,AGM,PRC,400
2019-09-17,18:30:00,AGM,PRC,100
2019-09-18,09:30:00,AGM,PRC,300
2019-09-18,09:35:00,AGM,PRC,200
2019-09-18,16:00:00,AGM,PRC,100
2019-09-18,16:02:00,AGM,PRC,100
2019-09-18,16:10:00,AGM,PRC,100
2019-09-18,18:30:00,AGM,PRC,100
2019-09-23,14:51:00,AGM,PRC,1347
2019-09-23,16:00:00,AGM,PRC,186
2019-09-23,16:02:00,AGM,PRC,186
2019-09-23,16:10:00,AGM,PRC,186
2019-09-23,18:30:00,AGM,PRC,100
2019-09-25,12:58:00,AGM,PRC,646
2019-09-25,16:00:00,AGM,PRC,646
2019-09-25,16:02:00,AGM,PRC,646
2019-09-25,16:10:00,AGM,PRC,646
2019-09-25,18:30:00,AGM,PRC,100
2019-09-26,09:30:00,AGM,PRC,200
2019-09-26,16:00:00,AGM,PRC,100
2019-09-26,16:02:00,AGM,PRC,100
2019-09-26,16:10:00,AGM,PRC,100
2019-09-26,18:30:00,AGM,PRC,100
2019-09-30,09:55:00,AGM,PRC,100
2019-09-30,11:58:00,AGM,PRC,100
2019-09-30,14:24:00,AGM,PRC,200
2019-09-30,16:00:00,AGM,PRC,100
2019-09-30,16:02:00,AGM,PRC,100
2019-09-30,16:10:00,AGM,PRC,100
2019-09-30,18:30:00,AGM,PRC,100
2019-10-01,15:06:00,AGM,PRC,524
2019-10-01,15:30:00,AGM,PRC,10
2019-10-01,15:44:00,AGM,PRC,144
2019-10-01,16:00:00,AGM,PRC,120
2019-10-01,16:02:00,AGM,PRC,110
2019-10-01,16:10:00,AGM,PRC,110
2019-10-01,18:30:00,AGM,PRC,100
2019-10-02,15:21:00,AGM,PRC,35
2019-10-03,09:45:00,AGM,PRC,10
2019-10-03,13:32:00,AGM,PRC,51
2019-10-04,12:31:00,AGM,PRC,25
2019-10-07,09:30:00,AGM,PRC,200
2019-10-07,10:12:00,AGM,PRC,80
2019-10-07,11:18:00,AGM,PRC,485
2019-10-07,11:54:00,AGM,PRC,28
2019-10-07,12:46:00,AGM,PRC,14
2019-10-07,13:39:00,AGM,PRC,14
2019-10-07,14:19:00,AGM,PRC,14
2019-10-07,14:59:00,AGM,PRC,2
2019-10-07,16:00:00,AGM,PRC,100
2019-10-07,16:02:00,AGM,PRC,100
2019-10-07,16:10:00,AGM,PRC,100
2019-10-07,18:30:00,AGM,PRC,100
2019-10-08,11:35:00,AGM,PRC,1468
2019-10-08,11:36:00,AGM,PRC,100
2019-10-08,16:00:00,AGM,PRC,100
2019-10-08,16:02:00,AGM,PRC,100
2019-10-08,16:10:00,AGM,PRC,100
2019-10-08,18:30:00,AGM,PRC,100
2019-10-09,09:44:00,AGM,PRC,8
2019-10-09,11:18:00,AGM,PRC,661
2019-10-09,16:00:00,AGM,PRC,661
2019-10-09,16:02:00,AGM,PRC,661
2019-10-09,16:10:00,AGM,PRC,661
2019-10-09,18:30:00,AGM,PRC,100
2019-10-10,15:56:00,AGM,PRC,778
2019-10-10,16:00:00,AGM,PRC,100
2019-10-10,16:02:00,AGM,PRC,100
2019-10-10,16:10:00,AGM,PRC,100
2019-10-10,18:30:00,AGM,PRC,100
2019-10-11,09:50:00,AGM,PRC,4
2019-10-14,14:36:00,AGM,PRC,1
2019-10-14,14:45:00,AGM,PRC,500
2019-10-14,15:28:00,AGM,PRC,100
2019-10-14,15:48:00,AGM,PRC,190
2019-10-14,15:59:00,AGM,PRC,90
2019-10-14,16:00:00,AGM,PRC,100
2019-10-14,16:02:00,AGM,PRC,100
2019-10-14,16:10:00,AGM,PRC,100
2019-10-14,18:30:00,AGM,PRC,100
2019-10-15,09:30:00,AGM,PRC,200
2019-10-15,10:43:00,AGM,PRC,50
2019-10-15,16:00:00,AGM,PRC,100
2019-10-15,16:02:00,AGM,PRC,100
2019-10-15,16:10:00,AGM,PRC,100
2019-10-15,18:30:00,AGM,PRC,100
2019-10-16,10:15:00,AGM,PRC,84
2019-10-17,09:30:00,AGM,PRC,200
2019-10-17,15:26:00,AGM,PRC,289
2019-10-17,15:53:00,AGM,PRC,10
2019-10-17,16:00:00,AGM,PRC,100
2019-10-17,16:02:00,AGM,PRC,100
2019-10-17,16:10:00,AGM,PRC,100
2019-10-17,18:30:00,AGM,PRC,100
2019-10-18,09:39:00,AGM,PRC,47
2019-10-18,10:05:00,AGM,PRC,20
2019-10-18,15:18:00,AGM,PRC,27
2019-10-21,12:13:00,AGM,PRC,500
2019-10-21,13:26:00,AGM,PRC,45
2019-10-21,16:00:00,AGM,PRC,100
2019-10-21,16:02:00,AGM,PRC,100
2019-10-21,16:10:00,AGM,PRC,100
2019-10-21,18:30:00,AGM,PRC,100
2019-10-22,10:26:00,AGM,PRC,360
2019-10-22,13:51:00,AGM,PRC,600
2019-10-22,15:34:00,AGM,PRC,367
2019-10-22,15:50:00,AGM,PRC,253
2019-10-22,15:51:00,AGM,PRC,500
2019-10-22,16:00:00,AGM,PRC,500
2019-10-22,16:02:00,AGM,PRC,500
2019-10-22,16:10:00,AGM,PRC,500
2019-10-22,18:30:00,AGM,PRC,100
2019-10-23,09:31:00,AGM,PRC,53
2019-10-23,09:39:00,AGM,PRC,60
2019-10-28,11:12:00,AGM,PRC,600
2019-10-28,12:52:00,AGM,PRC,93
2019-10-28,16:00:00,AGM,PRC,400
2019-10-28,16:02:00,AGM,PRC,400
2019-10-28,16:10:00,AGM,PRC,400
2019-10-28,18:30:00,AGM,PRC,100
2019-10-29,09:44:00,AGM,PRC,647
2019-10-29,12:39:00,AGM,PRC,630
2019-10-29,13:44:00,AGM,PRC,200
2019-10-29,15:42:00,AGM,PRC,200
2019-10-29,16:00:00,AGM,PRC,100
2019-10-29,16:02:00,AGM,PRC,100
2019-10-29,16:10:00,AGM,PRC,100
2019-10-29,18:30:00,AGM,PRC,100
2019-10-30,11:40:00,AGM,PRC,200
2019-10-30,11:55:00,AGM,PRC,100
2019-10-30,12:18:00,AGM,PRC,1100
2019-10-30,13:20:00,AGM,PRC,400
2019-10-30,13:56:00,AGM,PRC,1000
2019-10-30,14:00:00,AGM,PRC,450
2019-10-30,15:34:00,AGM,PRC,1100
2019-10-30,16:00:00,AGM,PRC,1100
2019-10-30,16:02:00,AGM,PRC,1100
2019-10-30,16:10:00,AGM,PRC,1100
2019-10-30,18:30:00,AGM,PRC,100
2019-10-31,14:19:00,AGM,PRC,1400
2019-10-31,14:59:00,AGM,PRC,100
2019-10-31,15:27:00,AGM,PRC,700
2019-10-31,15:32:00,AGM,PRC,200
2019-10-31,16:00:00,AGM,PRC,100
2019-10-31,16:02:00,AGM,PRC,100
2019-10-31,16:10:00,AGM,PRC,100
2019-10-31,18:30:00,AGM,PRC,100
2019-11-01,12:39:00,AGM,PRC,20
2019-11-01,13:52:00,AGM,PRC,1000
2019-11-01,16:00:00,AGM,PRC,500
2019-11-01,16:02:00,AGM,PRC,500
2019-11-01,16:10:00,AGM,PRC,500
2019-11-01,18:30:00,AGM,PRC,100
2019-11-04,09:32:00,AGM,PRC,34
2019-11-04,09:37:00,AGM,PRC,137
2019-11-04,09:52:00,AGM,PRC,39
2019-11-04,10:07:00,AGM,PRC,126
2019-11-04,16:00:00,AGM,PRC,126
2019-11-04,16:02:00,AGM,PRC,126
2019-11-04,16:10:00,AGM,PRC,126
2019-11-04,18:30:00,AGM,PRC,100
2019-11-05,09:30:00,AGM,PRC,112
2019-11-05,09:54:00,AGM,PRC,100
2019-11-05,09:55:00,AGM,PRC,269
2019-11-05,11:30:00,AGM,PRC,110
2019-11-05,13:03:00,AGM,PRC,1000
2019-11-05,16:00:00,AGM,PRC,110
2019-11-05,16:02:00,AGM,PRC,110
2019-11-05,16:10:00,AGM,PRC,110
2019-11-05,18:30:00,AGM,PRC,100
2019-11-06,11:20:00,AGM,PRC,340
2019-11-06,14:36:00,AGM,PRC,360
2019-11-06,16:00:00,AGM,PRC,360
2019-11-06,16:02:00,AGM,PRC,360
2019-11-06,16:10:00,AGM,PRC,360
2019-11-06,18:30:00,AGM,PRC,100
2019-11-07,11:01:00,AGM,PRC,180
2019-11-07,11:57:00,AGM,PRC,45
2019-11-07,13:13:00,AGM,PRC,45
2019-11-07,14:14:00,AGM,PRC,46
2019-11-07,14:45:00,AGM,PRC,31
2019-11-14,10:02:00,AGM,PRC,500
2019-11-14,16:00:00,AGM,PRC,500
2019-11-14,16:02:00,AGM,PRC,500
2019-11-14,16:10:00,AGM,PRC,500
2019-11-14,18:30:00,AGM,PRC,100
2019-11-19,12:21:00,AGM,PRC,5
2019-11-27,10:22:00,AGM,PRC,415
2019-11-27,16:00:00,AGM,PRC,415
2019-11-27,16:02:00,AGM,PRC,415
2019-11-27,16:10:00,AGM,PRC,415
2019-11-27,18:30:00,AGM,PRC,100
2019-12-04,09:30:00,AGM,PRC,200
2019-12-04,15:57:00,AGM,PRC,650
2019-12-04,16:00:00,AGM,PRC,100
2019-12-04,16:02:00,AGM,PRC,100
2019-12-04,16:10:00,AGM,PRC,100
2019-12-04,18:30:00,AGM,PRC,100
2019-12-10,11:04:00,AGM,PRC,400
2019-12-10,15:05:00,AGM,PRC,196
2019-12-10,16:00:00,AGM,PRC,400
2019-12-10,16:02:00,AGM,PRC,400
2019-12-10,16:10:00,AGM,PRC,400
2019-12-10,18:30:00,AGM,PRC,100
2019-12-11,11:29:00,AGM,PRC,800
2019-12-11,16:00:00,AGM,PRC,400
2019-12-11,16:02:00,AGM,PRC,400
2019-12-11,16:10:00,AGM,PRC,400
2019-12-11,18:30:00,AGM,PRC,100
2019-12-12,09:30:00,AGM,PRC,200
2019-12-12,16:00:00,AGM,PRC,100
2019-12-12,16:02:00,AGM,PRC,100
2019-12-12,16:10:00,AGM,PRC,100
2019-12-12,18:30:00,AGM,PRC,100
2019-12-13,14:24:00,AGM,PRC,1650
2019-12-13,14:25:00,AGM,PRC,100
2019-12-13,16:00:00,AGM,PRC,150
2019-12-13,16:02:00,AGM,PRC,100
2019-12-13,16:10:00,AGM,PRC,100
2019-12-13,18:30:00,AGM,PRC,100
2019-12-16,14:19:00,AGM,PRC,100
2019-12-16,14:25:00,AGM,PRC,800
2019-12-16,16:00:00,AGM,PRC,200
2019-12-16,16:02:00,AGM,PRC,100
2019-12-16,16:10:00,AGM,PRC,100
2019-12-16,18:30:00,AGM,PRC,100
2019-12-17,11:32:00,AGM,PRC,84
2019-12-18,11:18:00,AGM,PRC,5
2019-12-18,14:15:00,AGM,PRC,410
2019-12-18,14:32:00,AGM,PRC,400
2019-12-18,15:57:00,AGM,PRC,699
2019-12-18,16:00:00,AGM,PRC,699
2019-12-18,16:02:00,AGM,PRC,699
2019-12-18,16:10:00,AGM,PRC,699
2019-12-18,18:30:00,AGM,PRC,100
2019-12-23,12:53:00,AGM,PRC,120
2019-12-23,16:00:00,AGM,PRC,100
2019-12-23,16:02:00,AGM,PRC,100
2019-12-23,16:10:00,AGM,PRC,100
2019-12-23,18:30:00,AGM,PRC,100
2019-12-24,10:59:00,AGM,PRC,1000
2019-12-24,11:04:00,AGM,PRC,300
2019-12-24,13:00:00,AGM,PRC,300
2019-12-24,13:02:00,AGM,PRC,300
2019-12-24,13:10:00,AGM,PRC,300
2019-12-24,15:30:00,AGM,PRC,100
2019-12-24,17:00:00,AGM,PRC,100
2019-12-26,15:59:00,AGM,PRC,8
2019-12-27,09:40:00,AGM,PRC,5
2019-12-30,09:30:00,AGM,PRC,2
2019-12-30,09:56:00,AGM,PRC,230
2019-12-30,11:28:00,AGM,PRC,200
2019-12-30,12:13:00,AGM,PRC,300
2019-12-30,12:17:00,AGM,PRC,200
2019-12-30,16:00:00,AGM,PRC,200
2019-12-30,16:02:00,AGM,PRC,200
2019-12-30,16:10:00,AGM,PRC,200
2019-12-30,18:30:00,AGM,PRC,100
2019-12-31,09:54:00,AGM,PRC,5
2019-12-31,10:26:00,AGM,PRC,1200
2019-12-31,10:45:00,AGM,PRC,1
2019-12-31,15:15:00,AGM,PRC,99
2019-12-31,16:00:00,AGM,PRC,300
2019-12-31,16:02:00,AGM,PRC,300
2019-12-31,16:10:00,AGM,PRC,300
2019-12-31,18:30:00,AGM,PRC,100
2020-01-02,11:26:00,AGM,PRC,118
2020-01-02,16:00:00,AGM,PRC,100
2020-01-02,16:02:00,AGM,PRC,100
2020-01-02,16:10:00,AGM,PRC,100
2020-01-02,18:30:00,AGM,PRC,100
2020-01-03,11:39:00,AGM,PRC,6
2020-01-03,13:38:00,AGM,PRC,101
2020-01-03,14:20:00,AGM,PRC,1000
2020-01-03,16:00:00,AGM,PRC,501
2020-01-03,16:02:00,AGM,PRC,500
2020-01-03,16:10:00,AGM,PRC,500
2020-01-03,18:30:00,AGM,PRC,100
2020-01-06,15:35:00,AGM,PRC,900
2020-01-06,16:00:00,AGM,PRC,900
2020-01-06,16:02:00,AGM,PRC,900
2020-01-06,16:10:00,AGM,PRC,900
2020-01-06,18:30:00,AGM,PRC,100
2020-01-07,15:51:00,AGM,PRC,200
2020-01-07,16:00:00,AGM,PRC,100
2020-01-07,16:02:00,AGM,PRC,100
2020-01-07,16:10:00,AGM,PRC,100
2020-01-07,18:30:00,AGM,PRC,100
2020-01-10,10:07:00,AGM,PRC,230
2020-01-10,15:04:00,AGM,PRC,64
2020-01-10,16:00:00,AGM,PRC,230
2020-01-10,16:02:00,AGM,PRC,230
2020-01-10,16:10:00,AGM,PRC,230
2020-01-10,18:30:00,AGM,PRC,100
2020-01-13,09:30:00,AGM,PRC,79
2020-01-13,12:24:00,AGM,PRC,800
2020-01-13,13:42:00,AGM,PRC,200
2020-01-13,15:36:00,AGM,PRC,200
2020-01-13,16:00:00,AGM,PRC,100
2020-01-13,16:02:00,AGM,PRC,100
2020-01-13,16:10:00,AGM,PRC,100
2020-01-13,18:30:00,AGM,PRC,100
2020-01-14,15:35:00,AGM,PRC,2
2020-01-15,09:30:00,AGM,PRC,200
2020-01-15,09:32:00,AGM,PRC,1
2020-01-15,09:43:00,AGM,PRC,10
2020-01-15,09:53:00,AGM,PRC,1
2020-01-15,10:03:00,AGM,PRC,200
2020-01-15,10:06:00,AGM,PRC,1
2020-01-15,10:07:00,AGM,PRC,542
2020-01-15,15:35:00,AGM,PRC,69
2020-01-15,15:38:00,AGM,PRC,5
2020-01-15,15:51:00,AGM,PRC,81
2020-01-15,15:59:00,AGM,PRC,645
2020-01-15,16:00:00,AGM,PRC,745
2020-01-15,16:02:00,AGM,PRC,645
2020-01-15,16:10:00,AGM,PRC,645
2020-01-15,18:30:00,AGM,PRC,100
2020-01-17,09:30:00,AGM,PRC,200
2020-01-17,10:13:00,AGM,PRC,100
2020-01-17,10:33:00,AGM,PRC,5
2020-01-17,13:18:00,AGM,PRC,100
2020-01-17,15:51:00,AGM,PRC,99
2020-01-17,16:00:00,AGM,PRC,100
2020-01-17,16:02:00,AGM,PRC,100
2020-01-17,16:10:00,AGM,PRC,100
2020-01-17,18:30:00,AGM,PRC,100
2020-01-21,09:42:00,AGM,PRC,72
2020-01-21,10:32:00,AGM,PRC,10
2020-01-21,10:33:00,AGM,PRC,1390
2020-01-21,11:02:00,AGM,PRC,387
2020-01-21,16:00:00,AGM,PRC,387
2020-01-21,16:02:00,AGM,PRC,387
2020-01-21,16:10:00,AGM,PRC,387
2020-01-21,18:30:00,AGM,PRC,100
2020-01-23,09:30:00,AGM,PRC,600
2020-01-23,09:33:00,AGM,PRC,2
2020-01-23,16:00:00,AGM,PRC,300
2020-01-23,16:02:00,AGM,PRC,300
2020-01-23,16:10:00,AGM,PRC,300
2020-01-23,18:30:00,AGM,PRC,100
2020-01-24,12:56:00,AGM,PRC,2
2020-01-24,13:31:00,AGM,PRC,2
2020-01-24,13:54:00,AGM,PRC,2
2020-01-24,15:24:00,AGM,PRC,403
2020-01-24,15:37:00,AGM,PRC,300
2020-01-24,15:38:00,AGM,PRC,100
2020-01-24,15:40:00,AGM,PRC,200
2020-01-24,15:47:00,AGM,PRC,4299
2020-01-24,16:00:00,AGM,PRC,200
2020-01-24,16:02:00,AGM,PRC,100
2020-01-24,16:10:00,AGM,PRC,100
2020-01-24,18:30:00,AGM,PRC,100
2020-01-27,13:30:00,AGM,PRC,1015
2020-01-27,16:00:00,AGM,PRC,915
2020-01-27,16:02:00,AGM,PRC,915
2020-01-27,16:10:00,AGM,PRC,915
2020-01-27,18:30:00,AGM,PRC,100
2020-01-28,10:33:00,AGM,PRC,1100
2020-01-28,10:40:00,AGM,PRC,596
2020-01-28,10:41:00,AGM,PRC,702
2020-01-28,14:44:00,AGM,PRC,200
2020-01-28,14:45:00,AGM,PRC,600
2020-01-28,14:56:00,AGM,PRC,298
2020-01-28,15:15:00,AGM,PRC,210
2020-01-28,16:00:00,AGM,PRC,700
2020-01-28,16:02:00,AGM,PRC,100
2020-01-28,16:10:00,AGM,PRC,100
2020-01-28,18:30:00,AGM,PRC,100
2020-01-30,10:15:00,AGM,PRC,1000
2020-01-30,16:00:00,AGM,PRC,100
2020-01-30,16:02:00,AGM,PRC,100
2020-01-30,16:10:00,AGM,PRC,100
2020-01-30,18:30:00,AGM,PRC,100
2020-01-31,09:57:00,AGM,PRC,580
2020-01-31,09:58:00,AGM,PRC,1400
2020-01-31,12:25:00,AGM,PRC,1
2020-01-31,12:27:00,AGM,PRC,1
2020-01-31,16:00:00,AGM,PRC,220
2020-01-31,16:02:00,AGM,PRC,219
2020-01-31,16:10:00,AGM,PRC,219
2020-01-31,18:30:00,AGM,PRC,100
2020-02-03,12:50:00,AGM,PRC,2594
2020-02-03,12:51:00,AGM,PRC,200
2020-02-03,12:52:00,AGM,PRC,500
2020-02-03,12:54:00,AGM,PRC,2
2020-02-03,12:55:00,AGM,PRC,602
2020-02-03,16:00:00,AGM,PRC,647
2020-02-03,16:02:00,AGM,PRC,202
2020-02-03,16:10:00,AGM,PRC,101
2020-02-03,18:30:00,AGM,PRC,101
2020-02-04,08:52:00,AGM,PRC,3
2020-02-04,08:53:00,AGM,PRC,1
2020-02-04,10:14:00,AGM,PRC,2
2020-02-04,10:23:00,AGM,PRC,355
2020-02-04,10:48:00,AGM,PRC,2
2020-02-04,11:07:00,AGM,PRC,353
2020-02-04,11:08:00,AGM,PRC,37
2020-02-04,11:10:00,AGM,PRC,100
2020-02-04,11:15:00,AGM,PRC,106
2020-02-04,11:19:00,AGM,PRC,1000
2020-02-04,11:49:00,AGM,PRC,1250
2020-02-04,12:24:00,AGM,PRC,100
2020-02-04,12:36:00,AGM,PRC,1000
2020-02-04,13:57:00,AGM,PRC,140
2020-02-04,16:00:00,AGM,PRC,850
2020-02-04,16:02:00,AGM,PRC,850
2020-02-04,16:10:00,AGM,PRC,850
2020-02-04,18:30:00,AGM,PRC,100
2020-02-05,13:25:00,AGM,PRC,9
2020-02-06,14:58:00,AGM,PRC,19
2020-02-07,11:32:00,AGM,PRC,200
2020-02-07,13:10:00,AGM,PRC,106
2020-02-07,15:49:00,AGM,PRC,100
2020-02-07,16:00:00,AGM,PRC,100
2020-02-07,16:02:00,AGM,PRC,100
2020-02-07,16:10:00,AGM,PRC,100
2020-02-07,18:30:00,AGM,PRC,100
2020-02-10,11:32:00,AGM,PRC,1865
2020-02-10,16:00:00,AGM,PRC,100
2020-02-10,16:02:00,AGM,PRC,100
2020-02-10,16:10:00,AGM,PRC,100
2020-02-10,18:30:00,AGM,PRC,100
2020-02-11,11:24:00,AGM,PRC,2
2020-02-11,11:25:00,AGM,PRC,702
2020-02-11,15:05:00,AGM,PRC,538
2020-02-11,16:00:00,AGM,PRC,100
2020-02-11,16:02:00,AGM,PRC,100
2020-02-11,16:10:00,AGM,PRC,100
2020-02-11,18:30:00,AGM,PRC,100
2020-02-12,11:03:00,AGM,PRC,2
2020-02-12,15:30:00,AGM,PRC,1
2020-02-12,15:36:00,AGM,PRC,136
2020-02-12,15:37:00,AGM,PRC,2
2020-02-12,15:49:00,AGM,PRC,2000
2020-02-12,16:00:00,AGM,PRC,1700
2020-02-12,16:02:00,AGM,PRC,1700
2020-02-12,16:10:00,AGM,PRC,1700
2020-02-12,16:18:00,AGM,PRC,62
2020-02-12,18:30:00,AGM,PRC,100
2020-02-13,11:39:00,AGM,PRC,601
2020-02-13,11:40:00,AGM,PRC,1499
2020-02-13,13:21:00,AGM,PRC,103
2020-02-13,13:22:00,AGM,PRC,99
2020-02-13,13:24:00,AGM,PRC,2
2020-02-13,13:53:00,AGM,PRC,200
2020-02-13,13:54:00,AGM,PRC,500
2020-02-13,13:55:00,AGM,PRC,200
2020-02-13,13:56:00,AGM,PRC,104
2020-02-13,14:02:00,AGM,PRC,300
2020-02-13,14:03:00,AGM,PRC,2
2020-02-13,14:04:00,AGM,PRC,394
2020-02-13,14:12:00,AGM,PRC,200
2020-02-13,15:07:00,AGM,PRC,200
2020-02-13,15:08:00,AGM,PRC,300
2020-02-13,15:09:00,AGM,PRC,796
2020-02-13,15:20:00,AGM,PRC,200
2020-02-13,15:58:00,AGM,PRC,1000
2020-02-13,16:00:00,AGM,PRC,1000
2020-02-13,16:02:00,AGM,PRC,1000
2020-02-13,16:10:00,AGM,PRC,1000
2020-02-13,18:30:00,AGM,PRC,100
2020-02-14,10:52:00,AGM,PRC,2000
2020-02-14,12:21:00,AGM,PRC,300
2020-02-14,16:00:00,AGM,PRC,100
2020-02-14,16:02:00,AGM,PRC,100
2020-02-14,16:10:00,AGM,PRC,100
2020-02-14,18:30:00,AGM,PRC,100
2020-02-19,11:33:00,AGM,PRC,70
2020-02-19,16:02:00,AGM,PRC,200
2020-02-19,16:10:00,AGM,PRC,100
2020-02-19,18:30:00,AGM,PRC,100
2020-02-20,09:30:00,AGM,PRC,38
2020-02-20,12:06:00,AGM,PRC,700
2020-02-20,16:00:00,AGM,PRC,100
2020-02-20,16:02:00,AGM,PRC,100
2020-02-20,16:10:00,AGM,PRC,100
2020-02-20,18:30:00,AGM,PRC,100
2020-02-21,12:25:00,AGM,PRC,247
2020-02-21,16:00:00,AGM,PRC,100
2020-02-21,16:02:00,AGM,PRC,100
2020-02-21,16:10:00,AGM,PRC,100
2020-02-21,18:30:00,AGM,PRC,100
2020-02-24,10:08:00,AGM,PRC,2200
2020-02-24,16:00:00,AGM,PRC,200
2020-02-24,16:02:00,AGM,PRC,200
2020-02-24,16:10:00,AGM,PRC,200
2020-02-24,18:30:00,AGM,PRC,100
2020-02-25,09:59:00,AGM,PRC,10
2020-02-26,09:30:00,AGM,PRC,2
2020-02-27,09:30:00,AGM,PRC,300
2020-02-27,16:00:00,AGM,PRC,150
2020-02-27,16:02:00,AGM,PRC,150
2020-02-27,16:10:00,AGM,PRC,150
2020-02-27,18:30:00,AGM,PRC,100
2020-02-28,14:56:00,AGM,PRC,3
2020-02-28,15:41:00,AGM,PRC,19
2020-02-28,15:55:00,AGM,PRC,332
2020-02-28,16:00:00,AGM,PRC,400
2020-02-28,16:02:00,AGM,PRC,200
2020-02-28,16:10:00,AGM,PRC,200
2020-02-28,18:30:00,AGM,PRC,100
2020-03-04,14:54:00,AGM,PRC,200
2020-03-04,15:15:00,AGM,PRC,2
2020-03-04,16:00:00,AGM,PRC,100
2020-03-04,16:02:00,AGM,PRC,100
2020-03-04,16:10:00,AGM,PRC,100
2020-03-04,18:30:00,AGM,PRC,100
2020-03-05,15:41:00,AGM,PRC,2
2020-03-06,09:39:00,AGM,PRC,405
2020-03-06,16:00:00,AGM,PRC,181
2020-03-06,16:02:00,AGM,PRC,181
2020-03-06,16:10:00,AGM,PRC,181
2020-03-06,18:30:00,AGM,PRC,100
2020-03-09,10:04:00,AGM,PRC,3372
2020-03-09,10:18:00,AGM,PRC,1820
2020-03-09,10:28:00,AGM,PRC,1200
2020-03-09,11:13:00,AGM,PRC,200
2020-03-09,11:15:00,AGM,PRC,100
2020-03-09,11:40:00,AGM,PRC,200
2020-03-09,12:34:00,AGM,PRC,84443
2020-03-09,12:40:00,AGM,PRC,200
2020-03-09,12:41:00,AGM,PRC,30
2020-03-09,13:16:00,AGM,PRC,80000
2020-03-09,13:19:00,AGM,PRC,200
2020-03-09,16:00:00,AGM,PRC,186
2020-03-09,16:02:00,AGM,PRC,186
2020-03-09,16:10:00,AGM,PRC,186
2020-03-09,18:30:00,AGM,PRC,100
2020-03-10,10:03:00,AGM,PRC,1200
2020-03-10,16:00:00,AGM,PRC,400
2020-03-10,16:02:00,AGM,PRC,300
2020-03-10,16:10:00,AGM,PRC,300
2020-03-10,18:30:00,AGM,PRC,100
2020-03-11,09:30:00,AGM,PRC,480
2020-03-11,10:45:00,AGM,PRC,20
2020-03-11,11:11:00,AGM,PRC,100
2020-03-11,15:15:00,AGM,PRC,1070
2020-03-11,15:16:00,AGM,PRC,200
2020-03-11,15:35:00,AGM,PRC,230
2020-03-11,16:00:00,AGM,PRC,230
2020-03-11,16:02:00,AGM,PRC,230
2020-03-11,16:10:00,AGM,PRC,230
2020-03-11,18:30:00,AGM,PRC,100
2020-03-12,09:30:00,AGM,PRC,1860
2020-03-12,09:32:00,AGM,PRC,1056
2020-03-12,11:55:00,AGM,PRC,30
2020-03-12,12:33:00,AGM,PRC,1280
2020-03-12,15:59:00,AGM,PRC,90
2020-03-12,16:00:00,AGM,PRC,100
2020-03-12,16:02:00,AGM,PRC,100
2020-03-12,16:10:00,AGM,PRC,100
2020-03-12,18:30:00,AGM,PRC,100
2020-03-13,15:55:00,AGM,PRC,45
2020-03-16,13:36:00,AGM,PRC,250
2020-03-16,14:33:00,AGM,PRC,310
2020-03-16,15:59:00,AGM,PRC,60
2020-03-16,16:00:00,AGM,PRC,190
2020-03-16,16:02:00,AGM,PRC,115
2020-03-16,16:10:00,AGM,PRC,115
2020-03-16,18:30:00,AGM,PRC,100
2020-03-17,10:43:00,AGM,PRC,2190
2020-03-17,11:51:00,AGM,PRC,165
2020-03-17,16:00:00,AGM,PRC,100
2020-03-17,16:02:00,AGM,PRC,100
2020-03-17,16:10:00,AGM,PRC,100
2020-03-17,18:30:00,AGM,PRC,100
2020-03-18,15:57:00,AGM,PRC,3070
2020-03-18,16:00:00,AGM,PRC,100
2020-03-18,16:02:00,AGM,PRC,100
2020-03-18,16:10:00,AGM,PRC,100
2020-03-18,18:30:00,AGM,PRC,100
