date,time,sym_root,sym_suffix,size
2020-05-19,18:30:00,PCG,PRA,100
2020-05-19,20:00:00,PCG,PRA,100
2020-05-20,09:30:00,PCG,PRA,72
2020-05-20,09:47:00,PCG,PRA,14
2020-05-20,10:15:00,PCG,PRA,38
2020-05-20,10:29:00,PCG,PRA,4
2020-05-20,12:15:00,PCG,PRA,50
2020-05-20,12:18:00,PCG,PRA,51
2020-05-20,12:38:00,PCG,PRA,384
2020-05-20,12:43:00,PCG,PRA,44
2020-05-20,13:03:00,PCG,PRA,44
2020-05-20,13:06:00,PCG,PRA,534
2020-05-20,13:33:00,PCG,PRA,100
2020-05-20,13:50:00,PCG,PRA,825
2020-05-20,14:04:00,PCG,PRA,34
2020-05-20,14:28:00,PCG,PRA,2
2020-05-20,15:36:00,PCG,PRA,1500
2020-05-20,15:37:00,PCG,PRA,300
2020-05-20,16:00:00,PCG,PRA,302
2020-05-20,16:02:00,PCG,PRA,100
2020-05-20,16:10:00,PCG,PRA,100
2020-05-20,18:30:00,PCG,PRA,100
2020-05-20,20:00:00,PCG,PRA,100
2020-05-21,10:12:00,PCG,PRA,426
2020-05-21,10:32:00,PCG,PRA,400
2020-05-21,11:00:00,PCG,PRA,372
2020-05-21,11:01:00,PCG,PRA,50
2020-05-21,11:54:00,PCG,PRA,34
2020-05-21,12:04:00,PCG,PRA,18
2020-05-21,12:28:00,PCG,PRA,45
2020-05-21,12:31:00,PCG,PRA,195
2020-05-21,12:59:00,PCG,PRA,46
2020-05-21,13:08:00,PCG,PRA,72
2020-05-21,13:35:00,PCG,PRA,1
2020-05-21,13:57:00,PCG,PRA,36
2020-05-21,14:06:00,PCG,PRA,36
2020-05-21,15:55:00,PCG,PRA,268
2020-05-21,16:00:00,PCG,PRA,435
2020-05-21,16:10:00,PCG,PRA,145
2020-05-21,18:30:00,PCG,PRA,100
2020-05-21,20:00:00,PCG,PRA,100
2020-05-22,09:30:00,PCG,PRA,300
2020-05-22,09:39:00,PCG,PRA,1
2020-05-22,11:54:00,PCG,PRA,14
2020-05-22,12:09:00,PCG,PRA,166
2020-05-22,13:21:00,PCG,PRA,100
2020-05-22,13:48:00,PCG,PRA,100
2020-05-22,14:34:00,PCG,PRA,20
2020-05-22,14:35:00,PCG,PRA,10
2020-05-22,14:36:00,PCG,PRA,10
2020-05-22,14:38:00,PCG,PRA,10
2020-05-22,14:40:00,PCG,PRA,1
2020-05-22,14:44:00,PCG,PRA,99
2020-05-22,14:59:00,PCG,PRA,88
2020-05-22,15:02:00,PCG,PRA,45
2020-05-22,15:10:00,PCG,PRA,55
2020-05-22,16:00:00,PCG,PRA,200
2020-05-22,16:10:00,PCG,PRA,100
2020-05-22,18:30:00,PCG,PRA,100
2020-05-22,20:00:00,PCG,PRA,100
2020-05-26,09:30:00,PCG,PRA,160
2020-05-26,12:01:00,PCG,PRA,10
2020-05-26,12:46:00,PCG,PRA,100
2020-05-26,13:31:00,PCG,PRA,500
2020-05-26,13:50:00,PCG,PRA,17
2020-05-26,14:43:00,PCG,PRA,18
2020-05-26,14:49:00,PCG,PRA,100
2020-05-26,15:09:00,PCG,PRA,34
2020-05-26,15:42:00,PCG,PRA,26
2020-05-26,15:59:00,PCG,PRA,51
2020-05-26,16:00:00,PCG,PRA,500
2020-05-26,16:10:00,PCG,PRA,250
2020-05-26,18:30:00,PCG,PRA,100
2020-05-26,20:00:00,PCG,PRA,100
2020-05-27,09:41:00,PCG,PRA,1
2020-05-27,10:17:00,PCG,PRA,10
2020-05-27,10:52:00,PCG,PRA,25
2020-05-27,12:06:00,PCG,PRA,226
2020-05-27,13:25:00,PCG,PRA,1
2020-05-27,13:57:00,PCG,PRA,236
2020-05-27,14:17:00,PCG,PRA,17
2020-05-27,14:18:00,PCG,PRA,521
2020-05-27,14:39:00,PCG,PRA,8
2020-05-27,15:02:00,PCG,PRA,108
2020-05-27,15:19:00,PCG,PRA,79
2020-05-27,15:39:00,PCG,PRA,3
2020-05-27,15:57:00,PCG,PRA,72
2020-05-27,16:00:00,PCG,PRA,217
2020-05-27,16:10:00,PCG,PRA,108
2020-05-27,18:30:00,PCG,PRA,100
2020-05-27,20:00:00,PCG,PRA,100
2020-05-28,10:15:00,PCG,PRA,572
2020-05-28,10:36:00,PCG,PRA,1334
2020-05-28,10:39:00,PCG,PRA,1100
2020-05-28,11:10:00,PCG,PRA,90
2020-05-28,11:16:00,PCG,PRA,12
2020-05-28,11:33:00,PCG,PRA,260
2020-05-28,12:35:00,PCG,PRA,11
2020-05-28,13:57:00,PCG,PRA,24
2020-05-28,14:37:00,PCG,PRA,100
2020-05-28,15:39:00,PCG,PRA,11
2020-05-28,15:50:00,PCG,PRA,600
2020-05-28,16:00:00,PCG,PRA,211
2020-05-28,16:10:00,PCG,PRA,100
2020-05-28,18:30:00,PCG,PRA,100
2020-05-28,20:00:00,PCG,PRA,100
2020-05-29,09:30:00,PCG,PRA,48
2020-05-29,09:38:00,PCG,PRA,100
2020-05-29,10:59:00,PCG,PRA,18
2020-05-29,11:03:00,PCG,PRA,6
2020-05-29,11:31:00,PCG,PRA,18
2020-05-29,11:54:00,PCG,PRA,10
2020-05-29,12:02:00,PCG,PRA,800
2020-05-29,12:04:00,PCG,PRA,1782
2020-05-29,14:30:00,PCG,PRA,37
2020-05-29,15:19:00,PCG,PRA,81
2020-05-29,15:26:00,PCG,PRA,59
2020-05-29,15:30:00,PCG,PRA,115
2020-05-29,15:33:00,PCG,PRA,150
2020-05-29,15:41:00,PCG,PRA,258
2020-05-29,15:45:00,PCG,PRA,460
2020-05-29,15:47:00,PCG,PRA,417
2020-05-29,15:51:00,PCG,PRA,417
2020-05-29,15:53:00,PCG,PRA,417
2020-05-29,16:00:00,PCG,PRA,636
2020-05-29,16:10:00,PCG,PRA,184
2020-05-29,18:30:00,PCG,PRA,184
2020-05-29,20:00:00,PCG,PRA,184
2020-06-01,09:30:00,PCG,PRA,80
2020-06-01,14:52:00,PCG,PRA,47
2020-06-01,14:58:00,PCG,PRA,153
2020-06-01,14:59:00,PCG,PRA,900
2020-06-01,15:01:00,PCG,PRA,275
2020-06-01,15:57:00,PCG,PRA,100
2020-06-01,15:58:00,PCG,PRA,100
2020-06-01,16:00:00,PCG,PRA,200
2020-06-01,16:10:00,PCG,PRA,100
2020-06-01,18:30:00,PCG,PRA,100
2020-06-01,20:00:00,PCG,PRA,100
2020-06-02,10:06:00,PCG,PRA,647
2020-06-02,11:19:00,PCG,PRA,100
2020-06-02,11:50:00,PCG,PRA,200
2020-06-02,12:22:00,PCG,PRA,100
2020-06-02,14:33:00,PCG,PRA,16
2020-06-02,15:24:00,PCG,PRA,410
2020-06-02,15:52:00,PCG,PRA,108
2020-06-02,15:55:00,PCG,PRA,110
2020-06-02,15:58:00,PCG,PRA,3741
2020-06-02,15:59:00,PCG,PRA,9
2020-06-02,16:00:00,PCG,PRA,6502
2020-06-02,16:10:00,PCG,PRA,3241
2020-06-02,18:30:00,PCG,PRA,100
2020-06-02,20:00:00,PCG,PRA,100
2020-06-03,11:37:00,PCG,PRA,1
2020-06-03,11:52:00,PCG,PRA,668
2020-06-03,12:39:00,PCG,PRA,1103
2020-06-03,12:46:00,PCG,PRA,32
2020-06-03,13:16:00,PCG,PRA,9
2020-06-03,14:12:00,PCG,PRA,2
2020-06-03,14:58:00,PCG,PRA,100
2020-06-03,15:00:00,PCG,PRA,150
2020-06-03,15:26:00,PCG,PRA,2
2020-06-03,15:35:00,PCG,PRA,4200
2020-06-03,16:00:00,PCG,PRA,6003
2020-06-03,16:10:00,PCG,PRA,3000
2020-06-03,18:30:00,PCG,PRA,100
2020-06-03,20:00:00,PCG,PRA,100
2020-06-04,09:30:00,PCG,PRA,200
2020-06-04,11:49:00,PCG,PRA,288
2020-06-04,12:46:00,PCG,PRA,570
2020-06-04,13:15:00,PCG,PRA,1100
2020-06-04,13:26:00,PCG,PRA,400
2020-06-04,14:19:00,PCG,PRA,30
2020-06-04,14:22:00,PCG,PRA,1390
2020-06-04,14:27:00,PCG,PRA,20
2020-06-04,14:30:00,PCG,PRA,40
2020-06-04,14:37:00,PCG,PRA,40
2020-06-04,14:45:00,PCG,PRA,40
2020-06-04,14:52:00,PCG,PRA,40
2020-06-04,14:59:00,PCG,PRA,40
2020-06-04,15:06:00,PCG,PRA,40
2020-06-04,15:13:00,PCG,PRA,40
2020-06-04,15:14:00,PCG,PRA,200
2020-06-04,15:20:00,PCG,PRA,40
2020-06-04,15:28:00,PCG,PRA,40
2020-06-04,15:33:00,PCG,PRA,115
2020-06-04,15:35:00,PCG,PRA,40
2020-06-04,15:42:00,PCG,PRA,40
2020-06-04,15:49:00,PCG,PRA,40
2020-06-04,15:55:00,PCG,PRA,30
2020-06-04,15:56:00,PCG,PRA,48
2020-06-04,15:59:00,PCG,PRA,21
2020-06-04,16:00:00,PCG,PRA,270
2020-06-04,16:10:00,PCG,PRA,115
2020-06-04,18:30:00,PCG,PRA,100
2020-06-04,20:00:00,PCG,PRA,100
2020-06-05,09:30:00,PCG,PRA,2
2020-06-05,09:56:00,PCG,PRA,1
2020-06-05,09:59:00,PCG,PRA,7
2020-06-05,11:06:00,PCG,PRA,1
2020-06-05,12:05:00,PCG,PRA,16
2020-06-05,12:51:00,PCG,PRA,26
2020-06-05,13:11:00,PCG,PRA,180
2020-06-05,13:26:00,PCG,PRA,7
2020-06-05,13:33:00,PCG,PRA,190
2020-06-05,13:34:00,PCG,PRA,16
2020-06-05,14:12:00,PCG,PRA,100
2020-06-05,14:30:00,PCG,PRA,100
2020-06-05,14:49:00,PCG,PRA,200
2020-06-05,15:17:00,PCG,PRA,300
2020-06-05,15:18:00,PCG,PRA,71
2020-06-05,15:27:00,PCG,PRA,150
2020-06-05,15:37:00,PCG,PRA,200
2020-06-05,15:38:00,PCG,PRA,188
2020-06-05,15:46:00,PCG,PRA,262
2020-06-05,15:55:00,PCG,PRA,100
2020-06-05,15:58:00,PCG,PRA,74
2020-06-05,16:00:00,PCG,PRA,300
2020-06-05,16:10:00,PCG,PRA,100
2020-06-05,18:30:00,PCG,PRA,100
2020-06-05,20:00:00,PCG,PRA,100
2020-06-08,09:30:00,PCG,PRA,1000
2020-06-08,11:07:00,PCG,PRA,60
2020-06-08,14:32:00,PCG,PRA,176
2020-06-08,14:52:00,PCG,PRA,138
2020-06-08,15:28:00,PCG,PRA,100
2020-06-08,15:57:00,PCG,PRA,208
2020-06-08,16:00:00,PCG,PRA,272
2020-06-08,16:10:00,PCG,PRA,100
2020-06-08,18:30:00,PCG,PRA,100
2020-06-08,20:00:00,PCG,PRA,100
2020-06-09,10:01:00,PCG,PRA,2500
2020-06-09,10:13:00,PCG,PRA,300
2020-06-09,10:31:00,PCG,PRA,30
2020-06-09,12:18:00,PCG,PRA,10
2020-06-09,14:01:00,PCG,PRA,1115
2020-06-09,14:09:00,PCG,PRA,477
2020-06-09,14:47:00,PCG,PRA,135
2020-06-09,15:06:00,PCG,PRA,100
2020-06-09,15:12:00,PCG,PRA,100
2020-06-09,15:19:00,PCG,PRA,100
2020-06-09,15:21:00,PCG,PRA,144
2020-06-09,15:25:00,PCG,PRA,100
2020-06-09,15:31:00,PCG,PRA,181
2020-06-09,15:38:00,PCG,PRA,100
2020-06-09,15:44:00,PCG,PRA,100
2020-06-09,15:50:00,PCG,PRA,100
2020-06-09,15:57:00,PCG,PRA,100
2020-06-09,15:59:00,PCG,PRA,143
2020-06-09,16:00:00,PCG,PRA,429
2020-06-09,16:10:00,PCG,PRA,143
2020-06-09,18:30:00,PCG,PRA,100
2020-06-09,20:00:00,PCG,PRA,100
2020-06-10,10:27:00,PCG,PRA,100
2020-06-10,13:47:00,PCG,PRA,275
2020-06-10,14:03:00,PCG,PRA,125
2020-06-10,14:04:00,PCG,PRA,746
2020-06-10,14:06:00,PCG,PRA,270
2020-06-10,14:23:00,PCG,PRA,300
2020-06-10,14:24:00,PCG,PRA,462
2020-06-10,14:25:00,PCG,PRA,400
2020-06-10,14:28:00,PCG,PRA,89
2020-06-10,14:29:00,PCG,PRA,242
2020-06-10,14:30:00,PCG,PRA,148
2020-06-10,14:53:00,PCG,PRA,32
2020-06-10,15:10:00,PCG,PRA,107
2020-06-10,16:00:00,PCG,PRA,214
2020-06-10,16:10:00,PCG,PRA,107
2020-06-10,18:30:00,PCG,PRA,100
2020-06-10,20:00:00,PCG,PRA,100
2020-06-11,09:30:00,PCG,PRA,2
2020-06-11,09:38:00,PCG,PRA,1
2020-06-11,10:16:00,PCG,PRA,2700
2020-06-11,10:43:00,PCG,PRA,2600
2020-06-11,10:46:00,PCG,PRA,852
2020-06-11,11:02:00,PCG,PRA,100
2020-06-11,11:21:00,PCG,PRA,400
2020-06-11,11:31:00,PCG,PRA,500
2020-06-11,11:33:00,PCG,PRA,3
2020-06-11,12:09:00,PCG,PRA,200
2020-06-11,12:10:00,PCG,PRA,75
2020-06-11,12:12:00,PCG,PRA,368
2020-06-11,12:17:00,PCG,PRA,72
2020-06-11,12:41:00,PCG,PRA,72
2020-06-11,13:33:00,PCG,PRA,8
2020-06-11,14:18:00,PCG,PRA,72
2020-06-11,14:44:00,PCG,PRA,72
2020-06-11,14:51:00,PCG,PRA,12
2020-06-11,15:28:00,PCG,PRA,1
2020-06-11,15:37:00,PCG,PRA,100
2020-06-11,16:00:00,PCG,PRA,204
2020-06-11,16:10:00,PCG,PRA,100
2020-06-11,18:30:00,PCG,PRA,100
2020-06-11,20:00:00,PCG,PRA,100
2020-06-12,09:29:00,PCG,PRA,120
2020-06-12,09:30:00,PCG,PRA,136
2020-06-12,10:12:00,PCG,PRA,1
2020-06-12,10:15:00,PCG,PRA,100
2020-06-12,10:50:00,PCG,PRA,20
2020-06-12,11:44:00,PCG,PRA,6
2020-06-12,11:53:00,PCG,PRA,2
2020-06-12,12:11:00,PCG,PRA,8
2020-06-12,14:10:00,PCG,PRA,508
2020-06-12,14:11:00,PCG,PRA,288
2020-06-12,14:35:00,PCG,PRA,300
2020-06-12,14:36:00,PCG,PRA,13
2020-06-12,14:41:00,PCG,PRA,216
2020-06-12,15:59:00,PCG,PRA,36
2020-06-12,16:00:00,PCG,PRA,432
2020-06-12,16:10:00,PCG,PRA,216
2020-06-12,18:30:00,PCG,PRA,100
2020-06-12,20:00:00,PCG,PRA,100
2020-06-15,09:30:00,PCG,PRA,408
2020-06-15,09:31:00,PCG,PRA,73
2020-06-15,09:45:00,PCG,PRA,186
2020-06-15,09:52:00,PCG,PRA,108
2020-06-15,11:04:00,PCG,PRA,300
2020-06-15,11:38:00,PCG,PRA,200
2020-06-15,15:22:00,PCG,PRA,200
2020-06-15,15:38:00,PCG,PRA,144
2020-06-15,16:00:00,PCG,PRA,244
2020-06-15,16:10:00,PCG,PRA,100
2020-06-15,18:30:00,PCG,PRA,100
2020-06-15,20:00:00,PCG,PRA,100
2020-06-16,09:57:00,PCG,PRA,50
2020-06-16,10:18:00,PCG,PRA,4732
2020-06-16,10:24:00,PCG,PRA,2022
2020-06-16,10:26:00,PCG,PRA,500
2020-06-16,11:00:00,PCG,PRA,9
2020-06-16,12:00:00,PCG,PRA,2
2020-06-16,12:45:00,PCG,PRA,109
2020-06-16,13:33:00,PCG,PRA,500
2020-06-16,13:57:00,PCG,PRA,10
2020-06-16,16:00:00,PCG,PRA,1013
2020-06-16,16:10:00,PCG,PRA,500
2020-06-16,18:30:00,PCG,PRA,100
2020-06-16,20:00:00,PCG,PRA,100
2020-06-17,09:30:00,PCG,PRA,333
2020-06-17,10:31:00,PCG,PRA,25
2020-06-17,11:35:00,PCG,PRA,50
2020-06-17,12:06:00,PCG,PRA,50
2020-06-17,12:16:00,PCG,PRA,33
2020-06-17,12:33:00,PCG,PRA,8
2020-06-17,12:40:00,PCG,PRA,553
2020-06-17,14:55:00,PCG,PRA,200
2020-06-17,16:00:00,PCG,PRA,400
2020-06-17,16:10:00,PCG,PRA,200
2020-06-17,18:30:00,PCG,PRA,100
2020-06-17,20:00:00,PCG,PRA,100
2020-06-18,09:30:00,PCG,PRA,200
2020-06-18,09:49:00,PCG,PRA,187
2020-06-18,09:54:00,PCG,PRA,4
2020-06-18,10:31:00,PCG,PRA,50
2020-06-18,11:38:00,PCG,PRA,125
2020-06-18,11:56:00,PCG,PRA,20
2020-06-18,13:11:00,PCG,PRA,111
2020-06-18,14:22:00,PCG,PRA,133
2020-06-18,14:47:00,PCG,PRA,297
2020-06-18,15:17:00,PCG,PRA,100
2020-06-18,15:18:00,PCG,PRA,27
2020-06-18,15:30:00,PCG,PRA,100
2020-06-18,15:31:00,PCG,PRA,200
2020-06-18,15:32:00,PCG,PRA,200
2020-06-18,15:33:00,PCG,PRA,200
2020-06-18,15:49:00,PCG,PRA,50
2020-06-18,15:59:00,PCG,PRA,10
2020-06-18,16:00:00,PCG,PRA,400
2020-06-18,16:10:00,PCG,PRA,200
2020-06-18,18:30:00,PCG,PRA,100
2020-06-18,20:00:00,PCG,PRA,100
2020-06-19,09:30:00,PCG,PRA,171
2020-06-19,10:28:00,PCG,PRA,71
2020-06-19,11:53:00,PCG,PRA,225
2020-06-19,12:37:00,PCG,PRA,1
2020-06-19,13:24:00,PCG,PRA,90
2020-06-19,13:49:00,PCG,PRA,30
2020-06-19,14:59:00,PCG,PRA,155
2020-06-19,15:12:00,PCG,PRA,9
2020-06-19,15:26:00,PCG,PRA,10
2020-06-19,15:41:00,PCG,PRA,100
2020-06-19,15:49:00,PCG,PRA,300
2020-06-19,15:50:00,PCG,PRA,100
2020-06-19,16:00:00,PCG,PRA,244
2020-06-19,16:10:00,PCG,PRA,100
2020-06-19,18:30:00,PCG,PRA,100
2020-06-19,20:00:00,PCG,PRA,100
2020-06-22,09:30:00,PCG,PRA,400
2020-06-22,13:18:00,PCG,PRA,200
2020-06-22,14:26:00,PCG,PRA,100
2020-06-22,14:28:00,PCG,PRA,1
2020-06-22,14:30:00,PCG,PRA,200
2020-06-22,15:03:00,PCG,PRA,65
2020-06-22,15:43:00,PCG,PRA,30
2020-06-22,15:58:00,PCG,PRA,100
2020-06-22,15:59:00,PCG,PRA,532
2020-06-22,16:00:00,PCG,PRA,265
2020-06-22,16:10:00,PCG,PRA,100
2020-06-22,18:30:00,PCG,PRA,100
2020-06-22,20:00:00,PCG,PRA,100
2020-06-23,09:30:00,PCG,PRA,4
2020-06-23,11:30:00,PCG,PRA,20
2020-06-23,11:44:00,PCG,PRA,40
2020-06-23,11:57:00,PCG,PRA,40
2020-06-23,12:11:00,PCG,PRA,40
2020-06-23,12:25:00,PCG,PRA,40
2020-06-23,12:38:00,PCG,PRA,40
2020-06-23,12:52:00,PCG,PRA,40
2020-06-23,13:06:00,PCG,PRA,40
2020-06-23,13:19:00,PCG,PRA,40
2020-06-23,13:33:00,PCG,PRA,40
2020-06-23,13:47:00,PCG,PRA,40
2020-06-23,14:00:00,PCG,PRA,40
2020-06-23,14:14:00,PCG,PRA,40
2020-06-23,14:28:00,PCG,PRA,40
2020-06-23,14:41:00,PCG,PRA,40
2020-06-23,14:55:00,PCG,PRA,40
2020-06-23,15:09:00,PCG,PRA,40
2020-06-23,15:22:00,PCG,PRA,40
2020-06-23,15:36:00,PCG,PRA,40
2020-06-23,15:50:00,PCG,PRA,40
2020-06-23,15:59:00,PCG,PRA,45
2020-06-23,16:00:00,PCG,PRA,1
2020-06-24,09:30:00,PCG,PRA,440
2020-06-24,10:19:00,PCG,PRA,109
2020-06-24,10:41:00,PCG,PRA,72
2020-06-24,11:10:00,PCG,PRA,72
2020-06-24,11:40:00,PCG,PRA,72
2020-06-24,12:27:00,PCG,PRA,8
2020-06-24,12:28:00,PCG,PRA,2
2020-06-24,12:47:00,PCG,PRA,170
2020-06-24,13:06:00,PCG,PRA,100
2020-06-24,13:46:00,PCG,PRA,98
2020-06-24,13:53:00,PCG,PRA,1018
2020-06-24,14:28:00,PCG,PRA,3
2020-06-24,15:06:00,PCG,PRA,200
2020-06-24,15:34:00,PCG,PRA,197
2020-06-24,15:39:00,PCG,PRA,596
2020-06-24,15:42:00,PCG,PRA,200
2020-06-24,15:43:00,PCG,PRA,200
2020-06-24,15:55:00,PCG,PRA,244
2020-06-24,15:56:00,PCG,PRA,80
2020-06-24,16:00:00,PCG,PRA,965
2020-06-24,16:10:00,PCG,PRA,100
2020-06-24,18:30:00,PCG,PRA,100
2020-06-24,20:00:00,PCG,PRA,100
2020-06-25,11:48:00,PCG,PRA,1
2020-06-25,11:51:00,PCG,PRA,20
2020-06-25,12:14:00,PCG,PRA,44
2020-06-25,12:37:00,PCG,PRA,40
2020-06-25,13:01:00,PCG,PRA,40
2020-06-25,13:26:00,PCG,PRA,40
2020-06-25,13:51:00,PCG,PRA,40
2020-06-25,14:11:00,PCG,PRA,47
2020-06-25,14:15:00,PCG,PRA,80
2020-06-25,14:38:00,PCG,PRA,40
2020-06-25,15:00:00,PCG,PRA,40
2020-06-25,15:18:00,PCG,PRA,40
2020-06-25,15:33:00,PCG,PRA,40
2020-06-25,15:35:00,PCG,PRA,18
2020-06-25,15:45:00,PCG,PRA,40
2020-06-25,15:53:00,PCG,PRA,40
2020-06-25,15:55:00,PCG,PRA,20
2020-06-25,15:57:00,PCG,PRA,20
2020-06-25,15:59:00,PCG,PRA,14
2020-06-26,10:24:00,PCG,PRA,1
2020-06-26,11:09:00,PCG,PRA,10
2020-06-26,11:44:00,PCG,PRA,24
2020-06-26,12:52:00,PCG,PRA,100
2020-06-26,12:55:00,PCG,PRA,50
2020-06-26,13:34:00,PCG,PRA,2827
2020-06-26,14:36:00,PCG,PRA,37
2020-06-26,14:53:00,PCG,PRA,24
2020-06-26,14:54:00,PCG,PRA,600
2020-06-26,14:58:00,PCG,PRA,21
2020-06-26,15:26:00,PCG,PRA,200
2020-06-26,15:44:00,PCG,PRA,175
2020-06-26,16:00:00,PCG,PRA,350
2020-06-26,16:10:00,PCG,PRA,175
2020-06-26,18:30:00,PCG,PRA,100
2020-06-26,20:00:00,PCG,PRA,100
2020-06-29,09:30:00,PCG,PRA,180
2020-06-29,09:58:00,PCG,PRA,100
2020-06-29,10:15:00,PCG,PRA,78
2020-06-29,11:20:00,PCG,PRA,356
2020-06-29,13:26:00,PCG,PRA,100
2020-06-29,14:10:00,PCG,PRA,177
2020-06-29,16:00:00,PCG,PRA,354
2020-06-29,16:10:00,PCG,PRA,177
2020-06-29,18:30:00,PCG,PRA,100
2020-06-29,20:00:00,PCG,PRA,100
2020-06-30,09:30:00,PCG,PRA,10
2020-06-30,09:40:00,PCG,PRA,146
2020-06-30,09:46:00,PCG,PRA,108
2020-06-30,14:08:00,PCG,PRA,63
2020-06-30,15:10:00,PCG,PRA,198
2020-06-30,15:12:00,PCG,PRA,297
2020-06-30,15:49:00,PCG,PRA,221
2020-06-30,15:50:00,PCG,PRA,93
2020-06-30,15:59:00,PCG,PRA,212
2020-06-30,16:00:00,PCG,PRA,1930
2020-06-30,16:10:00,PCG,PRA,786
2020-06-30,18:30:00,PCG,PRA,786
2020-06-30,20:00:00,PCG,PRA,786
2020-07-01,10:56:00,PCG,PRA,26
2020-07-01,11:17:00,PCG,PRA,184
2020-07-01,11:35:00,PCG,PRA,200
2020-07-01,12:10:00,PCG,PRA,9
2020-07-01,14:39:00,PCG,PRA,213
2020-07-01,14:42:00,PCG,PRA,588
2020-07-01,14:43:00,PCG,PRA,265
2020-07-01,14:47:00,PCG,PRA,383
2020-07-01,14:53:00,PCG,PRA,1070
2020-07-01,14:54:00,PCG,PRA,8
2020-07-01,15:28:00,PCG,PRA,8
2020-07-01,15:31:00,PCG,PRA,18
2020-07-01,15:38:00,PCG,PRA,10
2020-07-01,15:54:00,PCG,PRA,36
2020-07-01,15:57:00,PCG,PRA,9
2020-07-01,15:59:00,PCG,PRA,54
2020-07-01,16:00:00,PCG,PRA,482
2020-07-01,16:10:00,PCG,PRA,237
2020-07-01,18:30:00,PCG,PRA,100
2020-07-01,20:00:00,PCG,PRA,100
2020-07-02,09:30:00,PCG,PRA,2000
2020-07-02,10:28:00,PCG,PRA,10
2020-07-02,12:06:00,PCG,PRA,200
2020-07-02,13:02:00,PCG,PRA,3
2020-07-02,13:06:00,PCG,PRA,10
2020-07-02,13:10:00,PCG,PRA,5
2020-07-02,13:24:00,PCG,PRA,2500
2020-07-02,13:25:00,PCG,PRA,141
2020-07-02,13:43:00,PCG,PRA,1
2020-07-02,14:01:00,PCG,PRA,30
2020-07-02,14:42:00,PCG,PRA,668
2020-07-02,14:47:00,PCG,PRA,304
2020-07-02,14:56:00,PCG,PRA,46
2020-07-02,15:56:00,PCG,PRA,48
2020-07-02,16:00:00,PCG,PRA,608
2020-07-02,16:10:00,PCG,PRA,304
2020-07-02,18:30:00,PCG,PRA,100
2020-07-02,20:00:00,PCG,PRA,100
2020-07-06,09:48:00,PCG,PRA,500
2020-07-06,10:09:00,PCG,PRA,33
2020-07-06,10:42:00,PCG,PRA,214
2020-07-06,10:44:00,PCG,PRA,170
2020-07-06,12:51:00,PCG,PRA,53
2020-07-06,14:09:00,PCG,PRA,10
2020-07-06,14:10:00,PCG,PRA,20
2020-07-06,14:15:00,PCG,PRA,40
2020-07-06,14:19:00,PCG,PRA,40
2020-07-06,14:24:00,PCG,PRA,40
2020-07-06,14:28:00,PCG,PRA,20
2020-07-06,14:29:00,PCG,PRA,40
2020-07-06,14:34:00,PCG,PRA,40
2020-07-06,14:38:00,PCG,PRA,40
2020-07-06,14:43:00,PCG,PRA,40
2020-07-06,14:45:00,PCG,PRA,20
2020-07-06,14:48:00,PCG,PRA,40
2020-07-06,14:52:00,PCG,PRA,40
2020-07-06,14:57:00,PCG,PRA,40
2020-07-06,15:02:00,PCG,PRA,60
2020-07-06,15:07:00,PCG,PRA,40
2020-07-06,15:11:00,PCG,PRA,40
2020-07-06,15:16:00,PCG,PRA,40
2020-07-06,15:20:00,PCG,PRA,20
2020-07-06,15:21:00,PCG,PRA,40
2020-07-06,15:25:00,PCG,PRA,301
2020-07-06,15:30:00,PCG,PRA,140
2020-07-06,15:35:00,PCG,PRA,40
2020-07-06,15:37:00,PCG,PRA,3
2020-07-06,15:39:00,PCG,PRA,185
2020-07-06,15:40:00,PCG,PRA,40
2020-07-06,15:44:00,PCG,PRA,40
2020-07-06,15:45:00,PCG,PRA,80
2020-07-06,15:46:00,PCG,PRA,20
2020-07-06,15:49:00,PCG,PRA,40
2020-07-06,15:54:00,PCG,PRA,40
2020-07-06,15:56:00,PCG,PRA,20
2020-07-06,15:59:00,PCG,PRA,16
2020-07-06,16:00:00,PCG,PRA,200
2020-07-06,16:10:00,PCG,PRA,100
2020-07-06,17:20:00,PCG,PRA,25
2020-07-06,18:30:00,PCG,PRA,100
2020-07-06,20:00:00,PCG,PRA,100
2020-07-07,10:06:00,PCG,PRA,1
2020-07-07,12:00:00,PCG,PRA,1
2020-07-07,12:33:00,PCG,PRA,175
2020-07-07,12:48:00,PCG,PRA,350
2020-07-07,13:13:00,PCG,PRA,60
2020-07-07,14:11:00,PCG,PRA,20
2020-07-07,14:21:00,PCG,PRA,20
2020-07-07,14:27:00,PCG,PRA,20
2020-07-07,14:30:00,PCG,PRA,20
2020-07-07,14:40:00,PCG,PRA,20
2020-07-07,14:41:00,PCG,PRA,20
2020-07-07,14:49:00,PCG,PRA,20
2020-07-07,14:56:00,PCG,PRA,20
2020-07-07,14:58:00,PCG,PRA,20
2020-07-07,15:08:00,PCG,PRA,20
2020-07-07,15:11:00,PCG,PRA,20
2020-07-07,15:17:00,PCG,PRA,20
2020-07-07,15:26:00,PCG,PRA,40
2020-07-07,15:36:00,PCG,PRA,20
2020-07-07,15:40:00,PCG,PRA,20
2020-07-07,15:45:00,PCG,PRA,20
2020-07-07,15:54:00,PCG,PRA,20
