date,time,sym_root,sym_suffix,size
2019-04-04,14:13:00,GEF,B,1
2019-04-04,14:15:00,GEF,B,1
2019-04-04,14:18:00,GEF,B,12
2019-04-04,14:20:00,GEF,B,1
2019-04-04,14:23:00,GEF,B,1
2019-04-04,14:25:00,GEF,B,1
2019-04-04,14:28:00,GEF,B,1
2019-04-04,14:30:00,GEF,B,1
2019-04-04,14:33:00,GEF,B,1
2019-04-04,14:35:00,GEF,B,1
2019-04-04,14:38:00,GEF,B,1
2019-04-04,14:40:00,GEF,B,1
2019-04-04,14:42:00,GEF,B,1
2019-04-04,14:44:00,GEF,B,50
2019-04-04,14:45:00,GEF,B,116
2019-04-04,14:46:00,GEF,B,201
2019-04-04,14:50:00,GEF,B,1
2019-04-04,14:52:00,GEF,B,1
2019-04-04,14:53:00,GEF,B,13
2019-04-04,14:55:00,GEF,B,1
2019-04-04,14:56:00,GEF,B,11
2019-04-04,14:57:00,GEF,B,1
2019-04-04,15:00:00,GEF,B,11
2019-04-04,15:02:00,GEF,B,1
2019-04-04,15:05:00,GEF,B,1
2019-04-04,15:07:00,GEF,B,1
2019-04-04,15:10:00,GEF,B,1
2019-04-04,15:12:00,GEF,B,1
2019-04-04,15:13:00,GEF,B,200
2019-04-04,15:15:00,GEF,B,1
2019-04-04,15:17:00,GEF,B,1
2019-04-04,15:20:00,GEF,B,1
2019-04-04,15:22:00,GEF,B,1
2019-04-04,15:25:00,GEF,B,1
2019-04-04,15:27:00,GEF,B,1
2019-04-04,15:30:00,GEF,B,1
2019-04-04,15:32:00,GEF,B,1
2019-04-04,15:35:00,GEF,B,1
2019-04-04,15:37:00,GEF,B,1
2019-04-04,15:40:00,GEF,B,1
2019-04-04,15:41:00,GEF,B,27
2019-04-04,15:42:00,GEF,B,6
2019-04-04,15:45:00,GEF,B,1
2019-04-04,15:47:00,GEF,B,1
2019-04-04,15:48:00,GEF,B,22
2019-04-04,15:50:00,GEF,B,1
2019-04-04,15:52:00,GEF,B,1
2019-04-04,15:54:00,GEF,B,1
2019-04-04,15:56:00,GEF,B,130
2019-04-04,15:57:00,GEF,B,1
2019-04-04,15:58:00,GEF,B,5
2019-04-04,15:59:00,GEF,B,294
2019-04-04,16:00:00,GEF,B,140
2019-04-04,16:02:00,GEF,B,1462
2019-04-05,09:30:00,GEF,B,573
2019-04-05,09:31:00,GEF,B,1
2019-04-05,09:54:00,GEF,B,20
2019-04-05,10:06:00,GEF,B,109
2019-04-05,10:25:00,GEF,B,75
2019-04-05,10:43:00,GEF,B,1
2019-04-05,10:44:00,GEF,B,19
2019-04-05,11:38:00,GEF,B,1
2019-04-05,12:10:00,GEF,B,43
2019-04-05,12:27:00,GEF,B,150
2019-04-05,12:52:00,GEF,B,11
2019-04-05,12:55:00,GEF,B,11
2019-04-05,12:59:00,GEF,B,11
2019-04-05,13:01:00,GEF,B,11
2019-04-05,13:05:00,GEF,B,11
2019-04-05,13:15:00,GEF,B,11
2019-04-05,13:19:00,GEF,B,11
2019-04-05,13:23:00,GEF,B,11
2019-04-05,13:25:00,GEF,B,11
2019-04-05,13:36:00,GEF,B,11
2019-04-05,14:49:00,GEF,B,186
2019-04-05,15:02:00,GEF,B,100
2019-04-05,15:23:00,GEF,B,36
2019-04-05,15:57:00,GEF,B,1
2019-04-05,15:58:00,GEF,B,70
2019-04-05,15:59:00,GEF,B,285
2019-04-05,16:00:00,GEF,B,100
2019-04-05,16:02:00,GEF,B,1160
2019-04-05,16:53:00,GEF,B,111
2019-04-08,09:30:00,GEF,B,235
2019-04-08,09:41:00,GEF,B,20
2019-04-08,09:43:00,GEF,B,3
2019-04-08,09:51:00,GEF,B,20
2019-04-08,09:54:00,GEF,B,100
2019-04-08,09:55:00,GEF,B,8
2019-04-08,09:57:00,GEF,B,100
2019-04-08,09:59:00,GEF,B,14
2019-04-08,10:00:00,GEF,B,100
2019-04-08,10:03:00,GEF,B,200
2019-04-08,10:05:00,GEF,B,100
2019-04-08,10:06:00,GEF,B,200
2019-04-08,10:08:00,GEF,B,100
2019-04-08,10:10:00,GEF,B,100
2019-04-08,10:11:00,GEF,B,100
2019-04-08,10:14:00,GEF,B,100
2019-04-08,10:15:00,GEF,B,200
2019-04-08,10:17:00,GEF,B,200
2019-04-08,10:18:00,GEF,B,300
2019-04-08,10:20:00,GEF,B,8
2019-04-08,10:21:00,GEF,B,400
2019-04-08,10:24:00,GEF,B,100
2019-04-08,10:25:00,GEF,B,300
2019-04-08,10:28:00,GEF,B,300
2019-04-08,10:31:00,GEF,B,100
2019-04-08,10:34:00,GEF,B,300
2019-04-08,10:35:00,GEF,B,300
2019-04-08,10:38:00,GEF,B,100
2019-04-08,10:42:00,GEF,B,100
2019-04-08,10:45:00,GEF,B,100
2019-04-08,10:46:00,GEF,B,200
2019-04-08,10:47:00,GEF,B,100
2019-04-08,10:49:00,GEF,B,100
2019-04-08,10:50:00,GEF,B,100
2019-04-08,10:51:00,GEF,B,100
2019-04-08,10:52:00,GEF,B,300
2019-04-08,10:53:00,GEF,B,200
2019-04-08,10:56:00,GEF,B,300
2019-04-08,10:59:00,GEF,B,200
2019-04-08,11:02:00,GEF,B,100
2019-04-08,11:06:00,GEF,B,100
2019-04-08,11:09:00,GEF,B,200
2019-04-08,11:13:00,GEF,B,100
2019-04-08,11:17:00,GEF,B,100
2019-04-08,11:20:00,GEF,B,100
2019-04-08,11:21:00,GEF,B,200
2019-04-08,11:24:00,GEF,B,100
2019-04-08,11:28:00,GEF,B,200
2019-04-08,11:32:00,GEF,B,100
2019-04-08,11:35:00,GEF,B,100
2019-04-08,11:39:00,GEF,B,100
2019-04-08,11:44:00,GEF,B,100
2019-04-08,11:48:00,GEF,B,200
2019-04-08,11:51:00,GEF,B,300
2019-04-08,11:52:00,GEF,B,200
2019-04-08,11:56:00,GEF,B,286
2019-04-08,12:00:00,GEF,B,100
2019-04-08,12:03:00,GEF,B,200
2019-04-08,12:41:00,GEF,B,100
2019-04-08,13:03:00,GEF,B,200
2019-04-08,13:05:00,GEF,B,48
2019-04-08,13:09:00,GEF,B,100
2019-04-08,13:17:00,GEF,B,5
2019-04-08,13:34:00,GEF,B,100
2019-04-08,13:35:00,GEF,B,400
2019-04-08,13:36:00,GEF,B,200
2019-04-08,13:46:00,GEF,B,300
2019-04-08,13:47:00,GEF,B,700
2019-04-08,13:48:00,GEF,B,10
2019-04-08,14:31:00,GEF,B,1
2019-04-08,15:07:00,GEF,B,48
2019-04-08,15:20:00,GEF,B,100
2019-04-08,15:45:00,GEF,B,35
2019-04-08,15:48:00,GEF,B,15
2019-04-08,15:49:00,GEF,B,1
2019-04-08,15:57:00,GEF,B,110
2019-04-08,15:59:00,GEF,B,736
2019-04-08,16:00:00,GEF,B,105
2019-04-08,16:01:00,GEF,B,1155
2019-04-08,17:11:00,GEF,B,27
2019-04-09,09:30:00,GEF,B,203
2019-04-09,09:33:00,GEF,B,195
2019-04-09,09:34:00,GEF,B,392
2019-04-09,09:37:00,GEF,B,100
2019-04-09,09:45:00,GEF,B,63
2019-04-09,10:01:00,GEF,B,100
2019-04-09,10:11:00,GEF,B,100
2019-04-09,10:23:00,GEF,B,100
2019-04-09,10:34:00,GEF,B,100
2019-04-09,10:47:00,GEF,B,100
2019-04-09,10:59:00,GEF,B,100
2019-04-09,11:11:00,GEF,B,200
2019-04-09,11:23:00,GEF,B,100
2019-04-09,11:27:00,GEF,B,150
2019-04-09,11:37:00,GEF,B,100
2019-04-09,11:55:00,GEF,B,118
2019-04-09,12:00:00,GEF,B,100
2019-04-09,12:17:00,GEF,B,200
2019-04-09,12:31:00,GEF,B,100
2019-04-09,12:33:00,GEF,B,100
2019-04-09,12:34:00,GEF,B,100
2019-04-09,12:44:00,GEF,B,100
2019-04-09,12:58:00,GEF,B,200
2019-04-09,12:59:00,GEF,B,300
2019-04-09,13:01:00,GEF,B,2337
2019-04-09,13:02:00,GEF,B,30
2019-04-09,13:52:00,GEF,B,109
2019-04-09,14:07:00,GEF,B,100
2019-04-09,14:09:00,GEF,B,196
2019-04-09,14:21:00,GEF,B,37
2019-04-09,15:34:00,GEF,B,9
2019-04-09,15:38:00,GEF,B,1
2019-04-09,15:51:00,GEF,B,100
2019-04-09,15:52:00,GEF,B,230
2019-04-09,15:56:00,GEF,B,100
2019-04-09,15:57:00,GEF,B,61
2019-04-09,15:58:00,GEF,B,1
2019-04-09,15:59:00,GEF,B,1262
2019-04-09,16:00:00,GEF,B,297
2019-04-09,16:03:00,GEF,B,1776
2019-04-10,09:30:00,GEF,B,283
2019-04-10,09:42:00,GEF,B,101
2019-04-10,09:45:00,GEF,B,271
2019-04-10,09:56:00,GEF,B,99
2019-04-10,10:05:00,GEF,B,301
2019-04-10,10:08:00,GEF,B,200
2019-04-10,10:13:00,GEF,B,736
2019-04-10,10:19:00,GEF,B,100
2019-04-10,10:20:00,GEF,B,5
2019-04-10,10:23:00,GEF,B,6
2019-04-10,10:32:00,GEF,B,3
2019-04-10,10:36:00,GEF,B,500
2019-04-10,10:40:00,GEF,B,96
2019-04-10,10:42:00,GEF,B,100
2019-04-10,10:44:00,GEF,B,272
2019-04-10,10:46:00,GEF,B,250
2019-04-10,10:47:00,GEF,B,250
2019-04-10,10:50:00,GEF,B,250
2019-04-10,10:59:00,GEF,B,100
2019-04-10,11:07:00,GEF,B,2
2019-04-10,11:14:00,GEF,B,100
2019-04-10,11:15:00,GEF,B,100
2019-04-10,11:28:00,GEF,B,200
2019-04-10,11:29:00,GEF,B,5
2019-04-10,11:30:00,GEF,B,500
2019-04-10,11:31:00,GEF,B,400
2019-04-10,11:33:00,GEF,B,395
2019-04-10,11:35:00,GEF,B,193
2019-04-10,11:41:00,GEF,B,10
2019-04-10,11:44:00,GEF,B,5
2019-04-10,11:52:00,GEF,B,76
2019-04-10,11:55:00,GEF,B,19
2019-04-10,11:56:00,GEF,B,300
2019-04-10,12:00:00,GEF,B,200
2019-04-10,12:20:00,GEF,B,5
2019-04-10,12:25:00,GEF,B,100
2019-04-10,12:26:00,GEF,B,100
2019-04-10,12:38:00,GEF,B,100
2019-04-10,12:50:00,GEF,B,5
2019-04-10,13:04:00,GEF,B,200
2019-04-10,13:06:00,GEF,B,100
2019-04-10,13:33:00,GEF,B,100
2019-04-10,13:36:00,GEF,B,100
2019-04-10,13:49:00,GEF,B,200
2019-04-10,13:50:00,GEF,B,1
2019-04-10,13:57:00,GEF,B,1
2019-04-10,13:58:00,GEF,B,568
2019-04-10,14:00:00,GEF,B,1
2019-04-10,14:05:00,GEF,B,1
2019-04-10,14:28:00,GEF,B,100
2019-04-10,14:47:00,GEF,B,1500
2019-04-10,14:54:00,GEF,B,103
2019-04-10,15:01:00,GEF,B,5
2019-04-10,15:11:00,GEF,B,100
2019-04-10,15:15:00,GEF,B,100
2019-04-10,15:30:00,GEF,B,366
2019-04-10,15:31:00,GEF,B,5
2019-04-10,15:35:00,GEF,B,549
2019-04-10,15:37:00,GEF,B,100
2019-04-10,15:41:00,GEF,B,1
2019-04-10,15:45:00,GEF,B,100
2019-04-10,15:46:00,GEF,B,5
2019-04-10,15:51:00,GEF,B,101
2019-04-10,15:53:00,GEF,B,100
2019-04-10,15:57:00,GEF,B,5
2019-04-10,15:59:00,GEF,B,197
2019-04-10,16:00:00,GEF,B,105
2019-04-10,16:04:00,GEF,B,2662
2019-04-11,09:30:00,GEF,B,300
2019-04-11,09:47:00,GEF,B,115
2019-04-11,10:19:00,GEF,B,120
2019-04-11,10:29:00,GEF,B,116
2019-04-11,10:39:00,GEF,B,100
2019-04-11,10:47:00,GEF,B,300
2019-04-11,10:48:00,GEF,B,110
2019-04-11,11:13:00,GEF,B,173
2019-04-11,11:16:00,GEF,B,5
2019-04-11,11:18:00,GEF,B,100
2019-04-11,11:34:00,GEF,B,2
2019-04-11,12:00:00,GEF,B,100
2019-04-11,12:53:00,GEF,B,15
2019-04-11,13:35:00,GEF,B,100
2019-04-11,14:05:00,GEF,B,10
2019-04-11,15:00:00,GEF,B,241
2019-04-11,15:01:00,GEF,B,200
2019-04-11,15:05:00,GEF,B,1
2019-04-11,15:08:00,GEF,B,2
2019-04-11,15:11:00,GEF,B,100
2019-04-11,15:14:00,GEF,B,2
2019-04-11,15:19:00,GEF,B,12
2019-04-11,15:25:00,GEF,B,2
2019-04-11,15:26:00,GEF,B,2
2019-04-11,15:28:00,GEF,B,2
2019-04-11,15:29:00,GEF,B,2
2019-04-11,15:33:00,GEF,B,362
2019-04-11,15:34:00,GEF,B,1
2019-04-11,15:36:00,GEF,B,1
2019-04-11,15:39:00,GEF,B,1
2019-04-11,15:42:00,GEF,B,1
2019-04-11,15:44:00,GEF,B,2
2019-04-11,15:46:00,GEF,B,2
2019-04-11,15:48:00,GEF,B,1
2019-04-11,15:49:00,GEF,B,12
2019-04-11,15:51:00,GEF,B,2
2019-04-11,15:53:00,GEF,B,1
2019-04-11,15:54:00,GEF,B,1
2019-04-11,15:55:00,GEF,B,2
2019-04-11,15:56:00,GEF,B,12
2019-04-11,15:57:00,GEF,B,117
2019-04-11,15:58:00,GEF,B,238
2019-04-11,15:59:00,GEF,B,237
2019-04-11,16:00:00,GEF,B,102
2019-04-11,16:02:00,GEF,B,2323
2019-04-12,09:27:00,GEF,B,666
2019-04-12,09:30:00,GEF,B,21
2019-04-12,09:45:00,GEF,B,167
2019-04-12,09:47:00,GEF,B,1
2019-04-12,09:52:00,GEF,B,649
2019-04-12,09:53:00,GEF,B,1
2019-04-12,09:56:00,GEF,B,10
2019-04-12,09:58:00,GEF,B,1
2019-04-12,10:00:00,GEF,B,1
2019-04-12,10:04:00,GEF,B,1
2019-04-12,10:08:00,GEF,B,1
2019-04-12,10:11:00,GEF,B,1
2019-04-12,10:15:00,GEF,B,1
2019-04-12,10:19:00,GEF,B,1
2019-04-12,10:23:00,GEF,B,1
2019-04-12,10:25:00,GEF,B,107
2019-04-12,10:26:00,GEF,B,101
2019-04-12,10:28:00,GEF,B,1
2019-04-12,10:30:00,GEF,B,1
2019-04-12,10:32:00,GEF,B,1
2019-04-12,10:34:00,GEF,B,1
2019-04-12,10:35:00,GEF,B,1
2019-04-12,10:38:00,GEF,B,1
2019-04-12,10:41:00,GEF,B,1
2019-04-12,10:43:00,GEF,B,10
2019-04-12,10:45:00,GEF,B,1
2019-04-12,10:49:00,GEF,B,1
2019-04-12,10:53:00,GEF,B,101
2019-04-12,10:56:00,GEF,B,1
2019-04-12,11:00:00,GEF,B,1
2019-04-12,11:04:00,GEF,B,1
2019-04-12,11:08:00,GEF,B,1
2019-04-12,11:11:00,GEF,B,1
2019-04-12,11:19:00,GEF,B,186
2019-04-12,11:20:00,GEF,B,1
2019-04-12,11:22:00,GEF,B,1
2019-04-12,11:26:00,GEF,B,1
2019-04-12,11:29:00,GEF,B,201
2019-04-12,11:30:00,GEF,B,1
2019-04-12,11:32:00,GEF,B,1
2019-04-12,11:33:00,GEF,B,1
2019-04-12,11:37:00,GEF,B,1
2019-04-12,11:41:00,GEF,B,1
2019-04-12,11:43:00,GEF,B,1
2019-04-12,11:44:00,GEF,B,1
2019-04-12,11:48:00,GEF,B,1
2019-04-12,12:00:00,GEF,B,100
2019-04-12,12:01:00,GEF,B,1
2019-04-12,12:02:00,GEF,B,1
2019-04-12,12:06:00,GEF,B,1
2019-04-12,12:27:00,GEF,B,451
2019-04-12,12:28:00,GEF,B,1
2019-04-12,12:29:00,GEF,B,1
2019-04-12,12:32:00,GEF,B,2
2019-04-12,12:34:00,GEF,B,1
2019-04-12,12:36:00,GEF,B,1
2019-04-12,12:39:00,GEF,B,1
2019-04-12,12:42:00,GEF,B,1
2019-04-12,12:45:00,GEF,B,1
2019-04-12,12:47:00,GEF,B,1
2019-04-12,12:52:00,GEF,B,1
2019-04-12,12:55:00,GEF,B,1
2019-04-12,13:20:00,GEF,B,23
2019-04-12,13:53:00,GEF,B,151
2019-04-12,13:55:00,GEF,B,1
2019-04-12,13:56:00,GEF,B,2
2019-04-12,13:59:00,GEF,B,1
2019-04-12,14:03:00,GEF,B,101
2019-04-12,14:05:00,GEF,B,1
2019-04-12,14:06:00,GEF,B,265
2019-04-12,14:07:00,GEF,B,1
2019-04-12,14:08:00,GEF,B,1
2019-04-12,14:09:00,GEF,B,10
2019-04-12,14:10:00,GEF,B,3
2019-04-12,14:12:00,GEF,B,1
2019-04-12,14:14:00,GEF,B,1
2019-04-12,14:16:00,GEF,B,1
2019-04-12,14:18:00,GEF,B,1
2019-04-12,15:03:00,GEF,B,7
2019-04-12,15:07:00,GEF,B,1
2019-04-12,15:10:00,GEF,B,1
2019-04-12,15:12:00,GEF,B,200
2019-04-12,15:13:00,GEF,B,493
2019-04-12,15:14:00,GEF,B,3
2019-04-12,15:15:00,GEF,B,3
2019-04-12,15:16:00,GEF,B,1
2019-04-12,15:17:00,GEF,B,2
2019-04-12,15:18:00,GEF,B,1
2019-04-12,15:19:00,GEF,B,1
2019-04-12,15:20:00,GEF,B,1
2019-04-12,15:21:00,GEF,B,1
2019-04-12,15:22:00,GEF,B,1
2019-04-12,15:23:00,GEF,B,1
2019-04-12,15:24:00,GEF,B,1
2019-04-12,15:44:00,GEF,B,14
2019-04-12,15:51:00,GEF,B,1
2019-04-12,15:56:00,GEF,B,15
2019-04-12,15:58:00,GEF,B,2
2019-04-12,15:59:00,GEF,B,310
2019-04-12,16:00:00,GEF,B,441
2019-04-12,16:02:00,GEF,B,1086
2019-04-15,09:30:00,GEF,B,1
2019-04-15,09:35:00,GEF,B,102
2019-04-15,09:50:00,GEF,B,217
2019-04-15,09:55:00,GEF,B,19
2019-04-15,10:36:00,GEF,B,33
2019-04-15,10:45:00,GEF,B,238
2019-04-15,10:57:00,GEF,B,42
2019-04-15,11:09:00,GEF,B,43
2019-04-15,12:05:00,GEF,B,41
2019-04-15,12:07:00,GEF,B,19
2019-04-15,12:11:00,GEF,B,100
2019-04-15,12:31:00,GEF,B,2
2019-04-15,12:33:00,GEF,B,31
2019-04-15,12:59:00,GEF,B,227
2019-04-15,13:49:00,GEF,B,8
2019-04-15,14:13:00,GEF,B,7
2019-04-15,14:20:00,GEF,B,157
2019-04-15,15:43:00,GEF,B,14
2019-04-15,15:54:00,GEF,B,61
2019-04-15,15:55:00,GEF,B,210
2019-04-15,15:58:00,GEF,B,5
2019-04-15,15:59:00,GEF,B,439
2019-04-15,16:00:00,GEF,B,210
2019-04-15,16:01:00,GEF,B,1568
2019-04-16,09:30:00,GEF,B,315
2019-04-16,09:45:00,GEF,B,97
2019-04-16,09:48:00,GEF,B,911
2019-04-16,10:12:00,GEF,B,131
2019-04-16,10:14:00,GEF,B,300
2019-04-16,10:15:00,GEF,B,100
2019-04-16,10:19:00,GEF,B,100
2019-04-16,10:21:00,GEF,B,120
2019-04-16,10:25:00,GEF,B,226
2019-04-16,10:26:00,GEF,B,3
2019-04-16,10:41:00,GEF,B,63
2019-04-16,10:51:00,GEF,B,50
2019-04-16,11:16:00,GEF,B,122
2019-04-16,11:17:00,GEF,B,20
2019-04-16,11:46:00,GEF,B,417
2019-04-16,12:18:00,GEF,B,30
2019-04-16,12:27:00,GEF,B,18
2019-04-16,12:33:00,GEF,B,9
2019-04-16,12:35:00,GEF,B,11
2019-04-16,12:39:00,GEF,B,94
2019-04-16,12:40:00,GEF,B,14
2019-04-16,12:59:00,GEF,B,70
2019-04-16,13:00:00,GEF,B,4
2019-04-16,13:15:00,GEF,B,3
2019-04-16,13:58:00,GEF,B,267
2019-04-16,14:10:00,GEF,B,251
2019-04-16,14:20:00,GEF,B,100
2019-04-16,14:33:00,GEF,B,50
2019-04-16,15:00:00,GEF,B,226
2019-04-16,15:05:00,GEF,B,278
2019-04-16,15:06:00,GEF,B,350
2019-04-16,15:16:00,GEF,B,100
2019-04-16,15:24:00,GEF,B,93
2019-04-16,15:26:00,GEF,B,200
2019-04-16,15:36:00,GEF,B,200
2019-04-16,15:40:00,GEF,B,100
2019-04-16,15:43:00,GEF,B,1
2019-04-16,15:46:00,GEF,B,8
2019-04-16,15:47:00,GEF,B,100
2019-04-16,15:48:00,GEF,B,3
2019-04-16,15:49:00,GEF,B,100
2019-04-16,15:51:00,GEF,B,200
2019-04-16,15:53:00,GEF,B,200
2019-04-16,15:55:00,GEF,B,100
2019-04-16,15:57:00,GEF,B,100
2019-04-16,15:59:00,GEF,B,171
2019-04-16,16:00:00,GEF,B,200
2019-04-16,16:03:00,GEF,B,2180
2019-04-17,09:30:00,GEF,B,5
2019-04-17,09:57:00,GEF,B,108
2019-04-17,10:14:00,GEF,B,2
2019-04-17,10:15:00,GEF,B,69
2019-04-17,10:19:00,GEF,B,1
2019-04-17,10:22:00,GEF,B,100
2019-04-17,10:25:00,GEF,B,264
2019-04-17,10:31:00,GEF,B,15
2019-04-17,10:44:00,GEF,B,11
2019-04-17,10:53:00,GEF,B,100
2019-04-17,10:54:00,GEF,B,5
2019-04-17,10:55:00,GEF,B,400
2019-04-17,10:56:00,GEF,B,100
2019-04-17,10:57:00,GEF,B,1
2019-04-17,11:05:00,GEF,B,3
2019-04-17,11:18:00,GEF,B,98
2019-04-17,11:21:00,GEF,B,598
2019-04-17,11:22:00,GEF,B,100
2019-04-17,11:27:00,GEF,B,1
2019-04-17,11:32:00,GEF,B,2
2019-04-17,11:46:00,GEF,B,2
2019-04-17,11:50:00,GEF,B,59
2019-04-17,11:58:00,GEF,B,1
2019-04-17,12:02:00,GEF,B,1
2019-04-17,12:04:00,GEF,B,1
2019-04-17,12:07:00,GEF,B,1
2019-04-17,12:10:00,GEF,B,1
2019-04-17,12:12:00,GEF,B,25
2019-04-17,12:13:00,GEF,B,1
2019-04-17,12:15:00,GEF,B,59
2019-04-17,12:18:00,GEF,B,1
2019-04-17,12:22:00,GEF,B,10
2019-04-17,12:23:00,GEF,B,4
2019-04-17,12:27:00,GEF,B,200
2019-04-17,12:36:00,GEF,B,2
2019-04-17,12:49:00,GEF,B,2
2019-04-17,13:02:00,GEF,B,2
2019-04-17,13:13:00,GEF,B,2
2019-04-17,13:14:00,GEF,B,301
2019-04-17,13:15:00,GEF,B,2
2019-04-17,13:20:00,GEF,B,2
2019-04-17,13:21:00,GEF,B,2
2019-04-17,13:28:00,GEF,B,10
2019-04-17,13:38:00,GEF,B,102
2019-04-17,13:39:00,GEF,B,92
2019-04-17,13:47:00,GEF,B,10
2019-04-17,13:54:00,GEF,B,19
2019-04-17,13:55:00,GEF,B,2
2019-04-17,14:09:00,GEF,B,2
2019-04-17,14:19:00,GEF,B,81
2019-04-17,14:24:00,GEF,B,141
2019-04-17,14:30:00,GEF,B,119
2019-04-17,14:34:00,GEF,B,2
2019-04-17,14:41:00,GEF,B,171
2019-04-17,14:44:00,GEF,B,110
2019-04-17,14:45:00,GEF,B,386
2019-04-17,14:52:00,GEF,B,1
2019-04-17,14:59:00,GEF,B,2
2019-04-17,15:07:00,GEF,B,2
2019-04-17,15:12:00,GEF,B,202
2019-04-17,15:16:00,GEF,B,1
2019-04-17,15:20:00,GEF,B,2
2019-04-17,15:21:00,GEF,B,100
2019-04-17,15:25:00,GEF,B,2
2019-04-17,15:29:00,GEF,B,102
2019-04-17,15:32:00,GEF,B,2
2019-04-17,15:35:00,GEF,B,100
2019-04-17,15:36:00,GEF,B,296
2019-04-17,15:39:00,GEF,B,100
2019-04-17,15:40:00,GEF,B,3
2019-04-17,15:43:00,GEF,B,1
2019-04-17,15:44:00,GEF,B,102
2019-04-17,15:46:00,GEF,B,15
2019-04-17,15:49:00,GEF,B,142
2019-04-17,15:51:00,GEF,B,125
2019-04-17,15:52:00,GEF,B,106
2019-04-17,15:53:00,GEF,B,1
2019-04-17,15:54:00,GEF,B,4
2019-04-17,15:55:00,GEF,B,3
2019-04-17,15:56:00,GEF,B,101
2019-04-17,15:57:00,GEF,B,4
2019-04-17,15:58:00,GEF,B,359
2019-04-17,15:59:00,GEF,B,324
2019-04-17,16:00:00,GEF,B,199
2019-04-17,16:04:00,GEF,B,1303
2019-04-18,09:30:00,GEF,B,648
2019-04-18,09:31:00,GEF,B,5
2019-04-18,09:39:00,GEF,B,48
2019-04-18,09:53:00,GEF,B,2
2019-04-18,09:54:00,GEF,B,84
2019-04-18,10:00:00,GEF,B,53
2019-04-18,10:04:00,GEF,B,99
2019-04-18,10:05:00,GEF,B,53
2019-04-18,10:06:00,GEF,B,3
2019-04-18,10:07:00,GEF,B,301
2019-04-18,10:08:00,GEF,B,226
2019-04-18,10:09:00,GEF,B,1
2019-04-18,10:10:00,GEF,B,1
2019-04-18,10:11:00,GEF,B,1
2019-04-18,10:12:00,GEF,B,1
2019-04-18,10:13:00,GEF,B,292
2019-04-18,10:14:00,GEF,B,101
2019-04-18,10:15:00,GEF,B,1
2019-04-18,10:16:00,GEF,B,1
2019-04-18,10:17:00,GEF,B,1
2019-04-18,10:18:00,GEF,B,1
2019-04-18,10:19:00,GEF,B,1
2019-04-18,10:20:00,GEF,B,1
2019-04-18,10:21:00,GEF,B,1
2019-04-18,10:22:00,GEF,B,1
2019-04-18,10:23:00,GEF,B,2
2019-04-18,10:24:00,GEF,B,1
2019-04-18,11:02:00,GEF,B,10
2019-04-18,11:12:00,GEF,B,102
2019-04-18,11:15:00,GEF,B,53
2019-04-18,11:25:00,GEF,B,222
2019-04-18,11:26:00,GEF,B,1
2019-04-18,11:27:00,GEF,B,1
2019-04-18,11:28:00,GEF,B,1
2019-04-18,11:35:00,GEF,B,102
2019-04-18,11:37:00,GEF,B,5
2019-04-18,11:41:00,GEF,B,259
2019-04-18,11:42:00,GEF,B,26
2019-04-18,11:43:00,GEF,B,45
2019-04-18,11:44:00,GEF,B,2
2019-04-18,11:45:00,GEF,B,301
2019-04-18,11:46:00,GEF,B,2
2019-04-18,11:47:00,GEF,B,47
2019-04-18,11:48:00,GEF,B,2
2019-04-18,11:49:00,GEF,B,1
2019-04-18,11:52:00,GEF,B,1
2019-04-18,11:59:00,GEF,B,213
2019-04-18,12:00:00,GEF,B,2
2019-04-18,12:01:00,GEF,B,202
2019-04-18,12:02:00,GEF,B,2
2019-04-18,12:04:00,GEF,B,1
2019-04-18,12:06:00,GEF,B,244
2019-04-18,12:07:00,GEF,B,2
2019-04-18,12:08:00,GEF,B,2
2019-04-18,12:09:00,GEF,B,10
2019-04-18,12:21:00,GEF,B,5
2019-04-18,12:22:00,GEF,B,5
2019-04-18,12:33:00,GEF,B,176
2019-04-18,12:44:00,GEF,B,5
2019-04-18,13:11:00,GEF,B,10
2019-04-18,13:15:00,GEF,B,18
2019-04-18,13:30:00,GEF,B,10
2019-04-18,13:36:00,GEF,B,5
2019-04-18,13:58:00,GEF,B,110
2019-04-18,14:01:00,GEF,B,5
2019-04-18,14:06:00,GEF,B,5
2019-04-18,14:20:00,GEF,B,1
2019-04-18,14:32:00,GEF,B,5
2019-04-18,14:38:00,GEF,B,600
2019-04-18,14:46:00,GEF,B,5
2019-04-18,14:51:00,GEF,B,10
2019-04-18,14:52:00,GEF,B,5
2019-04-18,15:06:00,GEF,B,305
2019-04-18,15:10:00,GEF,B,6
2019-04-18,15:13:00,GEF,B,105
2019-04-18,15:16:00,GEF,B,115
2019-04-18,15:19:00,GEF,B,110
2019-04-18,15:20:00,GEF,B,5
2019-04-18,15:31:00,GEF,B,10
2019-04-18,15:33:00,GEF,B,5
2019-04-18,15:40:00,GEF,B,100
2019-04-18,15:43:00,GEF,B,5
2019-04-18,15:48:00,GEF,B,5
2019-04-18,15:51:00,GEF,B,10
2019-04-18,15:53:00,GEF,B,35
2019-04-18,15:54:00,GEF,B,200
2019-04-18,15:56:00,GEF,B,5
2019-04-18,15:58:00,GEF,B,5
2019-04-18,15:59:00,GEF,B,368
2019-04-18,16:00:00,GEF,B,110
2019-04-18,16:02:00,GEF,B,1381
