date,time,sym_root,sym_suffix,size
2019-11-25,14:48:00,AGM,PRD,100
2019-11-25,15:00:00,AGM,PRD,1020
2019-11-25,15:04:00,AGM,PRD,598
2019-11-25,15:05:00,AGM,PRD,18
2019-11-25,15:31:00,AGM,PRD,16
2019-11-25,15:49:00,AGM,PRD,300
2019-11-25,15:50:00,AGM,PRD,100
2019-11-25,15:53:00,AGM,PRD,15
2019-11-25,15:57:00,AGM,PRD,19
2019-11-25,16:00:00,AGM,PRD,138
2019-11-25,16:02:00,AGM,PRD,100
2019-11-25,16:10:00,AGM,PRD,100
2019-11-25,18:30:00,AGM,PRD,100
2019-11-26,10:15:00,AGM,PRD,3131
2019-11-26,10:25:00,AGM,PRD,225
2019-11-26,11:18:00,AGM,PRD,70
2019-11-26,12:13:00,AGM,PRD,500
2019-11-26,12:31:00,AGM,PRD,10
2019-11-26,12:51:00,AGM,PRD,2000
2019-11-26,12:55:00,AGM,PRD,100
2019-11-26,13:23:00,AGM,PRD,1
2019-11-26,13:44:00,AGM,PRD,1000
2019-11-26,13:46:00,AGM,PRD,1
2019-11-26,15:07:00,AGM,PRD,192
2019-11-26,15:10:00,AGM,PRD,296
2019-11-26,15:11:00,AGM,PRD,200
2019-11-26,15:26:00,AGM,PRD,156
2019-11-26,15:27:00,AGM,PRD,50
2019-11-26,15:50:00,AGM,PRD,1
2019-11-26,15:59:00,AGM,PRD,61
2019-11-26,16:00:00,AGM,PRD,100
2019-11-26,16:02:00,AGM,PRD,100
2019-11-26,16:10:00,AGM,PRD,100
2019-11-26,18:30:00,AGM,PRD,100
2019-11-27,13:54:00,AGM,PRD,1100
2019-11-27,14:41:00,AGM,PRD,100
2019-11-27,15:57:00,AGM,PRD,100
2019-11-27,16:00:00,AGM,PRD,100
2019-11-27,16:02:00,AGM,PRD,100
2019-11-27,16:10:00,AGM,PRD,100
2019-11-27,18:30:00,AGM,PRD,100
2019-11-29,11:41:00,AGM,PRD,700
2019-11-29,12:08:00,AGM,PRD,1000
2019-11-29,12:55:00,AGM,PRD,100
2019-11-29,12:56:00,AGM,PRD,600
2019-11-29,13:00:00,AGM,PRD,200
2019-11-29,13:02:00,AGM,PRD,3346
2019-11-29,13:10:00,AGM,PRD,1673
2019-11-29,15:30:00,AGM,PRD,1673
2019-11-29,17:00:00,AGM,PRD,1673
2019-12-02,10:27:00,AGM,PRD,400
2019-12-02,10:55:00,AGM,PRD,409
2019-12-02,13:51:00,AGM,PRD,2272
2019-12-02,14:29:00,AGM,PRD,300
2019-12-02,14:35:00,AGM,PRD,3700
2019-12-02,14:39:00,AGM,PRD,1103
2019-12-02,14:58:00,AGM,PRD,800
2019-12-02,15:12:00,AGM,PRD,1
2019-12-02,15:23:00,AGM,PRD,1
2019-12-02,16:00:00,AGM,PRD,800
2019-12-02,16:02:00,AGM,PRD,800
2019-12-02,16:10:00,AGM,PRD,800
2019-12-02,18:30:00,AGM,PRD,100
2019-12-03,09:31:00,AGM,PRD,3
2019-12-03,11:08:00,AGM,PRD,55
2019-12-03,12:13:00,AGM,PRD,1000
2019-12-03,12:51:00,AGM,PRD,595
2019-12-03,13:21:00,AGM,PRD,1
2019-12-03,13:46:00,AGM,PRD,1
2019-12-03,14:50:00,AGM,PRD,1
2019-12-03,14:51:00,AGM,PRD,1
2019-12-03,14:57:00,AGM,PRD,105
2019-12-03,15:07:00,AGM,PRD,30
2019-12-03,15:12:00,AGM,PRD,201
2019-12-03,15:14:00,AGM,PRD,3
2019-12-03,15:30:00,AGM,PRD,266
2019-12-03,15:36:00,AGM,PRD,1
2019-12-03,15:43:00,AGM,PRD,225
2019-12-03,15:47:00,AGM,PRD,356
2019-12-03,15:55:00,AGM,PRD,1
2019-12-03,15:57:00,AGM,PRD,3
2019-12-03,16:00:00,AGM,PRD,107
2019-12-03,16:02:00,AGM,PRD,107
2019-12-03,16:10:00,AGM,PRD,107
2019-12-03,18:30:00,AGM,PRD,100
2019-12-04,10:27:00,AGM,PRD,2
2019-12-04,10:35:00,AGM,PRD,6
2019-12-04,10:43:00,AGM,PRD,384
2019-12-04,10:53:00,AGM,PRD,401
2019-12-04,11:21:00,AGM,PRD,303
2019-12-04,11:33:00,AGM,PRD,72
2019-12-04,11:48:00,AGM,PRD,265
2019-12-04,11:52:00,AGM,PRD,394
2019-12-04,11:53:00,AGM,PRD,441
2019-12-04,12:04:00,AGM,PRD,1000
2019-12-04,12:36:00,AGM,PRD,1001
2019-12-04,13:20:00,AGM,PRD,1100
2019-12-04,15:05:00,AGM,PRD,30
2019-12-04,15:09:00,AGM,PRD,1000
2019-12-04,15:12:00,AGM,PRD,73
2019-12-04,15:13:00,AGM,PRD,150
2019-12-04,15:18:00,AGM,PRD,1
2019-12-04,15:21:00,AGM,PRD,809
2019-12-04,15:26:00,AGM,PRD,1
2019-12-04,15:31:00,AGM,PRD,100
2019-12-04,15:47:00,AGM,PRD,109
2019-12-04,15:58:00,AGM,PRD,11
2019-12-04,16:00:00,AGM,PRD,152
2019-12-04,16:02:00,AGM,PRD,109
2019-12-04,16:10:00,AGM,PRD,109
2019-12-04,18:30:00,AGM,PRD,100
2019-12-05,11:00:00,AGM,PRD,3626
2019-12-05,11:09:00,AGM,PRD,2000
2019-12-05,11:17:00,AGM,PRD,2
2019-12-05,11:19:00,AGM,PRD,209
2019-12-05,11:20:00,AGM,PRD,1
2019-12-05,11:25:00,AGM,PRD,400
2019-12-05,11:36:00,AGM,PRD,368
2019-12-05,11:47:00,AGM,PRD,65
2019-12-05,12:05:00,AGM,PRD,1000
2019-12-05,12:13:00,AGM,PRD,861
2019-12-05,12:14:00,AGM,PRD,400
2019-12-05,13:38:00,AGM,PRD,33
2019-12-05,14:05:00,AGM,PRD,1
2019-12-05,14:43:00,AGM,PRD,33
2019-12-05,14:50:00,AGM,PRD,100
2019-12-05,15:19:00,AGM,PRD,200
2019-12-05,15:20:00,AGM,PRD,153
2019-12-05,15:36:00,AGM,PRD,100
2019-12-05,15:37:00,AGM,PRD,144
2019-12-05,15:49:00,AGM,PRD,197
2019-12-05,16:00:00,AGM,PRD,198
2019-12-05,16:02:00,AGM,PRD,197
2019-12-05,16:10:00,AGM,PRD,197
2019-12-05,18:30:00,AGM,PRD,100
2019-12-06,09:30:00,AGM,PRD,736
2019-12-06,09:35:00,AGM,PRD,1
2019-12-06,09:41:00,AGM,PRD,1
2019-12-06,09:46:00,AGM,PRD,550
2019-12-06,10:17:00,AGM,PRD,100
2019-12-06,11:11:00,AGM,PRD,2
2019-12-06,11:27:00,AGM,PRD,1000
2019-12-06,11:38:00,AGM,PRD,1000
2019-12-06,11:54:00,AGM,PRD,1000
2019-12-06,12:35:00,AGM,PRD,2000
2019-12-06,12:46:00,AGM,PRD,1
2019-12-06,13:42:00,AGM,PRD,100
2019-12-06,14:15:00,AGM,PRD,1598
2019-12-06,14:25:00,AGM,PRD,504
2019-12-06,14:56:00,AGM,PRD,1000
2019-12-06,14:59:00,AGM,PRD,400
2019-12-06,15:07:00,AGM,PRD,501
2019-12-06,15:09:00,AGM,PRD,38
2019-12-06,15:25:00,AGM,PRD,100
2019-12-06,15:26:00,AGM,PRD,100
2019-12-06,15:35:00,AGM,PRD,500
2019-12-06,15:37:00,AGM,PRD,740
2019-12-06,15:55:00,AGM,PRD,949
2019-12-06,16:00:00,AGM,PRD,547
2019-12-06,16:02:00,AGM,PRD,454
2019-12-06,16:10:00,AGM,PRD,449
2019-12-06,18:30:00,AGM,PRD,100
2019-12-09,14:52:00,AGM,PRD,1000
2019-12-09,16:00:00,AGM,PRD,1000
2019-12-09,16:02:00,AGM,PRD,1000
2019-12-09,16:10:00,AGM,PRD,1000
2019-12-09,18:30:00,AGM,PRD,100
2019-12-10,09:30:00,AGM,PRD,2000
2019-12-10,11:01:00,AGM,PRD,500
2019-12-10,11:11:00,AGM,PRD,1037
2019-12-10,11:36:00,AGM,PRD,750
2019-12-10,12:17:00,AGM,PRD,600
2019-12-10,13:44:00,AGM,PRD,100
2019-12-10,14:55:00,AGM,PRD,600
2019-12-10,16:00:00,AGM,PRD,120
2019-12-10,16:02:00,AGM,PRD,120
2019-12-10,16:10:00,AGM,PRD,120
2019-12-10,18:30:00,AGM,PRD,100
2019-12-11,10:28:00,AGM,PRD,76
2019-12-11,11:36:00,AGM,PRD,1950
2019-12-11,14:16:00,AGM,PRD,2000
2019-12-11,14:56:00,AGM,PRD,1400
2019-12-11,14:57:00,AGM,PRD,3500
2019-12-11,16:00:00,AGM,PRD,1550
2019-12-11,16:02:00,AGM,PRD,1550
2019-12-11,16:10:00,AGM,PRD,1550
2019-12-11,18:30:00,AGM,PRD,100
2019-12-12,09:55:00,AGM,PRD,2
2019-12-12,10:01:00,AGM,PRD,499
2019-12-12,10:09:00,AGM,PRD,1
2019-12-12,10:12:00,AGM,PRD,1
2019-12-12,10:22:00,AGM,PRD,1
2019-12-12,10:30:00,AGM,PRD,1
2019-12-12,10:42:00,AGM,PRD,1
2019-12-12,10:50:00,AGM,PRD,398
2019-12-12,10:53:00,AGM,PRD,304
2019-12-12,11:12:00,AGM,PRD,1
2019-12-12,11:55:00,AGM,PRD,1
2019-12-12,14:14:00,AGM,PRD,1000
2019-12-12,14:48:00,AGM,PRD,103
2019-12-12,14:49:00,AGM,PRD,300
2019-12-12,15:52:00,AGM,PRD,300
2019-12-12,15:58:00,AGM,PRD,1
2019-12-12,16:00:00,AGM,PRD,302
2019-12-12,16:02:00,AGM,PRD,200
2019-12-12,16:10:00,AGM,PRD,200
2019-12-12,18:30:00,AGM,PRD,100
2019-12-13,09:30:00,AGM,PRD,800
2019-12-13,09:51:00,AGM,PRD,500
2019-12-13,09:52:00,AGM,PRD,481
2019-12-13,09:53:00,AGM,PRD,17
2019-12-13,11:04:00,AGM,PRD,500
2019-12-13,11:09:00,AGM,PRD,500
2019-12-13,11:44:00,AGM,PRD,447
2019-12-13,11:46:00,AGM,PRD,115
2019-12-13,12:12:00,AGM,PRD,1000
2019-12-13,12:13:00,AGM,PRD,600
2019-12-13,12:23:00,AGM,PRD,600
2019-12-13,12:24:00,AGM,PRD,400
2019-12-13,12:56:00,AGM,PRD,400
2019-12-13,13:09:00,AGM,PRD,200
2019-12-13,13:22:00,AGM,PRD,400
2019-12-13,14:36:00,AGM,PRD,600
2019-12-13,15:58:00,AGM,PRD,400
2019-12-13,15:59:00,AGM,PRD,100
2019-12-13,16:00:00,AGM,PRD,100
2019-12-13,16:02:00,AGM,PRD,100
2019-12-13,16:10:00,AGM,PRD,100
2019-12-13,18:30:00,AGM,PRD,100
2019-12-16,09:30:00,AGM,PRD,244
2019-12-16,10:16:00,AGM,PRD,1
2019-12-16,10:42:00,AGM,PRD,4300
2019-12-16,10:48:00,AGM,PRD,400
2019-12-16,11:14:00,AGM,PRD,400
2019-12-16,11:28:00,AGM,PRD,500
2019-12-16,12:08:00,AGM,PRD,1000
2019-12-16,12:21:00,AGM,PRD,400
2019-12-16,12:40:00,AGM,PRD,950
2019-12-16,12:44:00,AGM,PRD,1100
2019-12-16,12:52:00,AGM,PRD,100
2019-12-16,13:11:00,AGM,PRD,68
2019-12-16,14:14:00,AGM,PRD,132
2019-12-16,14:29:00,AGM,PRD,500
2019-12-16,15:36:00,AGM,PRD,600
2019-12-16,15:42:00,AGM,PRD,2000
2019-12-16,15:56:00,AGM,PRD,1
2019-12-16,16:00:00,AGM,PRD,100
2019-12-16,16:02:00,AGM,PRD,100
2019-12-16,16:10:00,AGM,PRD,100
2019-12-16,18:30:00,AGM,PRD,100
2019-12-17,09:30:00,AGM,PRD,200
2019-12-17,10:37:00,AGM,PRD,1000
2019-12-17,10:39:00,AGM,PRD,75
2019-12-17,11:09:00,AGM,PRD,100
2019-12-17,12:04:00,AGM,PRD,1301
2019-12-17,12:12:00,AGM,PRD,499
2019-12-17,12:14:00,AGM,PRD,179
2019-12-17,13:34:00,AGM,PRD,800
2019-12-17,13:37:00,AGM,PRD,102
2019-12-17,14:14:00,AGM,PRD,200
2019-12-17,14:45:00,AGM,PRD,100
2019-12-17,15:01:00,AGM,PRD,1200
2019-12-17,15:11:00,AGM,PRD,909
2019-12-17,15:41:00,AGM,PRD,500
2019-12-17,15:58:00,AGM,PRD,1
2019-12-17,16:00:00,AGM,PRD,250
2019-12-17,16:02:00,AGM,PRD,155
2019-12-17,16:10:00,AGM,PRD,155
2019-12-17,18:30:00,AGM,PRD,100
2019-12-18,11:14:00,AGM,PRD,200
2019-12-18,11:23:00,AGM,PRD,28
2019-12-18,12:17:00,AGM,PRD,600
2019-12-18,12:27:00,AGM,PRD,225
2019-12-18,12:28:00,AGM,PRD,2095
2019-12-18,12:37:00,AGM,PRD,220
2019-12-18,12:50:00,AGM,PRD,387
2019-12-18,12:55:00,AGM,PRD,1000
2019-12-18,13:06:00,AGM,PRD,665
2019-12-18,13:07:00,AGM,PRD,665
2019-12-18,13:09:00,AGM,PRD,740
2019-12-18,13:10:00,AGM,PRD,665
2019-12-18,14:06:00,AGM,PRD,2960
2019-12-18,14:40:00,AGM,PRD,1120
2019-12-18,14:55:00,AGM,PRD,500
2019-12-18,15:12:00,AGM,PRD,1100
2019-12-18,15:35:00,AGM,PRD,1290
2019-12-18,15:58:00,AGM,PRD,54
2019-12-18,16:00:00,AGM,PRD,1202
2019-12-18,16:02:00,AGM,PRD,1202
2019-12-18,16:10:00,AGM,PRD,1202
2019-12-18,18:30:00,AGM,PRD,100
2019-12-19,09:31:00,AGM,PRD,1912
2019-12-19,11:17:00,AGM,PRD,1185
2019-12-19,11:21:00,AGM,PRD,4000
2019-12-19,13:11:00,AGM,PRD,58
2019-12-19,14:59:00,AGM,PRD,1
2019-12-19,15:02:00,AGM,PRD,155
2019-12-19,15:13:00,AGM,PRD,300
2019-12-19,15:14:00,AGM,PRD,742
2019-12-19,15:22:00,AGM,PRD,308
2019-12-19,15:24:00,AGM,PRD,343
2019-12-19,15:40:00,AGM,PRD,160
2019-12-19,15:42:00,AGM,PRD,200
2019-12-19,15:43:00,AGM,PRD,357
2019-12-19,16:00:00,AGM,PRD,358
2019-12-19,16:02:00,AGM,PRD,357
2019-12-19,16:10:00,AGM,PRD,357
2019-12-19,18:30:00,AGM,PRD,100
2019-12-20,14:34:00,AGM,PRD,715
2019-12-20,14:45:00,AGM,PRD,64
2019-12-20,14:48:00,AGM,PRD,5
2019-12-20,16:00:00,AGM,PRD,200
2019-12-20,16:02:00,AGM,PRD,100
2019-12-20,16:10:00,AGM,PRD,100
2019-12-20,18:30:00,AGM,PRD,100
2019-12-23,10:25:00,AGM,PRD,579
2019-12-23,10:28:00,AGM,PRD,3
2019-12-23,10:53:00,AGM,PRD,1000
2019-12-23,10:56:00,AGM,PRD,1000
2019-12-23,11:22:00,AGM,PRD,2586
2019-12-23,13:05:00,AGM,PRD,1200
2019-12-23,15:12:00,AGM,PRD,971
2019-12-23,15:13:00,AGM,PRD,627
2019-12-23,15:14:00,AGM,PRD,600
2019-12-23,15:15:00,AGM,PRD,90
2019-12-23,15:16:00,AGM,PRD,100
2019-12-23,15:17:00,AGM,PRD,890
2019-12-23,15:18:00,AGM,PRD,512
2019-12-23,15:20:00,AGM,PRD,100
2019-12-23,15:58:00,AGM,PRD,71
2019-12-23,16:00:00,AGM,PRD,200
2019-12-23,16:02:00,AGM,PRD,100
2019-12-23,16:10:00,AGM,PRD,100
2019-12-23,18:30:00,AGM,PRD,100
2019-12-24,09:30:00,AGM,PRD,150
2019-12-24,10:11:00,AGM,PRD,300
2019-12-24,10:14:00,AGM,PRD,200
2019-12-24,10:38:00,AGM,PRD,367
2019-12-24,10:39:00,AGM,PRD,1
2019-12-24,12:10:00,AGM,PRD,1
2019-12-24,12:58:00,AGM,PRD,80
2019-12-24,12:59:00,AGM,PRD,208
2019-12-24,13:00:00,AGM,PRD,104
2019-12-24,13:02:00,AGM,PRD,104
2019-12-24,13:10:00,AGM,PRD,104
2019-12-24,15:30:00,AGM,PRD,100
2019-12-24,17:00:00,AGM,PRD,100
2019-12-26,09:35:00,AGM,PRD,42
2019-12-26,10:49:00,AGM,PRD,10
2019-12-26,10:50:00,AGM,PRD,490
2019-12-26,11:43:00,AGM,PRD,183
2019-12-26,11:49:00,AGM,PRD,1000
2019-12-26,12:03:00,AGM,PRD,500
2019-12-26,12:46:00,AGM,PRD,8
2019-12-26,12:59:00,AGM,PRD,6
2019-12-26,13:29:00,AGM,PRD,1011
2019-12-26,14:00:00,AGM,PRD,35
2019-12-26,14:40:00,AGM,PRD,50
2019-12-26,15:04:00,AGM,PRD,16
2019-12-26,15:23:00,AGM,PRD,350
2019-12-26,15:49:00,AGM,PRD,100
2019-12-26,15:56:00,AGM,PRD,31
2019-12-26,15:57:00,AGM,PRD,17
2019-12-26,15:59:00,AGM,PRD,45
2019-12-26,16:00:00,AGM,PRD,100
2019-12-26,16:02:00,AGM,PRD,100
2019-12-26,16:10:00,AGM,PRD,100
2019-12-26,18:30:00,AGM,PRD,100
2019-12-27,13:20:00,AGM,PRD,2976
2019-12-27,13:30:00,AGM,PRD,50
2019-12-27,13:38:00,AGM,PRD,19
2019-12-27,13:48:00,AGM,PRD,50
2019-12-27,13:56:00,AGM,PRD,21
2019-12-27,14:05:00,AGM,PRD,49
2019-12-27,14:13:00,AGM,PRD,22
2019-12-27,14:18:00,AGM,PRD,16
2019-12-27,16:00:00,AGM,PRD,232
2019-12-27,16:02:00,AGM,PRD,116
2019-12-27,16:10:00,AGM,PRD,116
2019-12-27,18:30:00,AGM,PRD,100
2019-12-30,09:30:00,AGM,PRD,200
2019-12-30,10:16:00,AGM,PRD,21
2019-12-30,11:31:00,AGM,PRD,200
2019-12-30,11:38:00,AGM,PRD,1390
2019-12-30,11:42:00,AGM,PRD,500
2019-12-30,12:18:00,AGM,PRD,850
2019-12-30,12:42:00,AGM,PRD,100
2019-12-30,13:04:00,AGM,PRD,30
2019-12-30,13:19:00,AGM,PRD,25
2019-12-30,13:32:00,AGM,PRD,20
2019-12-30,14:21:00,AGM,PRD,85
2019-12-30,14:31:00,AGM,PRD,100
2019-12-30,15:22:00,AGM,PRD,90
2019-12-30,15:49:00,AGM,PRD,246
2019-12-30,15:52:00,AGM,PRD,1531
2019-12-30,15:55:00,AGM,PRD,1422
2019-12-30,15:57:00,AGM,PRD,30
2019-12-30,15:58:00,AGM,PRD,22
2019-12-30,16:00:00,AGM,PRD,195
2019-12-30,16:02:00,AGM,PRD,190
2019-12-30,16:10:00,AGM,PRD,190
2019-12-30,18:30:00,AGM,PRD,100
2019-12-31,10:31:00,AGM,PRD,700
2019-12-31,11:36:00,AGM,PRD,100
2019-12-31,11:49:00,AGM,PRD,1000
2019-12-31,12:27:00,AGM,PRD,1095
2019-12-31,13:19:00,AGM,PRD,170
2019-12-31,13:31:00,AGM,PRD,850
2019-12-31,16:00:00,AGM,PRD,195
2019-12-31,16:02:00,AGM,PRD,864
2019-12-31,16:10:00,AGM,PRD,432
2019-12-31,16:31:00,AGM,PRD,68
2019-12-31,18:30:00,AGM,PRD,432
2020-01-02,09:59:00,AGM,PRD,2
2020-01-02,10:04:00,AGM,PRD,1
2020-01-02,10:43:00,AGM,PRD,135
2020-01-02,10:54:00,AGM,PRD,1
2020-01-02,10:59:00,AGM,PRD,1
2020-01-02,11:00:00,AGM,PRD,1
2020-01-02,11:11:00,AGM,PRD,100
2020-01-02,11:57:00,AGM,PRD,500
2020-01-02,12:01:00,AGM,PRD,1076
2020-01-02,12:50:00,AGM,PRD,113
2020-01-02,12:52:00,AGM,PRD,111
2020-01-02,14:00:00,AGM,PRD,300
2020-01-02,14:01:00,AGM,PRD,1689
2020-01-02,14:20:00,AGM,PRD,1
2020-01-02,14:44:00,AGM,PRD,144
2020-01-02,14:52:00,AGM,PRD,1633
2020-01-02,14:55:00,AGM,PRD,3601
2020-01-02,14:59:00,AGM,PRD,200
2020-01-02,15:00:00,AGM,PRD,1000
2020-01-02,15:23:00,AGM,PRD,1
2020-01-02,15:26:00,AGM,PRD,1
2020-01-02,15:36:00,AGM,PRD,2
2020-01-02,15:48:00,AGM,PRD,1
2020-01-02,15:54:00,AGM,PRD,1200
2020-01-02,15:57:00,AGM,PRD,1200
2020-01-02,15:58:00,AGM,PRD,1400
2020-01-02,15:59:00,AGM,PRD,100
2020-01-02,16:00:00,AGM,PRD,100
2020-01-02,16:02:00,AGM,PRD,100
2020-01-02,16:10:00,AGM,PRD,100
2020-01-02,18:30:00,AGM,PRD,100
2020-01-03,10:08:00,AGM,PRD,2
2020-01-03,10:12:00,AGM,PRD,1
2020-01-03,10:22:00,AGM,PRD,2
2020-01-03,10:25:00,AGM,PRD,1
2020-01-03,10:30:00,AGM,PRD,950
2020-01-03,10:39:00,AGM,PRD,1
2020-01-03,10:54:00,AGM,PRD,1
2020-01-03,11:05:00,AGM,PRD,1
2020-01-03,11:35:00,AGM,PRD,14
2020-01-03,11:44:00,AGM,PRD,2601
2020-01-03,12:10:00,AGM,PRD,2
2020-01-03,12:47:00,AGM,PRD,1000
2020-01-03,13:56:00,AGM,PRD,777
2020-01-03,14:51:00,AGM,PRD,700
2020-01-03,14:56:00,AGM,PRD,1
2020-01-03,15:25:00,AGM,PRD,95
2020-01-03,15:43:00,AGM,PRD,1
2020-01-03,15:49:00,AGM,PRD,2
2020-01-03,15:54:00,AGM,PRD,10
2020-01-03,15:58:00,AGM,PRD,146
2020-01-03,15:59:00,AGM,PRD,32
2020-01-03,16:00:00,AGM,PRD,144
2020-01-03,16:02:00,AGM,PRD,144
2020-01-03,16:10:00,AGM,PRD,144
2020-01-03,18:30:00,AGM,PRD,100
2020-01-06,10:39:00,AGM,PRD,2
2020-01-06,10:44:00,AGM,PRD,1
2020-01-06,11:11:00,AGM,PRD,1276
2020-01-06,11:14:00,AGM,PRD,201
2020-01-06,11:32:00,AGM,PRD,1
2020-01-06,11:35:00,AGM,PRD,1
2020-01-06,11:53:00,AGM,PRD,1
2020-01-06,12:02:00,AGM,PRD,350
2020-01-06,12:11:00,AGM,PRD,1
2020-01-06,12:21:00,AGM,PRD,1
2020-01-06,12:25:00,AGM,PRD,1000
2020-01-06,12:26:00,AGM,PRD,1000
2020-01-06,13:03:00,AGM,PRD,15
2020-01-06,13:27:00,AGM,PRD,2
2020-01-06,14:07:00,AGM,PRD,1
2020-01-06,14:10:00,AGM,PRD,144
2020-01-06,14:13:00,AGM,PRD,1000
2020-01-06,14:18:00,AGM,PRD,1
2020-01-06,14:32:00,AGM,PRD,144
2020-01-06,14:46:00,AGM,PRD,1000
2020-01-06,14:56:00,AGM,PRD,956
2020-01-06,14:57:00,AGM,PRD,2000
2020-01-06,14:59:00,AGM,PRD,100
2020-01-06,15:00:00,AGM,PRD,1515
2020-01-06,15:13:00,AGM,PRD,1
2020-01-06,15:45:00,AGM,PRD,1628
2020-01-06,15:47:00,AGM,PRD,414
2020-01-06,15:50:00,AGM,PRD,1
2020-01-06,15:59:00,AGM,PRD,2
2020-01-06,16:00:00,AGM,PRD,414
2020-01-06,16:02:00,AGM,PRD,414
2020-01-06,16:10:00,AGM,PRD,414
2020-01-06,18:30:00,AGM,PRD,100
2020-01-07,09:54:00,AGM,PRD,1759
2020-01-07,10:10:00,AGM,PRD,2
2020-01-07,10:21:00,AGM,PRD,2
2020-01-07,10:30:00,AGM,PRD,4
2020-01-07,11:09:00,AGM,PRD,275
2020-01-07,11:23:00,AGM,PRD,1
2020-01-07,11:25:00,AGM,PRD,1
2020-01-07,11:31:00,AGM,PRD,600
2020-01-07,11:35:00,AGM,PRD,100
2020-01-07,11:36:00,AGM,PRD,200
2020-01-07,11:46:00,AGM,PRD,500
2020-01-07,11:47:00,AGM,PRD,1500
2020-01-07,12:14:00,AGM,PRD,2000
2020-01-07,12:15:00,AGM,PRD,2098
2020-01-07,12:38:00,AGM,PRD,101
2020-01-07,13:33:00,AGM,PRD,478
2020-01-07,13:38:00,AGM,PRD,180
2020-01-07,14:06:00,AGM,PRD,13
2020-01-07,14:07:00,AGM,PRD,58
2020-01-07,14:43:00,AGM,PRD,140
2020-01-07,14:47:00,AGM,PRD,3
2020-01-07,14:58:00,AGM,PRD,1420
2020-01-07,14:59:00,AGM,PRD,100
2020-01-07,15:00:00,AGM,PRD,100
2020-01-07,15:01:00,AGM,PRD,200
2020-01-07,15:02:00,AGM,PRD,100
2020-01-07,15:03:00,AGM,PRD,100
2020-01-07,15:04:00,AGM,PRD,100
2020-01-07,15:05:00,AGM,PRD,200
2020-01-07,15:06:00,AGM,PRD,2680
2020-01-07,15:34:00,AGM,PRD,36
2020-01-07,15:39:00,AGM,PRD,36
2020-01-07,15:43:00,AGM,PRD,36
2020-01-07,15:45:00,AGM,PRD,722
2020-01-07,15:52:00,AGM,PRD,36
2020-01-07,15:56:00,AGM,PRD,36
2020-01-07,15:58:00,AGM,PRD,2
2020-01-07,15:59:00,AGM,PRD,68
2020-01-07,16:00:00,AGM,PRD,751
2020-01-07,16:02:00,AGM,PRD,722
2020-01-07,16:10:00,AGM,PRD,722
2020-01-07,18:30:00,AGM,PRD,100
2020-01-08,09:42:00,AGM,PRD,200
2020-01-08,10:25:00,AGM,PRD,2
2020-01-08,10:40:00,AGM,PRD,217
2020-01-08,10:41:00,AGM,PRD,1
2020-01-08,10:54:00,AGM,PRD,400
2020-01-08,11:10:00,AGM,PRD,2
2020-01-08,11:16:00,AGM,PRD,22
2020-01-08,11:24:00,AGM,PRD,1
2020-01-08,11:29:00,AGM,PRD,3
2020-01-08,11:36:00,AGM,PRD,2
2020-01-08,11:38:00,AGM,PRD,1
2020-01-08,11:46:00,AGM,PRD,3
2020-01-08,11:48:00,AGM,PRD,2
2020-01-08,11:56:00,AGM,PRD,400
2020-01-08,12:14:00,AGM,PRD,6
2020-01-08,12:17:00,AGM,PRD,3
2020-01-08,12:21:00,AGM,PRD,8
2020-01-08,12:24:00,AGM,PRD,3
2020-01-08,12:54:00,AGM,PRD,2
2020-01-08,13:35:00,AGM,PRD,66
2020-01-08,13:51:00,AGM,PRD,1884
2020-01-08,14:09:00,AGM,PRD,1
2020-01-08,15:01:00,AGM,PRD,378
2020-01-08,15:03:00,AGM,PRD,755
2020-01-08,15:09:00,AGM,PRD,200
2020-01-08,15:12:00,AGM,PRD,370
2020-01-08,15:22:00,AGM,PRD,370
2020-01-08,15:23:00,AGM,PRD,107
2020-01-08,15:39:00,AGM,PRD,86
2020-01-08,15:51:00,AGM,PRD,72
2020-01-08,15:57:00,AGM,PRD,144
2020-01-08,15:58:00,AGM,PRD,2
2020-01-08,16:00:00,AGM,PRD,100
2020-01-08,16:02:00,AGM,PRD,100
2020-01-08,16:10:00,AGM,PRD,100
2020-01-08,18:30:00,AGM,PRD,100
2020-01-09,09:31:00,AGM,PRD,10
2020-01-09,10:38:00,AGM,PRD,1510
2020-01-09,10:41:00,AGM,PRD,26
2020-01-09,10:58:00,AGM,PRD,144
2020-01-09,11:01:00,AGM,PRD,144
2020-01-09,11:05:00,AGM,PRD,1700
2020-01-09,11:21:00,AGM,PRD,1060
2020-01-09,11:25:00,AGM,PRD,1
2020-01-09,11:35:00,AGM,PRD,370
2020-01-09,12:42:00,AGM,PRD,8
2020-01-09,14:49:00,AGM,PRD,22
2020-01-09,15:26:00,AGM,PRD,1649
2020-01-09,15:50:00,AGM,PRD,81
2020-01-09,16:00:00,AGM,PRD,1659
2020-01-09,16:02:00,AGM,PRD,1649
2020-01-09,16:10:00,AGM,PRD,1649
2020-01-09,18:30:00,AGM,PRD,100
2020-01-10,09:30:00,AGM,PRD,330
2020-01-10,09:53:00,AGM,PRD,900
2020-01-10,10:11:00,AGM,PRD,600
2020-01-10,10:17:00,AGM,PRD,370
2020-01-10,10:18:00,AGM,PRD,400
2020-01-10,10:38:00,AGM,PRD,192
