date,time,sym_root,sym_suffix,size
2019-11-04,11:50:00,SR,PRA,19
2019-11-04,12:21:00,SR,PRA,10
2019-11-04,12:42:00,SR,PRA,1
2019-11-04,12:44:00,SR,PRA,1
2019-11-04,12:45:00,SR,PRA,1750
2019-11-04,12:46:00,SR,PRA,1
2019-11-04,12:50:00,SR,PRA,2801
2019-11-04,12:52:00,SR,PRA,3
2019-11-04,12:53:00,SR,PRA,23
2019-11-04,12:59:00,SR,PRA,500
2019-11-04,13:06:00,SR,PRA,4
2019-11-04,13:07:00,SR,PRA,1500
2019-11-04,13:08:00,SR,PRA,2900
2019-11-04,13:10:00,SR,PRA,1
2019-11-04,13:17:00,SR,PRA,10
2019-11-04,13:24:00,SR,PRA,442
2019-11-04,13:25:00,SR,PRA,28
2019-11-04,13:29:00,SR,PRA,2
2019-11-04,13:36:00,SR,PRA,1
2019-11-04,13:44:00,SR,PRA,75
2019-11-04,13:45:00,SR,PRA,1
2019-11-04,13:48:00,SR,PRA,400
2019-11-04,14:10:00,SR,PRA,90
2019-11-04,14:11:00,SR,PRA,5
2019-11-04,14:14:00,SR,PRA,2
2019-11-04,14:15:00,SR,PRA,52
2019-11-04,14:17:00,SR,PRA,3
2019-11-04,14:18:00,SR,PRA,57
2019-11-04,14:19:00,SR,PRA,1
2019-11-04,14:20:00,SR,PRA,1
2019-11-04,14:21:00,SR,PRA,8
2019-11-04,14:22:00,SR,PRA,1
2019-11-04,14:23:00,SR,PRA,1
2019-11-04,14:26:00,SR,PRA,4
2019-11-04,14:30:00,SR,PRA,3
2019-11-04,14:39:00,SR,PRA,10
2019-11-04,14:43:00,SR,PRA,1
2019-11-04,15:01:00,SR,PRA,2
2019-11-04,15:06:00,SR,PRA,2
2019-11-04,15:10:00,SR,PRA,301
2019-11-04,15:15:00,SR,PRA,201
2019-11-04,15:18:00,SR,PRA,9
2019-11-04,15:22:00,SR,PRA,1
2019-11-04,15:27:00,SR,PRA,29
2019-11-04,15:30:00,SR,PRA,1000
2019-11-04,15:39:00,SR,PRA,1
2019-11-04,15:44:00,SR,PRA,32
2019-11-04,15:50:00,SR,PRA,102
2019-11-04,15:51:00,SR,PRA,3
2019-11-04,15:52:00,SR,PRA,3
2019-11-04,15:56:00,SR,PRA,152
2019-11-04,15:59:00,SR,PRA,6
2019-11-04,16:00:00,SR,PRA,635
2019-11-04,16:02:00,SR,PRA,590
2019-11-04,16:10:00,SR,PRA,295
2019-11-04,18:30:00,SR,PRA,295
2019-11-05,09:30:00,SR,PRA,124
2019-11-05,10:05:00,SR,PRA,2
2019-11-05,10:07:00,SR,PRA,26
2019-11-05,10:12:00,SR,PRA,1663
2019-11-05,10:17:00,SR,PRA,230
2019-11-05,10:18:00,SR,PRA,699
2019-11-05,10:46:00,SR,PRA,1800
2019-11-05,11:01:00,SR,PRA,4
2019-11-05,11:05:00,SR,PRA,1262
2019-11-05,11:07:00,SR,PRA,1
2019-11-05,11:08:00,SR,PRA,125
2019-11-05,11:14:00,SR,PRA,6792
2019-11-05,11:15:00,SR,PRA,117
2019-11-05,11:16:00,SR,PRA,23
2019-11-05,11:38:00,SR,PRA,1
2019-11-05,11:49:00,SR,PRA,28
2019-11-05,12:00:00,SR,PRA,92
2019-11-05,12:08:00,SR,PRA,46
2019-11-05,12:16:00,SR,PRA,120
2019-11-05,12:22:00,SR,PRA,2
2019-11-05,12:45:00,SR,PRA,5
2019-11-05,12:47:00,SR,PRA,1
2019-11-05,13:02:00,SR,PRA,1000
2019-11-05,13:24:00,SR,PRA,10
2019-11-05,13:32:00,SR,PRA,21
2019-11-05,13:36:00,SR,PRA,4326
2019-11-05,13:38:00,SR,PRA,432
2019-11-05,13:46:00,SR,PRA,22
2019-11-05,13:48:00,SR,PRA,31
2019-11-05,13:56:00,SR,PRA,1
2019-11-05,14:03:00,SR,PRA,70
2019-11-05,14:06:00,SR,PRA,943
2019-11-05,14:33:00,SR,PRA,100
2019-11-05,14:34:00,SR,PRA,500
2019-11-05,14:57:00,SR,PRA,4
2019-11-05,15:05:00,SR,PRA,1822
2019-11-05,15:10:00,SR,PRA,1575
2019-11-05,15:26:00,SR,PRA,83
2019-11-05,15:27:00,SR,PRA,7
2019-11-05,15:34:00,SR,PRA,13
2019-11-05,15:35:00,SR,PRA,2
2019-11-05,15:37:00,SR,PRA,37
2019-11-05,15:43:00,SR,PRA,65
2019-11-05,15:44:00,SR,PRA,300
2019-11-05,15:47:00,SR,PRA,16
2019-11-05,15:48:00,SR,PRA,27
2019-11-05,15:50:00,SR,PRA,1539
2019-11-05,15:51:00,SR,PRA,174
2019-11-05,15:55:00,SR,PRA,2100
2019-11-05,15:56:00,SR,PRA,4
2019-11-05,15:57:00,SR,PRA,1200
2019-11-05,15:58:00,SR,PRA,699
2019-11-05,16:00:00,SR,PRA,378
2019-11-05,16:02:00,SR,PRA,326
2019-11-05,16:10:00,SR,PRA,163
2019-11-05,18:30:00,SR,PRA,163
2019-11-06,09:30:00,SR,PRA,636
2019-11-06,09:55:00,SR,PRA,1
2019-11-06,09:59:00,SR,PRA,14
2019-11-06,10:01:00,SR,PRA,4
2019-11-06,10:14:00,SR,PRA,15
2019-11-06,10:56:00,SR,PRA,42
2019-11-06,10:59:00,SR,PRA,193
2019-11-06,11:18:00,SR,PRA,48
2019-11-06,11:25:00,SR,PRA,58
2019-11-06,11:35:00,SR,PRA,318
2019-11-06,11:36:00,SR,PRA,682
2019-11-06,12:01:00,SR,PRA,738
2019-11-06,12:02:00,SR,PRA,262
2019-11-06,12:04:00,SR,PRA,800
2019-11-06,12:36:00,SR,PRA,2
2019-11-06,12:45:00,SR,PRA,600
2019-11-06,12:49:00,SR,PRA,200
2019-11-06,13:01:00,SR,PRA,324
2019-11-06,13:07:00,SR,PRA,98
2019-11-06,13:11:00,SR,PRA,38
2019-11-06,13:14:00,SR,PRA,3402
2019-11-06,13:15:00,SR,PRA,1000
2019-11-06,13:17:00,SR,PRA,634
2019-11-06,13:18:00,SR,PRA,662
2019-11-06,13:21:00,SR,PRA,138
2019-11-06,13:26:00,SR,PRA,1
2019-11-06,13:31:00,SR,PRA,2
2019-11-06,13:34:00,SR,PRA,50
2019-11-06,13:35:00,SR,PRA,669
2019-11-06,13:36:00,SR,PRA,700
2019-11-06,13:40:00,SR,PRA,40
2019-11-06,13:43:00,SR,PRA,474
2019-11-06,13:48:00,SR,PRA,9
2019-11-06,13:56:00,SR,PRA,36
2019-11-06,14:03:00,SR,PRA,253
2019-11-06,14:04:00,SR,PRA,509
2019-11-06,14:11:00,SR,PRA,300
2019-11-06,14:15:00,SR,PRA,191
2019-11-06,14:21:00,SR,PRA,259
2019-11-06,14:22:00,SR,PRA,1
2019-11-06,14:24:00,SR,PRA,509
2019-11-06,14:27:00,SR,PRA,6
2019-11-06,14:34:00,SR,PRA,100
2019-11-06,14:35:00,SR,PRA,100
2019-11-06,14:37:00,SR,PRA,100
2019-11-06,14:39:00,SR,PRA,46
2019-11-06,14:51:00,SR,PRA,1004
2019-11-06,14:52:00,SR,PRA,1000
2019-11-06,14:55:00,SR,PRA,1000
2019-11-06,14:56:00,SR,PRA,1520
2019-11-06,14:57:00,SR,PRA,800
2019-11-06,14:58:00,SR,PRA,1000
2019-11-06,14:59:00,SR,PRA,1023
2019-11-06,15:00:00,SR,PRA,1000
2019-11-06,15:01:00,SR,PRA,1000
2019-11-06,15:05:00,SR,PRA,1000
2019-11-06,15:06:00,SR,PRA,9
2019-11-06,15:11:00,SR,PRA,1200
2019-11-06,15:13:00,SR,PRA,1000
2019-11-06,15:15:00,SR,PRA,1000
2019-11-06,15:17:00,SR,PRA,1000
2019-11-06,15:22:00,SR,PRA,930
2019-11-06,15:25:00,SR,PRA,88
2019-11-06,15:26:00,SR,PRA,1017
2019-11-06,15:28:00,SR,PRA,1000
2019-11-06,15:31:00,SR,PRA,900
2019-11-06,15:32:00,SR,PRA,2200
2019-11-06,15:34:00,SR,PRA,1100
2019-11-06,15:35:00,SR,PRA,900
2019-11-06,15:36:00,SR,PRA,1100
2019-11-06,15:37:00,SR,PRA,1100
2019-11-06,15:38:00,SR,PRA,1100
2019-11-06,15:40:00,SR,PRA,1000
2019-11-06,15:42:00,SR,PRA,713
2019-11-06,15:45:00,SR,PRA,300
2019-11-06,15:46:00,SR,PRA,2137
2019-11-06,15:47:00,SR,PRA,4
2019-11-06,15:49:00,SR,PRA,1139
2019-11-06,15:50:00,SR,PRA,1403
2019-11-06,15:51:00,SR,PRA,700
2019-11-06,15:52:00,SR,PRA,639
2019-11-06,15:53:00,SR,PRA,1150
2019-11-06,15:55:00,SR,PRA,1315
2019-11-06,15:56:00,SR,PRA,1000
2019-11-06,15:58:00,SR,PRA,41
2019-11-06,15:59:00,SR,PRA,15
2019-11-06,16:00:00,SR,PRA,701
2019-11-06,16:02:00,SR,PRA,2734
2019-11-06,16:10:00,SR,PRA,1367
2019-11-06,18:30:00,SR,PRA,1367
2019-11-07,09:30:00,SR,PRA,11074
2019-11-07,09:31:00,SR,PRA,1300
2019-11-07,09:32:00,SR,PRA,868
2019-11-07,09:33:00,SR,PRA,2400
2019-11-07,09:34:00,SR,PRA,100
2019-11-07,09:37:00,SR,PRA,200
2019-11-07,09:46:00,SR,PRA,300
2019-11-07,09:52:00,SR,PRA,14
2019-11-07,09:54:00,SR,PRA,119
2019-11-07,09:55:00,SR,PRA,68
2019-11-07,09:58:00,SR,PRA,700
2019-11-07,10:01:00,SR,PRA,200
2019-11-07,10:02:00,SR,PRA,1700
2019-11-07,10:16:00,SR,PRA,1
2019-11-07,10:41:00,SR,PRA,861
2019-11-07,10:42:00,SR,PRA,1039
2019-11-07,10:44:00,SR,PRA,925
2019-11-07,10:47:00,SR,PRA,95
2019-11-07,11:01:00,SR,PRA,3
2019-11-07,11:04:00,SR,PRA,200
2019-11-07,11:05:00,SR,PRA,96
2019-11-07,11:14:00,SR,PRA,200
2019-11-07,11:19:00,SR,PRA,500
2019-11-07,11:28:00,SR,PRA,12
2019-11-07,11:37:00,SR,PRA,185
2019-11-07,11:44:00,SR,PRA,50
2019-11-07,11:46:00,SR,PRA,100
2019-11-07,11:52:00,SR,PRA,100
2019-11-07,11:53:00,SR,PRA,8
2019-11-07,11:58:00,SR,PRA,100
2019-11-07,12:03:00,SR,PRA,100
2019-11-07,12:08:00,SR,PRA,700
2019-11-07,12:09:00,SR,PRA,100
2019-11-07,12:11:00,SR,PRA,6602
2019-11-07,12:13:00,SR,PRA,100
2019-11-07,12:14:00,SR,PRA,100
2019-11-07,12:16:00,SR,PRA,31
2019-11-07,12:18:00,SR,PRA,128
2019-11-07,12:19:00,SR,PRA,100
2019-11-07,12:20:00,SR,PRA,100
2019-11-07,12:22:00,SR,PRA,100
2019-11-07,12:24:00,SR,PRA,100
2019-11-07,12:25:00,SR,PRA,100
2019-11-07,12:27:00,SR,PRA,100
2019-11-07,12:29:00,SR,PRA,200
2019-11-07,12:30:00,SR,PRA,100
2019-11-07,12:32:00,SR,PRA,100
2019-11-07,12:34:00,SR,PRA,300
2019-11-07,12:35:00,SR,PRA,100
2019-11-07,12:36:00,SR,PRA,2600
2019-11-07,12:40:00,SR,PRA,12
2019-11-07,12:45:00,SR,PRA,100
2019-11-07,12:47:00,SR,PRA,1100
2019-11-07,12:50:00,SR,PRA,100
2019-11-07,12:51:00,SR,PRA,400
2019-11-07,12:52:00,SR,PRA,100
2019-11-07,12:54:00,SR,PRA,200
2019-11-07,12:55:00,SR,PRA,900
2019-11-07,13:00:00,SR,PRA,67
2019-11-07,13:05:00,SR,PRA,100
2019-11-07,13:06:00,SR,PRA,100
2019-11-07,13:12:00,SR,PRA,100
2019-11-07,13:13:00,SR,PRA,200
2019-11-07,13:16:00,SR,PRA,1400
2019-11-07,13:23:00,SR,PRA,5
2019-11-07,13:24:00,SR,PRA,154
2019-11-07,13:34:00,SR,PRA,68
2019-11-07,13:35:00,SR,PRA,1260
2019-11-07,13:37:00,SR,PRA,7
2019-11-07,13:41:00,SR,PRA,22
2019-11-07,13:53:00,SR,PRA,10
2019-11-07,14:26:00,SR,PRA,16
2019-11-07,14:30:00,SR,PRA,500
2019-11-07,14:34:00,SR,PRA,134
2019-11-07,14:37:00,SR,PRA,87
2019-11-07,14:42:00,SR,PRA,7
2019-11-07,14:50:00,SR,PRA,19
2019-11-07,15:02:00,SR,PRA,5000
2019-11-07,15:17:00,SR,PRA,1
2019-11-07,15:27:00,SR,PRA,42
2019-11-07,15:32:00,SR,PRA,22
2019-11-07,15:34:00,SR,PRA,2
2019-11-07,15:38:00,SR,PRA,2204
2019-11-07,15:39:00,SR,PRA,1246
2019-11-07,15:57:00,SR,PRA,500
2019-11-07,15:58:00,SR,PRA,581
2019-11-07,16:00:00,SR,PRA,200
2019-11-07,16:02:00,SR,PRA,1848
2019-11-07,16:05:00,SR,PRA,5502
2019-11-07,16:10:00,SR,PRA,924
2019-11-07,18:30:00,SR,PRA,924
2019-11-08,09:30:00,SR,PRA,3700
2019-11-08,09:33:00,SR,PRA,253
2019-11-08,09:45:00,SR,PRA,18
2019-11-08,09:46:00,SR,PRA,236
2019-11-08,09:47:00,SR,PRA,2216
2019-11-08,09:50:00,SR,PRA,4250
2019-11-08,09:53:00,SR,PRA,18
2019-11-08,09:57:00,SR,PRA,6
2019-11-08,10:00:00,SR,PRA,2105
2019-11-08,10:01:00,SR,PRA,200
2019-11-08,10:22:00,SR,PRA,1000
2019-11-08,10:25:00,SR,PRA,18
2019-11-08,10:29:00,SR,PRA,1000
2019-11-08,10:30:00,SR,PRA,61
2019-11-08,10:31:00,SR,PRA,1000
2019-11-08,10:34:00,SR,PRA,11
2019-11-08,10:35:00,SR,PRA,9
2019-11-08,10:39:00,SR,PRA,15
2019-11-08,10:45:00,SR,PRA,15
2019-11-08,10:53:00,SR,PRA,17
2019-11-08,11:00:00,SR,PRA,17
2019-11-08,11:03:00,SR,PRA,600
2019-11-08,11:05:00,SR,PRA,15
2019-11-08,11:17:00,SR,PRA,15
2019-11-08,11:21:00,SR,PRA,113
2019-11-08,11:24:00,SR,PRA,23
2019-11-08,11:30:00,SR,PRA,200
2019-11-08,11:32:00,SR,PRA,19
2019-11-08,11:38:00,SR,PRA,19
2019-11-08,11:40:00,SR,PRA,1
2019-11-08,11:42:00,SR,PRA,13
2019-11-08,11:46:00,SR,PRA,16
2019-11-08,11:53:00,SR,PRA,101
2019-11-08,12:00:00,SR,PRA,15
2019-11-08,12:05:00,SR,PRA,15
2019-11-08,12:07:00,SR,PRA,9
2019-11-08,12:09:00,SR,PRA,4
2019-11-08,12:13:00,SR,PRA,15
2019-11-08,12:14:00,SR,PRA,36
2019-11-08,12:16:00,SR,PRA,36
2019-11-08,12:19:00,SR,PRA,36
2019-11-08,12:20:00,SR,PRA,50
2019-11-08,12:21:00,SR,PRA,601
2019-11-08,12:22:00,SR,PRA,2
2019-11-08,12:25:00,SR,PRA,132
2019-11-08,12:28:00,SR,PRA,15
2019-11-08,12:31:00,SR,PRA,2
2019-11-08,12:32:00,SR,PRA,1
2019-11-08,12:35:00,SR,PRA,18
2019-11-08,12:36:00,SR,PRA,37
2019-11-08,12:38:00,SR,PRA,213
2019-11-08,12:41:00,SR,PRA,17
2019-11-08,12:51:00,SR,PRA,17
2019-11-08,12:55:00,SR,PRA,200
2019-11-08,12:57:00,SR,PRA,300
2019-11-08,12:58:00,SR,PRA,162
2019-11-08,12:59:00,SR,PRA,19
2019-11-08,13:08:00,SR,PRA,5
2019-11-08,13:11:00,SR,PRA,1223
2019-11-08,13:20:00,SR,PRA,1000
2019-11-08,13:21:00,SR,PRA,15
2019-11-08,13:29:00,SR,PRA,18
2019-11-08,13:30:00,SR,PRA,275
2019-11-08,13:31:00,SR,PRA,200
2019-11-08,13:35:00,SR,PRA,66
2019-11-08,13:41:00,SR,PRA,15
2019-11-08,13:44:00,SR,PRA,35
2019-11-08,13:45:00,SR,PRA,3
2019-11-08,13:50:00,SR,PRA,15
2019-11-08,13:51:00,SR,PRA,24
2019-11-08,13:56:00,SR,PRA,408
2019-11-08,13:58:00,SR,PRA,1047
2019-11-08,14:04:00,SR,PRA,519
2019-11-08,14:05:00,SR,PRA,49
2019-11-08,14:06:00,SR,PRA,3
2019-11-08,14:13:00,SR,PRA,17
2019-11-08,14:19:00,SR,PRA,16
2019-11-08,14:25:00,SR,PRA,4000
2019-11-08,14:27:00,SR,PRA,5200
2019-11-08,14:28:00,SR,PRA,6000
2019-11-08,14:33:00,SR,PRA,507
2019-11-08,14:35:00,SR,PRA,1001
2019-11-08,14:38:00,SR,PRA,25
2019-11-08,14:50:00,SR,PRA,3000
2019-11-08,14:51:00,SR,PRA,4000
2019-11-08,15:00:00,SR,PRA,20
2019-11-08,15:02:00,SR,PRA,65
2019-11-08,15:03:00,SR,PRA,40
2019-11-08,15:05:00,SR,PRA,40
2019-11-08,15:07:00,SR,PRA,40
2019-11-08,15:10:00,SR,PRA,40
2019-11-08,15:12:00,SR,PRA,40
2019-11-08,15:14:00,SR,PRA,57
2019-11-08,15:17:00,SR,PRA,40
2019-11-08,15:19:00,SR,PRA,40
2019-11-08,15:22:00,SR,PRA,40
2019-11-08,15:23:00,SR,PRA,17
2019-11-08,15:24:00,SR,PRA,40
2019-11-08,15:26:00,SR,PRA,40
2019-11-08,15:29:00,SR,PRA,55
2019-11-08,15:31:00,SR,PRA,40
2019-11-08,15:33:00,SR,PRA,40
2019-11-08,15:36:00,SR,PRA,40
2019-11-08,15:38:00,SR,PRA,47
2019-11-08,15:41:00,SR,PRA,40
2019-11-08,15:43:00,SR,PRA,63
2019-11-08,15:45:00,SR,PRA,40
2019-11-08,15:48:00,SR,PRA,1000
2019-11-08,15:49:00,SR,PRA,15
2019-11-08,15:50:00,SR,PRA,300
2019-11-08,15:51:00,SR,PRA,619
2019-11-08,15:52:00,SR,PRA,40
2019-11-08,15:53:00,SR,PRA,100
2019-11-08,15:55:00,SR,PRA,288
2019-11-08,15:58:00,SR,PRA,148
2019-11-08,16:00:00,SR,PRA,107
2019-11-08,16:02:00,SR,PRA,376
2019-11-08,16:07:00,SR,PRA,4866
2019-11-08,16:10:00,SR,PRA,188
2019-11-08,18:30:00,SR,PRA,188
2019-11-11,09:30:00,SR,PRA,2928
2019-11-11,09:33:00,SR,PRA,1000
2019-11-11,09:38:00,SR,PRA,600
2019-11-11,09:40:00,SR,PRA,24
2019-11-11,09:56:00,SR,PRA,1
2019-11-11,10:03:00,SR,PRA,16
2019-11-11,10:10:00,SR,PRA,12
2019-11-11,10:17:00,SR,PRA,26
2019-11-11,10:23:00,SR,PRA,6
2019-11-11,10:43:00,SR,PRA,52
2019-11-11,11:06:00,SR,PRA,180
2019-11-11,11:12:00,SR,PRA,100
2019-11-11,11:19:00,SR,PRA,47
2019-11-11,11:43:00,SR,PRA,200
2019-11-11,11:45:00,SR,PRA,200
2019-11-11,12:01:00,SR,PRA,41
2019-11-11,12:15:00,SR,PRA,63
2019-11-11,12:21:00,SR,PRA,79
2019-11-11,12:22:00,SR,PRA,94
2019-11-11,12:24:00,SR,PRA,9
2019-11-11,12:28:00,SR,PRA,100
2019-11-11,12:39:00,SR,PRA,42
2019-11-11,12:55:00,SR,PRA,25
2019-11-11,13:04:00,SR,PRA,617
2019-11-11,13:09:00,SR,PRA,12
2019-11-11,13:10:00,SR,PRA,55
2019-11-11,13:12:00,SR,PRA,7
2019-11-11,13:13:00,SR,PRA,375
2019-11-11,13:28:00,SR,PRA,100
2019-11-11,13:39:00,SR,PRA,266
2019-11-11,14:16:00,SR,PRA,4
2019-11-11,14:28:00,SR,PRA,27
2019-11-11,14:29:00,SR,PRA,1
2019-11-11,14:34:00,SR,PRA,101
2019-11-11,14:45:00,SR,PRA,37
2019-11-11,14:47:00,SR,PRA,250
2019-11-11,14:49:00,SR,PRA,188
2019-11-11,14:50:00,SR,PRA,5
2019-11-11,14:52:00,SR,PRA,350
2019-11-11,14:56:00,SR,PRA,17
2019-11-11,14:57:00,SR,PRA,20
2019-11-11,15:03:00,SR,PRA,452
2019-11-11,15:10:00,SR,PRA,500
2019-11-11,15:11:00,SR,PRA,14
2019-11-11,15:14:00,SR,PRA,914
2019-11-11,15:15:00,SR,PRA,211
2019-11-11,15:18:00,SR,PRA,230
2019-11-11,15:19:00,SR,PRA,1029
2019-11-11,15:25:00,SR,PRA,1
2019-11-11,15:32:00,SR,PRA,400
2019-11-11,15:34:00,SR,PRA,726
2019-11-11,15:36:00,SR,PRA,1
2019-11-11,15:39:00,SR,PRA,300
2019-11-11,15:40:00,SR,PRA,849
2019-11-11,15:44:00,SR,PRA,1253
2019-11-11,15:45:00,SR,PRA,247
2019-11-11,15:47:00,SR,PRA,1262
2019-11-11,15:51:00,SR,PRA,1573
2019-11-11,15:53:00,SR,PRA,1242
2019-11-11,15:54:00,SR,PRA,300
2019-11-11,15:58:00,SR,PRA,300
2019-11-11,16:00:00,SR,PRA,393
2019-11-11,16:02:00,SR,PRA,266
2019-11-11,16:10:00,SR,PRA,133
2019-11-11,18:30:00,SR,PRA,133
2019-11-12,09:30:00,SR,PRA,908
2019-11-12,09:44:00,SR,PRA,160
2019-11-12,09:46:00,SR,PRA,90
2019-11-12,09:55:00,SR,PRA,100
2019-11-12,10:05:00,SR,PRA,339
2019-11-12,10:10:00,SR,PRA,3
2019-11-12,10:11:00,SR,PRA,210
2019-11-12,10:13:00,SR,PRA,100
2019-11-12,10:20:00,SR,PRA,1
2019-11-12,10:21:00,SR,PRA,100
2019-11-12,10:22:00,SR,PRA,29
2019-11-12,10:30:00,SR,PRA,100
2019-11-12,10:38:00,SR,PRA,100
2019-11-12,10:41:00,SR,PRA,6
2019-11-12,10:46:00,SR,PRA,1100
2019-11-12,10:55:00,SR,PRA,900
2019-11-12,10:56:00,SR,PRA,3065
2019-11-12,10:57:00,SR,PRA,600
2019-11-12,11:00:00,SR,PRA,300
2019-11-12,11:03:00,SR,PRA,1820
2019-11-12,11:06:00,SR,PRA,100
2019-11-12,11:14:00,SR,PRA,100
2019-11-12,11:21:00,SR,PRA,100
2019-11-12,11:29:00,SR,PRA,107
2019-11-12,11:37:00,SR,PRA,100
2019-11-12,11:39:00,SR,PRA,2135
2019-11-12,11:41:00,SR,PRA,200
2019-11-12,11:45:00,SR,PRA,100
2019-11-12,11:50:00,SR,PRA,3050
2019-11-12,11:55:00,SR,PRA,100
2019-11-12,11:59:00,SR,PRA,70
2019-11-12,12:01:00,SR,PRA,22
2019-11-12,12:05:00,SR,PRA,3171
2019-11-12,12:06:00,SR,PRA,925
2019-11-12,12:07:00,SR,PRA,2
2019-11-12,12:10:00,SR,PRA,20
2019-11-12,12:18:00,SR,PRA,1
2019-11-12,12:20:00,SR,PRA,1
2019-11-12,12:25:00,SR,PRA,200
2019-11-12,13:10:00,SR,PRA,813
2019-11-12,13:26:00,SR,PRA,100
2019-11-12,13:33:00,SR,PRA,2
2019-11-12,13:39:00,SR,PRA,297
2019-11-12,13:40:00,SR,PRA,84
2019-11-12,13:42:00,SR,PRA,443
2019-11-12,13:44:00,SR,PRA,45
2019-11-12,13:45:00,SR,PRA,44
2019-11-12,13:48:00,SR,PRA,1152
2019-11-12,13:51:00,SR,PRA,9
2019-11-12,13:55:00,SR,PRA,100
2019-11-12,13:59:00,SR,PRA,100
2019-11-12,14:02:00,SR,PRA,540
2019-11-12,14:03:00,SR,PRA,100
2019-11-12,14:07:00,SR,PRA,100
2019-11-12,14:11:00,SR,PRA,140
2019-11-12,14:15:00,SR,PRA,110
2019-11-12,14:16:00,SR,PRA,100
2019-11-12,14:19:00,SR,PRA,100
2019-11-12,14:20:00,SR,PRA,100
2019-11-12,14:24:00,SR,PRA,140
2019-11-12,14:28:00,SR,PRA,100
2019-11-12,14:30:00,SR,PRA,39
2019-11-12,14:31:00,SR,PRA,388
2019-11-12,14:32:00,SR,PRA,100
2019-11-12,14:33:00,SR,PRA,9
2019-11-12,14:37:00,SR,PRA,123
2019-11-12,14:40:00,SR,PRA,4050
2019-11-12,14:44:00,SR,PRA,140
2019-11-12,14:48:00,SR,PRA,100
2019-11-12,14:50:00,SR,PRA,40
2019-11-12,14:51:00,SR,PRA,11
2019-11-12,14:52:00,SR,PRA,100
2019-11-12,14:54:00,SR,PRA,10
2019-11-12,14:56:00,SR,PRA,100
2019-11-12,15:00:00,SR,PRA,140
2019-11-12,15:02:00,SR,PRA,14
2019-11-12,15:03:00,SR,PRA,100
2019-11-12,15:07:00,SR,PRA,100
2019-11-12,15:11:00,SR,PRA,110
2019-11-12,15:14:00,SR,PRA,140
2019-11-12,15:16:00,SR,PRA,10
2019-11-12,15:21:00,SR,PRA,1260
2019-11-12,15:22:00,SR,PRA,999
2019-11-12,15:23:00,SR,PRA,983
2019-11-12,15:25:00,SR,PRA,7269
2019-11-12,15:27:00,SR,PRA,62
2019-11-12,15:32:00,SR,PRA,20
2019-11-12,15:33:00,SR,PRA,10
2019-11-12,15:35:00,SR,PRA,40
2019-11-12,15:39:00,SR,PRA,10
2019-11-12,15:41:00,SR,PRA,40
2019-11-12,15:44:00,SR,PRA,10
2019-11-12,15:47:00,SR,PRA,10
2019-11-12,15:48:00,SR,PRA,140
2019-11-12,15:49:00,SR,PRA,9
2019-11-12,15:51:00,SR,PRA,100
2019-11-12,15:53:00,SR,PRA,1100
2019-11-12,15:54:00,SR,PRA,313
2019-11-12,15:56:00,SR,PRA,113
2019-11-12,15:57:00,SR,PRA,100
2019-11-12,15:58:00,SR,PRA,108
2019-11-12,15:59:00,SR,PRA,266
2019-11-12,16:00:00,SR,PRA,148
2019-11-12,16:02:00,SR,PRA,148
2019-11-12,16:10:00,SR,PRA,10348
2019-11-12,18:30:00,SR,PRA,100
2019-11-13,09:30:00,SR,PRA,950
2019-11-13,09:35:00,SR,PRA,5533
2019-11-13,09:45:00,SR,PRA,100
2019-11-13,09:47:00,SR,PRA,100
2019-11-13,09:50:00,SR,PRA,100
2019-11-13,09:52:00,SR,PRA,100
2019-11-13,09:54:00,SR,PRA,40
2019-11-13,09:55:00,SR,PRA,100
2019-11-13,09:56:00,SR,PRA,9
2019-11-13,09:57:00,SR,PRA,100
2019-11-13,09:59:00,SR,PRA,18
2019-11-13,10:00:00,SR,PRA,100
2019-11-13,10:01:00,SR,PRA,14
2019-11-13,10:02:00,SR,PRA,100
2019-11-13,10:04:00,SR,PRA,100
2019-11-13,10:07:00,SR,PRA,100
2019-11-13,10:09:00,SR,PRA,100
2019-11-13,10:10:00,SR,PRA,40
2019-11-13,10:12:00,SR,PRA,100
2019-11-13,10:14:00,SR,PRA,100
2019-11-13,10:17:00,SR,PRA,100
2019-11-13,10:19:00,SR,PRA,200
2019-11-13,10:22:00,SR,PRA,100
2019-11-13,10:24:00,SR,PRA,100
2019-11-13,10:26:00,SR,PRA,140
2019-11-13,10:29:00,SR,PRA,101
2019-11-13,10:31:00,SR,PRA,100
2019-11-13,10:33:00,SR,PRA,1300
2019-11-13,10:34:00,SR,PRA,100
2019-11-13,10:36:00,SR,PRA,100
2019-11-13,10:38:00,SR,PRA,100
2019-11-13,10:40:00,SR,PRA,100
2019-11-13,10:42:00,SR,PRA,140
2019-11-13,10:43:00,SR,PRA,1000
2019-11-13,10:45:00,SR,PRA,100
2019-11-13,10:47:00,SR,PRA,100
2019-11-13,10:49:00,SR,PRA,100
2019-11-13,10:51:00,SR,PRA,5000
2019-11-13,10:55:00,SR,PRA,100
2019-11-13,10:57:00,SR,PRA,210
2019-11-13,10:59:00,SR,PRA,313
2019-11-13,11:06:00,SR,PRA,119
2019-11-13,11:10:00,SR,PRA,100
2019-11-13,11:13:00,SR,PRA,140
2019-11-13,11:18:00,SR,PRA,100
2019-11-13,11:22:00,SR,PRA,100
