date,time,sym_root,sym_suffix,size
2020-11-17,16:00:00,UUUU,WS,404
2020-11-17,16:10:00,UUUU,WS,202
2020-11-17,18:30:00,UUUU,WS,100
2020-11-17,20:00:00,UUUU,WS,100
2020-11-18,09:33:00,UUUU,WS,15
2020-11-18,10:13:00,UUUU,WS,4911
2020-11-18,11:50:00,UUUU,WS,2000
2020-11-18,13:58:00,UUUU,WS,2
2020-11-18,14:02:00,UUUU,WS,75
2020-11-18,14:06:00,UUUU,WS,101
2020-11-18,14:31:00,UUUU,WS,1600
2020-11-18,14:35:00,UUUU,WS,480
2020-11-18,14:37:00,UUUU,WS,20
2020-11-18,14:47:00,UUUU,WS,172
2020-11-18,14:53:00,UUUU,WS,500
2020-11-18,14:55:00,UUUU,WS,1000
2020-11-18,15:00:00,UUUU,WS,1
2020-11-18,15:35:00,UUUU,WS,10
2020-11-18,15:40:00,UUUU,WS,14
2020-11-18,16:00:00,UUUU,WS,1999
2020-11-18,16:10:00,UUUU,WS,999
2020-11-18,18:30:00,UUUU,WS,100
2020-11-18,20:00:00,UUUU,WS,100
2020-11-19,09:30:00,UUUU,WS,100
2020-11-19,14:45:00,UUUU,WS,100
2020-11-19,16:00:00,UUUU,WS,200
2020-11-19,16:10:00,UUUU,WS,100
2020-11-19,18:30:00,UUUU,WS,100
2020-11-19,20:00:00,UUUU,WS,100
2020-11-20,09:30:00,UUUU,WS,300
2020-11-20,13:10:00,UUUU,WS,400
2020-11-20,13:43:00,UUUU,WS,20
2020-11-20,14:54:00,UUUU,WS,345
2020-11-20,16:00:00,UUUU,WS,690
2020-11-20,16:10:00,UUUU,WS,345
2020-11-20,18:30:00,UUUU,WS,100
2020-11-20,20:00:00,UUUU,WS,100
2020-11-23,12:33:00,UUUU,WS,10
2020-11-23,14:36:00,UUUU,WS,10
2020-11-23,15:32:00,UUUU,WS,1000
2020-11-23,15:58:00,UUUU,WS,100
2020-11-23,15:59:00,UUUU,WS,100
2020-11-23,16:00:00,UUUU,WS,200
2020-11-23,16:10:00,UUUU,WS,100
2020-11-23,18:30:00,UUUU,WS,100
2020-11-23,20:00:00,UUUU,WS,100
2020-11-24,09:56:00,UUUU,WS,1800
2020-11-24,10:28:00,UUUU,WS,1100
2020-11-24,10:31:00,UUUU,WS,2500
2020-11-24,10:32:00,UUUU,WS,2700
2020-11-24,10:49:00,UUUU,WS,5
2020-11-24,10:55:00,UUUU,WS,50
2020-11-24,10:56:00,UUUU,WS,35
2020-11-24,11:30:00,UUUU,WS,200
2020-11-24,11:43:00,UUUU,WS,400
2020-11-24,11:50:00,UUUU,WS,1490
2020-11-24,11:52:00,UUUU,WS,100
2020-11-24,11:53:00,UUUU,WS,2650
2020-11-24,11:54:00,UUUU,WS,1000
2020-11-24,12:21:00,UUUU,WS,100
2020-11-24,12:23:00,UUUU,WS,400
2020-11-24,13:28:00,UUUU,WS,1000
2020-11-24,13:30:00,UUUU,WS,1100
2020-11-24,13:49:00,UUUU,WS,400
2020-11-24,14:37:00,UUUU,WS,100
2020-11-24,15:00:00,UUUU,WS,400
2020-11-24,15:18:00,UUUU,WS,60
2020-11-24,15:49:00,UUUU,WS,100
2020-11-24,15:50:00,UUUU,WS,100
2020-11-24,15:51:00,UUUU,WS,400
2020-11-24,15:52:00,UUUU,WS,100
2020-11-24,16:00:00,UUUU,WS,300
2020-11-24,16:10:00,UUUU,WS,100
2020-11-24,18:30:00,UUUU,WS,100
2020-11-24,20:00:00,UUUU,WS,100
2020-11-25,09:30:00,UUUU,WS,401
2020-11-25,11:47:00,UUUU,WS,5
2020-11-25,12:03:00,UUUU,WS,1150
2020-11-25,12:04:00,UUUU,WS,500
2020-11-25,12:05:00,UUUU,WS,1000
2020-11-25,12:06:00,UUUU,WS,1500
2020-11-25,12:07:00,UUUU,WS,500
2020-11-25,12:08:00,UUUU,WS,1000
2020-11-25,12:15:00,UUUU,WS,1000
2020-11-25,15:57:00,UUUU,WS,1500
2020-11-25,15:58:00,UUUU,WS,1352
2020-11-25,16:00:00,UUUU,WS,201
2020-11-25,16:10:00,UUUU,WS,100
2020-11-25,18:30:00,UUUU,WS,100
2020-11-25,20:00:00,UUUU,WS,100
2020-11-27,09:30:00,UUUU,WS,2000
2020-11-27,10:46:00,UUUU,WS,1200
2020-11-27,13:00:00,UUUU,WS,1800
2020-11-27,13:10:00,UUUU,WS,800
2020-11-27,15:30:00,UUUU,WS,100
2020-11-27,17:00:00,UUUU,WS,100
2020-11-30,09:56:00,UUUU,WS,10
2020-11-30,10:14:00,UUUU,WS,400
2020-11-30,10:43:00,UUUU,WS,200
2020-11-30,10:53:00,UUUU,WS,500
2020-11-30,11:44:00,UUUU,WS,10300
2020-11-30,12:54:00,UUUU,WS,1000
2020-11-30,14:06:00,UUUU,WS,100
2020-11-30,15:01:00,UUUU,WS,12337
2020-11-30,15:02:00,UUUU,WS,3200
2020-11-30,15:03:00,UUUU,WS,529
2020-11-30,15:56:00,UUUU,WS,600
2020-11-30,15:57:00,UUUU,WS,1000
2020-11-30,16:00:00,UUUU,WS,2001
2020-11-30,16:10:00,UUUU,WS,1000
2020-11-30,18:30:00,UUUU,WS,100
2020-11-30,20:00:00,UUUU,WS,100
2020-12-01,09:30:00,UUUU,WS,5371
2020-12-01,11:50:00,UUUU,WS,100
2020-12-01,11:54:00,UUUU,WS,500
2020-12-01,11:58:00,UUUU,WS,900
2020-12-01,13:38:00,UUUU,WS,700
2020-12-01,14:42:00,UUUU,WS,900
2020-12-01,14:43:00,UUUU,WS,500
2020-12-01,14:55:00,UUUU,WS,700
2020-12-01,15:06:00,UUUU,WS,1000
2020-12-01,16:00:00,UUUU,WS,1800
2020-12-01,16:10:00,UUUU,WS,900
2020-12-01,18:30:00,UUUU,WS,100
2020-12-01,20:00:00,UUUU,WS,100
2020-12-02,09:34:00,UUUU,WS,700
2020-12-02,09:35:00,UUUU,WS,300
2020-12-02,09:36:00,UUUU,WS,600
2020-12-02,09:37:00,UUUU,WS,1100
2020-12-02,09:47:00,UUUU,WS,4400
2020-12-02,10:03:00,UUUU,WS,500
2020-12-02,10:06:00,UUUU,WS,50
2020-12-02,10:07:00,UUUU,WS,75
2020-12-02,10:37:00,UUUU,WS,2500
2020-12-02,11:28:00,UUUU,WS,20
2020-12-02,11:29:00,UUUU,WS,300
2020-12-02,12:07:00,UUUU,WS,200
2020-12-02,12:25:00,UUUU,WS,100
2020-12-02,12:33:00,UUUU,WS,100
2020-12-02,12:40:00,UUUU,WS,170
2020-12-02,13:22:00,UUUU,WS,1300
2020-12-02,14:31:00,UUUU,WS,690
2020-12-02,14:40:00,UUUU,WS,2050
2020-12-02,14:41:00,UUUU,WS,4310
2020-12-02,15:04:00,UUUU,WS,1100
2020-12-02,15:09:00,UUUU,WS,800
2020-12-02,15:21:00,UUUU,WS,1000
2020-12-02,15:26:00,UUUU,WS,500
2020-12-02,16:00:00,UUUU,WS,400
2020-12-02,16:10:00,UUUU,WS,100
2020-12-02,18:30:00,UUUU,WS,100
2020-12-02,20:00:00,UUUU,WS,100
2020-12-03,09:30:00,UUUU,WS,1600
2020-12-03,09:35:00,UUUU,WS,4381
2020-12-03,09:37:00,UUUU,WS,1010
2020-12-03,09:38:00,UUUU,WS,200
2020-12-03,09:39:00,UUUU,WS,1700
2020-12-03,09:40:00,UUUU,WS,400
2020-12-03,09:41:00,UUUU,WS,500
2020-12-03,10:00:00,UUUU,WS,2500
2020-12-03,10:01:00,UUUU,WS,200
2020-12-03,10:02:00,UUUU,WS,100
2020-12-03,10:06:00,UUUU,WS,590
2020-12-03,10:18:00,UUUU,WS,1500
2020-12-03,10:21:00,UUUU,WS,775
2020-12-03,10:22:00,UUUU,WS,1000
2020-12-03,10:26:00,UUUU,WS,500
2020-12-03,10:27:00,UUUU,WS,1000
2020-12-03,10:28:00,UUUU,WS,500
2020-12-03,10:31:00,UUUU,WS,275
2020-12-03,10:35:00,UUUU,WS,6125
2020-12-03,10:37:00,UUUU,WS,2
2020-12-03,10:39:00,UUUU,WS,2000
2020-12-03,10:40:00,UUUU,WS,200
2020-12-03,10:42:00,UUUU,WS,1000
2020-12-03,10:43:00,UUUU,WS,1000
2020-12-03,10:44:00,UUUU,WS,550
2020-12-03,10:57:00,UUUU,WS,5
2020-12-03,11:01:00,UUUU,WS,2800
2020-12-03,11:04:00,UUUU,WS,200
2020-12-03,11:28:00,UUUU,WS,2000
2020-12-03,11:56:00,UUUU,WS,500
2020-12-03,11:57:00,UUUU,WS,350
2020-12-03,12:02:00,UUUU,WS,200
2020-12-03,12:04:00,UUUU,WS,10
2020-12-03,12:21:00,UUUU,WS,200
2020-12-03,12:27:00,UUUU,WS,400
2020-12-03,12:32:00,UUUU,WS,400
2020-12-03,12:37:00,UUUU,WS,750
2020-12-03,12:49:00,UUUU,WS,475
2020-12-03,12:53:00,UUUU,WS,1900
2020-12-03,12:54:00,UUUU,WS,2375
2020-12-03,12:55:00,UUUU,WS,100
2020-12-03,12:56:00,UUUU,WS,1095
2020-12-03,12:57:00,UUUU,WS,500
2020-12-03,12:59:00,UUUU,WS,100
2020-12-03,13:00:00,UUUU,WS,100
2020-12-03,13:04:00,UUUU,WS,175
2020-12-03,13:10:00,UUUU,WS,500
2020-12-03,13:11:00,UUUU,WS,325
2020-12-03,13:42:00,UUUU,WS,200
2020-12-03,13:44:00,UUUU,WS,1800
2020-12-03,15:16:00,UUUU,WS,2000
2020-12-03,15:38:00,UUUU,WS,600
2020-12-03,16:00:00,UUUU,WS,300
2020-12-03,16:10:00,UUUU,WS,100
2020-12-03,17:44:00,UUUU,WS,1225
2020-12-03,18:30:00,UUUU,WS,100
2020-12-03,19:55:00,UUUU,WS,1775
2020-12-03,20:00:00,UUUU,WS,100
2020-12-04,09:30:00,UUUU,WS,50
2020-12-04,09:40:00,UUUU,WS,90
2020-12-04,09:41:00,UUUU,WS,100
2020-12-04,10:18:00,UUUU,WS,157
2020-12-04,10:19:00,UUUU,WS,400
2020-12-04,11:29:00,UUUU,WS,75
2020-12-04,11:35:00,UUUU,WS,350
2020-12-04,11:37:00,UUUU,WS,200
2020-12-04,11:38:00,UUUU,WS,150
2020-12-04,11:47:00,UUUU,WS,400
2020-12-04,12:01:00,UUUU,WS,1000
2020-12-04,12:02:00,UUUU,WS,1600
2020-12-04,12:03:00,UUUU,WS,1900
2020-12-04,12:04:00,UUUU,WS,225
2020-12-04,12:06:00,UUUU,WS,500
2020-12-04,12:07:00,UUUU,WS,3946
2020-12-04,12:08:00,UUUU,WS,500
2020-12-04,12:11:00,UUUU,WS,500
2020-12-04,12:14:00,UUUU,WS,500
2020-12-04,12:15:00,UUUU,WS,500
2020-12-04,12:19:00,UUUU,WS,10
2020-12-04,12:21:00,UUUU,WS,225
2020-12-04,12:30:00,UUUU,WS,515
2020-12-04,12:39:00,UUUU,WS,450
2020-12-04,12:42:00,UUUU,WS,2
2020-12-04,12:50:00,UUUU,WS,500
2020-12-04,12:54:00,UUUU,WS,100
2020-12-04,13:41:00,UUUU,WS,200
2020-12-04,13:45:00,UUUU,WS,1000
2020-12-04,13:46:00,UUUU,WS,1100
2020-12-04,13:55:00,UUUU,WS,50
2020-12-04,14:05:00,UUUU,WS,1000
2020-12-04,14:07:00,UUUU,WS,300
2020-12-04,14:11:00,UUUU,WS,250
2020-12-04,14:27:00,UUUU,WS,1000
2020-12-04,14:31:00,UUUU,WS,75
2020-12-04,14:32:00,UUUU,WS,1000
2020-12-04,14:34:00,UUUU,WS,850
2020-12-04,14:38:00,UUUU,WS,1200
2020-12-04,14:43:00,UUUU,WS,2000
2020-12-04,14:47:00,UUUU,WS,6400
2020-12-04,14:50:00,UUUU,WS,125
2020-12-04,15:00:00,UUUU,WS,300
2020-12-04,15:11:00,UUUU,WS,250
2020-12-04,15:19:00,UUUU,WS,1000
2020-12-04,15:35:00,UUUU,WS,400
2020-12-04,15:36:00,UUUU,WS,100
2020-12-04,15:42:00,UUUU,WS,100
2020-12-04,15:46:00,UUUU,WS,1000
2020-12-04,15:48:00,UUUU,WS,800
2020-12-04,15:51:00,UUUU,WS,100
2020-12-04,15:54:00,UUUU,WS,4003
2020-12-04,15:59:00,UUUU,WS,300
2020-12-04,16:00:00,UUUU,WS,800
2020-12-04,16:10:00,UUUU,WS,300
2020-12-04,17:45:00,UUUU,WS,500
2020-12-04,18:30:00,UUUU,WS,100
2020-12-04,20:00:00,UUUU,WS,100
2020-12-07,09:30:00,UUUU,WS,870
2020-12-07,09:31:00,UUUU,WS,1600
2020-12-07,09:34:00,UUUU,WS,2000
2020-12-07,09:42:00,UUUU,WS,629
2020-12-07,09:44:00,UUUU,WS,100
2020-12-07,09:45:00,UUUU,WS,1823
2020-12-07,09:47:00,UUUU,WS,1300
2020-12-07,09:48:00,UUUU,WS,108
2020-12-07,09:51:00,UUUU,WS,500
2020-12-07,09:54:00,UUUU,WS,750
2020-12-07,09:55:00,UUUU,WS,700
2020-12-07,09:58:00,UUUU,WS,2433
2020-12-07,10:04:00,UUUU,WS,5239
2020-12-07,10:05:00,UUUU,WS,1550
2020-12-07,10:08:00,UUUU,WS,1000
2020-12-07,10:09:00,UUUU,WS,2900
2020-12-07,10:10:00,UUUU,WS,500
2020-12-07,10:18:00,UUUU,WS,2000
2020-12-07,10:22:00,UUUU,WS,400
2020-12-07,10:26:00,UUUU,WS,200
2020-12-07,10:31:00,UUUU,WS,100
2020-12-07,10:33:00,UUUU,WS,100
2020-12-07,10:37:00,UUUU,WS,900
2020-12-07,10:44:00,UUUU,WS,200
2020-12-07,10:54:00,UUUU,WS,1000
2020-12-07,10:56:00,UUUU,WS,100
2020-12-07,11:12:00,UUUU,WS,400
2020-12-07,11:15:00,UUUU,WS,5000
2020-12-07,11:19:00,UUUU,WS,5500
2020-12-07,11:20:00,UUUU,WS,5000
2020-12-07,11:21:00,UUUU,WS,200
2020-12-07,11:22:00,UUUU,WS,950
2020-12-07,11:23:00,UUUU,WS,200
2020-12-07,11:25:00,UUUU,WS,1000
2020-12-07,11:27:00,UUUU,WS,10300
2020-12-07,11:31:00,UUUU,WS,100
2020-12-07,11:32:00,UUUU,WS,100
2020-12-07,11:49:00,UUUU,WS,527
2020-12-07,11:50:00,UUUU,WS,1000
2020-12-07,11:53:00,UUUU,WS,200
2020-12-07,11:56:00,UUUU,WS,25
2020-12-07,12:14:00,UUUU,WS,60
2020-12-07,12:23:00,UUUU,WS,4900
2020-12-07,12:28:00,UUUU,WS,400
2020-12-07,12:31:00,UUUU,WS,200
2020-12-07,12:37:00,UUUU,WS,500
2020-12-07,12:53:00,UUUU,WS,1388
2020-12-07,13:12:00,UUUU,WS,4100
2020-12-07,13:13:00,UUUU,WS,500
2020-12-07,13:28:00,UUUU,WS,950
2020-12-07,13:31:00,UUUU,WS,100
2020-12-07,13:34:00,UUUU,WS,200
2020-12-07,13:35:00,UUUU,WS,100
2020-12-07,14:23:00,UUUU,WS,100
2020-12-07,14:26:00,UUUU,WS,1100
2020-12-07,14:35:00,UUUU,WS,9
2020-12-07,14:36:00,UUUU,WS,100
2020-12-07,14:43:00,UUUU,WS,400
2020-12-07,14:51:00,UUUU,WS,100
2020-12-07,14:57:00,UUUU,WS,100
2020-12-07,15:00:00,UUUU,WS,1000
2020-12-07,15:06:00,UUUU,WS,1000
2020-12-07,15:08:00,UUUU,WS,3100
2020-12-07,15:10:00,UUUU,WS,100
2020-12-07,15:11:00,UUUU,WS,300
2020-12-07,15:12:00,UUUU,WS,100
2020-12-07,15:18:00,UUUU,WS,100
2020-12-07,15:21:00,UUUU,WS,440
2020-12-07,15:24:00,UUUU,WS,100
2020-12-07,15:28:00,UUUU,WS,200
2020-12-07,15:31:00,UUUU,WS,50
2020-12-07,15:32:00,UUUU,WS,100
2020-12-07,15:36:00,UUUU,WS,150
2020-12-07,15:42:00,UUUU,WS,500
2020-12-07,15:44:00,UUUU,WS,1000
2020-12-07,15:47:00,UUUU,WS,200
2020-12-07,15:51:00,UUUU,WS,2500
2020-12-07,15:53:00,UUUU,WS,408
2020-12-07,15:56:00,UUUU,WS,600
2020-12-07,16:00:00,UUUU,WS,1298
2020-12-07,16:10:00,UUUU,WS,599
2020-12-07,18:30:00,UUUU,WS,100
2020-12-07,20:00:00,UUUU,WS,100
2020-12-08,08:37:00,UUUU,WS,1
2020-12-08,09:30:00,UUUU,WS,700
2020-12-08,09:33:00,UUUU,WS,900
2020-12-08,09:34:00,UUUU,WS,600
2020-12-08,09:35:00,UUUU,WS,1000
2020-12-08,09:36:00,UUUU,WS,2000
2020-12-08,09:39:00,UUUU,WS,18
2020-12-08,09:47:00,UUUU,WS,20
2020-12-08,09:54:00,UUUU,WS,302
2020-12-08,09:57:00,UUUU,WS,100
2020-12-08,09:59:00,UUUU,WS,3148
2020-12-08,10:00:00,UUUU,WS,100
2020-12-08,10:05:00,UUUU,WS,150
2020-12-08,10:21:00,UUUU,WS,1105
2020-12-08,10:22:00,UUUU,WS,301
2020-12-08,10:28:00,UUUU,WS,2500
2020-12-08,10:29:00,UUUU,WS,1
2020-12-08,10:30:00,UUUU,WS,100
2020-12-08,11:02:00,UUUU,WS,10
2020-12-08,11:12:00,UUUU,WS,650
2020-12-08,11:31:00,UUUU,WS,3050
2020-12-08,11:37:00,UUUU,WS,1001
2020-12-08,11:48:00,UUUU,WS,1149
2020-12-08,12:03:00,UUUU,WS,300
2020-12-08,12:33:00,UUUU,WS,180
2020-12-08,12:46:00,UUUU,WS,1000
2020-12-08,13:09:00,UUUU,WS,5
2020-12-08,13:36:00,UUUU,WS,300
2020-12-08,13:40:00,UUUU,WS,1000
2020-12-08,13:51:00,UUUU,WS,1340
2020-12-08,14:27:00,UUUU,WS,108
2020-12-08,14:37:00,UUUU,WS,78
2020-12-08,14:38:00,UUUU,WS,160
2020-12-08,14:43:00,UUUU,WS,1800
2020-12-08,15:07:00,UUUU,WS,500
2020-12-08,15:46:00,UUUU,WS,2000
2020-12-08,15:57:00,UUUU,WS,100
2020-12-08,15:58:00,UUUU,WS,20
2020-12-08,16:00:00,UUUU,WS,400
2020-12-08,16:10:00,UUUU,WS,100
2020-12-08,18:30:00,UUUU,WS,100
2020-12-08,20:00:00,UUUU,WS,100
2020-12-09,09:31:00,UUUU,WS,1000
2020-12-09,10:26:00,UUUU,WS,9
2020-12-09,10:55:00,UUUU,WS,200
2020-12-09,11:02:00,UUUU,WS,593
2020-12-09,11:21:00,UUUU,WS,300
2020-12-09,12:27:00,UUUU,WS,1000
2020-12-09,12:43:00,UUUU,WS,100
2020-12-09,13:36:00,UUUU,WS,500
2020-12-09,13:50:00,UUUU,WS,100
2020-12-09,13:51:00,UUUU,WS,100
2020-12-09,13:53:00,UUUU,WS,200
2020-12-09,14:08:00,UUUU,WS,220
2020-12-09,14:09:00,UUUU,WS,1514
2020-12-09,14:39:00,UUUU,WS,116
2020-12-09,14:48:00,UUUU,WS,50
2020-12-09,16:00:00,UUUU,WS,321
2020-12-09,16:10:00,UUUU,WS,116
2020-12-09,18:30:00,UUUU,WS,100
2020-12-09,20:00:00,UUUU,WS,100
2020-12-10,09:34:00,UUUU,WS,1829
2020-12-10,09:37:00,UUUU,WS,100
2020-12-10,09:38:00,UUUU,WS,100
2020-12-10,09:58:00,UUUU,WS,60
2020-12-10,10:00:00,UUUU,WS,600
2020-12-10,10:04:00,UUUU,WS,5500
2020-12-10,10:14:00,UUUU,WS,4200
2020-12-10,10:26:00,UUUU,WS,100
2020-12-10,10:29:00,UUUU,WS,100
2020-12-10,10:31:00,UUUU,WS,5
2020-12-10,10:33:00,UUUU,WS,100
2020-12-10,10:41:00,UUUU,WS,851
2020-12-10,10:44:00,UUUU,WS,100
2020-12-10,10:53:00,UUUU,WS,1200
2020-12-10,10:57:00,UUUU,WS,300
2020-12-10,11:15:00,UUUU,WS,200
2020-12-10,11:32:00,UUUU,WS,105
2020-12-10,11:38:00,UUUU,WS,100
2020-12-10,11:39:00,UUUU,WS,100
2020-12-10,11:40:00,UUUU,WS,2200
2020-12-10,11:41:00,UUUU,WS,600
2020-12-10,11:43:00,UUUU,WS,100
2020-12-10,11:58:00,UUUU,WS,100
2020-12-10,12:33:00,UUUU,WS,400
2020-12-10,12:39:00,UUUU,WS,300
2020-12-10,12:49:00,UUUU,WS,1600
2020-12-10,12:55:00,UUUU,WS,100
2020-12-10,13:07:00,UUUU,WS,500
2020-12-10,13:34:00,UUUU,WS,400
2020-12-10,13:35:00,UUUU,WS,100
2020-12-10,14:06:00,UUUU,WS,300
2020-12-10,14:23:00,UUUU,WS,21
2020-12-10,14:38:00,UUUU,WS,700
2020-12-10,14:39:00,UUUU,WS,200
2020-12-10,15:18:00,UUUU,WS,4050
2020-12-10,15:20:00,UUUU,WS,2500
2020-12-10,15:21:00,UUUU,WS,52
2020-12-10,15:23:00,UUUU,WS,1000
2020-12-10,15:33:00,UUUU,WS,800
2020-12-10,15:34:00,UUUU,WS,100
2020-12-10,15:36:00,UUUU,WS,125
2020-12-10,15:37:00,UUUU,WS,444
2020-12-10,15:38:00,UUUU,WS,500
2020-12-10,15:42:00,UUUU,WS,100
2020-12-10,15:43:00,UUUU,WS,39
2020-12-10,15:45:00,UUUU,WS,2155
2020-12-10,15:54:00,UUUU,WS,200
2020-12-10,15:59:00,UUUU,WS,1000
2020-12-10,16:00:00,UUUU,WS,2100
2020-12-10,16:10:00,UUUU,WS,1000
2020-12-10,18:30:00,UUUU,WS,100
2020-12-10,20:00:00,UUUU,WS,100
2020-12-11,09:30:00,UUUU,WS,888
2020-12-11,09:36:00,UUUU,WS,1000
2020-12-11,09:48:00,UUUU,WS,100
2020-12-11,09:49:00,UUUU,WS,21
2020-12-11,09:52:00,UUUU,WS,400
2020-12-11,09:56:00,UUUU,WS,150
2020-12-11,09:57:00,UUUU,WS,608
2020-12-11,09:58:00,UUUU,WS,300
2020-12-11,10:48:00,UUUU,WS,600
2020-12-11,11:32:00,UUUU,WS,700
2020-12-11,11:41:00,UUUU,WS,900
2020-12-11,11:42:00,UUUU,WS,200
2020-12-11,11:43:00,UUUU,WS,100
2020-12-11,11:44:00,UUUU,WS,200
2020-12-11,11:45:00,UUUU,WS,150
2020-12-11,12:13:00,UUUU,WS,198
2020-12-11,12:17:00,UUUU,WS,90
2020-12-11,12:44:00,UUUU,WS,290
2020-12-11,12:46:00,UUUU,WS,250
2020-12-11,13:57:00,UUUU,WS,10400
2020-12-11,14:05:00,UUUU,WS,250
2020-12-11,14:09:00,UUUU,WS,1000
2020-12-11,14:46:00,UUUU,WS,250
2020-12-11,14:52:00,UUUU,WS,250
2020-12-11,15:57:00,UUUU,WS,1850
2020-12-11,16:00:00,UUUU,WS,200
2020-12-11,16:10:00,UUUU,WS,100
2020-12-11,18:30:00,UUUU,WS,100
2020-12-11,20:00:00,UUUU,WS,100
2020-12-14,09:30:00,UUUU,WS,2300
2020-12-14,09:31:00,UUUU,WS,200
2020-12-14,09:32:00,UUUU,WS,2000
2020-12-14,09:34:00,UUUU,WS,1000
2020-12-14,09:36:00,UUUU,WS,2006
2020-12-14,09:39:00,UUUU,WS,500
2020-12-14,09:40:00,UUUU,WS,200
2020-12-14,09:42:00,UUUU,WS,250
2020-12-14,09:43:00,UUUU,WS,570
2020-12-14,09:45:00,UUUU,WS,740
2020-12-14,09:48:00,UUUU,WS,100
2020-12-14,09:51:00,UUUU,WS,400
2020-12-14,10:10:00,UUUU,WS,3
2020-12-14,10:14:00,UUUU,WS,4200
2020-12-14,10:23:00,UUUU,WS,200
2020-12-14,10:25:00,UUUU,WS,51
2020-12-14,10:29:00,UUUU,WS,503
2020-12-14,10:40:00,UUUU,WS,10
2020-12-14,10:58:00,UUUU,WS,99
2020-12-14,10:59:00,UUUU,WS,40
2020-12-14,11:01:00,UUUU,WS,200
2020-12-14,11:03:00,UUUU,WS,200
2020-12-14,11:05:00,UUUU,WS,800
2020-12-14,11:07:00,UUUU,WS,225
2020-12-14,11:09:00,UUUU,WS,200
2020-12-14,11:11:00,UUUU,WS,1200
2020-12-14,11:13:00,UUUU,WS,600
2020-12-14,11:14:00,UUUU,WS,100
2020-12-14,11:15:00,UUUU,WS,100
2020-12-14,11:16:00,UUUU,WS,600
2020-12-14,11:18:00,UUUU,WS,100
2020-12-14,11:19:00,UUUU,WS,2500
2020-12-14,11:20:00,UUUU,WS,250
2020-12-14,11:21:00,UUUU,WS,250
2020-12-14,11:22:00,UUUU,WS,100
2020-12-14,11:23:00,UUUU,WS,100
2020-12-14,11:24:00,UUUU,WS,601
2020-12-14,11:25:00,UUUU,WS,100
2020-12-14,11:26:00,UUUU,WS,100
2020-12-14,11:27:00,UUUU,WS,100
2020-12-14,11:28:00,UUUU,WS,100
2020-12-14,11:29:00,UUUU,WS,100
2020-12-14,11:31:00,UUUU,WS,200
2020-12-14,11:33:00,UUUU,WS,200
2020-12-14,11:35:00,UUUU,WS,200
2020-12-14,11:37:00,UUUU,WS,200
2020-12-14,11:39:00,UUUU,WS,200
2020-12-14,11:42:00,UUUU,WS,200
2020-12-14,11:43:00,UUUU,WS,500
2020-12-14,11:44:00,UUUU,WS,100
2020-12-14,11:45:00,UUUU,WS,700
2020-12-14,11:47:00,UUUU,WS,200
2020-12-14,11:48:00,UUUU,WS,3600
2020-12-14,11:49:00,UUUU,WS,600
2020-12-14,11:51:00,UUUU,WS,200
2020-12-14,11:53:00,UUUU,WS,1200
2020-12-14,11:55:00,UUUU,WS,700
2020-12-14,11:57:00,UUUU,WS,746
2020-12-14,11:58:00,UUUU,WS,200
2020-12-14,12:00:00,UUUU,WS,200
2020-12-14,12:01:00,UUUU,WS,500
2020-12-14,12:02:00,UUUU,WS,200
2020-12-14,12:04:00,UUUU,WS,200
2020-12-14,12:06:00,UUUU,WS,200
2020-12-14,12:08:00,UUUU,WS,400
2020-12-14,12:09:00,UUUU,WS,500
2020-12-14,12:10:00,UUUU,WS,200
2020-12-14,12:12:00,UUUU,WS,200
2020-12-14,12:14:00,UUUU,WS,800
2020-12-14,12:15:00,UUUU,WS,200
2020-12-14,12:17:00,UUUU,WS,200
2020-12-14,12:19:00,UUUU,WS,200
2020-12-14,12:21:00,UUUU,WS,200
2020-12-14,12:23:00,UUUU,WS,1500
2020-12-14,12:25:00,UUUU,WS,200
2020-12-14,12:27:00,UUUU,WS,300
2020-12-14,12:29:00,UUUU,WS,200
2020-12-14,12:32:00,UUUU,WS,200
2020-12-14,12:34:00,UUUU,WS,200
2020-12-14,12:36:00,UUUU,WS,200
2020-12-14,12:38:00,UUUU,WS,200
2020-12-14,12:40:00,UUUU,WS,200
2020-12-14,12:41:00,UUUU,WS,300
2020-12-14,12:43:00,UUUU,WS,200
2020-12-14,12:45:00,UUUU,WS,200
2020-12-14,12:48:00,UUUU,WS,200
2020-12-14,12:49:00,UUUU,WS,1000
2020-12-14,12:50:00,UUUU,WS,200
2020-12-14,12:51:00,UUUU,WS,200
2020-12-14,12:52:00,UUUU,WS,200
2020-12-14,12:54:00,UUUU,WS,300
2020-12-14,12:57:00,UUUU,WS,700
2020-12-14,12:59:00,UUUU,WS,200
2020-12-14,13:01:00,UUUU,WS,200
2020-12-14,13:02:00,UUUU,WS,1000
2020-12-14,13:04:00,UUUU,WS,200
2020-12-14,13:06:00,UUUU,WS,200
2020-12-14,13:08:00,UUUU,WS,200
2020-12-14,13:09:00,UUUU,WS,700
2020-12-14,13:10:00,UUUU,WS,200
2020-12-14,13:11:00,UUUU,WS,450
2020-12-14,13:12:00,UUUU,WS,200
2020-12-14,13:14:00,UUUU,WS,200
2020-12-14,13:16:00,UUUU,WS,200
2020-12-14,13:18:00,UUUU,WS,200
2020-12-14,13:21:00,UUUU,WS,200
2020-12-14,13:23:00,UUUU,WS,200
2020-12-14,13:25:00,UUUU,WS,105
