date,time,sym_root,sym_suffix,size
2019-02-08,18:30:00,PCG,PRH,100
2019-02-08,20:00:00,PCG,PRH,100
2019-02-11,11:25:00,PCG,PRH,200
2019-02-11,14:43:00,PCG,PRH,75
2019-02-11,15:58:00,PCG,PRH,700
2019-02-11,16:00:00,PCG,PRH,500
2019-02-11,16:10:00,PCG,PRH,200
2019-02-11,18:30:00,PCG,PRH,100
2019-02-11,20:00:00,PCG,PRH,100
2019-02-12,11:07:00,PCG,PRH,1
2019-02-12,14:14:00,PCG,PRH,100
2019-02-12,15:23:00,PCG,PRH,1500
2019-02-12,15:59:00,PCG,PRH,100
2019-02-12,16:00:00,PCG,PRH,200
2019-02-12,16:10:00,PCG,PRH,100
2019-02-12,18:30:00,PCG,PRH,100
2019-02-12,20:00:00,PCG,PRH,100
2019-02-13,10:07:00,PCG,PRH,1000
2019-02-13,15:56:00,PCG,PRH,400
2019-02-13,15:59:00,PCG,PRH,300
2019-02-13,16:00:00,PCG,PRH,200
2019-02-13,16:10:00,PCG,PRH,100
2019-02-13,18:30:00,PCG,PRH,100
2019-02-13,20:00:00,PCG,PRH,100
2019-02-15,09:34:00,PCG,PRH,172
2019-02-15,15:21:00,PCG,PRH,200
2019-02-15,16:00:00,PCG,PRH,400
2019-02-15,16:10:00,PCG,PRH,200
2019-02-15,18:30:00,PCG,PRH,100
2019-02-15,20:00:00,PCG,PRH,100
2019-02-19,13:34:00,PCG,PRH,15
2019-02-19,15:42:00,PCG,PRH,300
2019-02-19,16:00:00,PCG,PRH,300
2019-02-19,16:10:00,PCG,PRH,100
2019-02-19,18:30:00,PCG,PRH,100
2019-02-19,20:00:00,PCG,PRH,100
2019-02-20,15:59:00,PCG,PRH,300
2019-02-20,16:00:00,PCG,PRH,600
2019-02-20,16:10:00,PCG,PRH,300
2019-02-20,18:30:00,PCG,PRH,100
2019-02-20,20:00:00,PCG,PRH,100
2019-02-21,10:04:00,PCG,PRH,1200
2019-02-21,10:54:00,PCG,PRH,500
2019-02-21,11:52:00,PCG,PRH,100
2019-02-21,15:27:00,PCG,PRH,100
2019-02-21,15:59:00,PCG,PRH,200
2019-02-21,16:00:00,PCG,PRH,400
2019-02-21,16:10:00,PCG,PRH,100
2019-02-21,18:30:00,PCG,PRH,100
2019-02-21,20:00:00,PCG,PRH,100
2019-02-22,10:15:00,PCG,PRH,200
2019-02-22,10:28:00,PCG,PRH,1000
2019-02-22,14:28:00,PCG,PRH,1800
2019-02-22,14:29:00,PCG,PRH,3768
2019-02-22,14:33:00,PCG,PRH,100
2019-02-22,15:15:00,PCG,PRH,268
2019-02-22,15:17:00,PCG,PRH,200
2019-02-22,15:25:00,PCG,PRH,100
2019-02-22,15:27:00,PCG,PRH,568
2019-02-22,15:59:00,PCG,PRH,200
2019-02-22,16:00:00,PCG,PRH,300
2019-02-22,16:10:00,PCG,PRH,100
2019-02-22,18:30:00,PCG,PRH,100
2019-02-22,20:00:00,PCG,PRH,100
2019-02-25,10:05:00,PCG,PRH,200
2019-02-25,10:37:00,PCG,PRH,479
2019-02-25,10:41:00,PCG,PRH,400
2019-02-25,10:48:00,PCG,PRH,200
2019-02-25,11:00:00,PCG,PRH,100
2019-02-25,11:12:00,PCG,PRH,100
2019-02-25,14:29:00,PCG,PRH,300
2019-02-25,16:00:00,PCG,PRH,300
2019-02-25,16:10:00,PCG,PRH,100
2019-02-25,18:30:00,PCG,PRH,100
2019-02-25,20:00:00,PCG,PRH,100
2019-02-27,12:16:00,PCG,PRH,4
2019-02-27,13:11:00,PCG,PRH,25
2019-02-27,13:51:00,PCG,PRH,200
2019-02-27,16:00:00,PCG,PRH,200
2019-02-27,16:10:00,PCG,PRH,100
2019-02-27,18:30:00,PCG,PRH,100
2019-02-27,20:00:00,PCG,PRH,100
2019-02-28,09:32:00,PCG,PRH,400
2019-02-28,09:33:00,PCG,PRH,800
2019-02-28,13:39:00,PCG,PRH,15
2019-02-28,16:00:00,PCG,PRH,300
2019-02-28,16:10:00,PCG,PRH,100
2019-02-28,18:30:00,PCG,PRH,100
2019-02-28,20:00:00,PCG,PRH,100
2019-03-04,13:33:00,PCG,PRH,200
2019-03-04,16:00:00,PCG,PRH,400
2019-03-04,16:10:00,PCG,PRH,200
2019-03-04,18:30:00,PCG,PRH,100
2019-03-04,20:00:00,PCG,PRH,100
2019-03-05,15:43:00,PCG,PRH,100
2019-03-05,15:44:00,PCG,PRH,270
2019-03-05,16:00:00,PCG,PRH,200
2019-03-05,16:10:00,PCG,PRH,100
2019-03-05,18:30:00,PCG,PRH,100
2019-03-05,20:00:00,PCG,PRH,100
2019-03-06,11:05:00,PCG,PRH,1000
2019-03-06,11:56:00,PCG,PRH,2185
2019-03-06,12:29:00,PCG,PRH,250
2019-03-06,15:47:00,PCG,PRH,10
2019-03-06,16:00:00,PCG,PRH,762
2019-03-06,16:10:00,PCG,PRH,250
2019-03-06,18:30:00,PCG,PRH,100
2019-03-06,20:00:00,PCG,PRH,100
2019-03-08,10:40:00,PCG,PRH,5841
2019-03-08,10:41:00,PCG,PRH,262
2019-03-08,12:05:00,PCG,PRH,1
2019-03-08,12:50:00,PCG,PRH,100
2019-03-08,13:13:00,PCG,PRH,900
2019-03-08,14:05:00,PCG,PRH,100
2019-03-08,14:06:00,PCG,PRH,600
2019-03-08,14:39:00,PCG,PRH,10
2019-03-08,16:00:00,PCG,PRH,302
2019-03-08,16:10:00,PCG,PRH,100
2019-03-08,18:30:00,PCG,PRH,100
2019-03-08,20:00:00,PCG,PRH,100
2019-03-11,11:17:00,PCG,PRH,1
2019-03-11,12:29:00,PCG,PRH,206
2019-03-11,12:30:00,PCG,PRH,907
2019-03-11,13:06:00,PCG,PRH,50
2019-03-11,15:08:00,PCG,PRH,552
2019-03-11,16:00:00,PCG,PRH,200
2019-03-11,16:10:00,PCG,PRH,100
2019-03-11,18:30:00,PCG,PRH,100
2019-03-11,20:00:00,PCG,PRH,100
2019-03-12,15:36:00,PCG,PRH,225
2019-03-13,11:55:00,PCG,PRH,50
2019-03-13,12:01:00,PCG,PRH,50
2019-03-13,12:08:00,PCG,PRH,50
2019-03-13,12:18:00,PCG,PRH,50
2019-03-13,12:28:00,PCG,PRH,250
2019-03-13,13:48:00,PCG,PRH,100
2019-03-13,15:55:00,PCG,PRH,50
2019-03-13,16:00:00,PCG,PRH,200
2019-03-13,16:10:00,PCG,PRH,100
2019-03-13,18:30:00,PCG,PRH,100
2019-03-13,20:00:00,PCG,PRH,100
2019-03-14,09:56:00,PCG,PRH,300
2019-03-14,10:12:00,PCG,PRH,500
2019-03-14,10:13:00,PCG,PRH,100
2019-03-14,10:16:00,PCG,PRH,537
2019-03-14,10:55:00,PCG,PRH,100
2019-03-14,11:18:00,PCG,PRH,2800
2019-03-14,13:34:00,PCG,PRH,4
2019-03-14,16:00:00,PCG,PRH,2802
2019-03-14,16:10:00,PCG,PRH,1400
2019-03-14,18:30:00,PCG,PRH,100
2019-03-14,20:00:00,PCG,PRH,100
2019-03-15,14:56:00,PCG,PRH,27
2019-03-15,16:00:00,PCG,PRH,9
2019-03-18,15:19:00,PCG,PRH,200
2019-03-18,16:00:00,PCG,PRH,200
2019-03-18,16:10:00,PCG,PRH,100
2019-03-18,18:30:00,PCG,PRH,100
2019-03-18,20:00:00,PCG,PRH,100
2019-03-19,10:10:00,PCG,PRH,1000
2019-03-19,14:35:00,PCG,PRH,2000
2019-03-19,16:00:00,PCG,PRH,2000
2019-03-19,16:10:00,PCG,PRH,1000
2019-03-19,18:30:00,PCG,PRH,100
2019-03-19,20:00:00,PCG,PRH,100
2019-03-21,12:48:00,PCG,PRH,400
2019-03-21,14:50:00,PCG,PRH,200
2019-03-21,15:49:00,PCG,PRH,100
2019-03-21,16:00:00,PCG,PRH,300
2019-03-21,16:10:00,PCG,PRH,100
2019-03-21,18:30:00,PCG,PRH,100
2019-03-21,20:00:00,PCG,PRH,100
2019-03-22,14:29:00,PCG,PRH,200
2019-03-22,14:30:00,PCG,PRH,280
2019-03-22,16:00:00,PCG,PRH,280
2019-03-22,16:10:00,PCG,PRH,100
2019-03-22,18:30:00,PCG,PRH,100
2019-03-22,20:00:00,PCG,PRH,100
2019-03-25,11:36:00,PCG,PRH,1166
2019-03-25,15:18:00,PCG,PRH,198
2019-03-25,16:00:00,PCG,PRH,1218
2019-03-25,16:10:00,PCG,PRH,406
2019-03-25,18:30:00,PCG,PRH,100
2019-03-25,20:00:00,PCG,PRH,100
2019-03-27,11:40:00,PCG,PRH,100
2019-03-27,16:00:00,PCG,PRH,200
2019-03-27,16:10:00,PCG,PRH,100
2019-03-27,18:30:00,PCG,PRH,100
2019-03-27,20:00:00,PCG,PRH,100
2019-03-28,10:22:00,PCG,PRH,16
2019-04-01,14:33:00,PCG,PRH,40
2019-04-03,09:30:00,PCG,PRH,20
2019-04-03,09:32:00,PCG,PRH,2398
2019-04-03,16:00:00,PCG,PRH,598
2019-04-03,16:10:00,PCG,PRH,299
2019-04-03,18:30:00,PCG,PRH,100
2019-04-03,20:00:00,PCG,PRH,100
2019-04-05,14:57:00,PCG,PRH,50
2019-04-08,09:46:00,PCG,PRH,2001
2019-04-08,13:48:00,PCG,PRH,58
2019-04-08,16:00:00,PCG,PRH,400
2019-04-08,16:10:00,PCG,PRH,200
2019-04-08,18:30:00,PCG,PRH,100
2019-04-08,20:00:00,PCG,PRH,100
2019-04-09,11:23:00,PCG,PRH,41
2019-04-12,11:03:00,PCG,PRH,10
2019-04-15,10:36:00,PCG,PRH,15
2019-04-15,13:50:00,PCG,PRH,1400
2019-04-15,13:51:00,PCG,PRH,500
2019-04-15,13:58:00,PCG,PRH,100
2019-04-15,14:01:00,PCG,PRH,200
2019-04-15,14:02:00,PCG,PRH,200
2019-04-15,16:00:00,PCG,PRH,200
2019-04-15,16:10:00,PCG,PRH,100
2019-04-15,18:30:00,PCG,PRH,100
2019-04-15,20:00:00,PCG,PRH,100
2019-04-22,09:30:00,PCG,PRH,30
2019-04-22,13:31:00,PCG,PRH,100
2019-04-26,15:21:00,PCG,PRH,50
2019-05-01,09:30:00,PCG,PRH,112
2019-05-01,11:18:00,PCG,PRH,300
2019-05-01,16:00:00,PCG,PRH,300
2019-05-01,16:10:00,PCG,PRH,100
2019-05-01,18:30:00,PCG,PRH,100
2019-05-01,20:00:00,PCG,PRH,100
2019-05-02,09:30:00,PCG,PRH,900
2019-05-02,16:00:00,PCG,PRH,300
2019-05-02,16:10:00,PCG,PRH,100
2019-05-02,18:30:00,PCG,PRH,100
2019-05-02,20:00:00,PCG,PRH,100
2019-05-03,13:05:00,PCG,PRH,200
2019-05-03,13:08:00,PCG,PRH,200
2019-05-03,16:00:00,PCG,PRH,200
2019-05-03,16:10:00,PCG,PRH,100
2019-05-03,18:30:00,PCG,PRH,100
2019-05-03,20:00:00,PCG,PRH,100
2019-05-06,12:33:00,PCG,PRH,75
2019-05-06,13:02:00,PCG,PRH,400
2019-05-06,13:04:00,PCG,PRH,100
2019-05-06,16:00:00,PCG,PRH,200
2019-05-06,16:10:00,PCG,PRH,100
2019-05-06,18:30:00,PCG,PRH,100
2019-05-06,20:00:00,PCG,PRH,100
2019-05-07,12:47:00,PCG,PRH,110
2019-05-07,12:48:00,PCG,PRH,30
2019-05-07,13:43:00,PCG,PRH,200
2019-05-07,13:47:00,PCG,PRH,100
2019-05-07,14:17:00,PCG,PRH,10
2019-05-07,15:06:00,PCG,PRH,95
2019-05-07,15:07:00,PCG,PRH,105
2019-05-07,16:00:00,PCG,PRH,210
2019-05-07,16:10:00,PCG,PRH,100
2019-05-07,18:30:00,PCG,PRH,100
2019-05-07,20:00:00,PCG,PRH,100
2019-05-10,11:39:00,PCG,PRH,100
2019-05-10,12:21:00,PCG,PRH,200
2019-05-10,16:00:00,PCG,PRH,200
2019-05-10,16:10:00,PCG,PRH,100
2019-05-10,18:30:00,PCG,PRH,100
2019-05-10,20:00:00,PCG,PRH,100
2019-05-13,12:07:00,PCG,PRH,5
2019-05-14,09:23:00,PCG,PRH,856
2019-05-14,09:30:00,PCG,PRH,428
2019-05-14,13:53:00,PCG,PRH,476
2019-05-14,14:06:00,PCG,PRH,966
2019-05-14,14:10:00,PCG,PRH,100
2019-05-14,14:13:00,PCG,PRH,100
2019-05-14,14:14:00,PCG,PRH,899
2019-05-14,14:19:00,PCG,PRH,100
2019-05-14,14:35:00,PCG,PRH,400
2019-05-14,14:57:00,PCG,PRH,200
2019-05-14,15:01:00,PCG,PRH,100
2019-05-14,15:31:00,PCG,PRH,625
2019-05-14,15:38:00,PCG,PRH,1300
2019-05-14,16:00:00,PCG,PRH,2638
2019-05-14,16:10:00,PCG,PRH,1300
2019-05-14,18:30:00,PCG,PRH,100
2019-05-14,20:00:00,PCG,PRH,100
2019-05-15,10:35:00,PCG,PRH,700
2019-05-15,11:21:00,PCG,PRH,200
2019-05-15,11:22:00,PCG,PRH,100
2019-05-15,15:00:00,PCG,PRH,99
2019-05-15,15:55:00,PCG,PRH,200
2019-05-15,15:56:00,PCG,PRH,500
2019-05-15,16:00:00,PCG,PRH,1000
2019-05-15,16:10:00,PCG,PRH,500
2019-05-15,18:30:00,PCG,PRH,100
2019-05-15,20:00:00,PCG,PRH,100
2019-05-17,14:34:00,PCG,PRH,26
2019-05-17,15:13:00,PCG,PRH,12
2019-05-17,16:00:00,PCG,PRH,6
2019-05-20,10:34:00,PCG,PRH,129
2019-05-20,12:05:00,PCG,PRH,200
2019-05-20,12:06:00,PCG,PRH,100
2019-05-20,15:42:00,PCG,PRH,300
2019-05-20,16:00:00,PCG,PRH,600
2019-05-20,16:10:00,PCG,PRH,300
2019-05-20,18:30:00,PCG,PRH,100
2019-05-20,20:00:00,PCG,PRH,100
2019-05-21,10:53:00,PCG,PRH,300
2019-05-21,11:21:00,PCG,PRH,100
2019-05-21,16:00:00,PCG,PRH,200
2019-05-21,16:10:00,PCG,PRH,100
2019-05-21,18:30:00,PCG,PRH,100
2019-05-21,20:00:00,PCG,PRH,100
2019-05-23,13:37:00,PCG,PRH,5
2019-05-28,09:40:00,PCG,PRH,200
2019-05-28,09:58:00,PCG,PRH,200
2019-05-28,13:14:00,PCG,PRH,500
2019-05-28,13:16:00,PCG,PRH,500
2019-05-28,13:37:00,PCG,PRH,100
2019-05-28,16:00:00,PCG,PRH,201
2019-05-28,16:10:00,PCG,PRH,100
2019-05-28,18:30:00,PCG,PRH,100
2019-05-28,20:00:00,PCG,PRH,100
2019-05-29,13:36:00,PCG,PRH,600
2019-05-29,13:38:00,PCG,PRH,100
2019-05-29,13:41:00,PCG,PRH,100
2019-05-29,13:44:00,PCG,PRH,100
2019-05-29,13:47:00,PCG,PRH,500
2019-05-29,13:51:00,PCG,PRH,500
2019-05-29,13:53:00,PCG,PRH,400
2019-05-29,13:54:00,PCG,PRH,300
2019-05-29,13:55:00,PCG,PRH,100
2019-05-29,14:15:00,PCG,PRH,200
2019-05-29,14:16:00,PCG,PRH,600
2019-05-29,14:22:00,PCG,PRH,1200
2019-05-29,15:34:00,PCG,PRH,100
2019-05-29,16:00:00,PCG,PRH,200
2019-05-29,16:10:00,PCG,PRH,100
2019-05-29,18:30:00,PCG,PRH,100
2019-05-29,20:00:00,PCG,PRH,100
2019-05-30,12:21:00,PCG,PRH,100
2019-05-30,16:00:00,PCG,PRH,200
2019-05-30,16:10:00,PCG,PRH,100
2019-05-30,18:30:00,PCG,PRH,100
2019-05-30,20:00:00,PCG,PRH,100
2019-05-31,12:48:00,PCG,PRH,300
2019-05-31,16:00:00,PCG,PRH,200
2019-05-31,16:10:00,PCG,PRH,100
2019-05-31,18:30:00,PCG,PRH,100
2019-05-31,20:00:00,PCG,PRH,100
2019-06-03,09:30:00,PCG,PRH,4
2019-06-03,12:44:00,PCG,PRH,300
2019-06-03,16:00:00,PCG,PRH,300
2019-06-03,16:10:00,PCG,PRH,100
2019-06-03,18:30:00,PCG,PRH,100
2019-06-03,20:00:00,PCG,PRH,100
2019-06-04,09:52:00,PCG,PRH,40
2019-06-04,10:19:00,PCG,PRH,20
2019-06-04,10:51:00,PCG,PRH,20
2019-06-04,11:19:00,PCG,PRH,20
2019-06-04,11:47:00,PCG,PRH,20
2019-06-04,12:20:00,PCG,PRH,20
2019-06-04,12:56:00,PCG,PRH,20
2019-06-04,13:38:00,PCG,PRH,20
2019-06-04,14:24:00,PCG,PRH,20
2019-06-04,14:59:00,PCG,PRH,2
2019-06-06,09:48:00,PCG,PRH,200
2019-06-06,12:41:00,PCG,PRH,6
2019-06-06,15:24:00,PCG,PRH,100
2019-06-06,15:25:00,PCG,PRH,100
2019-06-06,16:00:00,PCG,PRH,200
2019-06-06,16:10:00,PCG,PRH,100
2019-06-06,18:30:00,PCG,PRH,100
2019-06-06,20:00:00,PCG,PRH,100
2019-06-10,10:22:00,PCG,PRH,1485
2019-06-10,12:15:00,PCG,PRH,200
2019-06-10,16:00:00,PCG,PRH,400
2019-06-10,16:10:00,PCG,PRH,100
2019-06-10,18:30:00,PCG,PRH,100
2019-06-10,20:00:00,PCG,PRH,100
2019-06-11,10:07:00,PCG,PRH,225
2019-06-11,16:00:00,PCG,PRH,200
2019-06-11,16:10:00,PCG,PRH,100
2019-06-11,18:30:00,PCG,PRH,100
2019-06-11,20:00:00,PCG,PRH,100
2019-06-12,15:00:00,PCG,PRH,90
2019-06-12,16:00:00,PCG,PRH,30
2019-06-13,09:30:00,PCG,PRH,10
2019-06-13,10:15:00,PCG,PRH,100
2019-06-13,12:19:00,PCG,PRH,600
2019-06-13,16:00:00,PCG,PRH,359
2019-06-13,16:10:00,PCG,PRH,149
2019-06-13,18:30:00,PCG,PRH,100
2019-06-13,20:00:00,PCG,PRH,100
2019-06-14,15:18:00,PCG,PRH,200
2019-06-14,15:28:00,PCG,PRH,4
2019-06-14,16:00:00,PCG,PRH,300
2019-06-14,16:10:00,PCG,PRH,100
2019-06-14,18:30:00,PCG,PRH,100
2019-06-14,20:00:00,PCG,PRH,100
2019-06-17,10:27:00,PCG,PRH,5
2019-06-17,14:19:00,PCG,PRH,200
2019-06-17,15:46:00,PCG,PRH,10
2019-06-17,15:50:00,PCG,PRH,95
2019-06-17,16:00:00,PCG,PRH,295
2019-06-17,16:10:00,PCG,PRH,100
2019-06-17,18:30:00,PCG,PRH,100
2019-06-17,20:00:00,PCG,PRH,100
2019-06-19,15:55:00,PCG,PRH,200
2019-06-19,16:00:00,PCG,PRH,200
2019-06-19,16:10:00,PCG,PRH,100
2019-06-19,18:30:00,PCG,PRH,100
2019-06-19,20:00:00,PCG,PRH,100
2019-06-20,11:41:00,PCG,PRH,16
2019-06-21,09:30:00,PCG,PRH,200
2019-06-21,14:44:00,PCG,PRH,100
2019-06-21,15:46:00,PCG,PRH,300
2019-06-21,16:00:00,PCG,PRH,600
2019-06-21,16:10:00,PCG,PRH,300
2019-06-21,18:30:00,PCG,PRH,100
2019-06-21,20:00:00,PCG,PRH,100
2019-06-25,09:42:00,PCG,PRH,100
2019-06-25,09:57:00,PCG,PRH,420
2019-06-25,11:00:00,PCG,PRH,360
2019-06-25,11:01:00,PCG,PRH,1100
2019-06-25,11:18:00,PCG,PRH,405
2019-06-25,12:51:00,PCG,PRH,200
2019-06-25,13:19:00,PCG,PRH,100
2019-06-25,13:22:00,PCG,PRH,800
2019-06-25,13:23:00,PCG,PRH,440
2019-06-25,14:56:00,PCG,PRH,500
2019-06-25,14:57:00,PCG,PRH,500
2019-06-25,15:04:00,PCG,PRH,500
2019-06-25,15:08:00,PCG,PRH,354
2019-06-25,15:20:00,PCG,PRH,477
2019-06-25,15:58:00,PCG,PRH,200
2019-06-25,16:00:00,PCG,PRH,300
2019-06-25,16:10:00,PCG,PRH,100
2019-06-25,18:30:00,PCG,PRH,100
2019-06-25,20:00:00,PCG,PRH,100
2019-06-27,10:19:00,PCG,PRH,227
2019-06-27,10:22:00,PCG,PRH,600
2019-06-27,16:00:00,PCG,PRH,800
2019-06-27,16:10:00,PCG,PRH,400
2019-06-27,18:30:00,PCG,PRH,100
2019-06-27,20:00:00,PCG,PRH,100
2019-07-01,09:48:00,PCG,PRH,78
2019-07-01,10:17:00,PCG,PRH,1200
2019-07-01,10:18:00,PCG,PRH,422
2019-07-01,10:45:00,PCG,PRH,400
2019-07-01,11:09:00,PCG,PRH,77
2019-07-01,12:26:00,PCG,PRH,38
2019-07-01,13:56:00,PCG,PRH,38
2019-07-01,14:59:00,PCG,PRH,2
2019-07-01,16:00:00,PCG,PRH,361
2019-07-01,16:10:00,PCG,PRH,100
2019-07-01,18:30:00,PCG,PRH,100
2019-07-01,20:00:00,PCG,PRH,100
2019-07-05,10:12:00,PCG,PRH,30
2019-07-05,16:00:00,PCG,PRH,15
2019-07-08,11:12:00,PCG,PRH,1000
2019-07-08,15:49:00,PCG,PRH,100
2019-07-08,15:57:00,PCG,PRH,454
2019-07-08,16:00:00,PCG,PRH,908
2019-07-08,16:10:00,PCG,PRH,454
2019-07-08,18:30:00,PCG,PRH,100
2019-07-08,20:00:00,PCG,PRH,100
2019-07-09,13:41:00,PCG,PRH,200
2019-07-09,14:47:00,PCG,PRH,4
2019-07-09,14:49:00,PCG,PRH,3
2019-07-09,16:00:00,PCG,PRH,400
2019-07-09,16:10:00,PCG,PRH,200
2019-07-09,18:30:00,PCG,PRH,100
2019-07-09,20:00:00,PCG,PRH,100
2019-07-10,10:09:00,PCG,PRH,100
2019-07-10,10:23:00,PCG,PRH,1100
2019-07-10,10:24:00,PCG,PRH,250
2019-07-10,10:53:00,PCG,PRH,250
2019-07-10,10:59:00,PCG,PRH,250
2019-07-10,11:13:00,PCG,PRH,450
2019-07-10,12:18:00,PCG,PRH,100
2019-07-10,12:25:00,PCG,PRH,800
2019-07-10,16:00:00,PCG,PRH,1625
2019-07-10,16:10:00,PCG,PRH,800
2019-07-10,18:30:00,PCG,PRH,100
2019-07-10,20:00:00,PCG,PRH,100
2019-07-11,10:11:00,PCG,PRH,700
2019-07-11,11:04:00,PCG,PRH,500
2019-07-11,14:30:00,PCG,PRH,100
2019-07-11,15:50:00,PCG,PRH,200
2019-07-11,16:00:00,PCG,PRH,200
2019-07-11,16:10:00,PCG,PRH,100
2019-07-11,18:30:00,PCG,PRH,100
2019-07-11,20:00:00,PCG,PRH,100
2019-07-12,12:36:00,PCG,PRH,200
2019-07-12,16:00:00,PCG,PRH,200
2019-07-12,16:10:00,PCG,PRH,100
2019-07-12,18:30:00,PCG,PRH,100
2019-07-12,20:00:00,PCG,PRH,100
2019-07-16,14:46:00,PCG,PRH,485
2019-07-16,16:00:00,PCG,PRH,670
2019-07-16,16:10:00,PCG,PRH,285
2019-07-16,18:30:00,PCG,PRH,100
2019-07-16,20:00:00,PCG,PRH,100
2019-07-17,15:01:00,PCG,PRH,323
2019-07-17,15:05:00,PCG,PRH,700
2019-07-17,15:06:00,PCG,PRH,400
2019-07-17,16:00:00,PCG,PRH,823
2019-07-17,16:10:00,PCG,PRH,400
2019-07-17,18:30:00,PCG,PRH,100
2019-07-17,20:00:00,PCG,PRH,100
2019-07-18,14:14:00,PCG,PRH,700
2019-07-18,14:16:00,PCG,PRH,500
2019-07-18,14:29:00,PCG,PRH,2800
2019-07-18,14:31:00,PCG,PRH,300
2019-07-18,14:32:00,PCG,PRH,500
2019-07-18,14:39:00,PCG,PRH,3100
2019-07-18,14:40:00,PCG,PRH,600
2019-07-18,14:41:00,PCG,PRH,100
2019-07-18,14:47:00,PCG,PRH,300
2019-07-18,14:49:00,PCG,PRH,214
2019-07-18,14:54:00,PCG,PRH,500
2019-07-18,14:55:00,PCG,PRH,33
2019-07-18,15:38:00,PCG,PRH,200
2019-07-18,15:46:00,PCG,PRH,100
2019-07-18,16:00:00,PCG,PRH,300
2019-07-18,16:10:00,PCG,PRH,100
2019-07-18,18:30:00,PCG,PRH,100
2019-07-18,20:00:00,PCG,PRH,100
2019-07-19,09:30:00,PCG,PRH,2
2019-07-19,09:44:00,PCG,PRH,300
2019-07-19,09:52:00,PCG,PRH,100
2019-07-19,09:54:00,PCG,PRH,250
2019-07-19,11:44:00,PCG,PRH,200
2019-07-19,12:58:00,PCG,PRH,300
2019-07-19,12:59:00,PCG,PRH,800
2019-07-19,13:07:00,PCG,PRH,250
2019-07-19,13:08:00,PCG,PRH,592
2019-07-19,15:44:00,PCG,PRH,100
2019-07-19,16:00:00,PCG,PRH,225
2019-07-19,16:10:00,PCG,PRH,100
2019-07-19,18:30:00,PCG,PRH,100
2019-07-19,20:00:00,PCG,PRH,100
2019-07-22,09:30:00,PCG,PRH,30
2019-07-22,09:55:00,PCG,PRH,416
2019-07-22,16:00:00,PCG,PRH,300
2019-07-22,16:10:00,PCG,PRH,100
2019-07-22,18:30:00,PCG,PRH,100
2019-07-22,20:00:00,PCG,PRH,100
2019-07-23,09:44:00,PCG,PRH,300
2019-07-23,09:56:00,PCG,PRH,500
2019-07-23,09:57:00,PCG,PRH,250
2019-07-23,09:58:00,PCG,PRH,500
2019-07-23,10:00:00,PCG,PRH,100
2019-07-23,10:05:00,PCG,PRH,450
2019-07-23,16:00:00,PCG,PRH,410
2019-07-23,16:10:00,PCG,PRH,200
2019-07-23,18:30:00,PCG,PRH,100
2019-07-23,20:00:00,PCG,PRH,100
2019-07-24,09:30:00,PCG,PRH,148
2019-07-24,09:31:00,PCG,PRH,250
2019-07-24,09:32:00,PCG,PRH,250
2019-07-24,09:35:00,PCG,PRH,250
2019-07-24,11:01:00,PCG,PRH,100
2019-07-24,14:59:00,PCG,PRH,600
2019-07-24,16:00:00,PCG,PRH,200
2019-07-24,16:10:00,PCG,PRH,100
2019-07-24,18:30:00,PCG,PRH,100
2019-07-24,20:00:00,PCG,PRH,100
2019-07-25,14:41:00,PCG,PRH,1
2019-07-25,15:42:00,PCG,PRH,100
2019-07-25,15:52:00,PCG,PRH,19
2019-07-25,16:00:00,PCG,PRH,300
2019-07-25,16:10:00,PCG,PRH,100
2019-07-25,18:30:00,PCG,PRH,100
2019-07-25,20:00:00,PCG,PRH,100
2019-07-26,14:43:00,PCG,PRH,100
2019-07-26,14:45:00,PCG,PRH,1180
2019-07-26,14:56:00,PCG,PRH,20
2019-07-26,15:29:00,PCG,PRH,20
2019-07-26,16:00:00,PCG,PRH,800
2019-07-26,16:10:00,PCG,PRH,400
2019-07-26,18:30:00,PCG,PRH,100
2019-07-26,20:00:00,PCG,PRH,100
2019-07-29,09:30:00,PCG,PRH,160
2019-07-29,10:35:00,PCG,PRH,500
2019-07-29,11:44:00,PCG,PRH,500
2019-07-29,11:54:00,PCG,PRH,400
2019-07-29,12:05:00,PCG,PRH,250
2019-07-29,13:18:00,PCG,PRH,250
2019-07-29,13:20:00,PCG,PRH,470
2019-07-29,13:41:00,PCG,PRH,1500
2019-07-29,16:00:00,PCG,PRH,300
2019-07-29,16:10:00,PCG,PRH,100
2019-07-29,18:30:00,PCG,PRH,100
2019-07-29,20:00:00,PCG,PRH,100
2019-07-30,10:22:00,PCG,PRH,250
2019-07-30,16:00:00,PCG,PRH,500
2019-07-30,16:10:00,PCG,PRH,250
2019-07-30,18:30:00,PCG,PRH,100
2019-07-30,20:00:00,PCG,PRH,100
2019-08-01,10:00:00,PCG,PRH,30
2019-08-02,14:01:00,PCG,PRH,600
2019-08-02,14:14:00,PCG,PRH,500
2019-08-02,15:59:00,PCG,PRH,300
2019-08-02,16:00:00,PCG,PRH,250
2019-08-02,16:10:00,PCG,PRH,100
2019-08-02,18:30:00,PCG,PRH,100
2019-08-02,20:00:00,PCG,PRH,100
2019-08-05,09:54:00,PCG,PRH,1500
2019-08-05,16:00:00,PCG,PRH,1600
2019-08-05,16:10:00,PCG,PRH,500
2019-08-05,18:30:00,PCG,PRH,100
2019-08-05,20:00:00,PCG,PRH,100
