date,time,sym_root,sym_suffix,size
2020-08-13,16:00:00,AGM,PRE,300
2020-08-13,16:10:00,AGM,PRE,150
2020-08-13,18:30:00,AGM,PRE,100
2020-08-13,19:00:00,AGM,PRE,100
2020-08-14,09:30:00,AGM,PRE,2636
2020-08-14,15:26:00,AGM,PRE,877
2020-08-14,16:00:00,AGM,PRE,800
2020-08-14,16:10:00,AGM,PRE,400
2020-08-14,18:30:00,AGM,PRE,100
2020-08-14,19:00:00,AGM,PRE,100
2020-08-17,09:30:00,AGM,PRE,200
2020-08-17,12:34:00,AGM,PRE,500
2020-08-17,13:21:00,AGM,PRE,366
2020-08-17,16:00:00,AGM,PRE,732
2020-08-17,16:10:00,AGM,PRE,366
2020-08-17,18:30:00,AGM,PRE,100
2020-08-17,19:00:00,AGM,PRE,100
2020-08-18,13:16:00,AGM,PRE,2
2020-08-18,13:21:00,AGM,PRE,500
2020-08-18,13:40:00,AGM,PRE,39
2020-08-18,15:00:00,AGM,PRE,300
2020-08-18,15:08:00,AGM,PRE,100
2020-08-18,15:10:00,AGM,PRE,90
2020-08-18,15:12:00,AGM,PRE,90
2020-08-18,15:13:00,AGM,PRE,90
2020-08-18,15:23:00,AGM,PRE,95
2020-08-18,15:25:00,AGM,PRE,95
2020-08-18,15:27:00,AGM,PRE,95
2020-08-18,15:48:00,AGM,PRE,200
2020-08-18,15:53:00,AGM,PRE,90
2020-08-18,15:54:00,AGM,PRE,590
2020-08-18,15:56:00,AGM,PRE,90
2020-08-18,16:00:00,AGM,PRE,1000
2020-08-18,16:10:00,AGM,PRE,500
2020-08-18,18:30:00,AGM,PRE,100
2020-08-18,19:00:00,AGM,PRE,100
2020-08-19,09:30:00,AGM,PRE,520
2020-08-19,10:34:00,AGM,PRE,98
2020-08-19,14:28:00,AGM,PRE,600
2020-08-19,14:30:00,AGM,PRE,400
2020-08-19,14:53:00,AGM,PRE,200
2020-08-19,14:55:00,AGM,PRE,228
2020-08-19,14:58:00,AGM,PRE,572
2020-08-19,15:00:00,AGM,PRE,400
2020-08-19,15:01:00,AGM,PRE,14
2020-08-19,15:02:00,AGM,PRE,400
2020-08-19,15:04:00,AGM,PRE,314
2020-08-19,15:13:00,AGM,PRE,400
2020-08-19,15:17:00,AGM,PRE,686
2020-08-19,15:19:00,AGM,PRE,527
2020-08-19,15:27:00,AGM,PRE,90
2020-08-19,15:29:00,AGM,PRE,90
2020-08-19,15:32:00,AGM,PRE,95
2020-08-19,15:33:00,AGM,PRE,600
2020-08-19,15:35:00,AGM,PRE,800
2020-08-19,15:38:00,AGM,PRE,700
2020-08-19,15:39:00,AGM,PRE,500
2020-08-19,15:47:00,AGM,PRE,90
2020-08-19,16:00:00,AGM,PRE,600
2020-08-19,16:10:00,AGM,PRE,200
2020-08-19,18:30:00,AGM,PRE,100
2020-08-19,19:00:00,AGM,PRE,100
2020-08-20,09:48:00,AGM,PRE,50
2020-08-20,09:52:00,AGM,PRE,270
2020-08-20,10:00:00,AGM,PRE,180
2020-08-21,10:30:00,AGM,PRE,196
2020-08-21,10:50:00,AGM,PRE,100
2020-08-21,11:08:00,AGM,PRE,200
2020-08-21,11:38:00,AGM,PRE,200
2020-08-21,12:10:00,AGM,PRE,200
2020-08-21,12:21:00,AGM,PRE,180
2020-08-21,12:24:00,AGM,PRE,306
2020-08-21,12:37:00,AGM,PRE,200
2020-08-21,13:07:00,AGM,PRE,200
2020-08-21,13:34:00,AGM,PRE,100
2020-08-21,13:50:00,AGM,PRE,95
2020-08-21,14:05:00,AGM,PRE,100
2020-08-21,14:20:00,AGM,PRE,100
2020-08-21,14:33:00,AGM,PRE,180
2020-08-21,14:37:00,AGM,PRE,100
2020-08-21,15:46:00,AGM,PRE,2100
2020-08-21,16:00:00,AGM,PRE,200
2020-08-21,16:10:00,AGM,PRE,100
2020-08-21,18:30:00,AGM,PRE,100
2020-08-21,19:00:00,AGM,PRE,100
2020-08-24,10:43:00,AGM,PRE,775
2020-08-24,11:29:00,AGM,PRE,3175
2020-08-24,16:00:00,AGM,PRE,1250
2020-08-24,16:10:00,AGM,PRE,625
2020-08-24,18:30:00,AGM,PRE,100
2020-08-24,19:00:00,AGM,PRE,100
2020-08-25,09:42:00,AGM,PRE,2000
2020-08-25,11:24:00,AGM,PRE,4274
2020-08-25,14:21:00,AGM,PRE,600
2020-08-25,16:00:00,AGM,PRE,1200
2020-08-25,16:10:00,AGM,PRE,600
2020-08-25,18:30:00,AGM,PRE,100
2020-08-25,19:00:00,AGM,PRE,100
2020-08-26,10:35:00,AGM,PRE,90
2020-08-26,10:37:00,AGM,PRE,90
2020-08-26,10:38:00,AGM,PRE,90
2020-08-26,10:40:00,AGM,PRE,90
2020-08-26,10:41:00,AGM,PRE,90
2020-08-26,10:56:00,AGM,PRE,200
2020-08-26,10:57:00,AGM,PRE,300
2020-08-26,11:04:00,AGM,PRE,500
2020-08-26,11:14:00,AGM,PRE,500
2020-08-26,11:19:00,AGM,PRE,400
2020-08-26,11:26:00,AGM,PRE,600
2020-08-26,11:39:00,AGM,PRE,400
2020-08-26,12:29:00,AGM,PRE,90
2020-08-26,12:30:00,AGM,PRE,90
2020-08-26,12:31:00,AGM,PRE,180
2020-08-26,12:32:00,AGM,PRE,43
2020-08-26,13:40:00,AGM,PRE,264
2020-08-26,13:57:00,AGM,PRE,116
2020-08-26,14:46:00,AGM,PRE,392
2020-08-26,15:21:00,AGM,PRE,432
2020-08-26,15:34:00,AGM,PRE,6557
2020-08-26,16:00:00,AGM,PRE,2886
2020-08-26,16:10:00,AGM,PRE,1443
2020-08-26,18:30:00,AGM,PRE,100
2020-08-26,19:00:00,AGM,PRE,100
2020-08-27,10:39:00,AGM,PRE,1
2020-08-27,15:34:00,AGM,PRE,528
2020-08-27,15:44:00,AGM,PRE,736
2020-08-27,15:51:00,AGM,PRE,1000
2020-08-27,16:00:00,AGM,PRE,2000
2020-08-27,16:10:00,AGM,PRE,1000
2020-08-27,18:30:00,AGM,PRE,100
2020-08-27,19:00:00,AGM,PRE,100
2020-08-28,14:03:00,AGM,PRE,300
2020-08-28,16:00:00,AGM,PRE,600
2020-08-28,16:10:00,AGM,PRE,300
2020-08-28,18:30:00,AGM,PRE,100
2020-08-28,19:00:00,AGM,PRE,100
2020-08-31,12:05:00,AGM,PRE,1
2020-08-31,15:55:00,AGM,PRE,232
2020-08-31,16:00:00,AGM,PRE,232
2020-08-31,16:10:00,AGM,PRE,100
2020-08-31,18:30:00,AGM,PRE,100
2020-08-31,19:00:00,AGM,PRE,100
2020-09-01,09:24:00,AGM,PRE,300
2020-09-01,09:30:00,AGM,PRE,616
2020-09-01,09:54:00,AGM,PRE,20
2020-09-01,10:17:00,AGM,PRE,500
2020-09-01,10:26:00,AGM,PRE,20
2020-09-01,10:40:00,AGM,PRE,10
2020-09-01,10:52:00,AGM,PRE,200
2020-09-01,11:26:00,AGM,PRE,20
2020-09-01,12:22:00,AGM,PRE,20
2020-09-01,12:52:00,AGM,PRE,727
2020-09-01,13:28:00,AGM,PRE,20
2020-09-01,14:12:00,AGM,PRE,420
2020-09-01,14:31:00,AGM,PRE,20
2020-09-01,15:24:00,AGM,PRE,20
2020-09-01,15:54:00,AGM,PRE,20
2020-09-01,15:59:00,AGM,PRE,3
2020-09-01,16:00:00,AGM,PRE,840
2020-09-01,16:10:00,AGM,PRE,420
2020-09-01,18:30:00,AGM,PRE,100
2020-09-01,19:00:00,AGM,PRE,100
2020-09-02,11:54:00,AGM,PRE,5100
2020-09-02,12:10:00,AGM,PRE,3012
2020-09-02,12:43:00,AGM,PRE,3166
2020-09-02,12:44:00,AGM,PRE,100
2020-09-02,12:51:00,AGM,PRE,100
2020-09-02,13:21:00,AGM,PRE,100
2020-09-02,14:06:00,AGM,PRE,221
2020-09-02,15:30:00,AGM,PRE,200
2020-09-02,16:00:00,AGM,PRE,324
2020-09-02,16:10:00,AGM,PRE,100
2020-09-02,18:30:00,AGM,PRE,100
2020-09-02,19:00:00,AGM,PRE,100
2020-09-03,10:33:00,AGM,PRE,200
2020-09-03,11:07:00,AGM,PRE,300
2020-09-03,13:53:00,AGM,PRE,300
2020-09-03,16:00:00,AGM,PRE,600
2020-09-03,16:10:00,AGM,PRE,300
2020-09-03,18:30:00,AGM,PRE,100
2020-09-03,19:00:00,AGM,PRE,100
2020-09-04,14:02:00,AGM,PRE,250
2020-09-04,16:00:00,AGM,PRE,500
2020-09-04,16:10:00,AGM,PRE,250
2020-09-04,18:30:00,AGM,PRE,100
2020-09-04,19:00:00,AGM,PRE,100
2020-09-08,10:33:00,AGM,PRE,250
2020-09-08,10:37:00,AGM,PRE,100
2020-09-08,10:43:00,AGM,PRE,200
2020-09-08,11:34:00,AGM,PRE,50
2020-09-08,11:44:00,AGM,PRE,190
2020-09-08,16:00:00,AGM,PRE,380
2020-09-08,16:10:00,AGM,PRE,190
2020-09-08,18:30:00,AGM,PRE,100
2020-09-08,19:00:00,AGM,PRE,100
2020-09-09,14:13:00,AGM,PRE,100
2020-09-09,14:30:00,AGM,PRE,450
2020-09-09,14:41:00,AGM,PRE,250
2020-09-09,14:44:00,AGM,PRE,250
2020-09-09,14:56:00,AGM,PRE,250
2020-09-09,16:00:00,AGM,PRE,500
2020-09-09,16:10:00,AGM,PRE,250
2020-09-09,18:30:00,AGM,PRE,100
2020-09-09,19:00:00,AGM,PRE,100
2020-09-10,14:34:00,AGM,PRE,300
2020-09-10,15:18:00,AGM,PRE,200
2020-09-10,15:23:00,AGM,PRE,50
2020-09-10,16:00:00,AGM,PRE,400
2020-09-10,16:10:00,AGM,PRE,200
2020-09-10,18:30:00,AGM,PRE,100
2020-09-10,19:00:00,AGM,PRE,100
2020-09-11,10:29:00,AGM,PRE,432
2020-09-11,12:26:00,AGM,PRE,200
2020-09-11,16:00:00,AGM,PRE,200
2020-09-11,16:10:00,AGM,PRE,100
2020-09-11,18:30:00,AGM,PRE,100
2020-09-11,19:00:00,AGM,PRE,100
2020-09-14,11:16:00,AGM,PRE,1006
2020-09-14,12:24:00,AGM,PRE,77
2020-09-14,12:30:00,AGM,PRE,721
2020-09-14,16:00:00,AGM,PRE,200
2020-09-14,16:10:00,AGM,PRE,100
2020-09-14,18:30:00,AGM,PRE,100
2020-09-14,19:00:00,AGM,PRE,100
2020-09-16,10:23:00,AGM,PRE,1000
2020-09-16,10:26:00,AGM,PRE,400
2020-09-16,14:04:00,AGM,PRE,50
2020-09-16,16:00:00,AGM,PRE,200
2020-09-16,16:10:00,AGM,PRE,100
2020-09-16,18:30:00,AGM,PRE,100
2020-09-16,19:00:00,AGM,PRE,100
2020-09-17,13:03:00,AGM,PRE,100
2020-09-17,13:12:00,AGM,PRE,50
2020-09-17,14:12:00,AGM,PRE,30
2020-09-17,16:00:00,AGM,PRE,200
2020-09-17,16:10:00,AGM,PRE,100
2020-09-17,18:30:00,AGM,PRE,100
2020-09-17,19:00:00,AGM,PRE,100
2020-09-18,09:38:00,AGM,PRE,10
2020-09-18,10:08:00,AGM,PRE,275
2020-09-18,12:23:00,AGM,PRE,4
2020-09-18,15:03:00,AGM,PRE,4
2020-09-18,16:00:00,AGM,PRE,550
2020-09-18,16:10:00,AGM,PRE,275
2020-09-18,18:30:00,AGM,PRE,100
2020-09-18,19:00:00,AGM,PRE,100
2020-09-21,10:34:00,AGM,PRE,5
2020-09-21,11:04:00,AGM,PRE,2100
2020-09-21,12:28:00,AGM,PRE,300
2020-09-21,15:43:00,AGM,PRE,2100
2020-09-21,16:00:00,AGM,PRE,1600
2020-09-21,16:10:00,AGM,PRE,800
2020-09-21,18:30:00,AGM,PRE,100
2020-09-21,19:00:00,AGM,PRE,100
2020-09-22,09:58:00,AGM,PRE,350
2020-09-22,11:02:00,AGM,PRE,200
2020-09-22,11:16:00,AGM,PRE,400
2020-09-22,12:00:00,AGM,PRE,1400
2020-09-22,15:19:00,AGM,PRE,500
2020-09-22,15:20:00,AGM,PRE,600
2020-09-22,15:24:00,AGM,PRE,1000
2020-09-22,15:36:00,AGM,PRE,2000
2020-09-22,15:43:00,AGM,PRE,1000
2020-09-22,15:44:00,AGM,PRE,1300
2020-09-22,15:46:00,AGM,PRE,1000
2020-09-22,15:48:00,AGM,PRE,1000
2020-09-22,15:50:00,AGM,PRE,1092
2020-09-22,15:59:00,AGM,PRE,500
2020-09-22,16:00:00,AGM,PRE,200
2020-09-22,16:10:00,AGM,PRE,100
2020-09-22,18:30:00,AGM,PRE,100
2020-09-22,19:00:00,AGM,PRE,100
2020-09-23,10:41:00,AGM,PRE,497
2020-09-23,10:55:00,AGM,PRE,597
2020-09-23,12:00:00,AGM,PRE,840
2020-09-23,12:31:00,AGM,PRE,952
2020-09-23,13:06:00,AGM,PRE,900
2020-09-23,13:52:00,AGM,PRE,597
2020-09-23,14:49:00,AGM,PRE,300
2020-09-23,15:19:00,AGM,PRE,5272
2020-09-23,15:23:00,AGM,PRE,2277
2020-09-23,15:57:00,AGM,PRE,900
2020-09-23,16:00:00,AGM,PRE,552
2020-09-23,16:10:00,AGM,PRE,226
2020-09-23,18:30:00,AGM,PRE,100
2020-09-23,19:00:00,AGM,PRE,100
2020-09-24,12:14:00,AGM,PRE,20
2020-09-24,12:40:00,AGM,PRE,675
2020-09-24,14:40:00,AGM,PRE,200
2020-09-24,15:55:00,AGM,PRE,500
2020-09-24,15:57:00,AGM,PRE,100
2020-09-24,16:00:00,AGM,PRE,200
2020-09-24,16:10:00,AGM,PRE,100
2020-09-24,18:30:00,AGM,PRE,100
2020-09-24,19:00:00,AGM,PRE,100
2020-09-25,09:30:00,AGM,PRE,200
2020-09-25,13:01:00,AGM,PRE,300
2020-09-25,13:08:00,AGM,PRE,400
2020-09-25,15:40:00,AGM,PRE,74
2020-09-25,16:00:00,AGM,PRE,800
2020-09-25,16:10:00,AGM,PRE,400
2020-09-25,18:30:00,AGM,PRE,100
2020-09-25,19:00:00,AGM,PRE,100
2020-09-28,09:51:00,AGM,PRE,103
2020-09-28,11:02:00,AGM,PRE,200
2020-09-28,11:03:00,AGM,PRE,100
2020-09-28,12:03:00,AGM,PRE,940
2020-09-28,12:06:00,AGM,PRE,300
2020-09-28,12:13:00,AGM,PRE,200
2020-09-28,12:40:00,AGM,PRE,300
2020-09-28,12:50:00,AGM,PRE,200
2020-09-28,13:04:00,AGM,PRE,300
2020-09-28,13:10:00,AGM,PRE,200
2020-09-28,13:12:00,AGM,PRE,1000
2020-09-28,13:13:00,AGM,PRE,1000
2020-09-28,13:29:00,AGM,PRE,500
2020-09-28,15:40:00,AGM,PRE,100
2020-09-28,15:55:00,AGM,PRE,700
2020-09-28,15:56:00,AGM,PRE,1000
2020-09-28,16:00:00,AGM,PRE,2000
2020-09-28,16:10:00,AGM,PRE,1000
2020-09-28,18:30:00,AGM,PRE,100
2020-09-28,19:00:00,AGM,PRE,100
2020-09-29,13:13:00,AGM,PRE,1765
2020-09-29,14:49:00,AGM,PRE,1100
2020-09-29,14:52:00,AGM,PRE,100
2020-09-29,16:00:00,AGM,PRE,200
2020-09-29,16:10:00,AGM,PRE,100
2020-09-29,18:30:00,AGM,PRE,100
2020-09-29,19:00:00,AGM,PRE,100
2020-09-30,09:46:00,AGM,PRE,3
2020-09-30,14:34:00,AGM,PRE,200
2020-09-30,14:35:00,AGM,PRE,148
2020-09-30,15:26:00,AGM,PRE,1700
2020-09-30,15:33:00,AGM,PRE,527
2020-09-30,16:00:00,AGM,PRE,680
2020-09-30,16:10:00,AGM,PRE,340
2020-09-30,18:30:00,AGM,PRE,100
2020-09-30,19:00:00,AGM,PRE,100
2020-10-01,09:30:00,AGM,PRE,800
2020-10-01,09:40:00,AGM,PRE,90
2020-10-01,09:41:00,AGM,PRE,90
2020-10-01,09:59:00,AGM,PRE,600
2020-10-01,10:00:00,AGM,PRE,3
2020-10-01,10:04:00,AGM,PRE,1000
2020-10-01,11:15:00,AGM,PRE,1
2020-10-01,11:30:00,AGM,PRE,1388
2020-10-01,11:41:00,AGM,PRE,694
2020-10-01,14:28:00,AGM,PRE,161
2020-10-01,14:29:00,AGM,PRE,239
2020-10-01,16:00:00,AGM,PRE,478
2020-10-01,16:10:00,AGM,PRE,239
2020-10-01,16:46:00,AGM,PRE,20
2020-10-01,18:30:00,AGM,PRE,100
2020-10-01,19:00:00,AGM,PRE,100
2020-10-02,10:22:00,AGM,PRE,1100
2020-10-02,16:00:00,AGM,PRE,1000
2020-10-02,16:10:00,AGM,PRE,500
2020-10-02,18:30:00,AGM,PRE,100
2020-10-02,19:00:00,AGM,PRE,100
2020-10-05,10:20:00,AGM,PRE,398
2020-10-05,11:14:00,AGM,PRE,1000
2020-10-05,14:59:00,AGM,PRE,164
2020-10-05,16:00:00,AGM,PRE,1000
2020-10-05,16:10:00,AGM,PRE,500
2020-10-05,18:30:00,AGM,PRE,100
2020-10-05,19:00:00,AGM,PRE,100
2020-10-06,11:05:00,AGM,PRE,124
2020-10-06,16:22:00,AGM,PRE,1000
2020-10-08,12:40:00,AGM,PRE,1141
2020-10-08,13:33:00,AGM,PRE,370
2020-10-08,14:00:00,AGM,PRE,675
2020-10-08,16:00:00,AGM,PRE,480
2020-10-08,16:10:00,AGM,PRE,190
2020-10-08,18:30:00,AGM,PRE,100
2020-10-08,19:00:00,AGM,PRE,100
2020-10-09,10:59:00,AGM,PRE,3
2020-10-09,11:00:00,AGM,PRE,5
2020-10-09,12:10:00,AGM,PRE,150
2020-10-12,15:59:00,AGM,PRE,88
2020-10-13,12:08:00,AGM,PRE,2142
2020-10-13,15:45:00,AGM,PRE,1850
2020-10-13,15:47:00,AGM,PRE,2000
2020-10-13,15:52:00,AGM,PRE,515
2020-10-13,16:00:00,AGM,PRE,556
2020-10-13,16:10:00,AGM,PRE,278
2020-10-13,16:28:00,AGM,PRE,24
2020-10-13,18:30:00,AGM,PRE,100
2020-10-13,19:00:00,AGM,PRE,100
2020-10-14,09:51:00,AGM,PRE,900
2020-10-14,12:03:00,AGM,PRE,500
2020-10-14,16:00:00,AGM,PRE,1000
2020-10-14,16:10:00,AGM,PRE,500
2020-10-14,18:30:00,AGM,PRE,100
2020-10-14,19:00:00,AGM,PRE,100
2020-10-15,09:30:00,AGM,PRE,200
2020-10-15,11:08:00,AGM,PRE,200
2020-10-15,12:44:00,AGM,PRE,197
2020-10-15,13:03:00,AGM,PRE,294
2020-10-15,13:37:00,AGM,PRE,100
2020-10-15,14:23:00,AGM,PRE,100
2020-10-15,16:00:00,AGM,PRE,200
2020-10-15,16:10:00,AGM,PRE,100
2020-10-15,18:30:00,AGM,PRE,100
2020-10-15,19:00:00,AGM,PRE,100
2020-10-16,09:30:00,AGM,PRE,200
2020-10-16,12:18:00,AGM,PRE,750
2020-10-16,14:59:00,AGM,PRE,800
2020-10-16,15:01:00,AGM,PRE,1000
2020-10-16,15:02:00,AGM,PRE,340
2020-10-16,16:00:00,AGM,PRE,340
2020-10-16,16:10:00,AGM,PRE,170
2020-10-16,18:30:00,AGM,PRE,100
2020-10-16,19:00:00,AGM,PRE,100
2020-10-19,09:30:00,AGM,PRE,200
2020-10-19,09:56:00,AGM,PRE,222
2020-10-19,13:26:00,AGM,PRE,850
2020-10-19,14:36:00,AGM,PRE,114
2020-10-19,14:37:00,AGM,PRE,986
2020-10-19,15:04:00,AGM,PRE,1950
2020-10-19,16:00:00,AGM,PRE,600
2020-10-19,16:10:00,AGM,PRE,200
2020-10-19,18:30:00,AGM,PRE,100
2020-10-19,19:00:00,AGM,PRE,100
2020-10-20,09:42:00,AGM,PRE,13
2020-10-20,09:48:00,AGM,PRE,135
2020-10-20,10:00:00,AGM,PRE,16
2020-10-20,12:46:00,AGM,PRE,940
2020-10-20,12:49:00,AGM,PRE,200
2020-10-20,12:52:00,AGM,PRE,100
2020-10-20,12:57:00,AGM,PRE,18
2020-10-20,14:45:00,AGM,PRE,2433
2020-10-20,16:00:00,AGM,PRE,334
2020-10-20,16:10:00,AGM,PRE,167
2020-10-20,18:30:00,AGM,PRE,100
2020-10-20,19:00:00,AGM,PRE,100
2020-10-21,10:25:00,AGM,PRE,950
2020-10-21,10:40:00,AGM,PRE,75
2020-10-21,12:48:00,AGM,PRE,400
2020-10-21,12:55:00,AGM,PRE,123
2020-10-21,15:46:00,AGM,PRE,200
2020-10-21,16:00:00,AGM,PRE,400
2020-10-21,18:30:00,AGM,PRE,200
2020-10-21,19:00:00,AGM,PRE,100
2020-10-22,09:41:00,AGM,PRE,72
2020-10-22,09:50:00,AGM,PRE,210
2020-10-22,11:42:00,AGM,PRE,200
2020-10-22,12:15:00,AGM,PRE,5200
2020-10-22,14:57:00,AGM,PRE,100
2020-10-22,15:56:00,AGM,PRE,181
2020-10-22,16:00:00,AGM,PRE,200
2020-10-22,16:10:00,AGM,PRE,100
2020-10-22,18:30:00,AGM,PRE,100
2020-10-22,19:00:00,AGM,PRE,100
2020-10-23,10:27:00,AGM,PRE,4
2020-10-23,10:29:00,AGM,PRE,1000
2020-10-23,10:43:00,AGM,PRE,371
2020-10-23,10:48:00,AGM,PRE,100
2020-10-23,10:59:00,AGM,PRE,29
2020-10-23,11:12:00,AGM,PRE,10
2020-10-23,11:47:00,AGM,PRE,2900
2020-10-23,11:56:00,AGM,PRE,150
2020-10-23,16:00:00,AGM,PRE,300
2020-10-23,16:10:00,AGM,PRE,100
2020-10-23,18:30:00,AGM,PRE,100
2020-10-23,19:00:00,AGM,PRE,100
2020-10-26,11:56:00,AGM,PRE,500
2020-10-26,12:34:00,AGM,PRE,370
2020-10-26,14:16:00,AGM,PRE,20
2020-10-26,15:45:00,AGM,PRE,2138
2020-10-26,16:00:00,AGM,PRE,200
2020-10-26,16:10:00,AGM,PRE,100
2020-10-26,18:30:00,AGM,PRE,100
2020-10-26,19:00:00,AGM,PRE,100
2020-10-27,15:01:00,AGM,PRE,295
2020-10-27,15:47:00,AGM,PRE,2300
2020-10-27,15:48:00,AGM,PRE,100
2020-10-27,15:49:00,AGM,PRE,100
2020-10-27,15:50:00,AGM,PRE,400
2020-10-27,15:51:00,AGM,PRE,200
2020-10-27,16:00:00,AGM,PRE,200
2020-10-27,16:10:00,AGM,PRE,100
2020-10-27,18:30:00,AGM,PRE,100
2020-10-27,19:00:00,AGM,PRE,100
2020-10-28,09:34:00,AGM,PRE,734
2020-10-28,09:35:00,AGM,PRE,318
2020-10-28,09:43:00,AGM,PRE,550
2020-10-28,10:48:00,AGM,PRE,100
2020-10-28,11:05:00,AGM,PRE,100
2020-10-28,11:12:00,AGM,PRE,100
2020-10-28,11:19:00,AGM,PRE,100
2020-10-28,11:26:00,AGM,PRE,100
2020-10-28,11:33:00,AGM,PRE,200
2020-10-28,11:38:00,AGM,PRE,100
2020-10-28,13:49:00,AGM,PRE,500
2020-10-28,13:50:00,AGM,PRE,500
2020-10-28,15:59:00,AGM,PRE,41
2020-10-28,16:00:00,AGM,PRE,400
2020-10-28,16:10:00,AGM,PRE,200
2020-10-28,18:30:00,AGM,PRE,100
2020-10-28,19:00:00,AGM,PRE,100
2020-10-29,09:51:00,AGM,PRE,680
2020-10-29,10:53:00,AGM,PRE,200
2020-10-29,12:23:00,AGM,PRE,110
2020-10-29,12:28:00,AGM,PRE,560
2020-10-29,14:45:00,AGM,PRE,100
2020-10-29,14:57:00,AGM,PRE,100
2020-10-29,15:10:00,AGM,PRE,100
2020-10-29,15:18:00,AGM,PRE,100
2020-10-29,15:23:00,AGM,PRE,100
2020-10-29,15:34:00,AGM,PRE,100
2020-10-29,15:36:00,AGM,PRE,1500
2020-10-29,15:37:00,AGM,PRE,2000
2020-10-29,15:41:00,AGM,PRE,191
2020-10-29,15:42:00,AGM,PRE,500
2020-10-29,15:48:00,AGM,PRE,100
2020-10-29,16:00:00,AGM,PRE,200
2020-10-29,16:10:00,AGM,PRE,100
2020-10-29,18:30:00,AGM,PRE,100
2020-10-29,19:00:00,AGM,PRE,100
2020-10-30,13:10:00,AGM,PRE,40
2020-10-30,14:33:00,AGM,PRE,3428
2020-10-30,15:33:00,AGM,PRE,39
2020-10-30,16:00:00,AGM,PRE,400
2020-10-30,16:10:00,AGM,PRE,200
2020-10-30,18:30:00,AGM,PRE,100
2020-10-30,19:00:00,AGM,PRE,100
2020-11-02,09:30:00,AGM,PRE,900
2020-11-02,11:07:00,AGM,PRE,2700
2020-11-02,12:18:00,AGM,PRE,1730
2020-11-02,14:12:00,AGM,PRE,552
2020-11-02,14:16:00,AGM,PRE,1100
2020-11-02,16:00:00,AGM,PRE,300
2020-11-02,16:10:00,AGM,PRE,100
2020-11-02,18:30:00,AGM,PRE,100
2020-11-02,19:00:00,AGM,PRE,100
2020-11-03,10:08:00,AGM,PRE,200
2020-11-03,10:28:00,AGM,PRE,740
2020-11-03,12:25:00,AGM,PRE,1000
2020-11-03,13:58:00,AGM,PRE,350
2020-11-03,15:43:00,AGM,PRE,600
2020-11-03,15:48:00,AGM,PRE,15
2020-11-03,16:00:00,AGM,PRE,200
2020-11-03,16:10:00,AGM,PRE,100
2020-11-03,18:30:00,AGM,PRE,100
2020-11-03,19:00:00,AGM,PRE,100
2020-11-04,11:06:00,AGM,PRE,275
2020-11-04,11:34:00,AGM,PRE,360
2020-11-04,11:46:00,AGM,PRE,1640
2020-11-04,15:59:00,AGM,PRE,28
2020-11-04,16:00:00,AGM,PRE,1280
2020-11-04,16:10:00,AGM,PRE,640
2020-11-04,18:30:00,AGM,PRE,100
2020-11-04,19:00:00,AGM,PRE,100
2020-11-05,10:02:00,AGM,PRE,400
2020-11-05,10:03:00,AGM,PRE,400
2020-11-05,10:05:00,AGM,PRE,400
2020-11-05,12:52:00,AGM,PRE,200
2020-11-05,13:27:00,AGM,PRE,370
2020-11-05,14:57:00,AGM,PRE,300
2020-11-05,15:13:00,AGM,PRE,1000
2020-11-05,15:26:00,AGM,PRE,1100
2020-11-05,15:31:00,AGM,PRE,1421
2020-11-05,15:36:00,AGM,PRE,79
2020-11-05,15:51:00,AGM,PRE,700
2020-11-05,16:00:00,AGM,PRE,1500
2020-11-05,16:10:00,AGM,PRE,700
2020-11-05,18:30:00,AGM,PRE,100
2020-11-05,19:00:00,AGM,PRE,100
2020-11-06,09:30:00,AGM,PRE,200
2020-11-06,11:26:00,AGM,PRE,19
2020-11-06,11:49:00,AGM,PRE,150
2020-11-06,16:00:00,AGM,PRE,300
2020-11-06,16:10:00,AGM,PRE,150
2020-11-06,18:30:00,AGM,PRE,100
2020-11-06,19:00:00,AGM,PRE,100
2020-11-09,09:48:00,AGM,PRE,2040
2020-11-09,11:43:00,AGM,PRE,910
2020-11-09,15:22:00,AGM,PRE,712
2020-11-09,16:00:00,AGM,PRE,200
2020-11-09,16:10:00,AGM,PRE,100
2020-11-09,18:30:00,AGM,PRE,100
2020-11-09,19:00:00,AGM,PRE,100
2020-11-10,11:43:00,AGM,PRE,180
2020-11-10,14:46:00,AGM,PRE,210
2020-11-10,15:45:00,AGM,PRE,10
2020-11-10,16:00:00,AGM,PRE,360
2020-11-10,16:10:00,AGM,PRE,180
2020-11-10,18:30:00,AGM,PRE,100
2020-11-10,19:00:00,AGM,PRE,100
2020-11-11,10:52:00,AGM,PRE,180
2020-11-11,10:56:00,AGM,PRE,180
2020-11-11,11:01:00,AGM,PRE,320
2020-11-11,13:13:00,AGM,PRE,1
2020-11-11,16:00:00,AGM,PRE,240
2020-11-11,16:10:00,AGM,PRE,120
2020-11-11,18:30:00,AGM,PRE,100
2020-11-11,19:00:00,AGM,PRE,100
2020-11-12,13:04:00,AGM,PRE,450
2020-11-12,14:32:00,AGM,PRE,150
2020-11-12,14:36:00,AGM,PRE,200
2020-11-12,15:20:00,AGM,PRE,100
2020-11-12,16:00:00,AGM,PRE,200
2020-11-12,16:10:00,AGM,PRE,100
