date,time,sym_root,sym_suffix,size
2019-04-24,10:43:00,FISI,,31
2019-04-24,10:55:00,FISI,,10
2019-04-24,10:56:00,FISI,,129
2019-04-24,11:00:00,FISI,,65
2019-04-24,11:01:00,FISI,,1
2019-04-24,11:03:00,FISI,,4
2019-04-24,11:07:00,FISI,,4
2019-04-24,11:10:00,FISI,,30
2019-04-24,11:13:00,FISI,,330
2019-04-24,11:14:00,FISI,,160
2019-04-24,11:16:00,FISI,,41
2019-04-24,11:17:00,FISI,,105
2019-04-24,11:21:00,FISI,,1041
2019-04-24,11:22:00,FISI,,359
2019-04-24,11:24:00,FISI,,29
2019-04-24,11:28:00,FISI,,1
2019-04-24,11:29:00,FISI,,146
2019-04-24,11:30:00,FISI,,333
2019-04-24,11:32:00,FISI,,100
2019-04-24,11:34:00,FISI,,552
2019-04-24,11:38:00,FISI,,1463
2019-04-24,11:39:00,FISI,,100
2019-04-24,11:41:00,FISI,,5
2019-04-24,11:52:00,FISI,,226
2019-04-24,12:01:00,FISI,,2
2019-04-24,12:02:00,FISI,,100
2019-04-24,12:06:00,FISI,,25
2019-04-24,12:10:00,FISI,,334
2019-04-24,12:20:00,FISI,,23
2019-04-24,12:24:00,FISI,,5
2019-04-24,12:31:00,FISI,,100
2019-04-24,12:34:00,FISI,,23
2019-04-24,12:40:00,FISI,,95
2019-04-24,12:47:00,FISI,,22
2019-04-24,12:48:00,FISI,,200
2019-04-24,12:59:00,FISI,,1188
2019-04-24,13:06:00,FISI,,144
2019-04-24,13:21:00,FISI,,132
2019-04-24,13:33:00,FISI,,23
2019-04-24,13:41:00,FISI,,1
2019-04-24,13:44:00,FISI,,100
2019-04-24,13:47:00,FISI,,21
2019-04-24,13:51:00,FISI,,10
2019-04-24,13:53:00,FISI,,100
2019-04-24,13:54:00,FISI,,99
2019-04-24,13:55:00,FISI,,300
2019-04-24,13:56:00,FISI,,100
2019-04-24,14:05:00,FISI,,100
2019-04-24,14:14:00,FISI,,6
2019-04-24,14:16:00,FISI,,200
2019-04-24,14:21:00,FISI,,23
2019-04-24,14:27:00,FISI,,10
2019-04-24,14:28:00,FISI,,10
2019-04-24,14:30:00,FISI,,100
2019-04-24,14:35:00,FISI,,24
2019-04-24,14:42:00,FISI,,100
2019-04-24,14:48:00,FISI,,5
2019-04-24,14:49:00,FISI,,26
2019-04-24,14:50:00,FISI,,400
2019-04-24,14:53:00,FISI,,100
2019-04-24,15:01:00,FISI,,2
2019-04-24,15:02:00,FISI,,200
2019-04-24,15:03:00,FISI,,27
2019-04-24,15:06:00,FISI,,700
2019-04-24,15:07:00,FISI,,645
2019-04-24,15:08:00,FISI,,415
2019-04-24,15:12:00,FISI,,530
2019-04-24,15:15:00,FISI,,320
2019-04-24,15:16:00,FISI,,1670
2019-04-24,15:19:00,FISI,,334
2019-04-24,15:23:00,FISI,,141
2019-04-24,15:25:00,FISI,,121
2019-04-24,15:29:00,FISI,,9
2019-04-24,15:33:00,FISI,,930
2019-04-24,15:34:00,FISI,,337
2019-04-24,15:39:00,FISI,,479
2019-04-24,15:41:00,FISI,,733
2019-04-24,15:43:00,FISI,,200
2019-04-24,15:49:00,FISI,,85
2019-04-24,15:50:00,FISI,,40
2019-04-24,15:51:00,FISI,,1149
2019-04-24,15:52:00,FISI,,179
2019-04-24,15:54:00,FISI,,198
2019-04-24,15:56:00,FISI,,296
2019-04-24,15:57:00,FISI,,208
2019-04-24,15:58:00,FISI,,547
2019-04-24,15:59:00,FISI,,1777
2019-04-24,16:00:00,FISI,,6202
2019-04-25,09:30:00,FISI,,336
2019-04-25,09:37:00,FISI,,128
2019-04-25,09:39:00,FISI,,2
2019-04-25,09:50:00,FISI,,1
2019-04-25,09:51:00,FISI,,100
2019-04-25,10:17:00,FISI,,5
2019-04-25,10:23:00,FISI,,400
2019-04-25,10:29:00,FISI,,105
2019-04-25,10:35:00,FISI,,600
2019-04-25,10:44:00,FISI,,86
2019-04-25,10:47:00,FISI,,100
2019-04-25,10:48:00,FISI,,100
2019-04-25,10:50:00,FISI,,100
2019-04-25,10:57:00,FISI,,223
2019-04-25,10:59:00,FISI,,100
2019-04-25,11:12:00,FISI,,1
2019-04-25,11:27:00,FISI,,100
2019-04-25,12:00:00,FISI,,100
2019-04-25,12:28:00,FISI,,1
2019-04-25,12:34:00,FISI,,3
2019-04-25,12:37:00,FISI,,100
2019-04-25,12:38:00,FISI,,100
2019-04-25,13:16:00,FISI,,100
2019-04-25,13:25:00,FISI,,16
2019-04-25,13:41:00,FISI,,200
2019-04-25,13:56:00,FISI,,100
2019-04-25,14:02:00,FISI,,70
2019-04-25,14:05:00,FISI,,105
2019-04-25,14:09:00,FISI,,352
2019-04-25,14:11:00,FISI,,105
2019-04-25,14:18:00,FISI,,70
2019-04-25,14:23:00,FISI,,200
2019-04-25,14:33:00,FISI,,100
2019-04-25,14:43:00,FISI,,105
2019-04-25,14:44:00,FISI,,300
2019-04-25,14:45:00,FISI,,710
2019-04-25,14:48:00,FISI,,300
2019-04-25,14:54:00,FISI,,205
2019-04-25,14:59:00,FISI,,200
2019-04-25,15:08:00,FISI,,100
2019-04-25,15:11:00,FISI,,8913
2019-04-25,15:12:00,FISI,,2139
2019-04-25,15:13:00,FISI,,827
2019-04-25,15:14:00,FISI,,240
2019-04-25,15:15:00,FISI,,30
2019-04-25,15:16:00,FISI,,504
2019-04-25,15:18:00,FISI,,100
2019-04-25,15:20:00,FISI,,100
2019-04-25,15:21:00,FISI,,206
2019-04-25,15:22:00,FISI,,100
2019-04-25,15:24:00,FISI,,100
2019-04-25,15:27:00,FISI,,500
2019-04-25,15:28:00,FISI,,2150
2019-04-25,15:29:00,FISI,,1029
2019-04-25,15:30:00,FISI,,110
2019-04-25,15:31:00,FISI,,201
2019-04-25,15:32:00,FISI,,10
2019-04-25,15:33:00,FISI,,345
2019-04-25,15:34:00,FISI,,699
2019-04-25,15:35:00,FISI,,221
2019-04-25,15:36:00,FISI,,21
2019-04-25,15:37:00,FISI,,253
2019-04-25,15:38:00,FISI,,7
2019-04-25,15:39:00,FISI,,206
2019-04-25,15:40:00,FISI,,200
2019-04-25,15:41:00,FISI,,100
2019-04-25,15:43:00,FISI,,5
2019-04-25,15:44:00,FISI,,162
2019-04-25,15:45:00,FISI,,312
2019-04-25,15:47:00,FISI,,28
2019-04-25,15:51:00,FISI,,19
2019-04-25,15:52:00,FISI,,100
2019-04-25,15:54:00,FISI,,513
2019-04-25,15:55:00,FISI,,169
2019-04-25,15:56:00,FISI,,231
2019-04-25,15:57:00,FISI,,101
2019-04-25,15:58:00,FISI,,385
2019-04-25,15:59:00,FISI,,354
2019-04-25,16:00:00,FISI,,10688
2019-04-26,09:30:00,FISI,,128
2019-04-26,09:32:00,FISI,,120
2019-04-26,09:33:00,FISI,,1
2019-04-26,09:36:00,FISI,,4
2019-04-26,09:39:00,FISI,,28
2019-04-26,09:45:00,FISI,,2
2019-04-26,09:47:00,FISI,,300
2019-04-26,09:48:00,FISI,,130
2019-04-26,09:50:00,FISI,,1
2019-04-26,09:52:00,FISI,,100
2019-04-26,09:53:00,FISI,,24
2019-04-26,10:05:00,FISI,,1
2019-04-26,10:12:00,FISI,,524
2019-04-26,10:13:00,FISI,,10
2019-04-26,10:14:00,FISI,,90
2019-04-26,10:19:00,FISI,,500
2019-04-26,10:24:00,FISI,,20
2019-04-26,10:25:00,FISI,,15
2019-04-26,10:28:00,FISI,,100
2019-04-26,10:32:00,FISI,,25
2019-04-26,10:36:00,FISI,,202
2019-04-26,10:49:00,FISI,,4
2019-04-26,11:05:00,FISI,,4
2019-04-26,11:06:00,FISI,,16
2019-04-26,11:07:00,FISI,,87
2019-04-26,11:09:00,FISI,,100
2019-04-26,11:11:00,FISI,,65
2019-04-26,11:16:00,FISI,,481
2019-04-26,11:24:00,FISI,,3
2019-04-26,11:27:00,FISI,,132
2019-04-26,11:28:00,FISI,,200
2019-04-26,11:32:00,FISI,,107
2019-04-26,11:33:00,FISI,,101
2019-04-26,11:35:00,FISI,,100
2019-04-26,11:38:00,FISI,,2
2019-04-26,11:40:00,FISI,,2
2019-04-26,11:46:00,FISI,,1213
2019-04-26,11:47:00,FISI,,785
2019-04-26,11:49:00,FISI,,999
2019-04-26,11:50:00,FISI,,100
2019-04-26,11:51:00,FISI,,100
2019-04-26,11:52:00,FISI,,328
2019-04-26,11:56:00,FISI,,168
2019-04-26,12:01:00,FISI,,1
2019-04-26,12:02:00,FISI,,102
2019-04-26,12:08:00,FISI,,3
2019-04-26,12:14:00,FISI,,3
2019-04-26,12:20:00,FISI,,2
2019-04-26,12:25:00,FISI,,3
2019-04-26,12:31:00,FISI,,2
2019-04-26,12:35:00,FISI,,3
2019-04-26,12:36:00,FISI,,2
2019-04-26,12:40:00,FISI,,2
2019-04-26,12:45:00,FISI,,2
2019-04-26,12:51:00,FISI,,2
2019-04-26,12:53:00,FISI,,150
2019-04-26,12:56:00,FISI,,2
2019-04-26,13:02:00,FISI,,2
2019-04-26,13:07:00,FISI,,2
2019-04-26,13:13:00,FISI,,2
2019-04-26,13:17:00,FISI,,87
2019-04-26,13:19:00,FISI,,2
2019-04-26,13:25:00,FISI,,68
2019-04-26,13:32:00,FISI,,2
2019-04-26,13:35:00,FISI,,100
2019-04-26,13:36:00,FISI,,2
2019-04-26,13:39:00,FISI,,2
2019-04-26,13:43:00,FISI,,3
2019-04-26,13:49:00,FISI,,2
2019-04-26,13:54:00,FISI,,100
2019-04-26,13:55:00,FISI,,102
2019-04-26,14:00:00,FISI,,3
2019-04-26,14:06:00,FISI,,4
2019-04-26,14:09:00,FISI,,200
2019-04-26,14:10:00,FISI,,100
2019-04-26,14:14:00,FISI,,4
2019-04-26,14:15:00,FISI,,100
2019-04-26,14:18:00,FISI,,2
2019-04-26,14:23:00,FISI,,2
2019-04-26,14:25:00,FISI,,103
2019-04-26,14:28:00,FISI,,2
2019-04-26,14:29:00,FISI,,4
2019-04-26,14:31:00,FISI,,100
2019-04-26,14:33:00,FISI,,100
2019-04-26,14:35:00,FISI,,4
2019-04-26,14:40:00,FISI,,4
2019-04-26,14:47:00,FISI,,4
2019-04-26,14:48:00,FISI,,10
2019-04-26,14:49:00,FISI,,1
2019-04-26,14:55:00,FISI,,2
2019-04-26,14:56:00,FISI,,10
2019-04-26,14:57:00,FISI,,1
2019-04-26,14:58:00,FISI,,20
2019-04-26,14:59:00,FISI,,24
2019-04-26,15:00:00,FISI,,10
2019-04-26,15:01:00,FISI,,212
2019-04-26,15:02:00,FISI,,10
2019-04-26,15:03:00,FISI,,40
2019-04-26,15:04:00,FISI,,40
2019-04-26,15:06:00,FISI,,2
2019-04-26,15:09:00,FISI,,11
2019-04-26,15:10:00,FISI,,22
2019-04-26,15:11:00,FISI,,11
2019-04-26,15:12:00,FISI,,3
2019-04-26,15:13:00,FISI,,215
2019-04-26,15:14:00,FISI,,10
2019-04-26,15:17:00,FISI,,13
2019-04-26,15:18:00,FISI,,20
2019-04-26,15:19:00,FISI,,20
2019-04-26,15:21:00,FISI,,896
2019-04-26,15:22:00,FISI,,50
2019-04-26,15:25:00,FISI,,100
2019-04-26,15:33:00,FISI,,3
2019-04-26,15:36:00,FISI,,103
2019-04-26,15:38:00,FISI,,3
2019-04-26,15:41:00,FISI,,59
2019-04-26,15:43:00,FISI,,3
2019-04-26,15:44:00,FISI,,2
2019-04-26,15:45:00,FISI,,118
2019-04-26,15:47:00,FISI,,2
2019-04-26,15:49:00,FISI,,222
2019-04-26,15:50:00,FISI,,140
2019-04-26,15:51:00,FISI,,2
2019-04-26,15:52:00,FISI,,2
2019-04-26,15:53:00,FISI,,131
2019-04-26,15:54:00,FISI,,25
2019-04-26,15:55:00,FISI,,382
2019-04-26,15:56:00,FISI,,2
2019-04-26,15:57:00,FISI,,54
2019-04-26,15:58:00,FISI,,27
2019-04-26,15:59:00,FISI,,2706
2019-04-26,16:00:00,FISI,,4971
2019-04-26,17:29:00,FISI,,502
2019-04-29,09:30:00,FISI,,467
2019-04-29,09:31:00,FISI,,1
2019-04-29,09:32:00,FISI,,11
2019-04-29,09:36:00,FISI,,348
2019-04-29,09:37:00,FISI,,353
2019-04-29,09:40:00,FISI,,70
2019-04-29,09:41:00,FISI,,501
2019-04-29,09:42:00,FISI,,78
2019-04-29,09:43:00,FISI,,61
2019-04-29,09:44:00,FISI,,100
2019-04-29,09:45:00,FISI,,690
2019-04-29,09:46:00,FISI,,181
2019-04-29,09:47:00,FISI,,438
2019-04-29,09:48:00,FISI,,141
2019-04-29,09:49:00,FISI,,250
2019-04-29,09:50:00,FISI,,110
2019-04-29,09:51:00,FISI,,42
2019-04-29,09:52:00,FISI,,122
2019-04-29,09:53:00,FISI,,1
2019-04-29,09:56:00,FISI,,741
2019-04-29,09:57:00,FISI,,343
2019-04-29,09:58:00,FISI,,678
2019-04-29,10:17:00,FISI,,200
2019-04-29,10:43:00,FISI,,20
2019-04-29,10:44:00,FISI,,583
2019-04-29,10:45:00,FISI,,242
2019-04-29,10:51:00,FISI,,5
2019-04-29,10:57:00,FISI,,80
2019-04-29,11:05:00,FISI,,23
2019-04-29,11:15:00,FISI,,100
2019-04-29,11:29:00,FISI,,200
2019-04-29,11:32:00,FISI,,100
2019-04-29,11:43:00,FISI,,11
2019-04-29,11:54:00,FISI,,11
2019-04-29,11:58:00,FISI,,1
2019-04-29,12:00:00,FISI,,11
2019-04-29,12:07:00,FISI,,145
2019-04-29,12:08:00,FISI,,3
2019-04-29,12:11:00,FISI,,100
2019-04-29,12:13:00,FISI,,10
2019-04-29,12:17:00,FISI,,11
2019-04-29,12:19:00,FISI,,400
2019-04-29,12:22:00,FISI,,100
2019-04-29,12:25:00,FISI,,11
2019-04-29,12:32:00,FISI,,100
2019-04-29,12:37:00,FISI,,252
2019-04-29,12:39:00,FISI,,100
2019-04-29,12:41:00,FISI,,13
2019-04-29,12:42:00,FISI,,56
2019-04-29,12:43:00,FISI,,92
2019-04-29,12:44:00,FISI,,87
2019-04-29,12:45:00,FISI,,130
2019-04-29,12:46:00,FISI,,1420
2019-04-29,12:47:00,FISI,,80
2019-04-29,12:48:00,FISI,,23
2019-04-29,12:49:00,FISI,,171
2019-04-29,12:56:00,FISI,,10
2019-04-29,13:02:00,FISI,,100
2019-04-29,13:06:00,FISI,,10
2019-04-29,13:07:00,FISI,,12
2019-04-29,13:08:00,FISI,,32
2019-04-29,13:09:00,FISI,,21
2019-04-29,13:12:00,FISI,,12
2019-04-29,13:13:00,FISI,,21
2019-04-29,13:14:00,FISI,,21
2019-04-29,13:18:00,FISI,,11
2019-04-29,13:19:00,FISI,,1041
2019-04-29,13:20:00,FISI,,159
2019-04-29,13:21:00,FISI,,400
2019-04-29,13:23:00,FISI,,300
2019-04-29,13:29:00,FISI,,13
2019-04-29,13:32:00,FISI,,41
2019-04-29,13:36:00,FISI,,110
2019-04-29,13:39:00,FISI,,186
2019-04-29,13:41:00,FISI,,114
2019-04-29,13:42:00,FISI,,200
2019-04-29,13:43:00,FISI,,10
2019-04-29,13:44:00,FISI,,100
2019-04-29,13:45:00,FISI,,200
2019-04-29,13:46:00,FISI,,100
2019-04-29,13:51:00,FISI,,10
2019-04-29,13:58:00,FISI,,10
2019-04-29,14:13:00,FISI,,11
2019-04-29,14:15:00,FISI,,7
2019-04-29,14:21:00,FISI,,27
2019-04-29,14:22:00,FISI,,3
2019-04-29,14:24:00,FISI,,100
2019-04-29,14:27:00,FISI,,28
2019-04-29,14:34:00,FISI,,200
2019-04-29,14:37:00,FISI,,36
2019-04-29,14:44:00,FISI,,106
2019-04-29,14:47:00,FISI,,1
2019-04-29,14:50:00,FISI,,312
2019-04-29,14:51:00,FISI,,15
2019-04-29,14:52:00,FISI,,11
2019-04-29,14:54:00,FISI,,10
2019-04-29,14:58:00,FISI,,10
2019-04-29,14:59:00,FISI,,140
2019-04-29,15:00:00,FISI,,2
2019-04-29,15:04:00,FISI,,10
2019-04-29,15:05:00,FISI,,408
2019-04-29,15:09:00,FISI,,3
2019-04-29,15:10:00,FISI,,199
2019-04-29,15:11:00,FISI,,212
2019-04-29,15:14:00,FISI,,113
2019-04-29,15:15:00,FISI,,10
2019-04-29,15:18:00,FISI,,100
2019-04-29,15:22:00,FISI,,186
2019-04-29,15:23:00,FISI,,570
2019-04-29,15:26:00,FISI,,70
2019-04-29,15:28:00,FISI,,318
2019-04-29,15:30:00,FISI,,100
2019-04-29,15:31:00,FISI,,200
2019-04-29,15:32:00,FISI,,12
2019-04-29,15:33:00,FISI,,34
2019-04-29,15:34:00,FISI,,100
2019-04-29,15:35:00,FISI,,541
2019-04-29,15:37:00,FISI,,443
2019-04-29,15:39:00,FISI,,4
2019-04-29,15:40:00,FISI,,249
2019-04-29,15:42:00,FISI,,204
2019-04-29,15:43:00,FISI,,23
2019-04-29,15:45:00,FISI,,1565
2019-04-29,15:47:00,FISI,,11
2019-04-29,15:48:00,FISI,,100
2019-04-29,15:49:00,FISI,,19
2019-04-29,15:51:00,FISI,,5
2019-04-29,15:52:00,FISI,,11
2019-04-29,15:53:00,FISI,,200
2019-04-29,15:54:00,FISI,,100
2019-04-29,15:55:00,FISI,,91
2019-04-29,15:56:00,FISI,,347
2019-04-29,15:57:00,FISI,,4
2019-04-29,15:58:00,FISI,,645
2019-04-29,15:59:00,FISI,,1252
2019-04-29,16:00:00,FISI,,4810
2019-04-30,09:30:00,FISI,,574
2019-04-30,09:32:00,FISI,,61
2019-04-30,09:36:00,FISI,,14
2019-04-30,09:55:00,FISI,,34
2019-04-30,10:00:00,FISI,,20
2019-04-30,10:01:00,FISI,,40
2019-04-30,10:02:00,FISI,,73
2019-04-30,10:03:00,FISI,,60
2019-04-30,10:04:00,FISI,,91
2019-04-30,10:05:00,FISI,,101
2019-04-30,10:06:00,FISI,,121
2019-04-30,10:07:00,FISI,,122
2019-04-30,10:08:00,FISI,,99
2019-04-30,10:09:00,FISI,,1500
2019-04-30,10:37:00,FISI,,200
2019-04-30,10:41:00,FISI,,1
2019-04-30,10:43:00,FISI,,34
2019-04-30,10:44:00,FISI,,7
2019-04-30,10:45:00,FISI,,100
2019-04-30,10:48:00,FISI,,50
2019-04-30,10:55:00,FISI,,5
2019-04-30,10:59:00,FISI,,3
2019-04-30,11:03:00,FISI,,10
2019-04-30,11:04:00,FISI,,100
2019-04-30,11:06:00,FISI,,5
2019-04-30,11:08:00,FISI,,1
2019-04-30,11:14:00,FISI,,1
2019-04-30,11:18:00,FISI,,5
2019-04-30,11:39:00,FISI,,1
2019-04-30,11:46:00,FISI,,101
2019-04-30,11:49:00,FISI,,1
2019-04-30,11:51:00,FISI,,16
2019-04-30,11:52:00,FISI,,1
2019-04-30,11:54:00,FISI,,1
2019-04-30,11:55:00,FISI,,1
2019-04-30,11:56:00,FISI,,1
2019-04-30,11:57:00,FISI,,174
2019-04-30,11:58:00,FISI,,1
2019-04-30,12:12:00,FISI,,50
2019-04-30,12:13:00,FISI,,105
2019-04-30,12:20:00,FISI,,105
2019-04-30,12:24:00,FISI,,119
2019-04-30,12:26:00,FISI,,73
2019-04-30,12:41:00,FISI,,400
2019-04-30,12:42:00,FISI,,5
2019-04-30,12:50:00,FISI,,300
2019-04-30,13:00:00,FISI,,5
2019-04-30,13:07:00,FISI,,208
2019-04-30,13:08:00,FISI,,5
2019-04-30,13:17:00,FISI,,5
2019-04-30,13:23:00,FISI,,48
2019-04-30,13:25:00,FISI,,5
2019-04-30,13:29:00,FISI,,100
2019-04-30,13:33:00,FISI,,5
2019-04-30,13:35:00,FISI,,100
2019-04-30,13:42:00,FISI,,11
2019-04-30,13:46:00,FISI,,100
2019-04-30,13:49:00,FISI,,5
2019-04-30,13:50:00,FISI,,5
2019-04-30,13:53:00,FISI,,94
2019-04-30,13:56:00,FISI,,5
2019-04-30,13:58:00,FISI,,10
2019-04-30,14:04:00,FISI,,5
2019-04-30,14:06:00,FISI,,5
2019-04-30,14:12:00,FISI,,5
2019-04-30,14:18:00,FISI,,105
2019-04-30,14:19:00,FISI,,11
2019-04-30,14:23:00,FISI,,104
2019-04-30,14:24:00,FISI,,95
2019-04-30,14:25:00,FISI,,10
2019-04-30,14:26:00,FISI,,202
2019-04-30,14:28:00,FISI,,100
2019-04-30,14:29:00,FISI,,277
2019-04-30,14:30:00,FISI,,50
2019-04-30,14:31:00,FISI,,5
2019-04-30,14:34:00,FISI,,200
2019-04-30,14:35:00,FISI,,150
2019-04-30,14:37:00,FISI,,5
2019-04-30,14:40:00,FISI,,555
2019-04-30,14:41:00,FISI,,2193
2019-04-30,14:43:00,FISI,,5
2019-04-30,14:48:00,FISI,,5
2019-04-30,14:49:00,FISI,,276
2019-04-30,14:50:00,FISI,,598
2019-04-30,14:51:00,FISI,,100
2019-04-30,14:53:00,FISI,,5
2019-04-30,14:57:00,FISI,,706
2019-04-30,14:59:00,FISI,,5
2019-04-30,15:02:00,FISI,,3
2019-04-30,15:04:00,FISI,,105
2019-04-30,15:05:00,FISI,,300
2019-04-30,15:08:00,FISI,,5
2019-04-30,15:12:00,FISI,,255
2019-04-30,15:16:00,FISI,,223
2019-04-30,15:19:00,FISI,,100
2019-04-30,15:20:00,FISI,,5
2019-04-30,15:21:00,FISI,,300
2019-04-30,15:22:00,FISI,,100
2019-04-30,15:23:00,FISI,,5
2019-04-30,15:26:00,FISI,,105
2019-04-30,15:27:00,FISI,,400
2019-04-30,15:29:00,FISI,,5
2019-04-30,15:30:00,FISI,,200
2019-04-30,15:32:00,FISI,,5
2019-04-30,15:33:00,FISI,,297
2019-04-30,15:34:00,FISI,,200
2019-04-30,15:35:00,FISI,,393
2019-04-30,15:38:00,FISI,,5
2019-04-30,15:41:00,FISI,,205
2019-04-30,15:43:00,FISI,,65
2019-04-30,15:45:00,FISI,,400
2019-04-30,15:46:00,FISI,,405
2019-04-30,15:47:00,FISI,,200
2019-04-30,15:48:00,FISI,,5
2019-04-30,15:49:00,FISI,,545
2019-04-30,15:50:00,FISI,,205
2019-04-30,15:51:00,FISI,,300
2019-04-30,15:52:00,FISI,,1
2019-04-30,15:53:00,FISI,,205
2019-04-30,15:54:00,FISI,,418
2019-04-30,15:55:00,FISI,,1233
2019-04-30,15:56:00,FISI,,16832
2019-04-30,15:57:00,FISI,,205
2019-04-30,15:58:00,FISI,,125
2019-04-30,15:59:00,FISI,,682
2019-04-30,16:00:00,FISI,,32809
2019-04-30,16:07:00,FISI,,228
2019-04-30,16:18:00,FISI,,105
2019-04-30,16:29:00,FISI,,289
2019-04-30,16:43:00,FISI,,1710
2019-04-30,17:02:00,FISI,,103
2019-04-30,18:27:00,FISI,,105
2019-05-01,09:30:00,FISI,,976
2019-05-01,09:31:00,FISI,,8
2019-05-01,09:37:00,FISI,,29
2019-05-01,09:45:00,FISI,,1
2019-05-01,09:46:00,FISI,,2
2019-05-01,09:55:00,FISI,,253
2019-05-01,09:57:00,FISI,,37
2019-05-01,10:01:00,FISI,,5
2019-05-01,10:02:00,FISI,,101
2019-05-01,10:03:00,FISI,,100
2019-05-01,10:04:00,FISI,,1
2019-05-01,10:05:00,FISI,,1
2019-05-01,10:06:00,FISI,,31
2019-05-01,10:07:00,FISI,,22
2019-05-01,10:08:00,FISI,,22
2019-05-01,10:09:00,FISI,,101
2019-05-01,10:10:00,FISI,,10
2019-05-01,10:11:00,FISI,,10
2019-05-01,10:12:00,FISI,,11
2019-05-01,10:13:00,FISI,,21
2019-05-01,10:14:00,FISI,,11
2019-05-01,10:16:00,FISI,,11
2019-05-01,10:17:00,FISI,,10
2019-05-01,10:18:00,FISI,,1
2019-05-01,10:20:00,FISI,,20
2019-05-01,10:21:00,FISI,,1
2019-05-01,10:23:00,FISI,,15
2019-05-01,10:25:00,FISI,,10
2019-05-01,10:26:00,FISI,,1
2019-05-01,10:28:00,FISI,,10
2019-05-01,10:29:00,FISI,,13
2019-05-01,10:30:00,FISI,,40
2019-05-01,10:31:00,FISI,,692
2019-05-01,10:32:00,FISI,,1
2019-05-01,10:34:00,FISI,,1
2019-05-01,10:36:00,FISI,,1
2019-05-01,10:38:00,FISI,,1
2019-05-01,10:40:00,FISI,,1
2019-05-01,10:41:00,FISI,,1
2019-05-01,10:43:00,FISI,,5
2019-05-01,10:44:00,FISI,,36
2019-05-01,10:45:00,FISI,,1
2019-05-01,10:47:00,FISI,,1
2019-05-01,10:49:00,FISI,,3
2019-05-01,10:51:00,FISI,,1
2019-05-01,10:53:00,FISI,,1
2019-05-01,10:55:00,FISI,,1239
2019-05-01,10:57:00,FISI,,1
2019-05-01,10:59:00,FISI,,1153
2019-05-01,11:00:00,FISI,,167
2019-05-01,11:01:00,FISI,,2094
2019-05-01,11:02:00,FISI,,1130
2019-05-01,11:08:00,FISI,,52
2019-05-01,11:11:00,FISI,,2735
2019-05-01,11:12:00,FISI,,100
2019-05-01,11:16:00,FISI,,5
2019-05-01,11:31:00,FISI,,20
2019-05-01,11:38:00,FISI,,307
2019-05-01,11:39:00,FISI,,721
2019-05-01,11:45:00,FISI,,1
2019-05-01,11:47:00,FISI,,200
2019-05-01,11:49:00,FISI,,42
2019-05-01,11:55:00,FISI,,100
2019-05-01,11:57:00,FISI,,2
2019-05-01,12:01:00,FISI,,100
2019-05-01,12:03:00,FISI,,20
2019-05-01,12:14:00,FISI,,100
2019-05-01,12:21:00,FISI,,20
2019-05-01,12:22:00,FISI,,12
2019-05-01,12:23:00,FISI,,36
2019-05-01,12:24:00,FISI,,42
2019-05-01,12:25:00,FISI,,1313
2019-05-01,12:26:00,FISI,,152
2019-05-01,12:27:00,FISI,,1082
2019-05-01,12:40:00,FISI,,712
2019-05-01,12:41:00,FISI,,223
2019-05-01,12:49:00,FISI,,134
2019-05-01,12:50:00,FISI,,240
2019-05-01,12:51:00,FISI,,100
2019-05-01,12:52:00,FISI,,140
2019-05-01,12:56:00,FISI,,200
2019-05-01,12:57:00,FISI,,35
2019-05-01,13:01:00,FISI,,286
2019-05-01,13:15:00,FISI,,5
2019-05-01,13:31:00,FISI,,100
2019-05-01,13:34:00,FISI,,166
2019-05-01,13:39:00,FISI,,210
2019-05-01,13:40:00,FISI,,5
2019-05-01,13:44:00,FISI,,100
2019-05-01,13:50:00,FISI,,750
2019-05-01,13:54:00,FISI,,192
2019-05-01,13:57:00,FISI,,105
2019-05-01,14:00:00,FISI,,365
2019-05-01,14:01:00,FISI,,6
2019-05-01,14:02:00,FISI,,735
2019-05-01,14:03:00,FISI,,500
2019-05-01,14:04:00,FISI,,450
2019-05-01,14:05:00,FISI,,100
2019-05-01,14:11:00,FISI,,200
2019-05-01,14:12:00,FISI,,54
2019-05-01,14:13:00,FISI,,5
2019-05-01,14:14:00,FISI,,5
2019-05-01,14:15:00,FISI,,300
2019-05-01,14:23:00,FISI,,239
2019-05-01,14:24:00,FISI,,124
2019-05-01,14:27:00,FISI,,20
2019-05-01,14:35:00,FISI,,5083
2019-05-01,14:36:00,FISI,,400
2019-05-01,14:37:00,FISI,,200
2019-05-01,14:38:00,FISI,,200
2019-05-01,14:39:00,FISI,,200
2019-05-01,14:40:00,FISI,,669
2019-05-01,14:44:00,FISI,,11
2019-05-01,14:45:00,FISI,,9
2019-05-01,14:46:00,FISI,,9
2019-05-01,14:47:00,FISI,,39
2019-05-01,14:48:00,FISI,,60
2019-05-01,14:49:00,FISI,,30
2019-05-01,14:50:00,FISI,,20
2019-05-01,14:55:00,FISI,,31
2019-05-01,14:56:00,FISI,,16
2019-05-01,14:58:00,FISI,,110
2019-05-01,15:00:00,FISI,,210
2019-05-01,15:01:00,FISI,,41
2019-05-01,15:02:00,FISI,,21
2019-05-01,15:03:00,FISI,,41
2019-05-01,15:04:00,FISI,,11
2019-05-01,15:05:00,FISI,,41
2019-05-01,15:08:00,FISI,,30
