date,time,sym_root,sym_suffix,size
2019-06-04,13:10:00,PCG,PRB,60
2019-06-04,14:59:00,PCG,PRB,3100
2019-06-04,15:27:00,PCG,PRB,350
2019-06-04,15:56:00,PCG,PRB,200
2019-06-04,16:00:00,PCG,PRB,200
2019-06-04,16:10:00,PCG,PRB,100
2019-06-04,18:30:00,PCG,PRB,100
2019-06-04,20:00:00,PCG,PRB,100
2019-06-05,09:30:00,PCG,PRB,90
2019-06-07,09:30:00,PCG,PRB,88
2019-06-07,09:52:00,PCG,PRB,100
2019-06-07,13:26:00,PCG,PRB,100
2019-06-07,16:00:00,PCG,PRB,200
2019-06-07,16:10:00,PCG,PRB,100
2019-06-07,18:30:00,PCG,PRB,100
2019-06-07,20:00:00,PCG,PRB,100
2019-06-10,09:35:00,PCG,PRB,2
2019-06-10,10:09:00,PCG,PRB,1
2019-06-10,10:54:00,PCG,PRB,1
2019-06-10,11:49:00,PCG,PRB,1
2019-06-10,13:00:00,PCG,PRB,1
2019-06-10,14:21:00,PCG,PRB,2
2019-06-10,16:00:00,PCG,PRB,1
2019-06-12,09:55:00,PCG,PRB,400
2019-06-12,11:19:00,PCG,PRB,101
2019-06-12,11:29:00,PCG,PRB,198
2019-06-12,13:08:00,PCG,PRB,500
2019-06-12,13:22:00,PCG,PRB,2
2019-06-12,15:57:00,PCG,PRB,800
2019-06-12,16:00:00,PCG,PRB,400
2019-06-12,16:10:00,PCG,PRB,200
2019-06-12,18:30:00,PCG,PRB,100
2019-06-12,20:00:00,PCG,PRB,100
2019-06-17,09:30:00,PCG,PRB,2
2019-06-18,11:46:00,PCG,PRB,560
2019-06-18,16:00:00,PCG,PRB,360
2019-06-18,16:10:00,PCG,PRB,130
2019-06-18,18:30:00,PCG,PRB,100
2019-06-18,20:00:00,PCG,PRB,100
2019-06-19,11:49:00,PCG,PRB,200
2019-06-19,11:51:00,PCG,PRB,15
2019-06-19,16:00:00,PCG,PRB,200
2019-06-19,16:10:00,PCG,PRB,100
2019-06-19,18:30:00,PCG,PRB,100
2019-06-19,20:00:00,PCG,PRB,100
2019-06-20,14:34:00,PCG,PRB,1438
2019-06-20,14:36:00,PCG,PRB,1
2019-06-20,15:57:00,PCG,PRB,15
2019-06-20,16:00:00,PCG,PRB,278
2019-06-20,16:10:00,PCG,PRB,139
2019-06-20,18:30:00,PCG,PRB,100
2019-06-20,20:00:00,PCG,PRB,100
2019-06-21,09:30:00,PCG,PRB,24
2019-06-21,15:21:00,PCG,PRB,75
2019-06-21,15:47:00,PCG,PRB,200
2019-06-21,16:00:00,PCG,PRB,200
2019-06-21,16:10:00,PCG,PRB,100
2019-06-21,18:30:00,PCG,PRB,100
2019-06-21,20:00:00,PCG,PRB,100
2019-06-24,14:08:00,PCG,PRB,200
2019-06-24,16:00:00,PCG,PRB,400
2019-06-24,16:10:00,PCG,PRB,200
2019-06-24,18:30:00,PCG,PRB,100
2019-06-24,20:00:00,PCG,PRB,100
2019-06-25,09:57:00,PCG,PRB,2
2019-06-26,13:53:00,PCG,PRB,494
2019-06-26,16:00:00,PCG,PRB,494
2019-06-26,16:10:00,PCG,PRB,247
2019-06-26,18:30:00,PCG,PRB,100
2019-06-26,20:00:00,PCG,PRB,100
2019-06-27,10:19:00,PCG,PRB,8
2019-06-27,12:49:00,PCG,PRB,100
2019-06-27,16:00:00,PCG,PRB,200
2019-06-27,16:10:00,PCG,PRB,100
2019-06-27,18:30:00,PCG,PRB,100
2019-06-27,20:00:00,PCG,PRB,100
2019-06-28,13:39:00,PCG,PRB,553
2019-06-28,13:40:00,PCG,PRB,2018
2019-06-28,13:52:00,PCG,PRB,30
2019-06-28,15:42:00,PCG,PRB,80
2019-06-28,16:00:00,PCG,PRB,1878
2019-06-28,16:10:00,PCG,PRB,934
2019-06-28,18:30:00,PCG,PRB,100
2019-06-28,20:00:00,PCG,PRB,100
2019-07-01,14:44:00,PCG,PRB,12
2019-07-01,15:12:00,PCG,PRB,60
2019-07-01,16:00:00,PCG,PRB,20
2019-07-03,09:58:00,PCG,PRB,1600
2019-07-03,10:21:00,PCG,PRB,1400
2019-07-03,11:06:00,PCG,PRB,1000
2019-07-03,13:00:00,PCG,PRB,400
2019-07-03,13:10:00,PCG,PRB,200
2019-07-03,15:30:00,PCG,PRB,100
2019-07-03,17:00:00,PCG,PRB,100
2019-07-08,15:56:00,PCG,PRB,32
2019-07-09,09:35:00,PCG,PRB,1753
2019-07-09,12:04:00,PCG,PRB,2000
2019-07-09,14:48:00,PCG,PRB,2
2019-07-09,14:49:00,PCG,PRB,4
2019-07-09,16:00:00,PCG,PRB,200
2019-07-09,16:10:00,PCG,PRB,100
2019-07-09,18:30:00,PCG,PRB,100
2019-07-09,20:00:00,PCG,PRB,100
2019-07-10,12:19:00,PCG,PRB,35
2019-07-10,12:56:00,PCG,PRB,200
2019-07-10,13:27:00,PCG,PRB,3000
2019-07-10,15:23:00,PCG,PRB,1300
2019-07-10,15:25:00,PCG,PRB,1500
2019-07-10,15:26:00,PCG,PRB,2000
2019-07-10,15:29:00,PCG,PRB,89
2019-07-10,15:37:00,PCG,PRB,510
2019-07-10,15:50:00,PCG,PRB,200
2019-07-10,15:53:00,PCG,PRB,100
2019-07-10,15:59:00,PCG,PRB,300
2019-07-10,16:00:00,PCG,PRB,400
2019-07-10,16:10:00,PCG,PRB,200
2019-07-10,18:30:00,PCG,PRB,100
2019-07-10,20:00:00,PCG,PRB,100
2019-07-11,09:30:00,PCG,PRB,800
2019-07-11,09:33:00,PCG,PRB,400
2019-07-11,09:39:00,PCG,PRB,200
2019-07-11,09:40:00,PCG,PRB,200
2019-07-11,09:52:00,PCG,PRB,100
2019-07-11,11:14:00,PCG,PRB,200
2019-07-11,11:52:00,PCG,PRB,100
2019-07-11,12:07:00,PCG,PRB,148
2019-07-11,12:10:00,PCG,PRB,200
2019-07-11,12:11:00,PCG,PRB,290
2019-07-11,12:19:00,PCG,PRB,70
2019-07-11,12:25:00,PCG,PRB,144
2019-07-11,13:17:00,PCG,PRB,133
2019-07-11,15:07:00,PCG,PRB,100
2019-07-11,15:08:00,PCG,PRB,100
2019-07-11,15:14:00,PCG,PRB,100
2019-07-11,16:00:00,PCG,PRB,200
2019-07-11,16:10:00,PCG,PRB,100
2019-07-11,18:30:00,PCG,PRB,100
2019-07-11,20:00:00,PCG,PRB,100
2019-07-12,09:59:00,PCG,PRB,20
2019-07-12,10:44:00,PCG,PRB,20
2019-07-12,11:24:00,PCG,PRB,2182
2019-07-12,11:31:00,PCG,PRB,5000
2019-07-12,11:32:00,PCG,PRB,1091
2019-07-12,11:34:00,PCG,PRB,1091
2019-07-12,11:36:00,PCG,PRB,1482
2019-07-12,11:46:00,PCG,PRB,1090
2019-07-12,11:48:00,PCG,PRB,1090
2019-07-12,11:51:00,PCG,PRB,2180
2019-07-12,11:53:00,PCG,PRB,2380
2019-07-12,11:54:00,PCG,PRB,1090
2019-07-12,12:01:00,PCG,PRB,1090
2019-07-12,12:05:00,PCG,PRB,1290
2019-07-12,12:07:00,PCG,PRB,2180
2019-07-12,12:20:00,PCG,PRB,883
2019-07-12,12:36:00,PCG,PRB,1946
2019-07-12,13:01:00,PCG,PRB,872
2019-07-12,13:03:00,PCG,PRB,872
2019-07-12,13:05:00,PCG,PRB,872
2019-07-12,13:06:00,PCG,PRB,1844
2019-07-12,13:09:00,PCG,PRB,1744
2019-07-12,13:10:00,PCG,PRB,972
2019-07-12,13:12:00,PCG,PRB,872
2019-07-12,14:00:00,PCG,PRB,82
2019-07-12,15:07:00,PCG,PRB,500
2019-07-12,15:08:00,PCG,PRB,1000
2019-07-12,15:10:00,PCG,PRB,732
2019-07-12,15:12:00,PCG,PRB,100
2019-07-12,15:19:00,PCG,PRB,1000
2019-07-12,15:33:00,PCG,PRB,3200
2019-07-12,15:57:00,PCG,PRB,100
2019-07-12,15:59:00,PCG,PRB,100
2019-07-12,16:00:00,PCG,PRB,200
2019-07-12,16:10:00,PCG,PRB,100
2019-07-12,18:30:00,PCG,PRB,100
2019-07-12,20:00:00,PCG,PRB,100
2019-07-15,09:30:00,PCG,PRB,800
2019-07-15,09:35:00,PCG,PRB,198
2019-07-15,09:47:00,PCG,PRB,103
2019-07-15,11:13:00,PCG,PRB,800
2019-07-15,14:16:00,PCG,PRB,100
2019-07-15,14:18:00,PCG,PRB,300
2019-07-15,14:43:00,PCG,PRB,1000
2019-07-15,14:44:00,PCG,PRB,2000
2019-07-15,14:46:00,PCG,PRB,4000
2019-07-15,14:47:00,PCG,PRB,2000
2019-07-15,16:00:00,PCG,PRB,800
2019-07-15,16:10:00,PCG,PRB,400
2019-07-15,18:30:00,PCG,PRB,100
2019-07-15,20:00:00,PCG,PRB,100
2019-07-16,10:19:00,PCG,PRB,200
2019-07-16,10:23:00,PCG,PRB,88
2019-07-16,10:50:00,PCG,PRB,100
2019-07-16,12:32:00,PCG,PRB,500
2019-07-16,14:41:00,PCG,PRB,159
2019-07-16,15:19:00,PCG,PRB,400
2019-07-16,16:00:00,PCG,PRB,200
2019-07-16,16:10:00,PCG,PRB,100
2019-07-16,18:30:00,PCG,PRB,100
2019-07-16,20:00:00,PCG,PRB,100
2019-07-17,10:19:00,PCG,PRB,200
2019-07-17,10:52:00,PCG,PRB,300
2019-07-17,11:34:00,PCG,PRB,260
2019-07-17,14:35:00,PCG,PRB,1068
2019-07-17,16:00:00,PCG,PRB,660
2019-07-17,16:10:00,PCG,PRB,280
2019-07-17,18:30:00,PCG,PRB,100
2019-07-17,20:00:00,PCG,PRB,100
2019-07-18,13:36:00,PCG,PRB,142
2019-07-18,16:00:00,PCG,PRB,62
2019-07-19,09:43:00,PCG,PRB,200
2019-07-19,10:19:00,PCG,PRB,64
2019-07-19,10:33:00,PCG,PRB,100
2019-07-19,10:35:00,PCG,PRB,480
2019-07-19,11:19:00,PCG,PRB,1000
2019-07-19,11:21:00,PCG,PRB,464
2019-07-19,11:22:00,PCG,PRB,536
2019-07-19,13:05:00,PCG,PRB,100
2019-07-19,14:55:00,PCG,PRB,6
2019-07-19,15:42:00,PCG,PRB,200
2019-07-19,16:00:00,PCG,PRB,200
2019-07-19,16:10:00,PCG,PRB,100
2019-07-19,18:30:00,PCG,PRB,100
2019-07-19,20:00:00,PCG,PRB,100
2019-07-22,10:41:00,PCG,PRB,3
2019-07-22,11:17:00,PCG,PRB,910
2019-07-22,11:20:00,PCG,PRB,900
2019-07-22,11:21:00,PCG,PRB,310
2019-07-22,12:04:00,PCG,PRB,200
2019-07-22,12:06:00,PCG,PRB,100
2019-07-22,12:16:00,PCG,PRB,214
2019-07-22,14:10:00,PCG,PRB,600
2019-07-22,14:19:00,PCG,PRB,27
2019-07-22,15:09:00,PCG,PRB,873
2019-07-22,16:00:00,PCG,PRB,1346
2019-07-22,16:10:00,PCG,PRB,673
2019-07-22,18:30:00,PCG,PRB,100
2019-07-22,20:00:00,PCG,PRB,100
2019-07-23,12:30:00,PCG,PRB,300
2019-07-23,12:31:00,PCG,PRB,876
2019-07-23,12:52:00,PCG,PRB,407
2019-07-23,12:56:00,PCG,PRB,187
2019-07-23,12:58:00,PCG,PRB,169
2019-07-23,12:59:00,PCG,PRB,261
2019-07-23,13:54:00,PCG,PRB,400
2019-07-23,15:19:00,PCG,PRB,300
2019-07-23,15:38:00,PCG,PRB,100
2019-07-23,16:00:00,PCG,PRB,200
2019-07-23,16:10:00,PCG,PRB,100
2019-07-23,18:30:00,PCG,PRB,100
2019-07-23,20:00:00,PCG,PRB,100
2019-07-24,13:18:00,PCG,PRB,40
2019-07-24,14:46:00,PCG,PRB,150
2019-07-24,15:16:00,PCG,PRB,600
2019-07-24,15:37:00,PCG,PRB,30
2019-07-24,16:00:00,PCG,PRB,1200
2019-07-24,16:10:00,PCG,PRB,600
2019-07-24,18:30:00,PCG,PRB,100
2019-07-24,20:00:00,PCG,PRB,100
2019-07-25,10:14:00,PCG,PRB,184
2019-07-25,11:19:00,PCG,PRB,40
2019-07-25,12:31:00,PCG,PRB,47
2019-07-25,12:52:00,PCG,PRB,1300
2019-07-25,13:53:00,PCG,PRB,46
2019-07-25,14:59:00,PCG,PRB,7
2019-07-25,15:59:00,PCG,PRB,60
2019-07-25,16:00:00,PCG,PRB,500
2019-07-25,16:10:00,PCG,PRB,250
2019-07-25,18:30:00,PCG,PRB,100
2019-07-25,20:00:00,PCG,PRB,100
2019-07-26,14:30:00,PCG,PRB,4
2019-07-26,14:46:00,PCG,PRB,800
2019-07-26,14:48:00,PCG,PRB,350
2019-07-26,14:49:00,PCG,PRB,167
2019-07-26,14:55:00,PCG,PRB,2300
2019-07-26,15:53:00,PCG,PRB,690
2019-07-26,15:54:00,PCG,PRB,100
2019-07-26,16:00:00,PCG,PRB,254
2019-07-26,16:10:00,PCG,PRB,100
2019-07-26,18:30:00,PCG,PRB,100
2019-07-26,20:00:00,PCG,PRB,100
2019-07-29,09:30:00,PCG,PRB,1660
2019-07-29,09:49:00,PCG,PRB,343
2019-07-29,09:55:00,PCG,PRB,100
2019-07-29,11:08:00,PCG,PRB,100
2019-07-29,12:23:00,PCG,PRB,503
2019-07-29,16:00:00,PCG,PRB,300
2019-07-29,16:10:00,PCG,PRB,100
2019-07-29,18:30:00,PCG,PRB,100
2019-07-29,20:00:00,PCG,PRB,100
2019-07-30,09:30:00,PCG,PRB,300
2019-07-30,12:17:00,PCG,PRB,30
2019-07-30,13:42:00,PCG,PRB,20
2019-07-30,14:21:00,PCG,PRB,400
2019-07-30,15:48:00,PCG,PRB,3950
2019-07-30,15:50:00,PCG,PRB,17
2019-07-30,16:00:00,PCG,PRB,3675
2019-07-30,16:10:00,PCG,PRB,1800
2019-07-30,18:30:00,PCG,PRB,100
2019-07-30,20:00:00,PCG,PRB,100
2019-07-31,11:31:00,PCG,PRB,1182
2019-07-31,11:56:00,PCG,PRB,200
2019-07-31,11:57:00,PCG,PRB,100
2019-07-31,12:06:00,PCG,PRB,46
2019-07-31,12:28:00,PCG,PRB,500
2019-07-31,12:55:00,PCG,PRB,500
2019-07-31,14:20:00,PCG,PRB,104
2019-07-31,15:25:00,PCG,PRB,49
2019-07-31,15:49:00,PCG,PRB,338
2019-07-31,16:00:00,PCG,PRB,646
2019-07-31,16:10:00,PCG,PRB,323
2019-07-31,18:30:00,PCG,PRB,100
2019-07-31,20:00:00,PCG,PRB,100
2019-08-01,09:30:00,PCG,PRB,2
2019-08-01,10:19:00,PCG,PRB,1501
2019-08-01,10:28:00,PCG,PRB,1500
2019-08-01,10:30:00,PCG,PRB,910
2019-08-01,13:47:00,PCG,PRB,200
2019-08-01,15:59:00,PCG,PRB,25
2019-08-01,16:00:00,PCG,PRB,400
2019-08-01,16:10:00,PCG,PRB,200
2019-08-01,18:30:00,PCG,PRB,100
2019-08-01,20:00:00,PCG,PRB,100
2019-08-02,10:56:00,PCG,PRB,100
2019-08-02,13:44:00,PCG,PRB,446
2019-08-02,16:00:00,PCG,PRB,892
2019-08-02,16:10:00,PCG,PRB,446
2019-08-02,18:30:00,PCG,PRB,100
2019-08-02,20:00:00,PCG,PRB,100
2019-08-07,10:12:00,PCG,PRB,300
2019-08-07,10:59:00,PCG,PRB,300
2019-08-07,11:33:00,PCG,PRB,100
2019-08-07,12:17:00,PCG,PRB,100
2019-08-07,12:20:00,PCG,PRB,100
2019-08-07,12:22:00,PCG,PRB,40
2019-08-07,12:24:00,PCG,PRB,250
2019-08-07,12:28:00,PCG,PRB,10
2019-08-07,12:53:00,PCG,PRB,50
2019-08-07,12:56:00,PCG,PRB,10
2019-08-07,13:35:00,PCG,PRB,100
2019-08-07,14:00:00,PCG,PRB,100
2019-08-07,14:59:00,PCG,PRB,117
2019-08-07,15:36:00,PCG,PRB,2
2019-08-07,15:54:00,PCG,PRB,100
2019-08-07,16:00:00,PCG,PRB,3117
2019-08-07,16:10:00,PCG,PRB,1500
2019-08-07,18:30:00,PCG,PRB,1500
2019-08-07,20:00:00,PCG,PRB,1500
2019-08-08,11:30:00,PCG,PRB,50
2019-08-08,15:16:00,PCG,PRB,20
2019-08-08,15:19:00,PCG,PRB,20
2019-08-08,15:20:00,PCG,PRB,6600
2019-08-08,16:00:00,PCG,PRB,700
2019-08-08,16:10:00,PCG,PRB,300
2019-08-08,18:30:00,PCG,PRB,300
2019-08-08,20:00:00,PCG,PRB,300
2019-08-09,11:30:00,PCG,PRB,600
2019-08-09,12:14:00,PCG,PRB,417
2019-08-09,12:18:00,PCG,PRB,70
2019-08-09,13:15:00,PCG,PRB,600
2019-08-09,15:59:00,PCG,PRB,100
2019-08-09,16:00:00,PCG,PRB,200
2019-08-09,16:10:00,PCG,PRB,100
2019-08-09,18:30:00,PCG,PRB,100
2019-08-09,20:00:00,PCG,PRB,100
2019-08-12,09:30:00,PCG,PRB,100
2019-08-12,09:33:00,PCG,PRB,100
2019-08-12,12:02:00,PCG,PRB,30
2019-08-12,13:27:00,PCG,PRB,400
2019-08-12,13:37:00,PCG,PRB,45
2019-08-12,16:00:00,PCG,PRB,800
2019-08-12,16:10:00,PCG,PRB,400
2019-08-12,18:30:00,PCG,PRB,100
2019-08-12,20:02:00,PCG,PRB,100
2019-08-13,13:32:00,PCG,PRB,98
2019-08-14,10:15:00,PCG,PRB,160
2019-08-14,12:22:00,PCG,PRB,80
2019-08-14,13:47:00,PCG,PRB,1000
2019-08-14,15:52:00,PCG,PRB,7
2019-08-14,16:00:00,PCG,PRB,200
2019-08-14,16:10:00,PCG,PRB,100
2019-08-14,18:30:00,PCG,PRB,100
2019-08-14,20:00:00,PCG,PRB,100
2019-08-15,12:37:00,PCG,PRB,45
2019-08-15,12:48:00,PCG,PRB,90
2019-08-15,13:13:00,PCG,PRB,90
2019-08-15,13:22:00,PCG,PRB,90
2019-08-15,13:32:00,PCG,PRB,45
2019-08-15,13:35:00,PCG,PRB,193
2019-08-15,13:38:00,PCG,PRB,45
2019-08-15,14:00:00,PCG,PRB,45
2019-08-15,15:31:00,PCG,PRB,100
2019-08-15,16:00:00,PCG,PRB,386
2019-08-15,16:10:00,PCG,PRB,193
2019-08-15,18:30:00,PCG,PRB,100
2019-08-15,20:00:00,PCG,PRB,100
2019-08-16,10:10:00,PCG,PRB,306
2019-08-16,10:11:00,PCG,PRB,1
2019-08-16,13:35:00,PCG,PRB,700
2019-08-16,14:57:00,PCG,PRB,600
2019-08-16,16:00:00,PCG,PRB,1200
2019-08-16,16:10:00,PCG,PRB,600
2019-08-16,18:30:00,PCG,PRB,100
2019-08-16,20:00:00,PCG,PRB,100
2019-08-19,08:10:00,PCG,PRB,100
2019-08-19,09:30:00,PCG,PRB,1194
2019-08-19,09:50:00,PCG,PRB,300
2019-08-19,10:35:00,PCG,PRB,100
2019-08-19,11:30:00,PCG,PRB,200
2019-08-19,11:55:00,PCG,PRB,20
2019-08-19,12:51:00,PCG,PRB,423
2019-08-19,14:00:00,PCG,PRB,27
2019-08-19,14:59:00,PCG,PRB,146
2019-08-19,16:00:00,PCG,PRB,493
2019-08-19,16:10:00,PCG,PRB,210
2019-08-19,18:30:00,PCG,PRB,100
2019-08-19,20:00:00,PCG,PRB,100
2019-08-20,09:30:00,PCG,PRB,800
2019-08-20,09:35:00,PCG,PRB,197
2019-08-20,10:06:00,PCG,PRB,100
2019-08-20,10:33:00,PCG,PRB,400
2019-08-20,10:40:00,PCG,PRB,1425
2019-08-20,10:53:00,PCG,PRB,620
2019-08-20,10:55:00,PCG,PRB,380
2019-08-20,12:31:00,PCG,PRB,200
2019-08-20,15:09:00,PCG,PRB,1000
2019-08-20,15:41:00,PCG,PRB,200
2019-08-20,15:59:00,PCG,PRB,60
2019-08-20,16:00:00,PCG,PRB,300
2019-08-20,16:10:00,PCG,PRB,100
2019-08-20,18:30:00,PCG,PRB,100
2019-08-20,20:00:00,PCG,PRB,100
2019-08-21,09:30:00,PCG,PRB,50
2019-08-21,13:36:00,PCG,PRB,300
2019-08-21,15:35:00,PCG,PRB,30
2019-08-21,16:00:00,PCG,PRB,600
2019-08-21,16:10:00,PCG,PRB,300
2019-08-21,18:30:00,PCG,PRB,100
2019-08-21,20:00:00,PCG,PRB,100
2019-08-22,09:30:00,PCG,PRB,4
2019-08-23,09:30:00,PCG,PRB,200
2019-08-23,10:07:00,PCG,PRB,1
2019-08-23,10:35:00,PCG,PRB,40
2019-08-23,10:38:00,PCG,PRB,425
2019-08-23,13:38:00,PCG,PRB,500
2019-08-23,15:55:00,PCG,PRB,100
2019-08-23,16:00:00,PCG,PRB,1000
2019-08-23,16:10:00,PCG,PRB,500
2019-08-23,18:30:00,PCG,PRB,100
2019-08-23,20:00:00,PCG,PRB,100
2019-08-26,09:30:00,PCG,PRB,170
2019-08-26,15:22:00,PCG,PRB,55
2019-08-27,10:47:00,PCG,PRB,1730
2019-08-27,15:59:00,PCG,PRB,40
2019-08-27,16:00:00,PCG,PRB,1890
2019-08-27,16:10:00,PCG,PRB,945
2019-08-27,18:30:00,PCG,PRB,100
2019-08-27,20:00:00,PCG,PRB,100
2019-08-28,09:26:00,PCG,PRB,5
2019-08-30,13:41:00,PCG,PRB,275
2019-08-30,14:42:00,PCG,PRB,5
2019-08-30,14:46:00,PCG,PRB,20
2019-08-30,15:18:00,PCG,PRB,245
2019-08-30,16:00:00,PCG,PRB,490
2019-08-30,16:10:00,PCG,PRB,245
2019-08-30,18:30:00,PCG,PRB,100
2019-08-30,20:00:00,PCG,PRB,100
2019-09-03,09:30:00,PCG,PRB,370
2019-09-03,10:53:00,PCG,PRB,100
2019-09-03,10:54:00,PCG,PRB,783
2019-09-03,10:56:00,PCG,PRB,300
2019-09-03,14:32:00,PCG,PRB,160
2019-09-03,14:58:00,PCG,PRB,400
2019-09-03,16:00:00,PCG,PRB,400
2019-09-03,16:10:00,PCG,PRB,200
2019-09-03,18:30:00,PCG,PRB,100
2019-09-03,20:00:00,PCG,PRB,100
2019-09-05,15:48:00,PCG,PRB,1500
2019-09-05,16:00:00,PCG,PRB,3000
2019-09-05,16:10:00,PCG,PRB,1500
2019-09-05,18:30:00,PCG,PRB,100
2019-09-05,20:00:00,PCG,PRB,100
2019-09-06,13:17:00,PCG,PRB,493
2019-09-06,14:04:00,PCG,PRB,100
2019-09-06,16:00:00,PCG,PRB,200
2019-09-06,16:10:00,PCG,PRB,100
2019-09-06,18:30:00,PCG,PRB,100
2019-09-06,20:00:00,PCG,PRB,100
2019-09-09,10:46:00,PCG,PRB,83
2019-09-09,13:39:00,PCG,PRB,200
2019-09-09,15:13:00,PCG,PRB,4
2019-09-09,15:59:00,PCG,PRB,1800
2019-09-09,16:00:00,PCG,PRB,3200
2019-09-09,16:10:00,PCG,PRB,1600
2019-09-09,18:30:00,PCG,PRB,100
2019-09-09,20:00:00,PCG,PRB,100
2019-09-10,13:32:00,PCG,PRB,5
2019-09-11,09:39:00,PCG,PRB,400
2019-09-11,10:07:00,PCG,PRB,100
2019-09-11,10:29:00,PCG,PRB,200
2019-09-11,10:47:00,PCG,PRB,100
2019-09-11,10:48:00,PCG,PRB,600
2019-09-11,13:21:00,PCG,PRB,5768
2019-09-11,13:23:00,PCG,PRB,1819
2019-09-11,14:25:00,PCG,PRB,1135
2019-09-11,14:32:00,PCG,PRB,1200
2019-09-11,14:56:00,PCG,PRB,120
2019-09-11,14:57:00,PCG,PRB,100
2019-09-11,16:00:00,PCG,PRB,400
2019-09-11,16:10:00,PCG,PRB,100
2019-09-11,18:30:00,PCG,PRB,100
2019-09-11,20:00:00,PCG,PRB,100
2019-09-12,09:30:00,PCG,PRB,200
2019-09-12,10:09:00,PCG,PRB,57
2019-09-12,11:09:00,PCG,PRB,28
2019-09-12,12:23:00,PCG,PRB,28
2019-09-12,12:26:00,PCG,PRB,300
2019-09-12,12:57:00,PCG,PRB,7459
2019-09-12,13:10:00,PCG,PRB,2
2019-09-12,13:54:00,PCG,PRB,29
2019-09-12,14:34:00,PCG,PRB,4
2019-09-12,14:59:00,PCG,PRB,1
2019-09-12,16:00:00,PCG,PRB,400
2019-09-12,16:10:00,PCG,PRB,200
2019-09-12,18:30:00,PCG,PRB,100
2019-09-12,20:00:00,PCG,PRB,100
2019-09-13,09:36:00,PCG,PRB,56
2019-09-13,10:29:00,PCG,PRB,25
2019-09-13,11:35:00,PCG,PRB,910
2019-09-13,16:00:00,PCG,PRB,1116
2019-09-13,16:10:00,PCG,PRB,558
2019-09-13,18:30:00,PCG,PRB,100
2019-09-13,20:00:00,PCG,PRB,100
2019-09-16,10:48:00,PCG,PRB,151
2019-09-16,13:32:00,PCG,PRB,200
2019-09-16,16:00:00,PCG,PRB,200
2019-09-16,16:10:00,PCG,PRB,100
2019-09-16,18:30:00,PCG,PRB,100
2019-09-16,20:00:00,PCG,PRB,100
2019-09-17,14:10:00,PCG,PRB,12
2019-09-17,15:36:00,PCG,PRB,500
2019-09-17,15:37:00,PCG,PRB,100
2019-09-17,15:38:00,PCG,PRB,200
2019-09-17,16:00:00,PCG,PRB,200
2019-09-17,16:10:00,PCG,PRB,100
2019-09-17,18:30:00,PCG,PRB,100
2019-09-17,20:00:00,PCG,PRB,100
2019-09-18,12:00:00,PCG,PRB,200
2019-09-18,14:06:00,PCG,PRB,51
2019-09-18,16:00:00,PCG,PRB,200
2019-09-18,16:10:00,PCG,PRB,100
2019-09-18,18:30:00,PCG,PRB,100
2019-09-18,20:00:00,PCG,PRB,100
2019-09-19,09:44:00,PCG,PRB,400
2019-09-19,10:19:00,PCG,PRB,20
2019-09-19,12:18:00,PCG,PRB,100
2019-09-19,14:42:00,PCG,PRB,30
2019-09-19,14:57:00,PCG,PRB,300
2019-09-19,16:00:00,PCG,PRB,600
2019-09-19,16:10:00,PCG,PRB,200
2019-09-19,18:30:00,PCG,PRB,100
2019-09-19,20:00:00,PCG,PRB,100
2019-09-20,09:30:00,PCG,PRB,200
2019-09-20,11:09:00,PCG,PRB,2167
2019-09-20,11:10:00,PCG,PRB,48
2019-09-20,11:11:00,PCG,PRB,200
2019-09-20,11:13:00,PCG,PRB,2400
2019-09-20,15:25:00,PCG,PRB,2320
2019-09-20,16:00:00,PCG,PRB,300
2019-09-20,16:10:00,PCG,PRB,100
2019-09-20,18:30:00,PCG,PRB,100
2019-09-20,20:00:00,PCG,PRB,100
2019-09-23,09:30:00,PCG,PRB,200
2019-09-23,10:05:00,PCG,PRB,100
2019-09-23,10:06:00,PCG,PRB,7
2019-09-23,10:38:00,PCG,PRB,9879
2019-09-23,10:40:00,PCG,PRB,121
2019-09-23,10:44:00,PCG,PRB,10000
2019-09-23,10:45:00,PCG,PRB,100
2019-09-23,10:50:00,PCG,PRB,204
2019-09-23,10:59:00,PCG,PRB,11
2019-09-23,11:01:00,PCG,PRB,100
2019-09-23,11:02:00,PCG,PRB,200
2019-09-23,11:05:00,PCG,PRB,10100
2019-09-23,12:04:00,PCG,PRB,5079
2019-09-23,12:26:00,PCG,PRB,3
2019-09-23,12:46:00,PCG,PRB,1801
2019-09-23,16:00:00,PCG,PRB,700
2019-09-23,16:10:00,PCG,PRB,300
2019-09-23,18:30:00,PCG,PRB,100
2019-09-23,20:00:00,PCG,PRB,100
2019-09-24,12:34:00,PCG,PRB,10000
2019-09-24,12:55:00,PCG,PRB,100
2019-09-24,12:58:00,PCG,PRB,20000
2019-09-24,16:00:00,PCG,PRB,30000
2019-09-24,16:10:00,PCG,PRB,10000
2019-09-24,18:30:00,PCG,PRB,100
2019-09-24,20:00:00,PCG,PRB,100
2019-09-25,09:51:00,PCG,PRB,5394
2019-09-25,11:46:00,PCG,PRB,5300
2019-09-25,13:06:00,PCG,PRB,100
2019-09-25,14:18:00,PCG,PRB,100
2019-09-25,14:46:00,PCG,PRB,100
2019-09-25,14:59:00,PCG,PRB,10510
2019-09-25,15:35:00,PCG,PRB,200
