date,time,sym_root,sym_suffix,size
2019-02-28,09:30:00,PCG,PRE,1500
2019-02-28,09:32:00,PCG,PRE,700
2019-02-28,09:33:00,PCG,PRE,400
2019-02-28,14:57:00,PCG,PRE,1
2019-02-28,16:00:00,PCG,PRE,500
2019-02-28,16:10:00,PCG,PRE,200
2019-02-28,18:30:00,PCG,PRE,100
2019-02-28,20:00:00,PCG,PRE,100
2019-03-05,09:30:00,PCG,PRE,10
2019-03-05,14:16:00,PCG,PRE,40
2019-03-06,11:25:00,PCG,PRE,1467
2019-03-06,16:00:00,PCG,PRE,419
2019-03-06,16:10:00,PCG,PRE,162
2019-03-06,18:30:00,PCG,PRE,100
2019-03-06,20:00:00,PCG,PRE,100
2019-03-07,09:43:00,PCG,PRE,618
2019-03-07,09:45:00,PCG,PRE,38
2019-03-07,09:56:00,PCG,PRE,2210
2019-03-07,13:20:00,PCG,PRE,200
2019-03-07,13:56:00,PCG,PRE,100
2019-03-07,13:57:00,PCG,PRE,244
2019-03-07,16:00:00,PCG,PRE,244
2019-03-07,16:10:00,PCG,PRE,100
2019-03-07,18:30:00,PCG,PRE,100
2019-03-07,20:00:00,PCG,PRE,100
2019-03-08,12:00:00,PCG,PRE,206
2019-03-08,12:27:00,PCG,PRE,1296
2019-03-08,12:52:00,PCG,PRE,474
2019-03-08,13:02:00,PCG,PRE,100
2019-03-08,16:00:00,PCG,PRE,282
2019-03-08,16:10:00,PCG,PRE,100
2019-03-08,18:30:00,PCG,PRE,100
2019-03-08,20:00:00,PCG,PRE,100
2019-03-11,11:10:00,PCG,PRE,500
2019-03-11,13:06:00,PCG,PRE,60
2019-03-11,13:56:00,PCG,PRE,300
2019-03-11,15:02:00,PCG,PRE,815
2019-03-11,15:04:00,PCG,PRE,961
2019-03-11,15:12:00,PCG,PRE,100
2019-03-11,16:00:00,PCG,PRE,200
2019-03-11,16:10:00,PCG,PRE,100
2019-03-11,18:30:00,PCG,PRE,100
2019-03-11,20:00:00,PCG,PRE,100
2019-03-12,12:48:00,PCG,PRE,300
2019-03-12,12:49:00,PCG,PRE,100
2019-03-12,13:12:00,PCG,PRE,100
2019-03-12,13:35:00,PCG,PRE,100
2019-03-12,13:36:00,PCG,PRE,74
2019-03-12,16:00:00,PCG,PRE,200
2019-03-12,16:10:00,PCG,PRE,100
2019-03-12,18:30:00,PCG,PRE,100
2019-03-12,20:00:00,PCG,PRE,100
2019-03-14,13:34:00,PCG,PRE,14
2019-03-14,13:37:00,PCG,PRE,3405
2019-03-14,13:38:00,PCG,PRE,500
2019-03-14,13:42:00,PCG,PRE,1000
2019-03-14,16:00:00,PCG,PRE,1000
2019-03-14,16:10:00,PCG,PRE,500
2019-03-14,18:30:00,PCG,PRE,100
2019-03-14,20:00:00,PCG,PRE,100
2019-03-19,13:40:00,PCG,PRE,400
2019-03-19,15:51:00,PCG,PRE,1000
2019-03-19,16:00:00,PCG,PRE,1000
2019-03-19,16:10:00,PCG,PRE,500
2019-03-19,18:30:00,PCG,PRE,100
2019-03-19,20:00:00,PCG,PRE,100
2019-03-21,12:59:00,PCG,PRE,26
2019-03-21,14:37:00,PCG,PRE,100
2019-03-21,16:00:00,PCG,PRE,200
2019-03-21,16:10:00,PCG,PRE,100
2019-03-21,18:30:00,PCG,PRE,100
2019-03-21,20:00:00,PCG,PRE,100
2019-03-22,12:53:00,PCG,PRE,100
2019-03-22,16:00:00,PCG,PRE,200
2019-03-22,16:10:00,PCG,PRE,100
2019-03-22,18:30:00,PCG,PRE,100
2019-03-22,20:00:00,PCG,PRE,100
2019-03-25,11:36:00,PCG,PRE,26
2019-03-25,13:31:00,PCG,PRE,10
2019-03-27,11:36:00,PCG,PRE,10
2019-03-28,10:47:00,PCG,PRE,100
2019-03-28,16:00:00,PCG,PRE,200
2019-03-28,16:10:00,PCG,PRE,100
2019-03-28,18:30:00,PCG,PRE,100
2019-03-28,20:00:00,PCG,PRE,100
2019-03-29,11:36:00,PCG,PRE,140
2019-03-29,16:00:00,PCG,PRE,280
2019-03-29,16:10:00,PCG,PRE,140
2019-03-29,18:30:00,PCG,PRE,100
2019-03-29,20:00:00,PCG,PRE,100
2019-04-01,11:23:00,PCG,PRE,25
2019-04-03,09:30:00,PCG,PRE,3585
2019-04-03,09:31:00,PCG,PRE,100
2019-04-03,09:32:00,PCG,PRE,100
2019-04-03,09:33:00,PCG,PRE,200
2019-04-03,09:36:00,PCG,PRE,115
2019-04-03,09:37:00,PCG,PRE,5
2019-04-03,09:57:00,PCG,PRE,700
2019-04-03,09:58:00,PCG,PRE,200
2019-04-03,10:15:00,PCG,PRE,295
2019-04-03,10:34:00,PCG,PRE,25
2019-04-03,10:35:00,PCG,PRE,25
2019-04-03,11:09:00,PCG,PRE,305
2019-04-03,11:10:00,PCG,PRE,210
2019-04-03,13:22:00,PCG,PRE,4511
2019-04-03,16:00:00,PCG,PRE,300
2019-04-03,16:10:00,PCG,PRE,100
2019-04-03,18:30:00,PCG,PRE,100
2019-04-03,20:00:00,PCG,PRE,100
2019-04-04,11:35:00,PCG,PRE,200
2019-04-04,16:00:00,PCG,PRE,200
2019-04-04,16:10:00,PCG,PRE,100
2019-04-04,18:30:00,PCG,PRE,100
2019-04-04,20:00:00,PCG,PRE,100
2019-04-08,11:43:00,PCG,PRE,200
2019-04-08,13:46:00,PCG,PRE,506
2019-04-08,16:00:00,PCG,PRE,300
2019-04-08,16:10:00,PCG,PRE,100
2019-04-08,18:30:00,PCG,PRE,100
2019-04-08,20:00:00,PCG,PRE,100
2019-04-10,13:35:00,PCG,PRE,400
2019-04-10,16:00:00,PCG,PRE,400
2019-04-10,16:10:00,PCG,PRE,200
2019-04-10,18:30:00,PCG,PRE,100
2019-04-10,20:00:00,PCG,PRE,100
2019-04-11,15:11:00,PCG,PRE,562
2019-04-11,15:54:00,PCG,PRE,500
2019-04-11,16:00:00,PCG,PRE,200
2019-04-11,16:10:00,PCG,PRE,100
2019-04-11,18:30:00,PCG,PRE,100
2019-04-11,20:00:00,PCG,PRE,100
2019-04-12,13:25:00,PCG,PRE,188
2019-04-12,14:17:00,PCG,PRE,1000
2019-04-12,14:18:00,PCG,PRE,1100
2019-04-12,14:19:00,PCG,PRE,1000
2019-04-12,14:20:00,PCG,PRE,200
2019-04-12,14:21:00,PCG,PRE,1021
2019-04-12,14:26:00,PCG,PRE,100
2019-04-12,14:27:00,PCG,PRE,100
2019-04-12,15:37:00,PCG,PRE,300
2019-04-12,16:00:00,PCG,PRE,300
2019-04-12,16:10:00,PCG,PRE,100
2019-04-12,18:30:00,PCG,PRE,100
2019-04-12,20:00:00,PCG,PRE,100
2019-04-15,09:30:00,PCG,PRE,2
2019-04-15,11:51:00,PCG,PRE,300
2019-04-15,12:07:00,PCG,PRE,920
2019-04-15,12:08:00,PCG,PRE,400
2019-04-15,12:15:00,PCG,PRE,154
2019-04-15,13:18:00,PCG,PRE,1330
2019-04-15,16:00:00,PCG,PRE,1480
2019-04-15,16:10:00,PCG,PRE,690
2019-04-15,18:30:00,PCG,PRE,100
2019-04-15,20:00:00,PCG,PRE,100
2019-04-17,11:09:00,PCG,PRE,400
2019-04-17,15:45:00,PCG,PRE,600
2019-04-17,16:00:00,PCG,PRE,1200
2019-04-17,16:10:00,PCG,PRE,600
2019-04-17,18:30:00,PCG,PRE,100
2019-04-17,20:00:00,PCG,PRE,100
2019-04-18,09:30:00,PCG,PRE,1790
2019-04-18,10:42:00,PCG,PRE,25
2019-04-18,16:00:00,PCG,PRE,580
2019-04-18,16:10:00,PCG,PRE,290
2019-04-18,18:30:00,PCG,PRE,100
2019-04-18,20:00:00,PCG,PRE,100
2019-04-23,13:42:00,PCG,PRE,630
2019-04-23,15:29:00,PCG,PRE,200
2019-04-23,16:00:00,PCG,PRE,400
2019-04-23,16:10:00,PCG,PRE,200
2019-04-23,18:30:00,PCG,PRE,100
2019-04-23,20:00:00,PCG,PRE,100
2019-04-24,11:02:00,PCG,PRE,60
2019-04-26,15:20:00,PCG,PRE,166
2019-04-26,16:00:00,PCG,PRE,332
2019-04-26,16:10:00,PCG,PRE,166
2019-04-26,18:30:00,PCG,PRE,100
2019-04-26,20:00:00,PCG,PRE,100
2019-04-29,15:59:00,PCG,PRE,1580
2019-04-29,16:00:00,PCG,PRE,200
2019-04-29,16:10:00,PCG,PRE,100
2019-04-29,18:30:00,PCG,PRE,100
2019-04-29,20:00:00,PCG,PRE,100
2019-05-01,09:30:00,PCG,PRE,156
2019-05-02,15:42:00,PCG,PRE,140
2019-05-02,15:44:00,PCG,PRE,1400
2019-05-02,16:00:00,PCG,PRE,1400
2019-05-02,16:10:00,PCG,PRE,700
2019-05-02,18:30:00,PCG,PRE,100
2019-05-02,20:00:00,PCG,PRE,100
2019-05-03,14:15:00,PCG,PRE,30
2019-05-03,15:43:00,PCG,PRE,200
2019-05-03,16:00:00,PCG,PRE,400
2019-05-03,16:10:00,PCG,PRE,200
2019-05-03,18:30:00,PCG,PRE,100
2019-05-03,20:00:00,PCG,PRE,100
2019-05-06,12:33:00,PCG,PRE,427
2019-05-06,16:00:00,PCG,PRE,600
2019-05-06,16:10:00,PCG,PRE,300
2019-05-06,18:30:00,PCG,PRE,100
2019-05-06,20:00:00,PCG,PRE,100
2019-05-07,11:28:00,PCG,PRE,530
2019-05-07,14:06:00,PCG,PRE,20
2019-05-07,14:35:00,PCG,PRE,100
2019-05-07,14:37:00,PCG,PRE,200
2019-05-07,14:39:00,PCG,PRE,100
2019-05-07,14:57:00,PCG,PRE,150
2019-05-07,14:58:00,PCG,PRE,25
2019-05-07,15:05:00,PCG,PRE,11
2019-05-07,15:07:00,PCG,PRE,289
2019-05-07,15:54:00,PCG,PRE,1100
2019-05-07,15:55:00,PCG,PRE,600
2019-05-07,15:57:00,PCG,PRE,500
2019-05-07,16:00:00,PCG,PRE,300
2019-05-07,16:10:00,PCG,PRE,100
2019-05-07,18:30:00,PCG,PRE,100
2019-05-07,20:00:00,PCG,PRE,100
2019-05-08,09:31:00,PCG,PRE,50
2019-05-08,12:11:00,PCG,PRE,2
2019-05-09,11:57:00,PCG,PRE,900
2019-05-09,13:45:00,PCG,PRE,9
2019-05-09,16:00:00,PCG,PRE,300
2019-05-09,16:10:00,PCG,PRE,100
2019-05-09,18:30:00,PCG,PRE,100
2019-05-09,20:00:00,PCG,PRE,100
2019-05-13,09:36:00,PCG,PRE,88
2019-05-13,10:00:00,PCG,PRE,44
2019-05-13,10:19:00,PCG,PRE,56
2019-05-13,10:59:00,PCG,PRE,44
2019-05-13,11:15:00,PCG,PRE,4
2019-05-13,11:41:00,PCG,PRE,143
2019-05-13,12:54:00,PCG,PRE,43
2019-05-13,13:29:00,PCG,PRE,43
2019-05-13,14:05:00,PCG,PRE,69
2019-05-13,14:59:00,PCG,PRE,1
2019-05-13,16:00:00,PCG,PRE,44
2019-05-14,09:30:00,PCG,PRE,200
2019-05-14,12:12:00,PCG,PRE,1105
2019-05-14,12:19:00,PCG,PRE,244
2019-05-14,14:07:00,PCG,PRE,850
2019-05-14,14:29:00,PCG,PRE,2800
2019-05-14,16:00:00,PCG,PRE,5600
2019-05-14,16:10:00,PCG,PRE,2800
2019-05-14,18:30:00,PCG,PRE,100
2019-05-14,20:00:00,PCG,PRE,100
2019-05-15,09:30:00,PCG,PRE,1000
2019-05-15,11:20:00,PCG,PRE,99
2019-05-15,15:56:00,PCG,PRE,401
2019-05-15,16:00:00,PCG,PRE,400
2019-05-15,16:10:00,PCG,PRE,200
2019-05-15,18:30:00,PCG,PRE,100
2019-05-15,20:00:00,PCG,PRE,100
2019-05-16,10:04:00,PCG,PRE,150
2019-05-16,11:10:00,PCG,PRE,30
2019-05-16,11:21:00,PCG,PRE,2000
2019-05-16,11:47:00,PCG,PRE,2485
2019-05-16,14:01:00,PCG,PRE,2000
2019-05-16,15:45:00,PCG,PRE,1000
2019-05-16,16:00:00,PCG,PRE,2000
2019-05-16,16:10:00,PCG,PRE,1000
2019-05-16,18:30:00,PCG,PRE,100
2019-05-16,20:00:00,PCG,PRE,100
2019-05-17,09:49:00,PCG,PRE,1000
2019-05-17,09:53:00,PCG,PRE,1000
2019-05-17,11:49:00,PCG,PRE,300
2019-05-17,16:00:00,PCG,PRE,200
2019-05-17,16:10:00,PCG,PRE,100
2019-05-17,18:30:00,PCG,PRE,100
2019-05-17,20:00:00,PCG,PRE,100
2019-05-20,12:57:00,PCG,PRE,290
2019-05-20,13:19:00,PCG,PRE,1500
2019-05-20,13:37:00,PCG,PRE,100
2019-05-20,13:53:00,PCG,PRE,950
2019-05-20,15:13:00,PCG,PRE,500
2019-05-20,16:00:00,PCG,PRE,300
2019-05-20,16:10:00,PCG,PRE,150
2019-05-20,18:30:00,PCG,PRE,100
2019-05-20,20:00:00,PCG,PRE,100
2019-05-21,09:30:00,PCG,PRE,4
2019-05-21,09:50:00,PCG,PRE,200
2019-05-21,15:05:00,PCG,PRE,100
2019-05-21,15:49:00,PCG,PRE,100
2019-05-21,16:00:00,PCG,PRE,200
2019-05-21,16:10:00,PCG,PRE,100
2019-05-21,18:30:00,PCG,PRE,100
2019-05-21,20:00:00,PCG,PRE,100
2019-05-23,13:36:00,PCG,PRE,400
2019-05-23,14:45:00,PCG,PRE,140
2019-05-23,16:00:00,PCG,PRE,200
2019-05-23,16:10:00,PCG,PRE,100
2019-05-23,18:30:00,PCG,PRE,100
2019-05-23,20:00:00,PCG,PRE,100
2019-05-28,09:40:00,PCG,PRE,1550
2019-05-28,09:41:00,PCG,PRE,470
2019-05-28,09:42:00,PCG,PRE,1008
2019-05-28,10:02:00,PCG,PRE,5
2019-05-28,11:01:00,PCG,PRE,158
2019-05-28,11:27:00,PCG,PRE,300
2019-05-28,11:40:00,PCG,PRE,300
2019-05-28,12:00:00,PCG,PRE,40
2019-05-28,13:34:00,PCG,PRE,68
2019-05-28,13:37:00,PCG,PRE,132
2019-05-28,16:00:00,PCG,PRE,270
2019-05-28,16:10:00,PCG,PRE,100
2019-05-28,18:30:00,PCG,PRE,100
2019-05-28,20:00:00,PCG,PRE,100
2019-05-29,12:55:00,PCG,PRE,607
2019-05-29,13:36:00,PCG,PRE,20
2019-05-29,16:00:00,PCG,PRE,242
2019-05-29,16:10:00,PCG,PRE,121
2019-05-29,18:30:00,PCG,PRE,100
2019-05-29,20:00:00,PCG,PRE,100
2019-05-30,12:27:00,PCG,PRE,600
2019-05-30,16:00:00,PCG,PRE,1200
2019-05-30,16:10:00,PCG,PRE,600
2019-05-30,18:30:00,PCG,PRE,100
2019-05-30,20:00:00,PCG,PRE,100
2019-05-31,09:30:00,PCG,PRE,1400
2019-05-31,11:50:00,PCG,PRE,300
2019-05-31,12:12:00,PCG,PRE,699
2019-05-31,12:13:00,PCG,PRE,300
2019-05-31,12:20:00,PCG,PRE,100
2019-05-31,12:30:00,PCG,PRE,10
2019-05-31,12:34:00,PCG,PRE,100
2019-05-31,12:42:00,PCG,PRE,188
2019-05-31,12:44:00,PCG,PRE,228
2019-05-31,14:54:00,PCG,PRE,73
2019-05-31,16:00:00,PCG,PRE,260
2019-05-31,16:10:00,PCG,PRE,130
2019-05-31,18:30:00,PCG,PRE,100
2019-05-31,20:00:00,PCG,PRE,100
2019-06-04,09:36:00,PCG,PRE,1300
2019-06-04,09:38:00,PCG,PRE,900
2019-06-04,09:40:00,PCG,PRE,200
2019-06-04,10:38:00,PCG,PRE,200
2019-06-04,16:00:00,PCG,PRE,400
2019-06-04,16:10:00,PCG,PRE,200
2019-06-04,18:30:00,PCG,PRE,100
2019-06-04,20:00:00,PCG,PRE,100
2019-06-05,12:18:00,PCG,PRE,56
2019-06-05,12:21:00,PCG,PRE,225
2019-06-05,14:35:00,PCG,PRE,1200
2019-06-05,16:00:00,PCG,PRE,400
2019-06-05,16:10:00,PCG,PRE,200
2019-06-05,18:30:00,PCG,PRE,100
2019-06-05,20:00:00,PCG,PRE,100
2019-06-06,12:07:00,PCG,PRE,1900
2019-06-06,12:50:00,PCG,PRE,475
2019-06-06,12:54:00,PCG,PRE,295
2019-06-06,12:56:00,PCG,PRE,50
2019-06-06,12:58:00,PCG,PRE,300
2019-06-06,13:17:00,PCG,PRE,200
2019-06-06,13:21:00,PCG,PRE,100
2019-06-06,13:28:00,PCG,PRE,100
2019-06-06,15:46:00,PCG,PRE,200
2019-06-06,15:47:00,PCG,PRE,307
2019-06-06,15:48:00,PCG,PRE,93
2019-06-06,16:00:00,PCG,PRE,200
2019-06-06,16:10:00,PCG,PRE,100
2019-06-06,18:30:00,PCG,PRE,100
2019-06-06,20:00:00,PCG,PRE,100
2019-06-07,13:56:00,PCG,PRE,300
2019-06-07,14:00:00,PCG,PRE,187
2019-06-07,14:01:00,PCG,PRE,426
2019-06-07,15:00:00,PCG,PRE,300
2019-06-07,16:00:00,PCG,PRE,447
2019-06-07,16:10:00,PCG,PRE,217
2019-06-07,18:30:00,PCG,PRE,100
2019-06-07,20:00:00,PCG,PRE,100
2019-06-12,14:55:00,PCG,PRE,200
2019-06-12,14:57:00,PCG,PRE,385
2019-06-12,14:59:00,PCG,PRE,35
2019-06-12,15:04:00,PCG,PRE,100
2019-06-12,15:06:00,PCG,PRE,100
2019-06-12,16:00:00,PCG,PRE,200
2019-06-12,16:10:00,PCG,PRE,100
2019-06-12,18:30:00,PCG,PRE,100
2019-06-12,20:00:00,PCG,PRE,100
2019-06-13,09:30:00,PCG,PRE,20
2019-06-14,09:25:00,PCG,PRE,60
2019-06-17,11:16:00,PCG,PRE,200
2019-06-17,13:10:00,PCG,PRE,39
2019-06-17,16:00:00,PCG,PRE,200
2019-06-17,16:10:00,PCG,PRE,100
2019-06-17,18:30:00,PCG,PRE,100
2019-06-17,20:00:00,PCG,PRE,100
2019-06-19,10:20:00,PCG,PRE,2688
2019-06-19,10:21:00,PCG,PRE,800
2019-06-19,13:47:00,PCG,PRE,50
2019-06-19,16:00:00,PCG,PRE,200
2019-06-19,16:10:00,PCG,PRE,100
2019-06-19,18:30:00,PCG,PRE,100
2019-06-19,20:00:00,PCG,PRE,100
2019-06-20,13:33:00,PCG,PRE,251
2019-06-20,14:35:00,PCG,PRE,501
2019-06-20,16:00:00,PCG,PRE,200
2019-06-20,16:10:00,PCG,PRE,100
2019-06-20,18:30:00,PCG,PRE,100
2019-06-20,20:00:00,PCG,PRE,100
2019-06-21,10:23:00,PCG,PRE,300
2019-06-21,10:33:00,PCG,PRE,300
2019-06-21,10:34:00,PCG,PRE,300
2019-06-21,12:57:00,PCG,PRE,200
2019-06-21,15:01:00,PCG,PRE,30
2019-06-21,15:35:00,PCG,PRE,290
2019-06-21,15:46:00,PCG,PRE,200
2019-06-21,15:58:00,PCG,PRE,60
2019-06-21,16:00:00,PCG,PRE,300
2019-06-21,16:10:00,PCG,PRE,100
2019-06-21,18:30:00,PCG,PRE,100
2019-06-21,20:00:00,PCG,PRE,100
2019-06-25,15:58:00,PCG,PRE,140
2019-06-25,16:00:00,PCG,PRE,280
2019-06-25,16:10:00,PCG,PRE,140
2019-06-25,18:30:00,PCG,PRE,100
2019-06-25,20:00:00,PCG,PRE,100
2019-06-26,09:58:00,PCG,PRE,75
2019-06-26,13:10:00,PCG,PRE,1440
2019-06-26,13:11:00,PCG,PRE,500
2019-06-26,13:47:00,PCG,PRE,1400
2019-06-26,16:00:00,PCG,PRE,2900
2019-06-26,16:10:00,PCG,PRE,1400
2019-06-26,18:30:00,PCG,PRE,100
2019-06-26,20:00:00,PCG,PRE,100
2019-06-27,12:08:00,PCG,PRE,100
2019-06-27,13:13:00,PCG,PRE,217
2019-06-27,16:00:00,PCG,PRE,434
2019-06-27,16:10:00,PCG,PRE,217
2019-06-27,18:30:00,PCG,PRE,100
2019-06-27,20:00:00,PCG,PRE,100
2019-06-28,11:12:00,PCG,PRE,43
2019-06-28,13:40:00,PCG,PRE,1800
2019-06-28,14:55:00,PCG,PRE,200
2019-06-28,14:56:00,PCG,PRE,500
2019-06-28,15:58:00,PCG,PRE,400
2019-06-28,16:00:00,PCG,PRE,300
2019-06-28,16:10:00,PCG,PRE,100
2019-06-28,18:30:00,PCG,PRE,100
2019-06-28,20:00:00,PCG,PRE,100
2019-07-01,11:17:00,PCG,PRE,300
2019-07-01,15:11:00,PCG,PRE,400
2019-07-01,16:00:00,PCG,PRE,800
2019-07-01,16:10:00,PCG,PRE,400
2019-07-01,18:30:00,PCG,PRE,100
2019-07-01,20:00:00,PCG,PRE,100
2019-07-08,13:28:00,PCG,PRE,55
2019-07-09,09:37:00,PCG,PRE,220
2019-07-09,09:38:00,PCG,PRE,200
2019-07-09,14:48:00,PCG,PRE,8
2019-07-09,14:49:00,PCG,PRE,8
2019-07-09,15:50:00,PCG,PRE,600
2019-07-09,15:51:00,PCG,PRE,300
2019-07-09,15:57:00,PCG,PRE,300
2019-07-09,16:00:00,PCG,PRE,600
2019-07-09,16:10:00,PCG,PRE,300
2019-07-09,18:30:00,PCG,PRE,100
2019-07-09,20:00:00,PCG,PRE,100
2019-07-10,12:19:00,PCG,PRE,100
2019-07-11,09:39:00,PCG,PRE,200
2019-07-11,12:10:00,PCG,PRE,200
2019-07-11,12:11:00,PCG,PRE,338
2019-07-11,16:00:00,PCG,PRE,200
2019-07-11,16:10:00,PCG,PRE,100
2019-07-11,18:30:00,PCG,PRE,100
2019-07-11,20:00:00,PCG,PRE,100
2019-07-12,09:58:00,PCG,PRE,573
2019-07-12,11:07:00,PCG,PRE,373
2019-07-12,11:08:00,PCG,PRE,100
2019-07-12,13:19:00,PCG,PRE,100
2019-07-12,13:30:00,PCG,PRE,600
2019-07-12,13:54:00,PCG,PRE,100
2019-07-12,14:28:00,PCG,PRE,100
2019-07-12,15:01:00,PCG,PRE,100
2019-07-12,15:29:00,PCG,PRE,100
2019-07-12,15:46:00,PCG,PRE,100
2019-07-12,15:53:00,PCG,PRE,100
2019-07-12,15:59:00,PCG,PRE,63
2019-07-12,16:00:00,PCG,PRE,200
2019-07-12,16:10:00,PCG,PRE,100
2019-07-12,18:30:00,PCG,PRE,100
2019-07-12,20:00:00,PCG,PRE,100
2019-07-15,09:30:00,PCG,PRE,2
2019-07-15,09:38:00,PCG,PRE,1
2019-07-15,12:06:00,PCG,PRE,2000
2019-07-15,16:00:00,PCG,PRE,402
2019-07-15,16:10:00,PCG,PRE,201
2019-07-15,18:30:00,PCG,PRE,100
2019-07-15,20:00:00,PCG,PRE,100
2019-07-17,15:23:00,PCG,PRE,100
2019-07-18,10:57:00,PCG,PRE,1000
2019-07-18,14:40:00,PCG,PRE,361
2019-07-18,15:33:00,PCG,PRE,825
2019-07-18,15:46:00,PCG,PRE,5
2019-07-18,16:00:00,PCG,PRE,800
2019-07-18,16:10:00,PCG,PRE,400
2019-07-18,18:30:00,PCG,PRE,100
2019-07-18,20:00:00,PCG,PRE,100
2019-07-19,09:30:00,PCG,PRE,52
2019-07-19,10:08:00,PCG,PRE,370
2019-07-19,10:10:00,PCG,PRE,16
2019-07-19,11:04:00,PCG,PRE,400
2019-07-19,11:05:00,PCG,PRE,700
2019-07-19,11:43:00,PCG,PRE,2300
2019-07-19,14:23:00,PCG,PRE,36
2019-07-19,14:56:00,PCG,PRE,400
2019-07-19,15:43:00,PCG,PRE,33
2019-07-19,16:00:00,PCG,PRE,800
2019-07-19,16:10:00,PCG,PRE,400
2019-07-19,16:32:00,PCG,PRE,100
2019-07-19,18:30:00,PCG,PRE,100
2019-07-19,20:00:00,PCG,PRE,100
2019-07-22,09:32:00,PCG,PRE,200
2019-07-22,09:55:00,PCG,PRE,300
2019-07-22,10:40:00,PCG,PRE,500
2019-07-22,11:51:00,PCG,PRE,200
2019-07-22,12:51:00,PCG,PRE,200
2019-07-22,14:35:00,PCG,PRE,500
2019-07-22,14:51:00,PCG,PRE,6
2019-07-22,16:00:00,PCG,PRE,1000
2019-07-22,16:10:00,PCG,PRE,500
2019-07-22,18:30:00,PCG,PRE,100
2019-07-22,20:00:00,PCG,PRE,100
2019-07-23,09:44:00,PCG,PRE,300
2019-07-23,09:48:00,PCG,PRE,41
2019-07-23,10:24:00,PCG,PRE,200
2019-07-23,10:35:00,PCG,PRE,400
2019-07-23,13:19:00,PCG,PRE,1200
2019-07-23,13:41:00,PCG,PRE,220
2019-07-23,15:24:00,PCG,PRE,500
2019-07-23,16:00:00,PCG,PRE,420
2019-07-23,16:10:00,PCG,PRE,210
2019-07-23,18:30:00,PCG,PRE,100
2019-07-23,20:00:00,PCG,PRE,100
2019-07-24,09:30:00,PCG,PRE,52
2019-07-24,10:45:00,PCG,PRE,6
2019-07-24,10:48:00,PCG,PRE,100
2019-07-24,11:42:00,PCG,PRE,600
2019-07-24,15:00:00,PCG,PRE,570
2019-07-24,16:00:00,PCG,PRE,1000
2019-07-24,16:10:00,PCG,PRE,500
2019-07-24,18:30:00,PCG,PRE,100
2019-07-24,20:00:00,PCG,PRE,100
2019-07-25,10:13:00,PCG,PRE,40
2019-07-25,13:42:00,PCG,PRE,1680
2019-07-25,16:00:00,PCG,PRE,200
2019-07-25,16:10:00,PCG,PRE,100
2019-07-25,18:30:00,PCG,PRE,100
2019-07-25,20:00:00,PCG,PRE,100
2019-07-26,13:35:00,PCG,PRE,200
2019-07-26,16:00:00,PCG,PRE,400
2019-07-26,16:10:00,PCG,PRE,200
2019-07-26,18:30:00,PCG,PRE,100
2019-07-26,20:00:00,PCG,PRE,100
2019-07-29,14:35:00,PCG,PRE,40
2019-08-01,09:30:00,PCG,PRE,24
2019-08-01,09:37:00,PCG,PRE,29
2019-08-01,13:44:00,PCG,PRE,1
2019-08-02,09:52:00,PCG,PRE,1200
2019-08-02,16:00:00,PCG,PRE,300
2019-08-02,16:10:00,PCG,PRE,100
2019-08-02,18:30:00,PCG,PRE,100
2019-08-02,20:00:00,PCG,PRE,100
2019-08-05,14:16:00,PCG,PRE,300
2019-08-05,14:17:00,PCG,PRE,200
2019-08-05,14:19:00,PCG,PRE,40
2019-08-05,15:23:00,PCG,PRE,60
2019-08-05,16:00:00,PCG,PRE,200
2019-08-05,16:10:00,PCG,PRE,100
2019-08-05,18:30:00,PCG,PRE,100
2019-08-05,20:00:00,PCG,PRE,100
2019-08-06,12:36:00,PCG,PRE,178
2019-08-06,12:50:00,PCG,PRE,8
2019-08-06,13:15:00,PCG,PRE,323
2019-08-06,15:10:00,PCG,PRE,4
2019-08-06,15:11:00,PCG,PRE,100
2019-08-06,16:00:00,PCG,PRE,200
2019-08-06,16:10:00,PCG,PRE,100
2019-08-06,18:30:00,PCG,PRE,100
2019-08-06,20:00:00,PCG,PRE,100
2019-08-08,15:50:00,PCG,PRE,100
2019-08-08,16:00:00,PCG,PRE,200
2019-08-08,16:10:00,PCG,PRE,100
2019-08-08,18:30:00,PCG,PRE,100
2019-08-08,20:00:00,PCG,PRE,100
2019-08-12,14:07:00,PCG,PRE,50
2019-08-12,15:28:00,PCG,PRE,34
2019-08-12,15:29:00,PCG,PRE,283
2019-08-12,15:49:00,PCG,PRE,300
2019-08-12,16:00:00,PCG,PRE,100
2019-08-12,16:10:00,PCG,PRE,100
2019-08-12,18:30:00,PCG,PRE,100
2019-08-12,19:50:00,PCG,PRE,100
2019-08-12,20:02:00,PCG,PRE,100
2019-08-13,13:34:00,PCG,PRE,200
2019-08-13,16:00:00,PCG,PRE,400
2019-08-13,16:10:00,PCG,PRE,200
2019-08-13,18:30:00,PCG,PRE,100
2019-08-13,20:00:00,PCG,PRE,100
2019-08-14,09:30:00,PCG,PRE,1000
2019-08-14,14:40:00,PCG,PRE,40
2019-08-14,16:00:00,PCG,PRE,1000
2019-08-14,16:10:00,PCG,PRE,500
2019-08-14,18:30:00,PCG,PRE,100
2019-08-14,20:00:00,PCG,PRE,100
2019-08-15,12:38:00,PCG,PRE,313
