date,time,sym_root,sym_suffix,size
2019-02-27,14:27:00,FRBA,,300
2019-02-27,14:29:00,FRBA,,100
2019-02-27,14:31:00,FRBA,,100
2019-02-27,14:48:00,FRBA,,400
2019-02-27,14:49:00,FRBA,,500
2019-02-27,14:50:00,FRBA,,100
2019-02-27,14:54:00,FRBA,,200
2019-02-27,14:58:00,FRBA,,100
2019-02-27,15:00:00,FRBA,,620
2019-02-27,15:03:00,FRBA,,15
2019-02-27,15:29:00,FRBA,,803
2019-02-27,15:41:00,FRBA,,100
2019-02-27,15:42:00,FRBA,,5
2019-02-27,15:43:00,FRBA,,100
2019-02-27,15:46:00,FRBA,,100
2019-02-27,15:50:00,FRBA,,36
2019-02-27,15:54:00,FRBA,,246
2019-02-27,15:55:00,FRBA,,100
2019-02-27,15:58:00,FRBA,,82
2019-02-27,15:59:00,FRBA,,755
2019-02-27,16:00:00,FRBA,,15112
2019-02-27,16:25:00,FRBA,,156
2019-02-28,09:30:00,FRBA,,222
2019-02-28,09:32:00,FRBA,,27
2019-02-28,09:37:00,FRBA,,1
2019-02-28,09:42:00,FRBA,,106
2019-02-28,09:47:00,FRBA,,200
2019-02-28,09:50:00,FRBA,,1
2019-02-28,09:56:00,FRBA,,102
2019-02-28,10:02:00,FRBA,,100
2019-02-28,10:03:00,FRBA,,300
2019-02-28,10:10:00,FRBA,,29
2019-02-28,10:36:00,FRBA,,30
2019-02-28,10:40:00,FRBA,,101
2019-02-28,10:44:00,FRBA,,10
2019-02-28,11:03:00,FRBA,,1480
2019-02-28,11:04:00,FRBA,,220
2019-02-28,11:27:00,FRBA,,750
2019-02-28,11:42:00,FRBA,,500
2019-02-28,11:43:00,FRBA,,33
2019-02-28,11:44:00,FRBA,,148
2019-02-28,11:52:00,FRBA,,200
2019-02-28,11:53:00,FRBA,,34
2019-02-28,11:54:00,FRBA,,200
2019-02-28,11:56:00,FRBA,,368
2019-02-28,12:29:00,FRBA,,347
2019-02-28,12:55:00,FRBA,,2
2019-02-28,13:31:00,FRBA,,581
2019-02-28,13:33:00,FRBA,,463
2019-02-28,13:41:00,FRBA,,105
2019-02-28,14:01:00,FRBA,,1097
2019-02-28,14:07:00,FRBA,,89
2019-02-28,14:35:00,FRBA,,25
2019-02-28,14:55:00,FRBA,,118
2019-02-28,15:00:00,FRBA,,538
2019-02-28,15:11:00,FRBA,,105
2019-02-28,15:14:00,FRBA,,1106
2019-02-28,15:15:00,FRBA,,29
2019-02-28,15:25:00,FRBA,,525
2019-02-28,15:26:00,FRBA,,25
2019-02-28,15:30:00,FRBA,,2
2019-02-28,15:40:00,FRBA,,125
2019-02-28,15:41:00,FRBA,,100
2019-02-28,15:42:00,FRBA,,5
2019-02-28,15:45:00,FRBA,,455
2019-02-28,15:51:00,FRBA,,222
2019-02-28,15:54:00,FRBA,,327
2019-02-28,15:55:00,FRBA,,22
2019-02-28,15:57:00,FRBA,,44
2019-02-28,15:58:00,FRBA,,303
2019-02-28,15:59:00,FRBA,,962
2019-02-28,16:00:00,FRBA,,7612
2019-02-28,16:48:00,FRBA,,236
2019-02-28,16:51:00,FRBA,,272
2019-03-01,09:30:00,FRBA,,254
2019-03-01,09:35:00,FRBA,,205
2019-03-01,09:49:00,FRBA,,1
2019-03-01,09:57:00,FRBA,,5
2019-03-01,09:59:00,FRBA,,1
2019-03-01,10:16:00,FRBA,,17
2019-03-01,10:28:00,FRBA,,17
2019-03-01,10:31:00,FRBA,,100
2019-03-01,10:40:00,FRBA,,215
2019-03-01,10:43:00,FRBA,,318
2019-03-01,10:44:00,FRBA,,24
2019-03-01,10:45:00,FRBA,,134
2019-03-01,10:48:00,FRBA,,5
2019-03-01,10:55:00,FRBA,,7
2019-03-01,10:59:00,FRBA,,5
2019-03-01,11:07:00,FRBA,,5
2019-03-01,11:09:00,FRBA,,100
2019-03-01,11:10:00,FRBA,,1611
2019-03-01,11:11:00,FRBA,,54
2019-03-01,11:17:00,FRBA,,18
2019-03-01,11:19:00,FRBA,,3390
2019-03-01,11:20:00,FRBA,,300
2019-03-01,11:21:00,FRBA,,5
2019-03-01,11:26:00,FRBA,,832
2019-03-01,11:27:00,FRBA,,6
2019-03-01,11:35:00,FRBA,,210
2019-03-01,11:39:00,FRBA,,114
2019-03-01,11:40:00,FRBA,,5
2019-03-01,11:45:00,FRBA,,16
2019-03-01,11:49:00,FRBA,,110
2019-03-01,11:54:00,FRBA,,16
2019-03-01,11:56:00,FRBA,,5
2019-03-01,11:57:00,FRBA,,5
2019-03-01,12:00:00,FRBA,,5
2019-03-01,12:05:00,FRBA,,5
2019-03-01,12:06:00,FRBA,,15
2019-03-01,12:11:00,FRBA,,5
2019-03-01,12:14:00,FRBA,,515
2019-03-01,12:15:00,FRBA,,5
2019-03-01,12:17:00,FRBA,,435
2019-03-01,12:34:00,FRBA,,5
2019-03-01,12:35:00,FRBA,,15
2019-03-01,12:44:00,FRBA,,5
2019-03-01,12:46:00,FRBA,,5
2019-03-01,12:47:00,FRBA,,15
2019-03-01,12:49:00,FRBA,,100
2019-03-01,12:58:00,FRBA,,15
2019-03-01,13:10:00,FRBA,,5
2019-03-01,13:20:00,FRBA,,5
2019-03-01,13:22:00,FRBA,,5
2019-03-01,13:33:00,FRBA,,10
2019-03-01,13:46:00,FRBA,,5
2019-03-01,14:01:00,FRBA,,5
2019-03-01,14:14:00,FRBA,,5
2019-03-01,14:15:00,FRBA,,6
2019-03-01,14:18:00,FRBA,,200
2019-03-01,14:19:00,FRBA,,10
2019-03-01,14:20:00,FRBA,,10
2019-03-01,14:21:00,FRBA,,110
2019-03-01,14:27:00,FRBA,,69
2019-03-01,14:30:00,FRBA,,128
2019-03-01,14:37:00,FRBA,,205
2019-03-01,14:38:00,FRBA,,20
2019-03-01,14:44:00,FRBA,,7
2019-03-01,14:46:00,FRBA,,5
2019-03-01,14:48:00,FRBA,,5
2019-03-01,14:55:00,FRBA,,5
2019-03-01,14:57:00,FRBA,,327
2019-03-01,14:58:00,FRBA,,3
2019-03-01,15:00:00,FRBA,,6
2019-03-01,15:03:00,FRBA,,5
2019-03-01,15:10:00,FRBA,,105
2019-03-01,15:11:00,FRBA,,12
2019-03-01,15:15:00,FRBA,,605
2019-03-01,15:16:00,FRBA,,50
2019-03-01,15:17:00,FRBA,,16
2019-03-01,15:18:00,FRBA,,116
2019-03-01,15:22:00,FRBA,,5
2019-03-01,15:24:00,FRBA,,5
2019-03-01,15:29:00,FRBA,,5
2019-03-01,15:31:00,FRBA,,100
2019-03-01,15:32:00,FRBA,,12
2019-03-01,15:34:00,FRBA,,6
2019-03-01,15:35:00,FRBA,,5
2019-03-01,15:40:00,FRBA,,5
2019-03-01,15:43:00,FRBA,,525
2019-03-01,15:44:00,FRBA,,260
2019-03-01,15:45:00,FRBA,,29
2019-03-01,15:46:00,FRBA,,117
2019-03-01,15:48:00,FRBA,,16
2019-03-01,15:52:00,FRBA,,5
2019-03-01,15:55:00,FRBA,,310
2019-03-01,15:56:00,FRBA,,5
2019-03-01,15:57:00,FRBA,,959
2019-03-01,15:58:00,FRBA,,53
2019-03-01,15:59:00,FRBA,,895
2019-03-01,16:00:00,FRBA,,4374
2019-03-01,17:18:00,FRBA,,283
2019-03-01,17:29:00,FRBA,,39
2019-03-04,09:30:00,FRBA,,1000
2019-03-04,09:31:00,FRBA,,2
2019-03-04,09:36:00,FRBA,,103
2019-03-04,09:44:00,FRBA,,1
2019-03-04,09:45:00,FRBA,,10
2019-03-04,09:53:00,FRBA,,89
2019-03-04,09:58:00,FRBA,,3
2019-03-04,10:09:00,FRBA,,200
2019-03-04,10:10:00,FRBA,,732
2019-03-04,10:13:00,FRBA,,3
2019-03-04,10:22:00,FRBA,,100
2019-03-04,10:31:00,FRBA,,1
2019-03-04,10:32:00,FRBA,,100
2019-03-04,10:47:00,FRBA,,113
2019-03-04,10:48:00,FRBA,,278
2019-03-04,10:49:00,FRBA,,100
2019-03-04,11:10:00,FRBA,,162
2019-03-04,11:11:00,FRBA,,1
2019-03-04,11:12:00,FRBA,,5
2019-03-04,11:15:00,FRBA,,100
2019-03-04,11:25:00,FRBA,,100
2019-03-04,12:34:00,FRBA,,205
2019-03-04,12:53:00,FRBA,,1
2019-03-04,12:59:00,FRBA,,194
2019-03-04,13:00:00,FRBA,,50
2019-03-04,13:01:00,FRBA,,9
2019-03-04,13:02:00,FRBA,,828
2019-03-04,13:20:00,FRBA,,100
2019-03-04,13:22:00,FRBA,,100
2019-03-04,13:26:00,FRBA,,100
2019-03-04,13:34:00,FRBA,,5
2019-03-04,13:44:00,FRBA,,100
2019-03-04,13:52:00,FRBA,,400
2019-03-04,13:58:00,FRBA,,614
2019-03-04,14:20:00,FRBA,,5
2019-03-04,14:40:00,FRBA,,100
2019-03-04,14:54:00,FRBA,,87
2019-03-04,15:00:00,FRBA,,5
2019-03-04,15:09:00,FRBA,,100
2019-03-04,15:13:00,FRBA,,100
2019-03-04,15:31:00,FRBA,,205
2019-03-04,15:35:00,FRBA,,2201
2019-03-04,15:36:00,FRBA,,72
2019-03-04,15:48:00,FRBA,,5
2019-03-04,15:51:00,FRBA,,80
2019-03-04,15:52:00,FRBA,,100
2019-03-04,15:54:00,FRBA,,119
2019-03-04,15:55:00,FRBA,,241
2019-03-04,15:57:00,FRBA,,204
2019-03-04,15:58:00,FRBA,,176
2019-03-04,15:59:00,FRBA,,642
2019-03-04,16:00:00,FRBA,,4722
2019-03-04,16:47:00,FRBA,,373
2019-03-05,09:30:00,FRBA,,399
2019-03-05,09:31:00,FRBA,,100
2019-03-05,09:34:00,FRBA,,3
2019-03-05,09:45:00,FRBA,,113
2019-03-05,09:46:00,FRBA,,62
2019-03-05,09:53:00,FRBA,,100
2019-03-05,10:00:00,FRBA,,2710
2019-03-05,10:02:00,FRBA,,100
2019-03-05,10:05:00,FRBA,,5
2019-03-05,10:08:00,FRBA,,28
2019-03-05,10:16:00,FRBA,,100
2019-03-05,10:18:00,FRBA,,35
2019-03-05,10:39:00,FRBA,,200
2019-03-05,10:40:00,FRBA,,1040
2019-03-05,10:41:00,FRBA,,25
2019-03-05,10:44:00,FRBA,,32
2019-03-05,10:53:00,FRBA,,102
2019-03-05,10:59:00,FRBA,,100
2019-03-05,11:12:00,FRBA,,157
2019-03-05,11:14:00,FRBA,,600
2019-03-05,11:16:00,FRBA,,100
2019-03-05,11:36:00,FRBA,,1
2019-03-05,11:37:00,FRBA,,1040
2019-03-05,11:54:00,FRBA,,100
2019-03-05,12:01:00,FRBA,,100
2019-03-05,12:14:00,FRBA,,75
2019-03-05,13:13:00,FRBA,,100
2019-03-05,13:15:00,FRBA,,100
2019-03-05,13:37:00,FRBA,,200
2019-03-05,13:43:00,FRBA,,100
2019-03-05,14:44:00,FRBA,,200
2019-03-05,15:00:00,FRBA,,314
2019-03-05,15:05:00,FRBA,,200
2019-03-05,15:10:00,FRBA,,338
2019-03-05,15:23:00,FRBA,,260
2019-03-05,15:24:00,FRBA,,1
2019-03-05,15:26:00,FRBA,,16
2019-03-05,15:28:00,FRBA,,15
2019-03-05,15:29:00,FRBA,,5
2019-03-05,15:30:00,FRBA,,117
2019-03-05,15:39:00,FRBA,,100
2019-03-05,15:49:00,FRBA,,105
2019-03-05,15:51:00,FRBA,,3
2019-03-05,15:53:00,FRBA,,100
2019-03-05,15:55:00,FRBA,,110
2019-03-05,15:58:00,FRBA,,143
2019-03-05,15:59:00,FRBA,,680
2019-03-05,16:00:00,FRBA,,3438
2019-03-06,09:30:00,FRBA,,396
2019-03-06,09:36:00,FRBA,,3
2019-03-06,09:37:00,FRBA,,1
2019-03-06,09:40:00,FRBA,,1
2019-03-06,09:50:00,FRBA,,101
2019-03-06,10:08:00,FRBA,,806
2019-03-06,10:29:00,FRBA,,18
2019-03-06,10:34:00,FRBA,,5
2019-03-06,10:38:00,FRBA,,200
2019-03-06,10:44:00,FRBA,,18
2019-03-06,10:56:00,FRBA,,200
2019-03-06,11:05:00,FRBA,,157
2019-03-06,11:07:00,FRBA,,5
2019-03-06,11:27:00,FRBA,,101
2019-03-06,11:29:00,FRBA,,1
2019-03-06,11:32:00,FRBA,,100
2019-03-06,11:38:00,FRBA,,200
2019-03-06,11:41:00,FRBA,,22
2019-03-06,11:58:00,FRBA,,120
2019-03-06,12:00:00,FRBA,,100
2019-03-06,12:09:00,FRBA,,3
2019-03-06,12:31:00,FRBA,,5
2019-03-06,13:10:00,FRBA,,457
2019-03-06,13:14:00,FRBA,,23
2019-03-06,13:21:00,FRBA,,120
2019-03-06,13:24:00,FRBA,,101
2019-03-06,13:26:00,FRBA,,100
2019-03-06,13:36:00,FRBA,,100
2019-03-06,13:37:00,FRBA,,1
2019-03-06,13:45:00,FRBA,,240
2019-03-06,13:51:00,FRBA,,1070
2019-03-06,13:53:00,FRBA,,270
2019-03-06,13:56:00,FRBA,,100
2019-03-06,13:59:00,FRBA,,103
2019-03-06,14:04:00,FRBA,,5
2019-03-06,14:15:00,FRBA,,840
2019-03-06,14:16:00,FRBA,,200
2019-03-06,14:17:00,FRBA,,100
2019-03-06,14:25:00,FRBA,,800
2019-03-06,14:26:00,FRBA,,1040
2019-03-06,14:40:00,FRBA,,200
2019-03-06,14:41:00,FRBA,,200
2019-03-06,14:42:00,FRBA,,1400
2019-03-06,14:43:00,FRBA,,200
2019-03-06,14:47:00,FRBA,,317
2019-03-06,14:48:00,FRBA,,400
2019-03-06,14:49:00,FRBA,,920
2019-03-06,15:16:00,FRBA,,5
2019-03-06,15:28:00,FRBA,,1965
2019-03-06,15:43:00,FRBA,,387
2019-03-06,15:47:00,FRBA,,19
2019-03-06,15:51:00,FRBA,,16
2019-03-06,15:54:00,FRBA,,7
2019-03-06,15:55:00,FRBA,,64
2019-03-06,15:56:00,FRBA,,99
2019-03-06,15:57:00,FRBA,,3
2019-03-06,15:58:00,FRBA,,27
2019-03-06,15:59:00,FRBA,,384
2019-03-06,16:00:00,FRBA,,5962
2019-03-06,17:31:00,FRBA,,311
2019-03-07,09:30:00,FRBA,,108
2019-03-07,09:33:00,FRBA,,8
2019-03-07,09:35:00,FRBA,,203
2019-03-07,09:44:00,FRBA,,203
2019-03-07,09:45:00,FRBA,,120
2019-03-07,09:46:00,FRBA,,2
2019-03-07,09:56:00,FRBA,,100
2019-03-07,10:15:00,FRBA,,10
2019-03-07,10:18:00,FRBA,,1
2019-03-07,10:30:00,FRBA,,698
2019-03-07,10:37:00,FRBA,,216
2019-03-07,10:44:00,FRBA,,3
2019-03-07,10:50:00,FRBA,,12
2019-03-07,10:56:00,FRBA,,4
2019-03-07,11:01:00,FRBA,,7
2019-03-07,11:12:00,FRBA,,231
2019-03-07,11:13:00,FRBA,,289
2019-03-07,11:14:00,FRBA,,4
2019-03-07,11:15:00,FRBA,,12
2019-03-07,11:21:00,FRBA,,4
2019-03-07,11:24:00,FRBA,,100
2019-03-07,11:26:00,FRBA,,5
2019-03-07,11:29:00,FRBA,,1
2019-03-07,11:31:00,FRBA,,2
2019-03-07,13:07:00,FRBA,,2
2019-03-07,13:10:00,FRBA,,10
2019-03-07,13:13:00,FRBA,,106
2019-03-07,13:17:00,FRBA,,1
2019-03-07,13:22:00,FRBA,,287
2019-03-07,13:35:00,FRBA,,432
2019-03-07,13:39:00,FRBA,,5
2019-03-07,13:54:00,FRBA,,713
2019-03-07,13:55:00,FRBA,,5
2019-03-07,13:58:00,FRBA,,105
2019-03-07,13:59:00,FRBA,,110
2019-03-07,14:00:00,FRBA,,211
2019-03-07,14:01:00,FRBA,,1648
2019-03-07,14:02:00,FRBA,,400
2019-03-07,14:06:00,FRBA,,2054
2019-03-07,14:14:00,FRBA,,1
2019-03-07,14:20:00,FRBA,,2
2019-03-07,14:25:00,FRBA,,2
2019-03-07,14:30:00,FRBA,,2
2019-03-07,14:35:00,FRBA,,100
2019-03-07,14:36:00,FRBA,,3
2019-03-07,14:38:00,FRBA,,701
2019-03-07,14:39:00,FRBA,,400
2019-03-07,14:40:00,FRBA,,100
2019-03-07,14:41:00,FRBA,,601
2019-03-07,14:45:00,FRBA,,100
2019-03-07,14:46:00,FRBA,,203
2019-03-07,14:47:00,FRBA,,100
2019-03-07,14:52:00,FRBA,,4
2019-03-07,14:56:00,FRBA,,9
2019-03-07,14:57:00,FRBA,,500
2019-03-07,14:59:00,FRBA,,200
2019-03-07,15:00:00,FRBA,,100
2019-03-07,15:02:00,FRBA,,641
2019-03-07,15:03:00,FRBA,,105
2019-03-07,15:09:00,FRBA,,432
2019-03-07,15:10:00,FRBA,,374
2019-03-07,15:14:00,FRBA,,200
2019-03-07,15:15:00,FRBA,,4
2019-03-07,15:19:00,FRBA,,16
2019-03-07,15:21:00,FRBA,,3
2019-03-07,15:25:00,FRBA,,8
2019-03-07,15:28:00,FRBA,,68
2019-03-07,15:29:00,FRBA,,625
2019-03-07,15:31:00,FRBA,,4
2019-03-07,15:33:00,FRBA,,3
2019-03-07,15:36:00,FRBA,,2
2019-03-07,15:37:00,FRBA,,266
2019-03-07,15:39:00,FRBA,,100
2019-03-07,15:41:00,FRBA,,2
2019-03-07,15:43:00,FRBA,,2
2019-03-07,15:45:00,FRBA,,3
2019-03-07,15:47:00,FRBA,,4591
2019-03-07,15:48:00,FRBA,,71
2019-03-07,15:49:00,FRBA,,3
2019-03-07,15:50:00,FRBA,,220
2019-03-07,15:51:00,FRBA,,2
2019-03-07,15:52:00,FRBA,,7
2019-03-07,15:53:00,FRBA,,2
2019-03-07,15:54:00,FRBA,,2
2019-03-07,15:55:00,FRBA,,101
2019-03-07,15:56:00,FRBA,,135
2019-03-07,15:57:00,FRBA,,3
2019-03-07,15:58:00,FRBA,,80
2019-03-07,15:59:00,FRBA,,276
2019-03-07,16:00:00,FRBA,,6038
2019-03-08,09:30:00,FRBA,,402
2019-03-08,09:34:00,FRBA,,2
2019-03-08,09:37:00,FRBA,,1
2019-03-08,09:45:00,FRBA,,3
2019-03-08,09:53:00,FRBA,,1
2019-03-08,09:55:00,FRBA,,101
2019-03-08,10:00:00,FRBA,,1
2019-03-08,10:03:00,FRBA,,1
2019-03-08,10:06:00,FRBA,,200
2019-03-08,10:17:00,FRBA,,6
2019-03-08,10:19:00,FRBA,,1
2019-03-08,10:21:00,FRBA,,1
2019-03-08,10:24:00,FRBA,,1
2019-03-08,10:27:00,FRBA,,1
2019-03-08,10:30:00,FRBA,,1
2019-03-08,10:33:00,FRBA,,1
2019-03-08,10:34:00,FRBA,,1
2019-03-08,10:35:00,FRBA,,179
2019-03-08,10:38:00,FRBA,,200
2019-03-08,10:39:00,FRBA,,1320
2019-03-08,10:40:00,FRBA,,100
2019-03-08,10:43:00,FRBA,,100
2019-03-08,10:44:00,FRBA,,15
2019-03-08,10:47:00,FRBA,,200
2019-03-08,10:48:00,FRBA,,700
2019-03-08,10:51:00,FRBA,,200
2019-03-08,10:55:00,FRBA,,1
2019-03-08,10:59:00,FRBA,,1
2019-03-08,11:03:00,FRBA,,1
2019-03-08,11:06:00,FRBA,,101
2019-03-08,11:11:00,FRBA,,100
2019-03-08,11:15:00,FRBA,,1
2019-03-08,11:17:00,FRBA,,100
2019-03-08,11:20:00,FRBA,,1
2019-03-08,11:21:00,FRBA,,100
2019-03-08,11:23:00,FRBA,,1
2019-03-08,11:26:00,FRBA,,5
2019-03-08,11:31:00,FRBA,,100
2019-03-08,11:32:00,FRBA,,52
2019-03-08,11:35:00,FRBA,,1
2019-03-08,11:37:00,FRBA,,100
2019-03-08,11:43:00,FRBA,,100
2019-03-08,11:49:00,FRBA,,102
2019-03-08,11:50:00,FRBA,,1
2019-03-08,11:52:00,FRBA,,505
2019-03-08,11:57:00,FRBA,,600
2019-03-08,12:01:00,FRBA,,100
2019-03-08,12:06:00,FRBA,,150
2019-03-08,12:07:00,FRBA,,101
2019-03-08,12:08:00,FRBA,,200
2019-03-08,12:10:00,FRBA,,201
2019-03-08,12:12:00,FRBA,,1
2019-03-08,12:18:00,FRBA,,1
2019-03-08,12:22:00,FRBA,,200
2019-03-08,12:23:00,FRBA,,1
2019-03-08,12:24:00,FRBA,,1402
2019-03-08,12:25:00,FRBA,,198
2019-03-08,12:29:00,FRBA,,101
2019-03-08,12:34:00,FRBA,,1
2019-03-08,12:40:00,FRBA,,1
2019-03-08,12:41:00,FRBA,,100
2019-03-08,12:46:00,FRBA,,1
2019-03-08,12:51:00,FRBA,,5
2019-03-08,12:52:00,FRBA,,1
2019-03-08,12:53:00,FRBA,,1
2019-03-08,12:54:00,FRBA,,100
2019-03-08,12:55:00,FRBA,,9440
2019-03-08,13:05:00,FRBA,,101
2019-03-08,13:15:00,FRBA,,100
2019-03-08,13:23:00,FRBA,,200
2019-03-08,13:26:00,FRBA,,1
2019-03-08,13:33:00,FRBA,,100
2019-03-08,13:35:00,FRBA,,1
2019-03-08,13:38:00,FRBA,,5
2019-03-08,13:43:00,FRBA,,101
2019-03-08,13:49:00,FRBA,,100
2019-03-08,13:52:00,FRBA,,1
2019-03-08,14:00:00,FRBA,,1
2019-03-08,14:08:00,FRBA,,1
2019-03-08,14:09:00,FRBA,,100
2019-03-08,14:15:00,FRBA,,1
2019-03-08,14:16:00,FRBA,,100
2019-03-08,14:21:00,FRBA,,5
2019-03-08,14:23:00,FRBA,,1
2019-03-08,14:28:00,FRBA,,94
2019-03-08,14:30:00,FRBA,,1
2019-03-08,14:38:00,FRBA,,201
2019-03-08,14:45:00,FRBA,,1
2019-03-08,14:52:00,FRBA,,1
2019-03-08,14:56:00,FRBA,,100
2019-03-08,14:59:00,FRBA,,106
2019-03-08,15:05:00,FRBA,,101
2019-03-08,15:10:00,FRBA,,200
2019-03-08,15:11:00,FRBA,,1
2019-03-08,15:12:00,FRBA,,2
2019-03-08,15:13:00,FRBA,,100
2019-03-08,15:17:00,FRBA,,100
2019-03-08,15:21:00,FRBA,,100
2019-03-08,15:23:00,FRBA,,1
2019-03-08,15:25:00,FRBA,,100
2019-03-08,15:27:00,FRBA,,100
2019-03-08,15:28:00,FRBA,,1
2019-03-08,15:30:00,FRBA,,5
2019-03-08,15:32:00,FRBA,,401
2019-03-08,15:33:00,FRBA,,1
2019-03-08,15:34:00,FRBA,,100
2019-03-08,15:35:00,FRBA,,100
2019-03-08,15:38:00,FRBA,,100
2019-03-08,15:39:00,FRBA,,51
2019-03-08,15:40:00,FRBA,,100
2019-03-08,15:42:00,FRBA,,100
2019-03-08,15:44:00,FRBA,,100
2019-03-08,15:47:00,FRBA,,106
2019-03-08,15:49:00,FRBA,,100
2019-03-08,15:52:00,FRBA,,100
2019-03-08,15:54:00,FRBA,,200
2019-03-08,15:55:00,FRBA,,141
2019-03-08,15:56:00,FRBA,,105
2019-03-08,15:57:00,FRBA,,25
2019-03-08,15:58:00,FRBA,,289
2019-03-08,15:59:00,FRBA,,858
2019-03-08,16:00:00,FRBA,,8773
2019-03-08,16:51:00,FRBA,,535
2019-03-11,09:30:00,FRBA,,674
2019-03-11,09:34:00,FRBA,,39
2019-03-11,09:36:00,FRBA,,2
2019-03-11,09:50:00,FRBA,,100
2019-03-11,10:05:00,FRBA,,1
2019-03-11,10:26:00,FRBA,,3
2019-03-11,10:33:00,FRBA,,100
2019-03-11,10:41:00,FRBA,,5
2019-03-11,10:49:00,FRBA,,2
2019-03-11,10:57:00,FRBA,,12
2019-03-11,11:27:00,FRBA,,1
2019-03-11,11:30:00,FRBA,,23
2019-03-11,11:32:00,FRBA,,310
2019-03-11,11:49:00,FRBA,,417
2019-03-11,12:06:00,FRBA,,850
2019-03-11,12:18:00,FRBA,,100
2019-03-11,12:21:00,FRBA,,7
2019-03-11,12:22:00,FRBA,,350
2019-03-11,12:23:00,FRBA,,165
2019-03-11,12:26:00,FRBA,,1240
2019-03-11,12:32:00,FRBA,,5
2019-03-11,12:34:00,FRBA,,5144
2019-03-11,12:46:00,FRBA,,1
2019-03-11,13:04:00,FRBA,,205
2019-03-11,13:13:00,FRBA,,90
2019-03-11,13:34:00,FRBA,,5
2019-03-11,13:35:00,FRBA,,4
2019-03-11,13:57:00,FRBA,,30
2019-03-11,14:00:00,FRBA,,100
2019-03-11,14:08:00,FRBA,,202
2019-03-11,14:16:00,FRBA,,200
2019-03-11,14:21:00,FRBA,,5
2019-03-11,14:30:00,FRBA,,100
2019-03-11,14:43:00,FRBA,,105
2019-03-11,14:50:00,FRBA,,22
2019-03-11,14:59:00,FRBA,,200
2019-03-11,15:06:00,FRBA,,100
2019-03-11,15:08:00,FRBA,,340
2019-03-11,15:09:00,FRBA,,100
2019-03-11,15:22:00,FRBA,,5
2019-03-11,15:33:00,FRBA,,100
2019-03-11,15:35:00,FRBA,,5
2019-03-11,15:38:00,FRBA,,268
2019-03-11,15:44:00,FRBA,,1123
2019-03-11,15:45:00,FRBA,,257
2019-03-11,15:49:00,FRBA,,13
2019-03-11,15:50:00,FRBA,,45
2019-03-11,15:51:00,FRBA,,1
2019-03-11,15:54:00,FRBA,,340
2019-03-11,15:56:00,FRBA,,5
2019-03-11,15:57:00,FRBA,,100
2019-03-11,15:58:00,FRBA,,25
2019-03-11,15:59:00,FRBA,,575
2019-03-11,16:00:00,FRBA,,5498
2019-03-11,16:32:00,FRBA,,711
2019-03-11,16:56:00,FRBA,,147
2019-03-12,08:20:00,FRBA,,2
2019-03-12,09:30:00,FRBA,,1380
2019-03-12,09:36:00,FRBA,,106
2019-03-12,09:40:00,FRBA,,6
2019-03-12,09:44:00,FRBA,,1
2019-03-12,09:49:00,FRBA,,11
2019-03-12,09:55:00,FRBA,,2
2019-03-12,10:18:00,FRBA,,1
2019-03-12,10:28:00,FRBA,,1
2019-03-12,10:44:00,FRBA,,11
2019-03-12,10:57:00,FRBA,,5
2019-03-12,11:05:00,FRBA,,12
2019-03-12,11:14:00,FRBA,,250
2019-03-12,11:54:00,FRBA,,1
2019-03-12,12:02:00,FRBA,,1
2019-03-12,12:07:00,FRBA,,116
2019-03-12,12:09:00,FRBA,,1
2019-03-12,12:22:00,FRBA,,220
2019-03-12,12:27:00,FRBA,,100
2019-03-12,12:37:00,FRBA,,59
2019-03-12,12:39:00,FRBA,,2
2019-03-12,12:40:00,FRBA,,762
2019-03-12,12:43:00,FRBA,,325
2019-03-12,12:46:00,FRBA,,925
2019-03-12,12:58:00,FRBA,,405
2019-03-12,13:07:00,FRBA,,2
2019-03-12,13:11:00,FRBA,,101
2019-03-12,13:19:00,FRBA,,6
2019-03-12,13:34:00,FRBA,,1
2019-03-12,13:41:00,FRBA,,1
2019-03-12,13:45:00,FRBA,,320
2019-03-12,13:48:00,FRBA,,100
2019-03-12,13:49:00,FRBA,,275
2019-03-12,13:52:00,FRBA,,405
2019-03-12,13:53:00,FRBA,,11
2019-03-12,13:54:00,FRBA,,100
2019-03-12,13:56:00,FRBA,,100
2019-03-12,14:15:00,FRBA,,3
2019-03-12,14:17:00,FRBA,,1050
2019-03-12,14:26:00,FRBA,,552
2019-03-12,14:27:00,FRBA,,1
2019-03-12,14:30:00,FRBA,,105
2019-03-12,14:35:00,FRBA,,221
2019-03-12,14:43:00,FRBA,,1
2019-03-12,14:51:00,FRBA,,1
2019-03-12,15:00:00,FRBA,,656
2019-03-12,15:09:00,FRBA,,106
2019-03-12,15:10:00,FRBA,,91
2019-03-12,15:14:00,FRBA,,153
2019-03-12,15:18:00,FRBA,,1
2019-03-12,15:20:00,FRBA,,100
2019-03-12,15:21:00,FRBA,,1
2019-03-12,15:23:00,FRBA,,100
2019-03-12,15:26:00,FRBA,,109
2019-03-12,15:29:00,FRBA,,2
2019-03-12,15:36:00,FRBA,,100
2019-03-12,15:38:00,FRBA,,111
2019-03-12,15:44:00,FRBA,,593
2019-03-12,15:45:00,FRBA,,7666
2019-03-12,15:46:00,FRBA,,2950
2019-03-12,15:47:00,FRBA,,2943
