date,time,sym_root,sym_suffix,size
2019-07-23,13:58:00,PCG,PRG,800
2019-07-23,16:00:00,PCG,PRG,900
2019-07-23,16:10:00,PCG,PRG,300
2019-07-23,18:30:00,PCG,PRG,100
2019-07-23,20:00:00,PCG,PRG,100
2019-07-24,13:24:00,PCG,PRG,20
2019-07-24,16:00:00,PCG,PRG,200
2019-07-24,16:10:00,PCG,PRG,100
2019-07-24,18:30:00,PCG,PRG,100
2019-07-24,20:00:00,PCG,PRG,100
2019-07-25,14:10:00,PCG,PRG,300
2019-07-25,15:42:00,PCG,PRG,100
2019-07-25,16:00:00,PCG,PRG,200
2019-07-25,16:10:00,PCG,PRG,100
2019-07-25,18:30:00,PCG,PRG,100
2019-07-25,20:00:00,PCG,PRG,100
2019-07-26,09:30:00,PCG,PRG,400
2019-07-26,09:31:00,PCG,PRG,1100
2019-07-26,10:08:00,PCG,PRG,100
2019-07-26,14:19:00,PCG,PRG,100
2019-07-26,14:38:00,PCG,PRG,100
2019-07-26,15:27:00,PCG,PRG,504
2019-07-26,16:00:00,PCG,PRG,208
2019-07-26,16:10:00,PCG,PRG,104
2019-07-26,18:30:00,PCG,PRG,100
2019-07-26,20:00:00,PCG,PRG,100
2019-07-30,14:54:00,PCG,PRG,250
2019-07-30,16:00:00,PCG,PRG,500
2019-07-30,16:10:00,PCG,PRG,250
2019-07-30,18:30:00,PCG,PRG,100
2019-07-30,20:00:00,PCG,PRG,100
2019-08-01,15:10:00,PCG,PRG,100
2019-08-01,16:00:00,PCG,PRG,200
2019-08-01,16:10:00,PCG,PRG,100
2019-08-01,18:30:00,PCG,PRG,100
2019-08-01,20:00:00,PCG,PRG,100
2019-08-06,13:14:00,PCG,PRG,200
2019-08-06,13:17:00,PCG,PRG,136
2019-08-06,16:00:00,PCG,PRG,272
2019-08-06,16:10:00,PCG,PRG,136
2019-08-06,18:30:00,PCG,PRG,100
2019-08-06,20:00:00,PCG,PRG,100
2019-08-08,10:11:00,PCG,PRG,1012
2019-08-08,16:00:00,PCG,PRG,200
2019-08-08,16:10:00,PCG,PRG,100
2019-08-08,18:30:00,PCG,PRG,100
2019-08-08,20:00:00,PCG,PRG,100
2019-08-09,09:50:00,PCG,PRG,1000
2019-08-09,16:00:00,PCG,PRG,1500
2019-08-09,16:10:00,PCG,PRG,500
2019-08-09,18:30:00,PCG,PRG,100
2019-08-09,20:00:00,PCG,PRG,100
2019-08-12,09:30:00,PCG,PRG,600
2019-08-12,14:34:00,PCG,PRG,17
2019-08-12,16:00:00,PCG,PRG,300
2019-08-12,16:10:00,PCG,PRG,300
2019-08-12,18:30:00,PCG,PRG,100
2019-08-12,20:02:00,PCG,PRG,100
2019-08-12,20:08:00,PCG,PRG,300
2019-08-13,12:39:00,PCG,PRG,167
2019-08-13,15:39:00,PCG,PRG,67
2019-08-13,15:42:00,PCG,PRG,100
2019-08-13,15:58:00,PCG,PRG,1200
2019-08-13,16:00:00,PCG,PRG,800
2019-08-13,16:10:00,PCG,PRG,400
2019-08-13,18:30:00,PCG,PRG,100
2019-08-13,20:00:00,PCG,PRG,100
2019-08-14,12:42:00,PCG,PRG,20
2019-08-14,12:47:00,PCG,PRG,100
2019-08-14,12:48:00,PCG,PRG,200
2019-08-14,16:00:00,PCG,PRG,200
2019-08-14,16:10:00,PCG,PRG,100
2019-08-14,18:30:00,PCG,PRG,100
2019-08-14,20:00:00,PCG,PRG,100
2019-08-15,13:26:00,PCG,PRG,300
2019-08-15,14:07:00,PCG,PRG,100
2019-08-15,14:19:00,PCG,PRG,200
2019-08-15,15:39:00,PCG,PRG,500
2019-08-15,15:46:00,PCG,PRG,300
2019-08-15,16:00:00,PCG,PRG,200
2019-08-15,16:10:00,PCG,PRG,100
2019-08-15,18:30:00,PCG,PRG,100
2019-08-15,20:00:00,PCG,PRG,100
2019-08-19,09:30:00,PCG,PRG,300
2019-08-19,11:07:00,PCG,PRG,300
2019-08-19,11:10:00,PCG,PRG,500
2019-08-19,11:11:00,PCG,PRG,3176
2019-08-19,12:04:00,PCG,PRG,10
2019-08-19,12:11:00,PCG,PRG,200
2019-08-19,13:35:00,PCG,PRG,700
2019-08-19,14:54:00,PCG,PRG,100
2019-08-19,15:55:00,PCG,PRG,1969
2019-08-19,15:56:00,PCG,PRG,116
2019-08-19,15:59:00,PCG,PRG,84
2019-08-19,16:00:00,PCG,PRG,232
2019-08-19,16:10:00,PCG,PRG,116
2019-08-19,18:30:00,PCG,PRG,100
2019-08-19,20:00:00,PCG,PRG,100
2019-08-20,14:02:00,PCG,PRG,100
2019-08-20,14:48:00,PCG,PRG,200
2019-08-20,15:21:00,PCG,PRG,25
2019-08-20,15:22:00,PCG,PRG,125
2019-08-20,16:00:00,PCG,PRG,200
2019-08-20,16:10:00,PCG,PRG,100
2019-08-20,18:30:00,PCG,PRG,100
2019-08-20,20:00:00,PCG,PRG,100
2019-08-23,13:48:00,PCG,PRG,200
2019-08-23,13:49:00,PCG,PRG,400
2019-08-23,13:50:00,PCG,PRG,100
2019-08-23,15:58:00,PCG,PRG,363
2019-08-23,16:00:00,PCG,PRG,200
2019-08-23,16:10:00,PCG,PRG,100
2019-08-23,18:30:00,PCG,PRG,100
2019-08-23,20:00:00,PCG,PRG,100
2019-08-26,15:05:00,PCG,PRG,515
2019-08-26,16:00:00,PCG,PRG,405
2019-08-26,16:10:00,PCG,PRG,200
2019-08-26,18:30:00,PCG,PRG,100
2019-08-26,20:00:00,PCG,PRG,100
2019-08-28,15:35:00,PCG,PRG,2000
2019-08-28,16:00:00,PCG,PRG,1500
2019-08-28,16:10:00,PCG,PRG,500
2019-08-28,18:30:00,PCG,PRG,100
2019-08-28,20:00:00,PCG,PRG,100
2019-08-30,15:59:00,PCG,PRG,2582
2019-08-30,16:00:00,PCG,PRG,800
2019-08-30,16:10:00,PCG,PRG,400
2019-08-30,18:30:00,PCG,PRG,100
2019-08-30,20:00:00,PCG,PRG,100
2019-09-03,11:45:00,PCG,PRG,34
2019-09-03,13:41:00,PCG,PRG,2320
2019-09-03,13:43:00,PCG,PRG,33
2019-09-03,16:00:00,PCG,PRG,2320
2019-09-03,16:10:00,PCG,PRG,1160
2019-09-03,18:30:00,PCG,PRG,100
2019-09-03,20:00:00,PCG,PRG,100
2019-09-05,09:33:00,PCG,PRG,200
2019-09-05,15:59:00,PCG,PRG,100
2019-09-05,16:00:00,PCG,PRG,200
2019-09-05,16:10:00,PCG,PRG,100
2019-09-05,18:30:00,PCG,PRG,100
2019-09-05,20:00:00,PCG,PRG,100
2019-09-06,10:11:00,PCG,PRG,212
2019-09-06,11:15:00,PCG,PRG,53
2019-09-06,12:41:00,PCG,PRG,53
2019-09-06,14:04:00,PCG,PRG,53
2019-09-06,14:59:00,PCG,PRG,1
2019-09-06,15:56:00,PCG,PRG,100
2019-09-06,15:58:00,PCG,PRG,71
2019-09-06,15:59:00,PCG,PRG,200
2019-09-06,16:00:00,PCG,PRG,200
2019-09-06,16:10:00,PCG,PRG,100
2019-09-06,18:30:00,PCG,PRG,100
2019-09-06,20:00:00,PCG,PRG,100
2019-09-09,13:09:00,PCG,PRG,4
2019-09-09,15:42:00,PCG,PRG,500
2019-09-09,15:43:00,PCG,PRG,500
2019-09-09,16:00:00,PCG,PRG,1000
2019-09-09,16:10:00,PCG,PRG,500
2019-09-09,18:30:00,PCG,PRG,100
2019-09-09,20:00:00,PCG,PRG,100
2019-09-11,10:53:00,PCG,PRG,100
2019-09-11,12:05:00,PCG,PRG,300
2019-09-11,16:00:00,PCG,PRG,200
2019-09-11,16:10:00,PCG,PRG,100
2019-09-11,18:30:00,PCG,PRG,100
2019-09-11,20:00:00,PCG,PRG,100
2019-09-12,12:45:00,PCG,PRG,410
2019-09-12,12:46:00,PCG,PRG,100
2019-09-12,16:00:00,PCG,PRG,200
2019-09-12,16:10:00,PCG,PRG,100
2019-09-12,18:30:00,PCG,PRG,100
2019-09-12,20:00:00,PCG,PRG,100
2019-09-13,15:02:00,PCG,PRG,15
2019-09-16,16:00:00,PCG,PRG,200
2019-09-16,16:10:00,PCG,PRG,100
2019-09-16,18:30:00,PCG,PRG,100
2019-09-16,20:00:00,PCG,PRG,100
2019-09-17,13:47:00,PCG,PRG,500
2019-09-17,14:09:00,PCG,PRG,100
2019-09-17,14:41:00,PCG,PRG,542
2019-09-17,16:00:00,PCG,PRG,740
2019-09-17,16:10:00,PCG,PRG,100
2019-09-17,18:30:00,PCG,PRG,100
2019-09-17,20:00:00,PCG,PRG,100
2019-09-18,12:46:00,PCG,PRG,204
2019-09-18,14:56:00,PCG,PRG,100
2019-09-18,14:57:00,PCG,PRG,496
2019-09-18,15:38:00,PCG,PRG,500
2019-09-18,16:00:00,PCG,PRG,700
2019-09-18,16:10:00,PCG,PRG,100
2019-09-18,18:30:00,PCG,PRG,100
2019-09-18,20:00:00,PCG,PRG,100
2019-09-19,09:40:00,PCG,PRG,700
2019-09-19,11:17:00,PCG,PRG,3100
2019-09-19,11:22:00,PCG,PRG,600
2019-09-19,11:23:00,PCG,PRG,604
2019-09-19,16:00:00,PCG,PRG,300
2019-09-19,16:10:00,PCG,PRG,100
2019-09-19,18:30:00,PCG,PRG,100
2019-09-19,20:00:00,PCG,PRG,100
2019-09-20,09:36:00,PCG,PRG,100
2019-09-20,09:43:00,PCG,PRG,99
2019-09-20,16:00:00,PCG,PRG,300
2019-09-20,16:10:00,PCG,PRG,100
2019-09-20,18:30:00,PCG,PRG,100
2019-09-20,20:00:00,PCG,PRG,100
2019-09-23,12:24:00,PCG,PRG,142
2019-09-23,12:25:00,PCG,PRG,797
2019-09-23,12:27:00,PCG,PRG,800
2019-09-23,12:28:00,PCG,PRG,100
2019-09-23,12:29:00,PCG,PRG,383
2019-09-23,16:00:00,PCG,PRG,395
2019-09-23,16:10:00,PCG,PRG,100
2019-09-23,18:30:00,PCG,PRG,100
2019-09-23,20:00:00,PCG,PRG,100
2019-09-24,09:51:00,PCG,PRG,99
2019-09-24,10:45:00,PCG,PRG,2000
2019-09-24,15:03:00,PCG,PRG,427
2019-09-24,16:00:00,PCG,PRG,325
2019-09-24,16:10:00,PCG,PRG,100
2019-09-24,18:30:00,PCG,PRG,100
2019-09-24,20:00:00,PCG,PRG,100
2019-09-25,09:48:00,PCG,PRG,700
2019-09-25,09:50:00,PCG,PRG,200
2019-09-25,13:43:00,PCG,PRG,475
2019-09-25,15:18:00,PCG,PRG,15
2019-09-25,15:41:00,PCG,PRG,2100
2019-09-25,15:42:00,PCG,PRG,1100
2019-09-25,15:43:00,PCG,PRG,200
2019-09-25,15:47:00,PCG,PRG,1000
2019-09-25,15:51:00,PCG,PRG,2200
2019-09-25,15:56:00,PCG,PRG,467
2019-09-25,15:59:00,PCG,PRG,200
2019-09-25,16:00:00,PCG,PRG,300
2019-09-25,16:10:00,PCG,PRG,100
2019-09-25,18:30:00,PCG,PRG,100
2019-09-25,20:00:00,PCG,PRG,100
2019-09-26,09:35:00,PCG,PRG,33
2019-09-27,12:32:00,PCG,PRG,1000
2019-09-27,12:48:00,PCG,PRG,100
2019-09-27,12:49:00,PCG,PRG,200
2019-09-27,12:50:00,PCG,PRG,150
2019-09-27,12:55:00,PCG,PRG,450
2019-09-27,16:00:00,PCG,PRG,300
2019-09-27,16:10:00,PCG,PRG,150
2019-09-27,18:30:00,PCG,PRG,100
2019-09-27,20:00:00,PCG,PRG,100
2019-09-30,09:30:00,PCG,PRG,76
2019-09-30,11:43:00,PCG,PRG,700
2019-09-30,11:51:00,PCG,PRG,4
2019-09-30,11:57:00,PCG,PRG,20
2019-09-30,12:34:00,PCG,PRG,100
2019-09-30,13:58:00,PCG,PRG,574
2019-09-30,14:32:00,PCG,PRG,500
2019-09-30,15:59:00,PCG,PRG,100
2019-09-30,16:00:00,PCG,PRG,549
2019-09-30,16:10:00,PCG,PRG,100
2019-09-30,18:30:00,PCG,PRG,100
2019-09-30,20:00:00,PCG,PRG,100
2019-10-01,12:35:00,PCG,PRG,240
2019-10-01,13:31:00,PCG,PRG,200
2019-10-01,13:32:00,PCG,PRG,140
2019-10-01,13:34:00,PCG,PRG,315
2019-10-01,13:36:00,PCG,PRG,245
2019-10-01,13:39:00,PCG,PRG,200
2019-10-01,15:36:00,PCG,PRG,1000
2019-10-01,16:00:00,PCG,PRG,2000
2019-10-01,16:10:00,PCG,PRG,1000
2019-10-01,18:30:00,PCG,PRG,100
2019-10-01,20:00:00,PCG,PRG,100
2019-10-02,11:02:00,PCG,PRG,1500
2019-10-02,11:17:00,PCG,PRG,700
2019-10-02,12:34:00,PCG,PRG,300
2019-10-02,12:37:00,PCG,PRG,700
2019-10-02,12:42:00,PCG,PRG,200
2019-10-02,12:44:00,PCG,PRG,577
2019-10-02,12:49:00,PCG,PRG,400
2019-10-02,12:50:00,PCG,PRG,1500
2019-10-02,12:53:00,PCG,PRG,707
2019-10-02,16:00:00,PCG,PRG,1514
2019-10-02,16:10:00,PCG,PRG,707
2019-10-02,18:30:00,PCG,PRG,100
2019-10-02,20:00:00,PCG,PRG,100
2019-10-03,10:09:00,PCG,PRG,148
2019-10-03,11:14:00,PCG,PRG,13
2019-10-03,12:10:00,PCG,PRG,37
2019-10-03,13:14:00,PCG,PRG,37
2019-10-03,13:35:00,PCG,PRG,26
2019-10-04,12:11:00,PCG,PRG,636
2019-10-04,13:19:00,PCG,PRG,436
2019-10-04,16:00:00,PCG,PRG,200
2019-10-04,16:10:00,PCG,PRG,100
2019-10-04,18:30:00,PCG,PRG,100
2019-10-04,20:00:00,PCG,PRG,100
2019-10-07,09:30:00,PCG,PRG,490
2019-10-07,10:10:00,PCG,PRG,100
2019-10-07,11:07:00,PCG,PRG,60
2019-10-07,12:13:00,PCG,PRG,120
2019-10-07,13:32:00,PCG,PRG,60
2019-10-07,14:37:00,PCG,PRG,20
2019-10-07,15:01:00,PCG,PRG,37
2019-10-07,16:00:00,PCG,PRG,237
2019-10-07,16:10:00,PCG,PRG,100
2019-10-07,18:30:00,PCG,PRG,100
2019-10-07,20:00:00,PCG,PRG,100
2019-10-08,13:15:00,PCG,PRG,9
2019-10-10,10:09:00,PCG,PRG,1
2019-10-10,15:16:00,PCG,PRG,100
2019-10-10,16:00:00,PCG,PRG,200
2019-10-10,16:10:00,PCG,PRG,100
2019-10-10,18:30:00,PCG,PRG,100
2019-10-10,20:00:00,PCG,PRG,100
2019-10-11,11:54:00,PCG,PRG,100
2019-10-11,12:08:00,PCG,PRG,2500
2019-10-11,12:14:00,PCG,PRG,150
2019-10-11,16:00:00,PCG,PRG,5050
2019-10-11,16:10:00,PCG,PRG,2500
2019-10-11,18:30:00,PCG,PRG,100
2019-10-11,20:00:00,PCG,PRG,100
2019-10-15,12:34:00,PCG,PRG,33
2019-10-16,09:48:00,PCG,PRG,850
2019-10-16,10:29:00,PCG,PRG,200
2019-10-16,11:28:00,PCG,PRG,500
2019-10-16,15:01:00,PCG,PRG,1600
2019-10-16,16:00:00,PCG,PRG,900
2019-10-16,16:10:00,PCG,PRG,100
2019-10-16,18:30:00,PCG,PRG,100
2019-10-16,20:00:00,PCG,PRG,100
2019-10-18,09:38:00,PCG,PRG,616
2019-10-18,16:00:00,PCG,PRG,300
2019-10-18,16:10:00,PCG,PRG,100
2019-10-18,18:30:00,PCG,PRG,100
2019-10-18,20:00:00,PCG,PRG,100
2019-10-21,10:53:00,PCG,PRG,440
2019-10-21,12:00:00,PCG,PRG,84
2019-10-21,16:00:00,PCG,PRG,284
2019-10-21,16:10:00,PCG,PRG,100
2019-10-21,18:30:00,PCG,PRG,100
2019-10-21,20:00:00,PCG,PRG,100
2019-10-22,13:03:00,PCG,PRG,100
2019-10-22,15:40:00,PCG,PRG,194
2019-10-22,16:00:00,PCG,PRG,388
2019-10-22,16:10:00,PCG,PRG,194
2019-10-22,18:30:00,PCG,PRG,100
2019-10-22,20:00:00,PCG,PRG,100
2019-10-25,09:35:00,PCG,PRG,400
2019-10-25,11:53:00,PCG,PRG,17
2019-10-25,12:13:00,PCG,PRG,600
2019-10-25,12:29:00,PCG,PRG,233
2019-10-25,14:43:00,PCG,PRG,800
2019-10-25,15:45:00,PCG,PRG,150
2019-10-25,16:00:00,PCG,PRG,900
2019-10-25,16:10:00,PCG,PRG,150
2019-10-25,18:30:00,PCG,PRG,100
2019-10-25,20:00:00,PCG,PRG,100
2019-10-28,13:09:00,PCG,PRG,246
2019-10-28,13:38:00,PCG,PRG,3114
2019-10-28,15:34:00,PCG,PRG,373
2019-10-28,15:48:00,PCG,PRG,450
2019-10-28,15:54:00,PCG,PRG,450
2019-10-28,16:00:00,PCG,PRG,900
2019-10-28,16:10:00,PCG,PRG,450
2019-10-28,18:30:00,PCG,PRG,100
2019-10-28,20:00:00,PCG,PRG,100
2019-10-29,10:19:00,PCG,PRG,200
2019-10-29,10:21:00,PCG,PRG,100
2019-10-29,10:25:00,PCG,PRG,450
2019-10-29,10:26:00,PCG,PRG,900
2019-10-29,10:28:00,PCG,PRG,1450
2019-10-29,10:29:00,PCG,PRG,100
2019-10-29,10:30:00,PCG,PRG,1350
2019-10-29,10:41:00,PCG,PRG,980
2019-10-29,10:44:00,PCG,PRG,100
2019-10-29,10:45:00,PCG,PRG,200
2019-10-29,11:08:00,PCG,PRG,600
2019-10-29,11:11:00,PCG,PRG,500
2019-10-29,11:13:00,PCG,PRG,280
2019-10-29,11:44:00,PCG,PRG,500
2019-10-29,11:49:00,PCG,PRG,825
2019-10-29,12:05:00,PCG,PRG,1000
2019-10-29,12:11:00,PCG,PRG,200
2019-10-29,12:13:00,PCG,PRG,3062
2019-10-29,12:15:00,PCG,PRG,100
2019-10-29,13:15:00,PCG,PRG,300
2019-10-29,14:34:00,PCG,PRG,100
2019-10-29,14:48:00,PCG,PRG,200
2019-10-29,15:37:00,PCG,PRG,200
2019-10-29,15:44:00,PCG,PRG,200
2019-10-29,15:45:00,PCG,PRG,23
2019-10-29,15:58:00,PCG,PRG,200
2019-10-29,16:00:00,PCG,PRG,413
2019-10-29,16:10:00,PCG,PRG,200
2019-10-29,18:30:00,PCG,PRG,100
2019-10-29,20:00:00,PCG,PRG,100
2019-10-30,11:10:00,PCG,PRG,200
2019-10-30,14:40:00,PCG,PRG,1900
2019-10-30,16:00:00,PCG,PRG,3800
2019-10-30,16:10:00,PCG,PRG,1900
2019-10-30,18:30:00,PCG,PRG,100
2019-10-30,20:00:00,PCG,PRG,100
2019-10-31,10:44:00,PCG,PRG,500
2019-10-31,15:26:00,PCG,PRG,615
2019-10-31,16:00:00,PCG,PRG,615
2019-10-31,16:10:00,PCG,PRG,300
2019-10-31,18:30:00,PCG,PRG,100
2019-10-31,20:00:00,PCG,PRG,100
2019-11-01,10:15:00,PCG,PRG,200
2019-11-01,12:49:00,PCG,PRG,2
2019-11-01,14:26:00,PCG,PRG,100
2019-11-01,16:00:00,PCG,PRG,300
2019-11-01,16:10:00,PCG,PRG,100
2019-11-01,18:30:00,PCG,PRG,100
2019-11-01,20:00:00,PCG,PRG,100
2019-11-04,13:25:00,PCG,PRG,1350
2019-11-04,13:55:00,PCG,PRG,359
2019-11-04,16:00:00,PCG,PRG,259
2019-11-04,16:10:00,PCG,PRG,100
2019-11-04,18:30:00,PCG,PRG,100
2019-11-04,20:00:00,PCG,PRG,100
2019-11-05,10:46:00,PCG,PRG,1500
2019-11-05,10:48:00,PCG,PRG,1701
2019-11-05,10:50:00,PCG,PRG,489
2019-11-05,10:53:00,PCG,PRG,1200
2019-11-05,10:57:00,PCG,PRG,1000
2019-11-05,11:43:00,PCG,PRG,84
2019-11-05,13:49:00,PCG,PRG,284
2019-11-05,14:50:00,PCG,PRG,295
2019-11-05,16:00:00,PCG,PRG,300
2019-11-05,16:10:00,PCG,PRG,100
2019-11-05,18:30:00,PCG,PRG,100
2019-11-05,20:00:00,PCG,PRG,100
2019-11-06,10:42:00,PCG,PRG,1200
2019-11-06,10:44:00,PCG,PRG,1500
2019-11-06,10:47:00,PCG,PRG,419
2019-11-06,10:48:00,PCG,PRG,600
2019-11-06,11:21:00,PCG,PRG,1100
2019-11-06,11:23:00,PCG,PRG,400
2019-11-06,11:52:00,PCG,PRG,1300
2019-11-06,13:48:00,PCG,PRG,100
2019-11-06,15:56:00,PCG,PRG,1500
2019-11-06,15:58:00,PCG,PRG,100
2019-11-06,16:00:00,PCG,PRG,200
2019-11-06,16:10:00,PCG,PRG,100
2019-11-06,18:30:00,PCG,PRG,100
2019-11-06,20:00:00,PCG,PRG,100
2019-11-07,11:17:00,PCG,PRG,2084
2019-11-07,11:22:00,PCG,PRG,27
2019-11-07,15:46:00,PCG,PRG,1000
2019-11-07,16:00:00,PCG,PRG,2073
2019-11-07,16:10:00,PCG,PRG,1000
2019-11-07,18:30:00,PCG,PRG,100
2019-11-07,20:00:00,PCG,PRG,100
2019-11-08,12:08:00,PCG,PRG,146
2019-11-08,12:16:00,PCG,PRG,1100
2019-11-08,16:00:00,PCG,PRG,1800
2019-11-08,16:10:00,PCG,PRG,900
2019-11-08,18:30:00,PCG,PRG,100
2019-11-08,20:00:00,PCG,PRG,100
2019-11-12,11:29:00,PCG,PRG,24
2019-11-12,14:13:00,PCG,PRG,130
2019-11-12,14:14:00,PCG,PRG,808
2019-11-12,16:00:00,PCG,PRG,1608
2019-11-12,16:10:00,PCG,PRG,800
2019-11-12,18:30:00,PCG,PRG,100
2019-11-12,20:00:00,PCG,PRG,100
2019-11-13,09:59:00,PCG,PRG,15
2019-11-13,11:07:00,PCG,PRG,200
2019-11-13,11:57:00,PCG,PRG,215
2019-11-13,12:57:00,PCG,PRG,300
2019-11-13,14:59:00,PCG,PRG,140
2019-11-13,16:00:00,PCG,PRG,272
2019-11-13,16:10:00,PCG,PRG,136
2019-11-13,18:30:00,PCG,PRG,100
2019-11-13,20:00:00,PCG,PRG,100
2019-11-14,15:27:00,PCG,PRG,200
2019-11-14,15:34:00,PCG,PRG,100
2019-11-14,15:37:00,PCG,PRG,3300
2019-11-14,16:00:00,PCG,PRG,3800
2019-11-14,16:10:00,PCG,PRG,500
2019-11-14,18:30:00,PCG,PRG,100
2019-11-14,20:00:00,PCG,PRG,100
2019-11-15,15:28:00,PCG,PRG,50
2019-11-18,15:54:00,PCG,PRG,300
2019-11-18,16:00:00,PCG,PRG,200
2019-11-18,16:10:00,PCG,PRG,100
2019-11-18,18:30:00,PCG,PRG,100
2019-11-18,20:00:00,PCG,PRG,100
2019-11-20,10:13:00,PCG,PRG,100
2019-11-20,11:41:00,PCG,PRG,241
2019-11-20,15:19:00,PCG,PRG,300
2019-11-20,16:00:00,PCG,PRG,400
2019-11-20,16:10:00,PCG,PRG,200
2019-11-20,18:30:00,PCG,PRG,100
2019-11-20,20:00:00,PCG,PRG,100
2019-11-21,09:43:00,PCG,PRG,200
2019-11-21,13:26:00,PCG,PRG,4400
2019-11-21,15:14:00,PCG,PRG,36
2019-11-21,15:20:00,PCG,PRG,290
2019-11-21,15:33:00,PCG,PRG,288
2019-11-21,15:52:00,PCG,PRG,281
2019-11-21,15:57:00,PCG,PRG,886
2019-11-21,15:59:00,PCG,PRG,237
2019-11-21,16:00:00,PCG,PRG,449
2019-11-21,16:10:00,PCG,PRG,200
2019-11-21,18:30:00,PCG,PRG,100
2019-11-21,20:00:00,PCG,PRG,100
2019-11-25,09:30:00,PCG,PRG,130
2019-11-25,14:52:00,PCG,PRG,800
2019-11-25,14:53:00,PCG,PRG,2200
2019-11-25,14:55:00,PCG,PRG,800
2019-11-25,14:58:00,PCG,PRG,1702
2019-11-25,15:52:00,PCG,PRG,1200
2019-11-25,15:54:00,PCG,PRG,400
2019-11-25,15:59:00,PCG,PRG,100
2019-11-25,16:00:00,PCG,PRG,300
2019-11-25,16:10:00,PCG,PRG,100
2019-11-25,18:30:00,PCG,PRG,100
2019-11-25,20:00:00,PCG,PRG,100
2019-11-26,09:30:00,PCG,PRG,40
2019-11-27,09:55:00,PCG,PRG,400
2019-11-27,14:00:00,PCG,PRG,1600
2019-11-27,14:02:00,PCG,PRG,660
2019-11-27,15:45:00,PCG,PRG,120
2019-11-27,16:00:00,PCG,PRG,240
2019-11-27,16:10:00,PCG,PRG,120
2019-11-27,18:30:00,PCG,PRG,100
2019-11-27,20:00:00,PCG,PRG,100
2019-12-02,14:21:00,PCG,PRG,200
2019-12-02,16:00:00,PCG,PRG,400
2019-12-02,16:10:00,PCG,PRG,200
2019-12-02,18:30:00,PCG,PRG,100
2019-12-02,20:00:00,PCG,PRG,100
2019-12-03,13:04:00,PCG,PRG,200
2019-12-03,14:29:00,PCG,PRG,308
2019-12-03,16:00:00,PCG,PRG,300
2019-12-03,16:10:00,PCG,PRG,100
2019-12-03,18:30:00,PCG,PRG,100
2019-12-03,20:00:00,PCG,PRG,100
2019-12-04,13:58:00,PCG,PRG,800
2019-12-04,16:00:00,PCG,PRG,1600
2019-12-04,16:10:00,PCG,PRG,800
2019-12-04,18:30:00,PCG,PRG,100
2019-12-04,20:00:00,PCG,PRG,100
2019-12-09,13:35:00,PCG,PRG,200
2019-12-09,14:27:00,PCG,PRG,1000
2019-12-09,16:00:00,PCG,PRG,2000
2019-12-09,16:10:00,PCG,PRG,1000
2019-12-09,18:30:00,PCG,PRG,100
2019-12-09,20:00:00,PCG,PRG,100
2019-12-11,09:30:00,PCG,PRG,80
2019-12-12,14:16:00,PCG,PRG,400
2019-12-12,14:37:00,PCG,PRG,200
2019-12-12,15:43:00,PCG,PRG,100
2019-12-12,15:53:00,PCG,PRG,200
2019-12-12,16:00:00,PCG,PRG,400
2019-12-12,16:10:00,PCG,PRG,200
2019-12-12,18:30:00,PCG,PRG,100
2019-12-12,20:00:00,PCG,PRG,100
2019-12-13,15:02:00,PCG,PRG,178
2019-12-13,16:00:00,PCG,PRG,356
2019-12-13,16:10:00,PCG,PRG,178
2019-12-13,18:30:00,PCG,PRG,100
2019-12-13,20:00:00,PCG,PRG,100
2019-12-16,13:33:00,PCG,PRG,75
2019-12-16,15:50:00,PCG,PRG,500
2019-12-16,16:00:00,PCG,PRG,200
2019-12-16,16:10:00,PCG,PRG,100
2019-12-16,18:30:00,PCG,PRG,100
2019-12-16,20:00:00,PCG,PRG,100
2019-12-17,11:52:00,PCG,PRG,1500
2019-12-17,15:36:00,PCG,PRG,80
2019-12-17,16:00:00,PCG,PRG,1200
2019-12-17,16:10:00,PCG,PRG,600
2019-12-17,18:30:00,PCG,PRG,100
2019-12-17,20:00:00,PCG,PRG,100
2019-12-23,09:30:00,PCG,PRG,80
2019-12-23,12:30:00,PCG,PRG,100
2019-12-23,16:00:00,PCG,PRG,200
2019-12-23,16:10:00,PCG,PRG,100
2019-12-23,18:30:00,PCG,PRG,100
2019-12-23,20:00:00,PCG,PRG,100
2019-12-26,11:36:00,PCG,PRG,50
2019-12-27,12:42:00,PCG,PRG,200
2019-12-27,16:00:00,PCG,PRG,200
2019-12-27,16:10:00,PCG,PRG,100
2019-12-27,18:30:00,PCG,PRG,100
2019-12-27,20:00:00,PCG,PRG,100
2019-12-30,12:14:00,PCG,PRG,1900
2019-12-30,12:16:00,PCG,PRG,100
2019-12-30,13:04:00,PCG,PRG,300
2019-12-30,13:13:00,PCG,PRG,200
2019-12-30,13:26:00,PCG,PRG,100
2019-12-30,13:28:00,PCG,PRG,200
2019-12-30,13:37:00,PCG,PRG,1000
2019-12-30,13:54:00,PCG,PRG,100
2019-12-30,14:54:00,PCG,PRG,200
2019-12-30,15:40:00,PCG,PRG,400
2019-12-30,15:51:00,PCG,PRG,41
2019-12-30,15:58:00,PCG,PRG,300
2019-12-30,16:00:00,PCG,PRG,441
2019-12-30,16:10:00,PCG,PRG,200
2019-12-30,18:30:00,PCG,PRG,100
2019-12-30,20:00:00,PCG,PRG,100
