date,time,sym_root,sym_suffix,size
2019-01-31,14:44:00,WTW,,850
2019-01-31,14:45:00,WTW,,1125
2019-01-31,14:46:00,WTW,,1237
2019-01-31,14:47:00,WTW,,2519
2019-01-31,14:48:00,WTW,,1849
2019-01-31,14:49:00,WTW,,2580
2019-01-31,14:50:00,WTW,,2046
2019-01-31,14:51:00,WTW,,1102
2019-01-31,14:52:00,WTW,,2720
2019-01-31,14:53:00,WTW,,11237
2019-01-31,14:54:00,WTW,,6288
2019-01-31,14:55:00,WTW,,3600
2019-01-31,14:56:00,WTW,,2789
2019-01-31,14:57:00,WTW,,200
2019-01-31,14:58:00,WTW,,1654
2019-01-31,14:59:00,WTW,,5573
2019-01-31,15:00:00,WTW,,7175
2019-01-31,15:01:00,WTW,,2061
2019-01-31,15:02:00,WTW,,3770
2019-01-31,15:03:00,WTW,,920
2019-01-31,15:04:00,WTW,,8041
2019-01-31,15:05:00,WTW,,7198
2019-01-31,15:06:00,WTW,,16864
2019-01-31,15:07:00,WTW,,1901
2019-01-31,15:08:00,WTW,,10690
2019-01-31,15:09:00,WTW,,9782
2019-01-31,15:10:00,WTW,,10467
2019-01-31,15:11:00,WTW,,3173
2019-01-31,15:12:00,WTW,,2028
2019-01-31,15:13:00,WTW,,8749
2019-01-31,15:14:00,WTW,,4300
2019-01-31,15:15:00,WTW,,1796
2019-01-31,15:16:00,WTW,,5516
2019-01-31,15:17:00,WTW,,2118
2019-01-31,15:18:00,WTW,,7643
2019-01-31,15:19:00,WTW,,1302
2019-01-31,15:20:00,WTW,,3550
2019-01-31,15:21:00,WTW,,1520
2019-01-31,15:22:00,WTW,,9010
2019-01-31,15:23:00,WTW,,2516
2019-01-31,15:24:00,WTW,,3406
2019-01-31,15:25:00,WTW,,2553
2019-01-31,15:26:00,WTW,,2057
2019-01-31,15:27:00,WTW,,2900
2019-01-31,15:28:00,WTW,,4787
2019-01-31,15:29:00,WTW,,2244
2019-01-31,15:30:00,WTW,,13124
2019-01-31,15:31:00,WTW,,2212
2019-01-31,15:32:00,WTW,,6020
2019-01-31,15:33:00,WTW,,733
2019-01-31,15:34:00,WTW,,9732
2019-01-31,15:35:00,WTW,,3641
2019-01-31,15:36:00,WTW,,9452
2019-01-31,15:37:00,WTW,,3554
2019-01-31,15:38:00,WTW,,1507
2019-01-31,15:39:00,WTW,,3739
2019-01-31,15:40:00,WTW,,12917
2019-01-31,15:41:00,WTW,,9412
2019-01-31,15:42:00,WTW,,4740
2019-01-31,15:43:00,WTW,,4443
2019-01-31,15:44:00,WTW,,7138
2019-01-31,15:45:00,WTW,,6025
2019-01-31,15:46:00,WTW,,3636
2019-01-31,15:47:00,WTW,,8910
2019-01-31,15:48:00,WTW,,5689
2019-01-31,15:49:00,WTW,,8479
2019-01-31,15:50:00,WTW,,6058
2019-01-31,15:51:00,WTW,,19034
2019-01-31,15:52:00,WTW,,6318
2019-01-31,15:53:00,WTW,,16076
2019-01-31,15:54:00,WTW,,11367
2019-01-31,15:55:00,WTW,,20254
2019-01-31,15:56:00,WTW,,15477
2019-01-31,15:57:00,WTW,,15924
2019-01-31,15:58:00,WTW,,41501
2019-01-31,15:59:00,WTW,,34190
2019-01-31,16:00:00,WTW,,308055
2019-01-31,16:01:00,WTW,,476
2019-01-31,16:08:00,WTW,,30
2019-01-31,16:10:00,WTW,,37487
2019-01-31,16:11:00,WTW,,900
2019-01-31,16:12:00,WTW,,385
2019-01-31,16:15:00,WTW,,158
2019-01-31,16:20:00,WTW,,2540
2019-01-31,16:24:00,WTW,,1
2019-01-31,16:32:00,WTW,,11997
2019-01-31,16:35:00,WTW,,388
2019-01-31,16:36:00,WTW,,57
2019-01-31,16:38:00,WTW,,955
2019-01-31,16:40:00,WTW,,15
2019-01-31,16:41:00,WTW,,7
2019-01-31,16:43:00,WTW,,6936
2019-01-31,16:45:00,WTW,,1000
2019-01-31,16:49:00,WTW,,300
2019-01-31,16:55:00,WTW,,500
2019-01-31,16:59:00,WTW,,1000
2019-01-31,17:26:00,WTW,,100
2019-01-31,17:39:00,WTW,,100
2019-01-31,17:50:00,WTW,,1
2019-01-31,17:53:00,WTW,,4
2019-01-31,17:55:00,WTW,,25
2019-01-31,17:58:00,WTW,,34
2019-01-31,18:16:00,WTW,,100
2019-01-31,19:06:00,WTW,,200
2019-01-31,19:13:00,WTW,,200
2019-01-31,19:31:00,WTW,,50
2019-01-31,19:44:00,WTW,,100
2019-01-31,19:58:00,WTW,,100
2019-02-01,08:00:00,WTW,,200
2019-02-01,09:01:00,WTW,,2
2019-02-01,09:05:00,WTW,,15
2019-02-01,09:22:00,WTW,,20
2019-02-01,09:28:00,WTW,,491
2019-02-01,09:29:00,WTW,,203
2019-02-01,09:30:00,WTW,,115896
2019-02-01,09:31:00,WTW,,4179
2019-02-01,09:32:00,WTW,,1200
2019-02-01,09:33:00,WTW,,4011
2019-02-01,09:34:00,WTW,,1581
2019-02-01,09:35:00,WTW,,6747
2019-02-01,09:36:00,WTW,,1118
2019-02-01,09:37:00,WTW,,3851
2019-02-01,09:38:00,WTW,,13449
2019-02-01,09:39:00,WTW,,3982
2019-02-01,09:40:00,WTW,,1306
2019-02-01,09:41:00,WTW,,2815
2019-02-01,09:42:00,WTW,,1854
2019-02-01,09:43:00,WTW,,4082
2019-02-01,09:44:00,WTW,,7668
2019-02-01,09:45:00,WTW,,2774
2019-02-01,09:46:00,WTW,,25367
2019-02-01,09:47:00,WTW,,12270
2019-02-01,09:48:00,WTW,,5130
2019-02-01,09:49:00,WTW,,2168
2019-02-01,09:50:00,WTW,,3104
2019-02-01,09:51:00,WTW,,4968
2019-02-01,09:52:00,WTW,,13758
2019-02-01,09:53:00,WTW,,2038
2019-02-01,09:54:00,WTW,,14554
2019-02-01,09:55:00,WTW,,1487
2019-02-01,09:56:00,WTW,,1743
2019-02-01,09:57:00,WTW,,7461
2019-02-01,09:58:00,WTW,,2869
2019-02-01,09:59:00,WTW,,10916
2019-02-01,10:00:00,WTW,,7169
2019-02-01,10:01:00,WTW,,5145
2019-02-01,10:02:00,WTW,,4432
2019-02-01,10:03:00,WTW,,985
2019-02-01,10:04:00,WTW,,3164
2019-02-01,10:05:00,WTW,,818
2019-02-01,10:06:00,WTW,,5277
2019-02-01,10:07:00,WTW,,5565
2019-02-01,10:08:00,WTW,,672
2019-02-01,10:09:00,WTW,,9953
2019-02-01,10:10:00,WTW,,5361
2019-02-01,10:11:00,WTW,,6846
2019-02-01,10:12:00,WTW,,2040
2019-02-01,10:13:00,WTW,,3497
2019-02-01,10:14:00,WTW,,1222
2019-02-01,10:15:00,WTW,,4622
2019-02-01,10:16:00,WTW,,804
2019-02-01,10:17:00,WTW,,5810
2019-02-01,10:18:00,WTW,,3375
2019-02-01,10:19:00,WTW,,2055
2019-02-01,10:20:00,WTW,,500
2019-02-01,10:21:00,WTW,,8264
2019-02-01,10:22:00,WTW,,1422
2019-02-01,10:23:00,WTW,,1760
2019-02-01,10:24:00,WTW,,588
2019-02-01,10:25:00,WTW,,1279
2019-02-01,10:26:00,WTW,,3008
2019-02-01,10:27:00,WTW,,749
2019-02-01,10:28:00,WTW,,2793
2019-02-01,10:29:00,WTW,,1266
2019-02-01,10:30:00,WTW,,557
2019-02-01,10:31:00,WTW,,4694
2019-02-01,10:32:00,WTW,,200
2019-02-01,10:33:00,WTW,,1185
2019-02-01,10:34:00,WTW,,2410
2019-02-01,10:35:00,WTW,,1700
2019-02-01,10:36:00,WTW,,358
2019-02-01,10:37:00,WTW,,836
2019-02-01,10:38:00,WTW,,410
2019-02-01,10:39:00,WTW,,1730
2019-02-01,10:40:00,WTW,,1901
2019-02-01,10:41:00,WTW,,200
2019-02-01,10:42:00,WTW,,2835
2019-02-01,10:43:00,WTW,,4397
2019-02-01,10:44:00,WTW,,15857
2019-02-01,10:45:00,WTW,,525
2019-02-01,10:46:00,WTW,,3722
2019-02-01,10:47:00,WTW,,2442
2019-02-01,10:48:00,WTW,,2876
2019-02-01,10:49:00,WTW,,9040
2019-02-01,10:50:00,WTW,,2714
2019-02-01,10:51:00,WTW,,6317
2019-02-01,10:52:00,WTW,,796
2019-02-01,10:53:00,WTW,,8943
2019-02-01,10:54:00,WTW,,3479
2019-02-01,10:55:00,WTW,,5160
2019-02-01,10:56:00,WTW,,5017
2019-02-01,10:57:00,WTW,,2487
2019-02-01,10:58:00,WTW,,7319
2019-02-01,10:59:00,WTW,,5566
2019-02-01,11:00:00,WTW,,7651
2019-02-01,11:01:00,WTW,,9237
2019-02-01,11:02:00,WTW,,820
2019-02-01,11:03:00,WTW,,3055
2019-02-01,11:04:00,WTW,,2873
2019-02-01,11:05:00,WTW,,9796
2019-02-01,11:06:00,WTW,,450
2019-02-01,11:07:00,WTW,,4934
2019-02-01,11:08:00,WTW,,3060
2019-02-01,11:09:00,WTW,,4083
2019-02-01,11:10:00,WTW,,2427
2019-02-01,11:11:00,WTW,,7998
2019-02-01,11:12:00,WTW,,204
2019-02-01,11:13:00,WTW,,8787
2019-02-01,11:14:00,WTW,,3795
2019-02-01,11:15:00,WTW,,302
2019-02-01,11:16:00,WTW,,763
2019-02-01,11:17:00,WTW,,4791
2019-02-01,11:18:00,WTW,,1519
2019-02-01,11:19:00,WTW,,6003
2019-02-01,11:20:00,WTW,,942
2019-02-01,11:21:00,WTW,,2582
2019-02-01,11:22:00,WTW,,3471
2019-02-01,11:23:00,WTW,,3270
2019-02-01,11:24:00,WTW,,1950
2019-02-01,11:25:00,WTW,,1125
2019-02-01,11:26:00,WTW,,2011
2019-02-01,11:27:00,WTW,,2495
2019-02-01,11:28:00,WTW,,1700
2019-02-01,11:29:00,WTW,,449
2019-02-01,11:30:00,WTW,,1927
2019-02-01,11:31:00,WTW,,451
2019-02-01,11:32:00,WTW,,2918
2019-02-01,11:33:00,WTW,,3934
2019-02-01,11:34:00,WTW,,799
2019-02-01,11:35:00,WTW,,2450
2019-02-01,11:36:00,WTW,,2737
2019-02-01,11:37:00,WTW,,1205
2019-02-01,11:38:00,WTW,,885
2019-02-01,11:39:00,WTW,,2029
2019-02-01,11:40:00,WTW,,1318
2019-02-01,11:41:00,WTW,,100
2019-02-01,11:42:00,WTW,,387
2019-02-01,11:43:00,WTW,,620
2019-02-01,11:44:00,WTW,,5896
2019-02-01,11:45:00,WTW,,3909
2019-02-01,11:46:00,WTW,,3526
2019-02-01,11:47:00,WTW,,5982
2019-02-01,11:48:00,WTW,,3840
2019-02-01,11:49:00,WTW,,1855
2019-02-01,11:50:00,WTW,,1676
2019-02-01,11:51:00,WTW,,2174
2019-02-01,11:52:00,WTW,,4851
2019-02-01,11:53:00,WTW,,4820
2019-02-01,11:54:00,WTW,,1489
2019-02-01,11:55:00,WTW,,1810
2019-02-01,11:56:00,WTW,,10446
2019-02-01,11:57:00,WTW,,635
2019-02-01,11:58:00,WTW,,6698
2019-02-01,11:59:00,WTW,,2982
2019-02-01,12:00:00,WTW,,2251
2019-02-01,12:01:00,WTW,,3425
2019-02-01,12:02:00,WTW,,1652
2019-02-01,12:03:00,WTW,,3922
2019-02-01,12:04:00,WTW,,1155
2019-02-01,12:05:00,WTW,,8996
2019-02-01,12:06:00,WTW,,598
2019-02-01,12:07:00,WTW,,364
2019-02-01,12:08:00,WTW,,555
2019-02-01,12:09:00,WTW,,2700
2019-02-01,12:10:00,WTW,,3846
2019-02-01,12:11:00,WTW,,804
2019-02-01,12:12:00,WTW,,1019
2019-02-01,12:13:00,WTW,,5019
2019-02-01,12:14:00,WTW,,950
2019-02-01,12:15:00,WTW,,2400
2019-02-01,12:16:00,WTW,,764
2019-02-01,12:17:00,WTW,,1538
2019-02-01,12:18:00,WTW,,8604
2019-02-01,12:19:00,WTW,,950
2019-02-01,12:20:00,WTW,,2015
2019-02-01,12:21:00,WTW,,463
2019-02-01,12:22:00,WTW,,4345
2019-02-01,12:23:00,WTW,,1700
2019-02-01,12:24:00,WTW,,2010
2019-02-01,12:25:00,WTW,,801
2019-02-01,12:26:00,WTW,,4208
2019-02-01,12:27:00,WTW,,26188
2019-02-01,12:28:00,WTW,,716
2019-02-01,12:29:00,WTW,,813
2019-02-01,12:30:00,WTW,,1787
2019-02-01,12:31:00,WTW,,695
2019-02-01,12:32:00,WTW,,2338
2019-02-01,12:33:00,WTW,,4866
2019-02-01,12:34:00,WTW,,1200
2019-02-01,12:35:00,WTW,,1310
2019-02-01,12:36:00,WTW,,4404
2019-02-01,12:37:00,WTW,,200
2019-02-01,12:38:00,WTW,,4072
2019-02-01,12:39:00,WTW,,2705
2019-02-01,12:40:00,WTW,,2804
2019-02-01,12:41:00,WTW,,1232
2019-02-01,12:42:00,WTW,,1025
2019-02-01,12:43:00,WTW,,2350
2019-02-01,12:44:00,WTW,,2776
2019-02-01,12:45:00,WTW,,1257
2019-02-01,12:46:00,WTW,,3141
2019-02-01,12:47:00,WTW,,1982
2019-02-01,12:48:00,WTW,,1615
2019-02-01,12:49:00,WTW,,1890
2019-02-01,12:50:00,WTW,,2018
2019-02-01,12:51:00,WTW,,1610
2019-02-01,12:52:00,WTW,,200
2019-02-01,12:53:00,WTW,,754
2019-02-01,12:54:00,WTW,,1951
2019-02-01,12:55:00,WTW,,307
2019-02-01,12:56:00,WTW,,1480
2019-02-01,12:57:00,WTW,,8815
2019-02-01,12:58:00,WTW,,1400
2019-02-01,12:59:00,WTW,,7698
2019-02-01,13:00:00,WTW,,1391
2019-02-01,13:01:00,WTW,,2718
2019-02-01,13:02:00,WTW,,845
2019-02-01,13:03:00,WTW,,7161
2019-02-01,13:04:00,WTW,,1260
2019-02-01,13:05:00,WTW,,9303
2019-02-01,13:06:00,WTW,,3031
2019-02-01,13:07:00,WTW,,1702
2019-02-01,13:08:00,WTW,,1300
2019-02-01,13:09:00,WTW,,847
2019-02-01,13:10:00,WTW,,1994
2019-02-01,13:11:00,WTW,,2347
2019-02-01,13:12:00,WTW,,1134
2019-02-01,13:13:00,WTW,,300
2019-02-01,13:14:00,WTW,,669
2019-02-01,13:15:00,WTW,,11970
2019-02-01,13:16:00,WTW,,5877
2019-02-01,13:17:00,WTW,,1264
2019-02-01,13:18:00,WTW,,2764
2019-02-01,13:19:00,WTW,,1191
2019-02-01,13:20:00,WTW,,27401
2019-02-01,13:21:00,WTW,,2634
2019-02-01,13:22:00,WTW,,1434
2019-02-01,13:23:00,WTW,,1613
2019-02-01,13:24:00,WTW,,2
2019-02-01,13:25:00,WTW,,6568
2019-02-01,13:26:00,WTW,,3424
2019-02-01,13:27:00,WTW,,1839
2019-02-01,13:28:00,WTW,,5676
2019-02-01,13:29:00,WTW,,100
2019-02-01,13:30:00,WTW,,1616
2019-02-01,13:31:00,WTW,,200
2019-02-01,13:32:00,WTW,,4273
2019-02-01,13:33:00,WTW,,1350
2019-02-01,13:34:00,WTW,,1579
2019-02-01,13:35:00,WTW,,1405
2019-02-01,13:36:00,WTW,,220
2019-02-01,13:37:00,WTW,,579
2019-02-01,13:38:00,WTW,,3550
2019-02-01,13:39:00,WTW,,12505
2019-02-01,13:40:00,WTW,,8067
2019-02-01,13:41:00,WTW,,3942
2019-02-01,13:42:00,WTW,,3215
2019-02-01,13:43:00,WTW,,214
2019-02-01,13:44:00,WTW,,2812
2019-02-01,13:45:00,WTW,,1437
2019-02-01,13:46:00,WTW,,4957
2019-02-01,13:47:00,WTW,,1318
2019-02-01,13:48:00,WTW,,2534
2019-02-01,13:49:00,WTW,,548
2019-02-01,13:50:00,WTW,,7813
2019-02-01,13:51:00,WTW,,3480
2019-02-01,13:52:00,WTW,,1910
2019-02-01,13:53:00,WTW,,649
2019-02-01,13:54:00,WTW,,400
2019-02-01,13:55:00,WTW,,330
2019-02-01,13:56:00,WTW,,85493
2019-02-01,13:57:00,WTW,,8251
2019-02-01,13:58:00,WTW,,18343
2019-02-01,13:59:00,WTW,,32181
2019-02-01,14:00:00,WTW,,36803
2019-02-01,14:01:00,WTW,,13771
2019-02-01,14:02:00,WTW,,10808
2019-02-01,14:03:00,WTW,,9137
2019-02-01,14:04:00,WTW,,7546
2019-02-01,14:05:00,WTW,,8220
2019-02-01,14:06:00,WTW,,12181
2019-02-01,14:07:00,WTW,,1180
2019-02-01,14:08:00,WTW,,4013
2019-02-01,14:09:00,WTW,,4424
2019-02-01,14:10:00,WTW,,3348
2019-02-01,14:11:00,WTW,,2400
2019-02-01,14:12:00,WTW,,1261
2019-02-01,14:13:00,WTW,,4766
2019-02-01,14:14:00,WTW,,1588
2019-02-01,14:15:00,WTW,,7368
2019-02-01,14:16:00,WTW,,4415
2019-02-01,14:17:00,WTW,,4780
2019-02-01,14:18:00,WTW,,2508
2019-02-01,14:19:00,WTW,,2560
2019-02-01,14:20:00,WTW,,3170
2019-02-01,14:21:00,WTW,,5775
2019-02-01,14:22:00,WTW,,2814
2019-02-01,14:23:00,WTW,,1776
2019-02-01,14:24:00,WTW,,2644
2019-02-01,14:25:00,WTW,,636
2019-02-01,14:26:00,WTW,,2378
2019-02-01,14:27:00,WTW,,3746
2019-02-01,14:28:00,WTW,,5318
2019-02-01,14:29:00,WTW,,1504
2019-02-01,14:30:00,WTW,,4299
2019-02-01,14:31:00,WTW,,4202
2019-02-01,14:32:00,WTW,,1297
2019-02-01,14:33:00,WTW,,19946
2019-02-01,14:34:00,WTW,,2971
2019-02-01,14:35:00,WTW,,3007
2019-02-01,14:36:00,WTW,,4910
2019-02-01,14:37:00,WTW,,2387
2019-02-01,14:38:00,WTW,,4391
2019-02-01,14:39:00,WTW,,831
2019-02-01,14:40:00,WTW,,2520
2019-02-01,14:41:00,WTW,,2610
2019-02-01,14:42:00,WTW,,7179
2019-02-01,14:43:00,WTW,,1790
2019-02-01,14:44:00,WTW,,1289
2019-02-01,14:45:00,WTW,,3303
2019-02-01,14:46:00,WTW,,3834
2019-02-01,14:47:00,WTW,,7968
2019-02-01,14:48:00,WTW,,2172
2019-02-01,14:49:00,WTW,,14778
2019-02-01,14:50:00,WTW,,4166
2019-02-01,14:51:00,WTW,,5649
2019-02-01,14:52:00,WTW,,3146
2019-02-01,14:53:00,WTW,,2591
2019-02-01,14:54:00,WTW,,1252
2019-02-01,14:55:00,WTW,,2578
2019-02-01,14:56:00,WTW,,2418
2019-02-01,14:57:00,WTW,,2150
2019-02-01,14:58:00,WTW,,2001
2019-02-01,14:59:00,WTW,,1200
2019-02-01,15:00:00,WTW,,1410
2019-02-01,15:01:00,WTW,,4824
2019-02-01,15:02:00,WTW,,5541
2019-02-01,15:03:00,WTW,,2600
2019-02-01,15:04:00,WTW,,2542
2019-02-01,15:05:00,WTW,,1850
2019-02-01,15:06:00,WTW,,2902
2019-02-01,15:07:00,WTW,,3941
2019-02-01,15:08:00,WTW,,5931
2019-02-01,15:09:00,WTW,,1250
2019-02-01,15:10:00,WTW,,2282
2019-02-01,15:11:00,WTW,,3262
2019-02-01,15:12:00,WTW,,1034
2019-02-01,15:13:00,WTW,,7645
2019-02-01,15:14:00,WTW,,2950
2019-02-01,15:15:00,WTW,,1997
2019-02-01,15:16:00,WTW,,5560
2019-02-01,15:17:00,WTW,,2731
2019-02-01,15:18:00,WTW,,12480
2019-02-01,15:19:00,WTW,,2518
2019-02-01,15:20:00,WTW,,1323
2019-02-01,15:21:00,WTW,,1233
2019-02-01,15:22:00,WTW,,654
2019-02-01,15:23:00,WTW,,3856
2019-02-01,15:24:00,WTW,,3256
2019-02-01,15:25:00,WTW,,3139
2019-02-01,15:26:00,WTW,,14332
2019-02-01,15:27:00,WTW,,310
2019-02-01,15:28:00,WTW,,1517
2019-02-01,15:29:00,WTW,,3780
2019-02-01,15:30:00,WTW,,5754
2019-02-01,15:31:00,WTW,,3530
2019-02-01,15:32:00,WTW,,4071
2019-02-01,15:33:00,WTW,,7808
2019-02-01,15:34:00,WTW,,3296
2019-02-01,15:35:00,WTW,,5337
2019-02-01,15:36:00,WTW,,2507
2019-02-01,15:37:00,WTW,,5732
2019-02-01,15:38:00,WTW,,1377
2019-02-01,15:39:00,WTW,,4270
2019-02-01,15:40:00,WTW,,1731
2019-02-01,15:41:00,WTW,,27382
2019-02-01,15:42:00,WTW,,5288
2019-02-01,15:43:00,WTW,,5364
2019-02-01,15:44:00,WTW,,5679
2019-02-01,15:45:00,WTW,,10815
2019-02-01,15:46:00,WTW,,3278
2019-02-01,15:47:00,WTW,,7027
2019-02-01,15:48:00,WTW,,5308
2019-02-01,15:49:00,WTW,,18268
2019-02-01,15:50:00,WTW,,9412
2019-02-01,15:51:00,WTW,,19248
2019-02-01,15:52:00,WTW,,6158
2019-02-01,15:53:00,WTW,,6638
2019-02-01,15:54:00,WTW,,10144
2019-02-01,15:55:00,WTW,,23487
2019-02-01,15:56:00,WTW,,22191
2019-02-01,15:57:00,WTW,,8979
2019-02-01,15:58:00,WTW,,20986
2019-02-01,15:59:00,WTW,,67451
2019-02-01,16:00:00,WTW,,281181
2019-02-01,16:05:00,WTW,,33
2019-02-01,16:07:00,WTW,,333
2019-02-01,16:08:00,WTW,,1
2019-02-01,16:12:00,WTW,,350
2019-02-01,16:13:00,WTW,,679
2019-02-01,16:20:00,WTW,,197
2019-02-01,16:24:00,WTW,,1
2019-02-01,16:26:00,WTW,,22
2019-02-01,16:28:00,WTW,,158
2019-02-01,16:32:00,WTW,,353
2019-02-01,16:38:00,WTW,,8264
2019-02-01,16:41:00,WTW,,6
2019-02-01,16:47:00,WTW,,168
2019-02-01,16:53:00,WTW,,16
2019-02-01,17:13:00,WTW,,220
2019-02-01,17:59:00,WTW,,10
2019-02-01,19:17:00,WTW,,300
2019-02-01,19:57:00,WTW,,200
2019-02-04,07:00:00,WTW,,4
2019-02-04,07:52:00,WTW,,400
2019-02-04,07:59:00,WTW,,400
2019-02-04,08:03:00,WTW,,250
2019-02-04,08:59:00,WTW,,3
2019-02-04,09:04:00,WTW,,96
2019-02-04,09:13:00,WTW,,3
2019-02-04,09:15:00,WTW,,1
2019-02-04,09:18:00,WTW,,6
2019-02-04,09:28:00,WTW,,127
2019-02-04,09:30:00,WTW,,32811
2019-02-04,09:31:00,WTW,,626
2019-02-04,09:32:00,WTW,,1700
2019-02-04,09:33:00,WTW,,1602
2019-02-04,09:34:00,WTW,,7523
2019-02-04,09:35:00,WTW,,2954
2019-02-04,09:36:00,WTW,,151
2019-02-04,09:37:00,WTW,,7333
2019-02-04,09:38:00,WTW,,3672
2019-02-04,09:39:00,WTW,,500
2019-02-04,09:40:00,WTW,,3211
2019-02-04,09:41:00,WTW,,5654
2019-02-04,09:42:00,WTW,,6035
2019-02-04,09:43:00,WTW,,9689
2019-02-04,09:44:00,WTW,,8962
2019-02-04,09:45:00,WTW,,6543
2019-02-04,09:46:00,WTW,,2697
2019-02-04,09:47:00,WTW,,2715
2019-02-04,09:48:00,WTW,,6816
2019-02-04,09:49:00,WTW,,1559
2019-02-04,09:50:00,WTW,,815
2019-02-04,09:51:00,WTW,,1108
2019-02-04,09:52:00,WTW,,2187
2019-02-04,09:53:00,WTW,,2174
2019-02-04,09:54:00,WTW,,5506
2019-02-04,09:55:00,WTW,,4892
2019-02-04,09:56:00,WTW,,2169
2019-02-04,09:57:00,WTW,,2283
2019-02-04,09:58:00,WTW,,1012
2019-02-04,09:59:00,WTW,,283
2019-02-04,10:00:00,WTW,,4395
2019-02-04,10:01:00,WTW,,8166
2019-02-04,10:02:00,WTW,,1881
2019-02-04,10:03:00,WTW,,6820
2019-02-04,10:04:00,WTW,,1201
2019-02-04,10:05:00,WTW,,2735
2019-02-04,10:06:00,WTW,,6983
2019-02-04,10:07:00,WTW,,5081
2019-02-04,10:08:00,WTW,,955
2019-02-04,10:09:00,WTW,,3066
2019-02-04,10:10:00,WTW,,9294
2019-02-04,10:11:00,WTW,,4530
2019-02-04,10:12:00,WTW,,1201
2019-02-04,10:13:00,WTW,,1614
2019-02-04,10:14:00,WTW,,1745
2019-02-04,10:15:00,WTW,,520
2019-02-04,10:16:00,WTW,,3060
2019-02-04,10:17:00,WTW,,5128
2019-02-04,10:18:00,WTW,,1503
2019-02-04,10:19:00,WTW,,1775
2019-02-04,10:20:00,WTW,,4869
2019-02-04,10:21:00,WTW,,34566
2019-02-04,10:22:00,WTW,,12544
2019-02-04,10:23:00,WTW,,4904
2019-02-04,10:24:00,WTW,,1296
2019-02-04,10:25:00,WTW,,4712
2019-02-04,10:26:00,WTW,,1249
2019-02-04,10:27:00,WTW,,3863
2019-02-04,10:28:00,WTW,,1244
2019-02-04,10:29:00,WTW,,4271
2019-02-04,10:30:00,WTW,,4128
2019-02-04,10:31:00,WTW,,1579
2019-02-04,10:32:00,WTW,,4185
2019-02-04,10:33:00,WTW,,10783
2019-02-04,10:34:00,WTW,,22826
2019-02-04,10:35:00,WTW,,7787
2019-02-04,10:36:00,WTW,,5997
2019-02-04,10:37:00,WTW,,1488
2019-02-04,10:38:00,WTW,,137
2019-02-04,10:39:00,WTW,,3377
2019-02-04,10:40:00,WTW,,1666
2019-02-04,10:41:00,WTW,,908
2019-02-04,10:42:00,WTW,,1964
2019-02-04,10:43:00,WTW,,102
2019-02-04,10:44:00,WTW,,3952
2019-02-04,10:45:00,WTW,,368
2019-02-04,10:46:00,WTW,,1102
2019-02-04,10:47:00,WTW,,756
2019-02-04,10:48:00,WTW,,101
2019-02-04,10:49:00,WTW,,548
2019-02-04,10:50:00,WTW,,469
2019-02-04,10:51:00,WTW,,1387
2019-02-04,10:52:00,WTW,,10723
2019-02-04,10:53:00,WTW,,7917
2019-02-04,10:54:00,WTW,,4554
2019-02-04,10:55:00,WTW,,454
2019-02-04,10:56:00,WTW,,4855
2019-02-04,10:57:00,WTW,,1116
2019-02-04,10:58:00,WTW,,1601
2019-02-04,10:59:00,WTW,,914
2019-02-04,11:00:00,WTW,,6774
2019-02-04,11:01:00,WTW,,1086
2019-02-04,11:02:00,WTW,,1497
2019-02-04,11:03:00,WTW,,23102
2019-02-04,11:04:00,WTW,,3862
2019-02-04,11:05:00,WTW,,589
2019-02-04,11:06:00,WTW,,102
2019-02-04,11:07:00,WTW,,1949
2019-02-04,11:08:00,WTW,,835
2019-02-04,11:09:00,WTW,,992
2019-02-04,11:10:00,WTW,,3514
2019-02-04,11:11:00,WTW,,1226
2019-02-04,11:12:00,WTW,,2470
2019-02-04,11:13:00,WTW,,1302
2019-02-04,11:14:00,WTW,,1117
2019-02-04,11:15:00,WTW,,3381
2019-02-04,11:16:00,WTW,,2097
2019-02-04,11:17:00,WTW,,252
2019-02-04,11:18:00,WTW,,5064
2019-02-04,11:19:00,WTW,,2328
2019-02-04,11:20:00,WTW,,4553
2019-02-04,11:21:00,WTW,,4410
2019-02-04,11:22:00,WTW,,1448
2019-02-04,11:23:00,WTW,,3178
2019-02-04,11:24:00,WTW,,720
2019-02-04,11:25:00,WTW,,471
2019-02-04,11:26:00,WTW,,6044
2019-02-04,11:27:00,WTW,,651
2019-02-04,11:28:00,WTW,,720
2019-02-04,11:29:00,WTW,,2234
2019-02-04,11:30:00,WTW,,1678
2019-02-04,11:31:00,WTW,,62
2019-02-04,11:32:00,WTW,,615
2019-02-04,11:33:00,WTW,,5562
2019-02-04,11:34:00,WTW,,4689
2019-02-04,11:35:00,WTW,,1492
2019-02-04,11:36:00,WTW,,813
2019-02-04,11:37:00,WTW,,4323
2019-02-04,11:38:00,WTW,,2043
2019-02-04,11:39:00,WTW,,357
2019-02-04,11:40:00,WTW,,5343
2019-02-04,11:41:00,WTW,,747
2019-02-04,11:42:00,WTW,,1896
2019-02-04,11:43:00,WTW,,2140
2019-02-04,11:44:00,WTW,,897
2019-02-04,11:45:00,WTW,,663
2019-02-04,11:46:00,WTW,,6
2019-02-04,11:47:00,WTW,,3291
2019-02-04,11:48:00,WTW,,2533
2019-02-04,11:49:00,WTW,,807
