,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
10:08:00,inf,inf,6.2,inf,inf,inf,inf,inf,inf,inf,inf,54.666666666666664,inf,3.2222222222222223,11.666666666666666,inf,inf,inf,inf,inf,1.2307692307692308,inf,10.0,inf,0.81,inf,inf,0.1875,inf,18.0,inf,138.0,12.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,0.8666666666666667,2.0,inf,inf,1.1875,inf,inf,inf,0.0,inf,inf,inf,inf,0.0,0.0,1.3,inf,0.5,inf,0.0,inf,inf,62.0,inf,inf,inf,7.4,inf,inf,inf,inf,0.7419354838709677,7.222222222222222
10:09:00,inf,inf,0.8053892215568862,inf,inf,inf,inf,inf,inf,inf,0.0,2.951219512195122,inf,inf,inf,inf,inf,14.0,inf,inf,inf,inf,inf,0.0,9.5,32.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.25,inf,7.0,12.333333333333334,inf,0.8,0.0,inf,0.0,21.0,inf,inf,inf,0.717391304347826,inf,inf,inf,35.0,0.0,inf,inf,inf,inf,8.0,2.0,inf,inf,0.0,22.0,inf,inf,inf,inf,0.0,inf,inf,inf,0.6666666666666666,inf,20.4,23.0,inf,24.0,inf,21.0,inf,inf
10:10:00,0.0,inf,5.1,inf,inf,inf,inf,inf,inf,inf,inf,48.0,0.5,inf,64.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,0.86,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,60.0,inf,inf,0.0,inf,inf,0.38235294117647056,inf,inf,inf,inf,inf,inf,0.45,0.0,0.0,inf,0.0,inf,0.7883211678832117,inf,1.0,inf,0.1,0.0,1.5,9.0,inf,inf,inf,inf,inf,0.4666666666666667,20.0,0.44,inf,inf,inf,inf,inf,inf,inf,inf,inf
10:11:00,0.0,inf,0.9090909090909091,inf,inf,inf,inf,inf,inf,1.0,inf,inf,inf,14.5,inf,inf,inf,inf,inf,inf,0.0,inf,inf,0.0,inf,0.9,inf,27.0,inf,18.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,20.0,53.0,inf,inf,0.0,inf,46.0,inf,inf,inf,inf,inf,inf,inf,0.8978723404255319,inf,61.0,inf,inf,inf,inf,inf,1.0,0.3333333333333333,inf,0.0,0.0,inf,inf,inf,inf,0.99,inf,44.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
10:12:00,0.0,inf,1.52,inf,inf,22.333333333333332,0.8333333333333334,inf,inf,1.0434782608695652,1.5,inf,inf,inf,inf,inf,2.0,inf,inf,inf,0.0,inf,inf,1.1,inf,inf,inf,inf,inf,0.9528535980148883,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.6283185840707964,inf,inf,0.0,inf,inf,inf,inf,1.2,inf,inf,10.5,inf,inf,8.333333333333334,inf,inf,0.0,inf,inf,0.0,15.0,10.0,inf,inf,inf,inf,7.6,14.5,inf,inf,inf,inf,inf,inf,inf,inf,0.0,80.0
10:13:00,inf,inf,inf,inf,inf,55.0,inf,inf,inf,inf,6.0,inf,inf,28.0,inf,inf,inf,inf,inf,inf,1.25,0.9587628865979382,inf,inf,0.975,inf,inf,inf,inf,2.4,191.0,23.142857142857142,inf,inf,inf,inf,inf,0.0,inf,23.0,0.1746031746031746,inf,1.0,inf,1.5714285714285714,0.0,inf,inf,inf,inf,inf,28.5,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,0.75,0.0,inf,inf,inf,9.0,inf,inf,8.0,inf,inf,inf,inf,inf,0.7111111111111111,inf,inf,inf,49.0,inf,9.0,inf
10:14:00,inf,inf,inf,inf,20.0,inf,1.0,inf,16.666666666666668,inf,inf,1.467741935483871,inf,10.333333333333334,inf,inf,3.3333333333333335,inf,inf,inf,13.0,inf,inf,inf,7.5,inf,1.0416666666666667,inf,1.0,inf,197.0,inf,0.0,5.0,inf,64.0,inf,0.5,0.8,inf,46.0,inf,inf,inf,inf,26.0,10.5,28.0,inf,inf,inf,5.111111111111111,15.5,inf,inf,74.0,20.0,inf,0.4,29.0,inf,inf,2.0,0.0,inf,inf,0.0,inf,10.0,18.0,inf,inf,18.5,0.15584415584415584,0.0,1.1,inf,inf,inf,inf,0.0,0.0,5.0,0.14
10:15:00,inf,0.7307692307692307,inf,inf,inf,47.0,inf,5.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,252.0,inf,inf,0.0,0.0,inf,inf,inf,2.0,inf,14.0,inf,3.8333333333333335,inf,inf,inf,inf,50.0,inf,inf,inf,inf,inf,2.0,inf,4.8,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,5.666666666666667,inf,2.740740740740741,113.0,inf,36.0,inf,0.0,inf,inf,0.10227272727272728
10:16:00,inf,inf,inf,0.04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,14.142857142857142,inf,inf,inf,0.0,inf,0.0,inf,inf,21.0,inf,inf,inf,inf,1.0,inf,inf,0.0,inf,inf,1.02,inf,0.1320754716981132,inf,inf,inf,2.25,inf,4.2,inf,inf,0.0,inf,62.0,0.0,inf,32.0,inf,inf,inf,0.0,inf,1.0,inf,inf,7.0,1.0,inf,0.0,inf,0.0,0.0,0.8,0.0,inf,0.8711943793911007,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
10:17:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9666666666666667,inf,15.666666666666666,0.8421052631578947,3.375,inf,inf,inf,inf,inf,inf,0.3333333333333333,inf,0.0,inf,inf,inf,inf,inf,0.0,inf,1.816326530612245,inf,inf,0.9907621247113164,inf,0.8913043478260869,inf,inf,1.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,2.2,inf,3.7142857142857144,inf,inf,inf,inf,0.0,inf,inf,7.0,0.0,inf,inf,16.5,inf,0.0,0.0,inf,6.0,inf,inf,0.8765432098765432,14.5,inf,inf,15.0,inf,inf,inf,inf,0.0
10:18:00,inf,inf,inf,14.166666666666666,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,11.0,inf,inf,inf,inf,inf,inf,inf,inf,7.5,inf,inf,0.0,inf,inf,11.5,inf,inf,inf,inf,inf,0.0,1.0,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,0.5652173913043478,inf,inf,inf,inf,1.0,inf,1.0,inf,inf,0.5,0.2,inf,0.0,inf,inf,0.0,0.0,0.0,inf,inf,0.0,inf,26.5,0.0,inf,inf,inf,48.0,inf,8.0,0.0,inf,inf
10:19:00,0.0,inf,inf,inf,inf,0.6835443037974683,inf,inf,inf,1.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,0.9481132075471698,inf,inf,0.0,inf,8.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7777777777777778,inf,11.0,0.0,26.0,inf,0.0,inf,inf,5.3,inf,inf,0.0,inf,19.0,0.8,inf,inf,inf,inf,inf,1.0,inf,0.0,inf,0.0,0.0,inf,20.0,inf,18.0,inf,4.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf
10:20:00,2.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.105263157894737,inf,inf,0.9731343283582089,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,1.0,inf,0.0,inf,inf,inf,19.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,29.0,0.0,inf,0.0,inf,inf,inf,inf,5.0,0.0,inf,inf,inf,0.0,0.0,inf,8.0,0.0,0.4098360655737705,inf,0.0,inf,0.049019607843137254,0.7142857142857143,inf,inf,inf,inf,inf,inf
10:21:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8888888888888888,inf,inf,inf,36.0,inf,0.7777777777777778,inf,inf,inf,inf,inf,inf,inf,1.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.0,0.0,6.0,inf,0.0,5.0,1.0,inf,0.0,0.029411764705882353,41.0,inf,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,0.0,0.0,inf,inf,inf,15.0,inf,0.0,inf,inf,inf,inf,inf,inf,31.0,inf,inf
10:22:00,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.46153846153846156,inf,inf,inf,inf,inf,inf,inf,0.0,0.8297872340425532,13.0,1.0,4.5,inf,inf,inf,inf,0.8349514563106796,inf,40.0,inf,inf,inf,inf,inf,0.0,5.0,inf,46.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,70.0,inf,0.8333333333333334,inf,9.5,inf,inf,3.0,0.0,inf,inf,0.0,0.0,0.9,inf,inf,0.0,24.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf
10:23:00,0.0,inf,inf,inf,0.9032258064516129,inf,inf,inf,inf,inf,inf,7.142857142857143,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10.5,inf,inf,0.4375,13.0,inf,inf,0.0,inf,0.0,inf,inf,0.0,inf,inf,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,0.0
10:24:00,0.0,inf,inf,inf,0.8670212765957447,inf,inf,inf,inf,inf,inf,162.0,0.0,inf,3.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.939622641509434,inf,inf,inf,14.0,inf,inf,inf,0.875,6.0,inf,inf,0.8181818181818182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,0.0,inf,inf,6.25,inf,inf,inf,inf,inf,5.5,11.25,0.0,45.0,inf,inf,4.555555555555555,inf,5.7,0.0,inf,0.0
10:25:00,inf,inf,inf,inf,inf,inf,inf,0.9812304483837331,91.0,inf,inf,inf,inf,38.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0,inf,inf,inf,inf,inf,5.0,inf,inf,inf,inf,inf,inf,inf,0.9,6.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.9302325581395349,inf,inf,inf,inf,inf,inf,0.0,2.0,inf,inf,inf,inf,0.0,inf,inf,0.0,inf,inf,0.2,14.5,inf,inf,inf,inf,54.0,inf,inf,inf,inf,inf,inf
