,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20
12:05:00,1.000312402374258,0.6879206517888771,0.4882943143812709,2.5633333333333335,1.0769230769230769,0.6743772241992882,3.908536585365854,34.28947368421053,0.30040846639435576,inf,10.495238095238095,4.269461077844311
12:06:00,0.9976647206005004,0.12685560053981107,0.8271901035092148,22.977777777777778,4.134897360703812,0.5388802488335925,4.105590062111801,1.449814126394052,18.01,19.106976744186046,4.62621359223301,0.37328094302554027
12:07:00,0.9892539146453792,846.0,0.8751717190218885,0.45918878317476214,51.39393939393939,0.8118876551273677,0.4270976616231087,34.486486486486484,0.058969276511397425,4.673316708229426,4.93,2878.0
12:08:00,inf,0.859504132231405,4.954545454545454,0.09251559251559252,553.3333333333334,0.5825545171339563,4.326666666666667,25.210526315789473,2.0962837837837838,25.76969696969697,9.68,12.537313432835822
12:09:00,inf,0.47123464770523593,3.664285714285714,inf,2.0869565217391304,4.42,3.6986301369863015,25.210526315789473,0.27795275590551183,41.15,0.6709375,0.07369255150554675
12:10:00,inf,5.96039603960396,5.561576354679803,inf,2.3681102362204722,inf,0.47058823529411764,27.333333333333332,inf,31.71,2.8033333333333332,10.646288209606986
12:11:00,1.2081632653061225,0.3340732519422864,0.5506849315068493,2.2483870967741937,inf,inf,3.8142857142857145,1.453865336658354,7.785,251.35714285714286,0.2818696883852691,0.2540707467714767
12:12:00,2.09375,0.6102783725910065,0.44052863436123346,4.259946949602122,inf,0.5478547854785478,0.8008262024195928,24.77777777777778,42.85,inf,0.7496326770496621,0.8690733571320831
12:13:00,inf,576.0,7.182926829268292,5.573770491803279,1.8790613718411553,6.253164556962025,4.17910447761194,2.032934131736527,inf,56.25396825396825,0.9449901768172888,0.12243609971599874
12:14:00,1.0292003593890386,0.3563501849568434,0.427903019991493,2.32,0.45893719806763283,inf,4.0534351145038165,26.02857142857143,2.3653846153846154,3.002197802197802,8.74,0.874972191323693
12:15:00,1.0921052631578947,0.6482213438735178,0.8368184224457385,inf,1.8073929961089494,inf,3.4044117647058822,22.441176470588236,inf,2072.0,0.0136986301369863,0.3022888713496448
12:16:00,inf,inf,0.2361431870669746,inf,363.75,0.06788079470198675,0.7730061349693251,3.7222222222222223,inf,9.120622568093385,37.4375,1.1695075757575757
12:17:00,1.326086956521739,0.22285714285714286,0.37983755375059725,2.2283333333333335,12.778846153846153,inf,0.6281967213114754,30.848484848484848,1.6242424242424243,8.996007984031936,inf,3.1197604790419162
12:18:00,1.0435910742086145,106.16666666666667,7.313725490196078,inf,0.6026414010910135,inf,2.9919354838709675,1.1638733705772812,6.095041322314049,27.857142857142858,5.02,0.813911704312115
12:19:00,0.9904371584699454,6.108910891089109,7.4144736842105265,115.3529411764706,0.6450238154926047,0.8276977359600117,3.2016129032258065,34.885714285714286,inf,33.24657534246575,0.73125,0.7747351409588795
12:20:00,1.003717472118959,0.24812834224598931,0.7352275066913733,0.4741166803615448,inf,0.5386554621848739,3.120967741935484,11.36,inf,8.738,1.3672316384180792,0.20339830084957522
12:21:00,0.95,inf,3.7709923664122136,5.410526315789474,12.65,4.27,1.2321428571428572,1.3884462151394423,0.8219543417964583,39.89473684210526,6.02,0.8924126856684063
12:22:00,inf,0.8311843361986628,7.376623376623376,inf,143.5,inf,0.13647058823529412,31.3,inf,0.6716335158361633,6.362745098039215,0.9429848639322406
12:23:00,0.16,0.4255650818394388,0.6837460161804364,1.8646153846153846,inf,inf,0.8266746770802043,37.48571428571429,11.428571428571429,2.404710920770878,2.925,0.48744723394801154
12:24:00,inf,755.0,0.21863580998781973,18.15463917525773,12.623853211009175,inf,0.790273556231003,45.78125,inf,46.36,2.81,163.42857142857142
12:25:00,0.9696969696969697,242.33333333333334,0.5063731170336037,0.2543720190779014,12.990291262135923,inf,3.8257575757575757,1.059379217273954,inf,14.52,0.30642504118616143,0.3980509745127436
12:26:00,inf,0.3688592839300583,0.020456333595594022,0.9400630914826499,90.8,inf,0.1151685393258427,38.26315789473684,inf,5.082397003745318,82.0,0.731328036322361
12:27:00,inf,0.5930038867295947,0.8723741159083711,138.0,0.8307131178468117,4.53,0.5573558003888529,9.62589928057554,5.6305220883534135,4619.0,0.5502239283429302,0.8736473417324481
12:28:00,inf,709.0,5.4863387978142075,0.4251458198314971,0.824,0.8918808649530804,0.5327169274537695,20.98507462686567,0.48,inf,0.5915384615384616,0.7948310471729676
12:29:00,3.357142857142857,0.4584615384615385,0.6876015159718463,0.1345313258863526,0.4445676274944568,0.4846938775510204,1.8811475409836065,5.132780082987552,3.2722371967654986,10.528985507246377,189.33333333333334,23.425742574257427
12:30:00,11.5,44.1764705882353,5.101604278074866,157.45454545454547,4.092,inf,0.9166162410746702,33.26190476190476,6.73,2.2771186440677966,0.49884526558891457,0.09671532846715329
12:31:00,inf,265.3333333333333,0.7406428885953324,0.635,5.383495145631068,inf,0.0943952802359882,1.466786355475763,14.98,inf,0.017142857142857144,1.982521847690387
12:32:00,2.0357142857142856,0.7745040840140023,0.48847517730496454,1.039779005524862,0.14098360655737704,inf,0.48899929027679206,12.574257425742575,2.458515283842795,inf,0.7036071273359409,0.4804953560371517
12:33:00,inf,0.3832684824902724,4.8040201005025125,19.844444444444445,0.4949768160741886,inf,0.8239164964828681,1.9752252252252251,2.3834745762711864,32.66,0.23161764705882354,8.472573839662447
12:34:00,1.187912087912088,2.4329896907216493,0.913477537437604,inf,0.23404255319148937,inf,3.930817610062893,58.90909090909091,3.246684350132626,19.64406779661017,0.9493492497720302,0.7906391108023619
12:35:00,inf,0.055,0.3689159292035398,2.13452188006483,0.4955555555555556,0.9336612999403697,4.061728395061729,1.8429423459244534,1.3143254520166898,133.12121212121212,inf,0.20340050377833754
12:36:00,inf,2.3191489361702127,4.747572815533981,19.577319587628867,inf,0.7250932338838573,4.0,69.42857142857143,1.0807833537331701,inf,0.8484571845901041,0.5717746820109025
12:37:00,5.6,728.0,4.153846153846154,73.3076923076923,10.236842105263158,inf,3.773006134969325,0.34653937947494035,1.3375886524822695,45.5,0.4414931801866475,0.7641065077381525
12:38:00,41.0,0.453125,0.29473684210526313,2.2060518731988474,1577.0,0.32666666666666666,4.363636363636363,16.329545454545453,0.6982910078262259,5774.0,0.187,6.6569920844327175
12:39:00,inf,2.4879032258064515,5.470873786407767,183.16666666666666,12.567796610169491,115.6,0.5576550387596899,2.2382075471698113,0.9370692539310806,32.625,inf,0.3047703180212014
12:40:00,inf,877.0,0.13333333333333333,732.6666666666666,6.990049751243781,inf,4.45398773006135,697.5,0.8446601941747572,inf,inf,27.0
12:41:00,0.9566153846153846,0.08879492600422834,0.1500309981401116,2.6809210526315788,6.68075117370892,0.7520991603358657,0.042923433874709975,1391.0,0.4491017964071856,inf,0.3676333021515435,27.386138613861387
12:42:00,0.11864406779661017,6.197183098591549,0.34820268514508446,25.791208791208792,0.2757648953301127,1.0830945558739256,1.1027397260273972,13.990099009900991,1.6463262764632627,inf,0.3577371048252912,0.10598227474150665
12:43:00,0.8823529411764706,0.8398109243697479,6.139175257731959,2261.0,0.694129763130793,0.7110215053763441,4.356687898089172,351.25,0.980664728927082,6361.0,0.781279105867743,0.19236504622725917
12:44:00,0.6628959276018099,0.4665942422596415,0.5675593426658552,3.5197628458498023,0.2549638989169675,0.22576832151300236,4.363636363636363,12.732673267326733,0.9666850542433513,83.13513513513513,0.7354385964912281,4.325349301397206
12:45:00,0.4489795918367347,1003.0,0.39918032786885244,10.635,0.8201973056115414,0.341,2.382239382239382,16.632911392405063,0.8753007959523662,59.93,0.40846286701208984,14.448863636363637
12:46:00,inf,0.17727272727272728,5.953846153846154,180.5,0.12022471910112359,0.01824212271973466,2.1606425702811247,1336.0,0.9062423858486428,53.613207547169814,inf,11.398009950248756
12:47:00,0.4,0.3030852994555354,0.4738095238095238,1.53375,inf,0.2725,0.5422222222222223,1.5794573643410852,7.915,0.3986046511627907,2.54,4.882793017456359
12:48:00,14.25,inf,5.068783068783069,13.744186046511627,0.16514522821576763,0.39266304347826086,3.3055555555555554,49.0,0.798941798941799,inf,0.7230483271375465,9.95
12:49:00,inf,744.0,5.110497237569061,920.5,2.475195822454308,2.377049180327869,1.3181818181818181,0.7669331089608751,3.065,73.70270270270271,1.018,1575.0
12:50:00,1.495049504950495,0.01375,0.6460838479038024,1.2696629213483146,3.3531353135313533,4.24,0.7943578322197475,0.7507104107465771,0.900286812717398,inf,8.8,377.75
12:51:00,3.7333333333333334,4.572463768115942,0.752,0.26033386327503977,1.2758620689655173,65.5,3.9130434782608696,8.69,0.9155687701850618,0.2696,8.17,10.679389312977099
12:52:00,6.0,5.478260869565218,5.25,609.3333333333334,0.5686209193870753,7.145833333333333,3.948529411764706,994.0,0.6455640744797372,inf,0.4935747663551402,0.6699029126213593
12:53:00,23.0,0.3478655767484105,0.545774647887324,253.28571428571428,0.042868277474668745,16.571428571428573,1.0,1214.0,0.9237569060773481,4.6775,0.5483333333333333,3.345514950166113
12:54:00,inf,5.79,4.9209039548022595,358.6,0.42431409649952695,0.8811249637576108,3.740740740740741,1.744047619047619,15.048543689320388,55.17567567567568,inf,1.815450643776824
12:55:00,1.0168316831683168,2.23,0.08791208791208792,7.61,0.33064979873490513,0.742142398973701,0.36926605504587157,11.314814814814815,inf,6.556,0.6900175131348512,2.8851963746223563
12:56:00,1.16,0.8077285579641847,0.5038610038610039,0.5821980018165305,1.9702970297029703,14.64,3.625,0.5084554678692221,0.7806626098715348,35.25,0.7758985200845666,12.88
12:57:00,1.4285714285714286,0.33183352080989875,0.6813740939174283,0.13036963036963037,7.746376811594203,6.72,0.8486021505376344,0.8646578140960164,2.2250996015936253,33.78,0.217,inf
12:58:00,26.333333333333332,inf,4.502890173410405,6.113924050632911,565.5,inf,0.7977464788732395,0.315,inf,24.848214285714285,0.09142857142857143,0.5017064846416383
12:59:00,3.1714285714285713,0.6409028727770177,0.45202440377149194,0.4697872340425532,1.344621513944223,2.2884615384615383,3.945945945945946,0.5409107737874861,2.669789227166276,16.18435754189944,62.5,17.960526315789473
13:00:00,2.2960526315789473,0.8574585635359117,3.9337016574585637,4.097402597402597,12.853333333333333,0.0440251572327044,3.784313725490196,inf,inf,19.983050847457626,0.945,2.7466666666666666
13:01:00,4.931034482758621,0.8284620737647878,0.02127659574468085,inf,0.6461091378753633,3.1,0.6904663640115559,3.259136212624585,0.6668888888888889,inf,0.054,8.46808510638298
13:02:00,inf,0.5016339869281046,0.4961759082217973,0.09028871391076115,0.3344120819848975,0.7958579881656804,0.42908438061041293,11.841584158415841,15.14,inf,5.47,inf
13:03:00,0.15,inf,0.3078730904817861,5.165517241379311,0.8057142857142857,1.3524229074889869,3.740740740740741,5.462962962962963,15.735294117647058,19.08910891089109,3.27,10.536423841059603
13:04:00,0.91701244813278,4.28,4.550724637681159,17.10891089108911,17.62857142857143,47.416666666666664,1.8350877192982455,715.0,0.716,12.101910828025478,7.12,0.34541420118343197
13:05:00,0.6917562724014337,0.8986524424480629,0.5684138869979578,0.3656716417910448,inf,1.05,1.7218543046357615,1660.0,16.714285714285715,0.4064,inf,inf
13:06:00,0.5975103734439834,0.6192071468453378,4.391111111111111,6.795180722891566,2.5495049504950495,1.1054545454545455,2.9682539682539684,0.29548180727708917,6.952173913043478,inf,9.69,inf
13:07:00,inf,0.2130841121495327,4.012820512820513,inf,9.481481481481481,inf,0.7928153717627402,1789.0,0.08764736032803691,inf,8.86,4.79608938547486
13:08:00,inf,0.8125246937969182,0.4482501861504095,2.8446280991735535,50.114285714285714,0.7902003248511099,2.4347826086956523,18.792079207920793,0.02409090909090909,inf,14.069306930693068,0.24212846347607053
13:09:00,1.78,0.40725806451612906,5.0390625,0.4489028213166144,126.0,0.030585106382978722,3.9611650485436893,3.7004950495049505,0.7994846344722275,61.58620689655172,inf,0.5943737230865944
13:10:00,63.0,inf,4.478260869565218,3.975824175824176,48.457142857142856,4.432624113475177,0.9320388349514563,0.6020579588408231,19.75,33.43,3.537974683544304,0.6756931012250161
13:11:00,1.92,0.2240618101545254,0.013843111404087014,2.302857142857143,49.114285714285714,0.7657091561938959,3.527027027027027,5.458471760797342,20.22,53.47761194029851,14.2,inf
13:12:00,0.9405940594059405,7.9338235294117645,0.07590132827324478,21.78181818181818,inf,0.11237113402061856,2.1341463414634148,inf,31.185714285714287,9.374064837905237,0.4851063829787234,67.26829268292683
13:13:00,0.9,5.230263157894737,0.8675329362930879,20.445544554455445,10.733333333333333,0.23657142857142857,1.2746268656716417,1984.0,0.9283571299475872,10.993333333333334,0.7855297157622739,2408.0
13:14:00,3.0535714285714284,0.2515432098765432,0.888679954870252,2.520376175548589,45.34285714285714,0.723463687150838,0.3516666666666667,19.237623762376238,0.5741706655539328,64.64912280701755,1487.0,inf
13:15:00,1.59,0.12555555555555556,0.4567307692307692,460.8,1.7843137254901962,0.12378640776699029,1.5859154929577466,42.46808510638298,0.6108856088560886,12.594855305466238,13.76,0.8954703832752613
13:16:00,2.27,1.1231732776617953,0.8606660666066607,2413.0,0.7242932587760174,0.41515151515151516,0.5197080291970803,inf,0.20444444444444446,0.25439072967590076,11.491071428571429,15.027777777777779
13:17:00,0.9639416460225709,0.152,0.3938500421229992,0.7113323124042878,0.6094853683148335,0.7173447537473233,2.588,1.4751243781094527,18.84,3.7437252311756937,10.46,5.17741935483871
13:18:00,0.8183760683760684,0.5957820738137083,2.748166259168704,10.29,0.4584375,inf,1.1042128603104213,2247.0,3.28781512605042,13.15,4.265,21.56
13:19:00,4.777777777777778,7.97029702970297,3.861290322580645,inf,3.132029339853301,6.519230769230769,1.6079545454545454,6.556666666666667,19.0,17.10828025477707,1.7191011235955056,21.32
13:20:00,0.16333333333333333,0.05748502994011976,0.04081632653061224,0.27549824150058616,0.5702821641211494,4.7,1.9319727891156462,6.06312292358804,4.548022598870056,26.058823529411764,8.45,inf
13:21:00,0.7858744394618834,0.7831513260530422,2.3559322033898304,2.3047619047619046,0.6051851851851852,inf,1.103448275862069,0.30062939651980747,17.68,4.238,3.052132701421801,19.86
13:22:00,0.44166666666666665,0.8607101053452985,3.6754966887417218,353.1666666666667,0.43810359964881473,0.5923366834170855,0.5837621497998856,4.221556886227545,2.3964285714285714,0.03328456474030724,0.5758620689655173,0.6362458348759719
13:23:00,inf,0.45055889939810834,0.3940909090909091,2.343089430894309,0.21619496855345913,0.33695652173913043,0.5079006772009029,12.81981981981982,2.0803418803418805,25.936363636363637,1.7666666666666666,0.3947716743878226
13:24:00,0.9581967213114754,1.51,3.3627118644067795,18.533333333333335,0.12514092446448705,4.05,0.49772727272727274,inf,2.578,2.8903924221921518,3.085,8.015
13:25:00,0.9634941329856584,1.2304347826086957,3.2790697674418605,18.704761904761906,inf,3.88,1.8728813559322033,1443.0,0.4290322580645161,23.322314049586776,3.055,0.5825861255309108
13:26:00,1.2467532467532467,0.5572727272727273,0.0964722822174226,1.8771428571428572,inf,0.7033104309806371,0.9548192771084337,719.0,0.8845062812373362,1.9438669438669438,6.115044247787611,inf
13:27:00,inf,2.764705882352941,1.2730627306273063,497.25,6.794117647058823,0.061946902654867256,0.30709426627793973,1.2359208523592085,1.4686609686609686,6.465979381443299,1.1,14.97
13:28:00,1.086734693877551,7.34,3.323741007194245,1936.0,22.892307692307693,0.06947368421052631,0.8067467124070897,1391.0,0.28992314261315116,10.603333333333333,0.44,7.105527638190955
13:29:00,1.1156462585034013,0.5283018867924528,0.7414664981036663,1.4194756554307115,37.31707317073171,0.4431818181818182,0.459214501510574,inf,inf,125.82142857142857,0.9184023804074158,0.20491374803972817
13:30:00,1.320754716981132,1.4261363636363635,3.3652482269503547,0.18322023442319557,0.09535020600353149,8.584905660377359,2.04,706.5,0.5627136471206942,2.9903498190591074,0.6340621403912543,0.7744117647058824
13:31:00,1.1538461538461537,inf,0.8535502958579881,7.686635944700461,2.12109375,0.3325,2.4642857142857144,2.5635910224438905,inf,0.38028169014084506,1.0075,0.021700879765395895
13:32:00,0.9884547069271759,0.39574468085106385,0.6880451513596716,2.6805555555555554,4.716363636363637,1.5128205128205128,0.88,0.48926720947446334,14.943396226415095,33.37735849056604,3.5566502463054186,13.471153846153847
13:33:00,0.8918439716312057,0.10149253731343283,1.6115702479338843,23.773333333333333,251.33333333333334,3.876190476190476,0.5182054616384916,1380.0,inf,inf,232.75,inf
13:34:00,1.03,0.9589099124541091,3.193661971830986,inf,284.6,2.360294117647059,0.027982326951399118,0.2633085289066972,2.7119815668202767,14.008771929824562,inf,1502.0
13:35:00,inf,0.8958031837916064,0.37650602409638556,1.921951219512195,0.6077527785307671,0.8531304856641311,0.06521739130434782,inf,0.8971119133574007,31.85,3.525,16.19
13:36:00,0.6639344262295082,inf,3.2356902356902357,18.419354838709676,1.6061705989110708,inf,1.2093023255813953,0.7770640974173691,inf,1686.0,0.37308461025982675,inf
13:37:00,inf,inf,2.167816091954023,2.1308562197092082,0.05197368421052632,inf,1.3954154727793697,910.0,0.5991859468723222,8.07,0.03451407811080836,9.099056603773585
13:38:00,39.42857142857143,0.30375,0.0007037297677691766,1.6356687898089173,0.5212171970965941,0.328,0.6618705035971223,1849.0,0.6140453834115805,6.781853281853282,3.716666666666667,0.5665564282761472
13:39:00,inf,322.0,3.460122699386503,12.467948717948717,0.28108903605592345,0.6178128523111612,0.6302681992337165,0.7455201925648569,inf,30.609375,2.997191011235955,2233.0
13:40:00,inf,inf,2.4059633027522938,0.5863003095975232,7.651960784313726,0.0980891719745223,2.6666666666666665,26.47142857142857,inf,0.15357071812214043,11.35897435897436,10.019138755980862
13:41:00,0.8130193905817175,0.18375,0.23452938117524702,19.93069306930693,0.2233570159857904,5.633663366336633,0.508577194752775,1790.0,227.11111111111111,5.148571428571429,inf,inf
13:42:00,inf,4.1,1.8932461873638344,2.1333333333333333,6.297169811320755,134.75,0.676829268292683,0.7832989158492514,8.58,0.03556609365737996,1.6958424507658643,0.26960418222554144
13:43:00,inf,652.0,2.3972972972972975,18.305263157894736,13.73,1.5572139303482586,0.8603491271820449,0.6695099818511797,16.580952380952382,3.7164591977869987,10.0,1.8266666666666667
13:44:00,0.8600583090379009,0.017173051519154558,0.3230277185501066,2.074875207986689,0.6833083351189201,0.7266666666666667,1.2912621359223302,inf,14.466666666666667,138.17857142857142,inf,inf
13:45:00,1.096551724137931,inf,2.125,16.346153846153847,0.7324503311258278,0.53,0.8927444794952681,0.6259063296100333,0.5257352941176471,9.282560706401766,4.645,0.7333333333333333
13:46:00,inf,inf,2.180451127819549,306.6666666666667,0.9327868852459016,3.2796610169491527,0.40941176470588236,18.366336633663366,16.80952380952381,10.179551122194514,1.5675,0.1201067615658363
13:47:00,0.5681818181818182,0.0575,0.1034937376400791,1.301643192488263,0.5558599695585997,4.53,1.0242424242424242,0.03235014272121789,5.5633333333333335,0.48818181818181816,0.8327251496131951,inf
13:48:00,4.052631578947368,0.10272727272727272,2.2590799031476996,3.546082949308756,inf,4.88,3.6296296296296298,0.7035294117647058,18.99,23.585,0.601418439716312,17.26829268292683
13:49:00,inf,0.24233784746970777,1.803088803088803,46.78260869565217,0.08319467554076539,inf,inf,9.288557213930348,inf,1.562473164448261,5.54,179.53846153846155
13:50:00,0.5805825242718446,0.37846836847946724,0.14683734939759036,2.83,2.827433628318584,0.5014858841010401,0.3046153846153846,0.8809090909090909,0.479707252162342,28.36190476190476,0.20745920745920746,0.25724976613657624
13:51:00,1.896103896103896,0.8656791998987213,0.4487645348837209,21.78,16.47,2.407035175879397,0.533210332103321,0.7374342489772063,9.905940594059405,inf,inf,1.3640873015873016
13:52:00,0.1,0.5686274509803921,2.3348214285714284,1097.5,0.7294537202139731,11.6,1.0225,0.4031380083253282,inf,6776.0,13.4,68.9090909090909
13:53:00,0.4805194805194805,0.8216666666666667,0.3063143752798925,2.8233333333333333,0.1763046544428773,79.77777777777777,4.566037735849057,inf,inf,3.962857142857143,23.51923076923077,inf
13:54:00,4.833333333333333,inf,1.7988614800759013,0.3818283166109253,0.2557603686635945,6.02,52.333333333333336,0.758822779971971,0.6585920988457161,28.219298245614034,0.5009373828271466,8.594202898550725
13:55:00,0.9036036036036036,inf,0.7013301088270859,inf,0.6098609355246524,43.666666666666664,1.4966666666666666,8.124378109452737,0.6597315436241611,30.70873786407767,7.633093525179856,9.14
13:56:00,0.6761658031088082,0.7104956268221574,0.5079928952042628,inf,1.5165562913907285,163.0,16.844444444444445,1.256857855361596,0.31614885626493683,inf,2.2825,5.716666666666667
13:57:00,0.7967032967032966,3.8,0.7400158165282721,9.59,0.38783894823336074,4.8173076923076925,inf,0.7197851387645479,0.5150063051702396,367.44444444444446,2.993333333333333,18.86
13:58:00,31.333333333333332,824.0,1.4761904761904763,68.43333333333334,21.88888888888889,1.3721804511278195,inf,0.76931038944236,0.19962570180910794,28.313636363636363,0.677356385945343,420.8
13:59:00,0.17307692307692307,0.01625,0.7898671096345515,1.0660098522167487,0.1626541397533764,inf,inf,0.9506302521008403,0.026903553299492386,20.235099337748345,inf,4.543814432989691
14:00:00,0.2518518518518518,3.1576354679802954,0.9522061522648851,0.6785714285714286,2.25,0.9326606054550904,0.2614742698191933,0.7518293439166563,inf,0.029071934401789044,inf,1.6372413793103449
14:01:00,1.4285714285714286,322.0,0.7591202653168092,0.37351351351351353,0.43324720068906114,0.8567498526233052,3.326923076923077,341.5,0.9327197091290249,1.5177272727272728,1.4918831168831168,0.7171548117154811
14:02:00,0.22988505747126436,0.5942857142857143,0.7203322784810127,0.1385672937771346,51.121212121212125,2.775,6.162790697674419,2135.0,20.2,58.18,inf,0.5323840146991272
14:03:00,49.2,inf,2.1693002257336342,0.28774583963691375,0.29987709954936503,5.84,18.177777777777777,0.7017921146953405,0.7009171682430496,8.930116472545757,4.043333333333333,0.3230769230769231
14:04:00,368.0,10.51,2.524137931034483,18.992125984251967,1.4516971279373367,2.805,2.250814332247557,inf,0.674007534048102,6.5530586766541825,4.85,0.004210526315789474
14:05:00,0.7163461538461539,0.22383073496659242,0.2866961217476681,22.85,26.78125,0.3675,5.386206896551724,10.009852216748769,0.6518804243008679,53.575471698113205,4.423333333333333,0.15515771526001704
14:06:00,7.354838709677419,1135.0,0.9136138927620737,0.6393364172914341,0.28134556574923547,0.6497005988023952,7.96,0.6523687580025608,19.57,1.2820512820512822,13.34,1.4709066305818674
14:07:00,inf,4.706467661691542,1.1095679012345678,0.5570559147965005,0.4330550918196995,0.16527942925089179,0.008839779005524863,17.83478260869565,19.89,0.14988344988344987,0.6443914081145584,0.18472610955617752
14:08:00,0.033112582781456956,0.155,0.42646456370340025,0.7160199952392288,0.6999050332383666,6.14,5.673611111111111,0.11425111021396851,inf,0.3500924214417745,2.795,9.715
14:09:00,0.25625,18.0,1.605263157894737,0.10146804835924007,0.8539003149898091,0.9466666666666667,1.18,0.7799328204572543,0.2903703703703704,0.9670131043831902,0.7308347529812607,0.0022560631697687537
14:10:00,0.9233333333333333,477.5,0.28762135922330095,140.26666666666668,0.12588171459576777,4.29,0.6425376169174462,8.797029702970297,0.7628814407203601,0.06084600958533028,0.33665559246954596,0.4614886731391586
14:11:00,0.9218241042345277,0.7348963029756538,0.6244570664884731,0.34891857506361323,inf,0.041916167664670656,0.4116331096196868,8.606965174129353,4.204545454545454,0.8578619571708899,0.27552275522755226,3.8073089700996676
14:12:00,1.608695652173913,0.9005964214711729,1.0831758034026464,1.18,73.65,2.8512396694214877,inf,0.8184904153354633,3.754054054054054,0.8356117094725214,8.7,2.570388349514563
14:13:00,1.0805970149253732,inf,1.530373831775701,inf,1.5777385159010602,0.51,0.45076923076923076,17.16,0.41550493029581775,0.5837616699884611,3.885,14.35
14:14:00,0.8630952380952381,0.6439830834294502,0.39434364994663823,2.2354892205638475,0.09345794392523364,0.6133333333333333,0.8765743073047859,1746.0,3.36144578313253,0.8717853495497169,inf,15.83
14:15:00,inf,0.529886914378029,0.3623529411764706,19.33,5.232,1.475,2.5306122448979593,0.7211764705882353,11.119205298013245,0.9364376715920659,0.5641666666666667,15.97
14:16:00,inf,5.834586466165414,0.4556803995006242,2045.0,2.5981308411214954,1.505,21.9,1.1244444444444444,18.27,0.7505930558550787,0.7128442868830106,0.34287867370007535
14:17:00,0.8413926499032882,0.48760330578512395,0.6605818596691386,1.997142857142857,73.9047619047619,1.34,5.94,1.2108731466227347,inf,3.6037549407114624,6.218543046357616,137.30769230769232
14:18:00,0.9878575838649928,7.46,1.4315352697095436,2142.0,10.755725190839694,1.2952380952380953,420.5,0.8674987518721917,0.5642251684416432,0.30721489526764933,4.103960396039604,inf
14:19:00,0.988474779224667,7.89,0.310989010989011,2142.0,inf,0.5975232198142415,7.366336633663367,0.49762389680923286,0.2276570048309179,0.31636020744931637,0.018095238095238095,inf
14:20:00,0.4411764705882353,0.15181818181818182,0.4692885550154662,0.41199478487614083,5.766233766233766,0.9115205843293492,1.9333333333333333,0.6432160804020101,0.42134442134442135,11.106,inf,0.08333333333333333
14:21:00,0.07058823529411765,0.29394812680115273,0.4861676159479251,21.38,51.67741935483871,0.6865101037684326,8.31,0.8751325340510562,1.4712103407755581,0.7971455311183903,inf,0.15297202797202797
14:22:00,0.42,0.017957351290684626,0.545,20.69,28.21818181818182,0.6297016861219196,1.9967845659163987,inf,82.2,2.598410472183263,8.86,inf
14:23:00,0.4951923076923077,0.1193058568329718,0.35761254425897826,2.6233333333333335,0.04414469650521153,inf,8.5,5.8,0.28236744759556104,inf,7.03,1.929708222811671
14:24:00,2.935483870967742,2.93,0.3286893704850361,inf,1.0605670103092784,5.38,0.2337448559670782,0.772249123392887,9.67,0.3605143229166667,0.8058695652173913,22.79
14:25:00,0.638095238095238,0.8967257844474761,0.5370302809193724,0.817902026160554,11.1015625,0.9081020778134151,4.343023255813954,13.77,0.7806563039723662,0.0436359240904146,0.7980356046654389,0.4294835680751174
14:26:00,0.8529411764705882,0.7745067334794864,0.38631889763779526,0.9438299718065496,0.0960419091967404,0.6374269005847953,1.7537537537537538,746.5,2.52258064516129,0.48001359619306594,4.119402985074627,7.396739130434782
14:27:00,0.9307692307692308,4.83,3.0923566878980893,0.9682759242832013,0.1224712957900492,6.82,1.97444089456869,0.8693731243747916,1.1318785578747628,0.8112450752361513,6.28,43.763888888888886
14:28:00,0.7246376811594203,5.09,0.02190332326283988,0.9757193458107399,2.584051724137931,6.96,inf,14.7,114.45,0.7930314990321526,0.019317450096587252,15.245
14:29:00,0.2196969696969697,0.3225,0.43747276688453157,0.869403892944039,9.668874172185431,inf,224.75,6.343283582089552,13.103225806451613,0.6620073523125588,3.64,14.155
14:30:00,0.7413793103448276,1.936046511627907,0.7033898305084746,0.6610824742268041,12.631578947368421,8.171052631578947,0.7405870145271272,0.853949785670545,0.35629742033383915,0.6293191180033922,0.652,20.007194244604317
14:31:00,inf,4.37,3.794425087108014,0.7671584348941629,115.14285714285714,inf,0.0033333333333333335,0.5122950819672131,inf,3.3006845708267507,0.12053571428571429,0.10586499446698636
14:32:00,0.23148148148148148,0.4255555555555556,0.9707602339181286,0.8945228297080149,14.461538461538462,0.685,1.9766666666666666,0.8202247191011236,9.135265700483092,181.77777777777777,0.13234142521534847,inf
14:33:00,inf,2.69,0.512006196746708,0.9651699242824441,5.41991341991342,inf,0.5195154777927322,0.8378440631118277,5.276666666666666,2.1196306704134886,5.125,0.6106574989256554
14:34:00,inf,0.53,0.5304091411721342,0.8881918614334092,0.3650503202195791,0.5825,0.2781818181818182,1.4103585657370519,0.19392917369308602,37.8423645320197,inf,10.995633187772926
14:35:00,0.793918918918919,0.7245454545454545,0.26503972758229283,inf,2.301098901098901,inf,0.1115485564304462,1249.0,2.389473684210526,8.232876712328768,inf,3.409937888198758
