date,time,sym_root,sym_suffix,price
2021-09-07,14:19:00,PEBK,,28.096666666666668
2021-09-07,14:23:00,PEBK,,28.07
2021-09-07,14:24:00,PEBK,,28.0
2021-09-07,14:32:00,PEBK,,28.0
2021-09-07,14:45:00,PEBK,,28.0
2021-09-07,14:46:00,PEBK,,28.07
2021-09-07,14:51:00,PEBK,,28.04
2021-09-07,14:59:00,PEBK,,28.0
2021-09-07,15:07:00,PEBK,,28.0544
2021-09-07,15:08:00,PEBK,,28.06
2021-09-07,15:11:00,PEBK,,28.0149
2021-09-07,15:12:00,PEBK,,28.02
2021-09-07,15:23:00,PEBK,,28.0
2021-09-07,15:24:00,PEBK,,28.05
2021-09-07,15:28:00,PEBK,,28.045
2021-09-07,15:34:00,PEBK,,28.0
2021-09-07,15:39:00,PEBK,,28.05
2021-09-07,15:41:00,PEBK,,28.0
2021-09-07,15:42:00,PEBK,,28.0213
2021-09-07,15:45:00,PEBK,,28.045
2021-09-07,15:48:00,PEBK,,28.02
2021-09-07,15:49:00,PEBK,,28.04
2021-09-07,15:52:00,PEBK,,28.06
2021-09-07,15:54:00,PEBK,,28.04
2021-09-07,15:55:00,PEBK,,28.06
2021-09-07,15:58:00,PEBK,,28.02
2021-09-07,15:59:00,PEBK,,28.043846153846157
2021-09-07,16:00:00,PEBK,,28.04753333333333
2021-09-08,09:36:00,PEBK,,28.01
2021-09-08,10:04:00,PEBK,,28.32
2021-09-08,10:14:00,PEBK,,28.05
2021-09-08,10:15:00,PEBK,,28.24505
2021-09-08,10:21:00,PEBK,,28.07
2021-09-08,10:30:00,PEBK,,28.07
2021-09-08,10:36:00,PEBK,,28.39
2021-09-08,10:38:00,PEBK,,28.07
2021-09-08,10:46:00,PEBK,,28.07
2021-09-08,10:55:00,PEBK,,28.07
2021-09-08,11:04:00,PEBK,,28.07
2021-09-08,11:09:00,PEBK,,28.46
2021-09-08,11:14:00,PEBK,,28.07
2021-09-08,11:24:00,PEBK,,28.16
2021-09-08,11:35:00,PEBK,,28.16
2021-09-08,11:45:00,PEBK,,28.06
2021-09-08,11:49:00,PEBK,,28.148333333333333
2021-09-08,11:58:00,PEBK,,28.07
2021-09-08,12:10:00,PEBK,,28.07
2021-09-08,12:23:00,PEBK,,28.35
2021-09-08,12:36:00,PEBK,,28.06
2021-09-08,12:50:00,PEBK,,28.07
2021-09-08,12:51:00,PEBK,,28.1153
2021-09-08,13:05:00,PEBK,,28.06
2021-09-08,13:18:00,PEBK,,28.06
2021-09-08,13:29:00,PEBK,,28.45
2021-09-08,13:32:00,PEBK,,28.06
2021-09-08,13:45:00,PEBK,,28.06
2021-09-08,13:59:00,PEBK,,28.06
2021-09-08,14:12:00,PEBK,,28.06
2021-09-08,14:21:00,PEBK,,28.46
2021-09-08,14:24:00,PEBK,,28.06
2021-09-08,14:36:00,PEBK,,28.06
2021-09-08,14:41:00,PEBK,,28.1054
2021-09-08,14:48:00,PEBK,,28.06
2021-09-08,14:51:00,PEBK,,28.020359523809525
2021-09-08,14:52:00,PEBK,,28.001052631578947
2021-09-08,14:53:00,PEBK,,28.03
2021-09-08,14:54:00,PEBK,,28.0
2021-09-08,14:56:00,PEBK,,28.0
2021-09-08,14:57:00,PEBK,,27.963636363636365
2021-09-08,14:59:00,PEBK,,27.9
2021-09-08,15:04:00,PEBK,,27.9
2021-09-08,15:08:00,PEBK,,27.99230769230769
2021-09-08,15:20:00,PEBK,,28.01
2021-09-08,15:28:00,PEBK,,28.01
2021-09-08,15:30:00,PEBK,,28.001
2021-09-08,15:31:00,PEBK,,28.074285714285715
2021-09-08,15:32:00,PEBK,,28.044166666666666
2021-09-08,15:36:00,PEBK,,28.0
2021-09-08,15:39:00,PEBK,,28.07
2021-09-08,15:40:00,PEBK,,28.02208333333333
2021-09-08,15:41:00,PEBK,,28.0
2021-09-08,15:43:00,PEBK,,28.0
2021-09-08,15:46:00,PEBK,,28.23985
2021-09-08,15:47:00,PEBK,,28.225
2021-09-08,15:52:00,PEBK,,28.0
2021-09-08,15:54:00,PEBK,,28.0
2021-09-08,15:55:00,PEBK,,28.0
2021-09-08,15:57:00,PEBK,,28.0
2021-09-08,15:58:00,PEBK,,28.0
2021-09-08,15:59:00,PEBK,,28.1575
2021-09-08,16:00:00,PEBK,,28.1425
2021-09-09,09:30:00,PEBK,,28.015
2021-09-09,09:36:00,PEBK,,28.03
2021-09-09,09:40:00,PEBK,,28.03
2021-09-09,09:41:00,PEBK,,28.016666666666666
2021-09-09,09:44:00,PEBK,,28.4899
2021-09-09,09:46:00,PEBK,,28.01
2021-09-09,09:51:00,PEBK,,28.01
2021-09-09,09:57:00,PEBK,,28.0
2021-09-09,10:03:00,PEBK,,28.02
2021-09-09,10:06:00,PEBK,,28.06625
2021-09-09,10:07:00,PEBK,,28.17
2021-09-09,10:09:00,PEBK,,28.02
2021-09-09,10:13:00,PEBK,,28.21293333333333
2021-09-09,10:14:00,PEBK,,28.08755
2021-09-09,10:15:00,PEBK,,28.01
2021-09-09,10:19:00,PEBK,,28.060033333333333
2021-09-09,10:22:00,PEBK,,28.02
2021-09-09,10:29:00,PEBK,,28.136
2021-09-09,10:30:00,PEBK,,28.02
2021-09-09,10:36:00,PEBK,,28.14
2021-09-09,10:37:00,PEBK,,28.095
2021-09-09,10:38:00,PEBK,,28.00333333333333
2021-09-09,10:41:00,PEBK,,28.0
2021-09-09,10:44:00,PEBK,,28.0
2021-09-09,10:47:00,PEBK,,28.0
2021-09-09,10:50:00,PEBK,,28.0
2021-09-09,10:52:00,PEBK,,28.0
2021-09-09,10:53:00,PEBK,,28.0
2021-09-09,10:56:00,PEBK,,28.0
2021-09-09,10:59:00,PEBK,,28.0
2021-09-09,11:00:00,PEBK,,28.04
2021-09-09,11:02:00,PEBK,,28.0
2021-09-09,11:04:00,PEBK,,28.0
