date,time,sym_root,sym_suffix,price
2021-11-30,16:00:00,PCG,PRI,24.795
2021-11-30,16:10:00,PCG,PRI,24.975
2021-11-30,18:30:00,PCG,PRI,24.975
2021-11-30,20:00:00,PCG,PRI,24.975
2021-12-01,10:10:00,PCG,PRI,24.74
2021-12-02,10:43:00,PCG,PRI,23.18
2021-12-02,10:51:00,PCG,PRI,23.11
2021-12-02,10:54:00,PCG,PRI,24.48
2021-12-02,16:00:00,PCG,PRI,23.53333333333333
2021-12-02,16:10:00,PCG,PRI,23.06
2021-12-02,18:30:00,PCG,PRI,23.06
2021-12-02,20:00:00,PCG,PRI,23.06
2021-12-03,13:46:00,PCG,PRI,23.066666666666663
2021-12-03,15:54:00,PCG,PRI,23.0349
2021-12-03,16:00:00,PCG,PRI,23.02
2021-12-03,16:10:00,PCG,PRI,23.0
2021-12-03,18:30:00,PCG,PRI,23.0
2021-12-03,20:00:00,PCG,PRI,23.0
2021-12-07,12:40:00,PCG,PRI,23.02
2021-12-07,15:59:00,PCG,PRI,22.0
2021-12-09,13:58:00,PCG,PRI,23.96
2021-12-09,15:59:00,PCG,PRI,22.0
2021-12-14,12:31:00,PCG,PRI,23.1325
2021-12-14,16:00:00,PCG,PRI,23.95
2021-12-14,16:10:00,PCG,PRI,23.95
2021-12-14,18:30:00,PCG,PRI,23.95
2021-12-14,20:00:00,PCG,PRI,23.95
2021-12-15,11:37:00,PCG,PRI,23.0
2021-12-15,12:11:00,PCG,PRI,23.62625
2021-12-15,12:12:00,PCG,PRI,23.4975
2021-12-15,12:13:00,PCG,PRI,23.496666666666663
2021-12-15,16:00:00,PCG,PRI,23.5
2021-12-15,16:10:00,PCG,PRI,23.5
2021-12-15,18:30:00,PCG,PRI,23.5
2021-12-15,20:00:00,PCG,PRI,23.5
2021-12-16,09:30:00,PCG,PRI,22.0
2021-12-16,15:22:00,PCG,PRI,21.52
2021-12-16,16:00:00,PCG,PRI,21.52
2021-12-16,16:10:00,PCG,PRI,21.52
2021-12-16,18:30:00,PCG,PRI,21.52
2021-12-16,20:00:00,PCG,PRI,21.52
2021-12-17,11:28:00,PCG,PRI,23.52
2021-12-17,11:29:00,PCG,PRI,23.02
2021-12-17,11:44:00,PCG,PRI,23.505
2021-12-17,13:28:00,PCG,PRI,23.52
2021-12-17,16:00:00,PCG,PRI,23.52
2021-12-17,16:10:00,PCG,PRI,23.52
2021-12-17,18:30:00,PCG,PRI,23.52
2021-12-17,20:00:00,PCG,PRI,23.52
