date,time,sym_root,sym_suffix,price
2021-09-01,12:54:00,SNR,,8.867777777777778
2021-09-01,12:55:00,SNR,,8.861666666666666
2021-09-01,12:56:00,SNR,,8.866666666666667
2021-09-01,12:57:00,SNR,,8.866
2021-09-01,12:58:00,SNR,,8.863333333333333
2021-09-01,12:59:00,SNR,,8.87
2021-09-01,13:00:00,SNR,,8.86
2021-09-01,13:01:00,SNR,,8.8675
2021-09-01,13:02:00,SNR,,8.87
2021-09-01,13:03:00,SNR,,8.87
2021-09-01,13:04:00,SNR,,8.860384615384616
2021-09-01,13:05:00,SNR,,8.868333333333334
2021-09-01,13:06:00,SNR,,8.86
2021-09-01,13:07:00,SNR,,8.86
2021-09-01,13:08:00,SNR,,8.865
2021-09-01,13:09:00,SNR,,8.869375
2021-09-01,13:10:00,SNR,,8.865
2021-09-01,13:11:00,SNR,,8.864888888888888
2021-09-01,13:12:00,SNR,,8.8675
2021-09-01,13:13:00,SNR,,8.86625
2021-09-01,13:14:00,SNR,,8.86
2021-09-01,13:15:00,SNR,,8.861
2021-09-01,13:16:00,SNR,,8.864
2021-09-01,13:17:00,SNR,,8.860714285714286
2021-09-01,13:18:00,SNR,,8.860833333333334
2021-09-01,13:19:00,SNR,,8.862
2021-09-01,13:20:00,SNR,,8.865
2021-09-01,13:21:00,SNR,,8.8645
2021-09-01,13:22:00,SNR,,8.86
2021-09-01,13:23:00,SNR,,8.861666666666666
2021-09-01,13:24:00,SNR,,8.86
2021-09-01,13:25:00,SNR,,8.861
2021-09-01,13:26:00,SNR,,8.863333333333333
2021-09-01,13:27:00,SNR,,8.86125
2021-09-01,13:28:00,SNR,,8.862
2021-09-01,13:29:00,SNR,,8.864
2021-09-01,13:30:00,SNR,,8.87
2021-09-01,13:31:00,SNR,,8.86
2021-09-01,13:32:00,SNR,,8.86
2021-09-01,13:33:00,SNR,,8.8602
2021-09-01,13:34:00,SNR,,8.8585
2021-09-01,13:35:00,SNR,,8.86
2021-09-01,13:36:00,SNR,,8.857857142857142
2021-09-01,13:37:00,SNR,,8.858
2021-09-01,13:38:00,SNR,,8.86
2021-09-01,13:39:00,SNR,,8.862083333333333
2021-09-01,13:40:00,SNR,,8.87029411764706
2021-09-01,13:41:00,SNR,,8.88
2021-09-01,13:42:00,SNR,,8.875
2021-09-01,13:43:00,SNR,,8.871666666666666
2021-09-01,13:44:00,SNR,,8.8717
2021-09-01,13:45:00,SNR,,8.8749
2021-09-01,13:46:00,SNR,,8.87
2021-09-01,13:47:00,SNR,,8.877857142857144
2021-09-01,13:48:00,SNR,,8.8775
2021-09-01,13:49:00,SNR,,8.878333333333334
2021-09-01,13:50:00,SNR,,8.88
2021-09-01,13:51:00,SNR,,8.879285714285714
2021-09-01,13:52:00,SNR,,8.882380952380952
2021-09-01,13:53:00,SNR,,8.89
2021-09-01,13:54:00,SNR,,8.88
