DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-15,26217.0,21686.0,20837.0,20386.0,20386.0,20596.0,21052.0,21052.0,0.17282679177632834,0.2052103596902773,0.22241293816988977,0.22241293816988977,0.2144028683678529,0.19700957394057292,0.19700957394057292
2021-06-16,26666.0,22763.0,21328.0,21171.0,21171.0,21422.0,21581.0,21581.0,0.14636615915397885,0.2001800045001125,0.2060676516912923,0.2060676516912923,0.19665491637290933,0.19069226730668268,0.19069226730668268
2021-06-17,28684.0,23731.0,21811.0,21874.0,21874.0,22182.0,22118.0,22118.0,0.17267466183238042,0.23961093292427835,0.23741458652907543,0.23741458652907543,0.2266768930414168,0.22890810207781342,0.22890810207781342
2021-06-18,61510.0,24300.0,22497.0,22889.0,22889.0,23323.0,22923.0,22923.0,0.6049422858071858,0.6342545927491465,0.6278816452609332,0.6278816452609332,0.6208258819704113,0.6273288896114453,0.6273288896114453
2021-06-21,40456.0,27500.0,25531.0,27207.0,27207.0,27238.0,25559.0,25559.0,0.3202491595807791,0.36891931975479536,0.3274915958077912,0.3274915958077912,0.3267253312240459,0.3682272098081867,0.3682272098081867
2021-06-22,49368.0,24923.0,26994.0,29058.0,29058.0,29042.0,26979.0,26979.0,0.49515880732458273,0.4532085561497326,0.41140009722897425,0.41140009722897425,0.41172419380975533,0.4535123966942149,0.4535123966942149
2021-06-23,37615.0,26425.0,29179.0,31894.0,31894.0,31845.0,29134.0,29134.0,0.29748770437325533,0.22427223182241127,0.15209357968895387,0.15209357968895387,0.15339625149541405,0.22546856307324206,0.22546856307324206
2021-06-24,69657.0,10372.0,30010.0,32459.0,32459.0,32410.0,29965.0,29965.0,0.8510989563145125,0.569174670169545,0.5340166817405286,0.5340166817405286,0.5347201286302884,0.5698206928234061,0.5698206928234061
2021-06-25,676658.0,33819.0,33788.0,37525.0,37525.0,37382.0,33658.0,33658.0,0.9500205421350224,0.9500663555296768,0.944543624696671,0.944543624696671,0.944754957452657,0.9502584762169368,0.9502584762169368
2021-06-28,53712.0,51451.0,55122.0,52292.0,52292.0,52275.0,55104.0,55104.0,0.0420948763777182,0.02625111706881144,0.026437295204051237,0.026437295204051237,0.026753798033958893,0.025915996425379804,0.025915996425379804
2021-06-29,30171.0,47921.0,54443.0,42804.0,42804.0,43453.0,55267.0,55267.0,0.5883132809651652,0.8044811242583938,0.4187133339962215,0.4187133339962215,0.4402240562129197,0.8317921182592556,0.8317921182592556
2021-06-30,25264.0,43082.0,48563.0,38977.0,38977.0,39521.0,49242.0,49242.0,0.7052723242558582,0.9222213426219126,0.5427881570614312,0.5427881570614312,0.564320772640912,0.9490975300823306,0.9490975300823306
2021-07-01,19170.0,39919.0,43297.0,34842.0,34842.0,35269.0,43828.0,43828.0,1.0823682837767346,1.2585811163275953,0.8175273865414711,0.8175273865414711,0.8398017736045905,1.286280646844027,1.286280646844027
2021-07-02,14566.0,34814.0,37930.0,29954.0,29954.0,30391.0,38484.0,38484.0,1.3900865028147742,1.6040093368117534,1.056432788685981,1.056432788685981,1.086434161746533,1.6420431141013319,1.6420431141013319
2021-07-06,39899.0,31794.0,32374.0,24824.0,24824.0,24993.0,32595.0,32595.0,0.20313792325622196,0.18860121807564098,0.37782901827113463,0.37782901827113463,0.37359332314093086,0.18306223213614375,0.18306223213614375
