DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,24109.0,22413.0,29270.0,27848.0,27848.0,27891.0,29315.0,29315.0,0.07034717325480111,0.21406943465096023,0.15508731179227675,0.15508731179227675,0.1568708780953171,0.215935957526235,0.215935957526235
2021-01-05,26835.0,25739.0,28210.0,27059.0,27059.0,27802.0,28983.0,28983.0,0.04084218371529719,0.05123905347493944,0.00834730762064468,0.00834730762064468,0.036035028880193776,0.08004471771939631,0.08004471771939631
2021-01-06,68964.0,27339.0,28194.0,27336.0,27336.0,27820.0,28693.0,28693.0,0.6035757786671306,0.5911780059161301,0.6036192796241517,0.6036192796241517,0.596601125224755,0.5839423467316281,0.5839423467316281
2021-01-07,41927.0,41673.0,35389.0,35248.0,35248.0,35828.0,35971.0,35971.0,0.006058148687003602,0.155937701242636,0.1593006892932955,0.1593006892932955,0.14546712142533452,0.14205643141650964,0.14205643141650964
2021-01-08,26430.0,34749.0,37063.0,37520.0,37520.0,37496.0,37040.0,37040.0,0.31475595913734394,0.4023079833522512,0.4195989405978055,0.4195989405978055,0.418690881573969,0.4014377601210745,0.4014377601210745
2021-01-11,26365.0,27624.0,34297.0,34126.0,34126.0,33930.0,34099.0,34099.0,0.04775270244642518,0.3008534041342689,0.29436753271382515,0.29436753271382515,0.286933434477527,0.29334344775270244,0.29334344775270244
2021-01-12,30131.0,28883.0,32417.0,31967.0,31967.0,32234.0,32688.0,32688.0,0.04141913643755601,0.07586870664763865,0.060933921874481434,0.060933921874481434,0.06979522750655472,0.08486276592213998,0.08486276592213998
2021-01-13,14669.0,31358.0,32104.0,31730.0,31730.0,31853.0,32229.0,32229.0,1.1377053650555593,1.1885609107641966,1.1630649669370783,1.1630649669370783,1.1714499965914513,1.1970822823641694,1.1970822823641694
2021-01-14,22143.0,23109.0,26846.0,25846.0,25846.0,25773.0,26771.0,26771.0,0.04362552499661292,0.2123921781149799,0.16723117915368288,0.16723117915368288,0.16393442622950818,0.20900510319288262,0.20900510319288262
2021-01-15,24366.0,24999.0,25936.0,24927.0,24927.0,24887.0,25894.0,25894.0,0.02597882295001231,0.0644340474431585,0.023023885742427974,0.023023885742427974,0.021382253960436675,0.06271033407206764,0.06271033407206764
2021-01-19,33664.0,26913.0,25863.0,25156.0,25156.0,25313.0,26025.0,26025.0,0.20054063688212928,0.23173122623574144,0.2527328897338403,0.2527328897338403,0.24806915399239543,0.226918963878327,0.226918963878327
2021-01-20,37285.0,31397.0,27987.0,27830.0,27830.0,27827.0,27984.0,27984.0,0.15791873407536544,0.24937642483572484,0.2535872334719056,0.2535872334719056,0.253667694783425,0.2494568861472442,0.2494568861472442
2021-01-21,48321.0,31244.0,30382.0,30695.0,30695.0,30401.0,30091.0,30091.0,0.35340742120403135,0.3712464559922187,0.36476894104012747,0.36476894104012747,0.3708532522091844,0.37726868235342814,0.37726868235342814
2021-01-22,40342.0,36845.0,34376.0,35447.0,35447.0,35055.0,33996.0,33996.0,0.08668385305636805,0.14788557830548807,0.12133756382925982,0.12133756382925982,0.13105448416042834,0.1573050418918249,0.1573050418918249
2021-01-25,25064.0,36033.0,35869.0,36858.0,36858.0,36595.0,35613.0,35613.0,0.4376396425151612,0.4310963932333227,0.4705553782317268,0.4705553782317268,0.4600622406639004,0.4208825406958187,0.4208825406958187
2021-01-26,36574.0,28404.0,32961.0,32989.0,32989.0,33153.0,33124.0,33124.0,0.22338273090173347,0.09878602285776782,0.09802045168699076,0.09802045168699076,0.09353639197243943,0.09432930497074424,0.09432930497074424
2021-01-27,53315.0,32621.0,41434.0,34200.0,41653.0,41426.0,41208.0,34155.0,0.3881459251617744,0.22284535309012474,0.3585294945137391,0.2187376910813092,0.22299540467035545,0.22708431023164213,0.3593735346525368
2021-01-28,40983.0,39138.0,38158.0,39110.0,39110.0,42614.0,41576.0,41576.0,0.04501866627626089,0.06893102017909865,0.04570187638777054,0.04570187638777054,0.039796988995437134,0.014469414147329381,0.014469414147329381
2021-01-29,47619.0,35758.0,38994.0,39944.0,39944.0,41694.0,40702.0,40702.0,0.24908124908124907,0.1811251811251811,0.16117516117516117,0.16117516117516117,0.12442512442512442,0.14525714525714525,0.14525714525714525
2021-02-01,34799.0,38260.0,40979.0,42051.0,42051.0,44760.0,43618.0,43618.0,0.09945688094485473,0.17759131009511767,0.20839679301129344,0.20839679301129344,0.2862438575821144,0.2534268226098451,0.2534268226098451
2021-02-02,40128.0,34936.0,39373.0,39603.0,39603.0,41405.0,41164.0,41164.0,0.12938596491228072,0.018814792663476874,0.013083133971291867,0.013083133971291867,0.0318231658692185,0.02581738437001595,0.02581738437001595
2021-02-03,37192.0,36886.0,39606.0,39750.0,39750.0,40465.0,40318.0,40318.0,0.008227575822757582,0.06490643149064315,0.06877823187782318,0.06877823187782318,0.08800279630027963,0.08405033340503335,0.08405033340503335
2021-02-04,26104.0,36126.0,39042.0,38941.0,38941.0,39047.0,39149.0,39149.0,0.38392583512105427,0.49563285320257433,0.49176371437327615,0.49176371437327615,0.4958243947287772,0.499731841863316,0.499731841863316
2021-02-05,30119.0,29529.0,35461.0,34537.0,34537.0,34357.0,35276.0,35276.0,0.01958896377701783,0.17736312626581227,0.14668481689299115,0.14668481689299115,0.14070852285932467,0.17122082406454397,0.17122082406454397
2021-02-08,103005.0,30628.0,34241.0,33287.0,33287.0,32889.0,33833.0,33833.0,0.7026552109120916,0.6675792437260327,0.6768409300519392,0.6768409300519392,0.6807048201543614,0.6715402164943449,0.6715402164943449
2021-02-09,46396.0,56904.0,45108.0,42165.0,42165.0,41708.0,44620.0,44620.0,0.2264850418139495,0.02776101388050694,0.09119320631088887,0.09119320631088887,0.10104319337873954,0.038279161996723855,0.038279161996723855
2021-02-10,22930.0,43559.0,45323.0,46473.0,46473.0,46074.0,44934.0,44934.0,0.8996511120802442,0.9765808983863934,1.0267335368512864,1.0267335368512864,1.0093327518534672,0.9596162232882687,0.9596162232882687
2021-02-11,36843.0,29883.0,38295.0,37598.0,37598.0,37346.0,38038.0,38038.0,0.18890969790733653,0.03941047145997883,0.020492359471269983,0.020492359471269983,0.013652525581521592,0.032434926580354476,0.032434926580354476
2021-02-12,30737.0,36774.0,38000.0,37426.0,37426.0,37074.0,37643.0,37643.0,0.1964082376289163,0.23629501903243647,0.21762045742915703,0.21762045742915703,0.20616846146338288,0.2246803526694212,0.2246803526694212
2021-02-16,43820.0,34549.0,36102.0,35311.0,35311.0,34765.0,35544.0,35544.0,0.2115700593336376,0.1761296211775445,0.19418073938840713,0.19418073938840713,0.2066408032861707,0.1888635326335007,0.1888635326335007
