DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-01,98499.0,98578.0,97971.0,95152.0,95152.0,94587.0,97390.0,97390.0,0.0008020385993766434,0.005360460512289465,0.033980040406501585,0.033980040406501585,0.03971613925014467,0.011258997553274653,0.011258997553274653
2021-06-02,152846.0,103916.0,98030.0,96559.0,96559.0,96092.0,97555.0,97555.0,0.32012614003637646,0.3586354893160436,0.3682595553694568,0.3682595553694568,0.37131491828376273,0.3617431924944061,0.3617431924944061
2021-06-03,88609.0,126779.0,117356.0,120190.0,120190.0,119595.0,116775.0,116775.0,0.4307688835219899,0.3244252841133519,0.3564084912367818,0.3564084912367818,0.34969359771580766,0.3178683880869889,0.3178683880869889
2021-06-04,62576.0,103947.0,100208.0,98482.0,98482.0,98108.0,99827.0,99827.0,0.6611320634108924,0.6013807210432115,0.5737982613142418,0.5737982613142418,0.5678215290207108,0.595292124776272,0.595292124776272
2021-06-07,102191.0,85288.0,81963.0,77997.0,77997.0,77575.0,81519.0,81519.0,0.1654059555146735,0.1979430673934104,0.23675274730651427,0.23675274730651427,0.24088226947578553,0.20228787270894696,0.20228787270894696
2021-06-08,105201.0,102166.0,93589.0,92773.0,92773.0,92251.0,93063.0,93063.0,0.028849535650801797,0.11037917890514348,0.11813575916578739,0.11813575916578739,0.12309768918546402,0.11537913137707817,0.11537913137707817
2021-06-09,95147.0,105986.0,99197.0,99047.0,99047.0,98559.0,98708.0,98708.0,0.11391846300986894,0.04256571410554195,0.04098920617570707,0.04098920617570707,0.035860300377310896,0.03742629825428022,0.03742629825428022
2021-06-10,121362.0,104453.0,97117.0,96104.0,96104.0,95700.0,96708.0,96708.0,0.1393269721988761,0.1997742291656367,0.20812115818790067,0.20812115818790067,0.21145004202303852,0.2031443120581401,0.2031443120581401
2021-06-11,136450.0,112613.0,106560.0,107341.0,107341.0,106785.0,106007.0,106007.0,0.17469402711615978,0.2190545987541224,0.21333089043605716,0.21333089043605716,0.21740564309270796,0.22310736533528766,0.22310736533528766
2021-06-14,130898.0,118139.0,115587.0,117559.0,117559.0,117073.0,115109.0,115109.0,0.09747284144906722,0.11696893764610612,0.1019037724029397,0.1019037724029397,0.10561658696083974,0.12062063591498724,0.12062063591498724
2021-06-15,250071.0,120593.0,116800.0,118235.0,118235.0,117784.0,116354.0,116354.0,0.5177649547528502,0.5329326471282156,0.5271942768253816,0.5271942768253816,0.5289977646348437,0.534716140616065,0.534716140616065
2021-06-16,239343.0,161970.0,153353.0,158936.0,158936.0,158507.0,152940.0,152940.0,0.3232724583547461,0.3592751824787021,0.3359488265794279,0.3359488265794279,0.3377412332928057,0.36100073952444817,0.36100073952444817
2021-06-17,163982.0,165235.0,165623.0,175973.0,175973.0,175677.0,165344.0,165344.0,0.007641082557841714,0.010007195911746411,0.07312387945018356,0.07312387945018356,0.07131880328328719,0.008305789659840714,0.008305789659840714
2021-06-18,242077.0,147767.0,144800.0,148428.0,148428.0,148189.0,144568.0,144568.0,0.38958678437026234,0.4018432151753368,0.38685624821854203,0.38685624821854203,0.3878435373868645,0.4028015879245034,0.4028015879245034
