DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-07-29,79423.0,131712.0,124184.0,127049.0,127049.0,124841.0,122026.0,122026.0,0.6583609281946036,0.5635773012855219,0.5996499754479181,0.5996499754479181,0.5718494642609824,0.5364063306598844,0.5364063306598844
2021-07-30,101688.0,103198.0,111598.0,103856.0,103856.0,101949.0,109548.0,109548.0,0.014849343088663362,0.09745496027063173,0.02132011643458422,0.02132011643458422,0.002566674533868303,0.07729525607741326,0.07729525607741326
2021-08-02,129473.0,105430.0,110426.0,105750.0,105750.0,104061.0,108662.0,108662.0,0.18569894881558316,0.14711175302958918,0.18322739103905833,0.18322739103905833,0.19627258192827848,0.16073621527268234,0.16073621527268234
2021-08-03,138916.0,116661.0,116717.0,118808.0,118808.0,117277.0,115213.0,115213.0,0.16020472803708716,0.159801606726367,0.1447493449278701,0.1447493449278701,0.15577039361916553,0.1706282933571367,0.1706282933571367
2021-08-04,77560.0,121832.0,123272.0,128811.0,128811.0,126564.0,121122.0,121122.0,0.5708096957194431,0.5893759669932955,0.6607916451779268,0.6607916451779268,0.6318205260443528,0.5616554925219185,0.5616554925219185
2021-08-05,81999.0,100127.0,110374.0,103102.0,103102.0,101279.0,108422.0,108422.0,0.22107586677886315,0.34604080537567533,0.2573567970341102,0.2573567970341102,0.23512481859534873,0.32223563701996366,0.32223563701996366
2021-08-06,74492.0,95965.0,103783.0,95914.0,95914.0,94110.0,101831.0,101831.0,0.28825914192128016,0.393210009128497,0.28757450464479406,0.28757450464479406,0.26335713902163993,0.36700585297750093,0.36700585297750093
2021-08-09,107016.0,91800.0,96966.0,89015.0,89015.0,87075.0,94853.0,94853.0,0.14218434626597892,0.09391119084996637,0.16820849218808404,0.16820849218808404,0.18633662256111236,0.11365590192120804,0.11365590192120804
2021-08-10,51011.0,101359.0,101842.0,101615.0,101615.0,99647.0,99870.0,99870.0,0.9870028033169317,0.996471349316814,0.9920213287330184,0.9920213287330184,0.9534414145968516,0.9578130207210209,0.9578130207210209
2021-08-11,84253.0,80139.0,86923.0,77026.0,77026.0,75549.0,85257.0,85257.0,0.04882912181168623,0.031690266221974295,0.08577736104352367,0.08577736104352367,0.10330789408092293,0.011916489620547636,0.011916489620547636
2021-08-12,65688.0,90627.0,88912.0,85672.0,85672.0,83834.0,87004.0,87004.0,0.3796583850931677,0.3535501156984533,0.3042260382413835,0.3042260382413835,0.27624528072098403,0.32450371452929,0.32450371452929
2021-08-13,120214.0,83024.0,84818.0,80056.0,80056.0,77996.0,82636.0,82636.0,0.30936496581097045,0.29444157918378894,0.33405426988537107,0.33405426988537107,0.35119037716073004,0.31259254329778563,0.31259254329778563
