DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-07-08,3009075.0,3017500.0,3006865.0,3140652.0,3140652.0,3069624.0,2938863.0,2938863.0,0.002799863745503186,0.0007344449706305093,0.043726726651878066,0.043726726651878066,0.02012213055507091,0.023333416415343585,0.023333416415343585
2021-07-09,1717011.0,2798856.0,2966762.0,2976925.0,2976925.0,2936997.0,2926971.0,2926971.0,0.6300745889222609,0.7278642944046368,0.7337833013300439,0.7337833013300439,0.7105289366230035,0.7046897195183957,0.7046897195183957
2021-07-12,1378968.0,2129885.0,2379632.0,2116696.0,2116696.0,2060215.0,2316135.0,2316135.0,0.5445499823056082,0.7256615091865801,0.5349855834218052,0.5349855834218052,0.4940266924250599,0.6796147553822859,0.6796147553822859
2021-07-13,1178196.0,1804848.0,1928607.0,1662815.0,1662815.0,1617048.0,1875525.0,1875525.0,0.5318741533666724,0.6369152500942118,0.411322903829244,0.411322903829244,0.3724779238768422,0.5918616257396901,0.5918616257396901
2021-07-14,2184309.0,1593147.0,1609216.0,1404915.0,1404915.0,1371033.0,1570407.0,1570407.0,0.2706402802900139,0.26328372038937714,0.35681490118843073,0.35681490118843073,0.3723264428247102,0.2810508952716855,0.2810508952716855
2021-07-15,2802179.0,2041386.0,1867185.0,1743622.0,1743622.0,1696298.0,1816507.0,1816507.0,0.27150050014649313,0.33366676432875986,0.37776209157230856,0.37776209157230856,0.3946503774384149,0.3517519758730616,0.3517519758730616
2021-07-16,1903095.0,2513847.0,2233019.0,2472909.0,2472909.0,2408988.0,2175299.0,2175299.0,0.32092565005950835,0.17336181325682637,0.2994143750049262,0.2994143750049262,0.26582645637763747,0.14303227111626063,0.14303227111626063
2021-07-19,4551227.0,2136299.0,2600067.0,2103934.0,2596461.0,3024869.0,3029069.0,2070813.0,0.5306103167343663,0.42871076305356776,0.5377215858492665,0.42950307686256917,0.3353728565944964,0.33445002853076766,0.544998964015638
2021-07-20,2738160.0,3061546.0,2875552.0,2621216.0,2621216.0,2623285.0,2877822.0,2877822.0,0.11810339790224092,0.05017676103660852,0.04270897244865165,0.04270897244865165,0.04195335553802554,0.05100578490665264,0.05100578490665264
2021-07-21,2814739.0,2725602.0,2786529.0,2536128.0,2536128.0,2509095.0,2756827.0,2756827.0,0.031667945056362244,0.010022243625430279,0.09898288971020049,0.09898288971020049,0.10858697733608694,0.020574554159373214,0.020574554159373214
2021-07-22,1558211.0,2700239.0,2770484.0,2676917.0,2676917.0,2628481.0,2720355.0,2720355.0,0.7329097278866598,0.7779902721775164,0.7179425636194328,0.7179425636194328,0.6868581982799505,0.7458194044323907,0.7458194044323907
2021-07-23,1911585.0,2042142.0,2197766.0,1917926.0,1917926.0,1880563.0,2154952.0,2154952.0,0.06829777383689452,0.1497087495455342,0.0033171425806333486,0.0033171425806333486,0.01622841777896353,0.1273116288315717,0.1273116288315717
2021-07-26,1951833.0,2071104.0,2112982.0,1965061.0,1965061.0,1916544.0,2060813.0,2060813.0,0.06110717464045336,0.08256290369104324,0.006777219157581617,0.006777219157581617,0.0180799279446551,0.05583469487399793,0.05583469487399793
2021-07-27,1785435.0,2034617.0,2080535.0,2003922.0,2003922.0,1955942.0,2030721.0,2030721.0,0.13956374777015126,0.1652818500813527,0.12237185895874114,0.12237185895874114,0.0954988560210817,0.13738164648951096,0.13738164648951096
2021-07-28,2718737.0,1973458.0,1991152.0,1912555.0,1912555.0,1881730.0,1959060.0,1959060.0,0.2741269199632035,0.26761875091264803,0.2965281305253138,0.2965281305253138,0.30786611577361106,0.27942276137780153,0.27942276137780153
2021-07-29,1443307.0,2439348.0,2264186.0,2410524.0,2410524.0,2360750.0,2217434.0,2217434.0,0.6901102814577911,0.5687487138910848,0.6701394782953315,0.6701394782953315,0.6356533987571598,0.5363564369881113,0.5363564369881113
2021-07-30,1960178.0,1860224.0,1942225.0,1794289.0,1794289.0,1750963.0,1895327.0,1895327.0,0.050992307841430724,0.009158862103339594,0.08462955915228107,0.08462955915228107,0.10673265387123006,0.03308424030878828,0.03308424030878828
2021-08-02,2793863.0,1925334.0,1980955.0,1953767.0,1953767.0,1907707.0,1934254.0,1934254.0,0.3108702896312382,0.2909620120957971,0.3006933410836537,0.3006933410836537,0.317179475156799,0.30767757760491476,0.30767757760491476
2021-08-03,4004771.0,2423520.0,2280029.0,2444370.0,2444370.0,2398339.0,2237093.0,2237093.0,0.3948418024401395,0.4306718161912379,0.38963551224277243,0.38963551224277243,0.4011295527259861,0.44139302846529804,0.44139302846529804
2021-08-04,2648196.0,3005014.0,2822737.0,3234978.0,3234978.0,3153945.0,2752030.0,2752030.0,0.1347400267955997,0.0659093964344029,0.22157801008686667,0.22157801008686667,0.1909786888885868,0.039209333448128464,0.039209333448128464
2021-08-05,2163039.0,2560110.0,2734236.0,2794953.0,2794953.0,2724239.0,2665058.0,2665058.0,0.18357089261913448,0.26407152159531105,0.2921417505648303,0.2921417505648303,0.25944978338347113,0.23208966643689735,0.23208966643689735
2021-08-06,1619375.0,2221117.0,2496975.0,2383109.0,2383109.0,2314087.0,2424655.0,2424655.0,0.37158903898108836,0.5419374758780394,0.4716226939405635,0.4716226939405635,0.429000077190274,0.4972782709378618,0.4972782709378618
2021-08-09,1940642.0,1904871.0,2142583.0,1918618.0,1918618.0,1862113.0,2079482.0,2079482.0,0.018432559946656827,0.10405886299482336,0.011348821678599144,0.011348821678599144,0.04046547482740248,0.0715433346284374,0.0715433346284374
2021-08-10,2657788.0,2056233.0,2087588.0,1981134.0,1981134.0,1926930.0,2030471.0,2030471.0,0.22633671308622058,0.21453930862807719,0.25459291711754284,0.25459291711754284,0.27498732028288186,0.23602973600603208,0.23602973600603208
2021-08-11,1652182.0,2514885.0,2297620.0,2389582.0,2389582.0,2325550.0,2236053.0,2236053.0,0.5221597862705198,0.3906579299375008,0.44631886801817233,0.44631886801817233,0.4075628471923795,0.3533938754931357,0.3533938754931357
2021-08-12,935723.0,1961621.0,2056917.0,1945939.0,1945939.0,1887784.0,1995445.0,1995445.0,1.096369331522256,1.1982114365041792,1.0796100982876342,1.0796100982876342,1.017460295407936,1.1325167811414276,1.1325167811414276
2021-08-13,1749748.0,1364314.0,1574425.0,1316051.0,1316051.0,1274047.0,1524175.0,1524175.0,0.2202797202797203,0.10019900008458361,0.24786254934996355,0.24786254934996355,0.2718682918911752,0.12891742125151737,0.12891742125151737
2021-08-16,2386257.0,1861128.0,1679431.0,1497654.0,1497654.0,1454901.0,1631488.0,1631488.0,0.2200638908550085,0.2962069886018145,0.37238361165624656,0.37238361165624656,0.3902999551179944,0.3162982863958073,0.3162982863958073
2021-08-17,1864123.0,2141867.0,1937116.0,2105961.0,2105961.0,2053206.0,1888591.0,1888591.0,0.14899446012950862,0.03915675092255178,0.12973285561092268,0.12973285561092268,0.1014326844312312,0.01312574331200248,0.01312574331200248
2021-08-18,1592431.0,1934263.0,1937267.0,1994491.0,1994491.0,1958830.0,1902628.0,1902628.0,0.2146604782248022,0.21654690218916864,0.25248189717482267,0.25248189717482267,0.2300878342609507,0.19479462532442535,0.19479462532442535
2021-08-19,3935532.0,1732546.0,1834843.0,1795932.0,1795932.0,1790289.0,1829078.0,1829078.0,0.5597682854567058,0.5337751033405395,0.5436622037376395,0.5436622037376395,0.5450960632514232,0.535239962475213,0.535239962475213
2021-08-20,2294415.0,2841139.0,2424051.0,2225479.0,2225479.0,2219153.0,2417161.0,2417161.0,0.23828470437998356,0.05650067664306588,0.030045131329772514,0.030045131329772514,0.03280226114281854,0.05349773253748777,0.05349773253748777
2021-08-23,2777007.0,2301870.0,2848184.0,2178091.0,2597141.0,2972537.0,3259866.0,2342007.0,0.17109679593893715,0.02563083204327537,0.2156696040017184,0.06476973230532009,0.07041033746043852,0.17387748752523852,0.15664346542878718
2021-08-24,2068735.0,2490349.0,2521164.0,2523542.0,2523542.0,2461550.0,2459230.0,2459230.0,0.20380280702941653,0.21869838331154062,0.21984787805107953,0.21984787805107953,0.18988173932378966,0.18876028104131268,0.18876028104131268
2021-08-25,1586591.0,2156691.0,2355336.0,2249646.0,2249646.0,2195122.0,2298250.0,2298250.0,0.3593238585117399,0.4845262578698606,0.41791173654710007,0.41791173654710007,0.3835462321417429,0.4485459705746472,0.4485459705746472
2021-08-26,1845607.0,1790019.0,2068572.0,1869822.0,1869822.0,1820929.0,2014482.0,2014482.0,0.030119088191581416,0.12080849281564277,0.013120344688766352,0.013120344688766352,0.01337121066402544,0.09150106171032078,0.09150106171032078
2021-08-27,2328678.0,1941919.0,2013998.0,1912919.0,1912919.0,1878515.0,1977776.0,1977776.0,0.16608522088498281,0.13513246571659973,0.17853863866107722,0.17853863866107722,0.19331268642551697,0.15068721394714082,0.15068721394714082
2021-08-30,1523208.0,2214029.0,2146312.0,2198631.0,2198631.0,2134303.0,2083514.0,2083514.0,0.45353031234079655,0.40907348175692354,0.44342138434146877,0.44342138434146877,0.401189463290634,0.367846019716283,0.367846019716283
