DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-02-10,2643788.0,2429823.0,2117328.0,2195423.0,2195423.0,2187838.0,2110013.0,2110013.0,0.0809312244400837,0.19913094393347727,0.16959188860831503,0.16959188860831503,0.17246087810369062,0.20189780723719147,0.20189780723719147
2021-02-11,1797860.0,2384410.0,2288507.0,2355642.0,2355642.0,2351153.0,2284146.0,2284146.0,0.32624898490427506,0.2729061217224923,0.3102477389785634,0.3102477389785634,0.30775088160368436,0.2704804601025664,0.2704804601025664
2021-02-12,2126782.0,2063833.0,1956822.0,1886610.0,1886610.0,1874574.0,1944339.0,1944339.0,0.029598238089282306,0.07991416139500898,0.11292741804284595,0.11292741804284595,0.11858667225883988,0.08578359230048026,0.08578359230048026
2021-02-16,3488677.0,2139874.0,1998485.0,1993201.0,1993201.0,1969699.0,1974921.0,1974921.0,0.386623066566495,0.42715103748498356,0.4286656517642648,0.4286656517642648,0.4354023029360414,0.4339054604367214,0.4339054604367214
2021-02-17,2571642.0,2756846.0,2561285.0,2636203.0,2636203.0,2621701.0,2547194.0,2547194.0,0.07201780030035285,0.004027387949022453,0.025104971842892596,0.025104971842892596,0.019465773229710822,0.009506766493936558,0.009506766493936558
2021-02-18,2578212.0,2533672.0,2427992.0,2437704.0,2437704.0,2424731.0,2415070.0,2415070.0,0.017275538241230744,0.05826518532998838,0.05449823365960596,0.05449823365960596,0.05953001537499632,0.06327718589472084,0.06327718589472084
2021-02-19,2155598.0,2514087.0,2382893.0,2382319.0,2382319.0,2379361.0,2379935.0,2379935.0,0.16630605521066544,0.10544405775102779,0.10517777433454661,0.10517777433454661,0.10380553331372547,0.10407181673020666,0.10407181673020666
2021-02-22,3577170.0,2248486.0,2170014.0,2118033.0,2118033.0,2109870.0,2161651.0,2161651.0,0.37143440205525596,0.3933712963040616,0.4079026157549124,0.4079026157549124,0.4101845872575248,0.39570917792556687,0.39570917792556687
2021-02-23,4071642.0,2826286.0,2673303.0,2689006.0,2689006.0,2695304.0,2679564.0,2679564.0,0.3058608787314798,0.34343368105545624,0.3395770060334381,0.3395770060334381,0.3380302099251358,0.3418959721900894,0.3418959721900894
2021-02-24,3141478.0,3270437.0,3089951.0,3273327.0,3273327.0,3276390.0,3092843.0,3092843.0,0.041050422762788724,0.01640215210802049,0.04197037190774534,0.04197037190774534,0.04294539067279796,0.015481566320056992,0.015481566320056992
2021-02-25,2622207.0,3004656.0,2881029.0,2881628.0,2881628.0,2863726.0,2863131.0,2863131.0,0.14585004158710582,0.09870387806912269,0.09893231159858852,0.09893231159858852,0.09210523806854302,0.09187832997166127,0.09187832997166127
2021-02-26,2998292.0,2632579.0,2568067.0,2500075.0,2500075.0,2563249.0,2632958.0,2632958.0,0.12197377707041208,0.1434900269886989,0.16616693770986948,0.16616693770986948,0.14509694185889832,0.12184737177032791,0.12184737177032791
2021-03-01,2063392.0,2676963.0,2624852.0,2633515.0,2633515.0,2689570.0,2680722.0,2680722.0,0.29736036584420217,0.27210534886245563,0.2763037755307765,0.2763037755307765,0.3034702082784076,0.2991821234162001,0.2991821234162001
2021-03-02,1944565.0,2302095.0,2208311.0,2103125.0,2103125.0,2108537.0,2213994.0,2213994.0,0.1838611720359052,0.13563239079177092,0.08154008737172581,0.08154008737172581,0.08432322910265277,0.13855489531077644,0.13855489531077644
2021-03-03,2923198.0,2172064.0,2007223.0,1930997.0,1930997.0,1941921.0,2018578.0,2018578.0,0.2569562513384314,0.31334688926306054,0.3394231249474035,0.3394231249474035,0.3356861218432689,0.30946244489767716,0.30946244489767716
2021-03-04,2873516.0,2593330.0,2356426.0,2448056.0,2448056.0,2487595.0,2394486.0,2394486.0,0.09750633022401824,0.17995027694295074,0.14806251296321302,0.14806251296321302,0.13430271486221063,0.16670517929950626,0.16670517929950626
2021-03-05,3472000.0,2713151.0,2487201.0,2551559.0,2551559.0,2613384.0,2547467.0,2547467.0,0.2185625,0.28364026497695854,0.2651039746543779,0.2651039746543779,0.24729723502304146,0.2662825460829493,0.2662825460829493
2021-03-08,2557367.0,3065703.0,2787216.0,2909974.0,2909974.0,2930325.0,2806708.0,2806708.0,0.19877319133311722,0.08987720573543023,0.13787891999857665,0.13787891999857665,0.14583671408913934,0.09749910748046721,0.09749910748046721
2021-03-09,3093937.0,2745679.0,2510428.0,2462891.0,2462891.0,2489562.0,2537613.0,2537613.0,0.11256143871061369,0.18859757002162617,0.2039621362684502,0.2039621362684502,0.19534172803130767,0.17981103041206076,0.17981103041206076
2021-03-10,4555233.0,2926514.0,2646077.0,2684751.0,2684751.0,2697993.0,2659128.0,2659128.0,0.35754899914010985,0.41911269961382874,0.41062268384515127,0.41062268384515127,0.40771569752853476,0.41624764309531476,0.41624764309531476
2021-03-11,2718891.0,3563529.0,3261802.0,3501862.0,3501862.0,3498577.0,3258742.0,3258742.0,0.3106553370473476,0.1996810464266497,0.287974398385224,0.287974398385224,0.28676618518359137,0.19855558755389605,0.19855558755389605
2021-03-12,1914709.0,2966196.0,2755361.0,2674388.0,2674388.0,2664153.0,2744816.0,2744816.0,0.549162823175741,0.4390494848042183,0.3967595075805253,0.3967595075805253,0.39141404777436156,0.4335421204997731,0.4335421204997731
2021-03-15,1775586.0,2401539.0,2172364.0,2012086.0,2012086.0,1993527.0,2152326.0,2152326.0,0.3525331918589131,0.2234631271028269,0.13319546335688612,0.13319546335688612,0.12274313944804702,0.21217783875295254,0.21217783875295254
2021-03-16,2466841.0,2189624.0,1909596.0,1807678.0,1807678.0,1786125.0,1886828.0,1886828.0,0.11237732792668842,0.22589416991204542,0.2672093580413168,0.2672093580413168,0.2759464432446193,0.23512378787283006,0.23512378787283006
2021-03-17,3046657.0,2427190.0,2136357.0,2180336.0,2180336.0,2152599.0,2109180.0,2109180.0,0.20332679392527614,0.29878650599657264,0.28435133984560784,0.28435133984560784,0.2934554168716728,0.30770677499961435,0.30770677499961435
2021-03-18,3411361.0,2798220.0,2469940.0,2595607.0,2595607.0,2557262.0,2433452.0,2433452.0,0.1797350089890809,0.27596639581680155,0.23912860585555148,0.23912860585555148,0.2503689876269325,0.28666242007222337,0.28666242007222337
2021-03-19,3827776.0,3066619.0,2764360.0,2897821.0,2897821.0,2880637.0,2747968.0,2747968.0,0.19885097769566454,0.2778156297547192,0.24294916943938202,0.24294916943938202,0.24743846034877695,0.2820980120048822,0.2820980120048822
2021-03-22,1808796.0,3377507.0,3056467.0,3196393.0,3196393.0,3171378.0,3032548.0,3032548.0,0.8672680611854515,0.68977983144589,0.7671384722213008,0.7671384722213008,0.7533088308465963,0.6765561179922999,0.6765561179922999
2021-03-23,2785394.0,2401977.0,2191063.0,1999183.0,1999183.0,1967819.0,2156688.0,2156688.0,0.13765269832562288,0.2133741222965225,0.2822620426410052,0.2822620426410052,0.29352220906629367,0.22571528480351433,0.22571528480351433
2021-03-24,1890803.0,2605824.0,2393182.0,2398783.0,2398783.0,2375217.0,2369670.0,2369670.0,0.3781573225767042,0.26569610900765445,0.2686583425137362,0.2686583425137362,0.2561948547786311,0.25326118056719815,0.25326118056719815
2021-03-25,1637465.0,2246644.0,2046087.0,1955511.0,1955511.0,1943118.0,2033119.0,2033119.0,0.37202566161719486,0.24954548646841307,0.19423071638172418,0.19423071638172418,0.18666231033945763,0.241625927882428,0.241625927882428
2021-03-26,1862374.0,2010183.0,1802552.0,1710758.0,1710758.0,1689606.0,1780265.0,1780265.0,0.07936590609619765,0.03212136767373256,0.08141007123166454,0.08141007123166454,0.09276761810463419,0.04408835174889684,0.04408835174889684
2021-03-29,1281945.0,2017763.0,1827924.0,1806494.0,1806494.0,1774387.0,1795436.0,1795436.0,0.5739856234081805,0.42589892702105003,0.4091821411995054,0.4091821411995054,0.38413660492454826,0.40055618610782834,0.40055618610782834
2021-03-30,1098961.0,1723200.0,1535552.0,1446942.0,1446942.0,1433059.0,1520819.0,1520819.0,0.5680265268740201,0.39727615447681947,0.31664544965653924,0.31664544965653924,0.30401260827272303,0.3838698552541901,0.3838698552541901
2021-03-31,1989027.0,1518328.0,1329014.0,1247272.0,1247272.0,1229724.0,1310316.0,1310316.0,0.23664786853069364,0.33182706921524946,0.372923545029806,0.372923545029806,0.38174594915001153,0.34122764547690904,0.34122764547690904
2021-04-01,1860827.0,1866979.0,1666165.0,1565024.0,1565024.0,1541875.0,1641521.0,1641521.0,0.0033060569306012865,0.10461047695460136,0.15896319217208263,0.15896319217208263,0.1714033599039567,0.1178540509139216,0.1178540509139216
2021-04-05,4746120.0,1948202.0,2210819.0,1805690.0,2261192.0,2437330.0,2383034.0,1727047.0,0.5895169106554407,0.5341839228675213,0.619543964332971,0.5235704111990426,0.486458412345242,0.49789849392767144,0.6361139204234195
2021-04-06,3269615.0,3093511.0,2836256.0,2374011.0,2374011.0,2328253.0,2781587.0,2781587.0,0.05386077565707278,0.13254129308802412,0.27391726548844436,0.27391726548844436,0.2879121853796242,0.14926161031191745,0.14926161031191745
2021-04-07,1863068.0,2935214.0,2860809.0,2973963.0,2973963.0,2919310.0,2808236.0,2808236.0,0.5754733589970951,0.5355365450965827,0.5962718483705371,0.5962718483705371,0.5669369019273586,0.5073180367007538,0.5073180367007538
2021-04-08,2487238.0,2190524.0,2185220.0,2038891.0,2038891.0,1993113.0,2136157.0,2136157.0,0.11929457494618528,0.12142706086027956,0.18025898607210086,0.18025898607210086,0.1986641407054733,0.1411529576180486,0.1411529576180486
2021-04-09,1879131.0,2286727.0,2261817.0,2249142.0,2249142.0,2197343.0,2209726.0,2209726.0,0.21690664461391995,0.20365051718054783,0.1969053780710339,0.1969053780710339,0.16933997682971544,0.1759297249632942,0.1759297249632942
2021-04-12,1711704.0,2077951.0,2014142.0,1939273.0,1939273.0,1886384.0,1959211.0,1959211.0,0.21396631660614218,0.17668825918499928,0.1329488042325075,0.1329488042325075,0.10205035450054449,0.14459684618368596,0.14459684618368596
2021-04-13,1557442.0,1938520.0,1833642.0,1765261.0,1765261.0,1720029.0,1786658.0,1786658.0,0.244681984947112,0.17734207758619583,0.13343610869618258,0.13343610869618258,0.10439361465788131,0.14717466204198937,0.14717466204198937
2021-04-14,2690897.0,1805711.0,1687867.0,1628141.0,1628141.0,1584658.0,1642788.0,1642788.0,0.32895573483488966,0.3727493099884537,0.3949448826915337,0.3949448826915337,0.4111041782721524,0.3895017163421714,0.3895017163421714
2021-04-15,2030173.0,2209417.0,2121130.0,2068408.0,2068408.0,2016783.0,2068190.0,2068190.0,0.08829001272305365,0.044802585789486905,0.018833370358092634,0.018833370358092634,0.00659549703399661,0.018725990346635482,0.018725990346635482
2021-04-16,1730343.0,2092143.0,2030291.0,2028327.0,2028327.0,1975702.0,1977615.0,1977615.0,0.20909149226482843,0.17334597822512646,0.172210943148266,0.172210943148266,0.14179789787342742,0.14290345902517593,0.14290345902517593
2021-04-19,1189432.0,1880182.0,1848903.0,1795870.0,1795870.0,1746165.0,1797731.0,1797731.0,0.5807393781233395,0.5544419521250479,0.5098551241264738,0.5098551241264738,0.4680662702869941,0.5114197364792606,0.5114197364792606
2021-04-20,2019499.0,1503056.0,1488757.0,1383496.0,1383496.0,1350234.0,1452965.0,1452965.0,0.2557282771618109,0.26280874612960936,0.3149310794409901,0.3149310794409901,0.33140150106536326,0.28053195371723383,0.28053195371723383
2021-04-21,1469808.0,1831940.0,1756539.0,1680967.0,1680967.0,1649955.0,1724134.0,1724134.0,0.24638047962727105,0.1950805819535613,0.14366434255358523,0.14366434255358523,0.12256498808007577,0.17303348464561358,0.17303348464561358
2021-04-22,1125543.0,1643705.0,1614775.0,1579737.0,1579737.0,1543418.0,1577651.0,1577651.0,0.4603662410054525,0.43466309150338994,0.40353322796197033,0.40353322796197033,0.37126524708518466,0.401679900279243,0.401679900279243
2021-04-23,1227287.0,1422351.0,1372276.0,1296376.0,1296376.0,1273563.0,1348128.0,1348128.0,0.1589391886331396,0.11813781128619467,0.05629408606136951,0.05629408606136951,0.037705931864347945,0.0984618919617009,0.0984618919617009
2021-04-26,1046330.0,1414473.0,1341075.0,1305122.0,1305122.0,1273264.0,1308340.0,1308340.0,0.3518421530492292,0.28169411180029247,0.24733305935985778,0.24733305935985778,0.21688568616019802,0.2504085709097512,0.2504085709097512
2021-04-27,1083871.0,1295482.0,1228144.0,1182404.0,1182404.0,1156285.0,1201015.0,1201015.0,0.19523633347510913,0.13310901389556506,0.09090841991343988,0.09090841991343988,0.06681053372587697,0.1080792824976404,0.1080792824976404
2021-04-28,2011603.0,1298556.0,1206888.0,1180283.0,1180283.0,1153905.0,1179916.0,1179916.0,0.3544670593551511,0.40003668715944446,0.4132624578507787,0.4132624578507787,0.42637538321428237,0.41344489941603785,0.41344489941603785
2021-04-29,1589644.0,1759486.0,1615841.0,1526278.0,1526278.0,1490462.0,1577923.0,1577923.0,0.10684278995800317,0.016479790443646503,0.03986175521060061,0.03986175521060061,0.06239258601296894,0.007373349001411637,0.007373349001411637
2021-04-30,1565790.0,1678262.0,1618155.0,1637979.0,1637979.0,1601230.0,1581851.0,1581851.0,0.07183083299803933,0.0334431820359052,0.046103883662560116,0.046103883662560116,0.02263394197178421,0.01025744193027162,0.01025744193027162
2021-05-03,1165330.0,1643854.0,1608634.0,1601544.0,1601544.0,1571207.0,1578163.0,1578163.0,0.4106338976942154,0.3804106991152721,0.37432658560236154,0.37432658560236154,0.3482936164005046,0.3542627410261471,0.3542627410261471
2021-05-04,1642223.0,1349210.0,1392196.0,1327841.0,1327841.0,1299773.0,1362768.0,1362768.0,0.17842461103029247,0.1522491159848571,0.1914368511462816,0.1914368511462816,0.20852831801771135,0.17016872860750337,0.17016872860750337
2021-05-05,2615938.0,1502386.0,1549860.0,1569227.0,1569227.0,1543371.0,1524323.0,1524323.0,0.42567981351239975,0.40753182988281833,0.4001283669567092,0.4001283669567092,0.41001239326008493,0.41729391140004085,0.41729391140004085
2021-05-06,1878397.0,1974803.0,2024666.0,2112966.0,2112966.0,2075538.0,1988802.0,1988802.0,0.05132354874927931,0.07786905537008418,0.12487722244019768,0.12487722244019768,0.10495172213328706,0.05877617990233162,0.05877617990233162
2021-05-07,1968696.0,1800799.0,1924142.0,1920253.0,1920253.0,1877376.0,1881178.0,1881178.0,0.08528335507361218,0.02263122391674489,0.024606643179038306,0.024606643179038306,0.04638603420741445,0.04445480663342639,0.04445480663342639
2021-05-10,2315358.0,1815731.0,1918718.0,1915693.0,1915693.0,1865806.0,1868753.0,1868753.0,0.215788227997571,0.17130828148390012,0.17261477490737934,0.17261477490737934,0.19416090297915053,0.1928880976505577,0.1928880976505577
2021-05-11,6305907.0,1977974.0,2610912.0,2117042.0,2663744.0,2812693.0,2756908.0,2046292.0,0.6863299760050379,0.5859577377211558,0.6642763681735236,0.5775795615127213,0.5539590101788688,0.5628054774673968,0.6754960071564645
2021-05-12,3136981.0,3295722.0,3482320.0,2803947.0,2803947.0,2789626.0,3464535.0,3464535.0,0.05060311171792242,0.11008641748228631,0.10616385626817632,0.10616385626817632,0.11072907359018114,0.10441695375266857,0.10441695375266857
2021-05-13,3087975.0,2744097.0,3049971.0,2695074.0,2695074.0,2741343.0,3102333.0,3102333.0,0.11136035751584776,0.012307094455104074,0.12723580987540378,0.12723580987540378,0.11225220411434678,0.004649649041847813,0.004649649041847813
2021-05-14,1968754.0,2616130.0,2874376.0,2749221.0,2749221.0,2749744.0,2874923.0,2874923.0,0.328825236672535,0.45999754159229644,0.3964268771009481,0.3964268771009481,0.39669252735486504,0.460275382297636,0.460275382297636
2021-05-17,2472900.0,2148522.0,2251624.0,2082200.0,2082200.0,2046638.0,2213169.0,2213169.0,0.13117311658376804,0.08948036718023374,0.15799264021998463,0.15799264021998463,0.17237332686319706,0.10503093533907558,0.10503093533907558
2021-05-18,2139755.0,2263970.0,2287193.0,2253845.0,2253845.0,2223151.0,2256045.0,2256045.0,0.058051038553479255,0.06890415024149961,0.05331918841175742,0.05331918841175742,0.038974555498176196,0.054347343504279694,0.054347343504279694
2021-05-19,2768158.0,2117496.0,2144799.0,2097206.0,2097206.0,2081813.0,2129056.0,2129056.0,0.2350523344404474,0.22518909686513558,0.24238211836174092,0.24238211836174092,0.24794285586299625,0.23087627223590562,0.23087627223590562
2021-05-20,4502231.0,2374844.0,2368628.0,2421939.0,2421939.0,2412287.0,2359189.0,2359189.0,0.47251840254309474,0.47389905138141514,0.4620580330063029,0.4620580330063029,0.4642018590338879,0.47599556753085304,0.47599556753085304
2021-05-21,2255398.0,3170582.0,3120632.0,3254517.0,3254517.0,3223430.0,3090824.0,3090824.0,0.4057749452646495,0.3836280780598369,0.44299010640250636,0.44299010640250636,0.42920672980999364,0.3704117854143703,0.3704117854143703
2021-05-24,2106501.0,2566283.0,2489252.0,2190613.0,2190613.0,2164139.0,2459169.0,2459169.0,0.21826811380578504,0.18169989000717304,0.03992972232151801,0.03992972232151801,0.027361961850480964,0.16741886189467747,0.16741886189467747
2021-05-25,2080910.0,2316133.0,2200408.0,2065724.0,2065724.0,2025886.0,2157972.0,2157972.0,0.11303852641392467,0.057425837734452714,0.007297768764627014,0.007297768764627014,0.026442277657371054,0.03703283659552792,0.03703283659552792
2021-05-26,2522772.0,2260750.0,2084342.0,2021873.0,2021873.0,1986302.0,2047672.0,2047672.0,0.10386273511835394,0.17378899084023447,0.1985510383023119,0.1985510383023119,0.2126510045299377,0.18832458898386378,0.18832458898386378
2021-05-27,2718777.0,2408489.0,2243169.0,2267627.0,2267627.0,2215334.0,2191441.0,2191441.0,0.11412778613325035,0.17493453858113409,0.16593858194327818,0.16593858194327818,0.18517259782615492,0.1939607404358651,0.1939607404358651
2021-05-28,1514324.0,2580492.0,2394758.0,2441883.0,2441883.0,2380523.0,2334582.0,2334582.0,0.7040554069010331,0.581403979597497,0.6125234758215548,0.6125234758215548,0.5720037455656781,0.5416661163661145,0.5416661163661145
2021-06-01,2843268.0,2002113.0,1844799.0,1724633.0,1724633.0,1679345.0,1796355.0,1796355.0,0.2958409126399622,0.35116949932261043,0.39343283855056926,0.39343283855056926,0.40936098883397554,0.36820763994108185,0.36820763994108185
2021-06-02,2938215.0,2557174.0,2266675.0,2061368.0,2061368.0,2017454.0,2218387.0,2218387.0,0.12968451934252598,0.22855373075149368,0.2984284676240507,0.2984284676240507,0.3133742765590673,0.24498819861718765,0.24498819861718765
2021-06-03,2554980.0,2775593.0,2497852.0,2584952.0,2584952.0,2526519.0,2441388.0,2441388.0,0.08634627276925846,0.02235947052423111,0.011730815896797626,0.011730815896797626,0.01113942183500458,0.044459056430970104,0.044459056430970104
2021-06-04,1460689.0,2616100.0,2424914.0,2426096.0,2426096.0,2376641.0,2375483.0,2375483.0,0.7910041083351761,0.6601165614309411,0.6609257685927669,0.6609257685927669,0.6270684587889688,0.6262756822294137,0.6262756822294137
2021-06-07,1278178.0,1996402.0,1823825.0,1694214.0,1694214.0,1653616.0,1780122.0,1780122.0,0.5619123471065846,0.4268943762136416,0.3254914417240791,0.3254914417240791,0.2937290424338394,0.3927027378033419,0.3927027378033419
2021-06-08,1951547.0,1720982.0,1524642.0,1426571.0,1426571.0,1391390.0,1487043.0,1487043.0,0.11814473338331077,0.21875209769480314,0.2690050508647755,0.2690050508647755,0.28703228771841005,0.2380183515949142,0.2380183515949142
2021-06-09,2853329.0,1994905.0,1750639.0,1767804.0,1767804.0,1729101.0,1712311.0,1712311.0,0.3008499896086291,0.3864573626104806,0.3804415824463285,0.3804415824463285,0.39400573856011695,0.39989009329102954,0.39989009329102954
2021-06-10,4096375.0,2371944.0,2224112.0,2370095.0,2370095.0,2326146.0,2182871.0,2182871.0,0.42096512160141586,0.45705361447621373,0.4214164962924537,0.4214164962924537,0.43214525037380613,0.4671212962680419,0.4671212962680419
2021-06-11,2624421.0,3037720.0,2927905.0,3186865.0,3186865.0,3104643.0,2852365.0,2852365.0,0.15748197411924383,0.11563845892103439,0.2143116519796176,0.2143116519796176,0.1829820749033787,0.08685496724801395,0.08685496724801395
2021-06-14,2560157.0,2645225.0,2612544.0,2590677.0,2590677.0,2518784.0,2540043.0,2540043.0,0.03322764971054509,0.020462416953335283,0.011921143898596843,0.011921143898596843,0.016160337041829856,0.007856549422554945,0.007856549422554945
2021-06-15,3333784.0,2562452.0,2470122.0,2429413.0,2429413.0,2370514.0,2410236.0,2410236.0,0.23136831900327076,0.25906357460471346,0.2712746236708797,0.2712746236708797,0.2889419350503812,0.27702694595690663,0.27702694595690663
2021-06-16,2615165.0,2861945.0,2754363.0,2819325.0,2819325.0,2758993.0,2695421.0,2695421.0,0.0943649827066361,0.05322723422805062,0.07806773186395505,0.07806773186395505,0.05499767701081958,0.03068869459479612,0.03068869459479612
2021-06-17,3382394.0,2657894.0,2549813.0,2514983.0,2514983.0,2471244.0,2505469.0,2505469.0,0.21419739982982466,0.24615139454481058,0.25644883476023195,0.25644883476023195,0.26938020821938546,0.2592616353978868,0.2592616353978868
2021-06-18,8098248.0,2917121.0,2809542.0,2869768.0,2869768.0,2814912.0,2755837.0,2755837.0,0.6397836914848742,0.6530679228396068,0.645631005619981,0.645631005619981,0.6524048164491876,0.6596996041612951,0.6596996041612951
