DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-05-14,144830.0,183733.0,189678.0,183657.0,183657.0,183522.0,189539.0,189539.0,0.268611475523027,0.30965960091141337,0.2680867223641511,0.2680867223641511,0.2671545950424636,0.30869985500241665,0.30869985500241665
2021-05-17,115620.0,167280.0,176498.0,164590.0,164590.0,159882.0,171449.0,171449.0,0.44680851063829785,0.526535201522228,0.42354263968171596,0.42354263968171596,0.38282304099636744,0.4828662861096696,0.4828662861096696
2021-05-18,95101.0,147931.0,158245.0,142455.0,142455.0,139144.0,154566.0,154566.0,0.5555146633579037,0.6639677816216444,0.4979337756700771,0.4979337756700771,0.4631181585892893,0.625282594294487,0.625282594294487
2021-05-19,187110.0,128771.0,140369.0,124165.0,124165.0,122565.0,138560.0,138560.0,0.31178985623430067,0.24980492758270537,0.3364063919619475,0.3364063919619475,0.3449575116241783,0.25947303725081505,0.25947303725081505
2021-05-20,160081.0,176426.0,165311.0,159312.0,159312.0,158116.0,164069.0,164069.0,0.10210455956671935,0.03267096032633479,0.004803818067103529,0.004803818067103529,0.012275035763144908,0.02491238810352259,0.02491238810352259
2021-05-21,127589.0,170934.0,170228.0,171790.0,171790.0,168762.0,167227.0,167227.0,0.33972364388779597,0.3341902515107102,0.3464326862033561,0.3464326862033561,0.3227002327786878,0.31066941507496726,0.31066941507496726
2021-05-24,117689.0,148676.0,160405.0,151348.0,151348.0,148015.0,156873.0,156873.0,0.26329563510608467,0.3629566059699717,0.2859995411635752,0.2859995411635752,0.25767913738752135,0.33294530499876795,0.33294530499876795
2021-05-25,277216.0,136726.0,151186.0,140916.0,140916.0,136444.0,146388.0,146388.0,0.5067889299318943,0.45462743853168647,0.4916743622301743,0.4916743622301743,0.5078061872330601,0.4719352418330832,0.4719352418330832
2021-05-26,157062.0,205409.0,194522.0,183220.0,183220.0,177889.0,188862.0,188862.0,0.3078211152283811,0.23850453960856222,0.16654569533050642,0.16654569533050642,0.1326036851689142,0.20246781525766894,0.20246781525766894
2021-05-27,154823.0,169499.0,182965.0,164452.0,164452.0,158183.0,175989.0,175989.0,0.09479211745024964,0.1817688586321154,0.06219360172584177,0.06219360172584177,0.021702201869231316,0.13671095379885417,0.13671095379885417
2021-05-28,85448.0,160759.0,176787.0,166288.0,166288.0,159329.0,169389.0,169389.0,0.8813664450894111,1.0689425147458103,0.9460724651249883,0.9460724651249883,0.8646311206815841,0.9823635427394438,0.9823635427394438
2021-06-01,204427.0,116961.0,143329.0,121044.0,121044.0,115976.0,137329.0,137329.0,0.42785933364966466,0.2988744148277869,0.4078864337881004,0.4078864337881004,0.4326776795628757,0.3282247452635904,0.3282247452635904
2021-06-02,107389.0,170382.0,171133.0,152462.0,152462.0,147178.0,165202.0,165202.0,0.5865870806134706,0.5935803480803434,0.41971710324148653,0.41971710324148653,0.37051280857443497,0.5383512277793815,0.5383512277793815
2021-06-03,154618.0,131032.0,151874.0,128277.0,128277.0,123532.0,146256.0,146256.0,0.15254368831572004,0.017746963484199768,0.17036179487511158,0.17036179487511158,0.20105033049192203,0.054081672250320144,0.054081672250320144
2021-06-04,123091.0,147648.0,160348.0,158302.0,158302.0,153175.0,155155.0,155155.0,0.19950280686646465,0.30267850614585956,0.28605665726982477,0.28605665726982477,0.24440454623002494,0.26049020643263926,0.26049020643263926
2021-06-07,142798.0,134698.0,153887.0,145859.0,145859.0,139550.0,147230.0,147230.0,0.05672348352217818,0.07765514923178196,0.021435874452023138,0.021435874452023138,0.022745416602473423,0.031036849255591813,0.031036849255591813
