DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-05-14,1831274.0,1811182.0,1961763.0,1794696.0,1794696.0,1796311.0,1963528.0,1963528.0,0.010971596822758363,0.07125585794370476,0.019974072694746936,0.019974072694746936,0.019092172989951257,0.07221966783780034,0.07221966783780034
2021-05-17,2716934.0,1940642.0,1923016.0,1848832.0,1848832.0,1828817.0,1902198.0,1902198.0,0.28572353984307314,0.2922109996047015,0.31951530659191574,0.31951530659191574,0.3268820663291784,0.2998733130801116,0.2998733130801116
2021-05-18,3822368.0,2379623.0,2223562.0,2347845.0,2347845.0,2333534.0,2210009.0,2210009.0,0.3774479589615652,0.4182763145777696,0.38576165350902897,0.38576165350902897,0.38950566769081363,0.4218220223693794,0.4218220223693794
2021-05-19,3929300.0,3045753.0,2768441.0,3126499.0,3126499.0,3121745.0,2764232.0,2764232.0,0.22486117120097726,0.29543659175934645,0.20431145496653347,0.20431145496653347,0.2055213396788232,0.2965077749217418,0.2965077749217418
2021-05-20,3519704.0,3278981.0,3172130.0,3504276.0,3504276.0,3506967.0,3174566.0,3174566.0,0.06839296713587278,0.09875091769080582,0.0043833231430824866,0.0043833231430824866,0.00361877021476806,0.0980588140366349,0.0980588140366349
2021-05-21,4708826.0,3144406.0,3265666.0,3406416.0,3406416.0,3397400.0,3257022.0,3257022.0,0.3322314309341649,0.306479789229842,0.27658911159596894,0.27658911159596894,0.27850381390180906,0.3083154909525219,0.3083154909525219
2021-05-24,2241197.0,3743935.0,3801139.0,4013602.0,4013602.0,4002614.0,3790732.0,3790732.0,0.6705068764593206,0.6960307371462661,0.790829632557959,0.790829632557959,0.7859268953153159,0.691387236374134,0.691387236374134
2021-05-25,3826189.0,2576803.0,3814487.0,2743515.0,3555600.0,3962431.0,4250940.0,2914269.0,0.32653535933535954,0.003058395703923669,0.28296406685608055,0.07072023885908406,0.03560775487044681,0.11101150518178794,0.2383363707333851
2021-05-26,1656599.0,3199014.0,3261764.0,3242204.0,3242204.0,3215225.0,3234622.0,3234622.0,0.9310732410197036,0.9689520517638849,0.9571447284466549,0.9571447284466549,0.9408589525890092,0.9525678815452623,0.9525678815452623
2021-05-27,2173770.0,2105666.0,2392491.0,1860903.0,1860903.0,1836629.0,2361282.0,2361282.0,0.031329901507519194,0.10061828068286893,0.14392829048151368,0.14392829048151368,0.1550950652552938,0.08626119598669592,0.08626119598669592
