DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-04-01,325972.0,417052.0,413879.0,434125.0,434125.0,429682.0,409643.0,409643.0,0.2794105015154676,0.2696765366350484,0.3317861656829421,0.3317861656829421,0.3181561606518351,0.25668155547102206,0.25668155547102206
2021-04-05,191351.0,349017.0,370162.0,328821.0,328821.0,323433.0,364097.0,364097.0,0.8239622473883074,0.9344659813640901,0.7184179857957367,0.7184179857957367,0.69026030697514,0.9027703016968817,0.9027703016968817
2021-04-06,221268.0,242622.0,279262.0,248140.0,248140.0,244106.0,274722.0,274722.0,0.09650740278756982,0.2620984507475098,0.12144548692083808,0.12144548692083808,0.10321420178245386,0.24158034600574868,0.24158034600574868
2021-04-07,138913.0,240486.0,257343.0,239756.0,239756.0,235986.0,253298.0,253298.0,0.7311986639119449,0.8525479976676049,0.7259435761951725,0.7259435761951725,0.6988042875756768,0.8234290527164484,0.8234290527164484
2021-04-08,119925.0,190948.0,201722.0,184222.0,184222.0,180756.0,197926.0,197926.0,0.5922284761309151,0.6820679591411298,0.5361434229726912,0.5361434229726912,0.5072420262664165,0.6504148426099645,0.6504148426099645
2021-04-09,147792.0,167455.0,166426.0,152542.0,152542.0,149821.0,163458.0,163458.0,0.13304509039731516,0.12608260257659412,0.0321397639926383,0.0321397639926383,0.01372875392443434,0.10600032478077298,0.10600032478077298
2021-04-12,115331.0,173639.0,167013.0,160055.0,160055.0,156796.0,163612.0,163612.0,0.5055709219550685,0.4481188925787516,0.38778819224666394,0.38778819224666394,0.35953039512360074,0.4186298566734009,0.4186298566734009
2021-04-13,161169.0,157483.0,149195.0,141578.0,141578.0,138997.0,146475.0,146475.0,0.022870403117224776,0.07429468446165205,0.12155563414800613,0.12155563414800613,0.13756988006378398,0.09117137911136756,0.09117137911136756
2021-04-14,150958.0,173097.0,164580.0,162813.0,162813.0,159721.0,161454.0,161454.0,0.14665668596563283,0.09023701956835677,0.07853177705057035,0.07853177705057035,0.058049258734217464,0.0695292730428331,0.0695292730428331
2021-04-15,189997.0,171350.0,167362.0,165351.0,165351.0,162396.0,164372.0,164372.0,0.0981436548998142,0.11913346000200004,0.12971783765006817,0.12971783765006817,0.14527071480076,0.13487055058764086,0.13487055058764086
2021-04-16,189725.0,193003.0,187249.0,188880.0,188880.0,185338.0,183738.0,183738.0,0.01727763868757412,0.013050467782316512,0.004453814731848729,0.004453814731848729,0.02312294109895902,0.0315561997628146,0.0315561997628146
2021-04-19,141362.0,200645.0,197145.0,198121.0,198121.0,193642.0,192688.0,192688.0,0.41937012775710586,0.3946109987125253,0.40151525869752835,0.40151525869752835,0.3698306475573351,0.3630820163834694,0.3630820163834694
2021-04-20,121189.0,170087.0,177020.0,171885.0,171885.0,168557.0,173593.0,173593.0,0.4034854648524206,0.46069362730940927,0.4183217948823738,0.4183217948823738,0.3908605566511812,0.4324154832534306,0.4324154832534306
2021-04-21,139998.0,152991.0,156716.0,149543.0,149543.0,147283.0,154347.0,154347.0,0.0928084686924099,0.11941599165702367,0.06817954542207746,0.06817954542207746,0.05203645766368091,0.10249432134744782,0.10249432134744782
